Freq (Hz)	Coh_micro/hp
1.993000000000000E+3	998.945373001870140E-3
1.994000000000000E+3	998.336276287750680E-3
1.995000000000000E+3	997.638841221604620E-3
1.996000000000000E+3	997.559505802640970E-3
1.997000000000000E+3	998.538739767390940E-3
1.998000000000000E+3	998.768463302765590E-3
1.999000000000000E+3	999.044807505746090E-3
2.000000000000000E+3	999.364169529478040E-3
2.001000000000000E+3	999.510584327214070E-3
2.002000000000000E+3	999.551455723910460E-3
2.003000000000000E+3	999.631846414264170E-3
2.004000000000000E+3	999.616368908610280E-3
2.005000000000000E+3	999.173388070870860E-3
2.006000000000000E+3	998.693984625826370E-3
2.007000000000000E+3	998.268994536623100E-3
2.008000000000000E+3	997.974714116108610E-3
2.009000000000000E+3	997.411724355350640E-3
2.010000000000000E+3	997.806243794494780E-3
2.011000000000000E+3	997.804651573635290E-3
2.012000000000000E+3	998.295651670421560E-3
2.013000000000000E+3	998.960810960503260E-3
2.014000000000000E+3	999.037260282340860E-3
2.015000000000000E+3	998.682416928582840E-3
2.016000000000000E+3	998.657015291395610E-3
2.017000000000000E+3	998.182666366133620E-3
2.018000000000000E+3	998.462109146359020E-3
2.019000000000000E+3	998.793632920078280E-3
2.020000000000000E+3	998.776727065496580E-3
2.021000000000000E+3	998.663318932995090E-3
2.022000000000000E+3	999.015500867916570E-3
2.023000000000000E+3	999.117808544676240E-3
2.024000000000000E+3	999.285181390271450E-3
2.025000000000000E+3	999.547048588896870E-3
2.026000000000000E+3	999.277253511454350E-3
2.027000000000000E+3	999.037928657365180E-3
2.028000000000000E+3	998.797506744314890E-3
2.029000000000000E+3	998.585020518795830E-3
2.030000000000000E+3	998.324679056169170E-3
2.031000000000000E+3	997.689850692128900E-3
2.032000000000000E+3	997.735997550957650E-3
2.033000000000000E+3	997.601659568063570E-3
2.034000000000000E+3	997.788044343881240E-3
2.035000000000000E+3	997.631703996878500E-3
2.036000000000000E+3	998.150474679320500E-3
2.037000000000000E+3	998.376350131125690E-3
2.038000000000000E+3	999.136679128350470E-3
2.039000000000000E+3	998.979920216004900E-3
2.040000000000000E+3	999.328430154774350E-3
2.041000000000000E+3	998.913950647453250E-3
2.042000000000000E+3	999.099934189920050E-3
2.043000000000000E+3	999.089853334117150E-3
2.044000000000000E+3	999.299296341048080E-3
2.045000000000000E+3	999.355249407815280E-3
2.046000000000000E+3	999.431057153937100E-3
2.047000000000000E+3	999.088034477375370E-3
2.048000000000000E+3	998.494543687259090E-3
2.049000000000000E+3	998.603756510504260E-3
2.050000000000000E+3	997.721557180007660E-3
2.051000000000000E+3	998.261213796666990E-3
2.052000000000000E+3	998.280920376719340E-3
2.053000000000000E+3	998.188669437029550E-3
2.054000000000000E+3	997.790328856197890E-3
2.055000000000000E+3	997.673038546368460E-3
2.056000000000000E+3	997.972302507243560E-3
2.057000000000000E+3	997.849111177203650E-3
2.058000000000000E+3	998.177125328658880E-3
2.059000000000000E+3	998.888203935578640E-3
2.060000000000000E+3	998.943444883633740E-3
2.061000000000000E+3	999.247860818095800E-3
2.062000000000000E+3	999.383541662097860E-3
2.063000000000000E+3	999.253938015235210E-3
2.064000000000000E+3	999.020667471775310E-3
2.065000000000000E+3	998.874526537185000E-3
2.066000000000000E+3	998.782478338154810E-3
2.067000000000000E+3	998.475462329392550E-3
2.068000000000000E+3	997.910711248604980E-3
2.069000000000000E+3	997.985291242363460E-3
2.070000000000000E+3	997.680217494932960E-3
2.071000000000000E+3	998.437079962150590E-3
2.072000000000000E+3	997.394641426635810E-3
2.073000000000000E+3	997.014414140870110E-3
2.074000000000000E+3	997.872654148414640E-3
2.075000000000000E+3	998.007581771626410E-3
2.076000000000000E+3	995.846541043036160E-3
2.077000000000000E+3	995.914643879267090E-3
2.078000000000000E+3	996.958110126656690E-3
2.079000000000000E+3	998.270217613402840E-3
2.080000000000000E+3	998.717551453254470E-3
2.081000000000000E+3	999.208396136119340E-3
2.082000000000000E+3	999.124553967133400E-3
2.083000000000000E+3	999.435975445588820E-3
2.084000000000000E+3	999.220093099065560E-3
2.085000000000000E+3	999.367427506307250E-3
2.086000000000000E+3	999.436709498349400E-3
2.087000000000000E+3	999.656275314550150E-3
2.088000000000000E+3	999.232091725070770E-3
2.089000000000000E+3	999.256256835027830E-3
2.090000000000000E+3	999.047517687238210E-3
2.091000000000000E+3	999.078365853311560E-3
2.092000000000000E+3	998.913459475517570E-3
2.093000000000000E+3	999.023495126466260E-3
2.094000000000000E+3	998.924023282413920E-3
2.095000000000000E+3	998.776618212169450E-3
2.096000000000000E+3	998.504971174939410E-3
2.097000000000000E+3	998.453470353038220E-3
2.098000000000000E+3	998.341974429558300E-3
2.099000000000000E+3	999.051677673731260E-3
2.100000000000000E+3	999.110392532186250E-3
2.101000000000000E+3	999.301457569817030E-3
2.102000000000000E+3	999.259412453654460E-3
2.103000000000000E+3	999.655351733025110E-3
2.104000000000000E+3	999.585712568593190E-3
2.105000000000000E+3	999.388940817244160E-3
2.106000000000000E+3	999.528988170905410E-3
2.107000000000000E+3	999.775398856716400E-3
2.108000000000000E+3	999.330178113265970E-3
2.109000000000000E+3	999.323213988915330E-3
2.110000000000000E+3	999.215965642525350E-3
2.111000000000000E+3	999.298579057358190E-3
2.112000000000000E+3	999.492680146639940E-3
2.113000000000000E+3	999.659877979892530E-3
2.114000000000000E+3	999.495081001107290E-3
2.115000000000000E+3	999.354078051218120E-3
2.116000000000000E+3	998.219456084756710E-3
2.117000000000000E+3	998.415814742434460E-3
2.118000000000000E+3	997.340078016638820E-3
2.119000000000000E+3	998.905798049258940E-3
2.120000000000000E+3	999.533464562207040E-3
2.121000000000000E+3	999.508619386208390E-3
2.122000000000000E+3	999.551161054315960E-3
2.123000000000000E+3	999.463736839110160E-3
2.124000000000000E+3	999.157576649511320E-3
2.125000000000000E+3	998.678229466593570E-3
2.126000000000000E+3	998.930413606405440E-3
2.127000000000000E+3	999.275487397389920E-3
2.128000000000000E+3	999.192105346500160E-3
2.129000000000000E+3	999.117867824251600E-3
2.130000000000000E+3	999.185119320194830E-3
2.131000000000000E+3	999.273529375886870E-3
2.132000000000000E+3	999.200090099861220E-3
2.133000000000000E+3	999.598568165584460E-3
2.134000000000000E+3	999.514896814862160E-3
2.135000000000000E+3	999.597683596247680E-3
2.136000000000000E+3	999.229651426184140E-3
2.137000000000000E+3	999.253163079961930E-3
2.138000000000000E+3	998.980053421012590E-3
2.139000000000000E+3	999.087544602218600E-3
2.140000000000000E+3	997.995188239748640E-3
2.141000000000000E+3	997.563524093397880E-3
2.142000000000000E+3	996.942021307617550E-3
2.143000000000000E+3	996.534340563902440E-3
2.144000000000000E+3	997.752208057743340E-3
2.145000000000000E+3	996.582263127741670E-3
2.146000000000000E+3	997.484623268948490E-3
2.147000000000000E+3	997.142332798234280E-3
2.148000000000000E+3	996.177426314876050E-3
2.149000000000000E+3	996.467513912014930E-3
2.150000000000000E+3	996.270838612405840E-3
2.151000000000000E+3	996.082084490207630E-3
2.152000000000000E+3	998.042854853671280E-3
2.153000000000000E+3	998.887493541499750E-3
2.154000000000000E+3	998.988900657221350E-3
2.155000000000000E+3	998.756940825848200E-3
2.156000000000000E+3	998.665131382184160E-3
2.157000000000000E+3	998.898474354865120E-3
2.158000000000000E+3	998.878155131138200E-3
2.159000000000000E+3	999.082934462687810E-3
2.160000000000000E+3	995.030117198309030E-3
2.161000000000000E+3	998.765962320002700E-3
2.162000000000000E+3	998.999760826465580E-3
2.163000000000000E+3	998.486822980484630E-3
2.164000000000000E+3	999.049427659064020E-3
2.165000000000000E+3	998.977493411253080E-3
2.166000000000000E+3	999.182307223379530E-3
2.167000000000000E+3	999.180734539485860E-3
2.168000000000000E+3	999.675351479199840E-3
2.169000000000000E+3	999.559646690755250E-3
2.170000000000000E+3	998.805150769226380E-3
2.171000000000000E+3	998.583618249232580E-3
2.172000000000000E+3	999.137776292160050E-3
2.173000000000000E+3	998.486646939775960E-3
2.174000000000000E+3	998.996254666652980E-3
2.175000000000000E+3	998.606093705489250E-3
2.176000000000000E+3	998.904289409140560E-3
2.177000000000000E+3	999.156840600142430E-3
2.178000000000000E+3	998.709070019612070E-3
2.179000000000000E+3	998.643557689563920E-3
2.180000000000000E+3	998.771675962755400E-3
2.181000000000000E+3	998.424604750558610E-3
2.182000000000000E+3	998.442535879451090E-3
2.183000000000000E+3	997.963025021834980E-3
2.184000000000000E+3	998.894946316979060E-3
2.185000000000000E+3	999.154278427190620E-3
2.186000000000000E+3	998.638657558583610E-3
2.187000000000000E+3	999.157614090912190E-3
2.188000000000000E+3	999.004456593525770E-3
2.189000000000000E+3	998.767085411504160E-3
2.190000000000000E+3	998.635376582004960E-3
2.191000000000000E+3	998.473856867100440E-3
2.192000000000000E+3	997.858230143725320E-3
2.193000000000000E+3	997.085025571080470E-3
2.194000000000000E+3	997.779045159761230E-3
2.195000000000000E+3	998.875010908604090E-3
2.196000000000000E+3	999.174076828593720E-3
2.197000000000000E+3	998.649941574031860E-3
2.198000000000000E+3	998.506356695162860E-3
2.199000000000000E+3	998.387762814945340E-3
2.200000000000000E+3	995.982415647162720E-3
2.201000000000000E+3	995.455011551791950E-3
2.202000000000000E+3	994.341374527245020E-3
2.203000000000000E+3	991.095522922526450E-3
2.204000000000000E+3	991.931146089949920E-3
2.205000000000000E+3	993.282707371286320E-3
2.206000000000000E+3	995.313239466076300E-3
2.207000000000000E+3	993.532091749184440E-3
2.208000000000000E+3	991.025446522648900E-3
2.209000000000000E+3	984.454393745725300E-3
2.210000000000000E+3	987.361858927431780E-3
2.211000000000000E+3	995.450799950886920E-3
2.212000000000000E+3	996.412617261300040E-3
2.213000000000000E+3	998.264053583629800E-3
2.214000000000000E+3	997.628301027755020E-3
2.215000000000000E+3	998.635138155465780E-3
2.216000000000000E+3	998.056973564245720E-3
2.217000000000000E+3	998.939896625141040E-3
2.218000000000000E+3	997.662650869033720E-3
2.219000000000000E+3	999.002428832285850E-3
2.220000000000000E+3	999.071778467408910E-3
2.221000000000000E+3	998.692482768209430E-3
2.222000000000000E+3	999.369376474647850E-3
2.223000000000000E+3	999.114966028536890E-3
2.224000000000000E+3	998.072393593724350E-3
2.225000000000000E+3	999.049826670589840E-3
2.226000000000000E+3	998.732318436841960E-3
2.227000000000000E+3	998.483119459287360E-3
2.228000000000000E+3	997.673163346685100E-3
2.229000000000000E+3	997.575252082893100E-3
2.230000000000000E+3	996.079402295558470E-3
2.231000000000000E+3	996.099920732483100E-3
2.232000000000000E+3	995.300019303071990E-3
2.233000000000000E+3	996.716759528358480E-3
2.234000000000000E+3	996.161917942934850E-3
2.235000000000000E+3	996.419677225050980E-3
2.236000000000000E+3	997.733172287376570E-3
2.237000000000000E+3	997.299999029941930E-3
2.238000000000000E+3	998.097366485209300E-3
2.239000000000000E+3	996.887271366154740E-3
2.240000000000000E+3	997.564608036211940E-3
2.241000000000000E+3	994.945515792920340E-3
2.242000000000000E+3	995.942588430971390E-3
2.243000000000000E+3	997.735231053335950E-3
2.244000000000000E+3	999.180219891369960E-3
2.245000000000000E+3	998.202845907760760E-3
2.246000000000000E+3	997.817094401244550E-3
2.247000000000000E+3	998.236250271980930E-3
2.248000000000000E+3	997.041769758860050E-3
2.249000000000000E+3	997.527870814848730E-3
2.250000000000000E+3	996.531732203171930E-3
2.251000000000000E+3	995.749358777462840E-3
2.252000000000000E+3	992.508589626955650E-3
2.253000000000000E+3	991.765441239274460E-3
2.254000000000000E+3	992.031929354393550E-3
2.255000000000000E+3	989.582455603684190E-3
2.256000000000000E+3	993.847223229848200E-3
2.257000000000000E+3	996.736890047894790E-3
2.258000000000000E+3	996.214118340186140E-3
2.259000000000000E+3	996.154296713037120E-3
2.260000000000000E+3	985.650040602504160E-3
2.261000000000000E+3	986.613335051368170E-3
2.262000000000000E+3	985.528400598200240E-3
2.263000000000000E+3	987.820782666838590E-3
2.264000000000000E+3	992.133348212854150E-3
2.265000000000000E+3	993.937349396297630E-3
2.266000000000000E+3	994.590164016077580E-3
2.267000000000000E+3	996.743769370212580E-3
2.268000000000000E+3	997.965242633514380E-3
2.269000000000000E+3	997.862826447256100E-3
2.270000000000000E+3	997.503001001689320E-3
2.271000000000000E+3	997.257703625172740E-3
2.272000000000000E+3	996.945394711786000E-3
2.273000000000000E+3	996.427601163760940E-3
2.274000000000000E+3	995.481070811089270E-3
2.275000000000000E+3	996.569515110146690E-3
2.276000000000000E+3	996.057026224785650E-3
2.277000000000000E+3	995.452505292418350E-3
2.278000000000000E+3	994.502489228535900E-3
2.279000000000000E+3	993.915489401339780E-3
2.280000000000000E+3	993.382268777999950E-3
2.281000000000000E+3	993.677525637528200E-3
2.282000000000000E+3	995.990499689751620E-3
2.283000000000000E+3	995.157631477915580E-3
2.284000000000000E+3	998.090185452518820E-3
2.285000000000000E+3	998.033223881642840E-3
2.286000000000000E+3	997.715732611698100E-3
2.287000000000000E+3	998.719644508083700E-3
2.288000000000000E+3	998.394276221128860E-3
2.289000000000000E+3	998.872771519094370E-3
2.290000000000000E+3	999.145728921371770E-3
2.291000000000000E+3	999.182940170220470E-3
2.292000000000000E+3	999.349036900800350E-3
2.293000000000000E+3	999.245131047436620E-3
2.294000000000000E+3	999.292500421428250E-3
2.295000000000000E+3	999.458384021434830E-3
2.296000000000000E+3	999.522644292894390E-3
2.297000000000000E+3	999.806638142848540E-3
2.298000000000000E+3	999.391172293310090E-3
2.299000000000000E+3	999.713169495616280E-3
2.300000000000000E+3	999.577920785767020E-3
2.301000000000000E+3	999.373209285558170E-3
2.302000000000000E+3	999.136446751546890E-3
2.303000000000000E+3	998.985435858168790E-3
2.304000000000000E+3	999.144793500742370E-3
2.305000000000000E+3	998.893805312872310E-3
2.306000000000000E+3	998.862820811186380E-3
2.307000000000000E+3	998.606742569668860E-3
2.308000000000000E+3	998.625969546143470E-3
2.309000000000000E+3	997.562121768499230E-3
2.310000000000000E+3	998.223993751714560E-3
2.311000000000000E+3	996.643813537859690E-3
2.312000000000000E+3	995.785446903877600E-3
2.313000000000000E+3	992.980404781710350E-3
2.314000000000000E+3	994.274850208451300E-3
2.315000000000000E+3	995.223666962424920E-3
2.316000000000000E+3	994.041417089844950E-3
2.317000000000000E+3	996.568684881577790E-3
2.318000000000000E+3	994.599221486425650E-3
2.319000000000000E+3	993.435265849225700E-3
2.320000000000000E+3	995.443765108114390E-3
2.321000000000000E+3	994.473080445184450E-3
2.322000000000000E+3	996.326584995418710E-3
2.323000000000000E+3	997.414331833328950E-3
2.324000000000000E+3	997.854836241798380E-3
2.325000000000000E+3	998.342981650639950E-3
2.326000000000000E+3	998.151564766575290E-3
2.327000000000000E+3	997.783365338370090E-3
2.328000000000000E+3	996.404655382266630E-3
2.329000000000000E+3	997.139866160086650E-3
2.330000000000000E+3	997.265046563958420E-3
2.331000000000000E+3	996.651062495242710E-3
2.332000000000000E+3	993.196382237242600E-3
2.333000000000000E+3	994.561101075347340E-3
2.334000000000000E+3	992.329863013775680E-3
2.335000000000000E+3	994.585170216125690E-3
2.336000000000000E+3	992.038090897958800E-3
2.337000000000000E+3	992.080962221636110E-3
2.338000000000000E+3	991.262174164750930E-3
2.339000000000000E+3	992.809911708580460E-3
2.340000000000000E+3	990.416754065127520E-3
2.341000000000000E+3	989.183234565812360E-3
2.342000000000000E+3	993.782910531476710E-3
2.343000000000000E+3	994.580412618043200E-3
2.344000000000000E+3	994.494194228758620E-3
2.345000000000000E+3	995.175884135604090E-3
2.346000000000000E+3	993.240141704252340E-3
2.347000000000000E+3	991.794707452936630E-3
2.348000000000000E+3	990.697183499175570E-3
2.349000000000000E+3	994.281237931192380E-3
2.350000000000000E+3	994.897011322180890E-3
2.351000000000000E+3	995.990677224577680E-3
2.352000000000000E+3	998.406317927786330E-3
2.353000000000000E+3	998.063499435782100E-3
2.354000000000000E+3	997.565000605216910E-3
2.355000000000000E+3	996.109827838898120E-3
2.356000000000000E+3	994.069419055063190E-3
2.357000000000000E+3	993.040349224317940E-3
2.358000000000000E+3	990.619248397784700E-3
2.359000000000000E+3	989.573486775371050E-3
2.360000000000000E+3	952.117644205914270E-3
2.361000000000000E+3	974.198307403396970E-3
2.362000000000000E+3	971.838627698783490E-3
2.363000000000000E+3	983.153044292245930E-3
2.364000000000000E+3	987.141616722143400E-3
2.365000000000000E+3	983.220643174572690E-3
2.366000000000000E+3	987.272195650899960E-3
2.367000000000000E+3	987.279237761199860E-3
2.368000000000000E+3	987.956471172540930E-3
2.369000000000000E+3	992.577895867891470E-3
2.370000000000000E+3	996.049045435114080E-3
2.371000000000000E+3	996.119045101127700E-3
2.372000000000000E+3	998.469212954771200E-3
2.373000000000000E+3	997.847428775704980E-3
2.374000000000000E+3	999.059388778838820E-3
2.375000000000000E+3	998.162422622808960E-3
2.376000000000000E+3	997.675755077818800E-3
2.377000000000000E+3	997.483228119216190E-3
2.378000000000000E+3	996.249906575491390E-3
2.379000000000000E+3	996.316277235425600E-3
2.380000000000000E+3	993.621110814777440E-3
2.381000000000000E+3	996.050413616011650E-3
2.382000000000000E+3	993.716520013190770E-3
2.383000000000000E+3	992.355755434312650E-3
2.384000000000000E+3	994.560873318763530E-3
2.385000000000000E+3	993.587422479555450E-3
2.386000000000000E+3	996.460755155805010E-3
2.387000000000000E+3	996.637925753760090E-3
2.388000000000000E+3	994.404227729687400E-3
2.389000000000000E+3	996.386283357901580E-3
2.390000000000000E+3	997.321979365673570E-3
2.391000000000000E+3	996.220737600362000E-3
2.392000000000000E+3	994.856627859776580E-3
2.393000000000000E+3	992.385245995426550E-3
2.394000000000000E+3	995.129853790088670E-3
2.395000000000000E+3	994.351402753733900E-3
2.396000000000000E+3	997.010189453360280E-3
2.397000000000000E+3	998.589261955808660E-3
2.398000000000000E+3	998.688161831944980E-3
2.399000000000000E+3	996.892289824537480E-3
2.400000000000000E+3	995.137382111981110E-3
2.401000000000000E+3	984.227149217751900E-3
2.402000000000000E+3	961.152199714547910E-3
2.403000000000000E+3	962.736149682969280E-3
2.404000000000000E+3	979.538720252093320E-3
2.405000000000000E+3	988.882876181894740E-3
2.406000000000000E+3	987.610840516564340E-3
2.407000000000000E+3	989.504157319408990E-3
2.408000000000000E+3	993.775279887082580E-3
2.409000000000000E+3	995.601978945209190E-3
2.410000000000000E+3	997.218749181857600E-3
2.411000000000000E+3	997.948466736471640E-3
2.412000000000000E+3	998.346083694089060E-3
2.413000000000000E+3	998.390217044159200E-3
2.414000000000000E+3	998.600815555727330E-3
2.415000000000000E+3	998.115110677665120E-3
2.416000000000000E+3	997.937495460171520E-3
2.417000000000000E+3	998.529558386772040E-3
2.418000000000000E+3	997.405743277112950E-3
2.419000000000000E+3	997.234211671193190E-3
2.420000000000000E+3	996.949796115396910E-3
2.421000000000000E+3	998.569187118353410E-3
2.422000000000000E+3	998.881867778353530E-3
2.423000000000000E+3	999.200754708337800E-3
2.424000000000000E+3	999.604748697074270E-3
2.425000000000000E+3	999.354468391239760E-3
2.426000000000000E+3	999.398846234555330E-3
2.427000000000000E+3	999.589314733384080E-3
2.428000000000000E+3	999.753134501471960E-3
2.429000000000000E+3	999.775656792301400E-3
2.430000000000000E+3	999.547367435736240E-3
2.431000000000000E+3	999.555721928133020E-3
2.432000000000000E+3	999.635989685954240E-3
2.433000000000000E+3	999.184745065479830E-3
2.434000000000000E+3	999.018990119304620E-3
2.435000000000000E+3	999.391376686229570E-3
2.436000000000000E+3	999.177509465105530E-3
2.437000000000000E+3	998.769924646573770E-3
2.438000000000000E+3	998.450585946845440E-3
2.439000000000000E+3	997.055887767449470E-3
2.440000000000000E+3	997.961318757847660E-3
2.441000000000000E+3	996.909064818444550E-3
2.442000000000000E+3	996.807630662872590E-3
2.443000000000000E+3	994.723451657272490E-3
2.444000000000000E+3	991.399947045224720E-3
2.445000000000000E+3	994.700822076738600E-3
2.446000000000000E+3	995.066211520776010E-3
2.447000000000000E+3	993.403440237321630E-3
2.448000000000000E+3	993.738647227756180E-3
2.449000000000000E+3	993.396086066406610E-3
2.450000000000000E+3	997.293338617135980E-3
2.451000000000000E+3	996.840087486455810E-3
2.452000000000000E+3	997.579861739637200E-3
2.453000000000000E+3	997.721128447098930E-3
2.454000000000000E+3	998.451087256940540E-3
2.455000000000000E+3	998.919200961029820E-3
2.456000000000000E+3	998.970274690323960E-3
2.457000000000000E+3	998.724029669888930E-3
2.458000000000000E+3	998.846814041032370E-3
2.459000000000000E+3	998.238400364951710E-3
2.460000000000000E+3	998.983785562006510E-3
2.461000000000000E+3	999.100687831363740E-3
2.462000000000000E+3	999.171617890148630E-3
2.463000000000000E+3	998.962772053069490E-3
2.464000000000000E+3	999.437481520432550E-3
2.465000000000000E+3	998.594524822403300E-3
2.466000000000000E+3	998.433696238001490E-3
2.467000000000000E+3	997.390377169079520E-3
2.468000000000000E+3	997.230291917348910E-3
2.469000000000000E+3	997.985390568280950E-3
2.470000000000000E+3	998.008923001056040E-3
2.471000000000000E+3	998.435091369369480E-3
2.472000000000000E+3	998.386071149299450E-3
2.473000000000000E+3	998.152183516950120E-3
2.474000000000000E+3	998.279473589039230E-3
2.475000000000000E+3	997.770164964882690E-3
2.476000000000000E+3	997.817907869046230E-3
2.477000000000000E+3	997.404636552471470E-3
2.478000000000000E+3	997.557349173420430E-3
2.479000000000000E+3	997.420953197216690E-3
2.480000000000000E+3	997.825705493190610E-3
2.481000000000000E+3	997.875314706272660E-3
2.482000000000000E+3	998.756146320521790E-3
2.483000000000000E+3	999.340472418209670E-3
2.484000000000000E+3	999.152452139617450E-3
2.485000000000000E+3	999.557472694441170E-3
2.486000000000000E+3	999.376838035111130E-3
2.487000000000000E+3	999.521287453701280E-3
2.488000000000000E+3	999.356827974594910E-3
2.489000000000000E+3	998.887498380024880E-3
2.490000000000000E+3	998.610494349596810E-3
2.491000000000000E+3	998.621297983809940E-3
2.492000000000000E+3	997.351406724290460E-3
2.493000000000000E+3	998.376476294389520E-3
2.494000000000000E+3	999.117218767283100E-3
2.495000000000000E+3	998.975381045676620E-3
2.496000000000000E+3	999.235268754838920E-3
2.497000000000000E+3	999.386699481388360E-3
2.498000000000000E+3	999.015787530419530E-3
2.499000000000000E+3	998.673235613613760E-3
2.500000000000000E+3	998.433520605858770E-3
2.501000000000000E+3	997.107905499136640E-3
2.502000000000000E+3	997.432923306746150E-3
2.503000000000000E+3	996.783497629815220E-3
2.504000000000000E+3	997.423269717178760E-3
2.505000000000000E+3	996.453889762446090E-3
2.506000000000000E+3	997.857679165539360E-3
2.507000000000000E+3	995.916102171840790E-3
2.508000000000000E+3	995.462115403017990E-3
2.509000000000000E+3	990.530944473798410E-3
2.510000000000000E+3	988.891507560425760E-3
2.511000000000000E+3	990.314488146931900E-3
2.512000000000000E+3	992.040943348976080E-3
2.513000000000000E+3	992.395410942953030E-3
2.514000000000000E+3	994.119053893810060E-3
2.515000000000000E+3	993.756733871115850E-3
2.516000000000000E+3	992.108784773102050E-3
2.517000000000000E+3	993.695066837864130E-3
2.518000000000000E+3	993.366092545755140E-3
2.519000000000000E+3	992.646706456593250E-3
2.520000000000000E+3	993.459721425633430E-3
2.521000000000000E+3	994.512134337023900E-3
2.522000000000000E+3	994.841771008560750E-3
2.523000000000000E+3	995.835930035819720E-3
2.524000000000000E+3	996.929066555349960E-3
2.525000000000000E+3	997.146005215634570E-3
2.526000000000000E+3	995.522657576780270E-3
2.527000000000000E+3	994.987207540650730E-3
2.528000000000000E+3	996.653325757058890E-3
2.529000000000000E+3	997.617152433185830E-3
2.530000000000000E+3	997.924032714774370E-3
2.531000000000000E+3	998.504074038490730E-3
2.532000000000000E+3	998.571798728587030E-3
2.533000000000000E+3	998.943948476579750E-3
2.534000000000000E+3	999.071641787895870E-3
2.535000000000000E+3	999.227585991286800E-3
2.536000000000000E+3	998.680400492766850E-3
2.537000000000000E+3	998.615316274409910E-3
2.538000000000000E+3	999.148987149651060E-3
2.539000000000000E+3	998.822810230805660E-3
2.540000000000000E+3	998.986706123710650E-3
2.541000000000000E+3	999.226629544430200E-3
2.542000000000000E+3	999.345459724279680E-3
2.543000000000000E+3	999.483368055842480E-3
2.544000000000000E+3	999.589078641521360E-3
2.545000000000000E+3	999.409646871696090E-3
2.546000000000000E+3	999.610525433340720E-3
2.547000000000000E+3	998.763607982945830E-3
2.548000000000000E+3	998.643683606595500E-3
2.549000000000000E+3	999.001361299178820E-3
2.550000000000000E+3	998.868601497081010E-3
2.551000000000000E+3	998.611040882005700E-3
2.552000000000000E+3	998.913296863330630E-3
2.553000000000000E+3	998.664581097191580E-3
2.554000000000000E+3	999.443359273111340E-3
2.555000000000000E+3	998.593182022262660E-3
2.556000000000000E+3	999.340179863328460E-3
2.557000000000000E+3	998.996413552304170E-3
2.558000000000000E+3	998.491904891589790E-3
2.559000000000000E+3	999.015262686383080E-3
2.560000000000000E+3	997.664756458611190E-3
2.561000000000000E+3	998.569751345207310E-3
2.562000000000000E+3	998.083727586400180E-3
2.563000000000000E+3	997.104394760398360E-3
2.564000000000000E+3	995.889151733276860E-3
2.565000000000000E+3	996.515574630326030E-3
2.566000000000000E+3	997.501620392171270E-3
2.567000000000000E+3	997.324468923358690E-3
2.568000000000000E+3	997.285127329999960E-3
2.569000000000000E+3	995.959483842732250E-3
2.570000000000000E+3	996.286716391961650E-3
2.571000000000000E+3	997.431062517120550E-3
2.572000000000000E+3	997.256938631686630E-3
2.573000000000000E+3	997.803408934464510E-3
2.574000000000000E+3	998.915987691864630E-3
2.575000000000000E+3	998.953330514222190E-3
2.576000000000000E+3	998.983285015803470E-3
2.577000000000000E+3	999.139430043759710E-3
2.578000000000000E+3	998.743870044969340E-3
2.579000000000000E+3	998.935312655810700E-3
2.580000000000000E+3	999.188397433748990E-3
2.581000000000000E+3	999.336481227136470E-3
2.582000000000000E+3	999.340087689812530E-3
2.583000000000000E+3	999.249339477907840E-3
2.584000000000000E+3	999.092291823013960E-3
2.585000000000000E+3	999.310545594795150E-3
2.586000000000000E+3	999.152626351632040E-3
2.587000000000000E+3	999.256257894387880E-3
2.588000000000000E+3	999.451284588047220E-3
2.589000000000000E+3	999.308844272635550E-3
2.590000000000000E+3	999.095984578414640E-3
2.591000000000000E+3	999.201803547425270E-3
2.592000000000000E+3	999.276978610000640E-3
2.593000000000000E+3	998.908661849575830E-3
2.594000000000000E+3	999.060278203056430E-3
2.595000000000000E+3	999.095518021308360E-3
2.596000000000000E+3	998.696997885399890E-3
2.597000000000000E+3	998.157332119787850E-3
2.598000000000000E+3	998.078644578533570E-3
2.599000000000000E+3	997.960462412447620E-3
2.600000000000000E+3	998.203524691038120E-3
2.601000000000000E+3	997.938934360770300E-3
2.602000000000000E+3	995.817077485432020E-3
2.603000000000000E+3	997.055438442143840E-3
2.604000000000000E+3	998.642143156466380E-3
2.605000000000000E+3	998.841339470036950E-3
2.606000000000000E+3	998.419671270863840E-3
2.607000000000000E+3	997.752240531739280E-3
2.608000000000000E+3	998.611124232218870E-3
2.609000000000000E+3	998.987413134994620E-3
2.610000000000000E+3	999.146631970300850E-3
2.611000000000000E+3	999.115758866050420E-3
2.612000000000000E+3	999.138369655684140E-3
2.613000000000000E+3	999.006655415640820E-3
2.614000000000000E+3	999.155115470011790E-3
2.615000000000000E+3	999.306537120874690E-3
2.616000000000000E+3	999.216954511531700E-3
2.617000000000000E+3	999.306045734279950E-3
2.618000000000000E+3	998.993612831343690E-3
2.619000000000000E+3	998.972436312512090E-3
2.620000000000000E+3	998.833997555639290E-3
2.621000000000000E+3	998.522748247804630E-3
2.622000000000000E+3	998.775654919459850E-3
2.623000000000000E+3	999.168390114474560E-3
2.624000000000000E+3	998.127591830479280E-3
2.625000000000000E+3	998.822454787943960E-3
2.626000000000000E+3	998.389127639426670E-3
2.627000000000000E+3	997.861763963789340E-3
