Freq (Hz)	micro/hp_Real	micro/hp_Imag
233.000000000000030E+0	-14.080575683497831E-6	150.805128173659190E-6
234.000000000000030E+0	288.045115456381660E-6	-150.929356773487410E-6
235.000000000000030E+0	40.281577501654356E-6	-327.304779278670230E-6
236.000000000000030E+0	-266.418838305371720E-6	-176.880352489544690E-6
237.000000000000030E+0	-308.438308236090420E-6	-83.892633361305706E-6
238.000000000000030E+0	-573.255315512182410E-6	-96.407860436148587E-6
239.000000000000030E+0	-587.924001844755230E-6	101.681193464954500E-6
240.000000000000030E+0	-39.585379657029808E-6	166.179628291210100E-6
241.000000000000030E+0	109.282135025069040E-6	24.829860500415012E-6
242.000000000000030E+0	166.157899323970490E-6	141.146706049055790E-6
243.000000000000030E+0	407.641964832799520E-6	180.339471154336750E-6
244.000000000000030E+0	265.654010236631900E-6	59.673064442851218E-6
245.000000000000030E+0	214.516466403975650E-6	-67.687644850055167E-6
246.000000000000030E+0	144.485928077294460E-6	-280.487805609044370E-6
247.000000000000030E+0	-61.255964606691786E-6	-246.666093583920600E-6
248.000000000000030E+0	137.301390132534640E-6	90.660714689751813E-6
249.000000000000030E+0	170.480760427137390E-6	272.716422906082650E-6
250.000000000000030E+0	-275.535723597444860E-6	16.825795932707671E-6
251.000000000000030E+0	-421.087486575139180E-6	-106.909292666480920E-6
252.000000000000030E+0	11.066329346236861E-6	-28.619444576534154E-6
253.000000000000030E+0	80.645666308914915E-6	-118.133749888146210E-6
254.000000000000030E+0	-273.779504717617730E-6	192.446048625637810E-6
255.000000000000030E+0	-389.277125749829810E-6	459.837484791950610E-6
256.000000000000060E+0	-92.139817777685663E-6	53.069837145645349E-6
257.000000000000060E+0	151.685780249852180E-6	-521.077098371197470E-6
258.000000000000060E+0	43.584358172344073E-6	-668.209858316146250E-6
259.000000000000060E+0	-159.854778626761770E-6	-302.184101681365140E-6
260.000000000000060E+0	-614.551623769254310E-6	142.740538021783980E-6
261.000000000000060E+0	-801.510627158530580E-6	313.317455142000450E-6
262.000000000000060E+0	-490.720199701379940E-6	131.024159367847790E-6
263.000000000000060E+0	-205.392258917420560E-6	-300.010959489200410E-6
264.000000000000060E+0	49.725462594558073E-6	-656.987037686553030E-6
265.000000000000060E+0	-120.037614633833770E-6	-738.232275212988920E-6
266.000000000000060E+0	-309.651366937250530E-6	-696.738598046259240E-6
267.000000000000060E+0	-33.221376925804126E-6	-559.726644745636190E-6
268.000000000000060E+0	91.298319708548175E-6	-235.800501551767980E-6
269.000000000000060E+0	-64.799156931654426E-6	107.124663013586620E-6
270.000000000000060E+0	-367.862644502539220E-6	224.139019748640480E-6
271.000000000000060E+0	-203.730449527866020E-6	473.974325072927020E-6
272.000000000000060E+0	35.349719231671253E-6	646.299905168448470E-6
273.000000000000060E+0	-346.569412489082360E-6	16.092765243284692E-6
274.000000000000060E+0	-514.521216706334180E-6	-432.822393500943330E-6
275.000000000000060E+0	88.715371802005911E-6	-273.765311249366970E-6
276.000000000000060E+0	1.013997830110061E-3	-322.591309205679080E-6
277.000000000000060E+0	1.088959411006176E-3	-518.126202583676010E-6
278.000000000000060E+0	315.897567636749870E-6	-243.104692643493080E-6
279.000000000000060E+0	509.509967068699970E-6	143.133975832015600E-6
280.000000000000060E+0	475.329734531320180E-6	336.141197865800710E-6
281.000000000000060E+0	121.197286661992320E-6	141.950069405014680E-6
282.000000000000060E+0	500.814490114996800E-6	191.772528514262020E-6
283.000000000000060E+0	-113.027190709143820E-6	-261.015581342899350E-6
284.000000000000060E+0	-1.297674928513370E-3	-907.797953458392870E-6
285.000000000000060E+0	-1.693177591414819E-3	-1.186578976974960E-3
286.000000000000060E+0	-1.070504868877317E-3	-787.825113584764670E-6
287.000000000000060E+0	-1.564589785090044E-3	477.938668080099940E-6
288.000000000000060E+0	-1.359945952231755E-3	857.448995630196040E-6
289.000000000000060E+0	-887.523458727125380E-6	541.627868337307370E-6
290.000000000000060E+0	-1.261557220786721E-3	-5.546437810428837E-6
291.000000000000060E+0	-542.101483583931270E-6	-56.860215262618035E-6
292.000000000000060E+0	1.326880543437606E-3	-654.865610167267220E-6
293.000000000000060E+0	3.394920234528921E-3	-1.102998346227117E-3
