Freq (Hz)	Coh_micro/hp
1.989000000000000E+3	999.224759473658410E-3
1.990000000000000E+3	999.245144504249730E-3
1.991000000000000E+3	999.106078234723420E-3
1.992000000000000E+3	998.905285564306360E-3
1.993000000000000E+3	998.982055193637140E-3
1.994000000000000E+3	998.922573619895450E-3
1.995000000000000E+3	999.274265840071510E-3
1.996000000000000E+3	999.489407366512700E-3
1.997000000000000E+3	999.587449257442140E-3
1.998000000000000E+3	999.633960036888870E-3
1.999000000000000E+3	999.714906006172300E-3
2.000000000000000E+3	999.615897484930400E-3
2.001000000000000E+3	999.302507416821690E-3
2.002000000000000E+3	999.125222519347990E-3
2.003000000000000E+3	999.161122164691990E-3
2.004000000000000E+3	999.343423847593890E-3
2.005000000000000E+3	999.298375065427400E-3
2.006000000000000E+3	999.368265605242390E-3
2.007000000000000E+3	999.205621084620190E-3
2.008000000000000E+3	999.173911523902780E-3
2.009000000000000E+3	999.081632857948710E-3
2.010000000000000E+3	999.119563565900260E-3
2.011000000000000E+3	998.452736888766680E-3
2.012000000000000E+3	998.713613694677700E-3
2.013000000000000E+3	998.878227668045130E-3
2.014000000000000E+3	999.185213815538380E-3
2.015000000000000E+3	999.317500100955100E-3
2.016000000000000E+3	999.308337206275990E-3
2.017000000000000E+3	999.000615749465410E-3
2.018000000000000E+3	999.124326003990480E-3
2.019000000000000E+3	999.205223109099540E-3
2.020000000000000E+3	999.201438160514760E-3
2.021000000000000E+3	999.534586747532590E-3
2.022000000000000E+3	999.639883238009780E-3
2.023000000000000E+3	999.743991088660410E-3
2.024000000000000E+3	999.770263848434590E-3
2.025000000000000E+3	999.735622722483290E-3
2.026000000000000E+3	999.556868174964470E-3
2.027000000000000E+3	999.618384299365340E-3
2.028000000000000E+3	999.562029160243390E-3
2.029000000000000E+3	999.079771371262800E-3
2.030000000000000E+3	998.474094418637100E-3
2.031000000000000E+3	996.662426019599980E-3
2.032000000000000E+3	991.722943615918620E-3
2.033000000000000E+3	969.584898570168160E-3
2.034000000000000E+3	949.854065203910800E-3
2.035000000000000E+3	981.661317311483090E-3
2.036000000000000E+3	994.776953460403960E-3
2.037000000000000E+3	996.569358602711560E-3
2.038000000000000E+3	997.128769448891280E-3
2.039000000000000E+3	998.383385496576350E-3
2.040000000000000E+3	997.246192358610120E-3
2.041000000000000E+3	997.412508806156170E-3
2.042000000000000E+3	998.074454279871510E-3
2.043000000000000E+3	999.429361614443400E-3
2.044000000000000E+3	999.476840891170610E-3
2.045000000000000E+3	999.530356653235200E-3
2.046000000000000E+3	999.724493005228590E-3
2.047000000000000E+3	999.841656635614530E-3
2.048000000000000E+3	999.822960187561450E-3
2.049000000000000E+3	999.761193946476110E-3
2.050000000000000E+3	999.731391995143380E-3
2.051000000000000E+3	999.606912209925920E-3
2.052000000000000E+3	999.417691701363190E-3
2.053000000000000E+3	999.044122488352390E-3
2.054000000000000E+3	999.015377694476350E-3
2.055000000000000E+3	998.794853194353020E-3
2.056000000000000E+3	998.727283001788260E-3
2.057000000000000E+3	998.568358288589470E-3
2.058000000000000E+3	998.507098595114440E-3
2.059000000000000E+3	999.055180557094750E-3
2.060000000000000E+3	998.551512107513140E-3
2.061000000000000E+3	999.226772514160700E-3
2.062000000000000E+3	999.122910070094680E-3
2.063000000000000E+3	999.523849541470220E-3
2.064000000000000E+3	999.672557659724850E-3
2.065000000000000E+3	999.458270766785840E-3
2.066000000000000E+3	999.304903756819680E-3
2.067000000000000E+3	999.343797899458370E-3
2.068000000000000E+3	999.271706103285860E-3
2.069000000000000E+3	999.589358144335690E-3
2.070000000000000E+3	999.513081366417140E-3
2.071000000000000E+3	999.621221201942190E-3
2.072000000000000E+3	999.690789806237270E-3
2.073000000000000E+3	999.552488017848790E-3
2.074000000000000E+3	999.381876191652640E-3
2.075000000000000E+3	999.402553636839270E-3
2.076000000000000E+3	999.517867359894120E-3
2.077000000000000E+3	999.296181118396580E-3
2.078000000000000E+3	999.106243137549030E-3
2.079000000000000E+3	999.013790476437790E-3
2.080000000000000E+3	999.080403183535080E-3
2.081000000000000E+3	998.763968834400660E-3
2.082000000000000E+3	998.663557225443200E-3
2.083000000000000E+3	997.546970028748920E-3
2.084000000000000E+3	996.875492628332750E-3
2.085000000000000E+3	997.177154289472730E-3
2.086000000000000E+3	997.311361513580240E-3
2.087000000000000E+3	998.702825098606080E-3
2.088000000000000E+3	998.755453121290880E-3
2.089000000000000E+3	999.687551091394400E-3
2.090000000000000E+3	999.410440756795530E-3
2.091000000000000E+3	999.606122020733290E-3
2.092000000000000E+3	999.647188331204140E-3
2.093000000000000E+3	999.797525357965620E-3
2.094000000000000E+3	999.800524787131990E-3
2.095000000000000E+3	999.949641509419230E-3
2.096000000000000E+3	999.919173781704580E-3
2.097000000000000E+3	999.919287648856740E-3
2.098000000000000E+3	999.899629733270290E-3
2.099000000000000E+3	999.846354178902220E-3
2.100000000000000E+3	999.871419586890080E-3
2.101000000000000E+3	999.707045623364990E-3
2.102000000000000E+3	999.766752387956650E-3
2.103000000000000E+3	999.247285201437800E-3
2.104000000000000E+3	999.670495056753320E-3
2.105000000000000E+3	999.508090420933360E-3
2.106000000000000E+3	999.609632837138000E-3
2.107000000000000E+3	999.494668515513610E-3
2.108000000000000E+3	999.713528729044400E-3
2.109000000000000E+3	999.483986859717400E-3
2.110000000000000E+3	999.544789273822950E-3
2.111000000000000E+3	999.791962963637700E-3
2.112000000000000E+3	999.738525112657260E-3
2.113000000000000E+3	999.716291561001950E-3
2.114000000000000E+3	999.752788558174730E-3
2.115000000000000E+3	999.684628570886800E-3
2.116000000000000E+3	999.510704643747140E-3
2.117000000000000E+3	999.390316136092970E-3
2.118000000000000E+3	999.701532301542240E-3
2.119000000000000E+3	999.321389179681380E-3
2.120000000000000E+3	999.512834475062450E-3
2.121000000000000E+3	999.751400864484220E-3
2.122000000000000E+3	999.571733159224100E-3
2.123000000000000E+3	999.873028577383470E-3
2.124000000000000E+3	999.824157639492730E-3
2.125000000000000E+3	999.430123314124290E-3
2.126000000000000E+3	997.193227773816690E-3
2.127000000000000E+3	994.244586857619410E-3
2.128000000000000E+3	980.610092141166230E-3
2.129000000000000E+3	992.377408305214150E-3
2.130000000000000E+3	997.679231950224680E-3
2.131000000000000E+3	998.378883727091380E-3
2.132000000000000E+3	998.800154695564490E-3
2.133000000000000E+3	998.698780352261780E-3
2.134000000000000E+3	996.518211863518740E-3
2.135000000000000E+3	999.021120615782300E-3
2.136000000000000E+3	998.192488844037660E-3
2.137000000000000E+3	998.862961594450430E-3
2.138000000000000E+3	997.041148878201390E-3
2.139000000000000E+3	997.913719013933550E-3
2.140000000000000E+3	998.344415759345850E-3
2.141000000000000E+3	998.533938859065380E-3
2.142000000000000E+3	997.895030882038680E-3
2.143000000000000E+3	998.877256205829120E-3
2.144000000000000E+3	999.338414568621710E-3
2.145000000000000E+3	998.692196467061200E-3
2.146000000000000E+3	999.233708525943840E-3
2.147000000000000E+3	998.942720539959360E-3
2.148000000000000E+3	999.153012184377350E-3
2.149000000000000E+3	999.227702601664380E-3
2.150000000000000E+3	999.139012113767540E-3
2.151000000000000E+3	998.595636579616250E-3
2.152000000000000E+3	998.076412432456480E-3
2.153000000000000E+3	997.607400012189500E-3
2.154000000000000E+3	996.841652106253080E-3
2.155000000000000E+3	998.825242461760740E-3
2.156000000000000E+3	998.676856883105700E-3
2.157000000000000E+3	998.771039732315180E-3
2.158000000000000E+3	998.567905907447260E-3
2.159000000000000E+3	999.201189309232630E-3
2.160000000000000E+3	998.887173569380730E-3
2.161000000000000E+3	999.464192363982100E-3
2.162000000000000E+3	998.418599990427040E-3
2.163000000000000E+3	996.339357860324900E-3
2.164000000000000E+3	995.756753528597600E-3
2.165000000000000E+3	993.527508697211510E-3
2.166000000000000E+3	996.700324545363280E-3
2.167000000000000E+3	995.753007776080670E-3
2.168000000000000E+3	998.399346188271200E-3
2.169000000000000E+3	999.763689015946370E-3
2.170000000000000E+3	998.421681768355110E-3
2.171000000000000E+3	999.109639280421070E-3
2.172000000000000E+3	999.154257361476780E-3
2.173000000000000E+3	999.209498513069840E-3
2.174000000000000E+3	999.096061220730800E-3
2.175000000000000E+3	999.103154182840790E-3
2.176000000000000E+3	999.124591108174310E-3
2.177000000000000E+3	998.693089763757480E-3
2.178000000000000E+3	998.419865756135620E-3
2.179000000000000E+3	997.683261738554820E-3
2.180000000000000E+3	998.168745036331130E-3
2.181000000000000E+3	998.918201770654490E-3
2.182000000000000E+3	997.788657467310270E-3
2.183000000000000E+3	997.802630755491470E-3
2.184000000000000E+3	996.105219308318300E-3
2.185000000000000E+3	997.933548110482400E-3
2.186000000000000E+3	997.825002994545680E-3
2.187000000000000E+3	998.710329428258660E-3
2.188000000000000E+3	998.472086380008170E-3
2.189000000000000E+3	998.903178370292410E-3
2.190000000000000E+3	999.766671469648040E-3
2.191000000000000E+3	998.456261768255970E-3
2.192000000000000E+3	999.249239748733920E-3
2.193000000000000E+3	998.295507165983250E-3
2.194000000000000E+3	997.124474798205760E-3
2.195000000000000E+3	997.001183075525540E-3
2.196000000000000E+3	998.259077939416930E-3
2.197000000000000E+3	999.021867718714480E-3
2.198000000000000E+3	998.855297887322190E-3
2.199000000000000E+3	999.463482246304990E-3
2.200000000000000E+3	998.970885527831640E-3
2.201000000000000E+3	999.302381561634310E-3
2.202000000000000E+3	998.827034701532670E-3
2.203000000000000E+3	997.714084720813130E-3
2.204000000000000E+3	996.500832660253020E-3
2.205000000000000E+3	989.672725970462410E-3
2.206000000000000E+3	989.251627803748310E-3
2.207000000000000E+3	987.168086394377470E-3
2.208000000000000E+3	972.910858315167770E-3
2.209000000000000E+3	978.023779886960320E-3
2.210000000000000E+3	958.888680864086960E-3
2.211000000000000E+3	928.140566006281140E-3
2.212000000000000E+3	719.158360157734490E-3
2.213000000000000E+3	948.937844453555220E-3
2.214000000000000E+3	988.905047007609170E-3
2.215000000000000E+3	995.451488587130280E-3
2.216000000000000E+3	996.871910365140780E-3
2.217000000000000E+3	996.270007827983250E-3
2.218000000000000E+3	995.697142766819750E-3
2.219000000000000E+3	996.750229440833360E-3
2.220000000000000E+3	998.046410353577110E-3
2.221000000000000E+3	996.816089395443640E-3
2.222000000000000E+3	996.755935391338660E-3
2.223000000000000E+3	998.441331980808310E-3
2.224000000000000E+3	997.143801407765590E-3
2.225000000000000E+3	996.761421352580830E-3
2.226000000000000E+3	994.621112361591120E-3
2.227000000000000E+3	997.025210725964730E-3
2.228000000000000E+3	994.553246656756370E-3
2.229000000000000E+3	996.380733248756640E-3
2.230000000000000E+3	995.095875118092830E-3
2.231000000000000E+3	995.850643367085170E-3
2.232000000000000E+3	994.250868909855260E-3
2.233000000000000E+3	994.798666626106280E-3
2.234000000000000E+3	995.452598916565010E-3
2.235000000000000E+3	994.755989548350320E-3
2.236000000000000E+3	996.882145631119650E-3
2.237000000000000E+3	994.767834788992000E-3
2.238000000000000E+3	996.581634406097480E-3
2.239000000000000E+3	997.386290220827140E-3
2.240000000000000E+3	996.962039989000680E-3
2.241000000000000E+3	997.716721143721010E-3
2.242000000000000E+3	998.412256158249580E-3
2.243000000000000E+3	999.517145884068920E-3
2.244000000000000E+3	998.611290569251800E-3
2.245000000000000E+3	998.265816216343470E-3
2.246000000000000E+3	998.831821848801930E-3
2.247000000000000E+3	998.802938703700850E-3
2.248000000000000E+3	998.333417104982800E-3
2.249000000000000E+3	998.095850109483210E-3
2.250000000000000E+3	997.838909005818510E-3
2.251000000000000E+3	996.869651999948590E-3
2.252000000000000E+3	998.386788234765120E-3
2.253000000000000E+3	999.424665614784490E-3
2.254000000000000E+3	998.942873734119610E-3
2.255000000000000E+3	999.104488244677350E-3
2.256000000000000E+3	997.239849001944290E-3
2.257000000000000E+3	998.026372526162660E-3
2.258000000000000E+3	999.218164667835080E-3
2.259000000000000E+3	997.808880882737670E-3
2.260000000000000E+3	998.796187662664650E-3
2.261000000000000E+3	995.858235069154270E-3
2.262000000000000E+3	997.082341122905060E-3
2.263000000000000E+3	996.054555223942590E-3
2.264000000000000E+3	994.746609720224990E-3
2.265000000000000E+3	996.098052437044860E-3
2.266000000000000E+3	989.491080368396950E-3
2.267000000000000E+3	948.758046204366210E-3
2.268000000000000E+3	719.829600088461970E-3
2.269000000000000E+3	812.653239153384390E-3
2.270000000000000E+3	945.328139838663150E-3
2.271000000000000E+3	981.113326206200060E-3
2.272000000000000E+3	994.648789569414050E-3
2.273000000000000E+3	996.944059058417990E-3
2.274000000000000E+3	999.032011509648490E-3
2.275000000000000E+3	998.423305441661130E-3
2.276000000000000E+3	999.487915273166050E-3
2.277000000000000E+3	998.758706751315950E-3
2.278000000000000E+3	998.465415558694280E-3
2.279000000000000E+3	998.097624827039340E-3
2.280000000000000E+3	993.342438470924520E-3
2.281000000000000E+3	998.775971750603400E-3
2.282000000000000E+3	998.282476106520990E-3
2.283000000000000E+3	997.483353310667510E-3
2.284000000000000E+3	994.588216535419620E-3
2.285000000000000E+3	993.551725520850580E-3
2.286000000000000E+3	991.774850689647550E-3
2.287000000000000E+3	988.805644804723990E-3
2.288000000000000E+3	982.262316301611200E-3
2.289000000000000E+3	978.599052626650920E-3
2.290000000000000E+3	977.322180348201950E-3
2.291000000000000E+3	990.484103905991400E-3
2.292000000000000E+3	993.044119946961960E-3
2.293000000000000E+3	995.044119980373340E-3
2.294000000000000E+3	993.754015298044520E-3
2.295000000000000E+3	993.795657645521250E-3
2.296000000000000E+3	992.090640595316490E-3
2.297000000000000E+3	991.325878623006920E-3
2.298000000000000E+3	988.550976193549920E-3
2.299000000000000E+3	991.098523273611030E-3
2.300000000000000E+3	988.796071467610170E-3
2.301000000000000E+3	989.870516382747590E-3
2.302000000000000E+3	989.042069226004460E-3
2.303000000000000E+3	993.894672722908540E-3
2.304000000000000E+3	993.457705009112680E-3
2.305000000000000E+3	995.716182564232110E-3
2.306000000000000E+3	996.206504164306450E-3
2.307000000000000E+3	997.997217250624730E-3
2.308000000000000E+3	998.268561504675020E-3
2.309000000000000E+3	998.762226756451210E-3
2.310000000000000E+3	998.999509116993310E-3
2.311000000000000E+3	998.475315414416810E-3
2.312000000000000E+3	996.413199935847650E-3
2.313000000000000E+3	997.619947157427970E-3
2.314000000000000E+3	994.687845425343830E-3
2.315000000000000E+3	997.464942840768700E-3
2.316000000000000E+3	991.701655568505650E-3
2.317000000000000E+3	977.589303598341060E-3
2.318000000000000E+3	968.830534033095940E-3
2.319000000000000E+3	958.306112613015900E-3
2.320000000000000E+3	970.730551744414250E-3
2.321000000000000E+3	987.887472446619120E-3
2.322000000000000E+3	990.082065179354600E-3
2.323000000000000E+3	992.928626397207140E-3
2.324000000000000E+3	994.290978512913150E-3
2.325000000000000E+3	995.052235676810000E-3
2.326000000000000E+3	998.040593032310960E-3
2.327000000000000E+3	997.969869709673720E-3
2.328000000000000E+3	998.053388881377290E-3
2.329000000000000E+3	998.269487443770090E-3
2.330000000000000E+3	998.602030244026270E-3
2.331000000000000E+3	999.101102872691830E-3
2.332000000000000E+3	998.830851853177660E-3
2.333000000000000E+3	999.209484996261390E-3
2.334000000000000E+3	999.669824895327070E-3
2.335000000000000E+3	999.307039602350900E-3
2.336000000000000E+3	998.857297424445620E-3
2.337000000000000E+3	998.258344480084210E-3
2.338000000000000E+3	998.328909167335300E-3
2.339000000000000E+3	997.190359107883010E-3
2.340000000000000E+3	998.151249789422160E-3
2.341000000000000E+3	997.542036618323970E-3
2.342000000000000E+3	998.079876164731930E-3
2.343000000000000E+3	998.147037936737310E-3
2.344000000000000E+3	998.151102009666500E-3
2.345000000000000E+3	999.168386104437260E-3
2.346000000000000E+3	999.141988956075870E-3
2.347000000000000E+3	998.642763064278900E-3
2.348000000000000E+3	999.182800926685650E-3
2.349000000000000E+3	998.900717390363350E-3
2.350000000000000E+3	998.646733989582810E-3
2.351000000000000E+3	998.051334117727170E-3
2.352000000000000E+3	997.749536468693350E-3
2.353000000000000E+3	993.274226097494940E-3
2.354000000000000E+3	991.228895070747070E-3
2.355000000000000E+3	991.314326545018160E-3
2.356000000000000E+3	988.211998185994700E-3
2.357000000000000E+3	989.013271577545820E-3
2.358000000000000E+3	990.550719977151270E-3
2.359000000000000E+3	993.909037093863690E-3
2.360000000000000E+3	996.202476498586840E-3
2.361000000000000E+3	996.491312392689070E-3
2.362000000000000E+3	997.446066828184490E-3
2.363000000000000E+3	998.260852325886680E-3
2.364000000000000E+3	998.494171975347070E-3
2.365000000000000E+3	998.944752420657390E-3
2.366000000000000E+3	998.649916267150380E-3
2.367000000000000E+3	998.804483362313310E-3
2.368000000000000E+3	998.674418413088790E-3
2.369000000000000E+3	998.239236585806930E-3
2.370000000000000E+3	998.862113368689460E-3
2.371000000000000E+3	997.442833949378380E-3
2.372000000000000E+3	997.778776854352790E-3
2.373000000000000E+3	998.924126846289510E-3
2.374000000000000E+3	997.729830704886190E-3
2.375000000000000E+3	997.542399318002810E-3
2.376000000000000E+3	997.775911283870000E-3
2.377000000000000E+3	995.739336035977640E-3
2.378000000000000E+3	996.209904678490690E-3
2.379000000000000E+3	993.570485047327920E-3
2.380000000000000E+3	994.983532647238040E-3
2.381000000000000E+3	994.467708702127420E-3
2.382000000000000E+3	992.063549365894690E-3
2.383000000000000E+3	989.680646972445730E-3
2.384000000000000E+3	984.531124152611350E-3
2.385000000000000E+3	978.970729332891860E-3
2.386000000000000E+3	985.788377812582440E-3
2.387000000000000E+3	988.037543465466020E-3
2.388000000000000E+3	991.054100859117380E-3
2.389000000000000E+3	993.653184177659800E-3
2.390000000000000E+3	997.065016171057580E-3
2.391000000000000E+3	997.285166082333970E-3
2.392000000000000E+3	998.234956640775110E-3
2.393000000000000E+3	998.682676672268180E-3
2.394000000000000E+3	998.774598148936430E-3
2.395000000000000E+3	999.470793225360030E-3
2.396000000000000E+3	998.224475139428910E-3
2.397000000000000E+3	998.669500607813560E-3
2.398000000000000E+3	998.656477652184020E-3
2.399000000000000E+3	997.538940934135310E-3
2.400000000000000E+3	996.087002971156600E-3
2.401000000000000E+3	998.967052492447100E-3
2.402000000000000E+3	998.563094277976740E-3
2.403000000000000E+3	998.493996568228570E-3
2.404000000000000E+3	998.335648582519110E-3
2.405000000000000E+3	998.789631708398070E-3
2.406000000000000E+3	997.126374263664240E-3
2.407000000000000E+3	997.378261426996700E-3
2.408000000000000E+3	999.404944751653090E-3
2.409000000000000E+3	999.084470941771550E-3
2.410000000000000E+3	999.277526783020950E-3
2.411000000000000E+3	999.438324506669250E-3
2.412000000000000E+3	999.314598236313860E-3
2.413000000000000E+3	999.128054467751880E-3
2.414000000000000E+3	998.746017293348000E-3
2.415000000000000E+3	999.269633406254080E-3
2.416000000000000E+3	999.307762864784400E-3
2.417000000000000E+3	999.706786544417690E-3
2.418000000000000E+3	999.879465566522300E-3
2.419000000000000E+3	999.697322527784870E-3
2.420000000000000E+3	999.648970816749420E-3
2.421000000000000E+3	999.329587790905640E-3
2.422000000000000E+3	998.879331594816790E-3
2.423000000000000E+3	998.309842366804200E-3
2.424000000000000E+3	997.036698531934220E-3
2.425000000000000E+3	995.653605964037740E-3
2.426000000000000E+3	994.970468170740200E-3
2.427000000000000E+3	988.222537129466170E-3
2.428000000000000E+3	981.146464235860490E-3
2.429000000000000E+3	977.987217215557260E-3
2.430000000000000E+3	965.020631480440820E-3
2.431000000000000E+3	969.347652837834860E-3
2.432000000000000E+3	882.313053150629360E-3
2.433000000000000E+3	934.008179177656550E-3
2.434000000000000E+3	963.935828439109190E-3
2.435000000000000E+3	933.696020177828490E-3
2.436000000000000E+3	871.615090584415330E-3
2.437000000000000E+3	773.596625530746260E-3
2.438000000000000E+3	774.673087253306410E-3
2.439000000000000E+3	858.452184850466150E-3
2.440000000000000E+3	926.103893119459510E-3
2.441000000000000E+3	924.880037900326470E-3
2.442000000000000E+3	967.831586027775530E-3
2.443000000000000E+3	971.774768303962920E-3
2.444000000000000E+3	986.330111692778620E-3
2.445000000000000E+3	988.115809186557720E-3
2.446000000000000E+3	995.061360078042360E-3
2.447000000000000E+3	994.543616275867850E-3
2.448000000000000E+3	995.989540641838870E-3
2.449000000000000E+3	996.786902607045390E-3
2.450000000000000E+3	997.465470570186530E-3
2.451000000000000E+3	997.781721757698300E-3
2.452000000000000E+3	998.405773635170800E-3
2.453000000000000E+3	998.167543425452770E-3
2.454000000000000E+3	998.408255416974640E-3
2.455000000000000E+3	998.749786510804370E-3
2.456000000000000E+3	998.501038871206560E-3
2.457000000000000E+3	998.469699283267790E-3
2.458000000000000E+3	997.720030169594430E-3
2.459000000000000E+3	997.611087210485520E-3
2.460000000000000E+3	997.961232017301910E-3
2.461000000000000E+3	997.434741486675440E-3
2.462000000000000E+3	997.591367097756420E-3
2.463000000000000E+3	996.751097179355730E-3
2.464000000000000E+3	995.023429464728210E-3
2.465000000000000E+3	995.262932595150860E-3
2.466000000000000E+3	995.931905161087980E-3
2.467000000000000E+3	994.717570154387440E-3
2.468000000000000E+3	996.082408566499320E-3
2.469000000000000E+3	997.154448548728920E-3
2.470000000000000E+3	997.802296093285300E-3
2.471000000000000E+3	997.448037772044160E-3
2.472000000000000E+3	998.235672523529740E-3
2.473000000000000E+3	998.506941729645050E-3
2.474000000000000E+3	998.666170413393780E-3
2.475000000000000E+3	997.744588276061160E-3
2.476000000000000E+3	996.433893564590220E-3
2.477000000000000E+3	997.357334366325790E-3
2.478000000000000E+3	998.073511125896590E-3
2.479000000000000E+3	997.656868332069790E-3
2.480000000000000E+3	998.169509743281560E-3
2.481000000000000E+3	998.138626526546610E-3
2.482000000000000E+3	998.661592127407900E-3
2.483000000000000E+3	999.047194351914470E-3
2.484000000000000E+3	998.916620831448390E-3
2.485000000000000E+3	999.391825542210620E-3
2.486000000000000E+3	999.508917480046000E-3
2.487000000000000E+3	999.546530620223580E-3
2.488000000000000E+3	999.743603692981540E-3
2.489000000000000E+3	999.665650035984730E-3
2.490000000000000E+3	999.693271289536000E-3
2.491000000000000E+3	999.840701072962860E-3
2.492000000000000E+3	999.052325911667930E-3
2.493000000000000E+3	997.993612207830340E-3
2.494000000000000E+3	998.754635616472260E-3
2.495000000000000E+3	996.440921371981040E-3
2.496000000000000E+3	996.885635542326120E-3
2.497000000000000E+3	995.450158204057800E-3
2.498000000000000E+3	983.652504882621900E-3
2.499000000000000E+3	949.160188666516300E-3
2.500000000000000E+3	843.632878556456190E-3
2.501000000000000E+3	955.795228340931340E-3
2.502000000000000E+3	982.609487376757680E-3
2.503000000000000E+3	989.442209655401080E-3
2.504000000000000E+3	990.827542620725920E-3
2.505000000000000E+3	992.562989042014560E-3
2.506000000000000E+3	992.693648188617830E-3
2.507000000000000E+3	997.161492344227570E-3
2.508000000000000E+3	996.817134269578850E-3
2.509000000000000E+3	998.360378660603900E-3
2.510000000000000E+3	997.712451978416070E-3
2.511000000000000E+3	997.973928635292880E-3
2.512000000000000E+3	999.049712509891500E-3
2.513000000000000E+3	998.884677038985310E-3
2.514000000000000E+3	999.128813752175770E-3
2.515000000000000E+3	998.249737281225460E-3
2.516000000000000E+3	996.917658127083880E-3
2.517000000000000E+3	995.729176117071010E-3
2.518000000000000E+3	995.405194530677440E-3
2.519000000000000E+3	995.973726370372180E-3
2.520000000000000E+3	995.201376186106380E-3
2.521000000000000E+3	996.657310144961060E-3
2.522000000000000E+3	996.168561023554220E-3
2.523000000000000E+3	996.731260332284540E-3
2.524000000000000E+3	996.718248911379060E-3
2.525000000000000E+3	997.059877053158680E-3
2.526000000000000E+3	997.538560104341050E-3
2.527000000000000E+3	998.434762942189800E-3
2.528000000000000E+3	998.558956969477160E-3
2.529000000000000E+3	999.010502467443940E-3
2.530000000000000E+3	998.239577430293230E-3
2.531000000000000E+3	995.218693796356410E-3
2.532000000000000E+3	997.252107157655660E-3
2.533000000000000E+3	997.037984675082090E-3
2.534000000000000E+3	997.824300507263780E-3
2.535000000000000E+3	997.137383830121740E-3
2.536000000000000E+3	997.597333920370420E-3
2.537000000000000E+3	997.977903022477910E-3
2.538000000000000E+3	999.206094471302930E-3
2.539000000000000E+3	999.480477633647450E-3
2.540000000000000E+3	999.514356868060230E-3
2.541000000000000E+3	999.811404087443960E-3
2.542000000000000E+3	999.323128579050030E-3
2.543000000000000E+3	999.521824138285050E-3
2.544000000000000E+3	999.655512810474380E-3
2.545000000000000E+3	999.400356172743250E-3
2.546000000000000E+3	999.164674800133600E-3
2.547000000000000E+3	999.587261153425550E-3
2.548000000000000E+3	999.142500164774680E-3
2.549000000000000E+3	998.537460394934630E-3
2.550000000000000E+3	998.256634085017410E-3
2.551000000000000E+3	997.899227467812120E-3
2.552000000000000E+3	995.761128747007840E-3
2.553000000000000E+3	996.827372623821260E-3
2.554000000000000E+3	997.664448731772850E-3
2.555000000000000E+3	998.242037417605980E-3
2.556000000000000E+3	997.999959690864970E-3
2.557000000000000E+3	998.121451783856360E-3
2.558000000000000E+3	997.667038269901330E-3
2.559000000000000E+3	996.814190748320010E-3
2.560000000000000E+3	996.486729783829240E-3
2.561000000000000E+3	996.091623715240960E-3
2.562000000000000E+3	995.268715089504980E-3
2.563000000000000E+3	995.114766557760430E-3
2.564000000000000E+3	994.615026174272440E-3
2.565000000000000E+3	994.751961590172100E-3
2.566000000000000E+3	995.356000164445030E-3
2.567000000000000E+3	996.861291295220390E-3
2.568000000000000E+3	997.348381837147140E-3
2.569000000000000E+3	998.671871421704660E-3
2.570000000000000E+3	998.616256740221700E-3
2.571000000000000E+3	998.426548822156310E-3
2.572000000000000E+3	999.500460540746820E-3
2.573000000000000E+3	999.690488353084490E-3
2.574000000000000E+3	999.605126979560940E-3
2.575000000000000E+3	999.866229896666290E-3
2.576000000000000E+3	999.725389828337580E-3
2.577000000000000E+3	999.598816186970220E-3
2.578000000000000E+3	999.477689924660460E-3
2.579000000000000E+3	999.080585775900530E-3
2.580000000000000E+3	998.675076346197010E-3
2.581000000000000E+3	999.057994240890700E-3
2.582000000000000E+3	999.500117366991740E-3
2.583000000000000E+3	999.572393025574770E-3
2.584000000000000E+3	999.324828654321040E-3
2.585000000000000E+3	999.241279803939950E-3
2.586000000000000E+3	999.294356576390210E-3
2.587000000000000E+3	999.300826823345870E-3
2.588000000000000E+3	999.125396390568520E-3
2.589000000000000E+3	998.591883393794680E-3
2.590000000000000E+3	998.683491722043960E-3
2.591000000000000E+3	998.273172826243170E-3
2.592000000000000E+3	999.061230678585100E-3
2.593000000000000E+3	998.983193700482720E-3
2.594000000000000E+3	998.898212673726140E-3
2.595000000000000E+3	999.471393659863590E-3
2.596000000000000E+3	999.626389486410030E-3
2.597000000000000E+3	999.689095794215500E-3
2.598000000000000E+3	999.717994811246120E-3
2.599000000000000E+3	999.459928851945680E-3
2.600000000000000E+3	999.591231871141070E-3
2.601000000000000E+3	999.067607488406620E-3
2.602000000000000E+3	998.129337250514340E-3
2.603000000000000E+3	997.745695302609700E-3
2.604000000000000E+3	997.162467155580990E-3
2.605000000000000E+3	994.835635012636280E-3
2.606000000000000E+3	993.518999894376310E-3
2.607000000000000E+3	994.284333413125160E-3
2.608000000000000E+3	992.136965261099070E-3
2.609000000000000E+3	992.381920610881370E-3
2.610000000000000E+3	994.490144355719250E-3
2.611000000000000E+3	996.631236217487280E-3
2.612000000000000E+3	996.824290214245460E-3
2.613000000000000E+3	997.716073958774820E-3
2.614000000000000E+3	997.969304289188290E-3
2.615000000000000E+3	998.364548572594050E-3
2.616000000000000E+3	999.119527145387540E-3
2.617000000000000E+3	999.202335213507760E-3
2.618000000000000E+3	999.068193445689530E-3
2.619000000000000E+3	999.537387053675340E-3
2.620000000000000E+3	999.325481051296040E-3
2.621000000000000E+3	999.388526897315050E-3
2.622000000000000E+3	999.485799268579390E-3
2.623000000000000E+3	999.056379732840670E-3
