Freq (Hz)	Coh_micro/hp
2.999000000000000E+3	998.715663762121510E-3
3.000000000000000E+3	998.765158148668730E-3
3.001000000000000E+3	998.632290402295290E-3
3.002000000000000E+3	998.551266875900790E-3
3.003000000000000E+3	998.231279631641490E-3
3.004000000000000E+3	997.875716597986130E-3
3.005000000000000E+3	997.768196689510220E-3
3.006000000000000E+3	998.400216656759600E-3
3.007000000000000E+3	997.915664845694940E-3
3.008000000000000E+3	997.825723287521060E-3
3.009000000000000E+3	997.262249001352850E-3
3.010000000000000E+3	996.613329803630380E-3
3.011000000000000E+3	996.332886068512340E-3
3.012000000000000E+3	996.774893593028950E-3
3.013000000000000E+3	997.413528646695520E-3
3.014000000000000E+3	997.792363913232230E-3
3.015000000000000E+3	998.207522634189550E-3
3.016000000000000E+3	998.186277990654740E-3
3.017000000000000E+3	998.398525505847400E-3
3.018000000000000E+3	998.613595126470410E-3
3.019000000000000E+3	998.997140885237060E-3
3.020000000000000E+3	999.195322238280230E-3
3.021000000000000E+3	999.482719034184170E-3
3.022000000000000E+3	999.354946083099490E-3
3.023000000000000E+3	999.459260510987210E-3
3.024000000000000E+3	999.423105386327390E-3
3.025000000000000E+3	999.177832214774300E-3
3.026000000000000E+3	998.569612557491880E-3
3.027000000000000E+3	997.792523967361730E-3
3.028000000000000E+3	997.670588468181020E-3
3.029000000000000E+3	997.585724910948550E-3
3.030000000000000E+3	997.951938097862980E-3
3.031000000000000E+3	998.528625482194560E-3
3.032000000000000E+3	999.341017678272880E-3
3.033000000000000E+3	999.422086038399220E-3
3.034000000000000E+3	999.534786249768330E-3
3.035000000000000E+3	999.272139637166100E-3
3.036000000000000E+3	998.926965284234300E-3
3.037000000000000E+3	998.992187773962920E-3
3.038000000000000E+3	998.752526074973670E-3
3.039000000000000E+3	998.395006463694940E-3
3.040000000000000E+3	998.230188286356120E-3
3.041000000000000E+3	997.785252726170020E-3
3.042000000000000E+3	998.529540628877440E-3
3.043000000000000E+3	998.732816320257450E-3
3.044000000000000E+3	999.227688008230030E-3
3.045000000000000E+3	999.226339830414980E-3
3.046000000000000E+3	999.312071615416020E-3
3.047000000000000E+3	999.179957850042430E-3
3.048000000000000E+3	999.289485854634510E-3
3.049000000000000E+3	999.337434681319080E-3
3.050000000000000E+3	999.120285103850540E-3
3.051000000000000E+3	999.138064558857670E-3
3.052000000000000E+3	999.228097485484360E-3
3.053000000000000E+3	999.289592029386050E-3
3.054000000000000E+3	999.503892396765290E-3
3.055000000000000E+3	999.298248176504370E-3
3.056000000000000E+3	998.414966191176420E-3
3.057000000000000E+3	997.606183214424290E-3
3.058000000000000E+3	996.499813379564610E-3
3.059000000000000E+3	996.469549224495600E-3
3.060000000000000E+3	996.939774489153830E-3
3.061000000000000E+3	999.043366210312980E-3
3.062000000000000E+3	999.402242911546890E-3
3.063000000000000E+3	998.801961288256380E-3
3.064000000000000E+3	998.939665154201960E-3
3.065000000000000E+3	998.915649361151620E-3
3.066000000000000E+3	998.912610955509870E-3
3.067000000000000E+3	998.811630534552460E-3
3.068000000000000E+3	998.581743835323720E-3
3.069000000000000E+3	998.548616404978940E-3
3.070000000000000E+3	998.622602744960170E-3
3.071000000000000E+3	998.800970636227640E-3
3.072000000000000E+3	998.620022247981080E-3
3.073000000000000E+3	998.207246114834360E-3
3.074000000000000E+3	998.297309393273880E-3
3.075000000000000E+3	998.133881686730670E-3
3.076000000000000E+3	998.390621321713080E-3
3.077000000000000E+3	998.282002987724960E-3
3.078000000000000E+3	998.239502432492040E-3
3.079000000000000E+3	998.498715323560710E-3
3.080000000000000E+3	998.757092680979560E-3
3.081000000000000E+3	998.721035437115430E-3
3.082000000000000E+3	998.505897474654570E-3
3.083000000000000E+3	998.374846027602070E-3
3.084000000000000E+3	998.167805499394320E-3
3.085000000000000E+3	997.775371372916280E-3
3.086000000000000E+3	997.921740402427870E-3
3.087000000000000E+3	997.735401314953970E-3
3.088000000000000E+3	997.248062339916360E-3
3.089000000000000E+3	997.777076198025250E-3
3.090000000000000E+3	998.588857322466380E-3
3.091000000000000E+3	998.794770355891700E-3
3.092000000000000E+3	998.731004056176650E-3
3.093000000000000E+3	998.626738784686660E-3
3.094000000000000E+3	998.906364927966580E-3
3.095000000000000E+3	998.870024782323120E-3
3.096000000000000E+3	998.810277834115130E-3
3.097000000000000E+3	999.040695532598330E-3
3.098000000000000E+3	999.125967794878720E-3
3.099000000000000E+3	999.232995212052440E-3
3.100000000000000E+3	999.041305745119510E-3
3.101000000000000E+3	998.816458524836140E-3
3.102000000000000E+3	998.866019596082340E-3
3.103000000000000E+3	999.145781844640870E-3
3.104000000000000E+3	999.070044553832970E-3
3.105000000000000E+3	999.307464908244510E-3
3.106000000000000E+3	999.147207917858490E-3
3.107000000000000E+3	999.117223462578920E-3
3.108000000000000E+3	998.973725623227060E-3
3.109000000000000E+3	998.722751613731700E-3
3.110000000000000E+3	998.683977556375170E-3
3.111000000000000E+3	998.466251947648260E-3
3.112000000000000E+3	998.578557531692330E-3
3.113000000000000E+3	998.735558749252130E-3
3.114000000000000E+3	998.595393417892610E-3
3.115000000000000E+3	998.775778059515340E-3
3.116000000000000E+3	998.618738375374180E-3
3.117000000000000E+3	998.252043893470110E-3
3.118000000000000E+3	998.371809386113360E-3
3.119000000000000E+3	998.384970708730780E-3
3.120000000000000E+3	998.356015739646940E-3
3.121000000000000E+3	998.004028397682870E-3
3.122000000000000E+3	997.797300601879880E-3
3.123000000000000E+3	997.345524455293670E-3
3.124000000000000E+3	997.572061828130300E-3
3.125000000000000E+3	997.493053095818040E-3
3.126000000000000E+3	998.191683715862310E-3
3.127000000000000E+3	998.071877959587960E-3
3.128000000000000E+3	998.032449260529030E-3
3.129000000000000E+3	998.059084032612900E-3
3.130000000000000E+3	998.341798297915920E-3
3.131000000000000E+3	998.657054602599240E-3
3.132000000000000E+3	998.772825793181050E-3
3.133000000000000E+3	998.625710559051800E-3
3.134000000000000E+3	998.425877213129360E-3
3.135000000000000E+3	998.015203316947820E-3
3.136000000000000E+3	998.059289453942400E-3
3.137000000000000E+3	997.838927082941420E-3
3.138000000000000E+3	997.665960509866780E-3
3.139000000000000E+3	997.932073929729380E-3
3.140000000000000E+3	998.113868036577090E-3
3.141000000000000E+3	998.509806279380910E-3
3.142000000000000E+3	998.743628885655710E-3
3.143000000000000E+3	998.613441518390600E-3
3.144000000000000E+3	998.554105708557400E-3
3.145000000000000E+3	998.514551234546910E-3
3.146000000000000E+3	998.393988932508860E-3
3.147000000000000E+3	998.155815772961530E-3
3.148000000000000E+3	997.915501483027540E-3
3.149000000000000E+3	997.859303054530850E-3
3.150000000000000E+3	997.950412119009260E-3
3.151000000000000E+3	997.709337965791530E-3
3.152000000000000E+3	997.497976338428180E-3
3.153000000000000E+3	997.031096846223600E-3
3.154000000000000E+3	996.124481302550820E-3
3.155000000000000E+3	995.478381032101400E-3
3.156000000000000E+3	996.674918923604820E-3
3.157000000000000E+3	997.581055964762210E-3
3.158000000000000E+3	997.900092409322430E-3
3.159000000000000E+3	997.374425976855770E-3
3.160000000000000E+3	998.108233780836350E-3
3.161000000000000E+3	998.522483132103680E-3
3.162000000000000E+3	998.549927555601900E-3
3.163000000000000E+3	998.398670118469500E-3
3.164000000000000E+3	998.323755917227220E-3
3.165000000000000E+3	998.474715099071600E-3
3.166000000000000E+3	998.511813972742910E-3
3.167000000000000E+3	998.809055929618550E-3
3.168000000000000E+3	998.787113917650850E-3
3.169000000000000E+3	999.115660900824150E-3
3.170000000000000E+3	999.571835391166560E-3
3.171000000000000E+3	999.756486683283430E-3
3.172000000000000E+3	999.870863953757680E-3
3.173000000000000E+3	999.676642040541850E-3
3.174000000000000E+3	999.033158990350500E-3
3.175000000000000E+3	997.943967192125970E-3
3.176000000000000E+3	996.670780497318390E-3
3.177000000000000E+3	995.597765361049380E-3
3.178000000000000E+3	994.580838372198240E-3
3.179000000000000E+3	994.622710976630690E-3
3.180000000000000E+3	995.031883538614270E-3
3.181000000000000E+3	996.102303341752980E-3
3.182000000000000E+3	997.393178687248860E-3
3.183000000000000E+3	998.134557098822260E-3
3.184000000000000E+3	997.539677675791210E-3
3.185000000000000E+3	996.071473861355530E-3
3.186000000000000E+3	995.351901364197380E-3
3.187000000000000E+3	995.269835512173410E-3
3.188000000000000E+3	995.697252725056710E-3
3.189000000000000E+3	996.310161165060770E-3
3.190000000000000E+3	996.191733611389240E-3
3.191000000000000E+3	996.300273821420060E-3
3.192000000000000E+3	996.598440470238710E-3
3.193000000000000E+3	996.476219456890350E-3
3.194000000000000E+3	996.598429678698830E-3
3.195000000000000E+3	996.283018046864030E-3
3.196000000000000E+3	996.168110455317060E-3
3.197000000000000E+3	995.744653252586870E-3
3.198000000000000E+3	995.048155767341510E-3
3.199000000000000E+3	993.579005543472890E-3
3.200000000000000E+3	988.799792044413260E-3
3.201000000000000E+3	984.659972227822640E-3
3.202000000000000E+3	984.638633676031440E-3
3.203000000000000E+3	986.333165415581800E-3
3.204000000000000E+3	989.292244121496630E-3
3.205000000000000E+3	991.973572165976480E-3
3.206000000000000E+3	994.886759030761180E-3
3.207000000000000E+3	996.581153088189060E-3
3.208000000000000E+3	997.535340762035540E-3
3.209000000000000E+3	998.117734904762190E-3
3.210000000000000E+3	998.382236558390420E-3
3.211000000000000E+3	998.656353954970100E-3
3.212000000000000E+3	999.189152325446800E-3
3.213000000000000E+3	999.351446360937090E-3
3.214000000000000E+3	999.558262589732460E-3
3.215000000000000E+3	998.942721305355220E-3
3.216000000000000E+3	998.304580576701460E-3
3.217000000000000E+3	997.932175653393090E-3
3.218000000000000E+3	997.716700432768720E-3
3.219000000000000E+3	997.875057087722060E-3
3.220000000000000E+3	997.829439987329200E-3
3.221000000000000E+3	997.632258282451500E-3
3.222000000000000E+3	997.569234167823060E-3
3.223000000000000E+3	997.010335958971700E-3
3.224000000000000E+3	995.926634467312890E-3
3.225000000000000E+3	994.414801394014720E-3
3.226000000000000E+3	994.074345490545300E-3
3.227000000000000E+3	994.236612147767480E-3
3.228000000000000E+3	994.620064516773210E-3
3.229000000000000E+3	994.283319931488880E-3
3.230000000000000E+3	994.376278451910790E-3
3.231000000000000E+3	995.208555773656630E-3
3.232000000000000E+3	995.624571104770540E-3
3.233000000000000E+3	996.180373367653420E-3
3.234000000000000E+3	996.333334376269810E-3
3.235000000000000E+3	997.087502036067000E-3
3.236000000000000E+3	997.327214366051540E-3
3.237000000000000E+3	996.871491666046720E-3
3.238000000000000E+3	996.286056791630620E-3
3.239000000000000E+3	996.130501787887870E-3
3.240000000000000E+3	994.124910705509230E-3
3.241000000000000E+3	994.087908526233080E-3
3.242000000000000E+3	995.055799774135720E-3
3.243000000000000E+3	995.633154662905360E-3
3.244000000000000E+3	996.779394824561350E-3
3.245000000000000E+3	996.589646953418670E-3
3.246000000000000E+3	996.903743927207820E-3
3.247000000000000E+3	997.092637127750650E-3
3.248000000000000E+3	997.953750181409750E-3
3.249000000000000E+3	997.949038770017170E-3
3.250000000000000E+3	997.983820639429140E-3
3.251000000000000E+3	997.444799807996830E-3
3.252000000000000E+3	997.214035378109820E-3
3.253000000000000E+3	997.337960127823720E-3
3.254000000000000E+3	997.175412304740160E-3
3.255000000000000E+3	997.410367204690010E-3
3.256000000000000E+3	997.780073223462520E-3
3.257000000000000E+3	997.004571268061860E-3
3.258000000000000E+3	996.263107573428060E-3
3.259000000000000E+3	995.123245489781370E-3
3.260000000000000E+3	994.673266507253740E-3
3.261000000000000E+3	994.969975251061460E-3
3.262000000000000E+3	994.711008755023720E-3
3.263000000000000E+3	995.017324019914160E-3
3.264000000000000E+3	996.016725009408300E-3
3.265000000000000E+3	996.628350958031710E-3
3.266000000000000E+3	996.604311811815080E-3
3.267000000000000E+3	996.153367593125230E-3
3.268000000000000E+3	995.771246889645020E-3
3.269000000000000E+3	996.173079884958400E-3
3.270000000000000E+3	996.579644150208830E-3
3.271000000000000E+3	997.034025598751210E-3
3.272000000000000E+3	997.261437378745290E-3
3.273000000000000E+3	997.215996430575680E-3
3.274000000000000E+3	996.605111560776800E-3
3.275000000000000E+3	995.829894826592450E-3
3.276000000000000E+3	995.668158532621920E-3
3.277000000000000E+3	995.149761428549160E-3
3.278000000000000E+3	994.615302206240170E-3
3.279000000000000E+3	994.059688043469670E-3
3.280000000000000E+3	993.198830066216450E-3
3.281000000000000E+3	992.184172034767610E-3
3.282000000000000E+3	992.227142925438680E-3
3.283000000000000E+3	990.740376455368280E-3
3.284000000000000E+3	990.352102665473020E-3
3.285000000000000E+3	988.126979217768150E-3
3.286000000000000E+3	988.492969493379060E-3
3.287000000000000E+3	990.162806914412390E-3
3.288000000000000E+3	992.797064860714950E-3
3.289000000000000E+3	994.733953362267000E-3
3.290000000000000E+3	995.410003529977770E-3
3.291000000000000E+3	995.030785180819670E-3
3.292000000000000E+3	994.556390002575560E-3
3.293000000000000E+3	995.416288432906860E-3
3.294000000000000E+3	996.211294099583310E-3
3.295000000000000E+3	996.626468078324330E-3
3.296000000000000E+3	996.490124156412800E-3
3.297000000000000E+3	997.515970112971880E-3
3.298000000000000E+3	997.854789069883670E-3
3.299000000000000E+3	997.705533866605540E-3
3.300000000000000E+3	997.864793777013430E-3
3.301000000000000E+3	997.984843799152530E-3
3.302000000000000E+3	998.421935446272890E-3
3.303000000000000E+3	998.444340578810040E-3
3.304000000000000E+3	998.811864758800900E-3
3.305000000000000E+3	999.331214193052260E-3
3.306000000000000E+3	999.588826699008840E-3
3.307000000000000E+3	999.373471956348290E-3
3.308000000000000E+3	998.976815587425240E-3
3.309000000000000E+3	998.408201217999450E-3
3.310000000000000E+3	997.739527064845480E-3
3.311000000000000E+3	996.914350822825760E-3
3.312000000000000E+3	996.078561755259330E-3
3.313000000000000E+3	995.886590055200750E-3
3.314000000000000E+3	995.800092118529930E-3
3.315000000000000E+3	995.550396553925190E-3
3.316000000000000E+3	995.839277904863930E-3
3.317000000000000E+3	996.011077274249530E-3
3.318000000000000E+3	996.950312315945440E-3
3.319000000000000E+3	997.202938084294170E-3
3.320000000000000E+3	997.554808760154230E-3
3.321000000000000E+3	997.876730389844040E-3
3.322000000000000E+3	998.318402333360220E-3
3.323000000000000E+3	998.721594650620710E-3
3.324000000000000E+3	998.707013318415710E-3
3.325000000000000E+3	998.064824094146760E-3
3.326000000000000E+3	996.401303591154860E-3
3.327000000000000E+3	995.422106777116400E-3
3.328000000000000E+3	993.555776967260610E-3
3.329000000000000E+3	992.959730524530790E-3
3.330000000000000E+3	991.822383979651720E-3
3.331000000000000E+3	991.492749621881940E-3
3.332000000000000E+3	993.161815834988410E-3
3.333000000000000E+3	994.996025479898850E-3
3.334000000000000E+3	995.934845769870120E-3
3.335000000000000E+3	995.792636498237240E-3
3.336000000000000E+3	995.341029798797460E-3
3.337000000000000E+3	994.214042520946810E-3
3.338000000000000E+3	993.538116930874240E-3
3.339000000000000E+3	990.970180735861630E-3
3.340000000000000E+3	989.511502537806730E-3
3.341000000000000E+3	989.130619823946010E-3
3.342000000000000E+3	989.523175630959370E-3
3.343000000000000E+3	990.660485850087260E-3
3.344000000000000E+3	990.415892109396180E-3
3.345000000000000E+3	991.548170735239380E-3
3.346000000000000E+3	993.132102210180560E-3
3.347000000000000E+3	994.299169446604460E-3
3.348000000000000E+3	994.789669757056180E-3
3.349000000000000E+3	995.901726286875570E-3
3.350000000000000E+3	995.251822631056490E-3
3.351000000000000E+3	995.504472055994680E-3
3.352000000000000E+3	996.407599269758410E-3
3.353000000000000E+3	996.858993800723620E-3
3.354000000000000E+3	996.441373882313460E-3
3.355000000000000E+3	995.848274643604260E-3
3.356000000000000E+3	995.302669451879170E-3
3.357000000000000E+3	995.977073026167110E-3
3.358000000000000E+3	996.370143845527800E-3
3.359000000000000E+3	996.713343300657640E-3
3.360000000000000E+3	996.976864694336220E-3
3.361000000000000E+3	997.458816209886190E-3
3.362000000000000E+3	997.330903133892940E-3
3.363000000000000E+3	997.019602722216680E-3
3.364000000000000E+3	997.033008547502210E-3
3.365000000000000E+3	997.727419182771970E-3
3.366000000000000E+3	998.096492532153380E-3
3.367000000000000E+3	998.723055330037690E-3
3.368000000000000E+3	998.602066158388530E-3
3.369000000000000E+3	998.340274894233160E-3
3.370000000000000E+3	998.259147782592610E-3
3.371000000000000E+3	998.268302078257340E-3
3.372000000000000E+3	997.916761337736770E-3
3.373000000000000E+3	997.914424585847230E-3
3.374000000000000E+3	998.328082089596450E-3
3.375000000000000E+3	998.951205967875120E-3
3.376000000000000E+3	999.129682615261920E-3
3.377000000000000E+3	999.226255171464680E-3
3.378000000000000E+3	998.884120461625000E-3
3.379000000000000E+3	998.633949405472680E-3
3.380000000000000E+3	997.809703908934860E-3
3.381000000000000E+3	997.572986415116940E-3
3.382000000000000E+3	996.636361645140690E-3
3.383000000000000E+3	996.278518270393710E-3
3.384000000000000E+3	995.827966621307350E-3
3.385000000000000E+3	995.286876685988250E-3
3.386000000000000E+3	995.393663687591190E-3
3.387000000000000E+3	996.210877079399590E-3
3.388000000000000E+3	997.281981014150220E-3
3.389000000000000E+3	998.524749154089060E-3
3.390000000000000E+3	998.947116812368580E-3
3.391000000000000E+3	998.968787562035780E-3
3.392000000000000E+3	998.932343563709300E-3
3.393000000000000E+3	998.990455384678450E-3
3.394000000000000E+3	998.695581190691130E-3
3.395000000000000E+3	998.560240764129080E-3
3.396000000000000E+3	998.581664026189530E-3
3.397000000000000E+3	998.778513560358520E-3
3.398000000000000E+3	998.769500492438620E-3
3.399000000000000E+3	999.033301962840460E-3
3.400000000000000E+3	999.252891181610090E-3
3.401000000000000E+3	998.742547034368160E-3
3.402000000000000E+3	998.370193724276160E-3
3.403000000000000E+3	998.366118684943070E-3
3.404000000000000E+3	997.808750572161670E-3
3.405000000000000E+3	997.741033549162880E-3
3.406000000000000E+3	997.477695259648910E-3
3.407000000000000E+3	997.305787265890700E-3
3.408000000000000E+3	997.432743229742070E-3
3.409000000000000E+3	997.525627102240800E-3
3.410000000000000E+3	997.295906583184230E-3
3.411000000000000E+3	997.516027268202760E-3
3.412000000000000E+3	997.746650569050990E-3
3.413000000000000E+3	998.460551596909720E-3
3.414000000000000E+3	998.914014055568900E-3
3.415000000000000E+3	999.204001424892520E-3
3.416000000000000E+3	999.377834655717830E-3
3.417000000000000E+3	998.108202749099390E-3
3.418000000000000E+3	996.646138029781190E-3
3.419000000000000E+3	996.079980674706380E-3
3.420000000000000E+3	996.030559450280850E-3
3.421000000000000E+3	996.292568743405880E-3
3.422000000000000E+3	996.281474324374190E-3
3.423000000000000E+3	996.123409722985410E-3
3.424000000000000E+3	995.747357338353180E-3
3.425000000000000E+3	994.790170768403040E-3
3.426000000000000E+3	993.843719038890570E-3
3.427000000000000E+3	992.292255496421860E-3
3.428000000000000E+3	992.168065658226460E-3
3.429000000000000E+3	992.342937858088910E-3
3.430000000000000E+3	992.407206948369480E-3
3.431000000000000E+3	993.359902006753950E-3
3.432000000000000E+3	994.568626465836660E-3
3.433000000000000E+3	995.645295300501720E-3
3.434000000000000E+3	996.389167844058400E-3
3.435000000000000E+3	996.783462567511270E-3
3.436000000000000E+3	997.093771843742590E-3
3.437000000000000E+3	997.388172348885770E-3
3.438000000000000E+3	997.774035071478100E-3
3.439000000000000E+3	998.109404743277140E-3
3.440000000000000E+3	998.305948598799060E-3
3.441000000000000E+3	998.923125342199070E-3
3.442000000000000E+3	999.358455129604420E-3
3.443000000000000E+3	999.135881445258890E-3
3.444000000000000E+3	998.867890904346020E-3
3.445000000000000E+3	998.483497076670060E-3
3.446000000000000E+3	997.725806157925830E-3
3.447000000000000E+3	996.758449453515100E-3
3.448000000000000E+3	996.671072037011550E-3
3.449000000000000E+3	997.600464260359860E-3
3.450000000000000E+3	998.590417658798190E-3
3.451000000000000E+3	998.851556187022930E-3
3.452000000000000E+3	999.008338841389620E-3
3.453000000000000E+3	998.821902210033090E-3
3.454000000000000E+3	998.416449457953270E-3
3.455000000000000E+3	998.415451085795990E-3
3.456000000000000E+3	998.408526775220520E-3
3.457000000000000E+3	998.214629216028770E-3
3.458000000000000E+3	997.816769480975200E-3
3.459000000000000E+3	996.993871143496020E-3
3.460000000000000E+3	995.965599515002630E-3
3.461000000000000E+3	995.398479102093890E-3
3.462000000000000E+3	995.696421843855090E-3
3.463000000000000E+3	996.070793179788970E-3
3.464000000000000E+3	995.888161740042130E-3
3.465000000000000E+3	996.094999208475550E-3
3.466000000000000E+3	996.424544745403870E-3
3.467000000000000E+3	996.797574721664860E-3
3.468000000000000E+3	997.076717820179260E-3
3.469000000000000E+3	997.352307869559420E-3
3.470000000000000E+3	997.211319983219100E-3
3.471000000000000E+3	996.933028042581550E-3
3.472000000000000E+3	996.900544947962980E-3
3.473000000000000E+3	996.843327324583140E-3
3.474000000000000E+3	996.542708518925350E-3
3.475000000000000E+3	995.870336176616470E-3
3.476000000000000E+3	996.325494976788020E-3
3.477000000000000E+3	997.069996940673220E-3
3.478000000000000E+3	997.845782831300320E-3
3.479000000000000E+3	998.827889480140450E-3
3.480000000000000E+3	998.688702674926820E-3
3.481000000000000E+3	999.111188198367190E-3
3.482000000000000E+3	999.159039837142600E-3
3.483000000000000E+3	999.082120811479290E-3
3.484000000000000E+3	998.429858510973540E-3
3.485000000000000E+3	997.784355900977140E-3
3.486000000000000E+3	996.856794908154820E-3
3.487000000000000E+3	997.194547750283490E-3
3.488000000000000E+3	997.827562355933730E-3
3.489000000000000E+3	998.139457835878870E-3
3.490000000000000E+3	998.358766715149780E-3
3.491000000000000E+3	998.055756958232120E-3
3.492000000000000E+3	997.917083413171650E-3
3.493000000000000E+3	997.664480069501480E-3
3.494000000000000E+3	997.807451939914380E-3
3.495000000000000E+3	998.077080910965360E-3
3.496000000000000E+3	998.472231962196700E-3
3.497000000000000E+3	998.784414414924050E-3
3.498000000000000E+3	998.824050391289190E-3
3.499000000000000E+3	998.503448141584200E-3
3.500000000000000E+3	997.798665823607990E-3
3.501000000000000E+3	997.421517919587660E-3
3.502000000000000E+3	997.025879247445790E-3
3.503000000000000E+3	996.829647718437630E-3
3.504000000000000E+3	997.048522368116920E-3
3.505000000000000E+3	996.963942401558060E-3
3.506000000000000E+3	996.165823270589670E-3
3.507000000000000E+3	994.933636398481090E-3
3.508000000000000E+3	994.842354024018100E-3
3.509000000000000E+3	995.207325896612320E-3
3.510000000000000E+3	995.287057049023760E-3
3.511000000000000E+3	994.242626825697310E-3
3.512000000000000E+3	993.172572115171960E-3
3.513000000000000E+3	992.736945080830210E-3
3.514000000000000E+3	992.683261004607240E-3
3.515000000000000E+3	993.954703838242800E-3
3.516000000000000E+3	994.592812509289210E-3
3.517000000000000E+3	995.390243074030230E-3
3.518000000000000E+3	995.512021435317140E-3
3.519000000000000E+3	996.368926466028590E-3
3.520000000000000E+3	996.637097031854210E-3
3.521000000000000E+3	996.288926313846130E-3
3.522000000000000E+3	994.300986153224150E-3
3.523000000000000E+3	991.812763364259940E-3
3.524000000000000E+3	990.461874128680360E-3
3.525000000000000E+3	990.910885357441430E-3
3.526000000000000E+3	991.848072782968380E-3
3.527000000000000E+3	993.178992716976740E-3
3.528000000000000E+3	993.143917322540480E-3
3.529000000000000E+3	995.612000692131520E-3
3.530000000000000E+3	996.783780224743680E-3
3.531000000000000E+3	996.899896805587220E-3
3.532000000000000E+3	997.648149918328730E-3
3.533000000000000E+3	997.808645739590380E-3
3.534000000000000E+3	997.979493120824680E-3
3.535000000000000E+3	998.773712478687290E-3
3.536000000000000E+3	998.099832889795980E-3
3.537000000000000E+3	998.273397512509650E-3
3.538000000000000E+3	997.584304440824020E-3
3.539000000000000E+3	996.255144379261100E-3
3.540000000000000E+3	997.084706578849510E-3
3.541000000000000E+3	997.656304890672250E-3
3.542000000000000E+3	996.990465912167110E-3
3.543000000000000E+3	997.613371669937910E-3
3.544000000000000E+3	997.340535897048630E-3
3.545000000000000E+3	997.318730812034150E-3
3.546000000000000E+3	997.301867856048460E-3
3.547000000000000E+3	996.705172847513140E-3
3.548000000000000E+3	995.920080307434290E-3
3.549000000000000E+3	995.842697726163630E-3
3.550000000000000E+3	995.539163375355420E-3
3.551000000000000E+3	995.828456081022330E-3
3.552000000000000E+3	996.831460476317210E-3
3.553000000000000E+3	997.486180402218920E-3
3.554000000000000E+3	998.018589199135660E-3
3.555000000000000E+3	998.242143923816490E-3
3.556000000000000E+3	998.156167021888580E-3
3.557000000000000E+3	997.972541702286890E-3
3.558000000000000E+3	997.511454838388320E-3
3.559000000000000E+3	997.291371718188050E-3
3.560000000000000E+3	997.278713021268690E-3
3.561000000000000E+3	997.759024544640380E-3
3.562000000000000E+3	998.287166364925650E-3
3.563000000000000E+3	998.745675598126210E-3
3.564000000000000E+3	998.543241128643010E-3
3.565000000000000E+3	998.559828576958910E-3
3.566000000000000E+3	998.849333979813680E-3
3.567000000000000E+3	998.925051783828620E-3
3.568000000000000E+3	998.777980442241090E-3
3.569000000000000E+3	998.465743954679020E-3
3.570000000000000E+3	997.568097379157080E-3
3.571000000000000E+3	997.188440790040760E-3
3.572000000000000E+3	996.954443938634190E-3
3.573000000000000E+3	996.531111262221380E-3
3.574000000000000E+3	996.136409337633700E-3
3.575000000000000E+3	996.673380116204770E-3
3.576000000000000E+3	996.947112399532600E-3
3.577000000000000E+3	997.473031195875710E-3
3.578000000000000E+3	997.889600029673080E-3
3.579000000000000E+3	997.932884551931850E-3
3.580000000000000E+3	998.051212074035800E-3
3.581000000000000E+3	997.870929857802010E-3
3.582000000000000E+3	997.832251568980140E-3
3.583000000000000E+3	997.821517092552620E-3
3.584000000000000E+3	997.547009836173610E-3
3.585000000000000E+3	997.754814751775850E-3
3.586000000000000E+3	996.808166461367830E-3
3.587000000000000E+3	995.900315836959150E-3
3.588000000000000E+3	995.114690146472140E-3
3.589000000000000E+3	993.743997115832830E-3
3.590000000000000E+3	992.653192344617570E-3
3.591000000000000E+3	991.180923071254490E-3
3.592000000000000E+3	991.504763080776170E-3
3.593000000000000E+3	993.265172734821950E-3
3.594000000000000E+3	994.700468565409390E-3
3.595000000000000E+3	995.905079151049870E-3
3.596000000000000E+3	995.905970075140920E-3
3.597000000000000E+3	997.417187074376540E-3
3.598000000000000E+3	998.102595174467870E-3
3.599000000000000E+3	998.571144020883210E-3
3.600000000000000E+3	998.727593365829060E-3
3.601000000000000E+3	997.989383097628970E-3
3.602000000000000E+3	997.935811176781320E-3
3.603000000000000E+3	996.810991632391510E-3
3.604000000000000E+3	996.164460535852060E-3
3.605000000000000E+3	997.397125397126550E-3
3.606000000000000E+3	998.413898618056180E-3
3.607000000000000E+3	998.714569597673800E-3
3.608000000000000E+3	998.564104154681770E-3
3.609000000000000E+3	998.304007606481860E-3
3.610000000000000E+3	998.104640424467560E-3
3.611000000000000E+3	997.905748007124730E-3
3.612000000000000E+3	996.948160298370740E-3
3.613000000000000E+3	996.426416311538050E-3
3.614000000000000E+3	995.989730140754650E-3
3.615000000000000E+3	996.021508603872400E-3
3.616000000000000E+3	996.358216545138560E-3
3.617000000000000E+3	996.286319318567040E-3
3.618000000000000E+3	995.771532457494280E-3
3.619000000000000E+3	994.743476062800780E-3
3.620000000000000E+3	994.144284732240040E-3
3.621000000000000E+3	994.945415704595050E-3
3.622000000000000E+3	996.020048267578060E-3
3.623000000000000E+3	997.061143934232060E-3
3.624000000000000E+3	997.987061782922730E-3
3.625000000000000E+3	997.422825311009790E-3
3.626000000000000E+3	996.500336562849530E-3
3.627000000000000E+3	995.213803226970170E-3
3.628000000000000E+3	992.518848689690870E-3
3.629000000000000E+3	991.127702102550080E-3
3.630000000000000E+3	990.306645722202170E-3
3.631000000000000E+3	990.780993138658970E-3
3.632000000000000E+3	992.452932433410930E-3
3.633000000000000E+3	993.978105602489000E-3
