Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
206.000000000000030E+0	498.753890627962190E-9	-60.121815826923092E-9
207.000000000000030E+0	450.949681833805320E-9	-24.790989400982006E-9
208.000000000000030E+0	437.755706750332610E-9	-4.610703845575239E-9
209.000000000000030E+0	443.664568576092560E-9	-11.122975923247326E-9
210.000000000000030E+0	461.998272573669960E-9	-38.711238389897463E-9
211.000000000000030E+0	434.462287946406190E-9	-55.885654237075327E-9
212.000000000000030E+0	399.434951067695920E-9	-15.399711098312374E-9
213.000000000000030E+0	409.475265096905670E-9	69.924854075352089E-9
214.000000000000030E+0	409.152475631633810E-9	116.852769080309220E-9
215.000000000000030E+0	387.608699528500600E-9	135.822571346686290E-9
216.000000000000030E+0	366.564415963758420E-9	136.115275127519130E-9
217.000000000000030E+0	379.349496338301670E-9	164.583241394031160E-9
218.000000000000030E+0	408.613457587189810E-9	194.738890552207570E-9
219.000000000000030E+0	444.603754473206770E-9	213.627176550659200E-9
220.000000000000030E+0	459.519044818657080E-9	218.927636451098210E-9
221.000000000000030E+0	424.492737445327190E-9	212.174939633138970E-9
222.000000000000030E+0	365.311811062835110E-9	180.776984042813680E-9
223.000000000000030E+0	320.360638456238600E-9	138.000566878635520E-9
224.000000000000030E+0	307.397303711172380E-9	102.705253942497850E-9
225.000000000000030E+0	298.503221916709260E-9	81.487367103160237E-9
226.000000000000030E+0	288.824922581753270E-9	76.301983497771215E-9
227.000000000000030E+0	284.739872929379270E-9	68.135833129787627E-9
228.000000000000030E+0	254.573364542134710E-9	64.755543442708610E-9
229.000000000000030E+0	202.339068509488710E-9	42.536856886534143E-9
230.000000000000030E+0	157.624492092778610E-9	24.746812237928954E-9
231.000000000000030E+0	163.873000877985570E-9	24.603393017643446E-9
232.000000000000030E+0	189.124607453799570E-9	29.161440704487490E-9
233.000000000000030E+0	231.461820536839340E-9	33.091896998541773E-9
234.000000000000030E+0	252.576333951371670E-9	25.390852270310707E-9
235.000000000000030E+0	236.957040051106540E-9	10.437959274227903E-9
236.000000000000030E+0	208.282073848280640E-9	-6.836707283081022E-9
237.000000000000030E+0	180.550204316051800E-9	-26.038801388762363E-9
238.000000000000030E+0	174.062329259325210E-9	-29.800657903521187E-9
239.000000000000030E+0	202.059241881397230E-9	4.277599765281398E-9
240.000000000000030E+0	210.782260334809810E-9	20.385893045451007E-9
241.000000000000030E+0	221.167580967004020E-9	14.797938270049173E-9
242.000000000000030E+0	201.042474993323830E-9	17.639811192289218E-9
243.000000000000030E+0	187.696105106124490E-9	12.779314476433536E-9
244.000000000000030E+0	189.440418394308150E-9	-17.329437495842621E-9
245.000000000000030E+0	233.823550248488070E-9	-40.867328127138166E-9
246.000000000000030E+0	284.203462880557800E-9	-85.267283827847954E-9
247.000000000000030E+0	277.687897683221110E-9	-111.695282698649280E-9
248.000000000000030E+0	267.753884897368420E-9	-132.232000849752470E-9
249.000000000000030E+0	239.662623662323920E-9	-131.431654393913910E-9
250.000000000000030E+0	234.126209515413680E-9	-131.892099194171330E-9
251.000000000000030E+0	269.964289396895930E-9	-135.964130272278750E-9
252.000000000000030E+0	348.319401481748650E-9	-132.596038582822870E-9
253.000000000000030E+0	430.263140674884460E-9	-135.836034535519820E-9
254.000000000000030E+0	507.699214955299990E-9	-147.255868753894580E-9
255.000000000000030E+0	534.284671223084010E-9	-141.192565314057340E-9
256.000000000000060E+0	556.390349873761620E-9	-131.677701834567160E-9
257.000000000000060E+0	599.549781996802340E-9	-136.631378640000040E-9
258.000000000000060E+0	661.185151443157100E-9	-159.212577042920470E-9
259.000000000000060E+0	737.170834432456470E-9	-210.557575148314030E-9
260.000000000000060E+0	781.000244502037330E-9	-248.071862047267930E-9
261.000000000000060E+0	796.422287675768570E-9	-280.169741810784190E-9
262.000000000000060E+0	742.527129133884390E-9	-285.165369597215600E-9
263.000000000000060E+0	669.031388432270360E-9	-286.421051430754420E-9
264.000000000000060E+0	559.679150415960810E-9	-287.325573290990070E-9
265.000000000000060E+0	533.631198114657290E-9	-266.101991990105820E-9
266.000000000000060E+0	516.203586377910330E-9	-270.630055620944150E-9
267.000000000000060E+0	509.653147597653900E-9	-279.212781968020380E-9
268.000000000000060E+0	469.570757143908500E-9	-279.689421076064410E-9
269.000000000000060E+0	382.928140949008020E-9	-252.423295287448590E-9
270.000000000000060E+0	294.819853619903960E-9	-218.038236255248160E-9
271.000000000000060E+0	244.899299951181340E-9	-187.896043350998410E-9
272.000000000000060E+0	238.463151271463130E-9	-187.776092738304900E-9
273.000000000000060E+0	249.879599520345190E-9	-208.182323226409480E-9
274.000000000000060E+0	242.436832992879890E-9	-222.219245568531690E-9
275.000000000000060E+0	199.666117342191050E-9	-218.904308669759500E-9
276.000000000000060E+0	165.953206642754210E-9	-189.602622896353890E-9
277.000000000000060E+0	137.706240682720650E-9	-167.457595537397120E-9
278.000000000000060E+0	142.568752562189810E-9	-168.303300080229740E-9
279.000000000000060E+0	140.608074891305680E-9	-206.066055761913310E-9
280.000000000000060E+0	141.418989984662950E-9	-224.009305913386970E-9
281.000000000000060E+0	128.099562921666280E-9	-220.339373116257150E-9
282.000000000000060E+0	112.648256008188000E-9	-203.174004764942750E-9
283.000000000000060E+0	107.859725543178400E-9	-179.707736740072810E-9
284.000000000000060E+0	119.342580539900970E-9	-180.217479784100350E-9
285.000000000000060E+0	150.711346468423560E-9	-216.721125113543000E-9
286.000000000000060E+0	191.293569933735440E-9	-257.648981573839030E-9
287.000000000000060E+0	237.274466884415270E-9	-284.029430603867770E-9
288.000000000000060E+0	261.428627764112740E-9	-313.682661204733220E-9
289.000000000000060E+0	280.830605229209480E-9	-329.669083951060470E-9
290.000000000000060E+0	302.233138711945300E-9	-357.066963845539520E-9
291.000000000000060E+0	356.509527506183860E-9	-390.420618628165820E-9
292.000000000000060E+0	446.247949829540170E-9	-440.038465221149720E-9
293.000000000000060E+0	519.998320197596000E-9	-502.090911980686480E-9
294.000000000000060E+0	569.800338765875110E-9	-547.684282430347380E-9
295.000000000000060E+0	560.420443513839410E-9	-567.048729668506440E-9
296.000000000000060E+0	519.576767315575540E-9	-587.073121192162520E-9
297.000000000000060E+0	489.265037606862510E-9	-601.216098888936850E-9
298.000000000000060E+0	457.246036439805200E-9	-634.564587005747120E-9
299.000000000000060E+0	438.037551869284220E-9	-634.887089843241650E-9
300.000000000000060E+0	413.331243009356500E-9	-615.376998074374110E-9
301.000000000000060E+0	320.818757318616980E-9	-509.761699842875980E-9
302.000000000000060E+0	265.825019148919910E-9	-413.775569400323290E-9
303.000000000000060E+0	241.679719639931770E-9	-355.209251388004930E-9
304.000000000000060E+0	237.930646302321520E-9	-337.513543011519330E-9
305.000000000000060E+0	254.074287977624980E-9	-358.537112131960840E-9
306.000000000000060E+0	277.028236012871670E-9	-380.972656161967470E-9
307.000000000000060E+0	266.566754971568090E-9	-409.919384995356460E-9
308.000000000000060E+0	240.990795250720970E-9	-428.732299948345900E-9
309.000000000000060E+0	226.944921279668660E-9	-460.741088013280160E-9
310.000000000000060E+0	237.707117401909400E-9	-529.569482393346240E-9
311.000000000000060E+0	245.269316079722090E-9	-647.890899792686140E-9
312.000000000000060E+0	198.943790109031160E-9	-763.230775590020590E-9
313.000000000000060E+0	101.920249886051840E-9	-777.370485964525890E-9
314.000000000000060E+0	32.908637668594625E-9	-717.671205250840100E-9
315.000000000000060E+0	-29.438943220265440E-9	-675.281695729451860E-9
316.000000000000060E+0	-38.846234745715033E-9	-642.852008915028510E-9
317.000000000000060E+0	-26.474814198642594E-9	-628.165603216070410E-9
318.000000000000060E+0	-12.226094753186790E-9	-612.672397243600860E-9
319.000000000000060E+0	19.659589107404850E-9	-594.852500750319020E-9
320.000000000000060E+0	53.001566901366869E-9	-569.363329509219340E-9
321.000000000000060E+0	73.221493253561264E-9	-574.176444385769870E-9
322.000000000000060E+0	79.004018781657961E-9	-598.688805866213610E-9
323.000000000000060E+0	96.435315285321838E-9	-647.527101869159240E-9
324.000000000000060E+0	96.995832598661251E-9	-693.187259991349300E-9
325.000000000000060E+0	84.126478662132016E-9	-696.541620547623020E-9
326.000000000000060E+0	56.144801771979975E-9	-649.177577675219030E-9
327.000000000000060E+0	69.938151030985516E-9	-600.784805516224840E-9
328.000000000000060E+0	82.438933530431496E-9	-568.515370256416250E-9
329.000000000000060E+0	87.539084611465952E-9	-595.617459463119480E-9
330.000000000000060E+0	91.435829800721262E-9	-597.382131002031890E-9
331.000000000000060E+0	52.354912465573346E-9	-581.022755379241940E-9
332.000000000000060E+0	-2.376331549362631E-9	-535.792016499242670E-9
333.000000000000060E+0	-60.666611769979989E-9	-465.617764476879870E-9
334.000000000000060E+0	-91.292424396429178E-9	-421.576211238203150E-9
335.000000000000060E+0	-108.264634585778720E-9	-399.877778650876470E-9
336.000000000000060E+0	-109.416077762836650E-9	-394.596640588385920E-9
337.000000000000060E+0	-77.384641599609484E-9	-386.901899088266460E-9
338.000000000000060E+0	-50.892283665083200E-9	-395.943530974619270E-9
339.000000000000060E+0	5.218864158981836E-9	-437.550551477643190E-9
340.000000000000060E+0	50.833551853214543E-9	-526.567987738210590E-9
341.000000000000060E+0	53.339733758039937E-9	-659.593513022370120E-9
342.000000000000060E+0	11.400183245483166E-9	-731.936211262570470E-9
343.000000000000060E+0	-16.708434281829827E-9	-738.096866482494360E-9
344.000000000000060E+0	-18.628691247828561E-9	-730.033322159052000E-9
345.000000000000060E+0	-22.390989873218668E-9	-721.592817865327480E-9
346.000000000000060E+0	-56.982132015460392E-9	-700.123412439158090E-9
347.000000000000060E+0	-72.208568802333155E-9	-690.536857692305300E-9
348.000000000000060E+0	-100.352086482099360E-9	-640.128994004000490E-9
349.000000000000060E+0	-109.584786537361120E-9	-560.791279238026860E-9
350.000000000000060E+0	-96.567952069021849E-9	-485.647930544494450E-9
351.000000000000060E+0	-80.910239777464961E-9	-441.129096096106190E-9
352.000000000000060E+0	-57.706109193257435E-9	-440.259177091348720E-9
353.000000000000060E+0	-47.902053636215123E-9	-448.987063910804240E-9
354.000000000000060E+0	-35.066511080434247E-9	-470.496700211941810E-9
355.000000000000060E+0	-41.134863770743492E-9	-472.517031790904230E-9
356.000000000000060E+0	-34.017377121038094E-9	-485.623348988490890E-9
357.000000000000060E+0	-26.942412186575312E-9	-509.590500577647790E-9
358.000000000000060E+0	-25.178517262513240E-9	-575.853683033718880E-9
359.000000000000060E+0	-45.094808106953844E-9	-645.493315125284220E-9
360.000000000000060E+0	-97.159326359339561E-9	-691.933798414592340E-9
361.000000000000060E+0	-120.322559970359440E-9	-723.237606340956870E-9
362.000000000000060E+0	-177.007470789783500E-9	-726.603252087850660E-9
363.000000000000060E+0	-242.008614399975880E-9	-732.004103030121650E-9
364.000000000000060E+0	-280.096045859595430E-9	-728.077259605277840E-9
365.000000000000060E+0	-303.112984088225140E-9	-747.339982903209030E-9
366.000000000000060E+0	-333.498704579234930E-9	-727.126273389999810E-9
367.000000000000060E+0	-336.814150374863510E-9	-685.960416192187180E-9
368.000000000000060E+0	-312.363548418470890E-9	-623.675117856235540E-9
369.000000000000060E+0	-265.922427204027210E-9	-611.347282473934380E-9
370.000000000000060E+0	-228.819314407767390E-9	-616.389870448292220E-9
371.000000000000060E+0	-206.225901376735260E-9	-642.838185645753290E-9
372.000000000000060E+0	-230.976125660864230E-9	-619.741423245918110E-9
373.000000000000060E+0	-244.985454670156640E-9	-575.661434226388320E-9
374.000000000000060E+0	-250.548756855365280E-9	-521.349166426295200E-9
375.000000000000060E+0	-261.747532536600950E-9	-483.963276925707620E-9
376.000000000000060E+0	-284.892865174301830E-9	-483.237811734162660E-9
377.000000000000060E+0	-307.162401938010990E-9	-475.584708015052630E-9
378.000000000000060E+0	-331.482035909626220E-9	-465.014020752739950E-9
379.000000000000060E+0	-367.324913802723080E-9	-460.576548402095470E-9
380.000000000000060E+0	-407.761649762223450E-9	-474.222614216518270E-9
381.000000000000060E+0	-449.200988498628450E-9	-484.253170245582190E-9
382.000000000000060E+0	-467.162425214325240E-9	-505.204960410803190E-9
383.000000000000060E+0	-458.956873296171330E-9	-495.403827581600520E-9
384.000000000000060E+0	-428.306888027167090E-9	-484.413562796003910E-9
385.000000000000060E+0	-414.453505741548880E-9	-494.871093100324780E-9
386.000000000000060E+0	-404.633400608005530E-9	-500.584539160505600E-9
387.000000000000060E+0	-404.411021227647680E-9	-505.902787817936140E-9
388.000000000000060E+0	-413.275310025128010E-9	-496.656148037267550E-9
389.000000000000060E+0	-397.851399932999460E-9	-448.803818043977180E-9
390.000000000000060E+0	-381.228210530702300E-9	-404.077920310388740E-9
391.000000000000060E+0	-358.919105685599450E-9	-361.539748965134360E-9
392.000000000000060E+0	-349.305470875591860E-9	-348.451106587834320E-9
393.000000000000060E+0	-346.890875880655870E-9	-341.237134495637550E-9
394.000000000000060E+0	-359.585790329060790E-9	-319.165175149477580E-9
395.000000000000060E+0	-358.755885596698410E-9	-298.735342894651900E-9
396.000000000000060E+0	-366.174594962187700E-9	-272.335033558317900E-9
397.000000000000060E+0	-367.893273497669350E-9	-248.936932835261560E-9
398.000000000000060E+0	-358.359749241047240E-9	-238.821073192325330E-9
399.000000000000060E+0	-342.571566191818390E-9	-241.696842883999090E-9
400.000000000000060E+0	-329.666833563916170E-9	-258.599419817633180E-9
401.000000000000060E+0	-320.020123765406920E-9	-261.525640049308700E-9
402.000000000000060E+0	-326.448304002156290E-9	-276.013402126062910E-9
403.000000000000060E+0	-325.276291754003910E-9	-278.681484572599130E-9
404.000000000000060E+0	-308.046313817356220E-9	-300.519561607484980E-9
405.000000000000060E+0	-284.327621728652320E-9	-317.497512214540160E-9
406.000000000000060E+0	-259.708849864978340E-9	-328.826237862956820E-9
407.000000000000060E+0	-252.669516327159000E-9	-348.159032920785370E-9
408.000000000000060E+0	-262.409593294801910E-9	-356.071014202123570E-9
409.000000000000060E+0	-263.045873317042820E-9	-325.563601198643090E-9
410.000000000000060E+0	-233.790771712126140E-9	-319.989851687384110E-9
411.000000000000060E+0	-206.718682998794360E-9	-315.096593839423350E-9
412.000000000000060E+0	-204.020438630996870E-9	-310.444904243239670E-9
413.000000000000060E+0	-209.343210265439210E-9	-304.830538007389680E-9
414.000000000000060E+0	-217.612282806053330E-9	-317.066592707410990E-9
415.000000000000060E+0	-231.694560216630880E-9	-341.301789332803850E-9
416.000000000000060E+0	-252.270078426421470E-9	-366.490825488479950E-9
417.000000000000060E+0	-277.373922005894490E-9	-387.763864311544080E-9
418.000000000000060E+0	-309.478738069148400E-9	-407.782313438905520E-9
419.000000000000060E+0	-316.169174752662280E-9	-425.656586720631190E-9
420.000000000000060E+0	-326.082048156742000E-9	-441.641584700926600E-9
421.000000000000060E+0	-346.521769187100120E-9	-467.668679059746350E-9
422.000000000000060E+0	-364.329032293922140E-9	-433.109235609470670E-9
423.000000000000060E+0	-356.830122742736690E-9	-391.795587021167920E-9
424.000000000000060E+0	-336.204921707047320E-9	-373.939668788365530E-9
425.000000000000060E+0	-314.697146972471060E-9	-381.636822110615550E-9
426.000000000000060E+0	-310.321696056021120E-9	-407.306438314347490E-9
