Freq (Hz)	Coh_micro/hp
1.990000000000000E+3	996.015506316228040E-3
1.991000000000000E+3	997.087246104192860E-3
1.992000000000000E+3	997.086378840432940E-3
1.993000000000000E+3	997.378117735662090E-3
1.994000000000000E+3	998.377464275996380E-3
1.995000000000000E+3	998.253526611237230E-3
1.996000000000000E+3	998.410046603218410E-3
1.997000000000000E+3	998.123369827455420E-3
1.998000000000000E+3	997.728914285787030E-3
1.999000000000000E+3	997.757308196826950E-3
2.000000000000000E+3	998.180525821210310E-3
2.001000000000000E+3	997.948466877138560E-3
2.002000000000000E+3	997.501947191816280E-3
2.003000000000000E+3	997.466323565453390E-3
2.004000000000000E+3	997.811607329929130E-3
2.005000000000000E+3	997.521830825630280E-3
2.006000000000000E+3	997.043781028115190E-3
2.007000000000000E+3	997.255512259696000E-3
2.008000000000000E+3	997.781934874911510E-3
2.009000000000000E+3	998.669901651048740E-3
2.010000000000000E+3	998.565638383537850E-3
2.011000000000000E+3	998.805241560911110E-3
2.012000000000000E+3	998.605871641840230E-3
2.013000000000000E+3	997.631842899855180E-3
2.014000000000000E+3	995.795462994694010E-3
2.015000000000000E+3	995.797263424897160E-3
2.016000000000000E+3	996.040161243889940E-3
2.017000000000000E+3	997.016049323877660E-3
2.018000000000000E+3	996.395915412362160E-3
2.019000000000000E+3	996.471248839421730E-3
2.020000000000000E+3	997.106846851845030E-3
2.021000000000000E+3	997.747782205788640E-3
2.022000000000000E+3	997.772918530809960E-3
2.023000000000000E+3	996.952845405301490E-3
2.024000000000000E+3	996.579795488732990E-3
2.025000000000000E+3	996.367817095255350E-3
2.026000000000000E+3	995.649077780501270E-3
2.027000000000000E+3	993.557486593195090E-3
2.028000000000000E+3	992.870611840147470E-3
2.029000000000000E+3	993.712931398743610E-3
2.030000000000000E+3	993.556876868067370E-3
2.031000000000000E+3	994.544079822230140E-3
2.032000000000000E+3	995.422671057537790E-3
2.033000000000000E+3	996.660278615413180E-3
2.034000000000000E+3	997.207760419377860E-3
2.035000000000000E+3	996.727663118045390E-3
2.036000000000000E+3	996.550355372899380E-3
2.037000000000000E+3	995.784938282259780E-3
2.038000000000000E+3	995.754866447175150E-3
2.039000000000000E+3	995.747963385793080E-3
2.040000000000000E+3	995.447036924273830E-3
2.041000000000000E+3	995.228447406070190E-3
2.042000000000000E+3	994.503050500230910E-3
2.043000000000000E+3	995.340542315329420E-3
2.044000000000000E+3	996.687024822736520E-3
2.045000000000000E+3	997.452356397987350E-3
2.046000000000000E+3	997.911339513252060E-3
2.047000000000000E+3	998.288192630598650E-3
2.048000000000000E+3	998.443956522018010E-3
2.049000000000000E+3	998.183390844766480E-3
2.050000000000000E+3	997.542872533516370E-3
2.051000000000000E+3	997.206659039359900E-3
2.052000000000000E+3	997.032860931024830E-3
2.053000000000000E+3	998.012232916847490E-3
2.054000000000000E+3	998.650411558406390E-3
2.055000000000000E+3	998.533278523663140E-3
2.056000000000000E+3	998.141421820941340E-3
2.057000000000000E+3	997.493085277766590E-3
2.058000000000000E+3	997.709377911380810E-3
2.059000000000000E+3	997.476044627043200E-3
2.060000000000000E+3	997.616790567261380E-3
2.061000000000000E+3	996.720924378613480E-3
2.062000000000000E+3	996.058923102330680E-3
2.063000000000000E+3	995.866122531109730E-3
2.064000000000000E+3	995.422067138721060E-3
2.065000000000000E+3	995.915134558546520E-3
2.066000000000000E+3	996.387684076326050E-3
2.067000000000000E+3	997.356343277954300E-3
2.068000000000000E+3	997.343666098448930E-3
2.069000000000000E+3	998.317341339291180E-3
2.070000000000000E+3	998.480363351903820E-3
2.071000000000000E+3	998.371384483888730E-3
2.072000000000000E+3	998.423241120069420E-3
2.073000000000000E+3	998.024468430174000E-3
2.074000000000000E+3	997.927921393330860E-3
2.075000000000000E+3	997.177009584335420E-3
2.076000000000000E+3	998.213786556880530E-3
2.077000000000000E+3	998.287467496921210E-3
2.078000000000000E+3	998.855637738269910E-3
2.079000000000000E+3	998.897831337832610E-3
2.080000000000000E+3	998.677368918788670E-3
2.081000000000000E+3	998.669659940520700E-3
2.082000000000000E+3	998.589729330997540E-3
2.083000000000000E+3	998.330999655134390E-3
2.084000000000000E+3	997.586022745207800E-3
2.085000000000000E+3	997.446410150513610E-3
2.086000000000000E+3	997.240542004994350E-3
2.087000000000000E+3	997.317950091078490E-3
2.088000000000000E+3	997.048690241332910E-3
2.089000000000000E+3	996.445078993219660E-3
2.090000000000000E+3	996.743081251370900E-3
2.091000000000000E+3	997.663681315820280E-3
2.092000000000000E+3	998.416421844735110E-3
2.093000000000000E+3	998.930658939465090E-3
2.094000000000000E+3	999.027557590620560E-3
2.095000000000000E+3	998.971545791902730E-3
2.096000000000000E+3	999.108293691194580E-3
2.097000000000000E+3	999.158190620383360E-3
2.098000000000000E+3	999.062533949946930E-3
2.099000000000000E+3	999.119387263131990E-3
2.100000000000000E+3	999.063378622722320E-3
2.101000000000000E+3	999.459977285149460E-3
2.102000000000000E+3	999.573654488269620E-3
2.103000000000000E+3	999.196943646095460E-3
2.104000000000000E+3	998.656379974524280E-3
2.105000000000000E+3	998.305507830192010E-3
2.106000000000000E+3	998.198117710836440E-3
2.107000000000000E+3	998.824135336695670E-3
2.108000000000000E+3	998.931638123967460E-3
2.109000000000000E+3	998.883975160055890E-3
2.110000000000000E+3	998.675018771196130E-3
2.111000000000000E+3	999.069052729654180E-3
2.112000000000000E+3	998.978340816119360E-3
2.113000000000000E+3	998.947350291273020E-3
2.114000000000000E+3	998.466350586296850E-3
2.115000000000000E+3	998.063209515122620E-3
2.116000000000000E+3	997.432042663398690E-3
2.117000000000000E+3	998.556511341797010E-3
2.118000000000000E+3	998.099496837124620E-3
2.119000000000000E+3	997.935832871284400E-3
2.120000000000000E+3	997.441735218681730E-3
2.121000000000000E+3	998.635446281580520E-3
2.122000000000000E+3	999.009147771907080E-3
2.123000000000000E+3	999.575241011584010E-3
2.124000000000000E+3	999.455001981191420E-3
2.125000000000000E+3	999.831843231419380E-3
2.126000000000000E+3	999.758524237908790E-3
2.127000000000000E+3	999.606275176098460E-3
2.128000000000000E+3	999.719440310586020E-3
2.129000000000000E+3	999.666452259858950E-3
2.130000000000000E+3	999.540418758571140E-3
2.131000000000000E+3	999.706554120777580E-3
2.132000000000000E+3	999.440262549211920E-3
2.133000000000000E+3	999.228960997173510E-3
2.134000000000000E+3	999.289623600116860E-3
2.135000000000000E+3	998.747237296577220E-3
2.136000000000000E+3	998.702279667139760E-3
2.137000000000000E+3	997.888943283914090E-3
2.138000000000000E+3	997.325274622820610E-3
2.139000000000000E+3	996.706770422883030E-3
2.140000000000000E+3	996.897583731576770E-3
2.141000000000000E+3	997.445046817238670E-3
2.142000000000000E+3	995.400929194398040E-3
2.143000000000000E+3	995.202292708398660E-3
2.144000000000000E+3	997.415862466915490E-3
2.145000000000000E+3	998.049260928750680E-3
2.146000000000000E+3	995.970870146690940E-3
2.147000000000000E+3	997.121287198063920E-3
2.148000000000000E+3	996.104666300247410E-3
2.149000000000000E+3	997.863897864659570E-3
2.150000000000000E+3	998.474285123566400E-3
2.151000000000000E+3	998.279079280127490E-3
2.152000000000000E+3	997.557653492154420E-3
2.153000000000000E+3	997.471668699600910E-3
2.154000000000000E+3	997.068340636583450E-3
2.155000000000000E+3	996.057393139636150E-3
2.156000000000000E+3	994.784486349704290E-3
2.157000000000000E+3	991.412949148267270E-3
2.158000000000000E+3	992.597596894709170E-3
2.159000000000000E+3	991.395619071865130E-3
2.160000000000000E+3	994.227033758658950E-3
2.161000000000000E+3	994.844469373784120E-3
2.162000000000000E+3	994.677168551849950E-3
2.163000000000000E+3	995.554845560141730E-3
2.164000000000000E+3	997.895888420734730E-3
2.165000000000000E+3	998.510391019111760E-3
2.166000000000000E+3	997.370121367754270E-3
2.167000000000000E+3	997.721342070949980E-3
2.168000000000000E+3	998.797187228327440E-3
2.169000000000000E+3	998.608438877822020E-3
2.170000000000000E+3	999.372099769496370E-3
2.171000000000000E+3	998.739359859647240E-3
2.172000000000000E+3	997.751215293131820E-3
2.173000000000000E+3	997.689985384955010E-3
2.174000000000000E+3	996.456598027373190E-3
2.175000000000000E+3	992.415379451559220E-3
2.176000000000000E+3	992.578948687549700E-3
2.177000000000000E+3	993.607508934194360E-3
2.178000000000000E+3	994.371503557443300E-3
2.179000000000000E+3	993.528732069009160E-3
2.180000000000000E+3	992.076871955914760E-3
2.181000000000000E+3	990.558318992525440E-3
2.182000000000000E+3	991.361286987952450E-3
2.183000000000000E+3	992.076468765384580E-3
2.184000000000000E+3	989.362350927195600E-3
2.185000000000000E+3	987.250519599977010E-3
2.186000000000000E+3	985.552808569585490E-3
2.187000000000000E+3	985.338284200814600E-3
2.188000000000000E+3	987.047698694103030E-3
2.189000000000000E+3	984.862642613196450E-3
2.190000000000000E+3	985.103735448721870E-3
2.191000000000000E+3	984.676052857246570E-3
2.192000000000000E+3	985.149271665399780E-3
2.193000000000000E+3	983.629928254958100E-3
2.194000000000000E+3	980.299011060023040E-3
2.195000000000000E+3	981.532560267654670E-3
2.196000000000000E+3	982.619579448269610E-3
2.197000000000000E+3	983.945885942194680E-3
2.198000000000000E+3	983.213897349872520E-3
2.199000000000000E+3	983.156479779234590E-3
2.200000000000000E+3	985.103999079532280E-3
2.201000000000000E+3	987.561638106038360E-3
2.202000000000000E+3	989.751723601547840E-3
2.203000000000000E+3	990.830401759990380E-3
2.204000000000000E+3	991.609722314518270E-3
2.205000000000000E+3	993.359932621070140E-3
2.206000000000000E+3	991.992255394472000E-3
2.207000000000000E+3	990.362201682998930E-3
2.208000000000000E+3	991.624483949810180E-3
2.209000000000000E+3	993.689379189570120E-3
2.210000000000000E+3	995.329731470454670E-3
2.211000000000000E+3	996.999982882437740E-3
2.212000000000000E+3	997.406114322978760E-3
2.213000000000000E+3	997.722386022497410E-3
2.214000000000000E+3	997.454102017232500E-3
2.215000000000000E+3	996.551648040655550E-3
2.216000000000000E+3	995.839233107109090E-3
2.217000000000000E+3	994.876916614766850E-3
2.218000000000000E+3	992.628245768937490E-3
2.219000000000000E+3	991.442000169056370E-3
2.220000000000000E+3	990.692923383580060E-3
2.221000000000000E+3	988.517937973642730E-3
2.222000000000000E+3	986.386424776668050E-3
2.223000000000000E+3	989.344086634700190E-3
2.224000000000000E+3	990.191388551422520E-3
2.225000000000000E+3	991.062569511756420E-3
2.226000000000000E+3	991.749574901371500E-3
2.227000000000000E+3	991.206464410442800E-3
2.228000000000000E+3	991.383134056780580E-3
2.229000000000000E+3	992.080792820620340E-3
2.230000000000000E+3	992.352617231607610E-3
2.231000000000000E+3	992.255067541179090E-3
2.232000000000000E+3	991.501869238553660E-3
2.233000000000000E+3	988.721398432278020E-3
2.234000000000000E+3	987.600302096727000E-3
2.235000000000000E+3	987.522932192534730E-3
2.236000000000000E+3	988.693157419537000E-3
2.237000000000000E+3	990.155634822165840E-3
2.238000000000000E+3	990.863413748157340E-3
2.239000000000000E+3	991.329916681995880E-3
2.240000000000000E+3	992.509515964273280E-3
2.241000000000000E+3	992.434802814839310E-3
2.242000000000000E+3	992.126558929015690E-3
2.243000000000000E+3	990.399423170090890E-3
2.244000000000000E+3	990.815694884791380E-3
2.245000000000000E+3	989.863169563229510E-3
2.246000000000000E+3	990.255743258960040E-3
2.247000000000000E+3	989.306650534537700E-3
2.248000000000000E+3	990.214776380973990E-3
2.249000000000000E+3	989.712727610955300E-3
2.250000000000000E+3	987.774992185356910E-3
2.251000000000000E+3	987.697972088303570E-3
2.252000000000000E+3	990.805971440336220E-3
2.253000000000000E+3	992.537780232021100E-3
2.254000000000000E+3	993.625527609126810E-3
2.255000000000000E+3	995.003145217326020E-3
2.256000000000000E+3	994.210084282227900E-3
2.257000000000000E+3	996.246936651184020E-3
2.258000000000000E+3	995.915863887441020E-3
2.259000000000000E+3	996.261445337603750E-3
2.260000000000000E+3	996.364106832797860E-3
2.261000000000000E+3	997.211647120740620E-3
2.262000000000000E+3	996.541523354410600E-3
2.263000000000000E+3	997.744746301243770E-3
2.264000000000000E+3	997.727121873000500E-3
2.265000000000000E+3	996.915668582765590E-3
2.266000000000000E+3	995.618671344014600E-3
2.267000000000000E+3	995.867887375129550E-3
2.268000000000000E+3	995.680187170257750E-3
2.269000000000000E+3	996.206825645505000E-3
2.270000000000000E+3	994.976308001351170E-3
2.271000000000000E+3	994.932995758352810E-3
2.272000000000000E+3	993.572504067175450E-3
2.273000000000000E+3	994.925754549991440E-3
2.274000000000000E+3	995.782381603992020E-3
2.275000000000000E+3	995.536599442228500E-3
2.276000000000000E+3	996.354340275204310E-3
2.277000000000000E+3	996.271322296529930E-3
2.278000000000000E+3	996.442089142861360E-3
2.279000000000000E+3	996.180359027599380E-3
2.280000000000000E+3	996.233149900989210E-3
2.281000000000000E+3	993.505810323387810E-3
2.282000000000000E+3	992.905689648847400E-3
2.283000000000000E+3	991.148881702042410E-3
2.284000000000000E+3	990.793579913584960E-3
2.285000000000000E+3	989.483036644857040E-3
2.286000000000000E+3	989.363084277845470E-3
2.287000000000000E+3	990.075115206781040E-3
2.288000000000000E+3	989.353320452949550E-3
2.289000000000000E+3	990.562112067079780E-3
2.290000000000000E+3	991.667636595192080E-3
2.291000000000000E+3	993.959190991211110E-3
2.292000000000000E+3	995.705115020390940E-3
2.293000000000000E+3	996.125438424971370E-3
2.294000000000000E+3	996.196847889704640E-3
2.295000000000000E+3	996.124540041280150E-3
2.296000000000000E+3	998.227720397818710E-3
2.297000000000000E+3	998.474570143157100E-3
2.298000000000000E+3	998.075763168861710E-3
2.299000000000000E+3	998.498965153107650E-3
2.300000000000000E+3	998.126286535152900E-3
2.301000000000000E+3	997.912592577804620E-3
2.302000000000000E+3	997.301869788268180E-3
2.303000000000000E+3	996.802150540329720E-3
2.304000000000000E+3	996.362704780784480E-3
2.305000000000000E+3	995.609037633091160E-3
2.306000000000000E+3	995.669369080688930E-3
2.307000000000000E+3	995.611541327506950E-3
2.308000000000000E+3	995.881778492675560E-3
2.309000000000000E+3	995.296724390199010E-3
2.310000000000000E+3	995.382047701433790E-3
2.311000000000000E+3	994.797696319079330E-3
2.312000000000000E+3	994.867353878617690E-3
2.313000000000000E+3	995.913609422270360E-3
2.314000000000000E+3	997.208486662642830E-3
2.315000000000000E+3	995.562257502635940E-3
2.316000000000000E+3	996.177240834170360E-3
2.317000000000000E+3	995.067692926499210E-3
2.318000000000000E+3	995.418568602898790E-3
2.319000000000000E+3	993.653425668084120E-3
2.320000000000000E+3	991.779995049309140E-3
2.321000000000000E+3	989.924857310506940E-3
2.322000000000000E+3	986.812223735356930E-3
2.323000000000000E+3	989.181477576165700E-3
2.324000000000000E+3	990.459619951584160E-3
2.325000000000000E+3	993.075342447255700E-3
2.326000000000000E+3	993.699704739487320E-3
2.327000000000000E+3	992.857938675364760E-3
2.328000000000000E+3	994.215320377490830E-3
2.329000000000000E+3	995.214511032804890E-3
2.330000000000000E+3	997.368044208377770E-3
2.331000000000000E+3	997.980864215405880E-3
2.332000000000000E+3	998.429334256483500E-3
2.333000000000000E+3	998.798970025943640E-3
2.334000000000000E+3	998.594050549514220E-3
2.335000000000000E+3	998.007108186496630E-3
2.336000000000000E+3	998.415053062351560E-3
2.337000000000000E+3	998.310327955694520E-3
2.338000000000000E+3	998.757623066601430E-3
2.339000000000000E+3	998.931455213394660E-3
2.340000000000000E+3	998.942225208827580E-3
2.341000000000000E+3	998.920208429685210E-3
2.342000000000000E+3	997.798160153819060E-3
2.343000000000000E+3	997.296647251235570E-3
2.344000000000000E+3	996.647096049876450E-3
2.345000000000000E+3	995.963106302692140E-3
2.346000000000000E+3	996.894048054721370E-3
2.347000000000000E+3	996.864853316220540E-3
2.348000000000000E+3	997.627191976597880E-3
2.349000000000000E+3	997.833861625850860E-3
2.350000000000000E+3	996.612418017200350E-3
2.351000000000000E+3	996.419474214362610E-3
2.352000000000000E+3	996.515063373181300E-3
2.353000000000000E+3	995.783580796348540E-3
2.354000000000000E+3	995.007455905782770E-3
2.355000000000000E+3	994.028732226717390E-3
2.356000000000000E+3	994.704713268520830E-3
2.357000000000000E+3	994.561202106485350E-3
2.358000000000000E+3	992.847567043562920E-3
2.359000000000000E+3	992.434065993859640E-3
2.360000000000000E+3	993.392701087066680E-3
2.361000000000000E+3	994.197556439640250E-3
2.362000000000000E+3	995.643185155830720E-3
2.363000000000000E+3	996.172699814167560E-3
2.364000000000000E+3	995.965312572187340E-3
2.365000000000000E+3	995.619722908515190E-3
2.366000000000000E+3	995.776570984733710E-3
2.367000000000000E+3	995.531030025501470E-3
2.368000000000000E+3	996.544263620658620E-3
2.369000000000000E+3	996.593434858766170E-3
2.370000000000000E+3	997.502592740499240E-3
2.371000000000000E+3	997.704007754876440E-3
2.372000000000000E+3	997.573806482117690E-3
2.373000000000000E+3	998.055883444282640E-3
2.374000000000000E+3	997.960003151069250E-3
2.375000000000000E+3	998.013962137799250E-3
2.376000000000000E+3	997.970476207641680E-3
2.377000000000000E+3	997.246398676944760E-3
2.378000000000000E+3	997.353397577930730E-3
2.379000000000000E+3	997.311325130719520E-3
2.380000000000000E+3	997.357875801092700E-3
2.381000000000000E+3	997.227664723708500E-3
2.382000000000000E+3	997.137796669221310E-3
2.383000000000000E+3	997.598622381032810E-3
2.384000000000000E+3	997.443666392165750E-3
2.385000000000000E+3	997.471533337741410E-3
2.386000000000000E+3	997.297771606809100E-3
2.387000000000000E+3	996.714241980792500E-3
2.388000000000000E+3	995.139482900407880E-3
2.389000000000000E+3	992.442164868994500E-3
2.390000000000000E+3	992.502443734712410E-3
2.391000000000000E+3	992.621626187116690E-3
2.392000000000000E+3	993.729482021301850E-3
2.393000000000000E+3	994.660014847569160E-3
2.394000000000000E+3	996.420051111331920E-3
2.395000000000000E+3	997.040863554780830E-3
2.396000000000000E+3	997.466691327170580E-3
2.397000000000000E+3	997.301612189070980E-3
2.398000000000000E+3	996.720421491831600E-3
2.399000000000000E+3	996.686764323261640E-3
2.400000000000000E+3	996.408499049286630E-3
2.401000000000000E+3	997.005980976011560E-3
2.402000000000000E+3	997.535735167482170E-3
2.403000000000000E+3	997.293653664246270E-3
2.404000000000000E+3	996.883052085793970E-3
2.405000000000000E+3	996.671957948808250E-3
2.406000000000000E+3	996.142628710233730E-3
2.407000000000000E+3	995.222449723510930E-3
2.408000000000000E+3	994.224183796826530E-3
2.409000000000000E+3	994.690706183131270E-3
2.410000000000000E+3	994.522295994445640E-3
2.411000000000000E+3	995.949137289018240E-3
2.412000000000000E+3	996.007345879901360E-3
2.413000000000000E+3	996.152090465342810E-3
2.414000000000000E+3	996.454714451836640E-3
2.415000000000000E+3	996.297647173269960E-3
2.416000000000000E+3	996.420056757568950E-3
2.417000000000000E+3	997.030896585518240E-3
2.418000000000000E+3	997.234616292003160E-3
2.419000000000000E+3	997.826111035971070E-3
2.420000000000000E+3	997.615128670505830E-3
2.421000000000000E+3	997.556281407996240E-3
2.422000000000000E+3	997.436645788210670E-3
2.423000000000000E+3	997.107652953085900E-3
2.424000000000000E+3	997.337807334001570E-3
2.425000000000000E+3	997.367856327213920E-3
2.426000000000000E+3	997.580419278364600E-3
2.427000000000000E+3	997.437307140278560E-3
2.428000000000000E+3	997.409137944848200E-3
2.429000000000000E+3	997.050213972492160E-3
2.430000000000000E+3	996.860782589268470E-3
2.431000000000000E+3	997.524571359675430E-3
2.432000000000000E+3	997.665239656007400E-3
2.433000000000000E+3	998.153830792917860E-3
2.434000000000000E+3	998.177631399311480E-3
2.435000000000000E+3	998.031386996129480E-3
2.436000000000000E+3	998.813963154671300E-3
2.437000000000000E+3	998.599094859759840E-3
2.438000000000000E+3	998.270692255176510E-3
2.439000000000000E+3	998.380538497860790E-3
2.440000000000000E+3	998.359737589199490E-3
2.441000000000000E+3	997.860965244854900E-3
2.442000000000000E+3	997.818554286049600E-3
2.443000000000000E+3	997.398226805647270E-3
2.444000000000000E+3	997.579093908167240E-3
2.445000000000000E+3	997.329685567086010E-3
2.446000000000000E+3	996.792604282603410E-3
2.447000000000000E+3	996.851228411278380E-3
2.448000000000000E+3	997.061956481149480E-3
2.449000000000000E+3	996.845413197209210E-3
2.450000000000000E+3	997.371423158886490E-3
2.451000000000000E+3	997.553420589953550E-3
2.452000000000000E+3	997.505449309483150E-3
2.453000000000000E+3	997.444619345366100E-3
2.454000000000000E+3	997.572233770797730E-3
2.455000000000000E+3	997.691160476648300E-3
2.456000000000000E+3	998.125134128702520E-3
2.457000000000000E+3	998.144783738447950E-3
2.458000000000000E+3	998.516034306482500E-3
2.459000000000000E+3	998.996449103557560E-3
2.460000000000000E+3	999.136496137164040E-3
2.461000000000000E+3	999.363336782871260E-3
2.462000000000000E+3	999.729362923011840E-3
2.463000000000000E+3	999.753790797758720E-3
2.464000000000000E+3	999.715839017384260E-3
2.465000000000000E+3	999.276210019375830E-3
2.466000000000000E+3	999.058168637329210E-3
2.467000000000000E+3	998.748682980734490E-3
2.468000000000000E+3	998.521252801153340E-3
2.469000000000000E+3	998.150821464495630E-3
2.470000000000000E+3	998.095456368219840E-3
2.471000000000000E+3	997.865624381875870E-3
2.472000000000000E+3	997.531521149324640E-3
2.473000000000000E+3	998.047302151288230E-3
2.474000000000000E+3	998.027832698134550E-3
2.475000000000000E+3	997.913231163562340E-3
2.476000000000000E+3	998.275768586411430E-3
2.477000000000000E+3	998.684695288836630E-3
2.478000000000000E+3	999.017012973567040E-3
2.479000000000000E+3	999.255061621536880E-3
2.480000000000000E+3	998.930915207847490E-3
2.481000000000000E+3	998.491397616714570E-3
2.482000000000000E+3	998.236195621984620E-3
2.483000000000000E+3	998.255777200187210E-3
2.484000000000000E+3	998.487183004801880E-3
2.485000000000000E+3	998.818844648574730E-3
2.486000000000000E+3	999.129315781888350E-3
2.487000000000000E+3	999.197158342866710E-3
2.488000000000000E+3	999.304954769423600E-3
2.489000000000000E+3	999.350576682428440E-3
2.490000000000000E+3	999.334333681672240E-3
2.491000000000000E+3	999.358584767475850E-3
2.492000000000000E+3	998.616682069493610E-3
2.493000000000000E+3	998.247690120692140E-3
2.494000000000000E+3	997.880303038186090E-3
2.495000000000000E+3	997.728189289462610E-3
2.496000000000000E+3	997.572590363151050E-3
2.497000000000000E+3	996.311575767468980E-3
2.498000000000000E+3	995.051161617327210E-3
2.499000000000000E+3	993.175131745682840E-3
2.500000000000000E+3	993.098203875513170E-3
2.501000000000000E+3	993.030800245058300E-3
2.502000000000000E+3	993.770981006504520E-3
2.503000000000000E+3	994.667632311552970E-3
2.504000000000000E+3	995.371136445026390E-3
2.505000000000000E+3	995.320780930235790E-3
2.506000000000000E+3	994.909542805654800E-3
2.507000000000000E+3	994.519579920175700E-3
2.508000000000000E+3	994.526715022088560E-3
2.509000000000000E+3	995.486827082327720E-3
2.510000000000000E+3	996.116946911132390E-3
2.511000000000000E+3	996.141752814351690E-3
2.512000000000000E+3	997.167273099432870E-3
2.513000000000000E+3	996.893164510683220E-3
2.514000000000000E+3	996.224744810229930E-3
2.515000000000000E+3	995.965421902985430E-3
2.516000000000000E+3	994.753211712796400E-3
2.517000000000000E+3	995.075564143609430E-3
2.518000000000000E+3	996.384776593043810E-3
2.519000000000000E+3	997.077564741134510E-3
2.520000000000000E+3	998.218493099684240E-3
2.521000000000000E+3	998.454583210505840E-3
2.522000000000000E+3	998.611963720974490E-3
2.523000000000000E+3	998.238133763312270E-3
2.524000000000000E+3	998.714289938372970E-3
2.525000000000000E+3	998.368221792627630E-3
2.526000000000000E+3	998.732400721038420E-3
2.527000000000000E+3	998.578455306223800E-3
2.528000000000000E+3	998.746120037919400E-3
2.529000000000000E+3	998.401931996082850E-3
2.530000000000000E+3	998.758699147477060E-3
2.531000000000000E+3	998.248399281420620E-3
2.532000000000000E+3	997.587474667368410E-3
2.533000000000000E+3	997.488283468467960E-3
2.534000000000000E+3	997.988253581216010E-3
2.535000000000000E+3	998.169351321295140E-3
2.536000000000000E+3	997.383044344297140E-3
2.537000000000000E+3	995.449054454785710E-3
2.538000000000000E+3	994.219125874089000E-3
2.539000000000000E+3	994.236081955349520E-3
2.540000000000000E+3	994.150045720153750E-3
2.541000000000000E+3	993.831712252193360E-3
2.542000000000000E+3	993.229496866073200E-3
2.543000000000000E+3	993.917897855070680E-3
2.544000000000000E+3	994.612245049078750E-3
2.545000000000000E+3	996.001407066682940E-3
2.546000000000000E+3	996.463644761872100E-3
2.547000000000000E+3	997.901168047391710E-3
2.548000000000000E+3	998.009162177918910E-3
2.549000000000000E+3	997.328781443432290E-3
2.550000000000000E+3	996.702991507009810E-3
2.551000000000000E+3	996.349885807611520E-3
2.552000000000000E+3	996.447663245771160E-3
2.553000000000000E+3	996.163484221353590E-3
2.554000000000000E+3	996.240535367345470E-3
2.555000000000000E+3	996.027496781295980E-3
2.556000000000000E+3	994.868601953389440E-3
2.557000000000000E+3	994.669172089954640E-3
2.558000000000000E+3	996.044322512629980E-3
2.559000000000000E+3	996.740270352915680E-3
2.560000000000000E+3	997.738645834979180E-3
2.561000000000000E+3	997.576557940771050E-3
2.562000000000000E+3	997.540398309399000E-3
2.563000000000000E+3	998.093285461404190E-3
2.564000000000000E+3	998.157375671684390E-3
2.565000000000000E+3	998.450953080271320E-3
2.566000000000000E+3	998.577587489733020E-3
2.567000000000000E+3	998.439748822814830E-3
2.568000000000000E+3	998.439053434652450E-3
2.569000000000000E+3	997.985903664198480E-3
2.570000000000000E+3	997.873435996315390E-3
2.571000000000000E+3	997.939974313944430E-3
2.572000000000000E+3	998.128876802477530E-3
2.573000000000000E+3	997.964132569074120E-3
2.574000000000000E+3	998.460971574553050E-3
2.575000000000000E+3	998.821168764356560E-3
2.576000000000000E+3	999.273267382683630E-3
2.577000000000000E+3	998.635696837660290E-3
2.578000000000000E+3	998.175611377384860E-3
2.579000000000000E+3	998.214082626349590E-3
2.580000000000000E+3	998.011401779040130E-3
2.581000000000000E+3	998.249598574274750E-3
2.582000000000000E+3	998.708976676729420E-3
2.583000000000000E+3	998.522455277166650E-3
2.584000000000000E+3	998.401004566307310E-3
2.585000000000000E+3	998.511787017604570E-3
2.586000000000000E+3	997.594495178181550E-3
2.587000000000000E+3	996.513678152029620E-3
2.588000000000000E+3	996.202531944601180E-3
2.589000000000000E+3	996.111012461946000E-3
2.590000000000000E+3	996.880568342078050E-3
2.591000000000000E+3	996.415257311803030E-3
2.592000000000000E+3	995.946770926884880E-3
2.593000000000000E+3	994.430943628963120E-3
2.594000000000000E+3	992.782816223044760E-3
2.595000000000000E+3	991.562114001468540E-3
2.596000000000000E+3	992.282207526248180E-3
2.597000000000000E+3	992.978326716753230E-3
2.598000000000000E+3	993.424515980994130E-3
2.599000000000000E+3	993.534162142713950E-3
2.600000000000000E+3	992.510858221479000E-3
2.601000000000000E+3	992.237703289073120E-3
2.602000000000000E+3	991.622237015573390E-3
2.603000000000000E+3	992.752504834256140E-3
2.604000000000000E+3	993.519028178688870E-3
2.605000000000000E+3	993.978590317517230E-3
2.606000000000000E+3	995.092552512919840E-3
2.607000000000000E+3	995.471787499048740E-3
2.608000000000000E+3	996.529220351621280E-3
2.609000000000000E+3	997.076119971362470E-3
2.610000000000000E+3	997.693778562251390E-3
2.611000000000000E+3	997.469474965693710E-3
2.612000000000000E+3	996.938940168873410E-3
2.613000000000000E+3	996.031687724202810E-3
2.614000000000000E+3	994.920918762514090E-3
2.615000000000000E+3	994.294560458431900E-3
2.616000000000000E+3	994.097625496935810E-3
2.617000000000000E+3	993.962055567206630E-3
2.618000000000000E+3	995.301905420229230E-3
2.619000000000000E+3	996.223092099045910E-3
2.620000000000000E+3	997.628622409001080E-3
2.621000000000000E+3	998.262456482972180E-3
2.622000000000000E+3	998.606196352143090E-3
2.623000000000000E+3	998.094735558218700E-3
2.624000000000000E+3	997.769093258511490E-3
