Freq (Hz)	Coh_micro/hp
1.988000000000000E+3	999.512395986576600E-3
1.989000000000000E+3	999.818837526392330E-3
1.990000000000000E+3	999.571672235433420E-3
1.991000000000000E+3	999.549444567369600E-3
1.992000000000000E+3	999.305770458188690E-3
1.993000000000000E+3	999.528191883501280E-3
1.994000000000000E+3	999.517775329031300E-3
1.995000000000000E+3	999.605380679868930E-3
1.996000000000000E+3	999.568626456612930E-3
1.997000000000000E+3	999.611136201310700E-3
1.998000000000000E+3	999.617051288218430E-3
1.999000000000000E+3	999.763859750094410E-3
2.000000000000000E+3	999.697779424006280E-3
2.001000000000000E+3	999.733541706878110E-3
2.002000000000000E+3	999.774819149261030E-3
2.003000000000000E+3	999.674560253187680E-3
2.004000000000000E+3	999.665422332773000E-3
2.005000000000000E+3	999.712791805026370E-3
2.006000000000000E+3	999.636204053744980E-3
2.007000000000000E+3	999.562284742821830E-3
2.008000000000000E+3	999.487821387782470E-3
2.009000000000000E+3	999.507714183729520E-3
2.010000000000000E+3	999.402876576490070E-3
2.011000000000000E+3	998.705795898276240E-3
2.012000000000000E+3	998.672037932981320E-3
2.013000000000000E+3	998.177598232433790E-3
2.014000000000000E+3	997.860330252367870E-3
2.015000000000000E+3	997.756730995296490E-3
2.016000000000000E+3	997.062815204760590E-3
2.017000000000000E+3	996.227234272997420E-3
2.018000000000000E+3	996.124198352873250E-3
2.019000000000000E+3	996.575203755106660E-3
2.020000000000000E+3	997.393522246378560E-3
2.021000000000000E+3	997.148581028122870E-3
2.022000000000000E+3	997.326052469603260E-3
2.023000000000000E+3	996.212366694359530E-3
2.024000000000000E+3	994.547957879720720E-3
2.025000000000000E+3	995.375828540612570E-3
2.026000000000000E+3	996.017406858602180E-3
2.027000000000000E+3	995.300238458581950E-3
2.028000000000000E+3	994.808999472200140E-3
2.029000000000000E+3	992.363431679947010E-3
2.030000000000000E+3	983.846628931849490E-3
2.031000000000000E+3	970.839468704841170E-3
2.032000000000000E+3	970.562237913853990E-3
2.033000000000000E+3	987.072889883498950E-3
2.034000000000000E+3	992.453165795801890E-3
2.035000000000000E+3	996.004137880737490E-3
2.036000000000000E+3	996.770983246881290E-3
2.037000000000000E+3	997.951724030917250E-3
2.038000000000000E+3	998.092851454643210E-3
2.039000000000000E+3	998.547610462788730E-3
2.040000000000000E+3	998.595288447031050E-3
2.041000000000000E+3	998.787353940551850E-3
2.042000000000000E+3	998.586222033410520E-3
2.043000000000000E+3	998.434289126364450E-3
2.044000000000000E+3	997.356581064427480E-3
2.045000000000000E+3	996.745620210967800E-3
2.046000000000000E+3	996.764680726177630E-3
2.047000000000000E+3	996.987107466374420E-3
2.048000000000000E+3	997.300845940707110E-3
2.049000000000000E+3	997.527976672820670E-3
2.050000000000000E+3	998.264467009696950E-3
2.051000000000000E+3	997.364894556384880E-3
2.052000000000000E+3	996.581065652227700E-3
2.053000000000000E+3	994.564303157079550E-3
2.054000000000000E+3	995.349102460151850E-3
2.055000000000000E+3	992.592514795085920E-3
2.056000000000000E+3	991.932719514865830E-3
2.057000000000000E+3	993.485622715336800E-3
2.058000000000000E+3	996.050567851557660E-3
2.059000000000000E+3	996.095934593082650E-3
2.060000000000000E+3	997.277500675672000E-3
2.061000000000000E+3	997.610422962655560E-3
2.062000000000000E+3	998.007097078141280E-3
2.063000000000000E+3	997.546490562854940E-3
2.064000000000000E+3	997.638499264446480E-3
2.065000000000000E+3	997.094757121870790E-3
2.066000000000000E+3	997.256539910115650E-3
2.067000000000000E+3	996.855434125468290E-3
2.068000000000000E+3	996.749210214129210E-3
2.069000000000000E+3	996.779665835459630E-3
2.070000000000000E+3	995.089365775539190E-3
2.071000000000000E+3	994.610410556812430E-3
2.072000000000000E+3	992.627089686330730E-3
2.073000000000000E+3	987.807350216647670E-3
2.074000000000000E+3	985.856717557055950E-3
2.075000000000000E+3	982.247548072222480E-3
2.076000000000000E+3	980.220178715100480E-3
2.077000000000000E+3	975.791172109537360E-3
2.078000000000000E+3	976.027873230026150E-3
2.079000000000000E+3	978.679456666554870E-3
2.080000000000000E+3	990.395711668111360E-3
2.081000000000000E+3	992.653975055588500E-3
2.082000000000000E+3	992.736907610907940E-3
2.083000000000000E+3	993.344883463712640E-3
2.084000000000000E+3	994.251323835747210E-3
2.085000000000000E+3	992.292325985355880E-3
2.086000000000000E+3	994.257938740501720E-3
2.087000000000000E+3	994.247248117034910E-3
2.088000000000000E+3	993.740590818073750E-3
2.089000000000000E+3	993.232637141241550E-3
2.090000000000000E+3	988.812860286846340E-3
2.091000000000000E+3	991.136218996881760E-3
2.092000000000000E+3	986.716042001672070E-3
2.093000000000000E+3	987.831703703552000E-3
2.094000000000000E+3	987.178594898492130E-3
2.095000000000000E+3	987.684527805401950E-3
2.096000000000000E+3	995.118424148530470E-3
2.097000000000000E+3	996.331901554846080E-3
2.098000000000000E+3	998.615924576298890E-3
2.099000000000000E+3	998.676469497912890E-3
2.100000000000000E+3	998.935770614577720E-3
2.101000000000000E+3	999.276343110294010E-3
2.102000000000000E+3	999.208014116520050E-3
2.103000000000000E+3	999.104044889166490E-3
2.104000000000000E+3	999.328917321690380E-3
2.105000000000000E+3	999.327863784203910E-3
2.106000000000000E+3	999.418632335485890E-3
2.107000000000000E+3	999.265289053961060E-3
2.108000000000000E+3	998.924963347871730E-3
2.109000000000000E+3	998.147178274245480E-3
2.110000000000000E+3	997.411185425650330E-3
2.111000000000000E+3	997.118762120392190E-3
2.112000000000000E+3	997.189020244687030E-3
2.113000000000000E+3	996.226056020753760E-3
2.114000000000000E+3	993.193665738986260E-3
2.115000000000000E+3	989.608001815630580E-3
2.116000000000000E+3	986.490434323550990E-3
2.117000000000000E+3	980.847909893931340E-3
2.118000000000000E+3	976.022766065886120E-3
2.119000000000000E+3	988.053682186152530E-3
2.120000000000000E+3	988.621481941526990E-3
2.121000000000000E+3	993.377138376931530E-3
2.122000000000000E+3	995.742444426104820E-3
2.123000000000000E+3	997.577667260391430E-3
2.124000000000000E+3	998.251471183679630E-3
2.125000000000000E+3	999.015024307479680E-3
2.126000000000000E+3	998.471837911867780E-3
2.127000000000000E+3	998.422566612825470E-3
2.128000000000000E+3	996.180014430232410E-3
2.129000000000000E+3	996.731969496782670E-3
2.130000000000000E+3	996.189803353906390E-3
2.131000000000000E+3	995.475221256588490E-3
2.132000000000000E+3	996.008647963271490E-3
2.133000000000000E+3	991.847423338398370E-3
2.134000000000000E+3	993.935981456546050E-3
2.135000000000000E+3	996.253945527558420E-3
2.136000000000000E+3	999.184326936561010E-3
2.137000000000000E+3	999.215350769996790E-3
2.138000000000000E+3	999.369310138654930E-3
2.139000000000000E+3	999.012313395912450E-3
2.140000000000000E+3	999.182732453039900E-3
2.141000000000000E+3	999.224944422692160E-3
2.142000000000000E+3	999.325169216694120E-3
2.143000000000000E+3	998.849916686580630E-3
2.144000000000000E+3	998.180209706817870E-3
2.145000000000000E+3	998.769973491269720E-3
2.146000000000000E+3	998.004990507525890E-3
2.147000000000000E+3	998.312717954226270E-3
2.148000000000000E+3	998.566407141906700E-3
2.149000000000000E+3	998.527882771885750E-3
2.150000000000000E+3	998.573276197639580E-3
2.151000000000000E+3	991.960500971910910E-3
2.152000000000000E+3	991.754013168710150E-3
2.153000000000000E+3	983.008930316545900E-3
2.154000000000000E+3	934.518066377152620E-3
2.155000000000000E+3	942.522774215523660E-3
2.156000000000000E+3	960.888848423097520E-3
2.157000000000000E+3	974.509895600594200E-3
2.158000000000000E+3	960.201512601120410E-3
2.159000000000000E+3	990.828406835594810E-3
2.160000000000000E+3	989.082611890867880E-3
2.161000000000000E+3	997.418148091848920E-3
2.162000000000000E+3	996.048707187595420E-3
2.163000000000000E+3	999.445952007731340E-3
2.164000000000000E+3	997.278400726253510E-3
2.165000000000000E+3	999.016553033306830E-3
2.166000000000000E+3	998.523656824370830E-3
2.167000000000000E+3	998.120504003084390E-3
2.168000000000000E+3	998.739093434876990E-3
2.169000000000000E+3	998.622696560913070E-3
2.170000000000000E+3	998.183566892282050E-3
2.171000000000000E+3	997.547076968474780E-3
2.172000000000000E+3	997.354488408722320E-3
2.173000000000000E+3	996.681057973531350E-3
2.174000000000000E+3	995.110649763133010E-3
2.175000000000000E+3	994.016659790773920E-3
2.176000000000000E+3	996.097058792271060E-3
2.177000000000000E+3	996.675772116159210E-3
2.178000000000000E+3	996.031973076047070E-3
2.179000000000000E+3	996.955906594257920E-3
2.180000000000000E+3	995.543302372365550E-3
2.181000000000000E+3	993.555250101595180E-3
2.182000000000000E+3	989.352214630956790E-3
2.183000000000000E+3	990.921693421464080E-3
2.184000000000000E+3	993.935106875608380E-3
2.185000000000000E+3	997.961319729427920E-3
2.186000000000000E+3	997.239090340974020E-3
2.187000000000000E+3	998.319081927589220E-3
2.188000000000000E+3	998.359287465467200E-3
2.189000000000000E+3	998.641042459426970E-3
2.190000000000000E+3	998.298976343860220E-3
2.191000000000000E+3	998.827181358502010E-3
2.192000000000000E+3	998.195178310969160E-3
2.193000000000000E+3	997.998896030290350E-3
2.194000000000000E+3	997.615051709189740E-3
2.195000000000000E+3	997.854111695918530E-3
2.196000000000000E+3	997.342983768142900E-3
2.197000000000000E+3	998.391889752346380E-3
2.198000000000000E+3	998.824838096524450E-3
2.199000000000000E+3	998.948195733886160E-3
2.200000000000000E+3	999.156565517181240E-3
2.201000000000000E+3	998.739020391011140E-3
2.202000000000000E+3	998.229901090896820E-3
2.203000000000000E+3	998.116473161329230E-3
2.204000000000000E+3	997.232058668078180E-3
2.205000000000000E+3	996.975822574207580E-3
2.206000000000000E+3	996.268355341549230E-3
2.207000000000000E+3	998.118515218381130E-3
2.208000000000000E+3	998.152330009498660E-3
2.209000000000000E+3	998.337664275057100E-3
2.210000000000000E+3	998.469693199604770E-3
2.211000000000000E+3	998.392934984554500E-3
2.212000000000000E+3	999.151431602445020E-3
2.213000000000000E+3	998.432411778820250E-3
2.214000000000000E+3	998.238518743503890E-3
2.215000000000000E+3	998.711951199809600E-3
2.216000000000000E+3	998.177277104459360E-3
2.217000000000000E+3	997.936087733563570E-3
2.218000000000000E+3	997.268082602935420E-3
2.219000000000000E+3	997.905999593075800E-3
2.220000000000000E+3	997.620435238934620E-3
2.221000000000000E+3	996.062754678227580E-3
2.222000000000000E+3	995.786456893375080E-3
2.223000000000000E+3	995.079043721921020E-3
2.224000000000000E+3	996.046024066355890E-3
2.225000000000000E+3	994.480319948580990E-3
2.226000000000000E+3	994.015825113733320E-3
2.227000000000000E+3	994.587611512329110E-3
2.228000000000000E+3	993.592280273328910E-3
2.229000000000000E+3	993.477909061263650E-3
2.230000000000000E+3	995.383368433358170E-3
2.231000000000000E+3	992.679922620131050E-3
2.232000000000000E+3	995.650402055956340E-3
2.233000000000000E+3	993.872760405063230E-3
2.234000000000000E+3	990.791761305734100E-3
2.235000000000000E+3	992.825633393020770E-3
2.236000000000000E+3	994.324482334513090E-3
2.237000000000000E+3	995.706863585271940E-3
2.238000000000000E+3	995.864776155620300E-3
2.239000000000000E+3	995.354286145699540E-3
2.240000000000000E+3	997.510183386963730E-3
2.241000000000000E+3	996.597433164830400E-3
2.242000000000000E+3	992.933575397273230E-3
2.243000000000000E+3	989.597483437010480E-3
2.244000000000000E+3	987.609388069433550E-3
2.245000000000000E+3	989.130646914892720E-3
2.246000000000000E+3	990.531952756895100E-3
2.247000000000000E+3	994.162446303137440E-3
2.248000000000000E+3	994.962421711477420E-3
2.249000000000000E+3	995.913226433175040E-3
2.250000000000000E+3	994.722300195982070E-3
2.251000000000000E+3	994.064903905062300E-3
2.252000000000000E+3	992.432621009303290E-3
2.253000000000000E+3	992.882385669945800E-3
2.254000000000000E+3	994.265193060974050E-3
2.255000000000000E+3	994.252991718047260E-3
2.256000000000000E+3	993.557885873100340E-3
2.257000000000000E+3	993.229613199239300E-3
2.258000000000000E+3	996.766626812456650E-3
2.259000000000000E+3	996.442004773688160E-3
2.260000000000000E+3	997.945407367426540E-3
2.261000000000000E+3	997.110151582819790E-3
2.262000000000000E+3	996.909093687875720E-3
2.263000000000000E+3	997.638815448241290E-3
2.264000000000000E+3	997.747091937132290E-3
2.265000000000000E+3	998.157503469045530E-3
2.266000000000000E+3	997.521570493053010E-3
2.267000000000000E+3	996.750111680426930E-3
2.268000000000000E+3	997.049699510673900E-3
2.269000000000000E+3	996.161375111110910E-3
2.270000000000000E+3	996.518060804105880E-3
2.271000000000000E+3	994.317346087788770E-3
2.272000000000000E+3	994.302702697084540E-3
2.273000000000000E+3	994.871455102407600E-3
2.274000000000000E+3	993.769986242114320E-3
2.275000000000000E+3	997.585359734053270E-3
2.276000000000000E+3	996.183246749035130E-3
2.277000000000000E+3	995.109618900648200E-3
2.278000000000000E+3	992.258546474431460E-3
2.279000000000000E+3	988.669460098413060E-3
2.280000000000000E+3	975.757213800816260E-3
2.281000000000000E+3	976.277103715613270E-3
2.282000000000000E+3	966.465398972127690E-3
2.283000000000000E+3	953.331913709840380E-3
2.284000000000000E+3	925.165360858615560E-3
2.285000000000000E+3	875.003005326642210E-3
2.286000000000000E+3	899.210323724061620E-3
2.287000000000000E+3	882.695680176623250E-3
2.288000000000000E+3	890.686696018310960E-3
2.289000000000000E+3	951.690804399476950E-3
2.290000000000000E+3	990.344903314754780E-3
2.291000000000000E+3	995.057713328283740E-3
2.292000000000000E+3	996.738431578374720E-3
2.293000000000000E+3	994.422075708389360E-3
2.294000000000000E+3	994.936910954114960E-3
2.295000000000000E+3	993.667447505111270E-3
2.296000000000000E+3	994.623848984858780E-3
2.297000000000000E+3	997.045929296148660E-3
2.298000000000000E+3	998.282023248839630E-3
2.299000000000000E+3	998.759493224361420E-3
2.300000000000000E+3	999.089708037502080E-3
2.301000000000000E+3	998.837835854684220E-3
2.302000000000000E+3	998.541793197397660E-3
2.303000000000000E+3	998.758535701347870E-3
2.304000000000000E+3	998.743592957100130E-3
2.305000000000000E+3	998.502433564179890E-3
2.306000000000000E+3	998.446510615991320E-3
2.307000000000000E+3	998.775965383935200E-3
2.308000000000000E+3	998.280755727376960E-3
2.309000000000000E+3	997.349554022624150E-3
2.310000000000000E+3	997.625708857562960E-3
2.311000000000000E+3	998.144024974351730E-3
2.312000000000000E+3	997.420116695374450E-3
2.313000000000000E+3	997.503192346665290E-3
2.314000000000000E+3	996.299927831728940E-3
2.315000000000000E+3	996.259101461549280E-3
2.316000000000000E+3	997.750133508668590E-3
2.317000000000000E+3	999.202491401093410E-3
2.318000000000000E+3	999.410513889676720E-3
2.319000000000000E+3	999.688520400298990E-3
2.320000000000000E+3	999.598195274721160E-3
2.321000000000000E+3	998.929155522035540E-3
2.322000000000000E+3	998.779086856962040E-3
2.323000000000000E+3	998.949659025853200E-3
2.324000000000000E+3	999.276084386907290E-3
2.325000000000000E+3	998.899298715699710E-3
2.326000000000000E+3	998.619794547518040E-3
2.327000000000000E+3	998.436824383924230E-3
2.328000000000000E+3	998.905745999565500E-3
2.329000000000000E+3	999.184806992729490E-3
2.330000000000000E+3	998.711257393841810E-3
2.331000000000000E+3	998.640009325526210E-3
2.332000000000000E+3	998.332334850740130E-3
2.333000000000000E+3	998.043533329830200E-3
2.334000000000000E+3	998.399276318385320E-3
2.335000000000000E+3	998.213808443803030E-3
2.336000000000000E+3	998.842271228810310E-3
2.337000000000000E+3	999.146425998568070E-3
2.338000000000000E+3	998.925712022295960E-3
2.339000000000000E+3	998.515006876512290E-3
2.340000000000000E+3	998.915996680593050E-3
2.341000000000000E+3	998.434345294867190E-3
2.342000000000000E+3	998.416684075063790E-3
2.343000000000000E+3	998.032983468565170E-3
2.344000000000000E+3	998.515229482836660E-3
2.345000000000000E+3	998.468568044571960E-3
2.346000000000000E+3	998.237061112757230E-3
2.347000000000000E+3	998.959975775626120E-3
2.348000000000000E+3	998.163016176838220E-3
2.349000000000000E+3	997.813297284132700E-3
2.350000000000000E+3	997.268361293690120E-3
2.351000000000000E+3	997.419989767216690E-3
2.352000000000000E+3	997.933558023521350E-3
2.353000000000000E+3	999.078178912222500E-3
2.354000000000000E+3	997.420519638385630E-3
2.355000000000000E+3	998.102228622228750E-3
2.356000000000000E+3	997.666613509709980E-3
2.357000000000000E+3	997.719100126542410E-3
2.358000000000000E+3	998.646038959338680E-3
2.359000000000000E+3	998.123645620146880E-3
2.360000000000000E+3	997.808644375442480E-3
2.361000000000000E+3	997.365420283021890E-3
2.362000000000000E+3	997.372555821081750E-3
2.363000000000000E+3	997.761027199317030E-3
2.364000000000000E+3	998.246253050002700E-3
2.365000000000000E+3	998.330712975443290E-3
2.366000000000000E+3	998.318189661047350E-3
2.367000000000000E+3	998.630063953124370E-3
2.368000000000000E+3	998.446444734348180E-3
2.369000000000000E+3	998.572957887070230E-3
2.370000000000000E+3	998.312200085345710E-3
2.371000000000000E+3	997.857351460609050E-3
2.372000000000000E+3	998.539685713423770E-3
2.373000000000000E+3	997.530138297858860E-3
2.374000000000000E+3	997.914783864714440E-3
2.375000000000000E+3	997.643215611842100E-3
2.376000000000000E+3	998.653224157166840E-3
2.377000000000000E+3	998.828931335922650E-3
2.378000000000000E+3	998.293378947060940E-3
2.379000000000000E+3	998.670849703092500E-3
2.380000000000000E+3	998.203786316317560E-3
2.381000000000000E+3	998.466126828016500E-3
2.382000000000000E+3	998.365715550436290E-3
2.383000000000000E+3	998.098805327405360E-3
2.384000000000000E+3	998.136869219343970E-3
2.385000000000000E+3	996.793275535428180E-3
2.386000000000000E+3	996.303875254919700E-3
2.387000000000000E+3	995.352761295759890E-3
2.388000000000000E+3	994.131362116565500E-3
2.389000000000000E+3	994.193720245958200E-3
2.390000000000000E+3	994.692148764970580E-3
2.391000000000000E+3	996.161139719671460E-3
2.392000000000000E+3	996.164552790469000E-3
2.393000000000000E+3	997.348412970505030E-3
2.394000000000000E+3	997.283421825228550E-3
2.395000000000000E+3	998.367980963345890E-3
2.396000000000000E+3	998.626921962482040E-3
2.397000000000000E+3	999.438171086088120E-3
2.398000000000000E+3	999.047684903048740E-3
2.399000000000000E+3	998.448445537379440E-3
2.400000000000000E+3	997.061935255017850E-3
2.401000000000000E+3	998.013575057115520E-3
2.402000000000000E+3	996.962374548917120E-3
2.403000000000000E+3	997.443962158684470E-3
2.404000000000000E+3	996.314489088692910E-3
2.405000000000000E+3	997.054168153994390E-3
2.406000000000000E+3	996.601035526905150E-3
2.407000000000000E+3	996.697111398399340E-3
2.408000000000000E+3	997.253814819270330E-3
2.409000000000000E+3	995.878831540742300E-3
2.410000000000000E+3	995.875484194684970E-3
2.411000000000000E+3	994.563026813298560E-3
2.412000000000000E+3	992.202753241676390E-3
2.413000000000000E+3	994.646526242802250E-3
2.414000000000000E+3	992.972305977404820E-3
2.415000000000000E+3	992.198994481169770E-3
2.416000000000000E+3	992.610097004893670E-3
2.417000000000000E+3	995.520624297794200E-3
2.418000000000000E+3	996.603577642209750E-3
2.419000000000000E+3	997.339762998344150E-3
2.420000000000000E+3	998.213202661213050E-3
2.421000000000000E+3	998.569187236836850E-3
2.422000000000000E+3	998.853278202931350E-3
2.423000000000000E+3	998.704348896940820E-3
2.424000000000000E+3	998.986173537146470E-3
2.425000000000000E+3	999.329985661728370E-3
2.426000000000000E+3	999.487588981094910E-3
2.427000000000000E+3	999.222933146670990E-3
2.428000000000000E+3	998.631229243809310E-3
2.429000000000000E+3	997.671930226024410E-3
2.430000000000000E+3	998.213715808674680E-3
2.431000000000000E+3	998.439301430153690E-3
2.432000000000000E+3	998.534156827412090E-3
2.433000000000000E+3	999.163915924449640E-3
2.434000000000000E+3	999.255443380258510E-3
2.435000000000000E+3	998.888834707898580E-3
2.436000000000000E+3	998.984835401977470E-3
2.437000000000000E+3	998.550301395639610E-3
2.438000000000000E+3	998.261939002248580E-3
2.439000000000000E+3	997.740978756569530E-3
2.440000000000000E+3	996.884389839499120E-3
2.441000000000000E+3	994.534629595828170E-3
2.442000000000000E+3	993.180901350885100E-3
2.443000000000000E+3	988.793033877869760E-3
2.444000000000000E+3	985.426940391994410E-3
2.445000000000000E+3	979.935572133757930E-3
2.446000000000000E+3	975.308940710172160E-3
2.447000000000000E+3	971.889186089116010E-3
2.448000000000000E+3	974.422116501669100E-3
2.449000000000000E+3	970.014496507239140E-3
2.450000000000000E+3	963.820503996563940E-3
2.451000000000000E+3	961.627314343535880E-3
2.452000000000000E+3	966.193515994790530E-3
2.453000000000000E+3	964.085829236855820E-3
2.454000000000000E+3	964.242816574380930E-3
2.455000000000000E+3	961.767402182169940E-3
2.456000000000000E+3	974.621428386106320E-3
2.457000000000000E+3	978.645375537322230E-3
2.458000000000000E+3	985.047258851786790E-3
2.459000000000000E+3	986.360509736436850E-3
2.460000000000000E+3	988.142697589807220E-3
2.461000000000000E+3	988.038591236478750E-3
2.462000000000000E+3	986.288935965683010E-3
2.463000000000000E+3	990.128312493480210E-3
2.464000000000000E+3	986.477000510517010E-3
2.465000000000000E+3	987.827499979252230E-3
2.466000000000000E+3	986.978509249690990E-3
2.467000000000000E+3	988.889948968008860E-3
2.468000000000000E+3	994.169315048510250E-3
2.469000000000000E+3	996.770977996571330E-3
2.470000000000000E+3	997.883711144949230E-3
2.471000000000000E+3	998.798434120709680E-3
2.472000000000000E+3	998.992548006692570E-3
2.473000000000000E+3	998.821797084164960E-3
2.474000000000000E+3	998.714380042811540E-3
2.475000000000000E+3	998.261279730033090E-3
2.476000000000000E+3	997.545717074264090E-3
2.477000000000000E+3	997.586853239583510E-3
2.478000000000000E+3	997.835742672095290E-3
2.479000000000000E+3	997.305149958087830E-3
2.480000000000000E+3	997.255940008544670E-3
2.481000000000000E+3	996.495304342683300E-3
2.482000000000000E+3	996.537280334821250E-3
2.483000000000000E+3	997.153154432689370E-3
2.484000000000000E+3	996.609062019649160E-3
2.485000000000000E+3	997.836406869711640E-3
2.486000000000000E+3	997.962120190106550E-3
2.487000000000000E+3	997.614829257399860E-3
2.488000000000000E+3	997.408880438097610E-3
2.489000000000000E+3	997.669076176037620E-3
2.490000000000000E+3	998.343622702679180E-3
2.491000000000000E+3	998.196633758182570E-3
2.492000000000000E+3	998.270311836470520E-3
2.493000000000000E+3	998.353897036830420E-3
2.494000000000000E+3	998.070257536724850E-3
2.495000000000000E+3	997.650546270775980E-3
2.496000000000000E+3	997.799318295390810E-3
2.497000000000000E+3	997.817531335372650E-3
2.498000000000000E+3	998.022852036346890E-3
2.499000000000000E+3	998.538336525569230E-3
2.500000000000000E+3	998.657352614653710E-3
2.501000000000000E+3	998.688781425748350E-3
2.502000000000000E+3	998.629727000529430E-3
2.503000000000000E+3	998.636202600573060E-3
2.504000000000000E+3	998.354584909304180E-3
2.505000000000000E+3	997.766056163925880E-3
2.506000000000000E+3	997.701277339993920E-3
2.507000000000000E+3	997.229255786625250E-3
2.508000000000000E+3	997.262019225414910E-3
2.509000000000000E+3	997.075775370642620E-3
2.510000000000000E+3	996.198410784517320E-3
2.511000000000000E+3	996.341673691445660E-3
2.512000000000000E+3	996.023344888922190E-3
2.513000000000000E+3	992.542331846365310E-3
2.514000000000000E+3	990.345658363963710E-3
2.515000000000000E+3	975.434882649340970E-3
2.516000000000000E+3	935.749949948286310E-3
2.517000000000000E+3	639.476593312527040E-3
2.518000000000000E+3	313.302589509916680E-3
2.519000000000000E+3	898.748800812588790E-3
2.520000000000000E+3	967.500521650384250E-3
2.521000000000000E+3	984.260757934616870E-3
2.522000000000000E+3	986.730304856256120E-3
2.523000000000000E+3	991.917175000199940E-3
2.524000000000000E+3	991.580236366813250E-3
2.525000000000000E+3	994.142412331666000E-3
2.526000000000000E+3	995.696350203543300E-3
2.527000000000000E+3	997.031030150281270E-3
2.528000000000000E+3	996.969602006013370E-3
2.529000000000000E+3	996.541168062014430E-3
2.530000000000000E+3	996.720139683237140E-3
2.531000000000000E+3	996.777988208743750E-3
2.532000000000000E+3	994.753989313105440E-3
2.533000000000000E+3	994.854977319006630E-3
2.534000000000000E+3	994.703701461401860E-3
2.535000000000000E+3	992.310007109073130E-3
2.536000000000000E+3	991.744708234936990E-3
2.537000000000000E+3	989.144863721041600E-3
2.538000000000000E+3	989.268727760854950E-3
2.539000000000000E+3	993.759151830553630E-3
2.540000000000000E+3	994.640161055123430E-3
2.541000000000000E+3	996.037358411952070E-3
2.542000000000000E+3	996.688097969213090E-3
2.543000000000000E+3	997.347119206554500E-3
2.544000000000000E+3	997.266299376499350E-3
2.545000000000000E+3	996.737388987201210E-3
2.546000000000000E+3	995.135290276331300E-3
2.547000000000000E+3	996.108920369572880E-3
2.548000000000000E+3	996.302017093821270E-3
2.549000000000000E+3	994.991854425755330E-3
2.550000000000000E+3	992.862712762525130E-3
2.551000000000000E+3	994.411237697401920E-3
2.552000000000000E+3	993.233904151730410E-3
2.553000000000000E+3	993.049563990043630E-3
2.554000000000000E+3	992.292364795294150E-3
2.555000000000000E+3	991.049429742203560E-3
2.556000000000000E+3	984.512999274343550E-3
2.557000000000000E+3	982.427706637605150E-3
2.558000000000000E+3	976.682123790495460E-3
2.559000000000000E+3	974.303998121366370E-3
2.560000000000000E+3	964.641691861333970E-3
2.561000000000000E+3	976.347839559341460E-3
2.562000000000000E+3	988.025072148251410E-3
2.563000000000000E+3	990.978280546674690E-3
2.564000000000000E+3	991.938582292064330E-3
2.565000000000000E+3	992.134033296961260E-3
2.566000000000000E+3	989.831840303720620E-3
2.567000000000000E+3	990.186867509396880E-3
2.568000000000000E+3	991.318312037390740E-3
2.569000000000000E+3	990.622406367096310E-3
2.570000000000000E+3	994.056290141884680E-3
2.571000000000000E+3	992.595721866677330E-3
2.572000000000000E+3	992.531673581215520E-3
2.573000000000000E+3	990.533082898569010E-3
2.574000000000000E+3	989.389150856599730E-3
2.575000000000000E+3	987.247862822262070E-3
2.576000000000000E+3	990.255570516305750E-3
2.577000000000000E+3	989.025910926797260E-3
2.578000000000000E+3	979.894584513370080E-3
2.579000000000000E+3	959.447040834719100E-3
2.580000000000000E+3	891.300298253609240E-3
2.581000000000000E+3	470.719385385633680E-3
2.582000000000000E+3	685.006755532934440E-3
2.583000000000000E+3	919.063381663484890E-3
2.584000000000000E+3	969.010105331683640E-3
2.585000000000000E+3	974.635593503402900E-3
2.586000000000000E+3	981.007860512763560E-3
2.587000000000000E+3	989.616978049569830E-3
2.588000000000000E+3	992.911147266247630E-3
2.589000000000000E+3	996.371199319400320E-3
2.590000000000000E+3	995.343625576523010E-3
2.591000000000000E+3	996.638579249723210E-3
2.592000000000000E+3	996.387710163714630E-3
2.593000000000000E+3	995.064738240437280E-3
2.594000000000000E+3	996.754093516295620E-3
2.595000000000000E+3	997.522023281762650E-3
2.596000000000000E+3	997.720039696619710E-3
2.597000000000000E+3	997.697185137816240E-3
2.598000000000000E+3	998.223413158776610E-3
2.599000000000000E+3	997.754249498092660E-3
2.600000000000000E+3	996.491394643150060E-3
2.601000000000000E+3	996.562231977710880E-3
2.602000000000000E+3	995.539986154690750E-3
2.603000000000000E+3	992.656710358063800E-3
2.604000000000000E+3	988.319154600271090E-3
2.605000000000000E+3	984.220752708082960E-3
2.606000000000000E+3	991.858828555099660E-3
2.607000000000000E+3	994.794822204240980E-3
2.608000000000000E+3	998.664032032433480E-3
2.609000000000000E+3	998.677147185313750E-3
2.610000000000000E+3	998.680221809971400E-3
2.611000000000000E+3	996.570869348875840E-3
2.612000000000000E+3	995.532706224581010E-3
2.613000000000000E+3	988.273642295376620E-3
2.614000000000000E+3	987.419259266283600E-3
2.615000000000000E+3	989.631704940007070E-3
2.616000000000000E+3	994.268858941976810E-3
2.617000000000000E+3	994.246253965356710E-3
2.618000000000000E+3	993.052569619644940E-3
2.619000000000000E+3	994.869793754261100E-3
2.620000000000000E+3	996.115575074404850E-3
2.621000000000000E+3	996.763703592802750E-3
2.622000000000000E+3	996.887651805596910E-3
