Freq (Hz)	Coh_micro/hp
2.997000000000000E+3	999.503261410076280E-3
2.998000000000000E+3	999.038427395231410E-3
2.999000000000000E+3	999.151637442784350E-3
3.000000000000000E+3	998.013200334837200E-3
3.001000000000000E+3	998.324122402389880E-3
3.002000000000000E+3	998.609405388628190E-3
3.003000000000000E+3	999.087190174799190E-3
3.004000000000000E+3	999.010292149594690E-3
3.005000000000000E+3	998.472202253599010E-3
3.006000000000000E+3	998.425690010652950E-3
3.007000000000000E+3	998.899203488332050E-3
3.008000000000000E+3	998.001639465052490E-3
3.009000000000000E+3	997.283093264301980E-3
3.010000000000000E+3	996.842176568512370E-3
3.011000000000000E+3	997.350474620821270E-3
3.012000000000000E+3	996.864723074957440E-3
3.013000000000000E+3	996.799669250458260E-3
3.014000000000000E+3	997.617585280361480E-3
3.015000000000000E+3	996.941440683989600E-3
3.016000000000000E+3	997.518241741503720E-3
3.017000000000000E+3	997.737583644280450E-3
3.018000000000000E+3	998.563952345617570E-3
3.019000000000000E+3	998.493565649589130E-3
3.020000000000000E+3	998.620883646498040E-3
3.021000000000000E+3	998.431895169356380E-3
3.022000000000000E+3	997.031391026842910E-3
3.023000000000000E+3	997.490629177186340E-3
3.024000000000000E+3	997.791496388632630E-3
3.025000000000000E+3	997.844846445351980E-3
3.026000000000000E+3	998.085960095830170E-3
3.027000000000000E+3	998.346757383674620E-3
3.028000000000000E+3	998.267839542052450E-3
3.029000000000000E+3	997.792750232256440E-3
3.030000000000000E+3	997.198141665564860E-3
3.031000000000000E+3	996.528539653457000E-3
3.032000000000000E+3	997.398547126057470E-3
3.033000000000000E+3	997.166889647112420E-3
3.034000000000000E+3	997.802870295926070E-3
3.035000000000000E+3	996.753657607087010E-3
3.036000000000000E+3	996.835794619475250E-3
3.037000000000000E+3	995.911163796386670E-3
3.038000000000000E+3	997.426888378908580E-3
3.039000000000000E+3	995.763956343191260E-3
3.040000000000000E+3	996.210976347479130E-3
3.041000000000000E+3	996.403756381338270E-3
3.042000000000000E+3	997.495565914991780E-3
3.043000000000000E+3	997.504369674268700E-3
3.044000000000000E+3	997.004611622841150E-3
3.045000000000000E+3	998.552755172834820E-3
3.046000000000000E+3	997.998775613799020E-3
3.047000000000000E+3	997.458903640075610E-3
3.048000000000000E+3	997.061719919572260E-3
3.049000000000000E+3	996.656531604579230E-3
3.050000000000000E+3	996.086768726213820E-3
3.051000000000000E+3	995.703534703134550E-3
3.052000000000000E+3	996.934901825493380E-3
3.053000000000000E+3	997.493362783952840E-3
3.054000000000000E+3	997.452868682684230E-3
3.055000000000000E+3	997.094856623240820E-3
3.056000000000000E+3	997.807955912956790E-3
3.057000000000000E+3	998.515863554567670E-3
3.058000000000000E+3	999.079601616908230E-3
3.059000000000000E+3	998.481803424143280E-3
3.060000000000000E+3	998.398529786708180E-3
3.061000000000000E+3	998.952613891385900E-3
3.062000000000000E+3	999.383722244907240E-3
3.063000000000000E+3	999.103338254527130E-3
3.064000000000000E+3	998.383427101771300E-3
3.065000000000000E+3	997.938910072446730E-3
3.066000000000000E+3	997.550823717059280E-3
3.067000000000000E+3	996.996458729583530E-3
3.068000000000000E+3	996.955544808856180E-3
3.069000000000000E+3	998.375414650923610E-3
3.070000000000000E+3	998.784868434564040E-3
3.071000000000000E+3	998.654049924071250E-3
3.072000000000000E+3	998.006493139332980E-3
3.073000000000000E+3	998.195053937425800E-3
3.074000000000000E+3	996.885206577157960E-3
3.075000000000000E+3	991.325386335038970E-3
3.076000000000000E+3	984.959893340684570E-3
3.077000000000000E+3	982.259923802847660E-3
3.078000000000000E+3	982.959238324394020E-3
3.079000000000000E+3	981.297051912993540E-3
3.080000000000000E+3	989.427979242605730E-3
3.081000000000000E+3	993.183324003086950E-3
3.082000000000000E+3	995.202893779312260E-3
3.083000000000000E+3	996.874526506038030E-3
3.084000000000000E+3	996.304776490921970E-3
3.085000000000000E+3	997.729463209312660E-3
3.086000000000000E+3	998.132614890526510E-3
3.087000000000000E+3	997.126722315164530E-3
3.088000000000000E+3	998.085393881959830E-3
3.089000000000000E+3	997.378769009232390E-3
3.090000000000000E+3	997.437248655877460E-3
3.091000000000000E+3	997.425112014229340E-3
3.092000000000000E+3	997.014963272313540E-3
3.093000000000000E+3	997.243166653341450E-3
3.094000000000000E+3	997.848275437747790E-3
3.095000000000000E+3	998.718590683518540E-3
3.096000000000000E+3	999.492950414224260E-3
3.097000000000000E+3	999.288492913683820E-3
3.098000000000000E+3	999.414642861390370E-3
3.099000000000000E+3	999.769159743497120E-3
3.100000000000000E+3	999.775030934087930E-3
3.101000000000000E+3	999.803358385039310E-3
3.102000000000000E+3	999.886230413387760E-3
3.103000000000000E+3	999.636980336439660E-3
3.104000000000000E+3	999.283881153845370E-3
3.105000000000000E+3	999.063712656553910E-3
3.106000000000000E+3	998.608547472671250E-3
3.107000000000000E+3	997.938292836432430E-3
3.108000000000000E+3	997.939663118536770E-3
3.109000000000000E+3	997.887686961174800E-3
3.110000000000000E+3	997.956493172319820E-3
3.111000000000000E+3	997.504931471996700E-3
3.112000000000000E+3	998.202071061715770E-3
3.113000000000000E+3	998.346890708712300E-3
3.114000000000000E+3	998.908925059921680E-3
3.115000000000000E+3	999.369188711732080E-3
3.116000000000000E+3	999.538329198880860E-3
3.117000000000000E+3	999.455051682637040E-3
3.118000000000000E+3	999.620441789934920E-3
3.119000000000000E+3	999.804102020169560E-3
3.120000000000000E+3	999.669017599677300E-3
3.121000000000000E+3	999.605541349126380E-3
3.122000000000000E+3	999.520023767843880E-3
3.123000000000000E+3	999.069094649699400E-3
3.124000000000000E+3	998.918051870345100E-3
3.125000000000000E+3	998.875478120555550E-3
3.126000000000000E+3	998.445805433869630E-3
3.127000000000000E+3	998.608856100062000E-3
3.128000000000000E+3	998.596620569296880E-3
3.129000000000000E+3	998.204903694094540E-3
3.130000000000000E+3	998.573458635596430E-3
3.131000000000000E+3	998.777066237766190E-3
3.132000000000000E+3	998.853772237128230E-3
3.133000000000000E+3	999.267438093788930E-3
3.134000000000000E+3	998.905092207094340E-3
3.135000000000000E+3	999.018717910219460E-3
3.136000000000000E+3	999.050502721515740E-3
3.137000000000000E+3	999.371204454435170E-3
3.138000000000000E+3	999.092154716707870E-3
3.139000000000000E+3	998.607569571070770E-3
3.140000000000000E+3	998.855800539396040E-3
3.141000000000000E+3	999.123692792141190E-3
3.142000000000000E+3	998.837489872964720E-3
3.143000000000000E+3	998.638703068692510E-3
3.144000000000000E+3	998.619774938052210E-3
3.145000000000000E+3	998.024777173983300E-3
3.146000000000000E+3	997.583644298831620E-3
3.147000000000000E+3	997.401042604961870E-3
3.148000000000000E+3	996.738666989243960E-3
3.149000000000000E+3	996.532179114711810E-3
3.150000000000000E+3	996.237663921148430E-3
3.151000000000000E+3	996.729340392266570E-3
3.152000000000000E+3	997.646258408984690E-3
3.153000000000000E+3	998.689112724045040E-3
3.154000000000000E+3	998.731744471938910E-3
3.155000000000000E+3	998.473783918873200E-3
3.156000000000000E+3	998.434718462944960E-3
3.157000000000000E+3	997.993321000886670E-3
3.158000000000000E+3	997.695717974546150E-3
3.159000000000000E+3	997.856636215870170E-3
3.160000000000000E+3	996.483592481857690E-3
3.161000000000000E+3	995.895797265743070E-3
3.162000000000000E+3	996.098398923805810E-3
3.163000000000000E+3	991.872241107169540E-3
3.164000000000000E+3	987.796000854302190E-3
3.165000000000000E+3	988.406316331865930E-3
3.166000000000000E+3	991.594370272823380E-3
3.167000000000000E+3	995.110624350717730E-3
3.168000000000000E+3	997.054579976688120E-3
3.169000000000000E+3	998.271320937041180E-3
3.170000000000000E+3	998.272349217746880E-3
3.171000000000000E+3	998.128282036506280E-3
3.172000000000000E+3	998.376705359740990E-3
3.173000000000000E+3	998.290892557198490E-3
3.174000000000000E+3	998.383780296883570E-3
3.175000000000000E+3	998.866280315308550E-3
3.176000000000000E+3	999.321693210895260E-3
3.177000000000000E+3	999.657843577680390E-3
3.178000000000000E+3	999.432652733555300E-3
3.179000000000000E+3	999.076547066899630E-3
3.180000000000000E+3	998.588353532619880E-3
3.181000000000000E+3	998.834644262336370E-3
3.182000000000000E+3	999.061895963813230E-3
3.183000000000000E+3	999.172946125707620E-3
3.184000000000000E+3	998.549775659976710E-3
3.185000000000000E+3	998.319031325710200E-3
3.186000000000000E+3	998.110082969422610E-3
3.187000000000000E+3	998.009775025141760E-3
3.188000000000000E+3	997.289978796380370E-3
3.189000000000000E+3	996.904726891229330E-3
3.190000000000000E+3	996.767732148314710E-3
3.191000000000000E+3	995.729851583108340E-3
3.192000000000000E+3	995.785608522229080E-3
3.193000000000000E+3	997.128047252466510E-3
3.194000000000000E+3	997.279291382915270E-3
3.195000000000000E+3	996.916407766414100E-3
3.196000000000000E+3	996.076714118653840E-3
3.197000000000000E+3	994.811570829577610E-3
3.198000000000000E+3	995.960011815778980E-3
3.199000000000000E+3	996.185957790857500E-3
3.200000000000000E+3	996.011565993929700E-3
3.201000000000000E+3	995.114863933271860E-3
3.202000000000000E+3	993.241847165034160E-3
3.203000000000000E+3	993.566309442083130E-3
3.204000000000000E+3	993.636713758981770E-3
3.205000000000000E+3	993.634435776305950E-3
3.206000000000000E+3	991.738028618166840E-3
3.207000000000000E+3	993.693607940351890E-3
3.208000000000000E+3	996.154609194676910E-3
3.209000000000000E+3	995.986043824567350E-3
3.210000000000000E+3	995.653348159757260E-3
3.211000000000000E+3	995.948122350052140E-3
3.212000000000000E+3	997.801837349880370E-3
3.213000000000000E+3	998.273966230394880E-3
3.214000000000000E+3	996.610735421168960E-3
3.215000000000000E+3	996.030498430055750E-3
3.216000000000000E+3	995.960213472139700E-3
3.217000000000000E+3	995.502798126111420E-3
3.218000000000000E+3	992.682754505268770E-3
3.219000000000000E+3	989.103543744546900E-3
3.220000000000000E+3	989.009095386780390E-3
3.221000000000000E+3	992.742885802317290E-3
3.222000000000000E+3	994.958550439313030E-3
3.223000000000000E+3	997.147649862686220E-3
3.224000000000000E+3	998.072029678643720E-3
3.225000000000000E+3	997.854208916370220E-3
3.226000000000000E+3	997.043903166755510E-3
3.227000000000000E+3	996.183181159367210E-3
3.228000000000000E+3	994.087435004326950E-3
3.229000000000000E+3	988.878578275868560E-3
3.230000000000000E+3	981.830124982278400E-3
3.231000000000000E+3	976.139723166867590E-3
3.232000000000000E+3	978.542507367741510E-3
3.233000000000000E+3	985.013451204624800E-3
3.234000000000000E+3	990.190879420455580E-3
3.235000000000000E+3	993.791904253370160E-3
3.236000000000000E+3	994.356444293742150E-3
3.237000000000000E+3	995.067746592535270E-3
3.238000000000000E+3	994.176072480594590E-3
3.239000000000000E+3	992.680797025122910E-3
3.240000000000000E+3	996.452825238150930E-3
3.241000000000000E+3	996.398527987855780E-3
3.242000000000000E+3	997.381893341633070E-3
3.243000000000000E+3	997.316082406685230E-3
3.244000000000000E+3	996.106748620005920E-3
3.245000000000000E+3	994.954377215744870E-3
3.246000000000000E+3	991.673675733793950E-3
3.247000000000000E+3	987.472690717405510E-3
3.248000000000000E+3	987.342323151713660E-3
3.249000000000000E+3	989.823753401720910E-3
3.250000000000000E+3	993.365988476058730E-3
3.251000000000000E+3	996.438877349198780E-3
3.252000000000000E+3	997.193567512308810E-3
3.253000000000000E+3	997.842466815532350E-3
3.254000000000000E+3	997.971037769394890E-3
3.255000000000000E+3	998.461145719082510E-3
3.256000000000000E+3	998.088461951124550E-3
3.257000000000000E+3	997.526191576502570E-3
3.258000000000000E+3	997.501424790848250E-3
3.259000000000000E+3	997.370277558052850E-3
3.260000000000000E+3	998.336112773955840E-3
3.261000000000000E+3	998.764721939921830E-3
3.262000000000000E+3	998.683376425101190E-3
3.263000000000000E+3	998.319016432491770E-3
3.264000000000000E+3	997.167544744840590E-3
3.265000000000000E+3	996.150750776905180E-3
3.266000000000000E+3	995.714498296132570E-3
3.267000000000000E+3	995.775819385100070E-3
3.268000000000000E+3	996.617220246165500E-3
3.269000000000000E+3	996.487484245926810E-3
3.270000000000000E+3	997.104809819204910E-3
3.271000000000000E+3	997.208421132710800E-3
3.272000000000000E+3	997.444538503889920E-3
3.273000000000000E+3	997.863292250131590E-3
3.274000000000000E+3	997.895927616770930E-3
3.275000000000000E+3	998.294503502932690E-3
3.276000000000000E+3	998.233934470298180E-3
3.277000000000000E+3	998.676063862725230E-3
3.278000000000000E+3	999.064060051265250E-3
3.279000000000000E+3	998.809753099996870E-3
3.280000000000000E+3	998.699004206423880E-3
3.281000000000000E+3	998.466360208009050E-3
3.282000000000000E+3	998.688264617286990E-3
3.283000000000000E+3	998.644490376312980E-3
3.284000000000000E+3	998.616231961919400E-3
3.285000000000000E+3	998.445331980830740E-3
3.286000000000000E+3	997.683104819063300E-3
3.287000000000000E+3	997.988097704634920E-3
3.288000000000000E+3	998.129417059278710E-3
3.289000000000000E+3	997.535691241183910E-3
3.290000000000000E+3	997.504700299589370E-3
3.291000000000000E+3	997.391959874156410E-3
3.292000000000000E+3	997.643205333498260E-3
3.293000000000000E+3	997.241682893516890E-3
3.294000000000000E+3	997.805376963656560E-3
3.295000000000000E+3	998.783234617434460E-3
3.296000000000000E+3	999.447923332774880E-3
3.297000000000000E+3	999.241846767338960E-3
3.298000000000000E+3	998.962088475756180E-3
3.299000000000000E+3	998.606740005617440E-3
3.300000000000000E+3	998.754064628414430E-3
3.301000000000000E+3	999.225353860960780E-3
3.302000000000000E+3	999.509783852916220E-3
3.303000000000000E+3	999.460451524901930E-3
3.304000000000000E+3	999.065104396950620E-3
3.305000000000000E+3	998.646457293955180E-3
3.306000000000000E+3	997.363020567202050E-3
3.307000000000000E+3	994.724928540171470E-3
3.308000000000000E+3	992.560201389466660E-3
3.309000000000000E+3	989.533100185977510E-3
3.310000000000000E+3	991.878067177165310E-3
3.311000000000000E+3	995.112259420545150E-3
3.312000000000000E+3	998.338320451862440E-3
3.313000000000000E+3	999.644525220989450E-3
3.314000000000000E+3	999.653803498664950E-3
3.315000000000000E+3	999.250178956891170E-3
3.316000000000000E+3	998.913626024184540E-3
3.317000000000000E+3	996.738226484001450E-3
3.318000000000000E+3	996.268111425812290E-3
3.319000000000000E+3	995.135351712481460E-3
3.320000000000000E+3	995.021297867794360E-3
3.321000000000000E+3	994.652522570649840E-3
3.322000000000000E+3	994.245609331528610E-3
3.323000000000000E+3	994.383594922092380E-3
3.324000000000000E+3	993.924774080851450E-3
3.325000000000000E+3	994.496752064318090E-3
3.326000000000000E+3	995.698464247131600E-3
3.327000000000000E+3	993.911060356844950E-3
3.328000000000000E+3	994.786582673772070E-3
3.329000000000000E+3	995.367775340251670E-3
3.330000000000000E+3	996.196235303132060E-3
3.331000000000000E+3	995.490089335214660E-3
3.332000000000000E+3	995.801869705596250E-3
3.333000000000000E+3	997.637020433791880E-3
3.334000000000000E+3	998.431342601005630E-3
3.335000000000000E+3	996.859788385961680E-3
3.336000000000000E+3	992.336906186540470E-3
3.337000000000000E+3	989.735019096291250E-3
3.338000000000000E+3	991.943727460873340E-3
3.339000000000000E+3	994.578043684939960E-3
3.340000000000000E+3	993.436527053287220E-3
3.341000000000000E+3	990.282850289831430E-3
3.342000000000000E+3	981.938147564307200E-3
3.343000000000000E+3	977.746292662481810E-3
3.344000000000000E+3	982.911931593143270E-3
3.345000000000000E+3	990.473862598767800E-3
3.346000000000000E+3	996.029464761554070E-3
3.347000000000000E+3	995.543438403302170E-3
3.348000000000000E+3	993.573715522049650E-3
3.349000000000000E+3	990.580859876054150E-3
3.350000000000000E+3	991.443405705473510E-3
3.351000000000000E+3	993.463362194806800E-3
3.352000000000000E+3	994.435044990467200E-3
3.353000000000000E+3	995.474378916487270E-3
3.354000000000000E+3	996.868590347259720E-3
3.355000000000000E+3	996.859764728682760E-3
3.356000000000000E+3	996.917393833431140E-3
3.357000000000000E+3	996.639427739609340E-3
3.358000000000000E+3	997.573962366922970E-3
3.359000000000000E+3	997.307961135905250E-3
3.360000000000000E+3	997.005250168534810E-3
3.361000000000000E+3	996.124062869249370E-3
3.362000000000000E+3	992.558715403384920E-3
3.363000000000000E+3	983.103735049501550E-3
3.364000000000000E+3	974.180617435128180E-3
3.365000000000000E+3	956.690485475694020E-3
3.366000000000000E+3	951.256640936570030E-3
3.367000000000000E+3	964.269496957426700E-3
3.368000000000000E+3	978.658385047017740E-3
3.369000000000000E+3	982.547400073014330E-3
3.370000000000000E+3	987.284547301069290E-3
3.371000000000000E+3	993.068291672653200E-3
3.372000000000000E+3	995.768415824732080E-3
3.373000000000000E+3	997.626316638789090E-3
3.374000000000000E+3	997.603981335519860E-3
3.375000000000000E+3	997.124045025691630E-3
3.376000000000000E+3	996.791323483271040E-3
3.377000000000000E+3	997.727246716323850E-3
3.378000000000000E+3	998.826138738828080E-3
3.379000000000000E+3	999.070612877154260E-3
3.380000000000000E+3	999.239447273865490E-3
3.381000000000000E+3	998.929730578673510E-3
3.382000000000000E+3	998.693038907152220E-3
3.383000000000000E+3	998.478761231992970E-3
3.384000000000000E+3	997.010357898253760E-3
3.385000000000000E+3	995.149983832543600E-3
3.386000000000000E+3	994.475719941083300E-3
3.387000000000000E+3	991.002825118162620E-3
3.388000000000000E+3	988.494626201348200E-3
3.389000000000000E+3	989.644057567795610E-3
3.390000000000000E+3	987.732371681460660E-3
3.391000000000000E+3	984.426211374325290E-3
3.392000000000000E+3	977.248663475292040E-3
3.393000000000000E+3	960.594783601929740E-3
3.394000000000000E+3	933.148656395808020E-3
3.395000000000000E+3	931.228540884000200E-3
3.396000000000000E+3	957.947783454518030E-3
3.397000000000000E+3	974.487022550212580E-3
3.398000000000000E+3	988.344445096473230E-3
3.399000000000000E+3	993.366875672504920E-3
3.400000000000000E+3	995.059017537822660E-3
3.401000000000000E+3	996.373719883288930E-3
3.402000000000000E+3	996.917378081566660E-3
3.403000000000000E+3	997.981226904022580E-3
3.404000000000000E+3	998.190955083110620E-3
3.405000000000000E+3	998.076653917751910E-3
3.406000000000000E+3	998.175499442697680E-3
3.407000000000000E+3	998.404055338936720E-3
3.408000000000000E+3	997.521113397678680E-3
3.409000000000000E+3	997.141536499407400E-3
3.410000000000000E+3	996.249216626345360E-3
3.411000000000000E+3	996.044774460253080E-3
3.412000000000000E+3	994.666844279929130E-3
3.413000000000000E+3	991.246825208974450E-3
3.414000000000000E+3	984.351648341267200E-3
3.415000000000000E+3	980.091888391519280E-3
3.416000000000000E+3	970.051230826194710E-3
3.417000000000000E+3	931.184555405573320E-3
3.418000000000000E+3	164.073127649975110E-3
3.419000000000000E+3	941.007742752379970E-3
3.420000000000000E+3	970.218906276095190E-3
3.421000000000000E+3	980.157343079283040E-3
3.422000000000000E+3	987.657978228324460E-3
3.423000000000000E+3	993.403341957177830E-3
3.424000000000000E+3	996.246203489754790E-3
3.425000000000000E+3	998.230327084574820E-3
3.426000000000000E+3	998.910616525707010E-3
3.427000000000000E+3	999.417476490454870E-3
3.428000000000000E+3	998.468379328605100E-3
3.429000000000000E+3	997.292465056959790E-3
3.430000000000000E+3	996.660258991624140E-3
3.431000000000000E+3	996.267253676593410E-3
3.432000000000000E+3	995.987166266509850E-3
3.433000000000000E+3	995.071089595752970E-3
3.434000000000000E+3	994.373956118704160E-3
3.435000000000000E+3	995.035518500751450E-3
3.436000000000000E+3	993.460988354131320E-3
3.437000000000000E+3	990.319991248905910E-3
3.438000000000000E+3	986.701820913499890E-3
3.439000000000000E+3	979.904749063265860E-3
3.440000000000000E+3	973.652003622900270E-3
3.441000000000000E+3	974.658400760184620E-3
3.442000000000000E+3	972.250069170059740E-3
3.443000000000000E+3	966.436053323388110E-3
3.444000000000000E+3	967.719856914180830E-3
3.445000000000000E+3	977.946720017352610E-3
3.446000000000000E+3	988.764754442027050E-3
3.447000000000000E+3	992.706164292332490E-3
3.448000000000000E+3	994.205707025037630E-3
3.449000000000000E+3	995.592836166612650E-3
3.450000000000000E+3	996.508456615128550E-3
3.451000000000000E+3	995.277246771668400E-3
3.452000000000000E+3	994.580391017928940E-3
3.453000000000000E+3	992.065368819343820E-3
3.454000000000000E+3	990.284680095610330E-3
3.455000000000000E+3	989.025662716554450E-3
3.456000000000000E+3	986.915943409437560E-3
3.457000000000000E+3	987.523965011366410E-3
3.458000000000000E+3	978.409309534500450E-3
3.459000000000000E+3	977.454463130578710E-3
3.460000000000000E+3	981.359687934004520E-3
3.461000000000000E+3	985.096539350916900E-3
3.462000000000000E+3	990.707473374061400E-3
3.463000000000000E+3	994.688247479349470E-3
3.464000000000000E+3	996.943700773747830E-3
3.465000000000000E+3	997.582276896821440E-3
3.466000000000000E+3	997.872918729885480E-3
3.467000000000000E+3	995.958017045685650E-3
3.468000000000000E+3	992.888276197234850E-3
3.469000000000000E+3	990.093292115296840E-3
3.470000000000000E+3	989.896061723491540E-3
3.471000000000000E+3	992.151506731584140E-3
3.472000000000000E+3	993.225094409063810E-3
3.473000000000000E+3	992.692076107566710E-3
3.474000000000000E+3	994.066170310796360E-3
3.475000000000000E+3	995.572591709608770E-3
3.476000000000000E+3	996.877250657288600E-3
3.477000000000000E+3	997.329217319351310E-3
3.478000000000000E+3	996.922471803421190E-3
3.479000000000000E+3	996.284270134144890E-3
3.480000000000000E+3	995.866409338284960E-3
3.481000000000000E+3	993.282860442331160E-3
3.482000000000000E+3	990.155826088978670E-3
3.483000000000000E+3	987.701468190502420E-3
3.484000000000000E+3	989.230529813437400E-3
3.485000000000000E+3	990.719042530418200E-3
3.486000000000000E+3	990.256273971629630E-3
3.487000000000000E+3	990.665109228532570E-3
3.488000000000000E+3	992.113607736877070E-3
3.489000000000000E+3	992.142740616901890E-3
3.490000000000000E+3	991.123983012904160E-3
3.491000000000000E+3	990.406774612521910E-3
3.492000000000000E+3	991.400436193395570E-3
3.493000000000000E+3	993.437242007828240E-3
3.494000000000000E+3	995.266133137528320E-3
3.495000000000000E+3	997.029206888190410E-3
3.496000000000000E+3	998.380018748850740E-3
3.497000000000000E+3	998.757148222371050E-3
3.498000000000000E+3	998.501201273766740E-3
3.499000000000000E+3	998.513886756869690E-3
3.500000000000000E+3	998.426709860398610E-3
3.501000000000000E+3	998.357506605890510E-3
3.502000000000000E+3	998.475238232362500E-3
3.503000000000000E+3	998.552006335287840E-3
3.504000000000000E+3	998.338485687081170E-3
3.505000000000000E+3	998.261389741290080E-3
3.506000000000000E+3	997.508432012421010E-3
3.507000000000000E+3	997.718023559626130E-3
3.508000000000000E+3	997.962328283473310E-3
3.509000000000000E+3	998.319575931248760E-3
3.510000000000000E+3	998.127363205152720E-3
3.511000000000000E+3	996.043417037993150E-3
3.512000000000000E+3	994.486436932707110E-3
3.513000000000000E+3	994.163667789478840E-3
3.514000000000000E+3	994.473871328648620E-3
3.515000000000000E+3	995.516821813723810E-3
3.516000000000000E+3	997.504871146882130E-3
3.517000000000000E+3	998.961914221841220E-3
3.518000000000000E+3	998.219082921335540E-3
3.519000000000000E+3	996.965791089481470E-3
3.520000000000000E+3	996.563445342714570E-3
3.521000000000000E+3	995.919217227704930E-3
3.522000000000000E+3	996.182163829986810E-3
3.523000000000000E+3	996.278716777167510E-3
3.524000000000000E+3	997.152791033156680E-3
3.525000000000000E+3	998.075540441235250E-3
3.526000000000000E+3	997.368929047518950E-3
3.527000000000000E+3	995.784946978060640E-3
3.528000000000000E+3	995.163601629524550E-3
3.529000000000000E+3	995.537235404738710E-3
3.530000000000000E+3	996.377309470976250E-3
3.531000000000000E+3	996.109500428878140E-3
3.532000000000000E+3	996.209336130819410E-3
3.533000000000000E+3	996.778894938809560E-3
3.534000000000000E+3	996.542797883478770E-3
3.535000000000000E+3	996.345243942652890E-3
3.536000000000000E+3	995.937704768361300E-3
3.537000000000000E+3	995.710744896453500E-3
3.538000000000000E+3	994.512720577998550E-3
3.539000000000000E+3	993.756585606205170E-3
3.540000000000000E+3	995.296958874433810E-3
3.541000000000000E+3	996.381583817270040E-3
3.542000000000000E+3	998.488650808917350E-3
3.543000000000000E+3	998.478784315338870E-3
3.544000000000000E+3	997.627553451357340E-3
3.545000000000000E+3	996.726164267941360E-3
3.546000000000000E+3	995.313476738017290E-3
3.547000000000000E+3	995.809825754936260E-3
3.548000000000000E+3	996.041527527141920E-3
3.549000000000000E+3	996.887504905969000E-3
3.550000000000000E+3	997.419132031471030E-3
3.551000000000000E+3	997.218419492263530E-3
3.552000000000000E+3	997.837598459934580E-3
3.553000000000000E+3	998.017986751250420E-3
3.554000000000000E+3	996.483138396800690E-3
3.555000000000000E+3	994.608121747232120E-3
3.556000000000000E+3	993.045599562916160E-3
3.557000000000000E+3	992.875006968296000E-3
3.558000000000000E+3	994.419181640668560E-3
3.559000000000000E+3	994.634051587826920E-3
3.560000000000000E+3	995.657461596213930E-3
3.561000000000000E+3	995.312420414416700E-3
3.562000000000000E+3	995.475173596425340E-3
3.563000000000000E+3	996.467495206766810E-3
3.564000000000000E+3	996.777113593509290E-3
3.565000000000000E+3	996.783654716289160E-3
3.566000000000000E+3	995.155393341722870E-3
3.567000000000000E+3	993.936430506296650E-3
3.568000000000000E+3	992.065198392661940E-3
3.569000000000000E+3	988.684254562939070E-3
3.570000000000000E+3	984.289880455709860E-3
3.571000000000000E+3	986.004396749348480E-3
3.572000000000000E+3	988.740000143156770E-3
3.573000000000000E+3	990.982212423467730E-3
3.574000000000000E+3	992.522033660090730E-3
3.575000000000000E+3	992.936141798810620E-3
3.576000000000000E+3	994.336471174835590E-3
3.577000000000000E+3	995.022471562819530E-3
3.578000000000000E+3	995.487355051235530E-3
3.579000000000000E+3	995.815028550618870E-3
3.580000000000000E+3	995.288750113848100E-3
3.581000000000000E+3	995.949306579567930E-3
3.582000000000000E+3	996.715786310362060E-3
3.583000000000000E+3	996.104677072146670E-3
3.584000000000000E+3	996.467114975703620E-3
3.585000000000000E+3	996.796941276931640E-3
3.586000000000000E+3	997.562204236538960E-3
3.587000000000000E+3	997.452662495314720E-3
3.588000000000000E+3	997.207904157707880E-3
3.589000000000000E+3	998.176832314672140E-3
3.590000000000000E+3	998.168927916372570E-3
3.591000000000000E+3	997.285777607516240E-3
3.592000000000000E+3	996.836352197064230E-3
3.593000000000000E+3	995.187181370518760E-3
3.594000000000000E+3	993.390507502502790E-3
3.595000000000000E+3	991.144093681246120E-3
3.596000000000000E+3	991.436995002077160E-3
3.597000000000000E+3	991.419807276852750E-3
3.598000000000000E+3	992.794752558140980E-3
3.599000000000000E+3	993.895835705132730E-3
3.600000000000000E+3	994.923094726882890E-3
3.601000000000000E+3	995.479565019721680E-3
3.602000000000000E+3	996.380136157283820E-3
3.603000000000000E+3	997.524413423023230E-3
3.604000000000000E+3	998.120743937690570E-3
3.605000000000000E+3	998.750645133321010E-3
3.606000000000000E+3	998.936411044422540E-3
3.607000000000000E+3	999.186195807274410E-3
3.608000000000000E+3	999.175850916390050E-3
3.609000000000000E+3	999.293723202711370E-3
3.610000000000000E+3	999.033052155095190E-3
3.611000000000000E+3	998.153399954292420E-3
3.612000000000000E+3	996.374818402327890E-3
3.613000000000000E+3	994.601960599269640E-3
3.614000000000000E+3	994.181510032463240E-3
3.615000000000000E+3	994.284680299050590E-3
3.616000000000000E+3	992.989266775709870E-3
3.617000000000000E+3	992.024563905472440E-3
3.618000000000000E+3	991.828510468396370E-3
3.619000000000000E+3	992.360063157620380E-3
3.620000000000000E+3	990.982594026800220E-3
3.621000000000000E+3	986.519184067192190E-3
3.622000000000000E+3	980.986044584063020E-3
3.623000000000000E+3	961.875167128927730E-3
3.624000000000000E+3	928.447316312282060E-3
3.625000000000000E+3	948.970609941222060E-3
3.626000000000000E+3	971.161741303077530E-3
3.627000000000000E+3	979.268774516377390E-3
3.628000000000000E+3	985.394496765856220E-3
3.629000000000000E+3	989.525139362447130E-3
3.630000000000000E+3	987.990543578788790E-3
3.631000000000000E+3	984.294092714112500E-3
