Freq (Hz)	micro/hp_Real	micro/hp_Imag
329.000000000000060E+0	368.147228903870990E-6	-328.673292903356710E-6
330.000000000000060E+0	316.417444881018410E-6	-617.789177772585270E-6
331.000000000000060E+0	699.965718957124180E-6	-430.865230678983780E-6
332.000000000000060E+0	386.898468279535910E-6	85.263482051800671E-6
333.000000000000060E+0	275.888318354484710E-6	-203.943755352579800E-6
334.000000000000060E+0	353.330951868332860E-6	52.503229639208313E-6
335.000000000000060E+0	1.012960785180832E-6	132.371584352915470E-6
336.000000000000060E+0	-229.759445288227200E-6	366.137914680605670E-6
337.000000000000060E+0	-364.733910402557220E-6	34.272119257407192E-6
338.000000000000060E+0	-33.265915885543636E-6	-38.836903782821428E-6
339.000000000000060E+0	-549.835611472824450E-6	-97.172880748658261E-6
340.000000000000060E+0	-621.117842196281600E-6	-663.011505806160870E-6
341.000000000000060E+0	-153.897072330517450E-6	-253.445681886541250E-6
342.000000000000060E+0	-339.604996234183880E-6	233.327261381748410E-6
343.000000000000060E+0	-360.107925747554760E-6	-13.965181614667579E-6
344.000000000000060E+0	-222.340187493940800E-6	-81.165848568861852E-6
345.000000000000060E+0	12.023061814270136E-6	-462.935712541581280E-6
346.000000000000060E+0	364.056281499435600E-6	31.790079817076043E-6
347.000000000000060E+0	40.694920282323437E-6	-197.024395275712540E-6
348.000000000000060E+0	466.263525699456750E-6	11.870127801405770E-6
349.000000000000060E+0	-179.709078582020000E-6	-94.114164712224492E-6
350.000000000000060E+0	301.977889139135840E-6	-252.093178604251450E-6
351.000000000000060E+0	-137.980317640748320E-6	480.510165261546220E-6
352.000000000000060E+0	-470.889073055634240E-6	-22.790308074128196E-6
353.000000000000060E+0	-106.937991894443620E-6	13.457659609128272E-6
354.000000000000060E+0	-312.923253761684190E-6	21.592289939622220E-6
355.000000000000060E+0	-130.830723677326850E-6	-150.621299223118350E-6
356.000000000000060E+0	79.301475012099267E-6	-91.949452664073282E-6
357.000000000000060E+0	133.072687340741080E-6	-37.497065893448260E-6
358.000000000000060E+0	158.262107083391330E-6	-51.457792967912117E-6
359.000000000000060E+0	-141.702966261860050E-6	155.191776098580800E-6
360.000000000000060E+0	-295.927715783016600E-6	-94.929469888416722E-6
361.000000000000060E+0	-66.988027715399802E-6	-90.581172315784314E-6
362.000000000000060E+0	330.258079817986040E-6	145.805074784299970E-6
363.000000000000060E+0	128.320105696003430E-6	607.662495930062020E-6
364.000000000000060E+0	-291.906151703961600E-6	523.610551473253440E-6
365.000000000000060E+0	-310.882171299389500E-6	311.882405728689880E-6
366.000000000000060E+0	-530.783640071221020E-6	149.176374467825340E-6
367.000000000000060E+0	-185.281472911752410E-6	-510.506625489210430E-6
368.000000000000060E+0	358.677854410104740E-6	-412.719478754700950E-6
369.000000000000060E+0	162.405737046444560E-6	54.241109534959734E-6
370.000000000000060E+0	-237.273277189649410E-6	-128.133051466444800E-6
371.000000000000060E+0	-76.794850604947708E-6	2.778427043750604E-6
372.000000000000060E+0	-444.616179017494780E-6	-44.515885723462052E-6
373.000000000000060E+0	-148.528761571771210E-6	-465.065884391770070E-6
374.000000000000060E+0	342.379271098410450E-6	149.794490202729940E-6
375.000000000000060E+0	-347.139401999328950E-6	382.554356418464360E-6
376.000000000000060E+0	-105.098568805997180E-6	138.667300192506220E-6
377.000000000000060E+0	-252.096935375525130E-6	211.711012168414670E-6
378.000000000000060E+0	-192.061064737161340E-6	-408.162042210798600E-6
379.000000000000060E+0	461.992887424276580E-6	87.301160918931321E-6
380.000000000000060E+0	-375.843051508625160E-6	134.427891673013720E-6
381.000000000000060E+0	-293.824828928712010E-6	-406.489391810236870E-6
382.000000000000060E+0	254.981371567542670E-6	-319.921970721220770E-6
383.000000000000060E+0	33.061050513085570E-6	154.629846366752010E-6
384.000000000000060E+0	-267.018761655994460E-6	412.686019418145210E-6
385.000000000000060E+0	-495.498179189799420E-6	-323.645105465927830E-6
386.000000000000060E+0	128.759912392889580E-6	247.271397485044520E-6
387.000000000000060E+0	-275.590885904126190E-6	-305.840618490117670E-6
388.000000000000060E+0	711.748813571887380E-6	315.239798604055370E-6
389.000000000000060E+0	-518.143886551862080E-6	572.706666134063250E-6
390.000000000000060E+0	-17.801782589296593E-6	-336.254360197607170E-6
391.000000000000060E+0	143.170587286888640E-6	91.648430898251014E-6
392.000000000000060E+0	257.898093105485350E-6	-47.530057005618488E-6
393.000000000000060E+0	176.055375558640600E-6	262.072582083935220E-6
394.000000000000060E+0	-412.557862813040820E-6	348.523564212466840E-6
395.000000000000060E+0	-639.029846846232620E-6	-563.273606472836670E-6
396.000000000000060E+0	317.787703902391820E-6	-511.102212258618490E-6
397.000000000000060E+0	326.100741444950970E-6	-138.082208896086880E-6
398.000000000000060E+0	647.938862055405280E-6	501.612292746399950E-6
399.000000000000060E+0	-861.373439490565710E-6	433.716957659741440E-6
400.000000000000060E+0	-21.285686378302624E-6	-1.032667318712094E-3
401.000000000000060E+0	469.184103274752990E-6	60.934699751489428E-6
402.000000000000060E+0	299.776586399276000E-6	-83.216079676931391E-6
403.000000000000060E+0	-158.629428991788170E-6	454.600395958843230E-6
404.000000000000060E+0	54.128784236315848E-6	-397.509745641212340E-6
405.000000000000060E+0	168.320409983621830E-6	337.820881919079340E-6
406.000000000000060E+0	-290.952262739764440E-6	-199.096588125006630E-6
407.000000000000060E+0	409.859992036762250E-6	-554.913978481795670E-6
408.000000000000060E+0	533.443790613210080E-6	455.866814718680460E-6
409.000000000000060E+0	-3.359092884813251E-6	-125.427678343480540E-6
410.000000000000060E+0	349.897893518444400E-6	693.728959640332700E-6
411.000000000000060E+0	-825.356795137688510E-6	-534.212939174879520E-6
412.000000000000060E+0	1.323306010087879E-3	-392.881364837522420E-6
413.000000000000060E+0	804.953359156095130E-6	393.753062692149970E-6
414.000000000000060E+0	174.916023606427630E-6	1.045730022544634E-3
415.000000000000060E+0	-11.423247342582284E-6	96.087557852810702E-6
416.000000000000060E+0	-132.056733726892640E-6	221.623021043110810E-6
417.000000000000060E+0	440.603913337407790E-6	234.926256793728690E-6
418.000000000000060E+0	-415.986875808537050E-6	296.923822546487670E-6
