Freq (Hz)	micro/hp_Real	micro/hp_Imag
349.000000000000060E+0	-274.460469688219500E-6	1.240851043416125E-3
350.000000000000060E+0	-1.247851409090943E-3	-369.527735883646850E-6
351.000000000000060E+0	291.544021633720180E-6	-1.185903482866223E-3
352.000000000000060E+0	1.306837680226933E-3	-270.639799791734180E-6
353.000000000000060E+0	1.463472446472639E-3	1.059183487491430E-3
354.000000000000060E+0	-258.333481023858730E-6	667.707847943422970E-6
355.000000000000060E+0	552.374567240404940E-6	79.989345877966373E-6
356.000000000000060E+0	-858.134243147418850E-6	892.537811370975610E-6
357.000000000000060E+0	-1.073724409983783E-3	-554.863655210298180E-6
358.000000000000060E+0	-293.626035309543010E-6	-306.527550180702550E-6
359.000000000000060E+0	212.416968088232970E-6	550.224620122397100E-6
360.000000000000060E+0	-1.173239709192577E-3	994.415695866463210E-6
361.000000000000060E+0	-786.652244516222800E-6	-1.079098246677276E-3
362.000000000000060E+0	557.789719285449830E-6	362.093817876511710E-6
363.000000000000060E+0	-1.320436506076470E-3	435.085607138706810E-6
364.000000000000060E+0	121.630137059324950E-6	240.766401175087780E-6
365.000000000000060E+0	-1.021711445664827E-3	1.492311220428804E-3
366.000000000000060E+0	-634.546379511246800E-6	-317.534190882045860E-6
367.000000000000060E+0	673.289034965695150E-6	1.188066848943852E-3
368.000000000000060E+0	-1.572812352079953E-3	924.454758519522160E-6
369.000000000000060E+0	-432.977710501641110E-6	-964.604925345109330E-6
370.000000000000060E+0	185.453368905484480E-6	62.117858768945917E-6
371.000000000000060E+0	-577.017036247760740E-6	-494.683451852008490E-6
372.000000000000060E+0	622.864357506861450E-6	-740.513595400066320E-6
373.000000000000060E+0	-439.271704519394620E-6	-245.154329131432160E-6
374.000000000000060E+0	852.065666823622090E-6	-1.257308470226935E-3
375.000000000000060E+0	427.293108743022920E-6	655.010011669374480E-6
376.000000000000060E+0	-274.384599619258890E-6	-284.612227140731090E-6
377.000000000000060E+0	596.710584800900820E-6	-329.953459081468870E-6
378.000000000000060E+0	-127.065003261227890E-6	697.469277428712530E-6
379.000000000000060E+0	-651.270429727610830E-6	111.377504658952040E-6
380.000000000000060E+0	-1.346657604915784E-3	544.650268240574540E-6
381.000000000000060E+0	-1.798605046124903E-3	-933.677055989158350E-6
382.000000000000060E+0	304.552431022163690E-6	-1.174828442251581E-3
383.000000000000060E+0	97.422161347458821E-6	752.114248547708260E-6
384.000000000000060E+0	-556.934512131898990E-6	-172.382153699690350E-6
385.000000000000060E+0	495.971135750890560E-6	759.852330460931720E-6
386.000000000000060E+0	-750.921631255432570E-6	1.203550355927289E-3
387.000000000000060E+0	-1.227941011579587E-3	632.168285958456680E-6
388.000000000000060E+0	44.620514167754586E-6	116.291324561331720E-6
389.000000000000060E+0	-1.331994640335721E-3	985.410932702213360E-6
390.000000000000060E+0	239.115603779843510E-6	-1.253872298969048E-3
391.000000000000060E+0	1.428828215661737E-3	1.008138915160949E-3
392.000000000000060E+0	-528.453440756771050E-6	709.645305122829310E-6
393.000000000000060E+0	1.290209327763113E-3	-470.965838339267580E-6
394.000000000000060E+0	29.103578032646547E-6	1.881874327251702E-3
395.000000000000060E+0	-990.123154798624740E-6	-384.209461990166820E-6
396.000000000000060E+0	440.974361348897700E-6	214.039217984428050E-6
397.000000000000060E+0	-926.872789997137940E-6	414.249322940020590E-6
398.000000000000060E+0	105.099280460626900E-6	-606.576174403709850E-6
399.000000000000060E+0	131.410893916859330E-6	483.831741287578730E-6
400.000000000000060E+0	35.996992109886071E-6	427.716102674496690E-6
401.000000000000060E+0	-705.616929869178890E-6	731.146700443940160E-6
402.000000000000060E+0	-1.164605085897523E-3	-740.620385542551110E-6
403.000000000000060E+0	846.008574188867550E-6	-1.186244885644088E-3
404.000000000000060E+0	1.463625225608631E-3	301.037989520717360E-6
405.000000000000060E+0	248.166452731669180E-6	1.410601259673924E-3
406.000000000000060E+0	-1.318689767830937E-3	-8.951862699107179E-6
407.000000000000060E+0	713.328967325877980E-6	-1.285366525942835E-3
408.000000000000060E+0	920.236098194606150E-6	817.639077661533880E-6
409.000000000000060E+0	-401.398294294000000E-6	120.306413797053910E-6
410.000000000000060E+0	469.033801709100580E-6	816.462081931617420E-6
411.000000000000060E+0	-1.444359358012678E-3	1.573196834683802E-3
412.000000000000060E+0	-3.339374562023871E-3	-2.553818011561232E-3
413.000000000000060E+0	3.863510727181796E-3	-2.252324718043251E-3
414.000000000000060E+0	497.937903775430630E-6	2.530566174976652E-3
415.000000000000060E+0	-877.305177041306410E-6	336.598166410048140E-6
416.000000000000060E+0	1.356212832289068E-3	-944.373012654937190E-6
417.000000000000060E+0	1.089259837354841E-3	1.792308796828089E-3
418.000000000000060E+0	-444.032517465500650E-6	-430.662275281853140E-6
419.000000000000060E+0	1.475016122979767E-3	1.249044041554812E-3
420.000000000000060E+0	-1.754163806906186E-3	588.683161093633660E-6
421.000000000000060E+0	376.935134892015910E-6	-1.343051331058696E-3
422.000000000000060E+0	478.691473418217500E-6	-905.316244343565760E-6
423.000000000000060E+0	2.244867071636594E-3	201.831708543279680E-6
424.000000000000060E+0	517.482951388537600E-6	986.240397293013150E-6
425.000000000000060E+0	-224.373815561724610E-6	865.193706926029430E-6
426.000000000000060E+0	-1.129557366045971E-3	-1.486768186354118E-3
427.000000000000060E+0	2.311567106479197E-3	-1.862498018552582E-3
428.000000000000060E+0	2.621751367259923E-3	1.624242077822386E-3
429.000000000000060E+0	-624.961288400211100E-6	1.207367551809671E-3
430.000000000000060E+0	147.216949564374780E-6	371.661655768710240E-6
431.000000000000060E+0	-627.991635298212090E-6	-360.655701001742480E-6
432.000000000000060E+0	-178.705700741507010E-6	201.681157622056870E-6
433.000000000000060E+0	-76.326273436582242E-6	-778.010022114614270E-6
434.000000000000060E+0	367.852598451936820E-6	-444.548488282288910E-6
435.000000000000060E+0	1.134564091724023E-3	1.335464285401533E-3
436.000000000000060E+0	-1.037279289111357E-3	330.011824432812280E-6
437.000000000000060E+0	-231.462801664510040E-6	-173.305521642648680E-6
438.000000000000060E+0	958.819687132762660E-6	785.637152304952450E-6
439.000000000000060E+0	-1.866334472548935E-3	321.932222620110420E-6
440.000000000000060E+0	621.892911059459730E-6	-1.820834023302949E-3
441.000000000000060E+0	1.971221472438920E-3	1.072298848820246E-3
442.000000000000060E+0	-372.292274497105090E-6	340.392811547351690E-6
443.000000000000060E+0	-827.335945922887880E-6	1.308585533039643E-3
444.000000000000060E+0	1.948163076582564E-3	-4.121918614598655E-3
445.000000000000060E+0	2.266108144700611E-3	4.651545458869981E-3
446.000000000000060E+0	-3.987619333135949E-3	285.716937816822290E-6
447.000000000000060E+0	332.099929714351870E-6	-1.457185567283559E-3
448.000000000000060E+0	-730.498293654810100E-6	-1.873654842558251E-3
449.000000000000060E+0	2.502773599853534E-3	296.822454843053380E-6
450.000000000000060E+0	-162.477189010666480E-6	665.809808616032590E-6
451.000000000000060E+0	-133.647820286100550E-6	23.617731404656439E-6
452.000000000000060E+0	-856.945300371989880E-6	-1.664877745859856E-3
453.000000000000060E+0	2.218818420550849E-3	666.768859451031380E-6
454.000000000000060E+0	692.059189443732910E-6	-659.112683079877710E-6
455.000000000000060E+0	-1.100307448317753E-3	2.879624393782580E-3
456.000000000000060E+0	1.134706189813741E-3	-2.906681167046576E-3
457.000000000000060E+0	2.254689676527335E-3	-806.252154239438960E-6
