Freq (Hz)	Coh_micro/hp
1.988000000000000E+3	988.524708251686920E-3
1.989000000000000E+3	985.547817561801210E-3
1.990000000000000E+3	965.045934855438990E-3
1.991000000000000E+3	914.513111243977270E-3
1.992000000000000E+3	703.585031468424880E-3
1.993000000000000E+3	935.628859556540850E-3
1.994000000000000E+3	980.474476126057650E-3
1.995000000000000E+3	989.541296610755070E-3
1.996000000000000E+3	989.515916662608850E-3
1.997000000000000E+3	991.824954957347900E-3
1.998000000000000E+3	988.602035693249230E-3
1.999000000000000E+3	990.797195003416900E-3
2.000000000000000E+3	991.583496455598960E-3
2.001000000000000E+3	993.259847762070320E-3
2.002000000000000E+3	996.076779155714130E-3
2.003000000000000E+3	996.342328992696150E-3
2.004000000000000E+3	996.588744933780020E-3
2.005000000000000E+3	996.709055486699080E-3
2.006000000000000E+3	997.579279749150390E-3
2.007000000000000E+3	998.212285093493910E-3
2.008000000000000E+3	998.574867039795370E-3
2.009000000000000E+3	998.786728270139030E-3
2.010000000000000E+3	999.113688661943170E-3
2.011000000000000E+3	998.796879517337870E-3
2.012000000000000E+3	998.526268100019540E-3
2.013000000000000E+3	998.759298605186200E-3
2.014000000000000E+3	998.885924899407640E-3
2.015000000000000E+3	999.404083625405000E-3
2.016000000000000E+3	999.704367520850460E-3
2.017000000000000E+3	999.752518302137850E-3
2.018000000000000E+3	999.731040391963370E-3
2.019000000000000E+3	999.722170147118060E-3
2.020000000000000E+3	999.086162140763620E-3
2.021000000000000E+3	998.969154998588400E-3
2.022000000000000E+3	997.814794982911920E-3
2.023000000000000E+3	996.925120822771400E-3
2.024000000000000E+3	996.727630227660200E-3
2.025000000000000E+3	997.524687323312230E-3
2.026000000000000E+3	998.788034991927480E-3
2.027000000000000E+3	998.493118942019640E-3
2.028000000000000E+3	998.624897174217980E-3
2.029000000000000E+3	998.750639205517760E-3
2.030000000000000E+3	998.934291966273260E-3
2.031000000000000E+3	998.566470616118360E-3
2.032000000000000E+3	998.655170559391350E-3
2.033000000000000E+3	998.394279055018210E-3
2.034000000000000E+3	998.642476383480470E-3
2.035000000000000E+3	998.774642703879610E-3
2.036000000000000E+3	998.490446213887050E-3
2.037000000000000E+3	998.649289530353150E-3
2.038000000000000E+3	998.525752287036880E-3
2.039000000000000E+3	998.409717163920910E-3
2.040000000000000E+3	998.054927442502130E-3
2.041000000000000E+3	997.522949023381680E-3
2.042000000000000E+3	996.760097887954610E-3
2.043000000000000E+3	996.678014799279310E-3
2.044000000000000E+3	995.768549187819760E-3
2.045000000000000E+3	994.423703725341610E-3
2.046000000000000E+3	992.490785918907820E-3
2.047000000000000E+3	988.520719024176710E-3
2.048000000000000E+3	985.057027895681840E-3
2.049000000000000E+3	983.297860709879900E-3
2.050000000000000E+3	960.044042908400170E-3
2.051000000000000E+3	914.434962315319620E-3
2.052000000000000E+3	959.583123286270380E-3
2.053000000000000E+3	982.267346150439090E-3
2.054000000000000E+3	989.924277831074280E-3
2.055000000000000E+3	992.008583414893170E-3
2.056000000000000E+3	990.152223346858820E-3
2.057000000000000E+3	988.352169085924710E-3
2.058000000000000E+3	984.968984927474200E-3
2.059000000000000E+3	979.616788680957030E-3
2.060000000000000E+3	978.171199150224430E-3
2.061000000000000E+3	985.640007974263990E-3
2.062000000000000E+3	990.756466145305210E-3
2.063000000000000E+3	992.654747233624010E-3
2.064000000000000E+3	995.434834318246640E-3
2.065000000000000E+3	996.079752172794980E-3
2.066000000000000E+3	996.139540422118500E-3
2.067000000000000E+3	995.733149187732260E-3
2.068000000000000E+3	995.243305447764850E-3
2.069000000000000E+3	995.143555833559730E-3
2.070000000000000E+3	994.738813573158740E-3
2.071000000000000E+3	995.836616530203060E-3
2.072000000000000E+3	996.397129062394860E-3
2.073000000000000E+3	997.859158672319780E-3
2.074000000000000E+3	997.840037292504480E-3
2.075000000000000E+3	998.114011543213110E-3
2.076000000000000E+3	997.751246303739460E-3
2.077000000000000E+3	998.230734764426590E-3
2.078000000000000E+3	998.253261600181800E-3
2.079000000000000E+3	999.030781430218060E-3
2.080000000000000E+3	998.863210290069080E-3
2.081000000000000E+3	998.579866540244890E-3
2.082000000000000E+3	998.481366243657350E-3
2.083000000000000E+3	997.857145067852610E-3
2.084000000000000E+3	998.440222934039110E-3
2.085000000000000E+3	997.954021402675310E-3
2.086000000000000E+3	997.633125193369550E-3
2.087000000000000E+3	997.421299305791150E-3
2.088000000000000E+3	996.782385675059060E-3
2.089000000000000E+3	997.235957331250260E-3
2.090000000000000E+3	997.260212248761160E-3
2.091000000000000E+3	998.114208594524270E-3
2.092000000000000E+3	997.851281069480070E-3
2.093000000000000E+3	998.184352240591650E-3
2.094000000000000E+3	995.375571425477500E-3
2.095000000000000E+3	994.544136874517150E-3
2.096000000000000E+3	991.474964275634200E-3
2.097000000000000E+3	992.441643249249660E-3
2.098000000000000E+3	993.210486922001530E-3
2.099000000000000E+3	994.725958364660820E-3
2.100000000000000E+3	994.927384650971410E-3
2.101000000000000E+3	994.932172531758470E-3
2.102000000000000E+3	991.813122762047360E-3
2.103000000000000E+3	986.184202091242580E-3
2.104000000000000E+3	984.140249241097220E-3
2.105000000000000E+3	988.989206111960840E-3
2.106000000000000E+3	992.979735122640480E-3
2.107000000000000E+3	992.694916511376650E-3
2.108000000000000E+3	990.041212678439700E-3
2.109000000000000E+3	991.077075964547300E-3
2.110000000000000E+3	996.384136122034690E-3
2.111000000000000E+3	998.763232653546610E-3
2.112000000000000E+3	998.467285461071770E-3
2.113000000000000E+3	998.609162490497030E-3
2.114000000000000E+3	998.133796802405770E-3
2.115000000000000E+3	998.346567618990210E-3
2.116000000000000E+3	996.894076381791730E-3
2.117000000000000E+3	995.150457491704050E-3
2.118000000000000E+3	996.323210552309550E-3
2.119000000000000E+3	995.670198994436760E-3
2.120000000000000E+3	995.213957850817560E-3
2.121000000000000E+3	993.598560266746640E-3
2.122000000000000E+3	994.503342078280730E-3
2.123000000000000E+3	992.612307896083570E-3
2.124000000000000E+3	992.703343362663410E-3
2.125000000000000E+3	987.829272465927780E-3
2.126000000000000E+3	984.743419927144870E-3
2.127000000000000E+3	989.588759256623260E-3
2.128000000000000E+3	989.400173704506390E-3
2.129000000000000E+3	993.719244634095550E-3
2.130000000000000E+3	992.495965856477920E-3
2.131000000000000E+3	992.817020740530020E-3
2.132000000000000E+3	991.120860285715110E-3
2.133000000000000E+3	985.563259204032870E-3
2.134000000000000E+3	990.999072662457460E-3
2.135000000000000E+3	991.656780117923910E-3
2.136000000000000E+3	994.771801265304510E-3
2.137000000000000E+3	997.068274479954720E-3
2.138000000000000E+3	997.794378444317290E-3
2.139000000000000E+3	998.201937668627410E-3
2.140000000000000E+3	997.760153030678220E-3
2.141000000000000E+3	999.007573875709040E-3
2.142000000000000E+3	998.108609660580460E-3
2.143000000000000E+3	996.943828043781790E-3
2.144000000000000E+3	996.682749131877380E-3
2.145000000000000E+3	996.353627279182420E-3
2.146000000000000E+3	998.171604910341510E-3
2.147000000000000E+3	998.572408790071470E-3
2.148000000000000E+3	997.511400804174110E-3
2.149000000000000E+3	996.311426968094600E-3
2.150000000000000E+3	996.757193309381280E-3
2.151000000000000E+3	995.646040990526780E-3
2.152000000000000E+3	995.643749997637830E-3
2.153000000000000E+3	993.171193884284210E-3
2.154000000000000E+3	992.099653885722080E-3
2.155000000000000E+3	994.765962620494770E-3
2.156000000000000E+3	995.819160059719930E-3
2.157000000000000E+3	995.332925103324610E-3
2.158000000000000E+3	996.223542941964470E-3
2.159000000000000E+3	996.781099782739650E-3
2.160000000000000E+3	997.735513666557770E-3
2.161000000000000E+3	994.510085251705700E-3
2.162000000000000E+3	990.492831107079750E-3
2.163000000000000E+3	990.727993282642050E-3
2.164000000000000E+3	993.339490385869440E-3
2.165000000000000E+3	989.779662195931390E-3
2.166000000000000E+3	976.467056978332030E-3
2.167000000000000E+3	967.827855377904610E-3
2.168000000000000E+3	964.618067455155880E-3
2.169000000000000E+3	972.483414840819240E-3
2.170000000000000E+3	961.127437967205010E-3
2.171000000000000E+3	961.539822190170870E-3
2.172000000000000E+3	959.316722093657480E-3
2.173000000000000E+3	945.637082578359770E-3
2.174000000000000E+3	920.686395021151900E-3
2.175000000000000E+3	929.542861810304430E-3
2.176000000000000E+3	926.858124709089570E-3
2.177000000000000E+3	962.049265717135000E-3
2.178000000000000E+3	981.822597647800780E-3
2.179000000000000E+3	977.224718698238570E-3
2.180000000000000E+3	983.837904231188110E-3
2.181000000000000E+3	983.425112303149330E-3
2.182000000000000E+3	984.069074411137220E-3
2.183000000000000E+3	979.487174205551760E-3
2.184000000000000E+3	979.461239449625820E-3
2.185000000000000E+3	985.035561738252020E-3
2.186000000000000E+3	991.272386280890320E-3
2.187000000000000E+3	989.814971456337570E-3
2.188000000000000E+3	987.692341981508570E-3
2.189000000000000E+3	993.690370175148720E-3
2.190000000000000E+3	992.740640264352600E-3
2.191000000000000E+3	992.477774935161430E-3
2.192000000000000E+3	994.506179383159110E-3
2.193000000000000E+3	997.078193155438220E-3
2.194000000000000E+3	997.783196744211230E-3
2.195000000000000E+3	997.261969531047950E-3
2.196000000000000E+3	994.911715650860560E-3
2.197000000000000E+3	995.804103619372770E-3
2.198000000000000E+3	996.785368020601910E-3
2.199000000000000E+3	997.828419520965130E-3
2.200000000000000E+3	997.858671484714410E-3
2.201000000000000E+3	998.302488720576030E-3
2.202000000000000E+3	998.027695577954570E-3
2.203000000000000E+3	998.811337215691150E-3
2.204000000000000E+3	998.363682874325530E-3
2.205000000000000E+3	997.248766745001620E-3
2.206000000000000E+3	996.395551007153710E-3
2.207000000000000E+3	995.873820206528040E-3
2.208000000000000E+3	993.937074175166190E-3
2.209000000000000E+3	993.088486241912700E-3
2.210000000000000E+3	993.445929625182630E-3
2.211000000000000E+3	990.949569204722660E-3
2.212000000000000E+3	991.317277383140790E-3
2.213000000000000E+3	990.275814937085720E-3
2.214000000000000E+3	992.068540309122390E-3
2.215000000000000E+3	993.634381705405300E-3
2.216000000000000E+3	993.369169235376660E-3
2.217000000000000E+3	990.117957966339390E-3
2.218000000000000E+3	993.143605332940220E-3
2.219000000000000E+3	987.553268489188010E-3
2.220000000000000E+3	984.930090743419750E-3
2.221000000000000E+3	986.964993380119670E-3
2.222000000000000E+3	984.388244246363620E-3
2.223000000000000E+3	992.697473530812610E-3
2.224000000000000E+3	996.033800051245870E-3
2.225000000000000E+3	995.396858235053310E-3
2.226000000000000E+3	994.212562880973930E-3
2.227000000000000E+3	995.084993305297760E-3
2.228000000000000E+3	995.893205278591150E-3
2.229000000000000E+3	995.160149425687530E-3
2.230000000000000E+3	994.095669373859960E-3
2.231000000000000E+3	992.688491370197100E-3
2.232000000000000E+3	990.486212101269190E-3
2.233000000000000E+3	988.972264427174560E-3
2.234000000000000E+3	987.195485984498350E-3
2.235000000000000E+3	983.673054623988020E-3
2.236000000000000E+3	980.627360471958090E-3
2.237000000000000E+3	980.951680272287740E-3
2.238000000000000E+3	987.548286744942990E-3
2.239000000000000E+3	987.529904133878640E-3
2.240000000000000E+3	991.447158004843290E-3
2.241000000000000E+3	993.956590205111620E-3
2.242000000000000E+3	993.843825126131900E-3
2.243000000000000E+3	993.357174752983680E-3
2.244000000000000E+3	994.037169843207220E-3
2.245000000000000E+3	992.781287667271920E-3
2.246000000000000E+3	993.673737060218330E-3
2.247000000000000E+3	995.037056055220750E-3
2.248000000000000E+3	994.091178407142120E-3
2.249000000000000E+3	995.167168109794000E-3
2.250000000000000E+3	995.599932179500930E-3
2.251000000000000E+3	994.023496361553290E-3
2.252000000000000E+3	996.303387239886540E-3
2.253000000000000E+3	996.395400968903440E-3
2.254000000000000E+3	997.157839217361230E-3
2.255000000000000E+3	995.549717020262400E-3
2.256000000000000E+3	996.596830789985840E-3
2.257000000000000E+3	995.339919877533560E-3
2.258000000000000E+3	994.672938061970320E-3
2.259000000000000E+3	995.222725441074930E-3
2.260000000000000E+3	996.048804917495030E-3
2.261000000000000E+3	997.489761715022350E-3
2.262000000000000E+3	996.818589652328060E-3
2.263000000000000E+3	997.955827423019910E-3
2.264000000000000E+3	997.914291577273290E-3
2.265000000000000E+3	998.274813939444950E-3
2.266000000000000E+3	998.174154470363060E-3
2.267000000000000E+3	997.961050590694400E-3
2.268000000000000E+3	998.378918538664670E-3
2.269000000000000E+3	998.489024966641050E-3
2.270000000000000E+3	998.468978986827740E-3
2.271000000000000E+3	998.320463194038000E-3
2.272000000000000E+3	998.162390800223400E-3
2.273000000000000E+3	996.366030455227310E-3
2.274000000000000E+3	994.954282678665810E-3
2.275000000000000E+3	995.923123123029220E-3
2.276000000000000E+3	994.905046230293520E-3
2.277000000000000E+3	994.929490527713840E-3
2.278000000000000E+3	994.980254296064960E-3
2.279000000000000E+3	994.397847449308040E-3
2.280000000000000E+3	994.883272449018970E-3
2.281000000000000E+3	991.128564133694320E-3
2.282000000000000E+3	992.157514562942100E-3
2.283000000000000E+3	992.653187404847650E-3
2.284000000000000E+3	989.663423043412590E-3
2.285000000000000E+3	991.931559058739200E-3
2.286000000000000E+3	990.606858298754830E-3
2.287000000000000E+3	990.867782244757240E-3
2.288000000000000E+3	988.407893411343830E-3
2.289000000000000E+3	989.843475828951490E-3
2.290000000000000E+3	990.105492383065890E-3
2.291000000000000E+3	991.401657133649800E-3
2.292000000000000E+3	991.632603394134280E-3
2.293000000000000E+3	994.192783737467780E-3
2.294000000000000E+3	995.309249963676420E-3
2.295000000000000E+3	994.587297292712340E-3
2.296000000000000E+3	994.300694981578470E-3
2.297000000000000E+3	994.702291673407400E-3
2.298000000000000E+3	993.574456025268950E-3
2.299000000000000E+3	992.950550366293870E-3
2.300000000000000E+3	990.501945445601660E-3
2.301000000000000E+3	990.506534437601840E-3
2.302000000000000E+3	976.066938766693810E-3
2.303000000000000E+3	975.218584811621050E-3
2.304000000000000E+3	993.272139328870260E-3
2.305000000000000E+3	994.547939150036590E-3
2.306000000000000E+3	996.469790713922720E-3
2.307000000000000E+3	998.033492534092790E-3
2.308000000000000E+3	998.210677750399510E-3
2.309000000000000E+3	997.903299302496100E-3
2.310000000000000E+3	998.430182591387160E-3
2.311000000000000E+3	997.466908530758260E-3
2.312000000000000E+3	998.631511548077830E-3
2.313000000000000E+3	998.495298221701240E-3
2.314000000000000E+3	998.810099920869550E-3
2.315000000000000E+3	998.810768074088200E-3
2.316000000000000E+3	998.711393557458970E-3
2.317000000000000E+3	998.344628633064950E-3
2.318000000000000E+3	998.856375604563640E-3
2.319000000000000E+3	998.765285569079620E-3
2.320000000000000E+3	997.497345353892670E-3
2.321000000000000E+3	998.235557908081720E-3
2.322000000000000E+3	998.305232606541470E-3
2.323000000000000E+3	998.553380711741380E-3
2.324000000000000E+3	998.466001071031450E-3
2.325000000000000E+3	997.860125461625500E-3
2.326000000000000E+3	998.913764638526550E-3
2.327000000000000E+3	997.577135267206040E-3
2.328000000000000E+3	998.874780984333240E-3
2.329000000000000E+3	998.899617636931250E-3
2.330000000000000E+3	998.711434005427940E-3
2.331000000000000E+3	999.697368885498540E-3
2.332000000000000E+3	999.240262929131260E-3
2.333000000000000E+3	998.939701817778360E-3
2.334000000000000E+3	998.986557321931530E-3
2.335000000000000E+3	999.441357959734430E-3
2.336000000000000E+3	998.949648941192760E-3
2.337000000000000E+3	998.657384778984580E-3
2.338000000000000E+3	997.756396926707140E-3
2.339000000000000E+3	997.623143233016710E-3
2.340000000000000E+3	998.163315679818090E-3
2.341000000000000E+3	997.985013315589640E-3
2.342000000000000E+3	998.793529232165690E-3
2.343000000000000E+3	998.949607614730840E-3
2.344000000000000E+3	998.630572946051950E-3
2.345000000000000E+3	998.167123608613930E-3
2.346000000000000E+3	997.606228687273890E-3
2.347000000000000E+3	997.245257889991740E-3
2.348000000000000E+3	996.325001406866310E-3
2.349000000000000E+3	995.704744824510880E-3
2.350000000000000E+3	992.743820756928020E-3
2.351000000000000E+3	991.325203643976580E-3
2.352000000000000E+3	990.607105032620500E-3
2.353000000000000E+3	988.623138482397910E-3
2.354000000000000E+3	986.144413225516050E-3
2.355000000000000E+3	987.155225441256000E-3
2.356000000000000E+3	981.696351546876730E-3
2.357000000000000E+3	973.978376678821260E-3
2.358000000000000E+3	969.439691845479730E-3
2.359000000000000E+3	962.129382900705710E-3
2.360000000000000E+3	955.753092316607650E-3
2.361000000000000E+3	949.938664487891440E-3
2.362000000000000E+3	970.701093131160930E-3
2.363000000000000E+3	980.941836474345070E-3
2.364000000000000E+3	981.273919302531490E-3
2.365000000000000E+3	986.804965165419820E-3
2.366000000000000E+3	988.585618326702330E-3
2.367000000000000E+3	984.682548525873670E-3
2.368000000000000E+3	981.923336454051390E-3
2.369000000000000E+3	964.837887826544670E-3
2.370000000000000E+3	951.037151365237360E-3
2.371000000000000E+3	955.085713029625860E-3
2.372000000000000E+3	960.522522529099640E-3
2.373000000000000E+3	974.910738396278290E-3
2.374000000000000E+3	981.574956584277290E-3
2.375000000000000E+3	986.964640963942540E-3
2.376000000000000E+3	988.475729111161990E-3
2.377000000000000E+3	991.103916864981560E-3
2.378000000000000E+3	993.549915349264730E-3
2.379000000000000E+3	996.059795920335220E-3
2.380000000000000E+3	997.122389961906050E-3
2.381000000000000E+3	997.849699718426960E-3
2.382000000000000E+3	997.844598213209920E-3
2.383000000000000E+3	995.809064630805430E-3
2.384000000000000E+3	993.886121997893720E-3
2.385000000000000E+3	992.173680248004230E-3
2.386000000000000E+3	981.543670196096120E-3
2.387000000000000E+3	979.537006575858630E-3
2.388000000000000E+3	985.833818805841310E-3
2.389000000000000E+3	987.681111607574440E-3
2.390000000000000E+3	989.532240182061540E-3
2.391000000000000E+3	989.204821197145030E-3
2.392000000000000E+3	991.483276869184140E-3
2.393000000000000E+3	989.348980795463960E-3
2.394000000000000E+3	992.362928985649590E-3
2.395000000000000E+3	993.172012212642400E-3
2.396000000000000E+3	992.867546101722010E-3
2.397000000000000E+3	994.141636662332020E-3
2.398000000000000E+3	993.631987719567620E-3
2.399000000000000E+3	994.834396752275360E-3
2.400000000000000E+3	994.055039526290480E-3
2.401000000000000E+3	993.313942226348830E-3
2.402000000000000E+3	992.642561262675250E-3
2.403000000000000E+3	993.712067557542040E-3
2.404000000000000E+3	995.320991600372790E-3
2.405000000000000E+3	995.713342110406960E-3
2.406000000000000E+3	995.734529783009690E-3
2.407000000000000E+3	995.288237207875070E-3
2.408000000000000E+3	997.548196582097700E-3
2.409000000000000E+3	995.312545757579330E-3
2.410000000000000E+3	998.593470467646240E-3
2.411000000000000E+3	996.817969083111270E-3
2.412000000000000E+3	992.804641048840700E-3
2.413000000000000E+3	991.731584922432630E-3
2.414000000000000E+3	991.065368870918340E-3
2.415000000000000E+3	993.642638808683310E-3
2.416000000000000E+3	986.897274246348100E-3
2.417000000000000E+3	969.410748122151330E-3
2.418000000000000E+3	869.732587499402520E-3
2.419000000000000E+3	853.003604991483980E-3
2.420000000000000E+3	912.099656520530600E-3
2.421000000000000E+3	950.527190686604960E-3
2.422000000000000E+3	978.154556543041950E-3
2.423000000000000E+3	980.105600191735320E-3
2.424000000000000E+3	991.802833253119020E-3
2.425000000000000E+3	981.777853195855420E-3
2.426000000000000E+3	991.061152774635130E-3
2.427000000000000E+3	989.259375987132090E-3
2.428000000000000E+3	989.960262211511450E-3
2.429000000000000E+3	983.033988816874540E-3
2.430000000000000E+3	983.323126182372500E-3
2.431000000000000E+3	988.488939714573970E-3
2.432000000000000E+3	990.932609707468100E-3
2.433000000000000E+3	993.065398061359290E-3
2.434000000000000E+3	994.855337829066430E-3
2.435000000000000E+3	997.213104839414500E-3
2.436000000000000E+3	997.678820108907290E-3
2.437000000000000E+3	998.475878848070100E-3
2.438000000000000E+3	997.150793603649550E-3
2.439000000000000E+3	997.428166972256220E-3
2.440000000000000E+3	996.510743278078310E-3
2.441000000000000E+3	996.515330427071850E-3
2.442000000000000E+3	996.917199463045130E-3
2.443000000000000E+3	996.217017983503480E-3
2.444000000000000E+3	996.661236761160360E-3
2.445000000000000E+3	997.045970589662820E-3
2.446000000000000E+3	994.774408003374690E-3
2.447000000000000E+3	993.541037800476090E-3
2.448000000000000E+3	987.491474450578940E-3
2.449000000000000E+3	970.568341761987810E-3
2.450000000000000E+3	953.878213058600880E-3
2.451000000000000E+3	894.006295391015280E-3
2.452000000000000E+3	629.786021797929420E-3
2.453000000000000E+3	608.013609304502320E-3
2.454000000000000E+3	887.731459352073650E-3
2.455000000000000E+3	967.857539951478050E-3
2.456000000000000E+3	973.083085263477530E-3
2.457000000000000E+3	985.033653784070930E-3
2.458000000000000E+3	994.009854388789300E-3
2.459000000000000E+3	997.194864666121170E-3
2.460000000000000E+3	994.824332957331860E-3
2.461000000000000E+3	996.758889863156080E-3
2.462000000000000E+3	996.878690720905740E-3
2.463000000000000E+3	997.757493166824830E-3
2.464000000000000E+3	997.098182062155390E-3
2.465000000000000E+3	998.188873620586390E-3
2.466000000000000E+3	998.728881643152650E-3
2.467000000000000E+3	998.952563758161770E-3
2.468000000000000E+3	999.175214871104170E-3
2.469000000000000E+3	998.760852677802350E-3
2.470000000000000E+3	998.619546154782880E-3
2.471000000000000E+3	997.860717163155830E-3
2.472000000000000E+3	996.366629528591230E-3
2.473000000000000E+3	997.092906174635970E-3
2.474000000000000E+3	995.645795485345490E-3
2.475000000000000E+3	995.738959903294750E-3
2.476000000000000E+3	996.171728858879950E-3
2.477000000000000E+3	995.483350381703100E-3
2.478000000000000E+3	997.016457372518650E-3
2.479000000000000E+3	995.724431538426600E-3
2.480000000000000E+3	997.579796320724690E-3
2.481000000000000E+3	996.480052953368720E-3
2.482000000000000E+3	996.390853293105390E-3
2.483000000000000E+3	994.859423754962830E-3
2.484000000000000E+3	992.783584909387230E-3
2.485000000000000E+3	993.762953806992750E-3
2.486000000000000E+3	992.333992641335820E-3
2.487000000000000E+3	989.302528601503250E-3
2.488000000000000E+3	985.615110029105070E-3
2.489000000000000E+3	979.831847804090720E-3
2.490000000000000E+3	979.007537000983970E-3
2.491000000000000E+3	980.096285410209770E-3
2.492000000000000E+3	976.254737391571310E-3
2.493000000000000E+3	976.304981771784600E-3
2.494000000000000E+3	977.432982439420450E-3
2.495000000000000E+3	978.579983224842960E-3
2.496000000000000E+3	980.666571801227180E-3
2.497000000000000E+3	981.348931129335630E-3
2.498000000000000E+3	979.875707353842660E-3
2.499000000000000E+3	977.030409724568780E-3
2.500000000000000E+3	959.817356137316450E-3
2.501000000000000E+3	944.331007784408590E-3
2.502000000000000E+3	956.014980944085770E-3
2.503000000000000E+3	966.490422886124300E-3
2.504000000000000E+3	961.775720360499960E-3
2.505000000000000E+3	971.537862053307610E-3
2.506000000000000E+3	971.784692388879430E-3
2.507000000000000E+3	928.446037421943650E-3
2.508000000000000E+3	927.308716306703970E-3
2.509000000000000E+3	911.784260381524600E-3
2.510000000000000E+3	876.186847970620740E-3
2.511000000000000E+3	811.741464704137550E-3
2.512000000000000E+3	643.393229714724900E-3
2.513000000000000E+3	473.153632518018510E-3
2.514000000000000E+3	551.838404230869720E-3
2.515000000000000E+3	399.739165607203020E-3
2.516000000000000E+3	548.359904738154660E-3
2.517000000000000E+3	741.489692768724670E-3
2.518000000000000E+3	843.870584508898400E-3
2.519000000000000E+3	861.242869582255040E-3
2.520000000000000E+3	928.873085917210410E-3
2.521000000000000E+3	979.020258799708220E-3
2.522000000000000E+3	988.101720241740590E-3
2.523000000000000E+3	986.922456403554470E-3
2.524000000000000E+3	987.163390368063110E-3
2.525000000000000E+3	983.642350718517580E-3
2.526000000000000E+3	984.167931210078620E-3
2.527000000000000E+3	981.889177459606800E-3
2.528000000000000E+3	982.195463627900780E-3
2.529000000000000E+3	984.950008165961570E-3
2.530000000000000E+3	981.627412279722060E-3
2.531000000000000E+3	984.633554974782000E-3
2.532000000000000E+3	989.322555242796770E-3
2.533000000000000E+3	989.486109989585080E-3
2.534000000000000E+3	989.346273383577170E-3
2.535000000000000E+3	987.342911936816450E-3
2.536000000000000E+3	987.691579158323060E-3
2.537000000000000E+3	988.360494923600230E-3
2.538000000000000E+3	985.646865313109630E-3
2.539000000000000E+3	988.802886721477420E-3
2.540000000000000E+3	990.689692611185780E-3
2.541000000000000E+3	992.519806084288690E-3
2.542000000000000E+3	993.326135639038490E-3
2.543000000000000E+3	994.746863206179670E-3
2.544000000000000E+3	994.476830409000030E-3
2.545000000000000E+3	994.352733416442590E-3
2.546000000000000E+3	993.655798155954840E-3
2.547000000000000E+3	994.677440231790940E-3
2.548000000000000E+3	995.421834880002580E-3
2.549000000000000E+3	995.379048191872280E-3
2.550000000000000E+3	995.732476020571240E-3
2.551000000000000E+3	994.908684293808960E-3
2.552000000000000E+3	994.064809502843700E-3
2.553000000000000E+3	991.174129415167580E-3
2.554000000000000E+3	993.451163967069120E-3
2.555000000000000E+3	993.227694998858880E-3
2.556000000000000E+3	993.629102441273120E-3
2.557000000000000E+3	991.780924087309780E-3
2.558000000000000E+3	991.729036179179070E-3
2.559000000000000E+3	992.684388057700210E-3
2.560000000000000E+3	989.765326719416420E-3
2.561000000000000E+3	987.931919722433440E-3
2.562000000000000E+3	985.085482480750900E-3
2.563000000000000E+3	987.057344304222650E-3
2.564000000000000E+3	987.952325843708400E-3
2.565000000000000E+3	991.164953955963600E-3
2.566000000000000E+3	990.010810910718190E-3
2.567000000000000E+3	986.407697935606450E-3
2.568000000000000E+3	990.339558644580560E-3
2.569000000000000E+3	991.030006978732110E-3
2.570000000000000E+3	990.340135724407040E-3
2.571000000000000E+3	992.878015292684490E-3
2.572000000000000E+3	992.441879354372890E-3
2.573000000000000E+3	991.184713009720000E-3
2.574000000000000E+3	989.716148149436980E-3
2.575000000000000E+3	990.026012694362860E-3
2.576000000000000E+3	986.038870086493600E-3
2.577000000000000E+3	983.522938373218580E-3
2.578000000000000E+3	984.656078280214060E-3
2.579000000000000E+3	985.349940175651920E-3
2.580000000000000E+3	986.520596965274940E-3
2.581000000000000E+3	988.388940339930520E-3
2.582000000000000E+3	990.739404097059740E-3
2.583000000000000E+3	991.121666623833160E-3
2.584000000000000E+3	992.914975950937360E-3
2.585000000000000E+3	992.905489308097080E-3
2.586000000000000E+3	994.497965764562400E-3
2.587000000000000E+3	994.370336155420810E-3
2.588000000000000E+3	994.104402614208070E-3
2.589000000000000E+3	995.148286302956600E-3
2.590000000000000E+3	995.924662166032040E-3
2.591000000000000E+3	997.412839489725030E-3
2.592000000000000E+3	997.119928465351690E-3
2.593000000000000E+3	997.637414930038880E-3
2.594000000000000E+3	998.024553138680440E-3
2.595000000000000E+3	997.885467636878240E-3
2.596000000000000E+3	998.089312002745310E-3
2.597000000000000E+3	997.819677432168710E-3
2.598000000000000E+3	997.827678158714310E-3
2.599000000000000E+3	996.974116161996710E-3
2.600000000000000E+3	997.778851318001040E-3
2.601000000000000E+3	997.811421507967530E-3
2.602000000000000E+3	998.214698078985330E-3
2.603000000000000E+3	997.987472104453710E-3
2.604000000000000E+3	997.729453505279530E-3
2.605000000000000E+3	996.552131460724190E-3
2.606000000000000E+3	995.954972048511690E-3
2.607000000000000E+3	995.758039500146190E-3
2.608000000000000E+3	996.914168633703300E-3
2.609000000000000E+3	995.447310432940990E-3
2.610000000000000E+3	996.472690252649840E-3
2.611000000000000E+3	997.367202973758030E-3
2.612000000000000E+3	996.957049442039110E-3
2.613000000000000E+3	996.095257018681960E-3
2.614000000000000E+3	996.175283285635090E-3
2.615000000000000E+3	994.919522556075080E-3
2.616000000000000E+3	994.301623606311250E-3
2.617000000000000E+3	992.190538751688390E-3
2.618000000000000E+3	987.907471865176470E-3
2.619000000000000E+3	983.046765822440660E-3
2.620000000000000E+3	978.037013447455970E-3
2.621000000000000E+3	975.966227619090800E-3
2.622000000000000E+3	983.284159024266360E-3
