Freq (Hz)	Coh_micro/hp
1.992000000000000E+3	999.439932475864270E-3
1.993000000000000E+3	998.947276562739520E-3
1.994000000000000E+3	997.637272517533530E-3
1.995000000000000E+3	996.221267892334780E-3
1.996000000000000E+3	994.548798583257510E-3
1.997000000000000E+3	994.021192771180170E-3
1.998000000000000E+3	994.715979538376320E-3
1.999000000000000E+3	995.975544828036190E-3
2.000000000000000E+3	997.368879921794350E-3
2.001000000000000E+3	997.643805503517830E-3
2.002000000000000E+3	997.810516411194780E-3
2.003000000000000E+3	997.196406327443660E-3
2.004000000000000E+3	997.104954097719490E-3
2.005000000000000E+3	995.896458001539470E-3
2.006000000000000E+3	993.489523150529190E-3
2.007000000000000E+3	989.413194457441690E-3
2.008000000000000E+3	986.965175043011070E-3
2.009000000000000E+3	984.889862801686780E-3
2.010000000000000E+3	984.915306423524090E-3
2.011000000000000E+3	986.094962994034650E-3
2.012000000000000E+3	991.377034699402080E-3
2.013000000000000E+3	991.289079650812480E-3
2.014000000000000E+3	989.812134678187180E-3
2.015000000000000E+3	988.416599524277180E-3
2.016000000000000E+3	989.825515667861920E-3
2.017000000000000E+3	992.384824704369060E-3
2.018000000000000E+3	992.877563498864360E-3
2.019000000000000E+3	992.424955899288920E-3
2.020000000000000E+3	992.230430338940650E-3
2.021000000000000E+3	992.029558464487370E-3
2.022000000000000E+3	993.621933597450660E-3
2.023000000000000E+3	994.289931370142990E-3
2.024000000000000E+3	992.886521865854690E-3
2.025000000000000E+3	993.471682653186190E-3
2.026000000000000E+3	993.097631599371030E-3
2.027000000000000E+3	994.182957627824490E-3
2.028000000000000E+3	994.830984635760250E-3
2.029000000000000E+3	994.989062955572100E-3
2.030000000000000E+3	994.663730847712200E-3
2.031000000000000E+3	994.904039199733250E-3
2.032000000000000E+3	994.760391757057550E-3
2.033000000000000E+3	994.367144617280820E-3
2.034000000000000E+3	993.775917254028360E-3
2.035000000000000E+3	993.125280596259150E-3
2.036000000000000E+3	993.045996544190230E-3
2.037000000000000E+3	993.962523761462430E-3
2.038000000000000E+3	994.870286328670800E-3
2.039000000000000E+3	997.380531006903160E-3
2.040000000000000E+3	997.743465647916600E-3
2.041000000000000E+3	996.992539902020860E-3
2.042000000000000E+3	996.491789854782370E-3
2.043000000000000E+3	996.803790419415470E-3
2.044000000000000E+3	997.325533733276920E-3
2.045000000000000E+3	997.628011297710280E-3
2.046000000000000E+3	997.427805174300190E-3
2.047000000000000E+3	997.087011261259980E-3
2.048000000000000E+3	996.604116107470680E-3
2.049000000000000E+3	995.570029740982410E-3
2.050000000000000E+3	994.887780635474230E-3
2.051000000000000E+3	990.914680152011670E-3
2.052000000000000E+3	985.810693564765140E-3
2.053000000000000E+3	979.380199698837720E-3
2.054000000000000E+3	968.028340489209270E-3
2.055000000000000E+3	941.760276840142630E-3
2.056000000000000E+3	881.376625838658170E-3
2.057000000000000E+3	836.330227889397590E-3
2.058000000000000E+3	922.971364852349870E-3
2.059000000000000E+3	961.528006365843350E-3
2.060000000000000E+3	971.294228740676950E-3
2.061000000000000E+3	978.214405662683470E-3
2.062000000000000E+3	983.596274003764260E-3
2.063000000000000E+3	988.774232206819590E-3
2.064000000000000E+3	991.119577057829380E-3
2.065000000000000E+3	991.767595975028730E-3
2.066000000000000E+3	988.929771241198190E-3
2.067000000000000E+3	987.617555132897840E-3
2.068000000000000E+3	986.094540126064680E-3
2.069000000000000E+3	989.821632716322400E-3
2.070000000000000E+3	989.463325507607630E-3
2.071000000000000E+3	992.932565320384210E-3
2.072000000000000E+3	990.987279204607830E-3
2.073000000000000E+3	990.756195263270630E-3
2.074000000000000E+3	986.554477840032810E-3
2.075000000000000E+3	982.358485566733000E-3
2.076000000000000E+3	981.559382222960460E-3
2.077000000000000E+3	986.520963983731460E-3
2.078000000000000E+3	988.172376579752760E-3
2.079000000000000E+3	991.822830454070600E-3
2.080000000000000E+3	989.696416987228650E-3
2.081000000000000E+3	983.726853861649150E-3
2.082000000000000E+3	963.878406346820980E-3
2.083000000000000E+3	970.035454425577040E-3
2.084000000000000E+3	981.384229538512790E-3
2.085000000000000E+3	988.668719314251930E-3
2.086000000000000E+3	993.620120084154350E-3
2.087000000000000E+3	994.706291741189300E-3
2.088000000000000E+3	996.592184661585170E-3
2.089000000000000E+3	997.156568065907580E-3
2.090000000000000E+3	997.329324354330410E-3
2.091000000000000E+3	997.173077099396950E-3
2.092000000000000E+3	997.099221245741350E-3
2.093000000000000E+3	995.806083083435210E-3
2.094000000000000E+3	994.599092974773780E-3
2.095000000000000E+3	994.371994565479310E-3
2.096000000000000E+3	993.507422915079100E-3
2.097000000000000E+3	995.967091958003370E-3
2.098000000000000E+3	996.436182224233580E-3
2.099000000000000E+3	998.290281057877200E-3
2.100000000000000E+3	997.666497285473960E-3
2.101000000000000E+3	999.250657544261680E-3
2.102000000000000E+3	998.480527114093070E-3
2.103000000000000E+3	999.287091830595050E-3
2.104000000000000E+3	999.083561655453420E-3
2.105000000000000E+3	999.217790856578800E-3
2.106000000000000E+3	999.733811635658000E-3
2.107000000000000E+3	999.385791488687340E-3
2.108000000000000E+3	997.542634931689040E-3
2.109000000000000E+3	997.553080603193590E-3
2.110000000000000E+3	995.968161990333110E-3
2.111000000000000E+3	992.336682275164030E-3
2.112000000000000E+3	988.885561178996620E-3
2.113000000000000E+3	990.085543181659200E-3
2.114000000000000E+3	993.648110683973520E-3
2.115000000000000E+3	990.200595273702740E-3
2.116000000000000E+3	988.597812166730260E-3
2.117000000000000E+3	989.642173494744810E-3
2.118000000000000E+3	988.871366063149960E-3
2.119000000000000E+3	994.185764130205980E-3
2.120000000000000E+3	996.903223948956360E-3
2.121000000000000E+3	997.639976255416340E-3
2.122000000000000E+3	999.087622220894640E-3
2.123000000000000E+3	998.841829357766890E-3
2.124000000000000E+3	998.319347214685850E-3
2.125000000000000E+3	997.693584769436810E-3
2.126000000000000E+3	994.866131328593920E-3
2.127000000000000E+3	996.698178243987320E-3
2.128000000000000E+3	996.583185293290150E-3
2.129000000000000E+3	996.346081804790890E-3
2.130000000000000E+3	996.453015460687760E-3
2.131000000000000E+3	994.818493177995420E-3
2.132000000000000E+3	992.294427440734150E-3
2.133000000000000E+3	989.488196960936260E-3
2.134000000000000E+3	984.413434215915540E-3
2.135000000000000E+3	985.319362472993010E-3
2.136000000000000E+3	988.406182694490100E-3
2.137000000000000E+3	991.458611696743540E-3
2.138000000000000E+3	992.206387172289040E-3
2.139000000000000E+3	993.018540505876460E-3
2.140000000000000E+3	991.908373729768590E-3
2.141000000000000E+3	996.221543185804470E-3
2.142000000000000E+3	997.965167068373460E-3
2.143000000000000E+3	996.775359607638630E-3
2.144000000000000E+3	997.313251722645950E-3
2.145000000000000E+3	997.213377497694560E-3
2.146000000000000E+3	997.207856684216190E-3
2.147000000000000E+3	995.806465559367580E-3
2.148000000000000E+3	992.180062011812970E-3
2.149000000000000E+3	992.029570587798610E-3
2.150000000000000E+3	993.795922512250570E-3
2.151000000000000E+3	989.343313512143220E-3
2.152000000000000E+3	986.686597844853350E-3
2.153000000000000E+3	989.282199247997100E-3
2.154000000000000E+3	991.436201980313790E-3
2.155000000000000E+3	993.580727150654710E-3
2.156000000000000E+3	993.721672014980070E-3
2.157000000000000E+3	990.566334448629180E-3
2.158000000000000E+3	992.755305192927540E-3
2.159000000000000E+3	990.491203257159340E-3
2.160000000000000E+3	974.993501740966220E-3
2.161000000000000E+3	970.523581357200850E-3
2.162000000000000E+3	926.332662022238740E-3
2.163000000000000E+3	856.907392430844570E-3
2.164000000000000E+3	790.586434403380500E-3
2.165000000000000E+3	743.968372564845050E-3
2.166000000000000E+3	715.060465670910310E-3
2.167000000000000E+3	864.939537075345880E-3
2.168000000000000E+3	920.959163199352230E-3
2.169000000000000E+3	954.616663768156350E-3
2.170000000000000E+3	957.215811932911610E-3
2.171000000000000E+3	972.495634484808250E-3
2.172000000000000E+3	959.752078478560590E-3
2.173000000000000E+3	959.456771777511430E-3
2.174000000000000E+3	964.738301006397900E-3
2.175000000000000E+3	967.693576209204820E-3
2.176000000000000E+3	969.679553140473050E-3
2.177000000000000E+3	969.822484890488280E-3
2.178000000000000E+3	971.493316573224350E-3
2.179000000000000E+3	980.928578999917590E-3
2.180000000000000E+3	986.185551837151290E-3
2.181000000000000E+3	995.003610560434180E-3
2.182000000000000E+3	997.752235109362280E-3
2.183000000000000E+3	996.395188924249050E-3
2.184000000000000E+3	994.880441321873920E-3
2.185000000000000E+3	992.846654378877310E-3
2.186000000000000E+3	988.840314830641390E-3
2.187000000000000E+3	986.772990223187760E-3
2.188000000000000E+3	981.583275905568600E-3
2.189000000000000E+3	989.713910384303230E-3
2.190000000000000E+3	988.482027991525740E-3
2.191000000000000E+3	992.701668064043140E-3
2.192000000000000E+3	993.451521828949360E-3
2.193000000000000E+3	995.369680065994020E-3
2.194000000000000E+3	997.384044552914960E-3
2.195000000000000E+3	998.133522210621680E-3
2.196000000000000E+3	996.607377915448840E-3
2.197000000000000E+3	995.419367173241310E-3
2.198000000000000E+3	994.126849263402330E-3
2.199000000000000E+3	994.632567685883040E-3
2.200000000000000E+3	996.547888701479700E-3
2.201000000000000E+3	995.661695558320960E-3
2.202000000000000E+3	994.722943380092820E-3
2.203000000000000E+3	996.180964641871890E-3
2.204000000000000E+3	996.821779740545090E-3
2.205000000000000E+3	997.104474338165180E-3
2.206000000000000E+3	995.379827256211880E-3
2.207000000000000E+3	992.016697831570200E-3
2.208000000000000E+3	988.490999330613790E-3
2.209000000000000E+3	991.261694864315370E-3
2.210000000000000E+3	991.410561972568270E-3
2.211000000000000E+3	984.998557525898380E-3
2.212000000000000E+3	983.565430651719860E-3
2.213000000000000E+3	977.977667374578700E-3
2.214000000000000E+3	993.376540350876750E-3
2.215000000000000E+3	996.571521942377860E-3
2.216000000000000E+3	995.078533456700050E-3
2.217000000000000E+3	998.144689136017500E-3
2.218000000000000E+3	997.635512916037580E-3
2.219000000000000E+3	997.635354007435190E-3
2.220000000000000E+3	997.017791244439790E-3
2.221000000000000E+3	998.630811938269410E-3
2.222000000000000E+3	999.399114525983400E-3
2.223000000000000E+3	999.112630504464420E-3
2.224000000000000E+3	997.249233710725050E-3
2.225000000000000E+3	997.534297590469300E-3
2.226000000000000E+3	997.704501488013590E-3
2.227000000000000E+3	997.688566538495580E-3
2.228000000000000E+3	997.819973429150190E-3
2.229000000000000E+3	993.493425436167140E-3
2.230000000000000E+3	994.207644606748370E-3
2.231000000000000E+3	991.069442046703550E-3
2.232000000000000E+3	989.585798724419650E-3
2.233000000000000E+3	990.864693112102900E-3
2.234000000000000E+3	994.241723139325350E-3
2.235000000000000E+3	997.723500009221050E-3
2.236000000000000E+3	995.024485463142370E-3
2.237000000000000E+3	994.182837598683200E-3
2.238000000000000E+3	990.669304046431280E-3
2.239000000000000E+3	994.490688965879890E-3
2.240000000000000E+3	993.133821199856710E-3
2.241000000000000E+3	991.583047933208730E-3
2.242000000000000E+3	992.546468454486350E-3
2.243000000000000E+3	989.638085252184220E-3
2.244000000000000E+3	989.080998979630640E-3
2.245000000000000E+3	990.270932290843400E-3
2.246000000000000E+3	991.032774848977670E-3
2.247000000000000E+3	987.956822878707120E-3
2.248000000000000E+3	983.483115989323700E-3
2.249000000000000E+3	980.201545261814240E-3
2.250000000000000E+3	983.150045947287500E-3
2.251000000000000E+3	983.421914466321990E-3
2.252000000000000E+3	988.634661173121710E-3
2.253000000000000E+3	994.500346975922490E-3
2.254000000000000E+3	993.194881369886320E-3
2.255000000000000E+3	994.290275728853870E-3
2.256000000000000E+3	993.618667747971700E-3
2.257000000000000E+3	994.911883238067340E-3
2.258000000000000E+3	990.359763310526330E-3
2.259000000000000E+3	988.346788767864300E-3
2.260000000000000E+3	982.127996298140290E-3
2.261000000000000E+3	974.952673439696710E-3
2.262000000000000E+3	969.805572655560550E-3
2.263000000000000E+3	973.209399432535820E-3
2.264000000000000E+3	982.197480066100080E-3
2.265000000000000E+3	988.112221848315260E-3
2.266000000000000E+3	993.310422642299410E-3
2.267000000000000E+3	987.821552461233260E-3
2.268000000000000E+3	968.429873053243240E-3
2.269000000000000E+3	961.570718006350080E-3
2.270000000000000E+3	957.266946439686680E-3
2.271000000000000E+3	961.107689482184280E-3
2.272000000000000E+3	973.577502364929790E-3
2.273000000000000E+3	980.654607035577160E-3
2.274000000000000E+3	980.551659464908960E-3
2.275000000000000E+3	980.322240621351650E-3
2.276000000000000E+3	984.460875342647920E-3
2.277000000000000E+3	993.025210196433310E-3
2.278000000000000E+3	995.190185982297360E-3
2.279000000000000E+3	996.137627293612440E-3
2.280000000000000E+3	997.972279664552930E-3
2.281000000000000E+3	988.585926981382590E-3
2.282000000000000E+3	982.174078459742470E-3
2.283000000000000E+3	986.789842478964730E-3
2.284000000000000E+3	983.959463881906140E-3
2.285000000000000E+3	982.294485681763470E-3
2.286000000000000E+3	960.455213143048050E-3
2.287000000000000E+3	933.847162950660500E-3
2.288000000000000E+3	945.887957158486390E-3
2.289000000000000E+3	969.697910405811100E-3
2.290000000000000E+3	987.257939845344050E-3
2.291000000000000E+3	987.144857890790430E-3
2.292000000000000E+3	990.558781003232690E-3
2.293000000000000E+3	993.515839812409210E-3
2.294000000000000E+3	994.235128247266230E-3
2.295000000000000E+3	993.046213581690870E-3
2.296000000000000E+3	993.540611113716830E-3
2.297000000000000E+3	989.036181890324160E-3
2.298000000000000E+3	988.555792787747740E-3
2.299000000000000E+3	987.632142292386380E-3
2.300000000000000E+3	985.307799159824910E-3
2.301000000000000E+3	983.525034980104680E-3
2.302000000000000E+3	977.257717730331100E-3
2.303000000000000E+3	982.601412607138740E-3
2.304000000000000E+3	986.497054202145280E-3
2.305000000000000E+3	982.844059395815090E-3
2.306000000000000E+3	989.459013381213560E-3
2.307000000000000E+3	983.878471057200610E-3
2.308000000000000E+3	982.167367750598320E-3
2.309000000000000E+3	987.392185679123680E-3
2.310000000000000E+3	974.758059955455720E-3
2.311000000000000E+3	978.416846490335330E-3
2.312000000000000E+3	974.004100819456540E-3
2.313000000000000E+3	985.917506291218990E-3
2.314000000000000E+3	980.988005642955410E-3
2.315000000000000E+3	977.946817954058470E-3
2.316000000000000E+3	962.623345164634550E-3
2.317000000000000E+3	962.119941107846930E-3
2.318000000000000E+3	961.228244473155800E-3
2.319000000000000E+3	957.539538040807490E-3
2.320000000000000E+3	947.135402074973710E-3
2.321000000000000E+3	953.046122950451210E-3
2.322000000000000E+3	961.609179788578520E-3
2.323000000000000E+3	976.980615419271500E-3
2.324000000000000E+3	984.300999154513190E-3
2.325000000000000E+3	990.947255073869490E-3
2.326000000000000E+3	993.918192053463320E-3
2.327000000000000E+3	994.217978084250940E-3
2.328000000000000E+3	992.509342269519370E-3
2.329000000000000E+3	993.805742732940310E-3
2.330000000000000E+3	991.473416976491610E-3
2.331000000000000E+3	988.725989782729300E-3
2.332000000000000E+3	985.234743096807140E-3
2.333000000000000E+3	982.959911290931190E-3
2.334000000000000E+3	978.330329327646960E-3
2.335000000000000E+3	951.372023172730840E-3
2.336000000000000E+3	890.173623597247940E-3
2.337000000000000E+3	916.305770401678930E-3
2.338000000000000E+3	968.011511556812420E-3
2.339000000000000E+3	981.850141844296200E-3
2.340000000000000E+3	971.695599905907370E-3
2.341000000000000E+3	976.521870695485570E-3
2.342000000000000E+3	975.291172338935250E-3
2.343000000000000E+3	984.623258692824740E-3
2.344000000000000E+3	988.104128619015750E-3
2.345000000000000E+3	987.500311318262550E-3
2.346000000000000E+3	989.092362558700700E-3
2.347000000000000E+3	991.824746887152390E-3
2.348000000000000E+3	984.261407145890280E-3
2.349000000000000E+3	977.347551994793510E-3
2.350000000000000E+3	970.230307892822160E-3
2.351000000000000E+3	962.429588570082870E-3
2.352000000000000E+3	950.804508238346390E-3
2.353000000000000E+3	938.720239638611950E-3
2.354000000000000E+3	903.372834590930100E-3
2.355000000000000E+3	874.936142524947220E-3
2.356000000000000E+3	865.880754812887950E-3
2.357000000000000E+3	888.869566603087470E-3
2.358000000000000E+3	912.752256209696690E-3
2.359000000000000E+3	924.188065503066540E-3
2.360000000000000E+3	906.379768722958890E-3
2.361000000000000E+3	891.229330695800130E-3
2.362000000000000E+3	852.811528297419570E-3
2.363000000000000E+3	809.098375666371110E-3
2.364000000000000E+3	753.478540611233320E-3
2.365000000000000E+3	771.693261546748440E-3
2.366000000000000E+3	734.071457697982540E-3
2.367000000000000E+3	816.213628235849860E-3
2.368000000000000E+3	894.423217192758860E-3
2.369000000000000E+3	904.934856185121700E-3
2.370000000000000E+3	932.029344775812120E-3
2.371000000000000E+3	948.659793530740700E-3
2.372000000000000E+3	954.049469749509220E-3
2.373000000000000E+3	945.775696805308260E-3
2.374000000000000E+3	902.794347989765540E-3
2.375000000000000E+3	852.450415611355930E-3
2.376000000000000E+3	885.722911771857800E-3
2.377000000000000E+3	958.053939992320690E-3
2.378000000000000E+3	982.644143796297720E-3
2.379000000000000E+3	989.763085547575080E-3
2.380000000000000E+3	994.322067352519380E-3
2.381000000000000E+3	997.897011524775500E-3
2.382000000000000E+3	996.740396842565770E-3
2.383000000000000E+3	994.298125208871840E-3
2.384000000000000E+3	991.942532180085550E-3
2.385000000000000E+3	992.282098727063740E-3
2.386000000000000E+3	987.938878377152880E-3
2.387000000000000E+3	985.592659972875370E-3
2.388000000000000E+3	982.810576397684880E-3
2.389000000000000E+3	985.851303728015330E-3
2.390000000000000E+3	984.206390370455990E-3
2.391000000000000E+3	990.699620666764760E-3
2.392000000000000E+3	989.168324038517180E-3
2.393000000000000E+3	991.403429881802190E-3
2.394000000000000E+3	986.659444952795340E-3
2.395000000000000E+3	991.090714337558580E-3
2.396000000000000E+3	990.958175928815520E-3
2.397000000000000E+3	988.158163498444650E-3
2.398000000000000E+3	983.777463979457870E-3
2.399000000000000E+3	978.076473513636470E-3
2.400000000000000E+3	974.268322086563890E-3
2.401000000000000E+3	967.110366534639550E-3
2.402000000000000E+3	955.296286055869030E-3
2.403000000000000E+3	970.824399001297910E-3
2.404000000000000E+3	988.843040979811900E-3
2.405000000000000E+3	994.833146876202390E-3
2.406000000000000E+3	992.923699377910810E-3
2.407000000000000E+3	993.046032482405300E-3
2.408000000000000E+3	992.489026185418900E-3
2.409000000000000E+3	992.498754590630640E-3
2.410000000000000E+3	992.377975694436090E-3
2.411000000000000E+3	991.828384330536220E-3
2.412000000000000E+3	994.420913228075800E-3
2.413000000000000E+3	995.382928659372390E-3
2.414000000000000E+3	993.375456327395100E-3
2.415000000000000E+3	990.093824768411230E-3
2.416000000000000E+3	988.854169293888580E-3
2.417000000000000E+3	987.852129772963660E-3
2.418000000000000E+3	991.089975182338210E-3
2.419000000000000E+3	987.631840908233750E-3
2.420000000000000E+3	991.982697635365060E-3
2.421000000000000E+3	990.203944635672290E-3
2.422000000000000E+3	989.432594282068980E-3
2.423000000000000E+3	991.951755360190200E-3
2.424000000000000E+3	984.979237428139530E-3
2.425000000000000E+3	982.799668022627860E-3
2.426000000000000E+3	981.004000704468690E-3
2.427000000000000E+3	984.472464719775670E-3
2.428000000000000E+3	984.865689883573700E-3
2.429000000000000E+3	981.921916463379010E-3
2.430000000000000E+3	977.312197394966110E-3
2.431000000000000E+3	916.303827928117260E-3
2.432000000000000E+3	856.697423288221740E-3
2.433000000000000E+3	907.686494706972160E-3
2.434000000000000E+3	932.669891058779840E-3
2.435000000000000E+3	927.421653194185790E-3
2.436000000000000E+3	964.835173522244680E-3
2.437000000000000E+3	981.565561171807380E-3
2.438000000000000E+3	995.628001165469790E-3
2.439000000000000E+3	997.969264981894980E-3
2.440000000000000E+3	998.378837883515890E-3
2.441000000000000E+3	997.264135762108820E-3
2.442000000000000E+3	998.092413848366890E-3
2.443000000000000E+3	997.729440052838590E-3
2.444000000000000E+3	997.514900044584430E-3
2.445000000000000E+3	997.275914781873940E-3
2.446000000000000E+3	997.091409855679230E-3
2.447000000000000E+3	995.098555278262740E-3
2.448000000000000E+3	995.660823520065680E-3
2.449000000000000E+3	995.065427546266700E-3
2.450000000000000E+3	993.212028646914270E-3
2.451000000000000E+3	993.722216214608210E-3
2.452000000000000E+3	992.952123021187960E-3
2.453000000000000E+3	992.547437542216530E-3
2.454000000000000E+3	991.493854795565510E-3
2.455000000000000E+3	989.188720726017380E-3
2.456000000000000E+3	987.556023492874520E-3
2.457000000000000E+3	986.068667105415850E-3
2.458000000000000E+3	973.270434752400050E-3
2.459000000000000E+3	971.590573308480310E-3
2.460000000000000E+3	950.908482152341580E-3
2.461000000000000E+3	981.061473606923970E-3
2.462000000000000E+3	981.243233991844100E-3
2.463000000000000E+3	985.715785513809450E-3
2.464000000000000E+3	985.805823849935980E-3
2.465000000000000E+3	987.592298136905190E-3
2.466000000000000E+3	987.490309502505490E-3
2.467000000000000E+3	987.977318838552330E-3
2.468000000000000E+3	990.382511756093040E-3
2.469000000000000E+3	993.300195899776140E-3
2.470000000000000E+3	995.441556730922600E-3
2.471000000000000E+3	995.186551168477760E-3
2.472000000000000E+3	994.235912845519710E-3
2.473000000000000E+3	994.105408197824780E-3
2.474000000000000E+3	994.979410110473750E-3
2.475000000000000E+3	995.739272054614430E-3
2.476000000000000E+3	996.253971462969790E-3
2.477000000000000E+3	996.958478014169040E-3
2.478000000000000E+3	997.908119921755320E-3
2.479000000000000E+3	998.022857528561790E-3
2.480000000000000E+3	997.085010432513740E-3
2.481000000000000E+3	995.836675219362920E-3
2.482000000000000E+3	995.028225670454460E-3
2.483000000000000E+3	996.216977092887810E-3
2.484000000000000E+3	996.839419653397060E-3
2.485000000000000E+3	996.734397051507680E-3
2.486000000000000E+3	997.289430180252730E-3
2.487000000000000E+3	996.716692602515390E-3
2.488000000000000E+3	996.079666947448540E-3
2.489000000000000E+3	994.736969986226180E-3
2.490000000000000E+3	994.507951439471020E-3
2.491000000000000E+3	996.316309273205020E-3
2.492000000000000E+3	997.275677223454340E-3
2.493000000000000E+3	995.635205289643890E-3
2.494000000000000E+3	993.706529459464140E-3
2.495000000000000E+3	991.159380327555570E-3
2.496000000000000E+3	987.607265359186080E-3
2.497000000000000E+3	976.653797455947710E-3
2.498000000000000E+3	949.653084395618570E-3
2.499000000000000E+3	949.704147898105980E-3
2.500000000000000E+3	978.937437607442120E-3
2.501000000000000E+3	991.017183729943180E-3
2.502000000000000E+3	989.950719751733210E-3
2.503000000000000E+3	990.900780743469660E-3
2.504000000000000E+3	991.795225757697520E-3
2.505000000000000E+3	993.144138043596910E-3
2.506000000000000E+3	994.536199296144230E-3
2.507000000000000E+3	995.200823264048460E-3
2.508000000000000E+3	992.210203381998060E-3
2.509000000000000E+3	978.560351126173570E-3
2.510000000000000E+3	977.488302518237040E-3
2.511000000000000E+3	973.505308318104000E-3
2.512000000000000E+3	972.869027576308110E-3
2.513000000000000E+3	977.642912982459420E-3
2.514000000000000E+3	983.855980392177590E-3
2.515000000000000E+3	988.026308726825730E-3
2.516000000000000E+3	991.503044079893420E-3
2.517000000000000E+3	986.334271485601270E-3
2.518000000000000E+3	984.344823929594660E-3
2.519000000000000E+3	986.536814897599920E-3
2.520000000000000E+3	989.199219350766930E-3
2.521000000000000E+3	988.152966570535080E-3
2.522000000000000E+3	987.526102274693510E-3
2.523000000000000E+3	990.972241555144960E-3
2.524000000000000E+3	992.022435419269490E-3
2.525000000000000E+3	992.549837740234640E-3
2.526000000000000E+3	994.465950332666270E-3
2.527000000000000E+3	995.456085240568940E-3
2.528000000000000E+3	995.250128007628580E-3
2.529000000000000E+3	994.945021164525320E-3
2.530000000000000E+3	995.326503246589220E-3
2.531000000000000E+3	996.500532358069460E-3
2.532000000000000E+3	997.543537018412470E-3
2.533000000000000E+3	997.419366060694920E-3
2.534000000000000E+3	997.652153997362510E-3
2.535000000000000E+3	998.308814160262510E-3
2.536000000000000E+3	998.489162897065130E-3
2.537000000000000E+3	998.707882684610080E-3
2.538000000000000E+3	998.588442484779630E-3
2.539000000000000E+3	998.026118035809540E-3
2.540000000000000E+3	997.959258765356400E-3
2.541000000000000E+3	998.308943396856500E-3
2.542000000000000E+3	997.825285043985150E-3
2.543000000000000E+3	998.128846644578680E-3
2.544000000000000E+3	998.196629492851480E-3
2.545000000000000E+3	998.647725265462860E-3
2.546000000000000E+3	998.507843408058650E-3
2.547000000000000E+3	999.065945210880100E-3
2.548000000000000E+3	998.602469658238180E-3
2.549000000000000E+3	998.205806821168550E-3
2.550000000000000E+3	996.627710824115280E-3
2.551000000000000E+3	995.741420975901350E-3
2.552000000000000E+3	994.410637533645780E-3
2.553000000000000E+3	994.839281464545030E-3
2.554000000000000E+3	994.768605316731720E-3
2.555000000000000E+3	994.418855470734830E-3
2.556000000000000E+3	994.423884543546910E-3
2.557000000000000E+3	993.952452391300590E-3
2.558000000000000E+3	993.805516227449950E-3
2.559000000000000E+3	993.622410111796970E-3
2.560000000000000E+3	993.067677604094090E-3
2.561000000000000E+3	992.591879041664020E-3
2.562000000000000E+3	994.412831501303990E-3
2.563000000000000E+3	994.650241465229620E-3
2.564000000000000E+3	995.187771357982530E-3
2.565000000000000E+3	993.594059105874500E-3
2.566000000000000E+3	992.790533771032880E-3
2.567000000000000E+3	993.006452711787890E-3
2.568000000000000E+3	991.884923819298490E-3
2.569000000000000E+3	988.476019838592350E-3
2.570000000000000E+3	985.598953615912100E-3
2.571000000000000E+3	988.089684787210380E-3
2.572000000000000E+3	990.855206276489490E-3
2.573000000000000E+3	994.664903860154050E-3
2.574000000000000E+3	997.718916264134450E-3
2.575000000000000E+3	997.576743709854160E-3
2.576000000000000E+3	995.907987795488720E-3
2.577000000000000E+3	994.797153530231680E-3
2.578000000000000E+3	991.747905736804710E-3
2.579000000000000E+3	987.161582513185530E-3
2.580000000000000E+3	985.507364868712040E-3
2.581000000000000E+3	986.539726883643220E-3
2.582000000000000E+3	989.059429799620470E-3
2.583000000000000E+3	989.691829602821200E-3
2.584000000000000E+3	990.304946295649140E-3
2.585000000000000E+3	992.806560008868690E-3
2.586000000000000E+3	994.765743095081920E-3
2.587000000000000E+3	997.630935269701370E-3
2.588000000000000E+3	996.407880711846270E-3
2.589000000000000E+3	996.536742163372510E-3
2.590000000000000E+3	995.787528454446400E-3
2.591000000000000E+3	994.784413254743980E-3
2.592000000000000E+3	994.489139882423710E-3
2.593000000000000E+3	992.833622193581510E-3
2.594000000000000E+3	991.341958882548500E-3
2.595000000000000E+3	990.290893130808090E-3
2.596000000000000E+3	992.444038661536190E-3
2.597000000000000E+3	993.731247563676030E-3
2.598000000000000E+3	994.928834363272510E-3
2.599000000000000E+3	993.540669815488720E-3
2.600000000000000E+3	994.347106846474650E-3
2.601000000000000E+3	993.284714319657480E-3
2.602000000000000E+3	992.638513376308710E-3
2.603000000000000E+3	992.589755409698740E-3
2.604000000000000E+3	992.429598652971090E-3
2.605000000000000E+3	991.204921891051140E-3
2.606000000000000E+3	992.370637006437460E-3
2.607000000000000E+3	993.059958592222740E-3
2.608000000000000E+3	994.231016722845860E-3
2.609000000000000E+3	995.134108348685430E-3
2.610000000000000E+3	996.565049862760510E-3
2.611000000000000E+3	995.948238701401140E-3
2.612000000000000E+3	994.959353309811890E-3
2.613000000000000E+3	994.225813773898740E-3
2.614000000000000E+3	994.681428237352060E-3
2.615000000000000E+3	994.497970644399930E-3
2.616000000000000E+3	996.265679217842040E-3
2.617000000000000E+3	997.796146471995770E-3
2.618000000000000E+3	999.123391018820080E-3
2.619000000000000E+3	999.324471874948330E-3
2.620000000000000E+3	999.488650798373570E-3
2.621000000000000E+3	999.248199245374670E-3
2.622000000000000E+3	999.401544376954720E-3
2.623000000000000E+3	998.983175617047860E-3
2.624000000000000E+3	997.071433199287480E-3
2.625000000000000E+3	996.398945592063540E-3
2.626000000000000E+3	995.973024338206340E-3
