Freq (Hz)	Coh_micro/hp
1.990000000000000E+3	998.472538331127480E-3
1.991000000000000E+3	998.761888406530910E-3
1.992000000000000E+3	998.577638371872520E-3
1.993000000000000E+3	998.435454550356200E-3
1.994000000000000E+3	997.522609064719010E-3
1.995000000000000E+3	997.893181533959230E-3
1.996000000000000E+3	998.505411894141770E-3
1.997000000000000E+3	997.269798231079530E-3
1.998000000000000E+3	997.044195154043410E-3
1.999000000000000E+3	996.729056956718980E-3
2.000000000000000E+3	998.629998923189040E-3
2.001000000000000E+3	998.696319570912650E-3
2.002000000000000E+3	998.449195294979440E-3
2.003000000000000E+3	998.941574383608200E-3
2.004000000000000E+3	998.878458047263270E-3
2.005000000000000E+3	998.705907430019630E-3
2.006000000000000E+3	999.122438333272300E-3
2.007000000000000E+3	999.190146984809230E-3
2.008000000000000E+3	999.254993181781790E-3
2.009000000000000E+3	998.806398457269260E-3
2.010000000000000E+3	996.765920091825070E-3
2.011000000000000E+3	994.621604790005940E-3
2.012000000000000E+3	992.432509340601560E-3
2.013000000000000E+3	993.638806544379860E-3
2.014000000000000E+3	996.779378856531780E-3
2.015000000000000E+3	998.356311312533440E-3
2.016000000000000E+3	999.004517474618820E-3
2.017000000000000E+3	999.456793436121370E-3
2.018000000000000E+3	998.545986117261530E-3
2.019000000000000E+3	999.230622312454190E-3
2.020000000000000E+3	998.793555006701420E-3
2.021000000000000E+3	998.307347955424970E-3
2.022000000000000E+3	997.131665118543560E-3
2.023000000000000E+3	994.284904415774550E-3
2.024000000000000E+3	988.628332584395640E-3
2.025000000000000E+3	980.136532063180520E-3
2.026000000000000E+3	967.794816584264470E-3
2.027000000000000E+3	950.890202237580920E-3
2.028000000000000E+3	934.559839302145260E-3
2.029000000000000E+3	972.839488145202600E-3
2.030000000000000E+3	993.827030148333180E-3
2.031000000000000E+3	997.239504770925820E-3
2.032000000000000E+3	998.548458733366390E-3
2.033000000000000E+3	999.354604599723360E-3
2.034000000000000E+3	999.300739241608340E-3
2.035000000000000E+3	999.512774376179580E-3
2.036000000000000E+3	999.538170741165470E-3
2.037000000000000E+3	999.306844325939970E-3
2.038000000000000E+3	999.103269340643200E-3
2.039000000000000E+3	998.972600870263960E-3
2.040000000000000E+3	998.698271936605540E-3
2.041000000000000E+3	998.367690496603120E-3
2.042000000000000E+3	999.683409243579350E-3
2.043000000000000E+3	999.782206594921230E-3
2.044000000000000E+3	999.650697892879410E-3
2.045000000000000E+3	999.751268182165750E-3
2.046000000000000E+3	999.852535958688170E-3
2.047000000000000E+3	999.929765390552230E-3
2.048000000000000E+3	999.828629356722010E-3
2.049000000000000E+3	999.736040142515270E-3
2.050000000000000E+3	999.902130434997090E-3
2.051000000000000E+3	999.782808684048560E-3
2.052000000000000E+3	999.767353731676800E-3
2.053000000000000E+3	999.776279184492300E-3
2.054000000000000E+3	999.416032634199980E-3
2.055000000000000E+3	998.202495161485180E-3
2.056000000000000E+3	997.275508563640000E-3
2.057000000000000E+3	995.263328696759040E-3
2.058000000000000E+3	997.914075098963020E-3
2.059000000000000E+3	997.272198585235410E-3
2.060000000000000E+3	998.104221167143480E-3
2.061000000000000E+3	998.606136629215490E-3
2.062000000000000E+3	998.257257806028140E-3
2.063000000000000E+3	998.577359276902500E-3
2.064000000000000E+3	997.867374114915220E-3
2.065000000000000E+3	999.003100826147960E-3
2.066000000000000E+3	999.324282395319340E-3
2.067000000000000E+3	999.565965334858750E-3
2.068000000000000E+3	999.367238188075600E-3
2.069000000000000E+3	999.259195870174640E-3
2.070000000000000E+3	999.536572998955930E-3
2.071000000000000E+3	999.614654063525680E-3
2.072000000000000E+3	999.869140785942360E-3
2.073000000000000E+3	999.482837621692770E-3
2.074000000000000E+3	999.471031442035970E-3
2.075000000000000E+3	998.711433000181950E-3
2.076000000000000E+3	998.697261240126480E-3
2.077000000000000E+3	998.022128622448770E-3
2.078000000000000E+3	999.355542835319470E-3
2.079000000000000E+3	998.442742561377660E-3
2.080000000000000E+3	997.780476903673770E-3
2.081000000000000E+3	999.001935666326670E-3
2.082000000000000E+3	999.107612281241670E-3
2.083000000000000E+3	998.821101528398200E-3
2.084000000000000E+3	999.574011415785390E-3
2.085000000000000E+3	999.862872028271180E-3
2.086000000000000E+3	999.850750958324650E-3
2.087000000000000E+3	999.288555443875070E-3
2.088000000000000E+3	999.634063118131520E-3
2.089000000000000E+3	999.634064616600540E-3
2.090000000000000E+3	999.300727318435220E-3
2.091000000000000E+3	998.885942050309120E-3
2.092000000000000E+3	997.751388693325250E-3
2.093000000000000E+3	998.325004099771540E-3
2.094000000000000E+3	997.498122604592810E-3
2.095000000000000E+3	998.110590506650630E-3
2.096000000000000E+3	998.244054085710370E-3
2.097000000000000E+3	998.177445837394430E-3
2.098000000000000E+3	997.391941185419520E-3
2.099000000000000E+3	998.879999981211690E-3
2.100000000000000E+3	997.885172418502500E-3
2.101000000000000E+3	995.430504091519450E-3
2.102000000000000E+3	995.942134353003050E-3
2.103000000000000E+3	995.417016218892560E-3
2.104000000000000E+3	996.623417077979080E-3
2.105000000000000E+3	995.412106781432550E-3
2.106000000000000E+3	995.643086258084620E-3
2.107000000000000E+3	993.284573939068990E-3
2.108000000000000E+3	987.092813834746010E-3
2.109000000000000E+3	965.780732150616770E-3
2.110000000000000E+3	953.107651211287150E-3
2.111000000000000E+3	980.723735643054150E-3
2.112000000000000E+3	992.121218221025720E-3
2.113000000000000E+3	995.972667855231970E-3
2.114000000000000E+3	994.765236579807310E-3
2.115000000000000E+3	995.988105595733030E-3
2.116000000000000E+3	996.977340935079390E-3
2.117000000000000E+3	999.074883378837990E-3
2.118000000000000E+3	998.620326359779490E-3
2.119000000000000E+3	999.055480536442440E-3
2.120000000000000E+3	999.324133434324470E-3
2.121000000000000E+3	999.172183270480180E-3
2.122000000000000E+3	998.866812564572100E-3
2.123000000000000E+3	998.998408048378920E-3
2.124000000000000E+3	999.479574266109120E-3
2.125000000000000E+3	999.039133419369780E-3
2.126000000000000E+3	998.778996116545410E-3
2.127000000000000E+3	998.981149966509330E-3
2.128000000000000E+3	996.613409213789940E-3
2.129000000000000E+3	996.457889386198950E-3
2.130000000000000E+3	995.532726144725100E-3
2.131000000000000E+3	992.854811344276000E-3
2.132000000000000E+3	994.915634069413190E-3
2.133000000000000E+3	995.255725402474530E-3
2.134000000000000E+3	997.491694723480980E-3
2.135000000000000E+3	996.519977914670280E-3
2.136000000000000E+3	995.469428443902290E-3
2.137000000000000E+3	997.193741403428420E-3
2.138000000000000E+3	994.705776486268680E-3
2.139000000000000E+3	996.621685428578100E-3
2.140000000000000E+3	994.732820825591670E-3
2.141000000000000E+3	995.612308024492080E-3
2.142000000000000E+3	995.270703929592050E-3
2.143000000000000E+3	995.745618463664720E-3
2.144000000000000E+3	996.469990933288920E-3
2.145000000000000E+3	997.518755225189730E-3
2.146000000000000E+3	995.385794611752030E-3
2.147000000000000E+3	997.489069280810820E-3
2.148000000000000E+3	993.929578567677160E-3
2.149000000000000E+3	990.191947946650000E-3
2.150000000000000E+3	996.373202313445060E-3
2.151000000000000E+3	994.429452151801560E-3
2.152000000000000E+3	996.128786296846650E-3
2.153000000000000E+3	995.968208380174970E-3
2.154000000000000E+3	998.699994437824530E-3
2.155000000000000E+3	998.079125576762590E-3
2.156000000000000E+3	998.315630354554510E-3
2.157000000000000E+3	996.878113401226340E-3
2.158000000000000E+3	998.525170381332930E-3
2.159000000000000E+3	998.111084538190750E-3
2.160000000000000E+3	996.573344076547850E-3
2.161000000000000E+3	996.547419414463120E-3
2.162000000000000E+3	994.344998900427380E-3
2.163000000000000E+3	995.769109419190390E-3
2.164000000000000E+3	990.827913800802930E-3
2.165000000000000E+3	985.769127364205850E-3
2.166000000000000E+3	976.037739532714000E-3
2.167000000000000E+3	995.805925621592540E-3
2.168000000000000E+3	995.421427982571050E-3
2.169000000000000E+3	998.257195417205700E-3
2.170000000000000E+3	999.352687594122100E-3
2.171000000000000E+3	998.316349044960360E-3
2.172000000000000E+3	999.620197699782610E-3
2.173000000000000E+3	999.703795030439050E-3
2.174000000000000E+3	998.825436420837880E-3
2.175000000000000E+3	998.794221903724350E-3
2.176000000000000E+3	998.748137365395140E-3
2.177000000000000E+3	999.173910054395380E-3
2.178000000000000E+3	997.422944637707980E-3
2.179000000000000E+3	994.563153148501080E-3
2.180000000000000E+3	995.799246374108770E-3
2.181000000000000E+3	995.546700670648100E-3
2.182000000000000E+3	998.505334369405360E-3
2.183000000000000E+3	998.580884501626740E-3
2.184000000000000E+3	999.164144073769740E-3
2.185000000000000E+3	999.385066631942040E-3
2.186000000000000E+3	999.526220363732290E-3
2.187000000000000E+3	999.625824218629110E-3
2.188000000000000E+3	998.186075842092290E-3
2.189000000000000E+3	998.309314429765340E-3
2.190000000000000E+3	999.211703563330220E-3
2.191000000000000E+3	999.555291576307620E-3
2.192000000000000E+3	999.672420648196610E-3
2.193000000000000E+3	999.042365726676040E-3
2.194000000000000E+3	999.407962361786860E-3
2.195000000000000E+3	998.825078603478360E-3
2.196000000000000E+3	998.629278644351800E-3
2.197000000000000E+3	998.934735129972220E-3
2.198000000000000E+3	998.477814091195400E-3
2.199000000000000E+3	997.629800826373540E-3
2.200000000000000E+3	998.875859383122730E-3
2.201000000000000E+3	998.516167739593290E-3
2.202000000000000E+3	997.260728196951220E-3
2.203000000000000E+3	994.992524376424710E-3
2.204000000000000E+3	991.813424112131030E-3
2.205000000000000E+3	988.678965150206030E-3
2.206000000000000E+3	986.763907875581440E-3
2.207000000000000E+3	990.026748592553910E-3
2.208000000000000E+3	989.760104102009540E-3
2.209000000000000E+3	995.076552630480000E-3
2.210000000000000E+3	994.756212172363760E-3
2.211000000000000E+3	996.830402936463630E-3
2.212000000000000E+3	994.936487934662050E-3
2.213000000000000E+3	995.257784012203880E-3
2.214000000000000E+3	996.305993577287220E-3
2.215000000000000E+3	993.326861494478240E-3
2.216000000000000E+3	989.948764338377310E-3
2.217000000000000E+3	992.815324189929020E-3
2.218000000000000E+3	993.946901453876760E-3
2.219000000000000E+3	995.677113479860540E-3
2.220000000000000E+3	995.786657380510750E-3
2.221000000000000E+3	997.631957788838060E-3
2.222000000000000E+3	994.244823782071020E-3
2.223000000000000E+3	996.084357257080890E-3
2.224000000000000E+3	992.823442189075480E-3
2.225000000000000E+3	990.099207881948720E-3
2.226000000000000E+3	975.159946966691500E-3
2.227000000000000E+3	987.941227448482890E-3
2.228000000000000E+3	987.709399232464150E-3
2.229000000000000E+3	992.407879092453980E-3
2.230000000000000E+3	992.720802148532980E-3
2.231000000000000E+3	994.118284893899530E-3
2.232000000000000E+3	998.008535680951270E-3
2.233000000000000E+3	998.091371980355250E-3
2.234000000000000E+3	998.918761021559740E-3
2.235000000000000E+3	997.541044648045600E-3
2.236000000000000E+3	998.419604030643450E-3
2.237000000000000E+3	997.593285831257730E-3
2.238000000000000E+3	998.418006304961800E-3
2.239000000000000E+3	999.030327625864970E-3
2.240000000000000E+3	998.938789291241250E-3
2.241000000000000E+3	998.932485594286600E-3
2.242000000000000E+3	997.056948855279730E-3
2.243000000000000E+3	995.328032238019690E-3
2.244000000000000E+3	993.720141276043470E-3
2.245000000000000E+3	992.775338111011930E-3
2.246000000000000E+3	995.314585816957860E-3
2.247000000000000E+3	997.002293780537280E-3
2.248000000000000E+3	997.861888624431810E-3
2.249000000000000E+3	997.872555724547140E-3
2.250000000000000E+3	997.971102464288330E-3
2.251000000000000E+3	998.176363865537100E-3
2.252000000000000E+3	996.767765708527760E-3
2.253000000000000E+3	998.525866682130280E-3
2.254000000000000E+3	997.918790475497810E-3
2.255000000000000E+3	998.767255623962850E-3
2.256000000000000E+3	997.590771446468240E-3
2.257000000000000E+3	998.167538400885350E-3
2.258000000000000E+3	998.710415560884020E-3
2.259000000000000E+3	999.156121237509520E-3
2.260000000000000E+3	999.377957079147340E-3
2.261000000000000E+3	999.018172908055720E-3
2.262000000000000E+3	999.277279861831120E-3
2.263000000000000E+3	999.745132834026110E-3
2.264000000000000E+3	998.790661099596690E-3
2.265000000000000E+3	999.430707306714900E-3
2.266000000000000E+3	999.201347981013340E-3
2.267000000000000E+3	999.470925417025420E-3
2.268000000000000E+3	998.783483881143240E-3
2.269000000000000E+3	998.976249925795260E-3
2.270000000000000E+3	998.946423788776960E-3
2.271000000000000E+3	998.946114964943570E-3
2.272000000000000E+3	999.499185964598300E-3
2.273000000000000E+3	999.501127732153050E-3
2.274000000000000E+3	999.559331064654550E-3
2.275000000000000E+3	999.661189976066900E-3
2.276000000000000E+3	999.413002102395810E-3
2.277000000000000E+3	999.295358674994300E-3
2.278000000000000E+3	999.039537009635880E-3
2.279000000000000E+3	997.484664099514200E-3
2.280000000000000E+3	996.134363448562210E-3
2.281000000000000E+3	997.518988377471220E-3
2.282000000000000E+3	996.939617899755710E-3
2.283000000000000E+3	997.634536059987860E-3
2.284000000000000E+3	996.744132035045420E-3
2.285000000000000E+3	997.554222578397880E-3
2.286000000000000E+3	998.548410435491140E-3
2.287000000000000E+3	997.610191972315040E-3
2.288000000000000E+3	997.779440422304040E-3
2.289000000000000E+3	997.562488957231540E-3
2.290000000000000E+3	997.868966031635440E-3
2.291000000000000E+3	992.907633955794400E-3
2.292000000000000E+3	993.041544298057580E-3
2.293000000000000E+3	995.380802587416460E-3
2.294000000000000E+3	987.693054229672350E-3
2.295000000000000E+3	980.296505214196640E-3
2.296000000000000E+3	988.463090658588510E-3
2.297000000000000E+3	997.478636447138740E-3
2.298000000000000E+3	994.994442687438640E-3
2.299000000000000E+3	994.436968712157590E-3
2.300000000000000E+3	996.786965688333140E-3
2.301000000000000E+3	997.745658455792220E-3
2.302000000000000E+3	998.792802930014040E-3
2.303000000000000E+3	997.077688703499000E-3
2.304000000000000E+3	997.408790048541880E-3
2.305000000000000E+3	995.145438967175550E-3
2.306000000000000E+3	995.066595114007970E-3
2.307000000000000E+3	989.782826786979040E-3
2.308000000000000E+3	991.569322758624860E-3
2.309000000000000E+3	992.370828535569240E-3
2.310000000000000E+3	992.157267979937420E-3
2.311000000000000E+3	995.790165945054430E-3
2.312000000000000E+3	993.992987442316460E-3
2.313000000000000E+3	996.551699116085100E-3
2.314000000000000E+3	995.349441907011800E-3
2.315000000000000E+3	995.339357302433170E-3
2.316000000000000E+3	994.610407302183970E-3
2.317000000000000E+3	995.126431102802740E-3
2.318000000000000E+3	993.805220582022360E-3
2.319000000000000E+3	995.685224611416620E-3
2.320000000000000E+3	996.848426698665690E-3
2.321000000000000E+3	997.920332119309640E-3
2.322000000000000E+3	998.280241561595450E-3
2.323000000000000E+3	998.329864072223790E-3
2.324000000000000E+3	999.126171016699540E-3
2.325000000000000E+3	998.868380813572650E-3
2.326000000000000E+3	997.776176430592240E-3
2.327000000000000E+3	996.170495066618700E-3
2.328000000000000E+3	993.620366641239980E-3
2.329000000000000E+3	992.687798347418160E-3
2.330000000000000E+3	991.516874679645330E-3
2.331000000000000E+3	994.013013124588900E-3
2.332000000000000E+3	994.663949376263460E-3
2.333000000000000E+3	993.695123160244330E-3
2.334000000000000E+3	996.243114645438240E-3
2.335000000000000E+3	997.615268311983660E-3
2.336000000000000E+3	996.781761843281820E-3
2.337000000000000E+3	998.412109441978330E-3
2.338000000000000E+3	999.101990257754810E-3
2.339000000000000E+3	997.877001218014150E-3
2.340000000000000E+3	992.637188359341120E-3
2.341000000000000E+3	991.884766447870050E-3
2.342000000000000E+3	987.350911757668870E-3
2.343000000000000E+3	988.039230774725440E-3
2.344000000000000E+3	995.761867640975070E-3
2.345000000000000E+3	996.576195497383630E-3
2.346000000000000E+3	998.963899024487680E-3
2.347000000000000E+3	999.128092936133470E-3
2.348000000000000E+3	999.603408247576540E-3
2.349000000000000E+3	999.753133482657490E-3
2.350000000000000E+3	999.173522881040330E-3
2.351000000000000E+3	999.643375875844730E-3
2.352000000000000E+3	998.852419789457050E-3
2.353000000000000E+3	998.158767905258810E-3
2.354000000000000E+3	999.097119607119330E-3
2.355000000000000E+3	998.865258055692480E-3
2.356000000000000E+3	998.517794017246270E-3
2.357000000000000E+3	997.718767165665990E-3
2.358000000000000E+3	994.980849389061060E-3
2.359000000000000E+3	997.452493543167010E-3
2.360000000000000E+3	997.457757954703700E-3
2.361000000000000E+3	998.598982532798220E-3
2.362000000000000E+3	998.087348752571100E-3
2.363000000000000E+3	997.486772375917980E-3
2.364000000000000E+3	997.260350195321780E-3
2.365000000000000E+3	996.073954350161550E-3
2.366000000000000E+3	994.035033497790990E-3
2.367000000000000E+3	993.039786597750270E-3
2.368000000000000E+3	996.079116526354060E-3
2.369000000000000E+3	996.890754092122910E-3
2.370000000000000E+3	997.630121883621990E-3
2.371000000000000E+3	998.989586063066760E-3
2.372000000000000E+3	998.220580496810060E-3
2.373000000000000E+3	997.982759264354310E-3
2.374000000000000E+3	994.911172846139610E-3
2.375000000000000E+3	996.701149429132460E-3
2.376000000000000E+3	998.276499125380300E-3
2.377000000000000E+3	998.961755915481310E-3
2.378000000000000E+3	998.892940694475430E-3
2.379000000000000E+3	999.356747428720380E-3
2.380000000000000E+3	999.488264845755480E-3
2.381000000000000E+3	999.485303389810010E-3
2.382000000000000E+3	999.721985611097820E-3
2.383000000000000E+3	999.858336903004410E-3
2.384000000000000E+3	999.510861568604800E-3
2.385000000000000E+3	999.467615901653010E-3
2.386000000000000E+3	999.642986653045850E-3
2.387000000000000E+3	997.649767403887110E-3
2.388000000000000E+3	996.911349753466960E-3
2.389000000000000E+3	995.084700375966300E-3
2.390000000000000E+3	996.771414069251070E-3
2.391000000000000E+3	996.092866898951490E-3
2.392000000000000E+3	984.067634215025190E-3
2.393000000000000E+3	938.827374584451200E-3
2.394000000000000E+3	971.865844501257130E-3
2.395000000000000E+3	993.215666566570450E-3
2.396000000000000E+3	995.168364114056290E-3
2.397000000000000E+3	994.641854257408590E-3
2.398000000000000E+3	994.459575354059270E-3
2.399000000000000E+3	998.315340056877940E-3
2.400000000000000E+3	998.100444514419820E-3
2.401000000000000E+3	998.126768918587090E-3
2.402000000000000E+3	997.716666150028520E-3
2.403000000000000E+3	998.739832334227810E-3
2.404000000000000E+3	998.282733569353260E-3
2.405000000000000E+3	999.427966174327830E-3
2.406000000000000E+3	999.424029031067200E-3
2.407000000000000E+3	998.466114870492640E-3
2.408000000000000E+3	998.728114735663470E-3
2.409000000000000E+3	998.557120743252200E-3
2.410000000000000E+3	998.134987205899990E-3
2.411000000000000E+3	998.151249844314580E-3
2.412000000000000E+3	999.187931832875130E-3
2.413000000000000E+3	999.623940396602740E-3
2.414000000000000E+3	997.625847085231050E-3
2.415000000000000E+3	995.780311615340530E-3
2.416000000000000E+3	996.126995764752280E-3
2.417000000000000E+3	993.813137621012420E-3
2.418000000000000E+3	994.642153203933340E-3
2.419000000000000E+3	993.237699001369710E-3
2.420000000000000E+3	984.349024548081710E-3
2.421000000000000E+3	967.799018656267160E-3
2.422000000000000E+3	947.436550544761610E-3
2.423000000000000E+3	980.692915167041380E-3
2.424000000000000E+3	995.721594290964630E-3
2.425000000000000E+3	994.636970706380240E-3
2.426000000000000E+3	995.895168051444070E-3
2.427000000000000E+3	994.858152957516010E-3
2.428000000000000E+3	991.685358606432140E-3
2.429000000000000E+3	995.893715829101800E-3
2.430000000000000E+3	994.251213989855160E-3
2.431000000000000E+3	992.142301361354280E-3
2.432000000000000E+3	987.752712077104580E-3
2.433000000000000E+3	994.355442229877930E-3
2.434000000000000E+3	997.336507413957960E-3
2.435000000000000E+3	996.439989587347810E-3
2.436000000000000E+3	997.263973075164010E-3
2.437000000000000E+3	997.200060569232380E-3
2.438000000000000E+3	996.921874330625510E-3
2.439000000000000E+3	996.058593251341720E-3
2.440000000000000E+3	995.753522445638530E-3
2.441000000000000E+3	994.467252891530040E-3
2.442000000000000E+3	993.260247638269140E-3
2.443000000000000E+3	993.239154791361710E-3
2.444000000000000E+3	993.792557113890360E-3
2.445000000000000E+3	994.322738673846240E-3
2.446000000000000E+3	995.288782903958500E-3
2.447000000000000E+3	997.580736566501590E-3
2.448000000000000E+3	997.611286821375120E-3
2.449000000000000E+3	997.739076011092680E-3
2.450000000000000E+3	996.862198246700970E-3
2.451000000000000E+3	995.028342983558470E-3
2.452000000000000E+3	994.876186394364480E-3
2.453000000000000E+3	993.682458134871880E-3
2.454000000000000E+3	993.173654560361880E-3
2.455000000000000E+3	995.525482677398490E-3
2.456000000000000E+3	995.428061480276740E-3
2.457000000000000E+3	995.688667926035050E-3
2.458000000000000E+3	997.271519826598450E-3
2.459000000000000E+3	994.401084854876990E-3
2.460000000000000E+3	993.278789015000550E-3
2.461000000000000E+3	994.384841922115620E-3
2.462000000000000E+3	995.997703072720170E-3
2.463000000000000E+3	993.449930997328030E-3
2.464000000000000E+3	994.512225023392430E-3
2.465000000000000E+3	993.105350825109090E-3
2.466000000000000E+3	993.587217974033380E-3
2.467000000000000E+3	992.291153128414870E-3
2.468000000000000E+3	994.811982185955570E-3
2.469000000000000E+3	995.466434203083780E-3
2.470000000000000E+3	995.987691725028880E-3
2.471000000000000E+3	997.730173008260500E-3
2.472000000000000E+3	998.220657294816680E-3
2.473000000000000E+3	999.076809676609500E-3
2.474000000000000E+3	998.821806992887580E-3
2.475000000000000E+3	998.016364231064990E-3
2.476000000000000E+3	998.452763721100590E-3
2.477000000000000E+3	999.292645422570680E-3
2.478000000000000E+3	999.161909353151630E-3
2.479000000000000E+3	999.188854325593570E-3
2.480000000000000E+3	998.156430086907130E-3
2.481000000000000E+3	999.758555065773050E-3
2.482000000000000E+3	999.415226357657780E-3
2.483000000000000E+3	999.455183865726180E-3
2.484000000000000E+3	998.428412544184020E-3
2.485000000000000E+3	997.897897537813770E-3
2.486000000000000E+3	998.102800789057000E-3
2.487000000000000E+3	997.856447861670710E-3
2.488000000000000E+3	998.023360832391070E-3
2.489000000000000E+3	999.104065670541110E-3
2.490000000000000E+3	999.450305230114800E-3
2.491000000000000E+3	999.694157816867660E-3
2.492000000000000E+3	999.548531750838910E-3
2.493000000000000E+3	998.732761601804690E-3
2.494000000000000E+3	998.993833141631700E-3
2.495000000000000E+3	998.329620362786380E-3
2.496000000000000E+3	998.983195789729160E-3
2.497000000000000E+3	999.632774045876140E-3
2.498000000000000E+3	999.662856439361480E-3
2.499000000000000E+3	999.530157958870680E-3
2.500000000000000E+3	999.648729508626820E-3
2.501000000000000E+3	999.233554107492820E-3
2.502000000000000E+3	999.659499876650370E-3
2.503000000000000E+3	999.492414909093460E-3
2.504000000000000E+3	999.606096046480760E-3
2.505000000000000E+3	999.373840618760330E-3
2.506000000000000E+3	999.175682275895700E-3
2.507000000000000E+3	998.892754264158690E-3
2.508000000000000E+3	999.316963365862510E-3
2.509000000000000E+3	999.255279521699570E-3
2.510000000000000E+3	998.241338133324940E-3
2.511000000000000E+3	998.247801509953510E-3
2.512000000000000E+3	998.448823565422300E-3
2.513000000000000E+3	997.544800858979900E-3
2.514000000000000E+3	999.176455591182180E-3
2.515000000000000E+3	999.350265675171380E-3
2.516000000000000E+3	999.345589761012510E-3
2.517000000000000E+3	999.316497825987190E-3
2.518000000000000E+3	999.306572169503690E-3
2.519000000000000E+3	997.727321681173950E-3
2.520000000000000E+3	998.871309881352750E-3
2.521000000000000E+3	996.876576576595450E-3
2.522000000000000E+3	998.238712854214950E-3
2.523000000000000E+3	997.898577257499310E-3
2.524000000000000E+3	996.917897904714300E-3
2.525000000000000E+3	994.411371284009580E-3
2.526000000000000E+3	989.262017750263120E-3
2.527000000000000E+3	984.126859523827830E-3
2.528000000000000E+3	985.973826883201120E-3
2.529000000000000E+3	995.391630318350760E-3
2.530000000000000E+3	996.942562904636900E-3
2.531000000000000E+3	998.327173912483050E-3
2.532000000000000E+3	998.556980281874890E-3
2.533000000000000E+3	998.393386420541650E-3
2.534000000000000E+3	998.924502479079490E-3
2.535000000000000E+3	997.818776601271610E-3
2.536000000000000E+3	997.692685921111490E-3
2.537000000000000E+3	997.447764796089320E-3
2.538000000000000E+3	998.686038324503750E-3
2.539000000000000E+3	998.264311471157350E-3
2.540000000000000E+3	999.421142495553800E-3
2.541000000000000E+3	998.802777146381100E-3
2.542000000000000E+3	998.241852319758590E-3
2.543000000000000E+3	999.236906053031390E-3
2.544000000000000E+3	998.700399002915520E-3
2.545000000000000E+3	997.868445804805940E-3
2.546000000000000E+3	984.119971047722530E-3
2.547000000000000E+3	965.198084577305710E-3
2.548000000000000E+3	991.467099784559600E-3
2.549000000000000E+3	993.517899385575780E-3
2.550000000000000E+3	997.397980700001520E-3
2.551000000000000E+3	998.438139164871780E-3
2.552000000000000E+3	998.815330797654390E-3
2.553000000000000E+3	998.885980062335310E-3
2.554000000000000E+3	998.367739309963360E-3
2.555000000000000E+3	999.150306237785330E-3
2.556000000000000E+3	998.127746588891810E-3
2.557000000000000E+3	998.440306145718880E-3
2.558000000000000E+3	998.698450645468250E-3
2.559000000000000E+3	998.455688776668130E-3
2.560000000000000E+3	997.618983029855970E-3
2.561000000000000E+3	997.263538642580330E-3
2.562000000000000E+3	997.411926281450140E-3
2.563000000000000E+3	995.933712968128490E-3
2.564000000000000E+3	994.901518456657640E-3
2.565000000000000E+3	996.077617462914570E-3
2.566000000000000E+3	997.026174698115610E-3
2.567000000000000E+3	996.044975518093230E-3
2.568000000000000E+3	994.010886205138550E-3
2.569000000000000E+3	992.459296909667940E-3
2.570000000000000E+3	995.400306885450670E-3
2.571000000000000E+3	995.807513499479380E-3
2.572000000000000E+3	994.109269335184510E-3
2.573000000000000E+3	995.007044127699250E-3
2.574000000000000E+3	991.470031318603450E-3
2.575000000000000E+3	987.233386669860820E-3
2.576000000000000E+3	965.787048942963630E-3
2.577000000000000E+3	533.311800942176120E-3
2.578000000000000E+3	976.231857595039500E-3
2.579000000000000E+3	990.461063404635130E-3
2.580000000000000E+3	991.859444600627690E-3
2.581000000000000E+3	988.909174108479450E-3
2.582000000000000E+3	984.399803137195440E-3
2.583000000000000E+3	983.446696244076320E-3
2.584000000000000E+3	982.001429437983190E-3
2.585000000000000E+3	980.949449489118660E-3
2.586000000000000E+3	986.401939862596610E-3
2.587000000000000E+3	991.987156588845060E-3
2.588000000000000E+3	997.359777495736230E-3
2.589000000000000E+3	997.640200175037630E-3
2.590000000000000E+3	999.119635623764820E-3
2.591000000000000E+3	999.094558705097560E-3
2.592000000000000E+3	998.218221062398210E-3
2.593000000000000E+3	997.344251532264580E-3
2.594000000000000E+3	994.580843743705590E-3
2.595000000000000E+3	988.568879695763570E-3
2.596000000000000E+3	981.285192919059690E-3
2.597000000000000E+3	960.540870449435260E-3
2.598000000000000E+3	921.482783800012360E-3
2.599000000000000E+3	861.552115970822370E-3
2.600000000000000E+3	835.385991643206590E-3
2.601000000000000E+3	854.989366989454270E-3
2.602000000000000E+3	952.410414018826760E-3
2.603000000000000E+3	962.880191438820980E-3
2.604000000000000E+3	977.859960307759010E-3
2.605000000000000E+3	996.186977152167750E-3
2.606000000000000E+3	992.556453337230970E-3
2.607000000000000E+3	989.013226219536020E-3
2.608000000000000E+3	988.276769222359190E-3
2.609000000000000E+3	982.865739101885130E-3
2.610000000000000E+3	986.835239777224870E-3
2.611000000000000E+3	990.910166471044130E-3
2.612000000000000E+3	995.429626850945600E-3
2.613000000000000E+3	997.779185635929160E-3
2.614000000000000E+3	998.589298305588070E-3
2.615000000000000E+3	997.838395334946560E-3
2.616000000000000E+3	998.613348212759710E-3
2.617000000000000E+3	997.183330336965710E-3
2.618000000000000E+3	996.627424981114560E-3
2.619000000000000E+3	997.654393271530160E-3
2.620000000000000E+3	997.736150334390890E-3
2.621000000000000E+3	997.849730884605380E-3
2.622000000000000E+3	997.356448438744380E-3
2.623000000000000E+3	998.268320358246640E-3
2.624000000000000E+3	997.401274750326030E-3
