Freq (Hz)	Coh_micro/hp
1.991000000000000E+3	995.666912834172860E-3
1.992000000000000E+3	995.430442053352850E-3
1.993000000000000E+3	995.655709543031180E-3
1.994000000000000E+3	995.774541653502540E-3
1.995000000000000E+3	996.040283555345240E-3
1.996000000000000E+3	996.648526084626280E-3
1.997000000000000E+3	996.557728888370460E-3
1.998000000000000E+3	995.373923402905980E-3
1.999000000000000E+3	993.195225413800450E-3
2.000000000000000E+3	991.968368465542260E-3
2.001000000000000E+3	991.643123910947440E-3
2.002000000000000E+3	991.928044363177050E-3
2.003000000000000E+3	992.315110160521430E-3
2.004000000000000E+3	992.580608634590630E-3
2.005000000000000E+3	992.206937535956460E-3
2.006000000000000E+3	991.340177469410280E-3
2.007000000000000E+3	992.078068863817440E-3
2.008000000000000E+3	992.582223150536900E-3
2.009000000000000E+3	993.333849748276100E-3
2.010000000000000E+3	990.169522535579440E-3
2.011000000000000E+3	985.985742584341350E-3
2.012000000000000E+3	980.404255081181790E-3
2.013000000000000E+3	981.246688427834130E-3
2.014000000000000E+3	977.735589554369900E-3
2.015000000000000E+3	975.835743433244860E-3
2.016000000000000E+3	973.715565670253750E-3
2.017000000000000E+3	974.645470499685310E-3
2.018000000000000E+3	978.014106030685500E-3
2.019000000000000E+3	981.573914151450230E-3
2.020000000000000E+3	980.847097869625430E-3
2.021000000000000E+3	984.708823384759290E-3
2.022000000000000E+3	984.904656966657080E-3
2.023000000000000E+3	982.899692320864490E-3
2.024000000000000E+3	986.412670772405130E-3
2.025000000000000E+3	990.161256297089290E-3
2.026000000000000E+3	996.280587944693540E-3
2.027000000000000E+3	996.873941721944430E-3
2.028000000000000E+3	994.094922336686500E-3
2.029000000000000E+3	992.890882348778650E-3
2.030000000000000E+3	991.818798470614830E-3
2.031000000000000E+3	992.328668891540810E-3
2.032000000000000E+3	995.180202518950670E-3
2.033000000000000E+3	995.766855700775170E-3
2.034000000000000E+3	994.717348687501500E-3
2.035000000000000E+3	994.044695610964760E-3
2.036000000000000E+3	994.519473897019890E-3
2.037000000000000E+3	989.881225367795770E-3
2.038000000000000E+3	987.044520738763250E-3
2.039000000000000E+3	978.018227844659750E-3
2.040000000000000E+3	980.593888488987650E-3
2.041000000000000E+3	987.506685921894280E-3
2.042000000000000E+3	988.178217007035900E-3
2.043000000000000E+3	984.402789082393090E-3
2.044000000000000E+3	974.199790707844680E-3
2.045000000000000E+3	958.999522940715000E-3
2.046000000000000E+3	956.858457971058730E-3
2.047000000000000E+3	960.821816945914840E-3
2.048000000000000E+3	951.590031834806170E-3
2.049000000000000E+3	954.441105642302220E-3
2.050000000000000E+3	949.278106262736010E-3
2.051000000000000E+3	963.541391632911970E-3
2.052000000000000E+3	977.674500783918490E-3
2.053000000000000E+3	988.220040274582540E-3
2.054000000000000E+3	991.171108046456360E-3
2.055000000000000E+3	992.467150356968860E-3
2.056000000000000E+3	993.037162078054810E-3
2.057000000000000E+3	992.432337136401000E-3
2.058000000000000E+3	991.206623530344940E-3
2.059000000000000E+3	991.023552034523750E-3
2.060000000000000E+3	993.210590186356380E-3
2.061000000000000E+3	995.934759086566480E-3
2.062000000000000E+3	997.216598984599910E-3
2.063000000000000E+3	997.211384935686060E-3
2.064000000000000E+3	997.135455563768150E-3
2.065000000000000E+3	995.972033698921290E-3
2.066000000000000E+3	995.365526745205510E-3
2.067000000000000E+3	993.814523806908160E-3
2.068000000000000E+3	993.807449274493160E-3
2.069000000000000E+3	992.880510861414040E-3
2.070000000000000E+3	993.447070842401800E-3
2.071000000000000E+3	994.894376611330950E-3
2.072000000000000E+3	993.726927684086770E-3
2.073000000000000E+3	992.809618529795430E-3
2.074000000000000E+3	991.068041282204270E-3
2.075000000000000E+3	992.264431404061950E-3
2.076000000000000E+3	992.940636465011180E-3
2.077000000000000E+3	992.671871700365640E-3
2.078000000000000E+3	993.338521200850090E-3
2.079000000000000E+3	986.935763586110130E-3
2.080000000000000E+3	991.374339026583890E-3
2.081000000000000E+3	993.187372730305000E-3
2.082000000000000E+3	994.888491562580300E-3
2.083000000000000E+3	995.512342888844270E-3
2.084000000000000E+3	995.137821522693140E-3
2.085000000000000E+3	992.662931684147990E-3
2.086000000000000E+3	989.300573203680480E-3
2.087000000000000E+3	981.673626639798510E-3
2.088000000000000E+3	982.989710289789430E-3
2.089000000000000E+3	977.423019837663780E-3
2.090000000000000E+3	970.246515070947170E-3
2.091000000000000E+3	959.793692367302830E-3
2.092000000000000E+3	960.274740579478810E-3
2.093000000000000E+3	961.909281920029890E-3
2.094000000000000E+3	963.930096670659760E-3
2.095000000000000E+3	973.124100484103800E-3
2.096000000000000E+3	983.018284584544210E-3
2.097000000000000E+3	984.420575011262790E-3
2.098000000000000E+3	984.744479764460110E-3
2.099000000000000E+3	984.843732339097610E-3
2.100000000000000E+3	989.526976897848740E-3
2.101000000000000E+3	988.855900703848100E-3
2.102000000000000E+3	987.368700921564260E-3
2.103000000000000E+3	988.015030109664850E-3
2.104000000000000E+3	990.142217793225750E-3
2.105000000000000E+3	993.463133738922480E-3
2.106000000000000E+3	992.683563784648500E-3
2.107000000000000E+3	994.276850769808100E-3
2.108000000000000E+3	994.540540052425650E-3
2.109000000000000E+3	996.155437764742140E-3
2.110000000000000E+3	994.354725843855760E-3
2.111000000000000E+3	995.675429723924310E-3
2.112000000000000E+3	995.307617346358200E-3
2.113000000000000E+3	996.639308436247370E-3
2.114000000000000E+3	996.183297600117920E-3
2.115000000000000E+3	994.016089493806260E-3
2.116000000000000E+3	991.698314482598600E-3
2.117000000000000E+3	981.828868154634990E-3
2.118000000000000E+3	981.773800933140590E-3
2.119000000000000E+3	988.080030677134680E-3
2.120000000000000E+3	988.792554206698090E-3
2.121000000000000E+3	992.037058207545730E-3
2.122000000000000E+3	990.195403069118240E-3
2.123000000000000E+3	994.607200545085330E-3
2.124000000000000E+3	989.105861985498440E-3
2.125000000000000E+3	979.515520768516450E-3
2.126000000000000E+3	984.144220546106950E-3
2.127000000000000E+3	986.897863892990500E-3
2.128000000000000E+3	989.403729494327750E-3
2.129000000000000E+3	992.424523359762390E-3
2.130000000000000E+3	992.215359136590310E-3
2.131000000000000E+3	995.051969286846360E-3
2.132000000000000E+3	994.662202552851870E-3
2.133000000000000E+3	993.934520504622050E-3
2.134000000000000E+3	997.179241657743190E-3
2.135000000000000E+3	997.354034430107840E-3
2.136000000000000E+3	996.274082367681220E-3
2.137000000000000E+3	995.840377224938340E-3
2.138000000000000E+3	994.498702032491350E-3
2.139000000000000E+3	992.628366512606000E-3
2.140000000000000E+3	990.262187366515720E-3
2.141000000000000E+3	993.372231676121650E-3
2.142000000000000E+3	993.686582626145620E-3
2.143000000000000E+3	992.688181179355200E-3
2.144000000000000E+3	996.250106371951990E-3
2.145000000000000E+3	997.226183078434910E-3
2.146000000000000E+3	998.105378683979860E-3
2.147000000000000E+3	997.516594453135010E-3
2.148000000000000E+3	996.719417414510980E-3
2.149000000000000E+3	989.565142573520350E-3
2.150000000000000E+3	992.869915967727670E-3
2.151000000000000E+3	987.018445910203820E-3
2.152000000000000E+3	991.325759437179930E-3
2.153000000000000E+3	992.610154719277490E-3
2.154000000000000E+3	992.660108815180850E-3
2.155000000000000E+3	992.167357944237490E-3
2.156000000000000E+3	993.706309999620510E-3
2.157000000000000E+3	995.630335406858520E-3
2.158000000000000E+3	991.505688122154560E-3
2.159000000000000E+3	992.939106774925360E-3
2.160000000000000E+3	992.052800269943470E-3
2.161000000000000E+3	994.022548323917790E-3
2.162000000000000E+3	995.772167206717350E-3
2.163000000000000E+3	998.310557250744130E-3
2.164000000000000E+3	998.492211410913270E-3
2.165000000000000E+3	997.715729323091720E-3
2.166000000000000E+3	997.977073245491450E-3
2.167000000000000E+3	996.095113210288870E-3
2.168000000000000E+3	996.523172559377390E-3
2.169000000000000E+3	996.993448804651460E-3
2.170000000000000E+3	998.377424589748430E-3
2.171000000000000E+3	998.538739663349270E-3
2.172000000000000E+3	999.532855274255840E-3
2.173000000000000E+3	999.466869036715110E-3
2.174000000000000E+3	999.545599632832740E-3
2.175000000000000E+3	999.327043733552300E-3
2.176000000000000E+3	998.542854770469110E-3
2.177000000000000E+3	997.537511648218360E-3
2.178000000000000E+3	996.705673430028250E-3
2.179000000000000E+3	997.252904853491720E-3
2.180000000000000E+3	996.991177011354980E-3
2.181000000000000E+3	995.982169030579340E-3
2.182000000000000E+3	994.958079661855790E-3
2.183000000000000E+3	995.399582133808750E-3
2.184000000000000E+3	997.067660067903590E-3
2.185000000000000E+3	997.894773714735560E-3
2.186000000000000E+3	998.278466211756200E-3
2.187000000000000E+3	998.361746163778480E-3
2.188000000000000E+3	998.676318276386810E-3
2.189000000000000E+3	998.675693739172860E-3
2.190000000000000E+3	998.193888155508250E-3
2.191000000000000E+3	998.032085274152320E-3
2.192000000000000E+3	997.891504333624170E-3
2.193000000000000E+3	997.079017573123560E-3
2.194000000000000E+3	996.554561786960890E-3
2.195000000000000E+3	995.279208793080180E-3
2.196000000000000E+3	992.570950956586100E-3
2.197000000000000E+3	991.225906092705110E-3
2.198000000000000E+3	991.970241376503030E-3
2.199000000000000E+3	993.067756316358460E-3
2.200000000000000E+3	993.179045621449540E-3
2.201000000000000E+3	993.449000037917920E-3
2.202000000000000E+3	990.790018837220400E-3
2.203000000000000E+3	989.938256675890860E-3
2.204000000000000E+3	989.488068688332940E-3
2.205000000000000E+3	987.397154676045830E-3
2.206000000000000E+3	986.667928739505150E-3
2.207000000000000E+3	984.770722115351880E-3
2.208000000000000E+3	978.913223949946060E-3
2.209000000000000E+3	979.454774172669910E-3
2.210000000000000E+3	973.163230670929580E-3
2.211000000000000E+3	972.511962223062020E-3
2.212000000000000E+3	975.943007720294520E-3
2.213000000000000E+3	976.727839521871590E-3
2.214000000000000E+3	970.654488434786850E-3
2.215000000000000E+3	952.102513021857890E-3
2.216000000000000E+3	893.489308420934880E-3
2.217000000000000E+3	624.184182675000860E-3
2.218000000000000E+3	213.518291744733140E-3
2.219000000000000E+3	819.908234622552250E-3
2.220000000000000E+3	944.207560517814960E-3
2.221000000000000E+3	972.937926426046040E-3
2.222000000000000E+3	987.243018461488320E-3
2.223000000000000E+3	993.339309971059240E-3
2.224000000000000E+3	994.488603972440210E-3
2.225000000000000E+3	996.193919591772950E-3
2.226000000000000E+3	994.575835022167730E-3
2.227000000000000E+3	993.647958417267830E-3
2.228000000000000E+3	993.360303367478940E-3
2.229000000000000E+3	993.575181521848980E-3
2.230000000000000E+3	991.196003457332830E-3
2.231000000000000E+3	991.963426943822890E-3
2.232000000000000E+3	992.217078914513490E-3
2.233000000000000E+3	993.083560297346570E-3
2.234000000000000E+3	993.842455208825530E-3
2.235000000000000E+3	996.148083360670400E-3
2.236000000000000E+3	996.265762226146820E-3
2.237000000000000E+3	996.642298846382110E-3
2.238000000000000E+3	997.883390475776010E-3
2.239000000000000E+3	998.210679898067440E-3
2.240000000000000E+3	998.791082085963010E-3
2.241000000000000E+3	999.373585579380610E-3
2.242000000000000E+3	999.324420460415470E-3
2.243000000000000E+3	999.693913457717190E-3
2.244000000000000E+3	999.116466513417680E-3
2.245000000000000E+3	998.162724033793800E-3
2.246000000000000E+3	998.132206426396000E-3
2.247000000000000E+3	998.383309095387080E-3
2.248000000000000E+3	997.515056337724750E-3
2.249000000000000E+3	996.415057249759090E-3
2.250000000000000E+3	995.334032535921120E-3
2.251000000000000E+3	992.980960412199520E-3
2.252000000000000E+3	994.430506757782000E-3
2.253000000000000E+3	994.082813034063210E-3
2.254000000000000E+3	995.661744568117400E-3
2.255000000000000E+3	996.913786875974210E-3
2.256000000000000E+3	997.773077152815160E-3
2.257000000000000E+3	995.337875304186490E-3
2.258000000000000E+3	996.460499368102210E-3
2.259000000000000E+3	997.255114923247370E-3
2.260000000000000E+3	997.195390100348300E-3
2.261000000000000E+3	997.447587516846480E-3
2.262000000000000E+3	996.468719737597760E-3
2.263000000000000E+3	996.255815003452950E-3
2.264000000000000E+3	994.615025508182150E-3
2.265000000000000E+3	994.492914169735180E-3
2.266000000000000E+3	994.624963933924630E-3
2.267000000000000E+3	994.462410294984390E-3
2.268000000000000E+3	993.960469118164490E-3
2.269000000000000E+3	992.145859275384340E-3
2.270000000000000E+3	991.343397049812560E-3
2.271000000000000E+3	989.791311811455740E-3
2.272000000000000E+3	990.411333697464150E-3
2.273000000000000E+3	991.401637423115160E-3
2.274000000000000E+3	985.762257385575100E-3
2.275000000000000E+3	990.825172724009830E-3
2.276000000000000E+3	995.749014834163450E-3
2.277000000000000E+3	995.803352940702100E-3
2.278000000000000E+3	994.159299842933270E-3
2.279000000000000E+3	991.440365275837010E-3
2.280000000000000E+3	991.230232791271200E-3
2.281000000000000E+3	983.376365141823690E-3
2.282000000000000E+3	967.929299103584490E-3
2.283000000000000E+3	930.732129436247720E-3
2.284000000000000E+3	941.017596725858050E-3
2.285000000000000E+3	947.742202151778960E-3
2.286000000000000E+3	967.743076643631460E-3
2.287000000000000E+3	979.191225503267200E-3
2.288000000000000E+3	984.440196101702410E-3
2.289000000000000E+3	985.735729938387870E-3
2.290000000000000E+3	987.571811256190420E-3
2.291000000000000E+3	988.148965070500540E-3
2.292000000000000E+3	991.025079750333270E-3
2.293000000000000E+3	995.003930175908380E-3
2.294000000000000E+3	996.299059712067780E-3
2.295000000000000E+3	996.342068797090640E-3
2.296000000000000E+3	995.676684434963380E-3
2.297000000000000E+3	994.990299194186470E-3
2.298000000000000E+3	995.540256117513400E-3
2.299000000000000E+3	993.508423358778200E-3
2.300000000000000E+3	993.680432030193070E-3
2.301000000000000E+3	993.910499661408320E-3
2.302000000000000E+3	991.817910787186840E-3
2.303000000000000E+3	994.173886683827220E-3
2.304000000000000E+3	991.811000210628070E-3
2.305000000000000E+3	989.698250164413600E-3
2.306000000000000E+3	990.346422636186880E-3
2.307000000000000E+3	992.809531777713140E-3
2.308000000000000E+3	995.115583076009110E-3
2.309000000000000E+3	995.079565382342990E-3
2.310000000000000E+3	993.526995752141320E-3
2.311000000000000E+3	994.395904347391450E-3
2.312000000000000E+3	994.852320322662690E-3
2.313000000000000E+3	995.574116290580900E-3
2.314000000000000E+3	995.209688373137390E-3
2.315000000000000E+3	993.609995393275320E-3
2.316000000000000E+3	994.249750454202390E-3
2.317000000000000E+3	994.411241861312130E-3
2.318000000000000E+3	995.594063458955620E-3
2.319000000000000E+3	995.605685759415770E-3
2.320000000000000E+3	995.764417237197770E-3
2.321000000000000E+3	995.103020328358070E-3
2.322000000000000E+3	991.935717879421590E-3
2.323000000000000E+3	991.713172480079170E-3
2.324000000000000E+3	988.438292696366850E-3
2.325000000000000E+3	989.325254065283270E-3
2.326000000000000E+3	985.097283724938770E-3
2.327000000000000E+3	985.650869411060950E-3
2.328000000000000E+3	985.773172717166690E-3
2.329000000000000E+3	976.283435304991400E-3
2.330000000000000E+3	965.590302086356320E-3
2.331000000000000E+3	931.403035175288880E-3
2.332000000000000E+3	869.860365791562340E-3
2.333000000000000E+3	842.275443341078840E-3
2.334000000000000E+3	783.462305878262710E-3
2.335000000000000E+3	725.225338932859900E-3
2.336000000000000E+3	680.606953603175360E-3
2.337000000000000E+3	694.200741888873600E-3
2.338000000000000E+3	826.598886246177610E-3
2.339000000000000E+3	867.675238158168490E-3
2.340000000000000E+3	933.905950378384420E-3
2.341000000000000E+3	956.967376517769310E-3
2.342000000000000E+3	967.732013174021470E-3
2.343000000000000E+3	980.000851164854020E-3
2.344000000000000E+3	986.927001740835250E-3
2.345000000000000E+3	988.308411698632590E-3
2.346000000000000E+3	983.001828226300890E-3
2.347000000000000E+3	983.979685584366440E-3
2.348000000000000E+3	974.932331046443390E-3
2.349000000000000E+3	964.608911421601100E-3
2.350000000000000E+3	939.348384502210140E-3
2.351000000000000E+3	869.057335610666110E-3
2.352000000000000E+3	893.507904449463150E-3
2.353000000000000E+3	933.029112599899180E-3
2.354000000000000E+3	942.452909733951460E-3
2.355000000000000E+3	950.929690522915760E-3
2.356000000000000E+3	962.340325327956770E-3
2.357000000000000E+3	977.101323180587070E-3
2.358000000000000E+3	984.119269736978270E-3
2.359000000000000E+3	984.267591267234950E-3
2.360000000000000E+3	989.023009459314760E-3
2.361000000000000E+3	991.058337951499670E-3
2.362000000000000E+3	993.163331309039660E-3
2.363000000000000E+3	995.183691366317120E-3
2.364000000000000E+3	994.086843656115660E-3
2.365000000000000E+3	994.845556115919740E-3
2.366000000000000E+3	992.269925136424200E-3
2.367000000000000E+3	990.176835429061990E-3
2.368000000000000E+3	985.533086112644780E-3
2.369000000000000E+3	982.201136407291120E-3
2.370000000000000E+3	980.301606862636340E-3
2.371000000000000E+3	983.327121974031600E-3
2.372000000000000E+3	987.992884311494570E-3
2.373000000000000E+3	987.947744731373140E-3
2.374000000000000E+3	987.510158066314370E-3
2.375000000000000E+3	987.017851111144590E-3
2.376000000000000E+3	989.230157350362350E-3
2.377000000000000E+3	990.570858578785680E-3
2.378000000000000E+3	991.521047206416980E-3
2.379000000000000E+3	991.854608723788170E-3
2.380000000000000E+3	995.384283330055240E-3
2.381000000000000E+3	996.727869128903760E-3
2.382000000000000E+3	997.993350081970210E-3
2.383000000000000E+3	998.809635828356690E-3
2.384000000000000E+3	998.103746338194760E-3
2.385000000000000E+3	996.347667132184700E-3
2.386000000000000E+3	995.302431036037440E-3
2.387000000000000E+3	994.331162497357310E-3
2.388000000000000E+3	995.283371442170380E-3
2.389000000000000E+3	995.390233584712680E-3
2.390000000000000E+3	996.756217012440880E-3
2.391000000000000E+3	996.972295216255850E-3
2.392000000000000E+3	996.591904396903370E-3
2.393000000000000E+3	989.738514998973250E-3
2.394000000000000E+3	989.139382841468850E-3
2.395000000000000E+3	986.521790758052910E-3
2.396000000000000E+3	973.512123899433090E-3
2.397000000000000E+3	949.520190344017020E-3
2.398000000000000E+3	884.632194913271830E-3
2.399000000000000E+3	726.053214798413780E-3
2.400000000000000E+3	780.669976980572500E-3
2.401000000000000E+3	909.443496861891740E-3
2.402000000000000E+3	943.164912137294920E-3
2.403000000000000E+3	948.662980212612640E-3
2.404000000000000E+3	960.334358541424680E-3
2.405000000000000E+3	963.064767443053360E-3
2.406000000000000E+3	973.450110690656010E-3
2.407000000000000E+3	982.971463871517130E-3
2.408000000000000E+3	986.758289281586260E-3
2.409000000000000E+3	987.699903935318480E-3
2.410000000000000E+3	987.875249089561810E-3
2.411000000000000E+3	991.023853436757360E-3
2.412000000000000E+3	992.136525207813810E-3
2.413000000000000E+3	993.534680813872530E-3
2.414000000000000E+3	994.443340153178370E-3
2.415000000000000E+3	997.085791077250150E-3
2.416000000000000E+3	997.202206056321150E-3
2.417000000000000E+3	997.794753329178770E-3
2.418000000000000E+3	998.634972862210150E-3
2.419000000000000E+3	998.122390497153460E-3
2.420000000000000E+3	997.858625872433350E-3
2.421000000000000E+3	996.176824151954740E-3
2.422000000000000E+3	994.716379992985230E-3
2.423000000000000E+3	991.997895116654480E-3
2.424000000000000E+3	986.254874309397950E-3
2.425000000000000E+3	983.596410775967710E-3
2.426000000000000E+3	988.534201875278520E-3
2.427000000000000E+3	987.415506603523840E-3
2.428000000000000E+3	990.922567330747020E-3
2.429000000000000E+3	992.788294064497310E-3
2.430000000000000E+3	993.770746484175070E-3
2.431000000000000E+3	994.516071795639280E-3
2.432000000000000E+3	994.432467623952760E-3
2.433000000000000E+3	994.772623548919490E-3
2.434000000000000E+3	995.512907495612390E-3
2.435000000000000E+3	995.144073692806660E-3
2.436000000000000E+3	994.278432653573300E-3
2.437000000000000E+3	993.873143450255240E-3
2.438000000000000E+3	994.133446899915230E-3
2.439000000000000E+3	995.947425723759720E-3
2.440000000000000E+3	995.231206449984530E-3
2.441000000000000E+3	996.355102107849060E-3
2.442000000000000E+3	997.315345657551090E-3
2.443000000000000E+3	997.090874375307190E-3
2.444000000000000E+3	996.184402747959720E-3
2.445000000000000E+3	994.706261073699640E-3
2.446000000000000E+3	994.337580713316240E-3
2.447000000000000E+3	993.033087590671770E-3
2.448000000000000E+3	994.812505662194370E-3
2.449000000000000E+3	994.526034845528480E-3
2.450000000000000E+3	994.835592093669450E-3
2.451000000000000E+3	994.603094463248460E-3
2.452000000000000E+3	993.102453383440940E-3
2.453000000000000E+3	994.213843006407250E-3
2.454000000000000E+3	995.621422784993100E-3
2.455000000000000E+3	995.456925621946650E-3
2.456000000000000E+3	996.026944426775640E-3
2.457000000000000E+3	996.184673980445410E-3
2.458000000000000E+3	995.629624246183510E-3
2.459000000000000E+3	996.097163351672980E-3
2.460000000000000E+3	995.466511499793040E-3
2.461000000000000E+3	995.875953914319380E-3
2.462000000000000E+3	995.858097639590540E-3
2.463000000000000E+3	996.514539142325790E-3
2.464000000000000E+3	996.829159305172020E-3
2.465000000000000E+3	997.617505003938860E-3
2.466000000000000E+3	996.553560844898660E-3
2.467000000000000E+3	996.505344302117680E-3
2.468000000000000E+3	996.468869064974890E-3
2.469000000000000E+3	996.740826391952380E-3
2.470000000000000E+3	997.200157169474300E-3
2.471000000000000E+3	997.982914720160980E-3
2.472000000000000E+3	997.565932517021970E-3
2.473000000000000E+3	997.213100454111930E-3
2.474000000000000E+3	996.870757578743220E-3
2.475000000000000E+3	995.926009331149280E-3
2.476000000000000E+3	993.888768635255440E-3
2.477000000000000E+3	994.001737088590960E-3
2.478000000000000E+3	994.399666423352870E-3
2.479000000000000E+3	994.903092638812940E-3
2.480000000000000E+3	997.087996063064750E-3
2.481000000000000E+3	997.575973064663170E-3
2.482000000000000E+3	995.865741552509290E-3
2.483000000000000E+3	995.875801180622020E-3
2.484000000000000E+3	992.654631780153340E-3
2.485000000000000E+3	990.002755484911680E-3
2.486000000000000E+3	990.399859928304260E-3
2.487000000000000E+3	989.650995832148220E-3
2.488000000000000E+3	989.915094351258350E-3
2.489000000000000E+3	982.956455106589130E-3
2.490000000000000E+3	966.435284207623370E-3
2.491000000000000E+3	952.904643492223370E-3
2.492000000000000E+3	944.979363373988690E-3
2.493000000000000E+3	953.566468267273430E-3
2.494000000000000E+3	967.080603510388490E-3
2.495000000000000E+3	986.302173113711490E-3
2.496000000000000E+3	988.321204947987140E-3
2.497000000000000E+3	992.083386467696560E-3
2.498000000000000E+3	992.981619152564890E-3
2.499000000000000E+3	992.474189379789820E-3
2.500000000000000E+3	992.333491240517620E-3
2.501000000000000E+3	993.627461917168440E-3
2.502000000000000E+3	991.334642085190950E-3
2.503000000000000E+3	991.655049805404750E-3
2.504000000000000E+3	987.687274432897280E-3
2.505000000000000E+3	987.713592406541220E-3
2.506000000000000E+3	984.216700359168310E-3
2.507000000000000E+3	985.376093797948100E-3
2.508000000000000E+3	984.268442656428650E-3
2.509000000000000E+3	985.256994589893910E-3
2.510000000000000E+3	977.653848140899060E-3
2.511000000000000E+3	972.137666073243260E-3
2.512000000000000E+3	961.899606303213030E-3
2.513000000000000E+3	945.311637979007630E-3
2.514000000000000E+3	944.611270990346360E-3
2.515000000000000E+3	953.543569137674130E-3
2.516000000000000E+3	958.710732733245360E-3
2.517000000000000E+3	959.348765115546120E-3
2.518000000000000E+3	963.687178885951460E-3
2.519000000000000E+3	958.096108073288600E-3
2.520000000000000E+3	966.575901452805810E-3
2.521000000000000E+3	970.601563498701520E-3
2.522000000000000E+3	973.347482947533930E-3
2.523000000000000E+3	964.908513077924800E-3
2.524000000000000E+3	959.928941438055180E-3
2.525000000000000E+3	961.205536061074060E-3
2.526000000000000E+3	972.559104497043190E-3
2.527000000000000E+3	975.976296686436590E-3
2.528000000000000E+3	984.277909877342540E-3
2.529000000000000E+3	988.045635604721810E-3
2.530000000000000E+3	992.310693929807420E-3
2.531000000000000E+3	993.934843499753030E-3
2.532000000000000E+3	993.557998128504200E-3
2.533000000000000E+3	995.980203184541390E-3
2.534000000000000E+3	997.760492971754510E-3
2.535000000000000E+3	998.673355284960260E-3
2.536000000000000E+3	998.557855375409530E-3
2.537000000000000E+3	998.045505452281770E-3
2.538000000000000E+3	998.321137276891310E-3
2.539000000000000E+3	997.097537598145570E-3
2.540000000000000E+3	994.559482524129960E-3
2.541000000000000E+3	994.663573923505460E-3
2.542000000000000E+3	992.569044056650580E-3
2.543000000000000E+3	992.473801787971730E-3
2.544000000000000E+3	993.335333588763800E-3
2.545000000000000E+3	992.267144014997600E-3
2.546000000000000E+3	990.773649519008810E-3
2.547000000000000E+3	989.967981090316810E-3
2.548000000000000E+3	986.870264627237150E-3
2.549000000000000E+3	983.585585667214660E-3
2.550000000000000E+3	981.000920978611130E-3
2.551000000000000E+3	979.881769828647050E-3
2.552000000000000E+3	977.302596168280630E-3
2.553000000000000E+3	968.242041752051420E-3
2.554000000000000E+3	972.393447605797710E-3
2.555000000000000E+3	975.511721656687980E-3
2.556000000000000E+3	973.476093924458110E-3
2.557000000000000E+3	979.379286589539100E-3
2.558000000000000E+3	982.023654575523870E-3
2.559000000000000E+3	987.832494724180000E-3
2.560000000000000E+3	986.714712091933400E-3
2.561000000000000E+3	982.440125381074840E-3
2.562000000000000E+3	976.053256732891670E-3
2.563000000000000E+3	946.420139415249050E-3
2.564000000000000E+3	908.724886439907900E-3
2.565000000000000E+3	929.467694602464260E-3
2.566000000000000E+3	979.889969795142530E-3
2.567000000000000E+3	987.928144229621160E-3
2.568000000000000E+3	994.533403499764820E-3
2.569000000000000E+3	996.283224779840210E-3
2.570000000000000E+3	996.399003797995290E-3
2.571000000000000E+3	995.604078767628910E-3
2.572000000000000E+3	994.523625147299860E-3
2.573000000000000E+3	988.068486416249220E-3
2.574000000000000E+3	982.237250538188220E-3
2.575000000000000E+3	980.653416658554880E-3
2.576000000000000E+3	985.098791943775480E-3
2.577000000000000E+3	988.145469376760950E-3
2.578000000000000E+3	986.643522924610990E-3
2.579000000000000E+3	984.668021946699890E-3
2.580000000000000E+3	982.409338438031130E-3
2.581000000000000E+3	981.874864203375550E-3
2.582000000000000E+3	985.024949313540560E-3
2.583000000000000E+3	988.218891427550150E-3
2.584000000000000E+3	989.980447098065320E-3
2.585000000000000E+3	989.693266763487790E-3
2.586000000000000E+3	992.867515381406830E-3
2.587000000000000E+3	995.412591982521520E-3
2.588000000000000E+3	996.094515455642760E-3
2.589000000000000E+3	995.370019922337980E-3
2.590000000000000E+3	993.023712329778370E-3
2.591000000000000E+3	990.459196469122840E-3
2.592000000000000E+3	990.705444265843950E-3
2.593000000000000E+3	986.553150460582010E-3
2.594000000000000E+3	983.108476855294230E-3
2.595000000000000E+3	978.176876462615640E-3
2.596000000000000E+3	975.843421270122800E-3
2.597000000000000E+3	978.562797515585170E-3
2.598000000000000E+3	985.577181046200070E-3
2.599000000000000E+3	989.816059588002560E-3
2.600000000000000E+3	986.065789736769060E-3
2.601000000000000E+3	986.476549331212540E-3
2.602000000000000E+3	987.719936953643350E-3
2.603000000000000E+3	987.301076142351740E-3
2.604000000000000E+3	989.458265207092680E-3
2.605000000000000E+3	991.868042316449980E-3
2.606000000000000E+3	992.193032590498290E-3
2.607000000000000E+3	994.321907264800960E-3
2.608000000000000E+3	995.051341302173760E-3
2.609000000000000E+3	995.993053491135540E-3
2.610000000000000E+3	995.606534727133010E-3
2.611000000000000E+3	996.240000145248270E-3
2.612000000000000E+3	995.844887181246090E-3
2.613000000000000E+3	995.484579939211690E-3
2.614000000000000E+3	995.584493444834460E-3
2.615000000000000E+3	995.093541136239710E-3
2.616000000000000E+3	995.233031667744020E-3
2.617000000000000E+3	994.355855714517340E-3
2.618000000000000E+3	994.094716898952570E-3
2.619000000000000E+3	994.433240376113140E-3
2.620000000000000E+3	995.112522275925610E-3
2.621000000000000E+3	995.224976552896430E-3
2.622000000000000E+3	995.561286974433020E-3
2.623000000000000E+3	994.701090379802370E-3
2.624000000000000E+3	991.804913934248300E-3
2.625000000000000E+3	984.956088264312130E-3
