Freq (Hz)	micro/hp_Real	micro/hp_Imag
222.000000000000030E+0	108.901254799296270E-6	29.346609193692802E-6
223.000000000000030E+0	-33.326541947465650E-6	70.204963331091960E-6
224.000000000000030E+0	-69.653167303632867E-6	94.677871434192264E-6
225.000000000000030E+0	-78.954683936363209E-6	120.255294599018000E-6
226.000000000000030E+0	-18.308987427642105E-6	208.965240255699750E-6
227.000000000000030E+0	111.497282177574000E-6	76.136822677314690E-6
228.000000000000030E+0	83.695046080226309E-6	-60.459802297307134E-6
229.000000000000030E+0	124.966771775778140E-6	-2.149243169059111E-6
230.000000000000030E+0	153.309883619693660E-6	-34.995966916978369E-6
231.000000000000030E+0	-29.335345906481785E-6	39.218684110172370E-6
232.000000000000030E+0	-154.244328451531760E-6	90.863218137881619E-6
233.000000000000030E+0	-259.815668384220250E-6	33.055254359741035E-6
234.000000000000030E+0	-231.695010961218800E-6	70.003673872269618E-6
235.000000000000030E+0	-122.945616292748780E-6	61.442140064498573E-6
236.000000000000030E+0	-47.312216553383153E-6	-25.512424107740818E-6
237.000000000000030E+0	-18.614466432905532E-6	-83.115369009823477E-6
238.000000000000030E+0	-93.219548147579698E-6	-209.793389298124990E-6
239.000000000000030E+0	-252.420166534076950E-6	-173.864643251828840E-6
240.000000000000030E+0	-161.705327749475780E-6	-37.200204290755512E-6
241.000000000000030E+0	-20.723655084365874E-6	-35.469736344359912E-6
242.000000000000030E+0	90.707135679731743E-6	128.909834743763070E-6
243.000000000000030E+0	46.400728733695935E-6	181.805187603419700E-6
244.000000000000030E+0	-66.498266629458149E-6	60.349689348363373E-6
245.000000000000030E+0	139.610573632838850E-6	27.954727714952395E-6
246.000000000000030E+0	287.680858050876730E-6	-51.392119504271040E-6
247.000000000000030E+0	119.866340943617250E-6	-61.855413297131067E-6
248.000000000000030E+0	-64.954266157491434E-6	-35.179863107009905E-6
249.000000000000030E+0	-174.805347580856940E-6	-225.691732780772530E-6
250.000000000000030E+0	-152.310051709362310E-6	-379.880449854559070E-6
251.000000000000030E+0	-5.908053111995469E-6	-257.625843907506360E-6
252.000000000000030E+0	122.053131844086690E-6	-61.567392651261510E-6
253.000000000000030E+0	224.325405006228170E-6	-52.789869035702848E-6
254.000000000000030E+0	205.457653734177830E-6	-90.202776496248581E-6
255.000000000000030E+0	126.813977648554320E-6	-50.099874003171718E-6
256.000000000000060E+0	182.992357532775100E-6	-52.582557859740335E-6
257.000000000000060E+0	253.157377935906800E-6	-95.094355894744984E-6
258.000000000000060E+0	294.039633663918650E-6	-46.043712966865789E-6
259.000000000000060E+0	175.414646861382230E-6	128.463098627719840E-6
260.000000000000060E+0	-80.709723370560828E-6	42.377214991667587E-6
261.000000000000060E+0	35.363728197445675E-6	-157.364493913409230E-6
262.000000000000060E+0	236.366273376282120E-6	58.742450925791235E-6
263.000000000000060E+0	213.089455099598980E-6	259.862525858761190E-6
264.000000000000060E+0	139.433489459648490E-6	-54.091945085311315E-6
265.000000000000060E+0	118.417670013717740E-6	-208.868018184334480E-6
266.000000000000060E+0	154.907051747097900E-6	-55.109000107745292E-6
267.000000000000060E+0	271.303246280859070E-6	6.396898301003316E-6
268.000000000000060E+0	327.895398941525520E-6	-87.923285722769532E-6
269.000000000000060E+0	166.498310878355610E-6	-14.139622688813008E-6
270.000000000000060E+0	-90.739691523723822E-6	183.553324627031560E-6
271.000000000000060E+0	-185.093816096801440E-6	76.761554921057042E-6
272.000000000000060E+0	-9.706697144465406E-6	-93.820472559151606E-6
273.000000000000060E+0	450.860366456681000E-6	-43.247543628857961E-6
274.000000000000060E+0	593.456672142432120E-6	249.293200083146760E-6
275.000000000000060E+0	220.511970154433840E-6	399.951685089374990E-6
276.000000000000060E+0	120.908629847281270E-6	417.643308016992700E-6
277.000000000000060E+0	-267.254370918427080E-6	611.599630177441480E-6
278.000000000000060E+0	-585.934433748740030E-6	287.036389018283140E-6
279.000000000000060E+0	186.467781983159060E-6	93.123210162502536E-6
280.000000000000060E+0	238.775254366742150E-6	306.465732759020090E-6
281.000000000000060E+0	-242.879420480464590E-6	-29.241385222691386E-6
282.000000000000060E+0	-87.727949928699024E-6	-722.852279296300130E-6
283.000000000000060E+0	534.768638290208150E-6	-1.187741969581241E-3
284.000000000000060E+0	468.682144341546200E-6	-742.702047401647530E-6
285.000000000000060E+0	-551.707733802384760E-6	-31.650918870804352E-6
286.000000000000060E+0	-1.383925878767749E-3	58.164213977492803E-6
287.000000000000060E+0	-770.778050865324710E-6	-510.232497612156130E-6
288.000000000000060E+0	-96.605802831174696E-6	-371.616245935003440E-6
289.000000000000060E+0	-356.963098378042820E-6	165.548837394627800E-6
290.000000000000060E+0	-296.548555818330860E-6	-151.460171428908630E-6
291.000000000000060E+0	642.803996575696050E-6	290.203646151062450E-6
292.000000000000060E+0	254.595421930292280E-6	687.685087726848950E-6
293.000000000000060E+0	280.659585202725410E-6	-681.710873961335460E-6
294.000000000000060E+0	652.758606909885760E-6	-1.176767859210767E-3
295.000000000000060E+0	-772.645357807599390E-6	-664.402548476530820E-6
296.000000000000060E+0	-1.391605238461565E-3	-465.421255084383180E-6
297.000000000000060E+0	-758.634249900021680E-6	-311.478039535738200E-6
298.000000000000060E+0	-775.624685705889140E-6	-105.438146279496590E-6
299.000000000000060E+0	-1.100055243862345E-3	-517.973749613627490E-6
300.000000000000060E+0	-499.332065555876930E-6	-963.409634382075330E-6
301.000000000000060E+0	144.537342186315990E-6	-56.232788163157338E-6
302.000000000000060E+0	-445.471168040434990E-6	473.535174761358730E-6
303.000000000000060E+0	-504.769200689312360E-6	329.010879258337870E-6
304.000000000000060E+0	-162.335127216300830E-6	167.018720298582260E-6
305.000000000000060E+0	551.028296844132130E-6	-1.153966571433737E-3
306.000000000000060E+0	1.528070352096697E-3	-1.527212323033110E-3
307.000000000000060E+0	1.550540099288423E-3	-138.293761287955060E-6
308.000000000000060E+0	21.692421418975621E-6	427.672257674907330E-6
309.000000000000060E+0	169.158838839007000E-9	-256.834430651532230E-6
310.000000000000060E+0	792.867630952784650E-6	-321.497758617950210E-6
311.000000000000060E+0	611.674123133017110E-6	-234.774680187390280E-6
312.000000000000060E+0	67.701312550364802E-6	-305.462277376708190E-6
313.000000000000060E+0	-579.306724222518570E-6	-345.480086092695370E-6
314.000000000000060E+0	-295.447023652060620E-6	-437.903659030115920E-6
315.000000000000060E+0	153.858251378488760E-6	-352.174511904447070E-6
316.000000000000060E+0	569.823610082714500E-6	-225.455800086833860E-6
317.000000000000060E+0	266.992294929987460E-6	786.706249960875210E-6
318.000000000000060E+0	-505.428220549222050E-6	590.685004885224580E-6
319.000000000000060E+0	-387.760619756439870E-6	419.953424145850150E-6
320.000000000000060E+0	-753.836542030330690E-6	674.684720372023470E-6
321.000000000000060E+0	-854.423335962562770E-6	718.114755263738760E-6
322.000000000000060E+0	-529.962329251103950E-6	626.894234519461160E-6
323.000000000000060E+0	-255.509272730628240E-6	453.546481367656330E-6
324.000000000000060E+0	-79.481168543437419E-6	-471.806959488572160E-6
325.000000000000060E+0	550.671364766242570E-6	-585.519114890414840E-6
326.000000000000060E+0	217.543377892909270E-6	-385.203972404900340E-6
327.000000000000060E+0	533.015553559609680E-6	81.290362965382362E-6
328.000000000000060E+0	-28.515786136097931E-6	782.321960167245830E-6
329.000000000000060E+0	-92.309047346473977E-6	498.658349614749500E-6
330.000000000000060E+0	-27.784483114287077E-6	776.427788431449250E-6
331.000000000000060E+0	-87.702342172196090E-6	339.965150584879540E-6
332.000000000000060E+0	230.036210832274550E-6	446.195927998631530E-6
333.000000000000060E+0	-87.406963495160076E-6	437.377097802704920E-6
334.000000000000060E+0	-120.560247960164460E-6	-54.586132800672378E-6
335.000000000000060E+0	45.604233769454565E-6	-269.080723832961770E-6
336.000000000000060E+0	-61.448686843705350E-6	-94.474183835114114E-6
337.000000000000060E+0	-220.318970655714980E-6	43.186350396383142E-6
338.000000000000060E+0	105.709497170866280E-6	99.794444733544940E-6
339.000000000000060E+0	-77.015514114660492E-6	655.252604210332530E-6
340.000000000000060E+0	-397.038943018491040E-6	185.987429495992240E-6
341.000000000000060E+0	-131.366257739496820E-6	501.197083935178460E-6
342.000000000000060E+0	-338.001486162777780E-6	380.209693373253190E-6
343.000000000000060E+0	8.418698290966101E-6	279.878702293114940E-6
344.000000000000060E+0	-505.270766805820450E-9	224.331193350953580E-6
345.000000000000060E+0	-111.076575215411660E-6	307.994387293989980E-6
346.000000000000060E+0	-536.640931643785780E-6	119.762046011487960E-6
347.000000000000060E+0	-330.684270379643570E-6	13.260222580647595E-6
348.000000000000060E+0	-634.400466882390850E-6	397.642962452197070E-6
349.000000000000060E+0	-814.696904850543510E-6	-133.884942093773210E-6
350.000000000000060E+0	-357.712098160033100E-6	-197.813551755077060E-6
351.000000000000060E+0	-527.487995051155390E-6	-98.573264519319473E-6
352.000000000000060E+0	-286.947016268492540E-6	-271.147391343621370E-6
353.000000000000060E+0	-40.030054400374912E-6	451.052105081382250E-6
354.000000000000060E+0	-351.381982859471280E-6	354.556120322888650E-6
355.000000000000060E+0	271.008802078426720E-6	374.388889246750480E-6
356.000000000000060E+0	-23.238531541367846E-6	358.678543968285480E-6
357.000000000000060E+0	456.211772783094230E-6	163.774804345138390E-6
358.000000000000060E+0	-84.656403806756246E-6	379.894939939471340E-6
