Freq (Hz)	Coh_micro/hp
1.992000000000000E+3	997.690036979686500E-3
1.993000000000000E+3	997.179911228430530E-3
1.994000000000000E+3	995.618270942755680E-3
1.995000000000000E+3	994.605003846303130E-3
1.996000000000000E+3	994.978181143831070E-3
1.997000000000000E+3	994.921627307400640E-3
1.998000000000000E+3	995.531607367984630E-3
1.999000000000000E+3	997.667623630913990E-3
2.000000000000000E+3	998.053191848892740E-3
2.001000000000000E+3	997.989366949930230E-3
2.002000000000000E+3	998.506137687959930E-3
2.003000000000000E+3	998.620578751256650E-3
2.004000000000000E+3	999.012157503566310E-3
2.005000000000000E+3	998.960892738751440E-3
2.006000000000000E+3	998.296037905295750E-3
2.007000000000000E+3	997.810372199866460E-3
2.008000000000000E+3	996.909147991846270E-3
2.009000000000000E+3	996.016106079597340E-3
2.010000000000000E+3	994.751236477467330E-3
2.011000000000000E+3	992.247332943802960E-3
2.012000000000000E+3	995.480931596450460E-3
2.013000000000000E+3	997.874787930862820E-3
2.014000000000000E+3	998.338990972290060E-3
2.015000000000000E+3	998.715370064106710E-3
2.016000000000000E+3	998.642698800564890E-3
2.017000000000000E+3	998.235011189606890E-3
2.018000000000000E+3	998.955080977570690E-3
2.019000000000000E+3	998.554201006298100E-3
2.020000000000000E+3	998.456818152413830E-3
2.021000000000000E+3	998.418811543384520E-3
2.022000000000000E+3	998.152205817152800E-3
2.023000000000000E+3	997.636136575203110E-3
2.024000000000000E+3	997.078102170398160E-3
2.025000000000000E+3	995.936144823971190E-3
2.026000000000000E+3	992.529120556047360E-3
2.027000000000000E+3	982.831563983862840E-3
2.028000000000000E+3	940.096115160812370E-3
2.029000000000000E+3	981.332397669442250E-3
2.030000000000000E+3	994.576884084198860E-3
2.031000000000000E+3	997.668110417447410E-3
2.032000000000000E+3	998.909077061747470E-3
2.033000000000000E+3	998.826359105920660E-3
2.034000000000000E+3	998.843735867016910E-3
2.035000000000000E+3	998.273994037947030E-3
2.036000000000000E+3	998.103142017422340E-3
2.037000000000000E+3	997.687931620954150E-3
2.038000000000000E+3	996.899049964166670E-3
2.039000000000000E+3	997.237327610908220E-3
2.040000000000000E+3	995.667115073419870E-3
2.041000000000000E+3	996.729512305507440E-3
2.042000000000000E+3	997.036383084674900E-3
2.043000000000000E+3	997.615568263524040E-3
2.044000000000000E+3	997.891447515240390E-3
2.045000000000000E+3	998.648316264277300E-3
2.046000000000000E+3	998.908692023417250E-3
2.047000000000000E+3	998.717774553437020E-3
2.048000000000000E+3	999.050444266283980E-3
2.049000000000000E+3	999.199121203528830E-3
2.050000000000000E+3	998.922762207567590E-3
2.051000000000000E+3	999.115496812067460E-3
2.052000000000000E+3	998.232039479818980E-3
2.053000000000000E+3	997.987430305101840E-3
2.054000000000000E+3	997.669394070149980E-3
2.055000000000000E+3	996.764819468050960E-3
2.056000000000000E+3	996.546057857366720E-3
2.057000000000000E+3	994.715790600981810E-3
2.058000000000000E+3	995.228261432366870E-3
2.059000000000000E+3	994.359197607375460E-3
2.060000000000000E+3	996.436796982267950E-3
2.061000000000000E+3	996.873644542597300E-3
2.062000000000000E+3	996.673647227512730E-3
2.063000000000000E+3	996.878387378356540E-3
2.064000000000000E+3	996.933496697544160E-3
2.065000000000000E+3	997.276695791346810E-3
2.066000000000000E+3	996.394145627024440E-3
2.067000000000000E+3	994.480385363759270E-3
2.068000000000000E+3	995.043258588282020E-3
2.069000000000000E+3	996.984577703971530E-3
2.070000000000000E+3	997.290308564792500E-3
2.071000000000000E+3	998.667239502569410E-3
2.072000000000000E+3	998.133446676249040E-3
2.073000000000000E+3	997.699674894533370E-3
2.074000000000000E+3	997.152944404744560E-3
2.075000000000000E+3	998.200969153403390E-3
2.076000000000000E+3	998.272907762570600E-3
2.077000000000000E+3	998.496880348827220E-3
2.078000000000000E+3	998.253377073559880E-3
2.079000000000000E+3	997.999312896655890E-3
2.080000000000000E+3	997.051360912925680E-3
2.081000000000000E+3	996.690908619886630E-3
2.082000000000000E+3	996.158874437981680E-3
2.083000000000000E+3	996.439092050497410E-3
2.084000000000000E+3	996.263909678660300E-3
2.085000000000000E+3	997.725362358787390E-3
2.086000000000000E+3	997.887616777751280E-3
2.087000000000000E+3	998.284792610796280E-3
2.088000000000000E+3	998.440426049560740E-3
2.089000000000000E+3	998.780951391387340E-3
2.090000000000000E+3	998.601434639901360E-3
2.091000000000000E+3	998.283333949897880E-3
2.092000000000000E+3	998.641090287317290E-3
2.093000000000000E+3	997.572181769805440E-3
2.094000000000000E+3	997.489876923433720E-3
2.095000000000000E+3	996.749359348046430E-3
2.096000000000000E+3	995.491541097073050E-3
2.097000000000000E+3	994.551016233725330E-3
2.098000000000000E+3	990.759236059795100E-3
2.099000000000000E+3	986.796362488522650E-3
2.100000000000000E+3	990.910265112105340E-3
2.101000000000000E+3	990.068568240848100E-3
2.102000000000000E+3	990.126580776163670E-3
2.103000000000000E+3	994.345723817495090E-3
2.104000000000000E+3	994.228240044861880E-3
2.105000000000000E+3	992.496100826317670E-3
2.106000000000000E+3	991.125200957831520E-3
2.107000000000000E+3	990.485774359838420E-3
2.108000000000000E+3	990.628046665017910E-3
2.109000000000000E+3	992.314021592070160E-3
2.110000000000000E+3	991.902613741250770E-3
2.111000000000000E+3	994.956064655890810E-3
2.112000000000000E+3	995.643658671582780E-3
2.113000000000000E+3	998.756494093766320E-3
2.114000000000000E+3	999.060324954863080E-3
2.115000000000000E+3	997.476339844407310E-3
2.116000000000000E+3	998.551491048489840E-3
2.117000000000000E+3	999.157422261780840E-3
2.118000000000000E+3	999.361632191957950E-3
2.119000000000000E+3	999.542840349351260E-3
2.120000000000000E+3	999.563066256552890E-3
2.121000000000000E+3	999.111703054168190E-3
2.122000000000000E+3	999.407295122234140E-3
2.123000000000000E+3	999.172129386720840E-3
2.124000000000000E+3	999.096970351308510E-3
2.125000000000000E+3	998.928591437730720E-3
2.126000000000000E+3	998.450318899710480E-3
2.127000000000000E+3	998.966782356737300E-3
2.128000000000000E+3	998.745975135929330E-3
2.129000000000000E+3	999.053070910438820E-3
2.130000000000000E+3	998.449386481533030E-3
2.131000000000000E+3	997.793872698825910E-3
2.132000000000000E+3	998.606252089075940E-3
2.133000000000000E+3	997.698662790124530E-3
2.134000000000000E+3	993.778252760818210E-3
2.135000000000000E+3	996.840357196372540E-3
2.136000000000000E+3	996.942975873411300E-3
2.137000000000000E+3	997.884265740935250E-3
2.138000000000000E+3	998.035274150767430E-3
2.139000000000000E+3	995.830961484074240E-3
2.140000000000000E+3	994.769799233708780E-3
2.141000000000000E+3	997.523398643176960E-3
2.142000000000000E+3	996.826554216957980E-3
2.143000000000000E+3	998.709258513215460E-3
2.144000000000000E+3	998.062215291953490E-3
2.145000000000000E+3	998.584802017454030E-3
2.146000000000000E+3	997.208263986780420E-3
2.147000000000000E+3	997.397695890389290E-3
2.148000000000000E+3	996.927973526606670E-3
2.149000000000000E+3	990.507327913356610E-3
2.150000000000000E+3	993.486065462876210E-3
2.151000000000000E+3	994.066483895810430E-3
2.152000000000000E+3	997.019517477649050E-3
2.153000000000000E+3	997.495127621712220E-3
2.154000000000000E+3	997.146918729943320E-3
2.155000000000000E+3	998.017543153780110E-3
2.156000000000000E+3	997.080164644261300E-3
2.157000000000000E+3	998.067430087138940E-3
2.158000000000000E+3	996.939597194274830E-3
2.159000000000000E+3	995.030220278601000E-3
2.160000000000000E+3	997.562322102316210E-3
2.161000000000000E+3	995.315508937839270E-3
2.162000000000000E+3	991.542875206597900E-3
2.163000000000000E+3	994.653638838979610E-3
2.164000000000000E+3	994.200472496243100E-3
2.165000000000000E+3	988.898786424616150E-3
2.166000000000000E+3	989.539323941796000E-3
2.167000000000000E+3	994.251763840775510E-3
2.168000000000000E+3	995.235560109518300E-3
2.169000000000000E+3	997.307528329492320E-3
2.170000000000000E+3	995.370692848395080E-3
2.171000000000000E+3	996.354588072462910E-3
2.172000000000000E+3	998.494778394308340E-3
2.173000000000000E+3	997.588008017110230E-3
2.174000000000000E+3	999.192422346088960E-3
2.175000000000000E+3	998.632753032295150E-3
2.176000000000000E+3	998.548093266985130E-3
2.177000000000000E+3	999.096678847007590E-3
2.178000000000000E+3	998.590472880336530E-3
2.179000000000000E+3	998.840155378696750E-3
2.180000000000000E+3	997.376833724389340E-3
2.181000000000000E+3	998.110342907323370E-3
2.182000000000000E+3	996.518147392902230E-3
2.183000000000000E+3	996.992223155667380E-3
2.184000000000000E+3	997.474137301912590E-3
2.185000000000000E+3	997.296600545899080E-3
2.186000000000000E+3	998.488519476929850E-3
2.187000000000000E+3	997.677890726810120E-3
2.188000000000000E+3	998.150377194938710E-3
2.189000000000000E+3	997.585407592011860E-3
2.190000000000000E+3	996.877467997838500E-3
2.191000000000000E+3	997.811637289500950E-3
2.192000000000000E+3	996.507940656487730E-3
2.193000000000000E+3	997.716775772739320E-3
2.194000000000000E+3	997.601074492974530E-3
2.195000000000000E+3	997.090033200460410E-3
2.196000000000000E+3	995.987408043908280E-3
2.197000000000000E+3	996.997644729586850E-3
2.198000000000000E+3	997.883729936230310E-3
2.199000000000000E+3	996.982013127285630E-3
2.200000000000000E+3	997.671771600191050E-3
2.201000000000000E+3	997.422269466066270E-3
2.202000000000000E+3	997.638704854524990E-3
2.203000000000000E+3	997.267400299247990E-3
2.204000000000000E+3	997.849506945320040E-3
2.205000000000000E+3	997.408418649614940E-3
2.206000000000000E+3	997.132604400626900E-3
2.207000000000000E+3	996.568426288105270E-3
2.208000000000000E+3	996.576461197992370E-3
2.209000000000000E+3	995.425950640647210E-3
2.210000000000000E+3	995.337147706286340E-3
2.211000000000000E+3	996.473582415596690E-3
2.212000000000000E+3	997.301145560989140E-3
2.213000000000000E+3	997.448610278429790E-3
2.214000000000000E+3	996.695776480738260E-3
2.215000000000000E+3	996.169690848161430E-3
2.216000000000000E+3	995.409988784253570E-3
2.217000000000000E+3	997.973003797981710E-3
2.218000000000000E+3	999.131060255093350E-3
2.219000000000000E+3	998.036050445974430E-3
2.220000000000000E+3	997.939703555854600E-3
2.221000000000000E+3	998.012637953673340E-3
2.222000000000000E+3	998.351749220292130E-3
2.223000000000000E+3	997.150991895815460E-3
2.224000000000000E+3	996.608626517191400E-3
2.225000000000000E+3	998.211346916082260E-3
2.226000000000000E+3	997.698781175395570E-3
2.227000000000000E+3	998.946872299311010E-3
2.228000000000000E+3	997.339881846140090E-3
2.229000000000000E+3	998.371203576274850E-3
2.230000000000000E+3	998.253654426631050E-3
2.231000000000000E+3	999.255550892144460E-3
2.232000000000000E+3	998.089952789863340E-3
2.233000000000000E+3	999.120539741490950E-3
2.234000000000000E+3	999.266694972840260E-3
2.235000000000000E+3	998.602278194708150E-3
2.236000000000000E+3	999.313190568509090E-3
2.237000000000000E+3	999.093508777131540E-3
2.238000000000000E+3	999.612343385169130E-3
2.239000000000000E+3	999.247892444192320E-3
2.240000000000000E+3	999.654874561204280E-3
2.241000000000000E+3	999.583522797989900E-3
2.242000000000000E+3	998.576989386145140E-3
2.243000000000000E+3	999.096527182863240E-3
2.244000000000000E+3	998.893645322168510E-3
2.245000000000000E+3	999.026539146997790E-3
2.246000000000000E+3	998.678249848199640E-3
2.247000000000000E+3	998.678803105546910E-3
2.248000000000000E+3	998.303453283788440E-3
2.249000000000000E+3	998.655290354364950E-3
2.250000000000000E+3	997.398724164927810E-3
2.251000000000000E+3	999.259550709561850E-3
2.252000000000000E+3	998.592942340666090E-3
2.253000000000000E+3	998.420757278001610E-3
2.254000000000000E+3	998.598727307062890E-3
2.255000000000000E+3	999.134085452598960E-3
2.256000000000000E+3	999.057558418968820E-3
2.257000000000000E+3	999.478663579544850E-3
2.258000000000000E+3	999.446135691262840E-3
2.259000000000000E+3	999.859729951814380E-3
2.260000000000000E+3	999.222213083155170E-3
2.261000000000000E+3	999.303303278645360E-3
2.262000000000000E+3	998.190971704017270E-3
2.263000000000000E+3	998.648247158363530E-3
2.264000000000000E+3	998.877934601646200E-3
2.265000000000000E+3	999.449089534152120E-3
2.266000000000000E+3	998.694178522332660E-3
2.267000000000000E+3	998.705573083200180E-3
2.268000000000000E+3	998.814744016711770E-3
2.269000000000000E+3	997.160863223578330E-3
2.270000000000000E+3	997.039122385988240E-3
2.271000000000000E+3	996.696755639291720E-3
2.272000000000000E+3	996.303842940271410E-3
2.273000000000000E+3	996.555093298990720E-3
2.274000000000000E+3	995.847170252281530E-3
2.275000000000000E+3	996.373000484956920E-3
2.276000000000000E+3	996.141713402603380E-3
2.277000000000000E+3	995.818592954404220E-3
2.278000000000000E+3	996.095894358605020E-3
2.279000000000000E+3	996.050754249860230E-3
2.280000000000000E+3	997.029046286374230E-3
2.281000000000000E+3	997.244015867113200E-3
2.282000000000000E+3	997.822171017449080E-3
2.283000000000000E+3	997.777544247861800E-3
2.284000000000000E+3	997.087154197685680E-3
2.285000000000000E+3	997.878115982005380E-3
2.286000000000000E+3	997.520007747632050E-3
2.287000000000000E+3	998.888663203380540E-3
2.288000000000000E+3	996.387818371023080E-3
2.289000000000000E+3	998.059949585424540E-3
2.290000000000000E+3	994.767857434988080E-3
2.291000000000000E+3	993.327871160368690E-3
2.292000000000000E+3	992.931720267661190E-3
2.293000000000000E+3	994.844985994510100E-3
2.294000000000000E+3	988.006333700659490E-3
2.295000000000000E+3	977.719037501034060E-3
2.296000000000000E+3	977.549039153475240E-3
2.297000000000000E+3	977.939203211884540E-3
2.298000000000000E+3	985.858659666199900E-3
2.299000000000000E+3	989.211686299316220E-3
2.300000000000000E+3	995.430669566925610E-3
2.301000000000000E+3	997.523440870244800E-3
2.302000000000000E+3	998.040091330829600E-3
2.303000000000000E+3	994.689048903734110E-3
2.304000000000000E+3	992.046199867069430E-3
2.305000000000000E+3	990.830803403723090E-3
2.306000000000000E+3	996.002397402895200E-3
2.307000000000000E+3	991.338418246611840E-3
2.308000000000000E+3	993.777837306106910E-3
2.309000000000000E+3	996.025573109099340E-3
2.310000000000000E+3	997.124280950630990E-3
2.311000000000000E+3	997.994683300452160E-3
2.312000000000000E+3	996.880748704847770E-3
2.313000000000000E+3	997.143748206458350E-3
2.314000000000000E+3	997.116867753964350E-3
2.315000000000000E+3	994.600070856974330E-3
2.316000000000000E+3	997.674312090303770E-3
2.317000000000000E+3	997.346212159136880E-3
2.318000000000000E+3	998.856274697247580E-3
2.319000000000000E+3	998.662627009576310E-3
2.320000000000000E+3	999.654970536550060E-3
2.321000000000000E+3	999.804990926151490E-3
2.322000000000000E+3	999.617459324289800E-3
2.323000000000000E+3	998.871155368354690E-3
2.324000000000000E+3	998.272280042722610E-3
2.325000000000000E+3	997.364355274581000E-3
2.326000000000000E+3	996.329340596778800E-3
2.327000000000000E+3	995.081734930349790E-3
2.328000000000000E+3	997.517607053985730E-3
2.329000000000000E+3	997.398051168945980E-3
2.330000000000000E+3	995.444059058777200E-3
2.331000000000000E+3	995.874220407744870E-3
2.332000000000000E+3	997.105417236885170E-3
2.333000000000000E+3	994.927292918979850E-3
2.334000000000000E+3	997.737784424412850E-3
2.335000000000000E+3	997.272430134901630E-3
2.336000000000000E+3	997.491802669634000E-3
2.337000000000000E+3	995.905549963879250E-3
2.338000000000000E+3	997.214838017750790E-3
2.339000000000000E+3	993.152132855746880E-3
2.340000000000000E+3	990.737328899208510E-3
2.341000000000000E+3	978.190206610659360E-3
2.342000000000000E+3	992.048391763779680E-3
2.343000000000000E+3	992.233296830957730E-3
2.344000000000000E+3	995.873904672782470E-3
2.345000000000000E+3	998.082375059290540E-3
2.346000000000000E+3	998.173815446931290E-3
2.347000000000000E+3	998.639428333570330E-3
2.348000000000000E+3	998.758803900418710E-3
2.349000000000000E+3	998.795115002799830E-3
2.350000000000000E+3	998.557996186133940E-3
2.351000000000000E+3	999.016702400972180E-3
2.352000000000000E+3	998.827268051092680E-3
2.353000000000000E+3	998.089641554976480E-3
2.354000000000000E+3	998.430179832300200E-3
2.355000000000000E+3	998.630553272311870E-3
2.356000000000000E+3	998.230276649984760E-3
2.357000000000000E+3	997.673770049896550E-3
2.358000000000000E+3	998.128373897216980E-3
2.359000000000000E+3	997.554914344274350E-3
2.360000000000000E+3	996.291492205745980E-3
2.361000000000000E+3	998.392577712950530E-3
2.362000000000000E+3	997.732051852758040E-3
2.363000000000000E+3	997.643843348216210E-3
2.364000000000000E+3	997.928915265899880E-3
2.365000000000000E+3	996.619984258688360E-3
2.366000000000000E+3	999.086746222542450E-3
2.367000000000000E+3	998.074201322045380E-3
2.368000000000000E+3	997.407920158271290E-3
2.369000000000000E+3	998.856011729580270E-3
2.370000000000000E+3	999.384959869200400E-3
2.371000000000000E+3	999.273571686942310E-3
2.372000000000000E+3	999.667124947597910E-3
2.373000000000000E+3	999.347284929982930E-3
2.374000000000000E+3	999.372855532377310E-3
2.375000000000000E+3	999.339865045311030E-3
2.376000000000000E+3	999.242876432167030E-3
2.377000000000000E+3	999.485373338647840E-3
2.378000000000000E+3	999.703038172251030E-3
2.379000000000000E+3	999.659951148121010E-3
2.380000000000000E+3	999.638931092554640E-3
2.381000000000000E+3	999.250573698991840E-3
2.382000000000000E+3	999.140910229301630E-3
2.383000000000000E+3	998.397046745241660E-3
2.384000000000000E+3	998.884737798651610E-3
2.385000000000000E+3	999.100305225317450E-3
2.386000000000000E+3	998.089104322102850E-3
2.387000000000000E+3	997.604430460665380E-3
2.388000000000000E+3	996.967757443641410E-3
2.389000000000000E+3	995.930339619992890E-3
2.390000000000000E+3	994.827754650024260E-3
2.391000000000000E+3	992.946002245526540E-3
2.392000000000000E+3	988.311209347659150E-3
2.393000000000000E+3	979.495745169673640E-3
2.394000000000000E+3	890.190783482056940E-3
2.395000000000000E+3	563.593361722224960E-3
2.396000000000000E+3	437.361117065058760E-3
2.397000000000000E+3	864.019973166487260E-3
2.398000000000000E+3	968.834522061288390E-3
2.399000000000000E+3	980.391472131076020E-3
2.400000000000000E+3	987.296418693299090E-3
2.401000000000000E+3	987.788576172753620E-3
2.402000000000000E+3	989.047587173823680E-3
2.403000000000000E+3	991.517811162121450E-3
2.404000000000000E+3	992.333616751074560E-3
2.405000000000000E+3	991.681378220225060E-3
2.406000000000000E+3	993.914403064414590E-3
2.407000000000000E+3	994.807180790925000E-3
2.408000000000000E+3	996.270922565244960E-3
2.409000000000000E+3	995.601327510136410E-3
2.410000000000000E+3	995.270029047254370E-3
2.411000000000000E+3	996.301383818974710E-3
2.412000000000000E+3	997.704509545523480E-3
2.413000000000000E+3	995.659181410709410E-3
2.414000000000000E+3	996.938948545407650E-3
2.415000000000000E+3	997.741821526920260E-3
2.416000000000000E+3	995.813866162808870E-3
2.417000000000000E+3	992.293897951601280E-3
2.418000000000000E+3	992.212253412617760E-3
2.419000000000000E+3	993.456928864650650E-3
2.420000000000000E+3	989.985183206260280E-3
2.421000000000000E+3	994.352476885960510E-3
2.422000000000000E+3	984.154248257209430E-3
2.423000000000000E+3	974.630230448996330E-3
2.424000000000000E+3	983.228100940789500E-3
2.425000000000000E+3	984.706421558840800E-3
2.426000000000000E+3	984.257364374096830E-3
2.427000000000000E+3	988.191803063136140E-3
2.428000000000000E+3	993.049034922730110E-3
2.429000000000000E+3	991.138029939470750E-3
2.430000000000000E+3	989.456400546597230E-3
2.431000000000000E+3	979.117161145796610E-3
2.432000000000000E+3	946.379830916769910E-3
2.433000000000000E+3	955.309573725462660E-3
2.434000000000000E+3	990.741309014494970E-3
2.435000000000000E+3	996.420579463214270E-3
2.436000000000000E+3	998.247493151080190E-3
2.437000000000000E+3	999.001539614988940E-3
2.438000000000000E+3	998.208891343037580E-3
2.439000000000000E+3	996.716305013351620E-3
2.440000000000000E+3	997.819735898390680E-3
2.441000000000000E+3	997.157713246551000E-3
2.442000000000000E+3	997.382898590029040E-3
2.443000000000000E+3	995.850650803146280E-3
2.444000000000000E+3	996.461134585002180E-3
2.445000000000000E+3	997.657686841778690E-3
2.446000000000000E+3	996.861064476509350E-3
2.447000000000000E+3	996.855803535310220E-3
2.448000000000000E+3	999.140489260114890E-3
2.449000000000000E+3	998.440584756770330E-3
2.450000000000000E+3	998.891724645570630E-3
2.451000000000000E+3	999.240147341745710E-3
2.452000000000000E+3	998.157687507143840E-3
2.453000000000000E+3	997.757649743929770E-3
2.454000000000000E+3	997.480970912724250E-3
2.455000000000000E+3	998.196655226583410E-3
2.456000000000000E+3	994.660741426561130E-3
2.457000000000000E+3	993.987988947321650E-3
2.458000000000000E+3	996.114832450733620E-3
2.459000000000000E+3	989.975719164805530E-3
2.460000000000000E+3	990.250886156781700E-3
2.461000000000000E+3	991.962121719083160E-3
2.462000000000000E+3	996.552994341884160E-3
2.463000000000000E+3	998.072063657019500E-3
2.464000000000000E+3	996.565109500431090E-3
2.465000000000000E+3	998.602693543278350E-3
2.466000000000000E+3	998.175981895763510E-3
2.467000000000000E+3	998.396341598384750E-3
2.468000000000000E+3	997.508176883838970E-3
2.469000000000000E+3	998.945485003764340E-3
2.470000000000000E+3	998.448457630645820E-3
2.471000000000000E+3	999.051346452007770E-3
2.472000000000000E+3	998.834057461024380E-3
2.473000000000000E+3	998.689695021816040E-3
2.474000000000000E+3	999.651544295895870E-3
2.475000000000000E+3	999.348442452275050E-3
2.476000000000000E+3	999.642842583322370E-3
2.477000000000000E+3	999.617841241281280E-3
2.478000000000000E+3	999.586760658717430E-3
2.479000000000000E+3	999.842955304047430E-3
2.480000000000000E+3	999.443267418839600E-3
2.481000000000000E+3	999.224606822764590E-3
2.482000000000000E+3	999.085780590868500E-3
2.483000000000000E+3	998.735460194593250E-3
2.484000000000000E+3	997.981719693198820E-3
2.485000000000000E+3	998.525080088642940E-3
2.486000000000000E+3	997.716699461559610E-3
2.487000000000000E+3	998.458172873505240E-3
2.488000000000000E+3	998.569636940250690E-3
2.489000000000000E+3	998.622052785961170E-3
2.490000000000000E+3	998.214455466960410E-3
2.491000000000000E+3	998.955294279826210E-3
2.492000000000000E+3	998.974074384122450E-3
2.493000000000000E+3	999.639427385023320E-3
2.494000000000000E+3	999.324403267867420E-3
2.495000000000000E+3	999.052912924314640E-3
2.496000000000000E+3	998.514789183455380E-3
2.497000000000000E+3	998.432693937979290E-3
2.498000000000000E+3	998.889847096956380E-3
2.499000000000000E+3	999.365388581306410E-3
2.500000000000000E+3	999.413870413496720E-3
2.501000000000000E+3	999.167177952495210E-3
2.502000000000000E+3	999.324565437735620E-3
2.503000000000000E+3	999.197651014765100E-3
2.504000000000000E+3	999.402834034194720E-3
2.505000000000000E+3	999.021663259577200E-3
2.506000000000000E+3	998.670692174982280E-3
2.507000000000000E+3	997.751088641631980E-3
2.508000000000000E+3	998.184142377511630E-3
2.509000000000000E+3	997.468296722581970E-3
2.510000000000000E+3	998.345383049494380E-3
2.511000000000000E+3	997.851676195775750E-3
2.512000000000000E+3	998.209815601907800E-3
2.513000000000000E+3	997.790083841687990E-3
2.514000000000000E+3	997.783803942073670E-3
2.515000000000000E+3	998.681741536033620E-3
2.516000000000000E+3	998.244118072213800E-3
2.517000000000000E+3	998.474212930086090E-3
2.518000000000000E+3	998.259602123387490E-3
2.519000000000000E+3	997.922802391147500E-3
2.520000000000000E+3	997.748531597803300E-3
2.521000000000000E+3	998.427488636120740E-3
2.522000000000000E+3	997.769702650277530E-3
2.523000000000000E+3	996.823732720504400E-3
2.524000000000000E+3	994.110230921986030E-3
2.525000000000000E+3	992.120429277419950E-3
2.526000000000000E+3	991.714220170246460E-3
2.527000000000000E+3	993.031391472772750E-3
2.528000000000000E+3	985.979428498355960E-3
2.529000000000000E+3	985.963595840396940E-3
2.530000000000000E+3	991.179948017549380E-3
2.531000000000000E+3	992.334542233538900E-3
2.532000000000000E+3	992.315123963594780E-3
2.533000000000000E+3	991.363703347493240E-3
2.534000000000000E+3	989.659910571740740E-3
2.535000000000000E+3	989.808974830373220E-3
2.536000000000000E+3	991.796083842683470E-3
2.537000000000000E+3	992.939428592658380E-3
2.538000000000000E+3	994.975860939162900E-3
2.539000000000000E+3	996.785446591719750E-3
2.540000000000000E+3	996.250934750987030E-3
2.541000000000000E+3	995.056753390030970E-3
2.542000000000000E+3	993.587414733252070E-3
2.543000000000000E+3	995.315500229436600E-3
2.544000000000000E+3	992.913446525728990E-3
2.545000000000000E+3	987.944804755061630E-3
2.546000000000000E+3	955.454195366845620E-3
2.547000000000000E+3	745.639524220757850E-3
2.548000000000000E+3	952.134490119453060E-3
2.549000000000000E+3	980.029495358795470E-3
2.550000000000000E+3	995.644426953002480E-3
2.551000000000000E+3	996.962718957817180E-3
2.552000000000000E+3	996.824021403457380E-3
2.553000000000000E+3	996.358148793584090E-3
2.554000000000000E+3	998.109700739440830E-3
2.555000000000000E+3	997.990879117408140E-3
2.556000000000000E+3	999.100618178363600E-3
2.557000000000000E+3	999.551476487777420E-3
2.558000000000000E+3	999.581225662292130E-3
2.559000000000000E+3	999.806335156096290E-3
2.560000000000000E+3	999.461855324248470E-3
2.561000000000000E+3	999.253518562723370E-3
2.562000000000000E+3	999.284115919103380E-3
2.563000000000000E+3	999.015675706076970E-3
2.564000000000000E+3	998.467416052133290E-3
2.565000000000000E+3	998.618694782193230E-3
2.566000000000000E+3	997.871899805244930E-3
2.567000000000000E+3	997.896651805456950E-3
2.568000000000000E+3	997.524779450382870E-3
2.569000000000000E+3	997.461480983518940E-3
2.570000000000000E+3	997.783392625595900E-3
2.571000000000000E+3	996.109148252183550E-3
2.572000000000000E+3	995.853234756011280E-3
2.573000000000000E+3	993.412652785350400E-3
2.574000000000000E+3	988.986837562491060E-3
2.575000000000000E+3	987.842495852713000E-3
2.576000000000000E+3	991.306799555131120E-3
2.577000000000000E+3	980.282814696109560E-3
2.578000000000000E+3	961.353501505861960E-3
2.579000000000000E+3	963.253733537674850E-3
2.580000000000000E+3	990.421540160181360E-3
2.581000000000000E+3	991.508889571277810E-3
2.582000000000000E+3	994.997756329481950E-3
2.583000000000000E+3	996.401899851726560E-3
2.584000000000000E+3	996.311717141993180E-3
2.585000000000000E+3	996.334207380957460E-3
2.586000000000000E+3	997.476019260694620E-3
2.587000000000000E+3	997.257724729262110E-3
2.588000000000000E+3	997.555295984027920E-3
2.589000000000000E+3	997.370236472183810E-3
2.590000000000000E+3	997.331182112643270E-3
2.591000000000000E+3	996.946399196240400E-3
2.592000000000000E+3	997.652102292371110E-3
2.593000000000000E+3	996.727112633174480E-3
2.594000000000000E+3	996.777380700750950E-3
2.595000000000000E+3	993.335714249153230E-3
2.596000000000000E+3	991.870811681071160E-3
2.597000000000000E+3	986.191038365108570E-3
2.598000000000000E+3	989.674457220408920E-3
2.599000000000000E+3	981.299225836962940E-3
2.600000000000000E+3	944.133822039387450E-3
2.601000000000000E+3	895.840440451905920E-3
2.602000000000000E+3	807.373272402862050E-3
2.603000000000000E+3	815.269287756788860E-3
2.604000000000000E+3	873.715654458994240E-3
2.605000000000000E+3	965.450804918776660E-3
2.606000000000000E+3	937.939790164491140E-3
2.607000000000000E+3	967.472363774430580E-3
2.608000000000000E+3	966.689912093368630E-3
2.609000000000000E+3	962.050145748344910E-3
2.610000000000000E+3	924.052473249621030E-3
2.611000000000000E+3	939.191180454652440E-3
2.612000000000000E+3	962.819750940097970E-3
2.613000000000000E+3	983.981851148873040E-3
2.614000000000000E+3	990.289724019065010E-3
2.615000000000000E+3	992.907953012230780E-3
2.616000000000000E+3	994.760892574379610E-3
2.617000000000000E+3	995.270180961539410E-3
2.618000000000000E+3	994.601446022207120E-3
2.619000000000000E+3	994.711667009098190E-3
2.620000000000000E+3	994.138396429889660E-3
2.621000000000000E+3	994.688184041285560E-3
2.622000000000000E+3	993.875002324452690E-3
2.623000000000000E+3	994.039616065825690E-3
2.624000000000000E+3	995.449371927659810E-3
2.625000000000000E+3	996.235549649222340E-3
2.626000000000000E+3	996.091240054625460E-3
