Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
251.000000000000030E+0	60.183309097829406E-9	62.042310176519238E-9
252.000000000000030E+0	111.215224122492620E-9	91.166999178643994E-9
253.000000000000030E+0	186.746231954932920E-9	62.323180755735090E-9
254.000000000000030E+0	204.645852828260380E-9	-41.759485321534133E-9
255.000000000000030E+0	170.551130666485310E-9	-120.996368276463230E-9
256.000000000000060E+0	58.714300284877358E-9	-165.658375964590980E-9
257.000000000000060E+0	-5.993809976032801E-9	-148.871132476525820E-9
258.000000000000060E+0	-42.411881702843959E-9	-104.346982744294550E-9
259.000000000000060E+0	-47.762789270015083E-9	-61.622851916864299E-9
260.000000000000060E+0	-32.428324263643897E-9	-56.435527914117256E-9
261.000000000000060E+0	-34.181194728878186E-9	-78.851857577716566E-9
262.000000000000060E+0	-48.806893899077468E-9	-91.874384677518635E-9
263.000000000000060E+0	-43.009180927147152E-9	-68.920858193599094E-9
264.000000000000060E+0	-62.784910577103380E-9	-37.905458862714969E-9
265.000000000000060E+0	-67.644683532661350E-9	-22.621390728619984E-9
266.000000000000060E+0	-43.987936397874592E-9	-35.567827441137842E-9
267.000000000000060E+0	-36.716154126640020E-9	-31.001333830063043E-9
268.000000000000060E+0	-36.705816942616802E-9	-50.037514663051275E-9
269.000000000000060E+0	-70.606767985408372E-9	-79.724746057179633E-9
270.000000000000060E+0	-74.925967706365952E-9	-91.158117453198098E-9
271.000000000000060E+0	-113.611837379466830E-9	-41.131398253216219E-9
272.000000000000060E+0	-147.690947513221250E-9	997.563904523615870E-12
273.000000000000060E+0	-155.060544019080190E-9	50.800421392553075E-9
274.000000000000060E+0	-127.114471336520420E-9	86.649163305898093E-9
275.000000000000060E+0	-92.615471864577064E-9	102.259649722400070E-9
276.000000000000060E+0	-53.060270279077047E-9	107.489256487502490E-9
277.000000000000060E+0	-31.351298719036908E-9	81.744616554727758E-9
278.000000000000060E+0	-14.186268189908401E-9	86.388623537617240E-9
279.000000000000060E+0	-2.840951097667781E-9	91.159091353499143E-9
280.000000000000060E+0	-4.785943749979809E-9	104.675554602064490E-9
281.000000000000060E+0	-1.447945818724680E-9	99.235135173529854E-9
282.000000000000060E+0	12.991129377592404E-9	98.550809681047936E-9
283.000000000000060E+0	23.171367205551369E-9	98.267767325424664E-9
284.000000000000060E+0	45.269334819916617E-9	108.840596452968600E-9
285.000000000000060E+0	78.798698645080089E-9	124.919656259923080E-9
286.000000000000060E+0	131.251740321690540E-9	124.144878067527380E-9
287.000000000000060E+0	180.446577025150340E-9	83.080938410971440E-9
288.000000000000060E+0	193.498856114608100E-9	32.471585281258175E-9
289.000000000000060E+0	173.018647691673220E-9	-13.684860497497013E-9
290.000000000000060E+0	135.433432720321530E-9	-62.324920950202855E-9
291.000000000000060E+0	122.098187167533460E-9	-78.667782352715071E-9
292.000000000000060E+0	73.125915396782815E-9	-80.519230693129835E-9
293.000000000000060E+0	23.161397516466652E-9	-107.707534711183740E-9
294.000000000000060E+0	-37.884059055761475E-9	-108.737184973139900E-9
295.000000000000060E+0	-56.481314067611727E-9	-92.125614010537053E-9
296.000000000000060E+0	-103.190726880517690E-9	-43.910341465249476E-9
297.000000000000060E+0	-133.691583252092570E-9	-8.903282450377961E-9
298.000000000000060E+0	-162.641051200522170E-9	35.417807611297657E-9
299.000000000000060E+0	-167.437385020663490E-9	105.143046281491710E-9
300.000000000000060E+0	-155.624708973549120E-9	180.240810149147000E-9
301.000000000000060E+0	-92.581367392216854E-9	184.203236348823000E-9
302.000000000000060E+0	-25.526364651268846E-9	164.527285161973450E-9
303.000000000000060E+0	3.301272612127094E-9	163.460220581592100E-9
304.000000000000060E+0	13.555288317801543E-9	141.357357315805420E-9
305.000000000000060E+0	30.955603948965030E-9	130.303647931146670E-9
306.000000000000060E+0	83.831360233923157E-9	111.715434313682210E-9
307.000000000000060E+0	82.225059406845660E-9	127.834511242260800E-9
308.000000000000060E+0	74.462355512833754E-9	88.420833597616060E-9
309.000000000000060E+0	82.021723231112283E-9	78.668084487273597E-9
310.000000000000060E+0	115.149194750478850E-9	65.500644339971421E-9
311.000000000000060E+0	95.498002970912687E-9	33.679592582037396E-9
312.000000000000060E+0	97.718501844550564E-9	39.507359581140705E-9
313.000000000000060E+0	72.413244938786004E-9	42.856857988907659E-9
314.000000000000060E+0	76.737034645056735E-9	78.125085534129325E-9
315.000000000000060E+0	69.841871202855953E-9	86.998071730604207E-9
316.000000000000060E+0	96.732809977355417E-9	88.226754499420718E-9
317.000000000000060E+0	128.153226792987500E-9	82.345126526479053E-9
318.000000000000060E+0	147.621174620342970E-9	73.244761990754558E-9
319.000000000000060E+0	141.808651207140350E-9	51.694219000753833E-9
320.000000000000060E+0	115.491244414714240E-9	24.176845248864929E-9
321.000000000000060E+0	105.527492635905800E-9	24.848352762545062E-9
322.000000000000060E+0	80.867745413196576E-9	33.402112794375509E-9
323.000000000000060E+0	72.719928474259209E-9	72.416765823827752E-9
324.000000000000060E+0	110.976821689448420E-9	99.828362273732410E-9
325.000000000000060E+0	141.651910945740260E-9	104.224086657286930E-9
326.000000000000060E+0	164.701576513894580E-9	68.231141892089282E-9
327.000000000000060E+0	166.552032676181990E-9	12.304535377352755E-9
