Freq (Hz)	micro/hp_Real	micro/hp_Imag
406.000000000000060E+0	-80.501484834781257E-6	-377.020454338999410E-6
407.000000000000060E+0	176.650170501200570E-6	-201.982332912408730E-6
408.000000000000060E+0	660.322640698458990E-6	259.295488323725200E-6
409.000000000000060E+0	-598.982164985380250E-6	451.805674475694640E-6
410.000000000000060E+0	543.781100508270890E-6	-824.572420019111160E-6
411.000000000000060E+0	1.043493946562957E-3	1.559744504657288E-3
412.000000000000060E+0	-1.808763187332001E-3	996.380110451180810E-6
413.000000000000060E+0	-482.661984858649340E-6	-699.015146238370790E-6
414.000000000000060E+0	-548.577002870913110E-6	-215.001703418458260E-6
415.000000000000060E+0	241.885307415720650E-6	-636.259923422890800E-6
416.000000000000060E+0	-279.741847897419830E-6	396.676598918116430E-6
417.000000000000060E+0	273.805189691880760E-9	-1.503653704047777E-3
418.000000000000060E+0	898.112028880333950E-6	708.763689573844920E-6
419.000000000000060E+0	-453.547868107416520E-6	-256.348776191013420E-6
420.000000000000060E+0	-280.009831048460150E-6	-313.740872472961950E-6
421.000000000000060E+0	399.203169868138810E-6	-281.990017662171230E-6
422.000000000000060E+0	35.287616619254215E-6	-956.099012965626590E-6
423.000000000000060E+0	1.305116464368399E-3	1.325173820040198E-3
424.000000000000060E+0	-1.469383720750125E-3	-255.898439354115110E-6
425.000000000000060E+0	709.862681685876490E-6	-1.166112226794929E-3
426.000000000000060E+0	1.045661898779766E-3	266.061701763860080E-6
427.000000000000060E+0	232.420875757667690E-6	701.178580739996570E-6
428.000000000000060E+0	-741.901029464599380E-6	751.090885502472290E-6
429.000000000000060E+0	-489.349091374400700E-6	-773.607747189305270E-6
430.000000000000060E+0	164.213812341207830E-6	507.687522391062640E-6
431.000000000000060E+0	-448.414670040346560E-6	-802.677556866154330E-6
432.000000000000060E+0	522.360631395519240E-6	-71.937318340134688E-6
433.000000000000060E+0	312.672650566026130E-6	-34.547713707728029E-6
434.000000000000060E+0	56.911494384172839E-6	-625.828717283307230E-6
435.000000000000060E+0	1.918668006757950E-3	386.043699920107910E-6
436.000000000000060E+0	-758.625666650460390E-6	1.217319591624267E-3
437.000000000000060E+0	-526.823619016038560E-6	-978.588327494385200E-6
438.000000000000060E+0	1.150497733507725E-3	-209.818948698886200E-6
439.000000000000060E+0	-423.747569934686120E-6	1.111919287617456E-3
