Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
399.000000000000060E+0	-92.680623595116855E-9	32.663175637836686E-9
400.000000000000060E+0	-31.705508124962752E-9	-31.996951818342432E-9
401.000000000000060E+0	92.555359490392983E-9	-60.164401018894321E-9
402.000000000000060E+0	15.639256545193313E-9	118.848229221284940E-9
403.000000000000060E+0	-49.033540031112175E-9	-83.798323072020075E-9
404.000000000000060E+0	108.549454015224130E-9	-14.814430416311619E-9
405.000000000000060E+0	45.864423165102165E-9	54.738345536397793E-9
406.000000000000060E+0	11.220509404741782E-9	12.674122749502967E-9
407.000000000000060E+0	30.868386506487791E-9	64.639408246857149E-9
408.000000000000060E+0	-68.982290367481824E-9	-4.722836046753048E-9
409.000000000000060E+0	45.052433809215627E-9	43.052515315569717E-9
410.000000000000060E+0	-106.403608137601640E-9	47.144623484518488E-9
411.000000000000060E+0	-40.301025699836835E-9	-96.017795078866805E-9
412.000000000000060E+0	250.869817237551440E-9	-17.278812498070936E-9
413.000000000000060E+0	13.838348822080906E-9	311.472791934539270E-9
414.000000000000060E+0	-123.660996920689470E-9	39.091081922343770E-9
415.000000000000060E+0	-12.317887552500912E-9	-19.466766858197993E-9
416.000000000000060E+0	741.275470679846130E-12	46.987070462944333E-9
417.000000000000060E+0	-33.004023987307214E-9	15.214884715302860E-9
418.000000000000060E+0	-4.196942202191180E-9	-63.994463664049884E-9
419.000000000000060E+0	50.762003377235532E-9	9.044872568092019E-9
420.000000000000060E+0	36.314973810758383E-9	32.783322319095092E-9
421.000000000000060E+0	-43.541419323885484E-9	29.807966476516464E-9
422.000000000000060E+0	23.588312986298636E-9	-48.603837664708517E-9
423.000000000000060E+0	742.050920096226950E-12	35.772952765154431E-9
424.000000000000060E+0	30.283179062694846E-9	-7.871501413515450E-9
425.000000000000060E+0	-31.227092817886532E-9	23.169156709217749E-9
426.000000000000060E+0	21.168966252629107E-9	-27.648545691718781E-9
427.000000000000060E+0	35.043312807950693E-9	9.217054735076445E-9
428.000000000000060E+0	3.112749068115605E-9	36.792267509867080E-9
429.000000000000060E+0	-6.616877792401919E-9	63.340883035442568E-9
430.000000000000060E+0	-114.604300942439300E-9	-27.851990156205178E-9
431.000000000000060E+0	91.474994660606033E-9	-83.008637479995763E-9
