Freq (Hz)	Coh_micro/hp
1.991000000000000E+3	999.681028961704410E-3
1.992000000000000E+3	999.674006848639050E-3
1.993000000000000E+3	999.615672995092690E-3
1.994000000000000E+3	999.636927164325950E-3
1.995000000000000E+3	999.719004983485650E-3
1.996000000000000E+3	999.825707322224090E-3
1.997000000000000E+3	999.767782035026920E-3
1.998000000000000E+3	999.773447280286280E-3
1.999000000000000E+3	999.638543447453840E-3
2.000000000000000E+3	999.549176340996380E-3
2.001000000000000E+3	999.543051135875050E-3
2.002000000000000E+3	999.501385294559780E-3
2.003000000000000E+3	999.435206771906450E-3
2.004000000000000E+3	999.416085529573950E-3
2.005000000000000E+3	999.531947497838690E-3
2.006000000000000E+3	999.408753426632930E-3
2.007000000000000E+3	999.735771589071790E-3
2.008000000000000E+3	999.764923215287090E-3
2.009000000000000E+3	999.858280545938390E-3
2.010000000000000E+3	999.556710071513140E-3
2.011000000000000E+3	999.772441229115020E-3
2.012000000000000E+3	999.837424450031320E-3
2.013000000000000E+3	999.881063853617860E-3
2.014000000000000E+3	999.880008047737910E-3
2.015000000000000E+3	999.891914038806510E-3
2.016000000000000E+3	999.729479579061220E-3
2.017000000000000E+3	999.697626591141360E-3
2.018000000000000E+3	999.600807269394380E-3
2.019000000000000E+3	999.618383091920410E-3
2.020000000000000E+3	999.588761443858550E-3
2.021000000000000E+3	999.758618621166330E-3
2.022000000000000E+3	999.523643276555300E-3
2.023000000000000E+3	999.358733159839250E-3
2.024000000000000E+3	999.225185608908380E-3
2.025000000000000E+3	999.177434884812250E-3
2.026000000000000E+3	998.747651146682740E-3
2.027000000000000E+3	998.771728534552540E-3
2.028000000000000E+3	998.757604892518300E-3
2.029000000000000E+3	998.660821542265100E-3
2.030000000000000E+3	998.235679104642840E-3
2.031000000000000E+3	998.331701934766720E-3
2.032000000000000E+3	998.389454978635630E-3
2.033000000000000E+3	998.488713216839630E-3
2.034000000000000E+3	998.985882538356740E-3
2.035000000000000E+3	998.966478466419060E-3
2.036000000000000E+3	999.355250479733950E-3
2.037000000000000E+3	998.998013358281640E-3
2.038000000000000E+3	999.385162727607360E-3
2.039000000000000E+3	999.036449345809150E-3
2.040000000000000E+3	998.873522997157150E-3
2.041000000000000E+3	998.558730949074320E-3
2.042000000000000E+3	998.573375388957850E-3
2.043000000000000E+3	998.497153443946290E-3
2.044000000000000E+3	998.008836535801190E-3
2.045000000000000E+3	998.283746027718190E-3
2.046000000000000E+3	998.427275169906370E-3
2.047000000000000E+3	998.753783721779700E-3
2.048000000000000E+3	999.131683876769320E-3
2.049000000000000E+3	999.375864945520440E-3
2.050000000000000E+3	998.853023911708160E-3
2.051000000000000E+3	998.115177587800220E-3
2.052000000000000E+3	997.266317672855890E-3
2.053000000000000E+3	995.742568693658070E-3
2.054000000000000E+3	994.091721473741470E-3
2.055000000000000E+3	990.898769146153600E-3
2.056000000000000E+3	982.061613205060250E-3
2.057000000000000E+3	984.352303294075750E-3
2.058000000000000E+3	989.817579069903970E-3
2.059000000000000E+3	993.951909784715700E-3
2.060000000000000E+3	995.732197100040240E-3
2.061000000000000E+3	996.918060278303320E-3
2.062000000000000E+3	998.507482749150690E-3
2.063000000000000E+3	998.760349154967700E-3
2.064000000000000E+3	998.681569899507740E-3
2.065000000000000E+3	998.076151853592660E-3
2.066000000000000E+3	999.213204284648210E-3
2.067000000000000E+3	999.056996592435630E-3
2.068000000000000E+3	999.483239963650400E-3
2.069000000000000E+3	999.330172655641830E-3
2.070000000000000E+3	999.494523371766920E-3
2.071000000000000E+3	999.191098369494380E-3
2.072000000000000E+3	999.297264504000030E-3
2.073000000000000E+3	998.729170602478900E-3
2.074000000000000E+3	998.773786242908130E-3
2.075000000000000E+3	998.710671337542320E-3
2.076000000000000E+3	999.301404829645690E-3
2.077000000000000E+3	999.236191734906410E-3
2.078000000000000E+3	998.997340131384860E-3
2.079000000000000E+3	999.146592884313290E-3
2.080000000000000E+3	999.013118137708660E-3
2.081000000000000E+3	998.951900563147980E-3
2.082000000000000E+3	999.136963919817210E-3
2.083000000000000E+3	998.906703343983460E-3
2.084000000000000E+3	999.488154000181210E-3
2.085000000000000E+3	999.627312673033400E-3
2.086000000000000E+3	999.750542588897620E-3
2.087000000000000E+3	999.783215935168940E-3
2.088000000000000E+3	999.749064961758640E-3
2.089000000000000E+3	999.764321400835380E-3
2.090000000000000E+3	999.780997126660580E-3
2.091000000000000E+3	999.750137920622280E-3
2.092000000000000E+3	999.849790147632980E-3
2.093000000000000E+3	999.567462826651540E-3
2.094000000000000E+3	999.544929158542210E-3
2.095000000000000E+3	999.286286267093930E-3
2.096000000000000E+3	999.225242564174110E-3
2.097000000000000E+3	999.019217792924680E-3
2.098000000000000E+3	999.058530336049850E-3
2.099000000000000E+3	998.809877839617940E-3
2.100000000000000E+3	999.368544615378270E-3
2.101000000000000E+3	999.300855052185020E-3
2.102000000000000E+3	999.052543552754410E-3
2.103000000000000E+3	999.545375225448170E-3
2.104000000000000E+3	999.320032413663410E-3
2.105000000000000E+3	999.322246361169730E-3
2.106000000000000E+3	999.553727728402450E-3
2.107000000000000E+3	999.132154983104260E-3
2.108000000000000E+3	998.030126508855140E-3
2.109000000000000E+3	996.887562426789000E-3
2.110000000000000E+3	996.563890266608190E-3
2.111000000000000E+3	995.169735525922800E-3
2.112000000000000E+3	995.455441318897740E-3
2.113000000000000E+3	995.646649666453220E-3
2.114000000000000E+3	995.744565391129540E-3
2.115000000000000E+3	995.603908392157730E-3
2.116000000000000E+3	996.031596466664170E-3
2.117000000000000E+3	994.464275512368380E-3
2.118000000000000E+3	997.442476423912040E-3
2.119000000000000E+3	996.840443524635410E-3
2.120000000000000E+3	997.303733553980610E-3
2.121000000000000E+3	996.403503509443070E-3
2.122000000000000E+3	992.406509612607010E-3
2.123000000000000E+3	997.056011514121260E-3
2.124000000000000E+3	997.443288230600360E-3
2.125000000000000E+3	996.961341253474460E-3
2.126000000000000E+3	989.641376299055690E-3
2.127000000000000E+3	990.612640239806770E-3
2.128000000000000E+3	994.827254573515060E-3
2.129000000000000E+3	995.786326250263200E-3
2.130000000000000E+3	997.863199397463260E-3
2.131000000000000E+3	997.778686059967780E-3
2.132000000000000E+3	998.106996490892290E-3
2.133000000000000E+3	997.088579635186490E-3
2.134000000000000E+3	996.747333092386060E-3
2.135000000000000E+3	997.092897136578670E-3
2.136000000000000E+3	997.296807057017290E-3
2.137000000000000E+3	998.594804624079230E-3
2.138000000000000E+3	999.044729701929260E-3
2.139000000000000E+3	998.895153386134220E-3
2.140000000000000E+3	997.615960051481450E-3
2.141000000000000E+3	997.518565701249970E-3
2.142000000000000E+3	997.659121295116250E-3
2.143000000000000E+3	999.068966875989670E-3
2.144000000000000E+3	998.877762067907020E-3
2.145000000000000E+3	999.043065884703710E-3
2.146000000000000E+3	998.967696292392240E-3
2.147000000000000E+3	998.244339072256070E-3
2.148000000000000E+3	996.915132866904030E-3
2.149000000000000E+3	996.112900022974150E-3
2.150000000000000E+3	994.869978421693450E-3
2.151000000000000E+3	994.324580327846430E-3
2.152000000000000E+3	995.880577805165810E-3
2.153000000000000E+3	982.984460959540620E-3
2.154000000000000E+3	992.633284309424660E-3
2.155000000000000E+3	996.011591338144870E-3
2.156000000000000E+3	998.460164510686090E-3
2.157000000000000E+3	998.125734523932380E-3
2.158000000000000E+3	998.132769525000520E-3
2.159000000000000E+3	995.520438757161010E-3
2.160000000000000E+3	994.800921761124330E-3
2.161000000000000E+3	986.715263581709130E-3
2.162000000000000E+3	981.755389566252190E-3
2.163000000000000E+3	962.760422678165420E-3
2.164000000000000E+3	979.206289532552730E-3
2.165000000000000E+3	987.699904932844540E-3
2.166000000000000E+3	994.281786465400220E-3
2.167000000000000E+3	997.949235214655730E-3
2.168000000000000E+3	995.191872651366770E-3
2.169000000000000E+3	997.430697946785740E-3
2.170000000000000E+3	994.496451732732820E-3
2.171000000000000E+3	996.596967820222220E-3
2.172000000000000E+3	996.731374524904230E-3
2.173000000000000E+3	998.256107853066950E-3
2.174000000000000E+3	999.531752174797170E-3
2.175000000000000E+3	999.120750705212110E-3
2.176000000000000E+3	999.244725687836290E-3
2.177000000000000E+3	998.958767950653860E-3
2.178000000000000E+3	999.343760282458190E-3
2.179000000000000E+3	999.139244606157880E-3
2.180000000000000E+3	999.611451576786440E-3
2.181000000000000E+3	998.807203246710020E-3
2.182000000000000E+3	998.470222224281830E-3
2.183000000000000E+3	998.373570214901360E-3
2.184000000000000E+3	999.105225064934600E-3
2.185000000000000E+3	998.718991553868010E-3
2.186000000000000E+3	997.759208430503250E-3
2.187000000000000E+3	997.351497968590350E-3
2.188000000000000E+3	993.948278968323490E-3
2.189000000000000E+3	995.426974607144350E-3
2.190000000000000E+3	987.061215230120250E-3
2.191000000000000E+3	991.369337634879890E-3
2.192000000000000E+3	990.722380833760410E-3
2.193000000000000E+3	992.091269205288780E-3
2.194000000000000E+3	995.340624314831610E-3
2.195000000000000E+3	995.446895884044670E-3
2.196000000000000E+3	997.169970657718170E-3
2.197000000000000E+3	995.457133773835050E-3
2.198000000000000E+3	995.106604895212410E-3
2.199000000000000E+3	993.838728285582730E-3
2.200000000000000E+3	991.794242910116970E-3
2.201000000000000E+3	992.474116194304700E-3
2.202000000000000E+3	991.635022055698420E-3
2.203000000000000E+3	992.576256804746930E-3
2.204000000000000E+3	989.938792698473400E-3
2.205000000000000E+3	994.289700225367560E-3
2.206000000000000E+3	994.647237807959940E-3
2.207000000000000E+3	990.143846688378290E-3
2.208000000000000E+3	989.571169233795510E-3
2.209000000000000E+3	988.430458591502690E-3
2.210000000000000E+3	987.934405435876630E-3
2.211000000000000E+3	988.575129291483280E-3
2.212000000000000E+3	993.041265654248220E-3
2.213000000000000E+3	996.809353845268810E-3
2.214000000000000E+3	997.913848397901090E-3
2.215000000000000E+3	998.890804916587990E-3
2.216000000000000E+3	999.514585459602480E-3
2.217000000000000E+3	999.178573343291300E-3
2.218000000000000E+3	999.354098386141530E-3
2.219000000000000E+3	997.903283574389840E-3
2.220000000000000E+3	997.432569727069280E-3
2.221000000000000E+3	995.980597351494580E-3
2.222000000000000E+3	996.737189753800540E-3
2.223000000000000E+3	995.165477152385010E-3
2.224000000000000E+3	996.217619822347580E-3
2.225000000000000E+3	993.675564354761680E-3
2.226000000000000E+3	996.458602099937200E-3
2.227000000000000E+3	996.858334439241100E-3
2.228000000000000E+3	997.265813171917980E-3
2.229000000000000E+3	998.203242039134350E-3
2.230000000000000E+3	998.162437352646200E-3
2.231000000000000E+3	998.791343588100180E-3
2.232000000000000E+3	998.785785045961380E-3
2.233000000000000E+3	997.905410638963210E-3
2.234000000000000E+3	997.910992739011290E-3
2.235000000000000E+3	997.493664550792140E-3
2.236000000000000E+3	997.221368753220650E-3
2.237000000000000E+3	996.625966475679580E-3
2.238000000000000E+3	995.706978648528970E-3
2.239000000000000E+3	995.956262736922390E-3
2.240000000000000E+3	997.004120329286760E-3
2.241000000000000E+3	996.922782048889730E-3
2.242000000000000E+3	996.415207464385050E-3
2.243000000000000E+3	996.862174234005580E-3
2.244000000000000E+3	997.069210271719020E-3
2.245000000000000E+3	998.170971735525490E-3
2.246000000000000E+3	996.816125044610260E-3
2.247000000000000E+3	996.389245626775440E-3
2.248000000000000E+3	993.934070040273790E-3
2.249000000000000E+3	993.320178892136530E-3
2.250000000000000E+3	994.560102558435190E-3
2.251000000000000E+3	995.546939850443960E-3
2.252000000000000E+3	998.593760441849220E-3
2.253000000000000E+3	998.900671610078010E-3
2.254000000000000E+3	999.623434414903870E-3
2.255000000000000E+3	998.989519020329170E-3
2.256000000000000E+3	999.116907416911280E-3
2.257000000000000E+3	996.940993934495640E-3
2.258000000000000E+3	996.158048603818960E-3
2.259000000000000E+3	994.921215334515720E-3
2.260000000000000E+3	993.678647720840580E-3
2.261000000000000E+3	993.707997956423170E-3
2.262000000000000E+3	992.598459791105610E-3
2.263000000000000E+3	987.962030987006190E-3
2.264000000000000E+3	988.670177805272000E-3
2.265000000000000E+3	982.359754723312940E-3
2.266000000000000E+3	975.694746384249580E-3
2.267000000000000E+3	973.965392226500030E-3
2.268000000000000E+3	975.671389904437690E-3
2.269000000000000E+3	990.322048306825130E-3
2.270000000000000E+3	990.239021381312700E-3
2.271000000000000E+3	996.937924839584210E-3
2.272000000000000E+3	998.488971064209310E-3
2.273000000000000E+3	997.187386514173050E-3
2.274000000000000E+3	998.629135097274470E-3
2.275000000000000E+3	997.655018898523930E-3
2.276000000000000E+3	997.223736570249320E-3
2.277000000000000E+3	994.111675511345600E-3
2.278000000000000E+3	994.647005573300210E-3
2.279000000000000E+3	995.344896917979890E-3
2.280000000000000E+3	994.396189723543040E-3
2.281000000000000E+3	997.627904199507090E-3
2.282000000000000E+3	995.145861832487540E-3
2.283000000000000E+3	995.173045185342220E-3
2.284000000000000E+3	997.086045566487170E-3
2.285000000000000E+3	994.893907553247580E-3
2.286000000000000E+3	997.329537250639890E-3
2.287000000000000E+3	990.719282487871440E-3
2.288000000000000E+3	994.087437701380190E-3
2.289000000000000E+3	995.990385843801400E-3
2.290000000000000E+3	997.857582766812580E-3
2.291000000000000E+3	998.440374544198760E-3
2.292000000000000E+3	998.794570777450600E-3
2.293000000000000E+3	998.543497474972170E-3
2.294000000000000E+3	997.719112325801020E-3
2.295000000000000E+3	999.377024718787860E-3
2.296000000000000E+3	997.367077920222060E-3
2.297000000000000E+3	998.635408581910360E-3
2.298000000000000E+3	998.589563801229320E-3
2.299000000000000E+3	998.134582239042500E-3
2.300000000000000E+3	998.259160032961890E-3
2.301000000000000E+3	995.988807674173640E-3
2.302000000000000E+3	997.196905370470900E-3
2.303000000000000E+3	997.577793057025650E-3
2.304000000000000E+3	997.174995740508380E-3
2.305000000000000E+3	996.949057282396690E-3
2.306000000000000E+3	997.695760031426240E-3
2.307000000000000E+3	997.543470690250510E-3
2.308000000000000E+3	997.832845133977850E-3
2.309000000000000E+3	998.460259596431920E-3
2.310000000000000E+3	997.449449287928000E-3
2.311000000000000E+3	996.236375105123750E-3
2.312000000000000E+3	996.405737386625740E-3
2.313000000000000E+3	994.079310942094780E-3
2.314000000000000E+3	994.521363257533370E-3
2.315000000000000E+3	994.024059523424980E-3
2.316000000000000E+3	995.222782280426930E-3
2.317000000000000E+3	994.214780121223000E-3
2.318000000000000E+3	989.090233475042320E-3
2.319000000000000E+3	993.896615181736890E-3
2.320000000000000E+3	988.811846251670840E-3
2.321000000000000E+3	992.913472706595910E-3
2.322000000000000E+3	993.243106324919410E-3
2.323000000000000E+3	993.370120905246570E-3
2.324000000000000E+3	991.637971008733520E-3
2.325000000000000E+3	994.061632433438150E-3
2.326000000000000E+3	994.074146053817500E-3
2.327000000000000E+3	994.491994580890440E-3
2.328000000000000E+3	993.692384062366150E-3
2.329000000000000E+3	995.652445435647350E-3
2.330000000000000E+3	994.604380475741620E-3
2.331000000000000E+3	994.232735773362020E-3
2.332000000000000E+3	992.073335324299200E-3
2.333000000000000E+3	993.174075142976510E-3
2.334000000000000E+3	992.572274222012770E-3
2.335000000000000E+3	992.424021179021510E-3
2.336000000000000E+3	986.689744657863960E-3
2.337000000000000E+3	983.615523638797450E-3
2.338000000000000E+3	957.690084997903420E-3
2.339000000000000E+3	940.683048109614450E-3
2.340000000000000E+3	943.819291230419850E-3
2.341000000000000E+3	914.665562784267030E-3
2.342000000000000E+3	969.653644689674960E-3
2.343000000000000E+3	984.223364062261070E-3
2.344000000000000E+3	991.289454205472100E-3
2.345000000000000E+3	996.899067685145250E-3
2.346000000000000E+3	997.195260870570530E-3
2.347000000000000E+3	996.203216717779780E-3
2.348000000000000E+3	994.681931072459390E-3
2.349000000000000E+3	990.856903758986500E-3
2.350000000000000E+3	992.241468323452610E-3
2.351000000000000E+3	989.469679676381000E-3
2.352000000000000E+3	991.444844393905340E-3
2.353000000000000E+3	993.300689270333440E-3
2.354000000000000E+3	990.340943943539770E-3
2.355000000000000E+3	982.154725922512850E-3
2.356000000000000E+3	977.743708449894220E-3
2.357000000000000E+3	973.697505548505870E-3
2.358000000000000E+3	980.556720608709910E-3
2.359000000000000E+3	984.971345738745670E-3
2.360000000000000E+3	987.954829893695650E-3
2.361000000000000E+3	984.636060532532390E-3
2.362000000000000E+3	980.090092741474520E-3
2.363000000000000E+3	967.167646491675190E-3
2.364000000000000E+3	975.021434321905690E-3
2.365000000000000E+3	978.309636644138500E-3
2.366000000000000E+3	987.039137516087290E-3
2.367000000000000E+3	981.317922665344450E-3
2.368000000000000E+3	989.245912483233570E-3
2.369000000000000E+3	980.173987632280470E-3
2.370000000000000E+3	985.805712010889960E-3
2.371000000000000E+3	983.492507843726550E-3
2.372000000000000E+3	971.109398273242830E-3
2.373000000000000E+3	973.210524567848730E-3
2.374000000000000E+3	963.068219809664730E-3
2.375000000000000E+3	912.153516216685280E-3
2.376000000000000E+3	903.357826375110640E-3
2.377000000000000E+3	948.262683392732010E-3
2.378000000000000E+3	979.352208648509580E-3
2.379000000000000E+3	986.808029158926620E-3
2.380000000000000E+3	992.902255676214930E-3
2.381000000000000E+3	995.253785505302190E-3
2.382000000000000E+3	992.580691212534120E-3
2.383000000000000E+3	994.577010233204330E-3
2.384000000000000E+3	992.730372740164070E-3
2.385000000000000E+3	991.344909734173550E-3
2.386000000000000E+3	993.666116999309400E-3
2.387000000000000E+3	989.503848497659820E-3
2.388000000000000E+3	982.972232747316600E-3
2.389000000000000E+3	950.483596215424660E-3
2.390000000000000E+3	952.083760412022250E-3
2.391000000000000E+3	978.615289305031050E-3
2.392000000000000E+3	981.976617389341390E-3
2.393000000000000E+3	987.741138263861450E-3
2.394000000000000E+3	989.552590244045070E-3
2.395000000000000E+3	987.802571958805280E-3
2.396000000000000E+3	990.042490709822530E-3
2.397000000000000E+3	993.132100665643500E-3
2.398000000000000E+3	994.438146502245050E-3
2.399000000000000E+3	993.819256474251840E-3
2.400000000000000E+3	990.962636375748440E-3
2.401000000000000E+3	988.477579012946080E-3
2.402000000000000E+3	981.572834036841030E-3
2.403000000000000E+3	974.034519700048510E-3
2.404000000000000E+3	969.250060777756990E-3
2.405000000000000E+3	967.014229473201150E-3
2.406000000000000E+3	983.804755847811460E-3
2.407000000000000E+3	985.017577672934520E-3
2.408000000000000E+3	987.463986653699940E-3
2.409000000000000E+3	984.923075215707320E-3
2.410000000000000E+3	982.737236952835100E-3
2.411000000000000E+3	984.076555606835380E-3
2.412000000000000E+3	981.637730623735490E-3
2.413000000000000E+3	990.587054536771870E-3
2.414000000000000E+3	993.423729257464140E-3
2.415000000000000E+3	989.439691906447320E-3
2.416000000000000E+3	989.849428529099520E-3
2.417000000000000E+3	986.649437218111160E-3
2.418000000000000E+3	990.220274993410030E-3
2.419000000000000E+3	993.181205412080990E-3
2.420000000000000E+3	993.104873890960470E-3
2.421000000000000E+3	996.046408243871140E-3
2.422000000000000E+3	997.511897234906850E-3
2.423000000000000E+3	995.788017714472230E-3
2.424000000000000E+3	994.117653020936800E-3
2.425000000000000E+3	993.988411912801630E-3
2.426000000000000E+3	995.411356419437450E-3
2.427000000000000E+3	995.571339644725880E-3
2.428000000000000E+3	996.471055980525540E-3
2.429000000000000E+3	994.350182335417050E-3
2.430000000000000E+3	993.695224310298770E-3
2.431000000000000E+3	989.538896806433920E-3
2.432000000000000E+3	982.688502099822610E-3
2.433000000000000E+3	987.860891570731870E-3
2.434000000000000E+3	991.872401681806130E-3
2.435000000000000E+3	994.729758390570650E-3
2.436000000000000E+3	964.578935856700740E-3
2.437000000000000E+3	552.111806164879200E-3
2.438000000000000E+3	984.676503099923610E-3
2.439000000000000E+3	995.584171674701480E-3
2.440000000000000E+3	996.939883154311260E-3
2.441000000000000E+3	996.852829921001880E-3
2.442000000000000E+3	996.719035911693310E-3
2.443000000000000E+3	998.064767754242130E-3
2.444000000000000E+3	998.945012850612660E-3
2.445000000000000E+3	998.977640543362690E-3
2.446000000000000E+3	998.924509130550200E-3
2.447000000000000E+3	999.642538586099750E-3
2.448000000000000E+3	999.358588270127470E-3
2.449000000000000E+3	999.095829015251620E-3
2.450000000000000E+3	999.395417288634460E-3
2.451000000000000E+3	999.356624943452120E-3
2.452000000000000E+3	999.097964145424400E-3
2.453000000000000E+3	999.322229946352670E-3
2.454000000000000E+3	999.131292017621740E-3
2.455000000000000E+3	998.741644567996970E-3
2.456000000000000E+3	998.865225943219030E-3
2.457000000000000E+3	996.769936334914840E-3
2.458000000000000E+3	994.072678256601500E-3
2.459000000000000E+3	991.797940897640730E-3
2.460000000000000E+3	985.313124265481230E-3
2.461000000000000E+3	972.419865676754310E-3
2.462000000000000E+3	943.815108933842460E-3
2.463000000000000E+3	887.854480328760130E-3
2.464000000000000E+3	764.183653394169830E-3
2.465000000000000E+3	902.265522131890260E-3
2.466000000000000E+3	980.502607038650770E-3
2.467000000000000E+3	989.311967734944670E-3
2.468000000000000E+3	992.035410525585190E-3
2.469000000000000E+3	997.360787040632020E-3
2.470000000000000E+3	998.636319458464650E-3
2.471000000000000E+3	999.403479266795400E-3
2.472000000000000E+3	998.843300210960130E-3
2.473000000000000E+3	999.180954127242950E-3
2.474000000000000E+3	999.268997560489590E-3
2.475000000000000E+3	998.667660952475060E-3
2.476000000000000E+3	998.923871670678750E-3
2.477000000000000E+3	997.888864625110950E-3
2.478000000000000E+3	998.608882848581070E-3
2.479000000000000E+3	998.946115927021980E-3
2.480000000000000E+3	997.650976305143320E-3
2.481000000000000E+3	998.423472008355020E-3
2.482000000000000E+3	998.478750163972920E-3
2.483000000000000E+3	998.062213070637030E-3
2.484000000000000E+3	998.519275331559370E-3
2.485000000000000E+3	997.185096275099320E-3
2.486000000000000E+3	997.100426391184240E-3
2.487000000000000E+3	996.513449925473750E-3
2.488000000000000E+3	995.621923459658160E-3
2.489000000000000E+3	996.027654269900470E-3
2.490000000000000E+3	994.678964573251780E-3
2.491000000000000E+3	994.051006445481720E-3
2.492000000000000E+3	995.314874252942740E-3
2.493000000000000E+3	993.886432573717670E-3
2.494000000000000E+3	994.619987385999770E-3
2.495000000000000E+3	992.878089181371330E-3
2.496000000000000E+3	990.143954268851380E-3
2.497000000000000E+3	988.363091406941780E-3
2.498000000000000E+3	987.183421788200070E-3
2.499000000000000E+3	986.227019850254070E-3
2.500000000000000E+3	982.278350369983570E-3
2.501000000000000E+3	959.710247954291050E-3
2.502000000000000E+3	965.033501056212440E-3
2.503000000000000E+3	967.162138886123010E-3
2.504000000000000E+3	953.313744573126010E-3
2.505000000000000E+3	966.109308197025230E-3
2.506000000000000E+3	978.164532821232950E-3
2.507000000000000E+3	966.300128626704220E-3
2.508000000000000E+3	976.775270775480100E-3
2.509000000000000E+3	974.472201575477870E-3
2.510000000000000E+3	978.856294291256980E-3
2.511000000000000E+3	989.339170045615220E-3
2.512000000000000E+3	992.067125598336100E-3
2.513000000000000E+3	994.559701656810850E-3
2.514000000000000E+3	996.550006883528130E-3
2.515000000000000E+3	998.078058293050630E-3
2.516000000000000E+3	998.685580508560820E-3
2.517000000000000E+3	998.616782503052860E-3
2.518000000000000E+3	997.480843378327100E-3
2.519000000000000E+3	995.635860532045220E-3
2.520000000000000E+3	994.517370813153280E-3
2.521000000000000E+3	995.352402011298260E-3
2.522000000000000E+3	996.351913951997850E-3
2.523000000000000E+3	997.193514245485080E-3
2.524000000000000E+3	997.229358828076280E-3
2.525000000000000E+3	997.979043654947940E-3
2.526000000000000E+3	998.219979363487610E-3
2.527000000000000E+3	998.270186165021390E-3
2.528000000000000E+3	998.446923734794710E-3
2.529000000000000E+3	998.437323326255230E-3
2.530000000000000E+3	998.526977721176710E-3
2.531000000000000E+3	998.691819228056500E-3
2.532000000000000E+3	998.787184241073490E-3
2.533000000000000E+3	999.391916262327480E-3
2.534000000000000E+3	999.704957324168200E-3
2.535000000000000E+3	999.762692558034740E-3
2.536000000000000E+3	999.756307903057920E-3
2.537000000000000E+3	999.442734904876340E-3
2.538000000000000E+3	998.857048414464430E-3
2.539000000000000E+3	998.665142473834200E-3
2.540000000000000E+3	998.613192598929440E-3
2.541000000000000E+3	998.223457366031350E-3
2.542000000000000E+3	997.547758068582310E-3
2.543000000000000E+3	996.636010101288880E-3
2.544000000000000E+3	994.884023971591150E-3
2.545000000000000E+3	994.079509322050580E-3
2.546000000000000E+3	991.428793787902500E-3
2.547000000000000E+3	992.021618748722080E-3
2.548000000000000E+3	989.900164990529570E-3
2.549000000000000E+3	990.784667273389100E-3
2.550000000000000E+3	992.323340632829340E-3
2.551000000000000E+3	993.303695229460940E-3
2.552000000000000E+3	993.969582972014650E-3
2.553000000000000E+3	995.082097927068700E-3
2.554000000000000E+3	996.056630690994260E-3
2.555000000000000E+3	996.579802248420800E-3
2.556000000000000E+3	996.911523086864150E-3
2.557000000000000E+3	997.416255916422470E-3
2.558000000000000E+3	997.295615689792410E-3
2.559000000000000E+3	996.650156176814740E-3
2.560000000000000E+3	997.100672444199090E-3
2.561000000000000E+3	998.531557163836350E-3
2.562000000000000E+3	997.994070402857040E-3
2.563000000000000E+3	998.046044562935660E-3
2.564000000000000E+3	997.734449908866280E-3
2.565000000000000E+3	996.263823451076110E-3
2.566000000000000E+3	997.933832051493550E-3
2.567000000000000E+3	997.473998955211490E-3
2.568000000000000E+3	997.489114100175490E-3
2.569000000000000E+3	997.500194663405450E-3
2.570000000000000E+3	996.636192798837860E-3
2.571000000000000E+3	996.695955517819980E-3
2.572000000000000E+3	995.143839363748170E-3
2.573000000000000E+3	993.667423688827540E-3
2.574000000000000E+3	992.243248742317400E-3
2.575000000000000E+3	993.793203894593580E-3
2.576000000000000E+3	992.666943705609820E-3
2.577000000000000E+3	992.904750108505100E-3
2.578000000000000E+3	993.585319711779660E-3
2.579000000000000E+3	991.400990569877400E-3
2.580000000000000E+3	993.929278649428820E-3
2.581000000000000E+3	993.614186993637790E-3
2.582000000000000E+3	993.257737470663930E-3
2.583000000000000E+3	993.750397088528860E-3
2.584000000000000E+3	993.364779526499260E-3
2.585000000000000E+3	994.401466550284720E-3
2.586000000000000E+3	994.162827915255560E-3
2.587000000000000E+3	993.342029006279880E-3
2.588000000000000E+3	993.249430431061180E-3
2.589000000000000E+3	995.899650532255930E-3
2.590000000000000E+3	997.030817536128210E-3
2.591000000000000E+3	997.609579787095300E-3
2.592000000000000E+3	997.996722305376170E-3
2.593000000000000E+3	996.543778270792550E-3
2.594000000000000E+3	998.220587726062150E-3
2.595000000000000E+3	996.009456305869230E-3
2.596000000000000E+3	996.961531073559890E-3
2.597000000000000E+3	996.394136224869390E-3
2.598000000000000E+3	996.935312344888860E-3
2.599000000000000E+3	996.094159314122150E-3
2.600000000000000E+3	997.733954850536620E-3
2.601000000000000E+3	996.928687269546860E-3
2.602000000000000E+3	997.530950370337010E-3
2.603000000000000E+3	996.801589918394070E-3
2.604000000000000E+3	994.740907384035200E-3
2.605000000000000E+3	995.242101120576760E-3
2.606000000000000E+3	994.922466621357860E-3
2.607000000000000E+3	995.834458023899920E-3
2.608000000000000E+3	997.583925666672750E-3
2.609000000000000E+3	998.542901918759160E-3
2.610000000000000E+3	999.361808489352410E-3
2.611000000000000E+3	999.049647306682770E-3
2.612000000000000E+3	999.375706016286780E-3
2.613000000000000E+3	999.603097659333310E-3
2.614000000000000E+3	999.545842085157070E-3
2.615000000000000E+3	999.587077425830750E-3
2.616000000000000E+3	999.347704888208450E-3
2.617000000000000E+3	999.781765676577950E-3
2.618000000000000E+3	999.688415569323530E-3
2.619000000000000E+3	999.829268835712100E-3
2.620000000000000E+3	999.629855996969520E-3
2.621000000000000E+3	999.321071319994260E-3
2.622000000000000E+3	999.153388256639460E-3
2.623000000000000E+3	998.477103811623910E-3
2.624000000000000E+3	998.613579037822000E-3
2.625000000000000E+3	997.643210528797010E-3
