Freq (Hz)	Coh_micro/hp
1.991000000000000E+3	999.818113723382810E-3
1.992000000000000E+3	999.712143158653310E-3
1.993000000000000E+3	999.679011938005900E-3
1.994000000000000E+3	999.781373542922620E-3
1.995000000000000E+3	999.722555034022520E-3
1.996000000000000E+3	999.697534482243740E-3
1.997000000000000E+3	999.672195846052600E-3
1.998000000000000E+3	999.506215068080020E-3
1.999000000000000E+3	999.530299683759060E-3
2.000000000000000E+3	999.428468788545190E-3
2.001000000000000E+3	999.221096491647590E-3
2.002000000000000E+3	999.343463606570670E-3
2.003000000000000E+3	999.150828657007440E-3
2.004000000000000E+3	999.372815320123120E-3
2.005000000000000E+3	999.023009261166160E-3
2.006000000000000E+3	999.232024860050250E-3
2.007000000000000E+3	999.250997910871350E-3
2.008000000000000E+3	999.201843418958460E-3
2.009000000000000E+3	999.359090833305870E-3
2.010000000000000E+3	999.259590425238820E-3
2.011000000000000E+3	999.367090862427590E-3
2.012000000000000E+3	999.359977986488010E-3
2.013000000000000E+3	999.411205871389870E-3
2.014000000000000E+3	999.666224636998390E-3
2.015000000000000E+3	999.635702857207600E-3
2.016000000000000E+3	999.703410161121300E-3
2.017000000000000E+3	999.585172368114730E-3
2.018000000000000E+3	999.620810718717330E-3
2.019000000000000E+3	999.612075972796220E-3
2.020000000000000E+3	999.662802636310470E-3
2.021000000000000E+3	999.743488860964980E-3
2.022000000000000E+3	999.738981184941750E-3
2.023000000000000E+3	999.580250450292860E-3
2.024000000000000E+3	999.449950608333860E-3
2.025000000000000E+3	999.368588519840560E-3
2.026000000000000E+3	998.976489799502710E-3
2.027000000000000E+3	998.992958028724560E-3
2.028000000000000E+3	998.540519844128500E-3
2.029000000000000E+3	998.575863291045420E-3
2.030000000000000E+3	998.394521583867320E-3
2.031000000000000E+3	998.263637481922930E-3
2.032000000000000E+3	998.420275468388070E-3
2.033000000000000E+3	998.581383137969510E-3
2.034000000000000E+3	998.942285735219040E-3
2.035000000000000E+3	999.177688645401240E-3
2.036000000000000E+3	999.297764097058950E-3
2.037000000000000E+3	999.062679956741470E-3
2.038000000000000E+3	998.782424028743730E-3
2.039000000000000E+3	998.686697911314700E-3
2.040000000000000E+3	998.521741206617850E-3
2.041000000000000E+3	998.826016569451910E-3
2.042000000000000E+3	998.683237780095820E-3
2.043000000000000E+3	998.991764797042210E-3
2.044000000000000E+3	999.271709467013160E-3
2.045000000000000E+3	999.452661063909730E-3
2.046000000000000E+3	999.525176859906830E-3
2.047000000000000E+3	999.648053615255110E-3
2.048000000000000E+3	999.715589795574730E-3
2.049000000000000E+3	999.636258459316580E-3
2.050000000000000E+3	999.576025910659080E-3
2.051000000000000E+3	999.490285654086710E-3
2.052000000000000E+3	999.185703215425320E-3
2.053000000000000E+3	999.345693760342660E-3
2.054000000000000E+3	999.388018841517620E-3
2.055000000000000E+3	999.481664446330690E-3
2.056000000000000E+3	999.523998781622240E-3
2.057000000000000E+3	999.443489014456010E-3
2.058000000000000E+3	999.448478839597640E-3
2.059000000000000E+3	999.405043602113570E-3
2.060000000000000E+3	999.526602489933080E-3
2.061000000000000E+3	999.544779822186920E-3
2.062000000000000E+3	999.557136949879350E-3
2.063000000000000E+3	999.694960715339590E-3
2.064000000000000E+3	999.588743604795550E-3
2.065000000000000E+3	999.580096100953220E-3
2.066000000000000E+3	999.498445963703410E-3
2.067000000000000E+3	999.237803370655600E-3
2.068000000000000E+3	999.266716275705180E-3
2.069000000000000E+3	999.212864950079660E-3
2.070000000000000E+3	999.203254477114220E-3
2.071000000000000E+3	999.225587124932590E-3
2.072000000000000E+3	999.327384919850180E-3
2.073000000000000E+3	999.258221629435450E-3
2.074000000000000E+3	999.328172862515630E-3
2.075000000000000E+3	999.333646270697320E-3
2.076000000000000E+3	999.300200249954250E-3
2.077000000000000E+3	999.377839882418680E-3
2.078000000000000E+3	999.594033596421960E-3
2.079000000000000E+3	999.497384404006150E-3
2.080000000000000E+3	999.570125766322090E-3
2.081000000000000E+3	999.410166306832440E-3
2.082000000000000E+3	999.525111136800870E-3
2.083000000000000E+3	999.550550790505590E-3
2.084000000000000E+3	999.567750291772800E-3
2.085000000000000E+3	999.637110158018700E-3
2.086000000000000E+3	999.377407815221110E-3
2.087000000000000E+3	999.415301416279880E-3
2.088000000000000E+3	999.528499263717900E-3
2.089000000000000E+3	999.370571255432050E-3
2.090000000000000E+3	999.263084773943430E-3
2.091000000000000E+3	999.420118398271270E-3
2.092000000000000E+3	999.490491467877050E-3
2.093000000000000E+3	999.682297087300390E-3
2.094000000000000E+3	999.646335020921820E-3
2.095000000000000E+3	999.633158715719780E-3
2.096000000000000E+3	999.597778618929840E-3
2.097000000000000E+3	999.490184367592850E-3
2.098000000000000E+3	999.527613796217910E-3
2.099000000000000E+3	999.591200969588310E-3
2.100000000000000E+3	999.411966975801700E-3
2.101000000000000E+3	999.550464100102730E-3
2.102000000000000E+3	999.207137305222040E-3
2.103000000000000E+3	999.533363342319350E-3
2.104000000000000E+3	999.511655305654780E-3
2.105000000000000E+3	999.383295381741750E-3
2.106000000000000E+3	999.733457575704420E-3
2.107000000000000E+3	999.435729898476180E-3
2.108000000000000E+3	999.566632060562400E-3
2.109000000000000E+3	999.525280003515260E-3
2.110000000000000E+3	999.476353691568400E-3
2.111000000000000E+3	999.606029541601830E-3
2.112000000000000E+3	999.313534681431360E-3
2.113000000000000E+3	999.530254761584860E-3
2.114000000000000E+3	999.560068766089490E-3
2.115000000000000E+3	999.385643640262830E-3
2.116000000000000E+3	999.423043014826320E-3
2.117000000000000E+3	999.006911441623680E-3
2.118000000000000E+3	999.285468598975490E-3
2.119000000000000E+3	998.923519564953510E-3
2.120000000000000E+3	999.010370058685870E-3
2.121000000000000E+3	999.122360867774510E-3
2.122000000000000E+3	999.042560334857170E-3
2.123000000000000E+3	999.002811327032170E-3
2.124000000000000E+3	999.530478037373600E-3
2.125000000000000E+3	999.401194444811570E-3
2.126000000000000E+3	999.750147658559410E-3
2.127000000000000E+3	999.460802953519360E-3
2.128000000000000E+3	999.697073022019270E-3
2.129000000000000E+3	999.699116176678500E-3
2.130000000000000E+3	999.784674624613840E-3
2.131000000000000E+3	999.702403345633210E-3
2.132000000000000E+3	999.719707440348660E-3
2.133000000000000E+3	999.399610834660560E-3
2.134000000000000E+3	999.561284561761740E-3
2.135000000000000E+3	998.977031456678150E-3
2.136000000000000E+3	998.866844662421370E-3
2.137000000000000E+3	998.776299867636830E-3
2.138000000000000E+3	997.988704350729280E-3
2.139000000000000E+3	998.815495645662520E-3
2.140000000000000E+3	998.582572074492640E-3
2.141000000000000E+3	998.422633243741810E-3
2.142000000000000E+3	998.328621400031200E-3
2.143000000000000E+3	998.765330596717900E-3
2.144000000000000E+3	998.497255737484160E-3
2.145000000000000E+3	999.172181562314800E-3
2.146000000000000E+3	998.667323721403650E-3
2.147000000000000E+3	998.841544074525520E-3
2.148000000000000E+3	998.605384030877730E-3
2.149000000000000E+3	998.504415584978490E-3
2.150000000000000E+3	998.638588303395690E-3
2.151000000000000E+3	998.846015889872540E-3
2.152000000000000E+3	998.746658982670680E-3
2.153000000000000E+3	998.133691989899100E-3
2.154000000000000E+3	997.237273412445170E-3
2.155000000000000E+3	997.792911100119690E-3
2.156000000000000E+3	997.210507368772700E-3
2.157000000000000E+3	997.741836622478510E-3
2.158000000000000E+3	997.686195067675090E-3
2.159000000000000E+3	998.294874149891600E-3
2.160000000000000E+3	998.452973448773150E-3
2.161000000000000E+3	998.530628482553690E-3
2.162000000000000E+3	999.236603851390900E-3
2.163000000000000E+3	998.788230276952850E-3
2.164000000000000E+3	999.336126350582550E-3
2.165000000000000E+3	999.560772765977660E-3
2.166000000000000E+3	999.582137666236050E-3
2.167000000000000E+3	999.413422416821630E-3
2.168000000000000E+3	999.000200132598600E-3
2.169000000000000E+3	998.686681621050450E-3
2.170000000000000E+3	998.152960875161030E-3
2.171000000000000E+3	997.723656589355250E-3
2.172000000000000E+3	998.169734827767610E-3
2.173000000000000E+3	998.229176132643280E-3
2.174000000000000E+3	997.934316994510290E-3
2.175000000000000E+3	998.132584682611230E-3
2.176000000000000E+3	998.197258671850500E-3
2.177000000000000E+3	998.470245308824440E-3
2.178000000000000E+3	998.113843859902430E-3
2.179000000000000E+3	998.514427978861470E-3
2.180000000000000E+3	998.597412968318500E-3
2.181000000000000E+3	998.853730536552690E-3
2.182000000000000E+3	998.896013476141430E-3
2.183000000000000E+3	998.990681268373090E-3
2.184000000000000E+3	999.287292865170820E-3
2.185000000000000E+3	999.071909842266460E-3
2.186000000000000E+3	999.321587647511000E-3
2.187000000000000E+3	998.829176806622530E-3
2.188000000000000E+3	998.925196235124320E-3
2.189000000000000E+3	999.096957321860210E-3
2.190000000000000E+3	999.030584509905670E-3
2.191000000000000E+3	999.240748066483770E-3
2.192000000000000E+3	998.814260529557800E-3
2.193000000000000E+3	998.779843554071680E-3
2.194000000000000E+3	999.175372219819110E-3
2.195000000000000E+3	998.948593919118830E-3
2.196000000000000E+3	999.236549325421270E-3
2.197000000000000E+3	999.511596300555420E-3
2.198000000000000E+3	999.354764701974150E-3
2.199000000000000E+3	999.851404687227440E-3
2.200000000000000E+3	999.784326983364280E-3
2.201000000000000E+3	999.838220189927630E-3
2.202000000000000E+3	999.436274375636200E-3
2.203000000000000E+3	999.513395128112210E-3
2.204000000000000E+3	999.572430691172520E-3
2.205000000000000E+3	999.237133036532280E-3
2.206000000000000E+3	999.732768735353220E-3
2.207000000000000E+3	999.511488471804600E-3
2.208000000000000E+3	999.486792730710620E-3
2.209000000000000E+3	999.385225505327380E-3
2.210000000000000E+3	999.112013966729000E-3
2.211000000000000E+3	999.176042904727500E-3
2.212000000000000E+3	998.556053884480100E-3
2.213000000000000E+3	998.491194294650720E-3
2.214000000000000E+3	998.706818387575250E-3
2.215000000000000E+3	998.722289730965880E-3
2.216000000000000E+3	998.857996144638100E-3
2.217000000000000E+3	999.076595227042400E-3
2.218000000000000E+3	998.837181522869930E-3
2.219000000000000E+3	999.134897361639180E-3
2.220000000000000E+3	998.220338496462520E-3
2.221000000000000E+3	998.555908574137010E-3
2.222000000000000E+3	998.720577246965390E-3
2.223000000000000E+3	998.107494028532720E-3
2.224000000000000E+3	998.429122214283150E-3
2.225000000000000E+3	998.517080639955150E-3
2.226000000000000E+3	998.648388956578700E-3
2.227000000000000E+3	999.034732720835210E-3
2.228000000000000E+3	998.947877488764120E-3
2.229000000000000E+3	999.218469399147270E-3
2.230000000000000E+3	999.243910911089990E-3
2.231000000000000E+3	999.069405513192900E-3
2.232000000000000E+3	999.125495355832950E-3
2.233000000000000E+3	999.030731351306710E-3
2.234000000000000E+3	999.368172268809580E-3
2.235000000000000E+3	999.229865255792600E-3
2.236000000000000E+3	999.181724155932200E-3
2.237000000000000E+3	999.008067885983840E-3
2.238000000000000E+3	998.331210029305360E-3
2.239000000000000E+3	998.011802342851920E-3
2.240000000000000E+3	996.784675321217510E-3
2.241000000000000E+3	996.100175392244820E-3
2.242000000000000E+3	996.590078450125820E-3
2.243000000000000E+3	996.230112927830920E-3
2.244000000000000E+3	995.455575844057080E-3
2.245000000000000E+3	996.392835735747770E-3
2.246000000000000E+3	995.652233169156630E-3
2.247000000000000E+3	996.242779871213790E-3
2.248000000000000E+3	997.181696134126440E-3
2.249000000000000E+3	996.734392436435360E-3
2.250000000000000E+3	997.306603091854930E-3
2.251000000000000E+3	996.512549074412780E-3
2.252000000000000E+3	996.058966561359950E-3
2.253000000000000E+3	996.951124593713930E-3
2.254000000000000E+3	994.970929394489170E-3
2.255000000000000E+3	996.762401674145870E-3
2.256000000000000E+3	997.788410563998810E-3
2.257000000000000E+3	997.391916023601440E-3
2.258000000000000E+3	998.486966389496630E-3
2.259000000000000E+3	997.464228287852420E-3
2.260000000000000E+3	998.132433549429040E-3
2.261000000000000E+3	998.482595105723900E-3
2.262000000000000E+3	998.261831650471440E-3
2.263000000000000E+3	998.500644241370420E-3
2.264000000000000E+3	997.135056573460240E-3
2.265000000000000E+3	997.562830263072460E-3
2.266000000000000E+3	997.212071641926050E-3
2.267000000000000E+3	995.991594053886150E-3
2.268000000000000E+3	997.023375560369570E-3
2.269000000000000E+3	997.338565664321770E-3
2.270000000000000E+3	997.518266098123770E-3
2.271000000000000E+3	998.276262179986990E-3
2.272000000000000E+3	997.394426604635620E-3
2.273000000000000E+3	997.831042203379810E-3
2.274000000000000E+3	997.842777120619750E-3
2.275000000000000E+3	997.349953928071800E-3
2.276000000000000E+3	996.849801699112640E-3
2.277000000000000E+3	995.642561410178370E-3
2.278000000000000E+3	995.599479744667450E-3
2.279000000000000E+3	998.119666804228260E-3
2.280000000000000E+3	997.488079899315760E-3
2.281000000000000E+3	997.542212935720870E-3
2.282000000000000E+3	998.742957701643900E-3
2.283000000000000E+3	997.509547523375840E-3
2.284000000000000E+3	998.322956531109360E-3
2.285000000000000E+3	998.539874694712950E-3
2.286000000000000E+3	998.743232728106390E-3
2.287000000000000E+3	999.294885901681140E-3
2.288000000000000E+3	999.165528698690130E-3
2.289000000000000E+3	999.690855981212210E-3
2.290000000000000E+3	999.755017813525270E-3
2.291000000000000E+3	999.565579076763690E-3
2.292000000000000E+3	999.601095912460710E-3
2.293000000000000E+3	999.027859734854860E-3
2.294000000000000E+3	998.891541822264810E-3
2.295000000000000E+3	998.486162509935270E-3
2.296000000000000E+3	998.372673664420950E-3
2.297000000000000E+3	998.304791544356580E-3
2.298000000000000E+3	998.787336407101490E-3
2.299000000000000E+3	998.309918038078450E-3
2.300000000000000E+3	998.745250989037880E-3
2.301000000000000E+3	999.448258427779070E-3
2.302000000000000E+3	999.376539357210940E-3
2.303000000000000E+3	999.551544122386670E-3
2.304000000000000E+3	999.123167474048830E-3
2.305000000000000E+3	999.553830006993830E-3
2.306000000000000E+3	999.409820369478560E-3
2.307000000000000E+3	998.907996958355750E-3
2.308000000000000E+3	999.302757875765280E-3
2.309000000000000E+3	998.811781540774770E-3
2.310000000000000E+3	998.796597904995750E-3
2.311000000000000E+3	999.006798430099540E-3
2.312000000000000E+3	998.463868805280490E-3
2.313000000000000E+3	998.752472568666500E-3
2.314000000000000E+3	998.181664896807040E-3
2.315000000000000E+3	997.277935043126340E-3
2.316000000000000E+3	997.301510282112670E-3
2.317000000000000E+3	996.755430088803630E-3
2.318000000000000E+3	996.507642663763350E-3
2.319000000000000E+3	996.661856274147610E-3
2.320000000000000E+3	995.631989430621370E-3
2.321000000000000E+3	997.080724300518530E-3
2.322000000000000E+3	997.215724362228050E-3
2.323000000000000E+3	997.531114850874760E-3
2.324000000000000E+3	998.051080494969270E-3
2.325000000000000E+3	997.569609320695160E-3
2.326000000000000E+3	996.872203284737910E-3
2.327000000000000E+3	997.003651974545550E-3
2.328000000000000E+3	996.523048987372870E-3
2.329000000000000E+3	995.796292143331650E-3
2.330000000000000E+3	996.465867726011760E-3
2.331000000000000E+3	995.039400589565190E-3
2.332000000000000E+3	996.056523344134080E-3
2.333000000000000E+3	995.891446017180160E-3
2.334000000000000E+3	996.031732617765790E-3
2.335000000000000E+3	997.274726319829830E-3
2.336000000000000E+3	996.633578758035150E-3
2.337000000000000E+3	996.953629569630630E-3
2.338000000000000E+3	997.230964427752160E-3
2.339000000000000E+3	995.391319655124730E-3
2.340000000000000E+3	996.880584617392600E-3
2.341000000000000E+3	997.925514223565010E-3
2.342000000000000E+3	998.130653444748830E-3
2.343000000000000E+3	999.153122257621760E-3
2.344000000000000E+3	997.921258824816750E-3
2.345000000000000E+3	997.977506811788210E-3
2.346000000000000E+3	998.482465391960730E-3
2.347000000000000E+3	997.768527608514310E-3
2.348000000000000E+3	997.538253024674140E-3
2.349000000000000E+3	998.189594270660560E-3
2.350000000000000E+3	998.159195800444210E-3
2.351000000000000E+3	998.387754462667360E-3
2.352000000000000E+3	999.008902752917320E-3
2.353000000000000E+3	998.675180642860760E-3
2.354000000000000E+3	999.085520691654350E-3
2.355000000000000E+3	999.111130184568650E-3
2.356000000000000E+3	999.270871271912610E-3
2.357000000000000E+3	999.438343251355390E-3
2.358000000000000E+3	999.631658157834720E-3
2.359000000000000E+3	999.549371593572600E-3
2.360000000000000E+3	999.749118476967900E-3
2.361000000000000E+3	999.619245315637390E-3
2.362000000000000E+3	999.518749876618370E-3
2.363000000000000E+3	999.457325422993260E-3
2.364000000000000E+3	999.420569810351880E-3
2.365000000000000E+3	999.139400214961280E-3
2.366000000000000E+3	999.131849331230560E-3
2.367000000000000E+3	999.308262799749160E-3
2.368000000000000E+3	999.285532995569100E-3
2.369000000000000E+3	999.130745311472280E-3
2.370000000000000E+3	999.234085066195150E-3
2.371000000000000E+3	999.134260961008210E-3
2.372000000000000E+3	998.837515639205530E-3
2.373000000000000E+3	998.680096200389550E-3
2.374000000000000E+3	998.811415466230420E-3
2.375000000000000E+3	998.977362566020770E-3
2.376000000000000E+3	999.107143564866070E-3
2.377000000000000E+3	999.249805590383570E-3
2.378000000000000E+3	999.210444338467280E-3
2.379000000000000E+3	999.386313340749450E-3
2.380000000000000E+3	999.311909229946170E-3
2.381000000000000E+3	999.363705458429670E-3
2.382000000000000E+3	999.193780817175690E-3
2.383000000000000E+3	998.780075566939820E-3
2.384000000000000E+3	998.643770816760370E-3
2.385000000000000E+3	998.495334647461760E-3
2.386000000000000E+3	999.028889039269120E-3
2.387000000000000E+3	999.421041141222320E-3
2.388000000000000E+3	999.496445249969060E-3
2.389000000000000E+3	999.663286318465790E-3
2.390000000000000E+3	999.493938520464090E-3
2.391000000000000E+3	999.475548593500300E-3
2.392000000000000E+3	999.407853292807460E-3
2.393000000000000E+3	998.940705796328540E-3
2.394000000000000E+3	998.656665474640050E-3
2.395000000000000E+3	998.828275703511850E-3
2.396000000000000E+3	998.370760450255080E-3
2.397000000000000E+3	998.529474306158570E-3
2.398000000000000E+3	998.887025661252430E-3
2.399000000000000E+3	999.040513751331070E-3
2.400000000000000E+3	999.106504229184010E-3
2.401000000000000E+3	999.335028748963180E-3
2.402000000000000E+3	999.255925400207020E-3
2.403000000000000E+3	999.505654113899690E-3
2.404000000000000E+3	999.589994898598570E-3
2.405000000000000E+3	999.669354470477780E-3
2.406000000000000E+3	999.516437105478880E-3
2.407000000000000E+3	999.757243960395220E-3
2.408000000000000E+3	999.539573063349730E-3
2.409000000000000E+3	999.409325496636750E-3
2.410000000000000E+3	999.574932949435220E-3
2.411000000000000E+3	999.371931699554410E-3
2.412000000000000E+3	999.282883804578300E-3
2.413000000000000E+3	999.044453762823360E-3
2.414000000000000E+3	999.116137089480100E-3
2.415000000000000E+3	999.130381944897340E-3
2.416000000000000E+3	999.188118980765320E-3
2.417000000000000E+3	999.283869566063410E-3
2.418000000000000E+3	999.508268457535820E-3
2.419000000000000E+3	999.717603601436350E-3
2.420000000000000E+3	999.741552641234100E-3
2.421000000000000E+3	999.810162051807280E-3
2.422000000000000E+3	999.687823421528510E-3
2.423000000000000E+3	999.585416004826530E-3
2.424000000000000E+3	999.567804685490000E-3
2.425000000000000E+3	999.460486797450480E-3
2.426000000000000E+3	999.381914395216060E-3
2.427000000000000E+3	999.417164773931610E-3
2.428000000000000E+3	999.157274476240250E-3
2.429000000000000E+3	998.508412012137690E-3
2.430000000000000E+3	997.715705598450690E-3
2.431000000000000E+3	998.027748692558280E-3
2.432000000000000E+3	997.319043482300380E-3
2.433000000000000E+3	997.485025250213100E-3
2.434000000000000E+3	997.645296626905710E-3
2.435000000000000E+3	997.874948634936640E-3
2.436000000000000E+3	998.103502218235630E-3
2.437000000000000E+3	998.690375974603860E-3
2.438000000000000E+3	998.712470121580600E-3
2.439000000000000E+3	998.668095714099530E-3
2.440000000000000E+3	998.396752357284200E-3
2.441000000000000E+3	998.033831948272000E-3
2.442000000000000E+3	997.699336682827620E-3
2.443000000000000E+3	997.222169859036220E-3
2.444000000000000E+3	997.259066857282720E-3
2.445000000000000E+3	997.143851585728490E-3
2.446000000000000E+3	997.206118205871680E-3
2.447000000000000E+3	998.026624650253270E-3
2.448000000000000E+3	998.106892065804050E-3
2.449000000000000E+3	998.129114612495320E-3
2.450000000000000E+3	997.963360759187350E-3
2.451000000000000E+3	998.604414928610960E-3
2.452000000000000E+3	998.452995607924890E-3
2.453000000000000E+3	998.731503601067990E-3
2.454000000000000E+3	999.397426862314590E-3
2.455000000000000E+3	999.475202963746810E-3
2.456000000000000E+3	999.519061152101210E-3
2.457000000000000E+3	999.203393328077950E-3
2.458000000000000E+3	999.678084611008600E-3
2.459000000000000E+3	999.408614265398400E-3
2.460000000000000E+3	999.332952815390580E-3
2.461000000000000E+3	998.859189004692280E-3
2.462000000000000E+3	998.841171562843020E-3
2.463000000000000E+3	998.991017563880200E-3
2.464000000000000E+3	999.193987601553870E-3
2.465000000000000E+3	999.216259155535360E-3
2.466000000000000E+3	999.219296618256260E-3
2.467000000000000E+3	999.238714261366680E-3
2.468000000000000E+3	999.166631981533330E-3
2.469000000000000E+3	998.982307346000800E-3
2.470000000000000E+3	999.106369300306830E-3
2.471000000000000E+3	999.148083374696400E-3
2.472000000000000E+3	999.144024979513270E-3
2.473000000000000E+3	999.226607844234780E-3
2.474000000000000E+3	999.429113800749500E-3
2.475000000000000E+3	999.242606555797550E-3
2.476000000000000E+3	999.371542646649400E-3
2.477000000000000E+3	999.584673959664330E-3
2.478000000000000E+3	999.379175259233480E-3
2.479000000000000E+3	999.395484836615550E-3
2.480000000000000E+3	999.071058643869250E-3
2.481000000000000E+3	998.926002074113860E-3
2.482000000000000E+3	998.898383680173360E-3
2.483000000000000E+3	998.964082041171260E-3
2.484000000000000E+3	998.865540643956610E-3
2.485000000000000E+3	999.164743570801210E-3
2.486000000000000E+3	998.780269343287780E-3
2.487000000000000E+3	998.485857294288510E-3
2.488000000000000E+3	998.218857384306380E-3
2.489000000000000E+3	998.190885804655430E-3
2.490000000000000E+3	998.194201074022900E-3
2.491000000000000E+3	998.481383140767840E-3
2.492000000000000E+3	998.699907148414390E-3
2.493000000000000E+3	999.089205768382560E-3
2.494000000000000E+3	999.230937896217200E-3
2.495000000000000E+3	999.605143978585130E-3
2.496000000000000E+3	999.592223552416390E-3
2.497000000000000E+3	999.725493407317420E-3
2.498000000000000E+3	999.573827821637170E-3
2.499000000000000E+3	999.591755346577180E-3
2.500000000000000E+3	999.499838312805750E-3
2.501000000000000E+3	999.424071734308030E-3
2.502000000000000E+3	999.507344259328970E-3
2.503000000000000E+3	999.579386482419510E-3
2.504000000000000E+3	999.676969749660580E-3
2.505000000000000E+3	999.569170013265950E-3
2.506000000000000E+3	999.725327904590120E-3
2.507000000000000E+3	999.874004544596070E-3
2.508000000000000E+3	999.749523279101050E-3
2.509000000000000E+3	999.788915093172910E-3
2.510000000000000E+3	999.592693582080800E-3
2.511000000000000E+3	999.224805838730300E-3
2.512000000000000E+3	999.492137502158370E-3
2.513000000000000E+3	999.590627998045540E-3
2.514000000000000E+3	999.209509860423230E-3
2.515000000000000E+3	999.136765015013250E-3
2.516000000000000E+3	998.534234197973600E-3
2.517000000000000E+3	998.148099354568500E-3
2.518000000000000E+3	998.663812860795530E-3
2.519000000000000E+3	998.559842284656880E-3
2.520000000000000E+3	998.627213407123460E-3
2.521000000000000E+3	998.683999035983040E-3
2.522000000000000E+3	998.551685703566000E-3
2.523000000000000E+3	998.289733613449410E-3
2.524000000000000E+3	998.565211474562450E-3
2.525000000000000E+3	998.775307669832690E-3
2.526000000000000E+3	998.654946126836700E-3
2.527000000000000E+3	998.730878561334470E-3
2.528000000000000E+3	998.769109980066850E-3
2.529000000000000E+3	998.121189301580000E-3
2.530000000000000E+3	997.744777393226980E-3
2.531000000000000E+3	997.881416096823240E-3
2.532000000000000E+3	998.161746183450220E-3
2.533000000000000E+3	998.461523280104070E-3
2.534000000000000E+3	998.904653248577580E-3
2.535000000000000E+3	999.192611831564490E-3
2.536000000000000E+3	999.392344167070350E-3
2.537000000000000E+3	999.697931240942080E-3
2.538000000000000E+3	999.623995960572160E-3
2.539000000000000E+3	999.285105428720620E-3
2.540000000000000E+3	999.287326535471700E-3
2.541000000000000E+3	999.184125276999960E-3
2.542000000000000E+3	999.009026881200410E-3
2.543000000000000E+3	999.263475593159090E-3
2.544000000000000E+3	999.405404181681560E-3
2.545000000000000E+3	999.340292751290770E-3
2.546000000000000E+3	999.078929613771870E-3
2.547000000000000E+3	999.211074033025450E-3
2.548000000000000E+3	999.173207938878870E-3
2.549000000000000E+3	999.156272046433200E-3
2.550000000000000E+3	999.058227978515400E-3
2.551000000000000E+3	999.161572780193350E-3
2.552000000000000E+3	999.340538378900240E-3
2.553000000000000E+3	999.330271625264550E-3
2.554000000000000E+3	999.060968529926650E-3
2.555000000000000E+3	998.745402208058960E-3
2.556000000000000E+3	998.582011953797590E-3
2.557000000000000E+3	998.620207843337490E-3
2.558000000000000E+3	998.644004100584510E-3
2.559000000000000E+3	998.687840786624540E-3
2.560000000000000E+3	998.891045831695410E-3
2.561000000000000E+3	998.550158637363850E-3
2.562000000000000E+3	999.031408943683920E-3
2.563000000000000E+3	999.183900552468640E-3
2.564000000000000E+3	999.012033037853690E-3
2.565000000000000E+3	999.025312402381460E-3
2.566000000000000E+3	999.236965680700420E-3
2.567000000000000E+3	999.152499461147040E-3
2.568000000000000E+3	999.243632295106600E-3
2.569000000000000E+3	999.346586275115080E-3
2.570000000000000E+3	999.038309869330620E-3
2.571000000000000E+3	998.687707893388560E-3
2.572000000000000E+3	998.830192926757010E-3
2.573000000000000E+3	998.316608583209590E-3
2.574000000000000E+3	997.912361156965800E-3
2.575000000000000E+3	998.295056339511210E-3
2.576000000000000E+3	999.000334324366970E-3
2.577000000000000E+3	998.921317545187310E-3
2.578000000000000E+3	999.433888990458150E-3
2.579000000000000E+3	999.486266271903180E-3
2.580000000000000E+3	998.886891339799800E-3
2.581000000000000E+3	998.918144558684770E-3
2.582000000000000E+3	998.425021683971180E-3
2.583000000000000E+3	998.057798215627570E-3
2.584000000000000E+3	997.904939828635260E-3
2.585000000000000E+3	998.528792417302410E-3
2.586000000000000E+3	998.412354197035670E-3
2.587000000000000E+3	998.152575375547020E-3
2.588000000000000E+3	998.726610780863550E-3
2.589000000000000E+3	998.878598510350100E-3
2.590000000000000E+3	998.320158794142380E-3
2.591000000000000E+3	998.274075142492330E-3
2.592000000000000E+3	998.184698544039460E-3
2.593000000000000E+3	997.704891809961470E-3
2.594000000000000E+3	997.322446275353490E-3
2.595000000000000E+3	998.052003540175760E-3
2.596000000000000E+3	998.168639346026510E-3
2.597000000000000E+3	998.083255419937250E-3
2.598000000000000E+3	998.437042336322690E-3
2.599000000000000E+3	998.456959240058840E-3
2.600000000000000E+3	998.500263033949790E-3
2.601000000000000E+3	998.321145920985970E-3
2.602000000000000E+3	998.381184067821840E-3
2.603000000000000E+3	998.592363526594420E-3
2.604000000000000E+3	999.033952056341160E-3
2.605000000000000E+3	998.818804046600620E-3
2.606000000000000E+3	998.707389436344630E-3
2.607000000000000E+3	999.378235125870210E-3
2.608000000000000E+3	999.225380394361150E-3
2.609000000000000E+3	999.209977180498090E-3
2.610000000000000E+3	999.509605841719440E-3
2.611000000000000E+3	999.643127591243070E-3
2.612000000000000E+3	999.477469326654710E-3
2.613000000000000E+3	999.375191155969510E-3
2.614000000000000E+3	999.319239736412790E-3
2.615000000000000E+3	999.283722861354690E-3
2.616000000000000E+3	999.220307897716320E-3
2.617000000000000E+3	999.293683981043230E-3
2.618000000000000E+3	999.343396747646050E-3
2.619000000000000E+3	999.500028621832630E-3
2.620000000000000E+3	999.467025783201680E-3
2.621000000000000E+3	999.575083169407020E-3
2.622000000000000E+3	999.320111683633440E-3
2.623000000000000E+3	999.198988694838470E-3
2.624000000000000E+3	999.068536727288460E-3
2.625000000000000E+3	998.782693324051230E-3
