Freq (Hz)	Coh_micro/hp
1.991000000000000E+3	992.374168030121790E-3
1.992000000000000E+3	992.007339521605470E-3
1.993000000000000E+3	991.605828234990330E-3
1.994000000000000E+3	991.778207875270820E-3
1.995000000000000E+3	993.954633695659280E-3
1.996000000000000E+3	992.604026597903140E-3
1.997000000000000E+3	994.747349465239460E-3
1.998000000000000E+3	995.656870148563300E-3
1.999000000000000E+3	996.417229978400760E-3
2.000000000000000E+3	996.884782221932770E-3
2.001000000000000E+3	997.127267980247980E-3
2.002000000000000E+3	998.597358119026170E-3
2.003000000000000E+3	998.697232548835910E-3
2.004000000000000E+3	998.410504119938260E-3
2.005000000000000E+3	997.618427259911570E-3
2.006000000000000E+3	997.782750189535660E-3
2.007000000000000E+3	996.754652209069220E-3
2.008000000000000E+3	994.851419754535280E-3
2.009000000000000E+3	993.299553652878590E-3
2.010000000000000E+3	992.247952683957600E-3
2.011000000000000E+3	989.647529920493100E-3
2.012000000000000E+3	985.151465025002500E-3
2.013000000000000E+3	980.277580336892610E-3
2.014000000000000E+3	969.736532472917800E-3
2.015000000000000E+3	961.214686135637320E-3
2.016000000000000E+3	953.285378584791680E-3
2.017000000000000E+3	967.989982295650700E-3
2.018000000000000E+3	975.957876655529020E-3
2.019000000000000E+3	981.295413579235780E-3
2.020000000000000E+3	986.005105601707400E-3
2.021000000000000E+3	987.141491186085070E-3
2.022000000000000E+3	989.586356577432320E-3
2.023000000000000E+3	989.377129344532920E-3
2.024000000000000E+3	990.458813404639590E-3
2.025000000000000E+3	989.916563858275750E-3
2.026000000000000E+3	991.214646380042200E-3
2.027000000000000E+3	987.547635191470150E-3
2.028000000000000E+3	985.685631250840630E-3
2.029000000000000E+3	985.472514258093790E-3
2.030000000000000E+3	989.163829192735600E-3
2.031000000000000E+3	990.188925739353350E-3
2.032000000000000E+3	986.447548751101630E-3
2.033000000000000E+3	982.743010645218070E-3
2.034000000000000E+3	973.359299832518450E-3
2.035000000000000E+3	985.367983421809530E-3
2.036000000000000E+3	993.261274666750070E-3
2.037000000000000E+3	995.455071735023900E-3
2.038000000000000E+3	995.139735008353730E-3
2.039000000000000E+3	994.973147388859450E-3
2.040000000000000E+3	995.280051529763620E-3
2.041000000000000E+3	996.135812379705170E-3
2.042000000000000E+3	996.342717193024700E-3
2.043000000000000E+3	995.139662606979720E-3
2.044000000000000E+3	994.253407780483100E-3
2.045000000000000E+3	993.932929987074160E-3
2.046000000000000E+3	993.811578218623980E-3
2.047000000000000E+3	994.777115528478140E-3
2.048000000000000E+3	994.588046043585190E-3
2.049000000000000E+3	996.456307673056600E-3
2.050000000000000E+3	993.730738359868470E-3
2.051000000000000E+3	988.746987786320090E-3
2.052000000000000E+3	986.701915992734160E-3
2.053000000000000E+3	990.583088545636370E-3
2.054000000000000E+3	991.008286846142500E-3
2.055000000000000E+3	990.146323592344450E-3
2.056000000000000E+3	981.344927103636300E-3
2.057000000000000E+3	955.053533586571190E-3
2.058000000000000E+3	937.898851492377280E-3
2.059000000000000E+3	946.632565308543780E-3
2.060000000000000E+3	954.692129574323260E-3
2.061000000000000E+3	946.519422257547590E-3
2.062000000000000E+3	942.501011752172490E-3
2.063000000000000E+3	933.927462529491880E-3
2.064000000000000E+3	953.221845386632020E-3
2.065000000000000E+3	973.351646075360620E-3
2.066000000000000E+3	984.273923073642140E-3
2.067000000000000E+3	991.595431904461420E-3
2.068000000000000E+3	993.448134622746500E-3
2.069000000000000E+3	995.039855734940360E-3
2.070000000000000E+3	997.002429007620590E-3
2.071000000000000E+3	997.680061034708630E-3
2.072000000000000E+3	998.238702675150360E-3
2.073000000000000E+3	998.745857881492060E-3
2.074000000000000E+3	998.957186361365550E-3
2.075000000000000E+3	998.582347634181190E-3
2.076000000000000E+3	998.383647844707790E-3
2.077000000000000E+3	999.075695514398010E-3
2.078000000000000E+3	997.531615510752530E-3
2.079000000000000E+3	995.332475699845620E-3
2.080000000000000E+3	993.575511812111230E-3
2.081000000000000E+3	990.423727912736250E-3
2.082000000000000E+3	986.456122362652680E-3
2.083000000000000E+3	990.482166609891520E-3
2.084000000000000E+3	993.217144254188280E-3
2.085000000000000E+3	993.556201644211660E-3
2.086000000000000E+3	986.076609294080810E-3
2.087000000000000E+3	988.264755519274510E-3
2.088000000000000E+3	993.122195958516140E-3
2.089000000000000E+3	996.868528503955130E-3
2.090000000000000E+3	994.988200022444810E-3
2.091000000000000E+3	992.503080608763470E-3
2.092000000000000E+3	989.168755053653870E-3
2.093000000000000E+3	988.303366860321390E-3
2.094000000000000E+3	985.099354073810220E-3
2.095000000000000E+3	983.848121163112270E-3
2.096000000000000E+3	982.467895331267880E-3
2.097000000000000E+3	983.814809341426950E-3
2.098000000000000E+3	979.504369770096140E-3
2.099000000000000E+3	977.487029149621600E-3
2.100000000000000E+3	975.508479558368830E-3
2.101000000000000E+3	978.753922307211370E-3
2.102000000000000E+3	978.675684494407890E-3
2.103000000000000E+3	983.316730126627240E-3
2.104000000000000E+3	985.859200805796480E-3
2.105000000000000E+3	990.593685465647740E-3
2.106000000000000E+3	993.906507832969630E-3
2.107000000000000E+3	994.205097535890480E-3
2.108000000000000E+3	983.955019589801920E-3
2.109000000000000E+3	978.163221242258850E-3
2.110000000000000E+3	971.612215620110460E-3
2.111000000000000E+3	971.314619864946270E-3
2.112000000000000E+3	973.435828473648290E-3
2.113000000000000E+3	978.051446392546820E-3
2.114000000000000E+3	978.045096090575440E-3
2.115000000000000E+3	977.459087371964850E-3
2.116000000000000E+3	983.403971246638250E-3
2.117000000000000E+3	954.402730612126330E-3
2.118000000000000E+3	935.446478312698780E-3
2.119000000000000E+3	916.892867826879730E-3
2.120000000000000E+3	928.099711719846180E-3
2.121000000000000E+3	908.697322299973690E-3
2.122000000000000E+3	941.158281868875730E-3
2.123000000000000E+3	916.668641636067870E-3
2.124000000000000E+3	927.551408553167640E-3
2.125000000000000E+3	950.538987839972700E-3
2.126000000000000E+3	973.392043010419370E-3
2.127000000000000E+3	977.132359238621410E-3
2.128000000000000E+3	978.571178868238300E-3
2.129000000000000E+3	979.268661576183530E-3
2.130000000000000E+3	984.064203140183500E-3
2.131000000000000E+3	989.513544150121940E-3
2.132000000000000E+3	994.513168949773820E-3
2.133000000000000E+3	997.082580754335760E-3
2.134000000000000E+3	996.345711140365740E-3
2.135000000000000E+3	996.472373644652910E-3
2.136000000000000E+3	991.890214842786390E-3
2.137000000000000E+3	990.807313043663430E-3
2.138000000000000E+3	989.088865852365110E-3
2.139000000000000E+3	993.727291283253880E-3
2.140000000000000E+3	991.310333723444460E-3
2.141000000000000E+3	994.741300255543970E-3
2.142000000000000E+3	992.690362409649580E-3
2.143000000000000E+3	994.757352559130780E-3
2.144000000000000E+3	990.309993349443700E-3
2.145000000000000E+3	991.434772094150210E-3
2.146000000000000E+3	985.107272719780380E-3
2.147000000000000E+3	974.557123706881190E-3
2.148000000000000E+3	979.608001053112630E-3
2.149000000000000E+3	965.589586217388000E-3
2.150000000000000E+3	969.748604042403590E-3
2.151000000000000E+3	964.267601251396430E-3
2.152000000000000E+3	968.162071250787350E-3
2.153000000000000E+3	971.401823162280410E-3
2.154000000000000E+3	982.401307189277760E-3
2.155000000000000E+3	983.873867558464730E-3
2.156000000000000E+3	990.457331404007160E-3
2.157000000000000E+3	986.931264580806930E-3
2.158000000000000E+3	982.987040591937640E-3
2.159000000000000E+3	963.625075100855490E-3
2.160000000000000E+3	977.842918855649560E-3
2.161000000000000E+3	965.615452673600830E-3
2.162000000000000E+3	960.870753668417120E-3
2.163000000000000E+3	929.530870139798630E-3
2.164000000000000E+3	820.900893139930750E-3
2.165000000000000E+3	829.262284835540990E-3
2.166000000000000E+3	866.001295517351500E-3
2.167000000000000E+3	911.815984791705000E-3
2.168000000000000E+3	935.718583803604290E-3
2.169000000000000E+3	936.196308517288080E-3
2.170000000000000E+3	932.654954447397430E-3
2.171000000000000E+3	953.406608015179510E-3
2.172000000000000E+3	953.516328196965410E-3
2.173000000000000E+3	941.795945399194870E-3
2.174000000000000E+3	944.503416202535530E-3
2.175000000000000E+3	902.405527902054190E-3
2.176000000000000E+3	905.249677237966120E-3
2.177000000000000E+3	912.605058463673460E-3
2.178000000000000E+3	942.084049505836020E-3
2.179000000000000E+3	934.379518505277340E-3
2.180000000000000E+3	944.012091960005240E-3
2.181000000000000E+3	953.569358979043600E-3
2.182000000000000E+3	960.893514876579480E-3
2.183000000000000E+3	970.596659085622760E-3
2.184000000000000E+3	966.002010246635120E-3
2.185000000000000E+3	969.578748623261770E-3
2.186000000000000E+3	966.457130212439730E-3
2.187000000000000E+3	974.267879105003790E-3
2.188000000000000E+3	974.089877194156410E-3
2.189000000000000E+3	977.640884525592280E-3
2.190000000000000E+3	973.068405663414020E-3
2.191000000000000E+3	969.740719237287440E-3
2.192000000000000E+3	966.927921211537140E-3
2.193000000000000E+3	962.081705393369680E-3
2.194000000000000E+3	962.509618774254120E-3
2.195000000000000E+3	956.546039302892500E-3
2.196000000000000E+3	949.242773326522960E-3
2.197000000000000E+3	948.212375140769840E-3
2.198000000000000E+3	950.113522434898990E-3
2.199000000000000E+3	955.063104199510130E-3
2.200000000000000E+3	950.946443361343370E-3
2.201000000000000E+3	943.387590013985420E-3
2.202000000000000E+3	933.317365672810980E-3
2.203000000000000E+3	929.302519022659810E-3
2.204000000000000E+3	942.988735204520980E-3
2.205000000000000E+3	951.491400116705850E-3
2.206000000000000E+3	946.433691306531540E-3
2.207000000000000E+3	943.485855661085560E-3
2.208000000000000E+3	952.534128443253910E-3
2.209000000000000E+3	975.925533577251760E-3
2.210000000000000E+3	981.964593403836900E-3
2.211000000000000E+3	976.731949002480610E-3
2.212000000000000E+3	964.914417717459890E-3
2.213000000000000E+3	954.053671925836900E-3
2.214000000000000E+3	945.250606189427360E-3
2.215000000000000E+3	959.166531458833790E-3
2.216000000000000E+3	958.305115994325660E-3
2.217000000000000E+3	956.972802884761280E-3
2.218000000000000E+3	936.368579145104960E-3
2.219000000000000E+3	875.894123908273480E-3
2.220000000000000E+3	874.600477629058570E-3
2.221000000000000E+3	892.941073078843850E-3
2.222000000000000E+3	877.693760820398070E-3
2.223000000000000E+3	804.857118297955360E-3
2.224000000000000E+3	745.381670637274340E-3
2.225000000000000E+3	750.371877059586410E-3
2.226000000000000E+3	800.672968780804410E-3
2.227000000000000E+3	852.859474223839900E-3
2.228000000000000E+3	911.519286802435550E-3
2.229000000000000E+3	919.943196131218780E-3
2.230000000000000E+3	933.241425574865330E-3
2.231000000000000E+3	933.351402829191160E-3
2.232000000000000E+3	844.960952296278880E-3
2.233000000000000E+3	719.672491310470620E-3
2.234000000000000E+3	684.953716009778170E-3
2.235000000000000E+3	647.231287510801500E-3
2.236000000000000E+3	634.126874039470100E-3
2.237000000000000E+3	711.979086103216030E-3
2.238000000000000E+3	819.532016339353570E-3
2.239000000000000E+3	902.945339887167960E-3
2.240000000000000E+3	914.356568931783410E-3
2.241000000000000E+3	923.173884055017320E-3
2.242000000000000E+3	950.544821905137670E-3
2.243000000000000E+3	946.283967509862210E-3
2.244000000000000E+3	923.495663854397070E-3
2.245000000000000E+3	930.440160084968330E-3
2.246000000000000E+3	952.004848865636630E-3
2.247000000000000E+3	964.560905322029650E-3
2.248000000000000E+3	960.725313009136880E-3
2.249000000000000E+3	960.386295650379140E-3
2.250000000000000E+3	969.252385287952660E-3
2.251000000000000E+3	978.067502996360360E-3
2.252000000000000E+3	984.435223018954030E-3
2.253000000000000E+3	991.527119345800510E-3
2.254000000000000E+3	994.446457090988220E-3
2.255000000000000E+3	992.491675808554460E-3
2.256000000000000E+3	990.486340572095840E-3
2.257000000000000E+3	988.545281273251140E-3
2.258000000000000E+3	990.228820492712100E-3
2.259000000000000E+3	993.566142094916450E-3
2.260000000000000E+3	989.792951086047810E-3
2.261000000000000E+3	985.313659029405040E-3
2.262000000000000E+3	979.651244052547220E-3
2.263000000000000E+3	981.080620466290740E-3
2.264000000000000E+3	978.914308802022900E-3
2.265000000000000E+3	979.172023668109740E-3
2.266000000000000E+3	981.276839138128460E-3
2.267000000000000E+3	980.091043025117400E-3
2.268000000000000E+3	984.456824475811400E-3
2.269000000000000E+3	986.903383377681800E-3
2.270000000000000E+3	987.755698945949280E-3
2.271000000000000E+3	988.155674314798340E-3
2.272000000000000E+3	987.180597886106350E-3
2.273000000000000E+3	989.350820731597750E-3
2.274000000000000E+3	986.520399926261280E-3
2.275000000000000E+3	987.773475825642450E-3
2.276000000000000E+3	987.266465087409340E-3
2.277000000000000E+3	978.061191446804150E-3
2.278000000000000E+3	978.361324233219860E-3
2.279000000000000E+3	984.251084094744820E-3
2.280000000000000E+3	985.799947990591120E-3
2.281000000000000E+3	976.769392370751780E-3
2.282000000000000E+3	976.622747205111660E-3
2.283000000000000E+3	983.420636955429920E-3
2.284000000000000E+3	994.470816199437890E-3
2.285000000000000E+3	996.330759503995850E-3
2.286000000000000E+3	995.444834446656990E-3
2.287000000000000E+3	995.318601920483600E-3
2.288000000000000E+3	995.696639321043240E-3
2.289000000000000E+3	993.280389710422540E-3
2.290000000000000E+3	990.967962668245490E-3
2.291000000000000E+3	985.031498579859610E-3
2.292000000000000E+3	982.908343599197320E-3
2.293000000000000E+3	967.420838923133020E-3
2.294000000000000E+3	945.059650585067910E-3
2.295000000000000E+3	915.528815256805850E-3
2.296000000000000E+3	939.421729504100970E-3
2.297000000000000E+3	956.467253452740640E-3
2.298000000000000E+3	967.059854452554820E-3
2.299000000000000E+3	972.944321705296650E-3
2.300000000000000E+3	974.506483283529290E-3
2.301000000000000E+3	977.068374227241240E-3
2.302000000000000E+3	979.037068686646860E-3
2.303000000000000E+3	971.340195081780820E-3
2.304000000000000E+3	969.080823433105860E-3
2.305000000000000E+3	981.236455203201910E-3
2.306000000000000E+3	986.103316185630960E-3
2.307000000000000E+3	987.456028927587100E-3
2.308000000000000E+3	981.967946836810990E-3
2.309000000000000E+3	980.333745007369580E-3
2.310000000000000E+3	983.848924174526300E-3
2.311000000000000E+3	990.373364261723620E-3
2.312000000000000E+3	986.963714609261690E-3
2.313000000000000E+3	981.855690749093620E-3
2.314000000000000E+3	984.268035300406630E-3
2.315000000000000E+3	985.722959998441620E-3
2.316000000000000E+3	987.582677676870910E-3
2.317000000000000E+3	980.831559676440870E-3
2.318000000000000E+3	978.877298331719100E-3
2.319000000000000E+3	982.820308959215680E-3
2.320000000000000E+3	988.061885799945250E-3
2.321000000000000E+3	991.344872500530490E-3
2.322000000000000E+3	991.393023844952980E-3
2.323000000000000E+3	990.950353285922290E-3
2.324000000000000E+3	990.677862889048470E-3
2.325000000000000E+3	991.694645799259810E-3
2.326000000000000E+3	994.529372410076000E-3
2.327000000000000E+3	994.841470852275140E-3
2.328000000000000E+3	995.750171588675290E-3
2.329000000000000E+3	995.910628453790970E-3
2.330000000000000E+3	998.097993629755040E-3
2.331000000000000E+3	998.314150012306060E-3
2.332000000000000E+3	997.957368531405150E-3
2.333000000000000E+3	996.066802490877980E-3
2.334000000000000E+3	996.887619128673630E-3
2.335000000000000E+3	995.711503840297380E-3
2.336000000000000E+3	996.326335804691650E-3
2.337000000000000E+3	994.952228729845790E-3
2.338000000000000E+3	995.787854412183090E-3
2.339000000000000E+3	996.706946831598990E-3
2.340000000000000E+3	993.641158328333770E-3
2.341000000000000E+3	994.214395289905410E-3
2.342000000000000E+3	990.242255918934000E-3
2.343000000000000E+3	989.750374290437880E-3
2.344000000000000E+3	987.130626302058390E-3
2.345000000000000E+3	986.741997480315210E-3
2.346000000000000E+3	986.089571650984100E-3
2.347000000000000E+3	985.300225898894320E-3
2.348000000000000E+3	988.846382703567390E-3
2.349000000000000E+3	989.160084538185380E-3
2.350000000000000E+3	985.734792777626430E-3
2.351000000000000E+3	984.152349902405190E-3
2.352000000000000E+3	990.705518570280220E-3
2.353000000000000E+3	986.612822845132520E-3
2.354000000000000E+3	979.941912644567310E-3
2.355000000000000E+3	949.993255111152400E-3
2.356000000000000E+3	932.930599488925090E-3
2.357000000000000E+3	907.403118922415540E-3
2.358000000000000E+3	885.959671905675040E-3
2.359000000000000E+3	877.059184516625680E-3
2.360000000000000E+3	911.114395227911490E-3
2.361000000000000E+3	929.810476083466790E-3
2.362000000000000E+3	936.514705526029220E-3
2.363000000000000E+3	951.264848152199030E-3
2.364000000000000E+3	976.750206154582740E-3
2.365000000000000E+3	975.788297762632540E-3
2.366000000000000E+3	969.187807574960700E-3
2.367000000000000E+3	972.144018033865410E-3
2.368000000000000E+3	979.936664161703550E-3
2.369000000000000E+3	985.416357834576370E-3
2.370000000000000E+3	984.758377128067350E-3
2.371000000000000E+3	990.684092299345730E-3
2.372000000000000E+3	984.247484398722560E-3
2.373000000000000E+3	965.456065886465600E-3
2.374000000000000E+3	949.409277353349350E-3
2.375000000000000E+3	946.751668752469190E-3
2.376000000000000E+3	948.096665746649410E-3
2.377000000000000E+3	951.895674638679300E-3
2.378000000000000E+3	956.105750491265890E-3
2.379000000000000E+3	970.770246000412620E-3
2.380000000000000E+3	983.183592419071270E-3
2.381000000000000E+3	981.249162594955760E-3
2.382000000000000E+3	977.252716205912470E-3
2.383000000000000E+3	972.975328604373190E-3
2.384000000000000E+3	980.523613884559110E-3
2.385000000000000E+3	980.128727775010140E-3
2.386000000000000E+3	982.225843910571770E-3
2.387000000000000E+3	983.139632942612080E-3
2.388000000000000E+3	978.436330818567620E-3
2.389000000000000E+3	983.813544701043430E-3
2.390000000000000E+3	984.703080654612870E-3
2.391000000000000E+3	988.919195375652650E-3
2.392000000000000E+3	990.182940744370630E-3
2.393000000000000E+3	991.626704622168620E-3
2.394000000000000E+3	992.826895618285960E-3
2.395000000000000E+3	992.461817321377730E-3
2.396000000000000E+3	993.844092923455660E-3
2.397000000000000E+3	992.167153608823130E-3
2.398000000000000E+3	993.038178089274860E-3
2.399000000000000E+3	993.795821900985030E-3
2.400000000000000E+3	995.231392309432250E-3
2.401000000000000E+3	997.084354645603850E-3
2.402000000000000E+3	997.419982388353170E-3
2.403000000000000E+3	997.926831619854070E-3
2.404000000000000E+3	997.397504200690290E-3
2.405000000000000E+3	996.172400676743400E-3
2.406000000000000E+3	993.869994345876530E-3
2.407000000000000E+3	995.197223403603840E-3
2.408000000000000E+3	994.327608023077400E-3
2.409000000000000E+3	993.017179997301880E-3
2.410000000000000E+3	989.782398234927310E-3
2.411000000000000E+3	988.466011605798390E-3
2.412000000000000E+3	986.476586208406390E-3
2.413000000000000E+3	983.896059202139410E-3
2.414000000000000E+3	976.929055188970770E-3
2.415000000000000E+3	969.431987551214400E-3
2.416000000000000E+3	972.315221945380340E-3
2.417000000000000E+3	972.701347330333640E-3
2.418000000000000E+3	976.246600986506510E-3
2.419000000000000E+3	980.768784149490760E-3
2.420000000000000E+3	984.367721222334180E-3
2.421000000000000E+3	987.645772662286700E-3
2.422000000000000E+3	991.540661983809860E-3
2.423000000000000E+3	991.372752565679360E-3
2.424000000000000E+3	991.731624558286670E-3
2.425000000000000E+3	991.638796498099050E-3
2.426000000000000E+3	994.382437759946170E-3
2.427000000000000E+3	989.862215951806680E-3
2.428000000000000E+3	984.800222197571020E-3
2.429000000000000E+3	982.674154600043150E-3
2.430000000000000E+3	985.785207003510350E-3
2.431000000000000E+3	986.761135279322080E-3
2.432000000000000E+3	987.846794923495700E-3
2.433000000000000E+3	991.147361181852870E-3
2.434000000000000E+3	994.085959970905870E-3
2.435000000000000E+3	994.744824047142590E-3
2.436000000000000E+3	992.637062396363840E-3
2.437000000000000E+3	991.347757077357890E-3
2.438000000000000E+3	990.229786834020740E-3
2.439000000000000E+3	990.721905237861630E-3
2.440000000000000E+3	992.754420016381920E-3
2.441000000000000E+3	994.049074022754110E-3
2.442000000000000E+3	992.042453918435480E-3
2.443000000000000E+3	990.230294040030930E-3
2.444000000000000E+3	988.055650227230740E-3
2.445000000000000E+3	987.388982778329320E-3
2.446000000000000E+3	985.660819544370680E-3
2.447000000000000E+3	989.564118741344980E-3
2.448000000000000E+3	990.274686400883450E-3
2.449000000000000E+3	989.120623131324090E-3
2.450000000000000E+3	980.924514041802030E-3
2.451000000000000E+3	971.892820967395150E-3
2.452000000000000E+3	971.054382627473340E-3
2.453000000000000E+3	972.046163365298370E-3
2.454000000000000E+3	976.693041432279860E-3
2.455000000000000E+3	980.046967646603040E-3
2.456000000000000E+3	979.450694630741970E-3
2.457000000000000E+3	975.798562750451510E-3
2.458000000000000E+3	967.566058638221870E-3
2.459000000000000E+3	964.600321107232040E-3
2.460000000000000E+3	959.732972903602820E-3
2.461000000000000E+3	971.214719702920390E-3
2.462000000000000E+3	977.675997700871880E-3
2.463000000000000E+3	979.981120000788520E-3
2.464000000000000E+3	972.856298736728300E-3
2.465000000000000E+3	970.027690736652960E-3
2.466000000000000E+3	971.966377286341610E-3
2.467000000000000E+3	970.843231073731600E-3
2.468000000000000E+3	963.155092799214300E-3
2.469000000000000E+3	953.446462613487980E-3
2.470000000000000E+3	960.933015300192150E-3
2.471000000000000E+3	961.062137838145420E-3
2.472000000000000E+3	940.276442910357170E-3
2.473000000000000E+3	959.850005848766900E-3
2.474000000000000E+3	984.566915248368150E-3
2.475000000000000E+3	988.105987175849630E-3
2.476000000000000E+3	993.104661419595640E-3
2.477000000000000E+3	991.329131222568600E-3
2.478000000000000E+3	990.367052313986360E-3
2.479000000000000E+3	991.180269435302240E-3
2.480000000000000E+3	991.124988555854180E-3
2.481000000000000E+3	992.710647166240470E-3
2.482000000000000E+3	994.755868485686530E-3
2.483000000000000E+3	994.341786329280390E-3
2.484000000000000E+3	994.274699766965920E-3
2.485000000000000E+3	993.425464504107290E-3
2.486000000000000E+3	992.219428131820730E-3
2.487000000000000E+3	992.914975734218390E-3
2.488000000000000E+3	993.499989082792240E-3
2.489000000000000E+3	994.414375961599760E-3
2.490000000000000E+3	994.798743805469620E-3
2.491000000000000E+3	996.417637156853830E-3
2.492000000000000E+3	996.135179713480640E-3
2.493000000000000E+3	995.934116167851430E-3
2.494000000000000E+3	996.214148084115240E-3
2.495000000000000E+3	998.028506908343100E-3
2.496000000000000E+3	998.555985471050290E-3
2.497000000000000E+3	998.683910806434930E-3
2.498000000000000E+3	998.866791963395340E-3
2.499000000000000E+3	999.214610508201590E-3
2.500000000000000E+3	999.255697808332230E-3
2.501000000000000E+3	999.128775686155770E-3
2.502000000000000E+3	998.435754227428140E-3
2.503000000000000E+3	997.807693508796830E-3
2.504000000000000E+3	997.580292274119260E-3
2.505000000000000E+3	997.844102978666550E-3
2.506000000000000E+3	998.636644052087190E-3
2.507000000000000E+3	998.691680744852480E-3
2.508000000000000E+3	998.553378259516070E-3
2.509000000000000E+3	998.368357047602630E-3
2.510000000000000E+3	998.028877109121030E-3
2.511000000000000E+3	998.694151985805130E-3
2.512000000000000E+3	998.640040679891980E-3
2.513000000000000E+3	998.381029693887310E-3
2.514000000000000E+3	998.783800683064600E-3
2.515000000000000E+3	999.020103020677120E-3
2.516000000000000E+3	998.550118404317070E-3
2.517000000000000E+3	998.434040762049780E-3
2.518000000000000E+3	998.470911069955220E-3
2.519000000000000E+3	997.857250329350350E-3
2.520000000000000E+3	997.203084126754400E-3
2.521000000000000E+3	995.431824723128410E-3
2.522000000000000E+3	992.332512438950820E-3
2.523000000000000E+3	991.094990438107450E-3
2.524000000000000E+3	988.436998549733100E-3
2.525000000000000E+3	984.429408567632280E-3
2.526000000000000E+3	977.471754615331530E-3
2.527000000000000E+3	973.579827622835900E-3
2.528000000000000E+3	969.848211138844670E-3
2.529000000000000E+3	975.317066174594130E-3
2.530000000000000E+3	977.740360730795620E-3
2.531000000000000E+3	979.047927654475120E-3
2.532000000000000E+3	985.867132863576520E-3
2.533000000000000E+3	986.389285110694900E-3
2.534000000000000E+3	984.489101085490040E-3
2.535000000000000E+3	991.592347347824530E-3
2.536000000000000E+3	994.257205073853400E-3
2.537000000000000E+3	990.541660778434310E-3
2.538000000000000E+3	994.257259403375170E-3
2.539000000000000E+3	995.273283077590330E-3
2.540000000000000E+3	996.158287917773830E-3
2.541000000000000E+3	993.438724216466170E-3
2.542000000000000E+3	994.122065376743410E-3
2.543000000000000E+3	989.617804192210570E-3
2.544000000000000E+3	985.421697839268360E-3
2.545000000000000E+3	982.071364690100590E-3
2.546000000000000E+3	982.159376116126250E-3
2.547000000000000E+3	980.983209255461010E-3
2.548000000000000E+3	973.942670048470680E-3
2.549000000000000E+3	983.661296267438480E-3
2.550000000000000E+3	986.747048915569190E-3
2.551000000000000E+3	981.241060358668430E-3
2.552000000000000E+3	983.076712722902530E-3
2.553000000000000E+3	984.870616826485130E-3
2.554000000000000E+3	986.774266604305890E-3
2.555000000000000E+3	986.494242756243090E-3
2.556000000000000E+3	986.687224265749620E-3
2.557000000000000E+3	989.291468587904400E-3
2.558000000000000E+3	991.619880639391660E-3
2.559000000000000E+3	989.754773645678540E-3
2.560000000000000E+3	991.044178907075300E-3
2.561000000000000E+3	991.452673210015620E-3
2.562000000000000E+3	992.978112823232670E-3
2.563000000000000E+3	991.541771690720440E-3
2.564000000000000E+3	991.975217441400380E-3
2.565000000000000E+3	994.076226435873570E-3
2.566000000000000E+3	995.930911340364820E-3
2.567000000000000E+3	995.383728515123690E-3
2.568000000000000E+3	995.852967492989790E-3
2.569000000000000E+3	996.772075746648720E-3
2.570000000000000E+3	994.733907709543060E-3
2.571000000000000E+3	993.271029790711360E-3
2.572000000000000E+3	990.685275537681490E-3
2.573000000000000E+3	988.449568998876480E-3
2.574000000000000E+3	991.029601555429070E-3
2.575000000000000E+3	993.215386415769010E-3
2.576000000000000E+3	990.789085444003130E-3
2.577000000000000E+3	985.091849291090730E-3
2.578000000000000E+3	965.064855757212900E-3
2.579000000000000E+3	945.607292636516770E-3
2.580000000000000E+3	948.634618286458450E-3
2.581000000000000E+3	969.813952237505220E-3
2.582000000000000E+3	976.268730586970500E-3
2.583000000000000E+3	975.909807412203120E-3
2.584000000000000E+3	977.776325618309070E-3
2.585000000000000E+3	980.498933977793200E-3
2.586000000000000E+3	974.532236234383560E-3
2.587000000000000E+3	971.681577555580270E-3
2.588000000000000E+3	957.639007390259200E-3
2.589000000000000E+3	940.567035123056060E-3
2.590000000000000E+3	918.034994930199020E-3
2.591000000000000E+3	892.745191747451590E-3
2.592000000000000E+3	901.934564050654200E-3
2.593000000000000E+3	924.053609053317240E-3
2.594000000000000E+3	940.639894691421730E-3
2.595000000000000E+3	965.795423753612270E-3
2.596000000000000E+3	974.386261312305210E-3
2.597000000000000E+3	974.810815377298860E-3
2.598000000000000E+3	976.606648269154330E-3
2.599000000000000E+3	970.668242174915540E-3
2.600000000000000E+3	970.870581908640730E-3
2.601000000000000E+3	979.428858060999110E-3
2.602000000000000E+3	983.545519491285210E-3
2.603000000000000E+3	987.105391064423410E-3
2.604000000000000E+3	987.991593512226210E-3
2.605000000000000E+3	989.096845419860870E-3
2.606000000000000E+3	991.319819405736430E-3
2.607000000000000E+3	991.444265975700570E-3
2.608000000000000E+3	993.921523631366430E-3
2.609000000000000E+3	996.076187906185020E-3
2.610000000000000E+3	996.364910436697060E-3
2.611000000000000E+3	995.779616085574750E-3
2.612000000000000E+3	994.602824707429440E-3
2.613000000000000E+3	993.685645359527190E-3
2.614000000000000E+3	995.676763528005710E-3
2.615000000000000E+3	997.593943362313440E-3
2.616000000000000E+3	998.071227026529170E-3
2.617000000000000E+3	998.552326703338600E-3
2.618000000000000E+3	998.139710482699000E-3
2.619000000000000E+3	995.828068779260000E-3
2.620000000000000E+3	994.445833141826880E-3
2.621000000000000E+3	993.000158448089420E-3
2.622000000000000E+3	992.036566113533080E-3
2.623000000000000E+3	991.583674525610910E-3
2.624000000000000E+3	989.084635053859350E-3
2.625000000000000E+3	991.913318854193430E-3
