Freq (Hz)	Coh_micro/hp
1.993000000000000E+3	994.530254992428310E-3
1.994000000000000E+3	995.909926112935720E-3
1.995000000000000E+3	996.369466213692490E-3
1.996000000000000E+3	997.555721927205760E-3
1.997000000000000E+3	997.583623368581750E-3
1.998000000000000E+3	997.712827700700690E-3
1.999000000000000E+3	997.359339332743450E-3
2.000000000000000E+3	997.208130414797390E-3
2.001000000000000E+3	996.651824659978260E-3
2.002000000000000E+3	997.177419115813370E-3
2.003000000000000E+3	997.258717551380400E-3
2.004000000000000E+3	997.228354624501540E-3
2.005000000000000E+3	997.614691773951120E-3
2.006000000000000E+3	997.749426543645510E-3
2.007000000000000E+3	998.134462567970120E-3
2.008000000000000E+3	998.110205595731380E-3
2.009000000000000E+3	998.673090955012000E-3
2.010000000000000E+3	998.631138119296490E-3
2.011000000000000E+3	998.718965212041400E-3
2.012000000000000E+3	998.469187779435050E-3
2.013000000000000E+3	998.292037570588710E-3
2.014000000000000E+3	996.288096061447410E-3
2.015000000000000E+3	993.598071513719260E-3
2.016000000000000E+3	990.922001921759940E-3
2.017000000000000E+3	990.134426040999440E-3
2.018000000000000E+3	991.301964498654150E-3
2.019000000000000E+3	991.823413447679210E-3
2.020000000000000E+3	993.390045998442720E-3
2.021000000000000E+3	993.743339441830350E-3
2.022000000000000E+3	993.718298957799170E-3
2.023000000000000E+3	992.977575853953740E-3
2.024000000000000E+3	993.239661825950800E-3
2.025000000000000E+3	993.488385840597180E-3
2.026000000000000E+3	993.493004005040810E-3
2.027000000000000E+3	994.672682630062700E-3
2.028000000000000E+3	994.312603181110140E-3
2.029000000000000E+3	992.619517124606720E-3
2.030000000000000E+3	988.489124645908100E-3
2.031000000000000E+3	986.868939340537880E-3
2.032000000000000E+3	986.354136581236160E-3
2.033000000000000E+3	988.512187791119710E-3
2.034000000000000E+3	989.357253510657060E-3
2.035000000000000E+3	993.301635365207100E-3
2.036000000000000E+3	993.710030604589070E-3
2.037000000000000E+3	994.060494909221550E-3
2.038000000000000E+3	993.990175070811330E-3
2.039000000000000E+3	994.839321197888980E-3
2.040000000000000E+3	996.067730166361410E-3
2.041000000000000E+3	996.838095923025640E-3
2.042000000000000E+3	997.252957173125450E-3
2.043000000000000E+3	997.112602957018870E-3
2.044000000000000E+3	997.335733361519150E-3
2.045000000000000E+3	997.456328910849900E-3
2.046000000000000E+3	998.126148261551330E-3
2.047000000000000E+3	998.471386960854470E-3
2.048000000000000E+3	998.593579628650920E-3
2.049000000000000E+3	999.240821830471360E-3
2.050000000000000E+3	999.042698647963360E-3
2.051000000000000E+3	999.003002442258590E-3
2.052000000000000E+3	998.382888503337890E-3
2.053000000000000E+3	997.601423206682320E-3
2.054000000000000E+3	995.575094737106260E-3
2.055000000000000E+3	993.509708533293340E-3
2.056000000000000E+3	993.990465953626390E-3
2.057000000000000E+3	994.413878997201460E-3
2.058000000000000E+3	996.756140275943280E-3
2.059000000000000E+3	997.959424060113060E-3
2.060000000000000E+3	998.138224705547360E-3
2.061000000000000E+3	997.636806345857610E-3
2.062000000000000E+3	997.612252728333870E-3
2.063000000000000E+3	997.349402275580000E-3
2.064000000000000E+3	997.515032531717140E-3
2.065000000000000E+3	997.692068932754310E-3
2.066000000000000E+3	998.207540566222070E-3
2.067000000000000E+3	997.952826845800890E-3
2.068000000000000E+3	997.376004833089190E-3
2.069000000000000E+3	997.516164803002540E-3
2.070000000000000E+3	997.987329863701980E-3
2.071000000000000E+3	996.704086436056350E-3
2.072000000000000E+3	996.908211089736710E-3
2.073000000000000E+3	996.563766404166220E-3
2.074000000000000E+3	996.444084336265630E-3
2.075000000000000E+3	995.970644608683790E-3
2.076000000000000E+3	995.884984155748660E-3
2.077000000000000E+3	994.922402168186500E-3
2.078000000000000E+3	994.546425864897500E-3
2.079000000000000E+3	993.474367026565770E-3
2.080000000000000E+3	995.280403324218850E-3
2.081000000000000E+3	994.598763010105080E-3
2.082000000000000E+3	993.281678105899400E-3
2.083000000000000E+3	994.058284637708730E-3
2.084000000000000E+3	994.115664686993970E-3
2.085000000000000E+3	996.979230067958190E-3
2.086000000000000E+3	996.082353529800230E-3
2.087000000000000E+3	996.561486145716490E-3
2.088000000000000E+3	997.447264556734940E-3
2.089000000000000E+3	997.482651214979590E-3
2.090000000000000E+3	997.571158897437530E-3
2.091000000000000E+3	996.784123264117800E-3
2.092000000000000E+3	997.569077179496280E-3
2.093000000000000E+3	997.785832069461030E-3
2.094000000000000E+3	997.526121315893130E-3
2.095000000000000E+3	996.201027115631960E-3
2.096000000000000E+3	996.965525080257820E-3
2.097000000000000E+3	996.453458657266200E-3
2.098000000000000E+3	996.077337897310010E-3
2.099000000000000E+3	996.122878498518330E-3
2.100000000000000E+3	997.041141514464320E-3
2.101000000000000E+3	997.897253848818550E-3
2.102000000000000E+3	998.283113010735580E-3
2.103000000000000E+3	997.706153206836750E-3
2.104000000000000E+3	997.676832505370650E-3
2.105000000000000E+3	998.701263250445950E-3
2.106000000000000E+3	998.464541495086570E-3
2.107000000000000E+3	998.702513811068450E-3
2.108000000000000E+3	998.355263760811300E-3
2.109000000000000E+3	998.281595489759140E-3
2.110000000000000E+3	998.405467719103880E-3
2.111000000000000E+3	997.476307892646520E-3
2.112000000000000E+3	992.118619435641830E-3
2.113000000000000E+3	990.824475723456550E-3
2.114000000000000E+3	984.845379035152790E-3
2.115000000000000E+3	987.146137451435870E-3
2.116000000000000E+3	986.774001634054380E-3
2.117000000000000E+3	988.830747389341960E-3
2.118000000000000E+3	987.448408284820170E-3
2.119000000000000E+3	989.952894780368630E-3
2.120000000000000E+3	991.476238273694130E-3
2.121000000000000E+3	991.262450447039310E-3
2.122000000000000E+3	993.558185677498870E-3
2.123000000000000E+3	990.976014370750670E-3
2.124000000000000E+3	992.246034880842510E-3
2.125000000000000E+3	993.779328496473880E-3
2.126000000000000E+3	994.219846815751480E-3
2.127000000000000E+3	996.541585759545320E-3
2.128000000000000E+3	993.218412454035530E-3
2.129000000000000E+3	995.549275278622580E-3
2.130000000000000E+3	991.294641926516510E-3
2.131000000000000E+3	994.593291562242960E-3
2.132000000000000E+3	987.238443289975120E-3
2.133000000000000E+3	989.715205748256000E-3
2.134000000000000E+3	989.210555632685780E-3
2.135000000000000E+3	985.490656209709440E-3
2.136000000000000E+3	991.637383303508920E-3
2.137000000000000E+3	990.022607923830230E-3
2.138000000000000E+3	994.861572826185150E-3
2.139000000000000E+3	994.229735720005500E-3
2.140000000000000E+3	993.872272549831460E-3
2.141000000000000E+3	991.199075443188080E-3
2.142000000000000E+3	993.243927328240070E-3
2.143000000000000E+3	996.109038293325640E-3
2.144000000000000E+3	997.332416755378870E-3
2.145000000000000E+3	997.458991794857420E-3
2.146000000000000E+3	998.498269985356850E-3
2.147000000000000E+3	998.944971291846230E-3
2.148000000000000E+3	998.247440973799140E-3
2.149000000000000E+3	999.065137812405470E-3
2.150000000000000E+3	999.253312326369600E-3
2.151000000000000E+3	999.001171257765550E-3
2.152000000000000E+3	999.081808802446120E-3
2.153000000000000E+3	999.276193007777260E-3
2.154000000000000E+3	996.431488610939440E-3
2.155000000000000E+3	991.961116155197000E-3
2.156000000000000E+3	993.252383359190300E-3
2.157000000000000E+3	991.618294633153210E-3
2.158000000000000E+3	988.137738179925340E-3
2.159000000000000E+3	989.604032158430620E-3
2.160000000000000E+3	993.098223393170440E-3
2.161000000000000E+3	986.583043553142080E-3
2.162000000000000E+3	994.322539400594340E-3
2.163000000000000E+3	994.614577675473900E-3
2.164000000000000E+3	993.256159608327800E-3
2.165000000000000E+3	995.652014639435200E-3
2.166000000000000E+3	995.699697908748570E-3
2.167000000000000E+3	998.947733697173160E-3
2.168000000000000E+3	997.407886079659580E-3
2.169000000000000E+3	998.338321407010290E-3
2.170000000000000E+3	998.322926944230640E-3
2.171000000000000E+3	996.447261214228660E-3
2.172000000000000E+3	993.599932438082530E-3
2.173000000000000E+3	991.110942240459590E-3
2.174000000000000E+3	989.864149854360660E-3
2.175000000000000E+3	989.936503614959770E-3
2.176000000000000E+3	990.965183468404340E-3
2.177000000000000E+3	990.900730618546220E-3
2.178000000000000E+3	992.270841665799150E-3
2.179000000000000E+3	990.974336379734870E-3
2.180000000000000E+3	989.211229914897180E-3
2.181000000000000E+3	987.682894914970850E-3
2.182000000000000E+3	985.381814037314060E-3
2.183000000000000E+3	982.591948087633610E-3
2.184000000000000E+3	984.492083562836680E-3
2.185000000000000E+3	992.764127471382210E-3
2.186000000000000E+3	993.162337452045520E-3
2.187000000000000E+3	994.061067262905660E-3
2.188000000000000E+3	995.519262098309880E-3
2.189000000000000E+3	995.484085001407280E-3
2.190000000000000E+3	996.215876123757950E-3
2.191000000000000E+3	994.410457458267840E-3
2.192000000000000E+3	994.314607042101950E-3
2.193000000000000E+3	997.059019843203000E-3
2.194000000000000E+3	996.323121170103690E-3
2.195000000000000E+3	997.001410541526800E-3
2.196000000000000E+3	995.635269593703410E-3
2.197000000000000E+3	994.593849635261760E-3
2.198000000000000E+3	994.752449618782400E-3
2.199000000000000E+3	994.488417886020830E-3
2.200000000000000E+3	995.565226012128930E-3
2.201000000000000E+3	995.266498166351820E-3
2.202000000000000E+3	998.078965428180750E-3
2.203000000000000E+3	997.909085124493830E-3
2.204000000000000E+3	996.656623379757020E-3
2.205000000000000E+3	997.817696542934620E-3
2.206000000000000E+3	997.868955026873560E-3
2.207000000000000E+3	998.754730706783110E-3
2.208000000000000E+3	998.871099874417470E-3
2.209000000000000E+3	998.833278850808080E-3
2.210000000000000E+3	998.361762459873400E-3
2.211000000000000E+3	998.023872472250880E-3
2.212000000000000E+3	997.208265541219660E-3
2.213000000000000E+3	998.447559383870860E-3
2.214000000000000E+3	998.267489272153580E-3
2.215000000000000E+3	998.126629403817580E-3
2.216000000000000E+3	997.186491103018050E-3
2.217000000000000E+3	996.881811640590310E-3
2.218000000000000E+3	997.946693540373910E-3
2.219000000000000E+3	997.938920924875460E-3
2.220000000000000E+3	995.837709576788410E-3
2.221000000000000E+3	995.569288002755900E-3
2.222000000000000E+3	996.680023682235180E-3
2.223000000000000E+3	990.744022639863280E-3
2.224000000000000E+3	989.419976853433970E-3
2.225000000000000E+3	993.782722620673460E-3
2.226000000000000E+3	993.773914858155030E-3
2.227000000000000E+3	996.225607837576080E-3
2.228000000000000E+3	996.179050103677020E-3
2.229000000000000E+3	997.834513373812010E-3
2.230000000000000E+3	998.361352617981980E-3
2.231000000000000E+3	998.136473493601130E-3
2.232000000000000E+3	998.652344179014610E-3
2.233000000000000E+3	997.842552695454850E-3
2.234000000000000E+3	996.319026002594370E-3
2.235000000000000E+3	995.347298497274100E-3
2.236000000000000E+3	993.447103957789350E-3
2.237000000000000E+3	991.403870676503930E-3
2.238000000000000E+3	986.893278147116580E-3
2.239000000000000E+3	988.019642506225430E-3
2.240000000000000E+3	985.230434164910300E-3
2.241000000000000E+3	986.265500341250380E-3
2.242000000000000E+3	982.132341332833000E-3
2.243000000000000E+3	983.360012278040710E-3
2.244000000000000E+3	975.996878812230520E-3
2.245000000000000E+3	975.045753972838210E-3
2.246000000000000E+3	970.003442798844760E-3
2.247000000000000E+3	973.880143942707720E-3
2.248000000000000E+3	983.123296263598620E-3
2.249000000000000E+3	983.397338617294280E-3
2.250000000000000E+3	989.068032135017370E-3
2.251000000000000E+3	987.825566477866010E-3
2.252000000000000E+3	986.771015193508520E-3
2.253000000000000E+3	979.210661535618750E-3
2.254000000000000E+3	970.356735026570490E-3
2.255000000000000E+3	976.346275523592210E-3
2.256000000000000E+3	988.870264572841330E-3
2.257000000000000E+3	993.567438836113870E-3
2.258000000000000E+3	993.047419709055970E-3
2.259000000000000E+3	992.943541365064460E-3
2.260000000000000E+3	993.777825855057140E-3
2.261000000000000E+3	993.780236160568540E-3
2.262000000000000E+3	993.309423186608640E-3
2.263000000000000E+3	995.394935514660960E-3
2.264000000000000E+3	995.650727755279190E-3
2.265000000000000E+3	996.755395568165280E-3
2.266000000000000E+3	997.048433271973460E-3
2.267000000000000E+3	996.838335104455630E-3
2.268000000000000E+3	997.058623724659590E-3
2.269000000000000E+3	995.439892135358220E-3
2.270000000000000E+3	993.981128384784580E-3
2.271000000000000E+3	991.981392574472260E-3
2.272000000000000E+3	991.194751887878200E-3
2.273000000000000E+3	989.292654370275690E-3
2.274000000000000E+3	983.334713552963760E-3
2.275000000000000E+3	988.041943411166910E-3
2.276000000000000E+3	991.190789909667360E-3
2.277000000000000E+3	991.511385548767390E-3
2.278000000000000E+3	994.400819438521320E-3
2.279000000000000E+3	993.512442421476630E-3
2.280000000000000E+3	995.514032394718030E-3
2.281000000000000E+3	996.203846501736100E-3
2.282000000000000E+3	994.187799768852080E-3
2.283000000000000E+3	990.710985202945980E-3
2.284000000000000E+3	985.470280637996460E-3
2.285000000000000E+3	980.786404866014430E-3
2.286000000000000E+3	957.950111731084020E-3
2.287000000000000E+3	961.966402438415910E-3
2.288000000000000E+3	954.380977590379990E-3
2.289000000000000E+3	887.693209814513610E-3
2.290000000000000E+3	734.466351786791430E-3
2.291000000000000E+3	519.703708452669550E-3
2.292000000000000E+3	843.192307338673560E-3
2.293000000000000E+3	914.959665954639840E-3
2.294000000000000E+3	948.294052650927370E-3
2.295000000000000E+3	975.695450681589470E-3
2.296000000000000E+3	968.632825031107700E-3
2.297000000000000E+3	980.717519766975080E-3
2.298000000000000E+3	987.547667583693720E-3
2.299000000000000E+3	988.313135467751460E-3
2.300000000000000E+3	991.539389261991480E-3
2.301000000000000E+3	993.186722286996450E-3
2.302000000000000E+3	995.354407571220400E-3
2.303000000000000E+3	995.591774162902230E-3
2.304000000000000E+3	995.531886237915770E-3
2.305000000000000E+3	995.511919345843270E-3
2.306000000000000E+3	994.194047285661520E-3
2.307000000000000E+3	995.570112134812610E-3
2.308000000000000E+3	996.158977330530490E-3
2.309000000000000E+3	993.682792481806460E-3
2.310000000000000E+3	991.062157284852250E-3
2.311000000000000E+3	990.680981418280090E-3
2.312000000000000E+3	990.834708479956030E-3
2.313000000000000E+3	993.691722012419730E-3
2.314000000000000E+3	993.067166437235250E-3
2.315000000000000E+3	996.817500203484700E-3
2.316000000000000E+3	996.057428932260460E-3
2.317000000000000E+3	996.903398575753050E-3
2.318000000000000E+3	997.821311347449670E-3
2.319000000000000E+3	998.861928766545890E-3
2.320000000000000E+3	999.049144519450260E-3
2.321000000000000E+3	999.590535755466860E-3
2.322000000000000E+3	999.471524501826520E-3
2.323000000000000E+3	999.187231766650250E-3
2.324000000000000E+3	999.394554825409060E-3
2.325000000000000E+3	999.027170618957520E-3
2.326000000000000E+3	999.234912003067240E-3
2.327000000000000E+3	999.282560206732890E-3
2.328000000000000E+3	998.791298358258420E-3
2.329000000000000E+3	999.249240962682640E-3
2.330000000000000E+3	999.137394869716980E-3
2.331000000000000E+3	999.247666000940840E-3
2.332000000000000E+3	999.281770978151850E-3
2.333000000000000E+3	999.268791257216020E-3
2.334000000000000E+3	999.380616461975620E-3
2.335000000000000E+3	999.398321294387210E-3
2.336000000000000E+3	999.543106232208210E-3
2.337000000000000E+3	999.590752481334110E-3
2.338000000000000E+3	999.061947023440200E-3
2.339000000000000E+3	999.454756821338440E-3
2.340000000000000E+3	999.132007363740640E-3
2.341000000000000E+3	998.966442097622530E-3
2.342000000000000E+3	999.331354698611340E-3
2.343000000000000E+3	998.806920776749710E-3
2.344000000000000E+3	998.637476271207470E-3
2.345000000000000E+3	999.041358360374110E-3
2.346000000000000E+3	999.381614857362100E-3
2.347000000000000E+3	999.665416206796720E-3
2.348000000000000E+3	999.308487499179440E-3
2.349000000000000E+3	998.447237669115920E-3
2.350000000000000E+3	998.001712778977090E-3
2.351000000000000E+3	996.661719320664270E-3
2.352000000000000E+3	995.021026099826460E-3
2.353000000000000E+3	994.703173476601420E-3
2.354000000000000E+3	996.666459803693500E-3
2.355000000000000E+3	994.848606977319920E-3
2.356000000000000E+3	994.310757276750220E-3
2.357000000000000E+3	995.386553681679160E-3
2.358000000000000E+3	994.283404809086950E-3
2.359000000000000E+3	992.782888562757980E-3
2.360000000000000E+3	993.902955587729230E-3
2.361000000000000E+3	996.253201884483190E-3
2.362000000000000E+3	997.637221023285230E-3
2.363000000000000E+3	998.755552110697110E-3
2.364000000000000E+3	998.370467951201430E-3
2.365000000000000E+3	998.336692844412070E-3
2.366000000000000E+3	998.093819152393040E-3
2.367000000000000E+3	998.350190553173310E-3
2.368000000000000E+3	998.623542648563010E-3
2.369000000000000E+3	998.347313137327940E-3
2.370000000000000E+3	997.547918055515240E-3
2.371000000000000E+3	997.502734778920040E-3
2.372000000000000E+3	997.349042332233980E-3
2.373000000000000E+3	994.767461734194500E-3
2.374000000000000E+3	995.530040859390450E-3
2.375000000000000E+3	995.163735940767900E-3
2.376000000000000E+3	997.078554452912600E-3
2.377000000000000E+3	996.812271926256990E-3
2.378000000000000E+3	997.097050748340540E-3
2.379000000000000E+3	996.707950563172520E-3
2.380000000000000E+3	997.236320950622980E-3
2.381000000000000E+3	997.678736151523140E-3
2.382000000000000E+3	997.483167836983320E-3
2.383000000000000E+3	998.758386214157360E-3
2.384000000000000E+3	998.968696445272750E-3
2.385000000000000E+3	999.567898107028730E-3
2.386000000000000E+3	999.416847880682410E-3
2.387000000000000E+3	999.550137673106740E-3
2.388000000000000E+3	999.593457606565260E-3
2.389000000000000E+3	999.514716500934820E-3
2.390000000000000E+3	999.450260897346230E-3
2.391000000000000E+3	998.892894950068830E-3
2.392000000000000E+3	999.044362793734430E-3
2.393000000000000E+3	999.141442593182160E-3
2.394000000000000E+3	998.398725391394960E-3
2.395000000000000E+3	998.833947913279950E-3
2.396000000000000E+3	998.473202576776520E-3
2.397000000000000E+3	997.488423000840510E-3
2.398000000000000E+3	997.445771200019430E-3
2.399000000000000E+3	996.233783987960470E-3
2.400000000000000E+3	995.401771463297000E-3
2.401000000000000E+3	995.981182887385130E-3
2.402000000000000E+3	995.740719660814450E-3
2.403000000000000E+3	996.897760250861410E-3
2.404000000000000E+3	997.673682813586810E-3
2.405000000000000E+3	998.532032452038140E-3
2.406000000000000E+3	996.552378846349060E-3
2.407000000000000E+3	997.232041239414330E-3
2.408000000000000E+3	997.321899621327220E-3
2.409000000000000E+3	997.968661998202670E-3
2.410000000000000E+3	996.965475948894620E-3
2.411000000000000E+3	997.046319410746400E-3
2.412000000000000E+3	994.088677292065850E-3
2.413000000000000E+3	996.630560722322480E-3
2.414000000000000E+3	995.610206514403680E-3
2.415000000000000E+3	997.056680230550380E-3
2.416000000000000E+3	998.818718311906160E-3
2.417000000000000E+3	999.101826454433130E-3
2.418000000000000E+3	998.463614888157050E-3
2.419000000000000E+3	998.062267854139430E-3
2.420000000000000E+3	996.923075027942080E-3
2.421000000000000E+3	996.283540168978690E-3
2.422000000000000E+3	995.272425206501050E-3
2.423000000000000E+3	996.283689771484960E-3
2.424000000000000E+3	996.035416820535760E-3
2.425000000000000E+3	995.768502544984610E-3
2.426000000000000E+3	992.676656422774360E-3
2.427000000000000E+3	995.240111834955750E-3
2.428000000000000E+3	995.079975224386630E-3
2.429000000000000E+3	996.642763789936770E-3
2.430000000000000E+3	998.111739553257160E-3
2.431000000000000E+3	998.039518125416690E-3
2.432000000000000E+3	999.623720379762210E-3
2.433000000000000E+3	999.605655894636900E-3
2.434000000000000E+3	999.571387022733960E-3
2.435000000000000E+3	999.643404893692850E-3
2.436000000000000E+3	999.595545656708940E-3
2.437000000000000E+3	999.565395714287260E-3
2.438000000000000E+3	998.674941113813720E-3
2.439000000000000E+3	998.955417258561520E-3
2.440000000000000E+3	998.213978644628570E-3
2.441000000000000E+3	997.322211111525300E-3
2.442000000000000E+3	995.689095675359900E-3
2.443000000000000E+3	987.515787014674570E-3
2.444000000000000E+3	981.743676590613350E-3
2.445000000000000E+3	984.406693242727120E-3
2.446000000000000E+3	986.717284808464660E-3
2.447000000000000E+3	986.885700793898030E-3
2.448000000000000E+3	983.733088212321420E-3
2.449000000000000E+3	979.886785846253550E-3
2.450000000000000E+3	968.025292439478430E-3
2.451000000000000E+3	968.365426710021680E-3
2.452000000000000E+3	976.428854807176340E-3
2.453000000000000E+3	987.163714562824700E-3
2.454000000000000E+3	989.437627137443100E-3
2.455000000000000E+3	990.883752586820270E-3
2.456000000000000E+3	995.197655980749380E-3
2.457000000000000E+3	996.556631582956150E-3
2.458000000000000E+3	997.442907517029800E-3
2.459000000000000E+3	995.893012795873060E-3
2.460000000000000E+3	995.977341648481170E-3
2.461000000000000E+3	996.685434542658340E-3
2.462000000000000E+3	995.310574248425060E-3
2.463000000000000E+3	996.314051784651380E-3
2.464000000000000E+3	996.297558564860240E-3
2.465000000000000E+3	991.587759743113530E-3
2.466000000000000E+3	991.710315636474710E-3
2.467000000000000E+3	984.915562938898810E-3
2.468000000000000E+3	983.450224871061370E-3
2.469000000000000E+3	981.493224452412830E-3
2.470000000000000E+3	987.159727631025110E-3
2.471000000000000E+3	985.186773719852860E-3
2.472000000000000E+3	993.627308893726970E-3
2.473000000000000E+3	995.954215295126290E-3
2.474000000000000E+3	996.051666651516120E-3
2.475000000000000E+3	997.287030968188050E-3
2.476000000000000E+3	997.619724893775710E-3
2.477000000000000E+3	996.028698261036460E-3
2.478000000000000E+3	991.177266594467590E-3
2.479000000000000E+3	992.112280384341630E-3
2.480000000000000E+3	985.236813523489910E-3
2.481000000000000E+3	991.031896609307240E-3
2.482000000000000E+3	994.367026226611770E-3
2.483000000000000E+3	995.161646438080800E-3
2.484000000000000E+3	995.304466830857490E-3
2.485000000000000E+3	997.553954853816370E-3
2.486000000000000E+3	996.262502223375200E-3
2.487000000000000E+3	995.706680502791100E-3
2.488000000000000E+3	996.725216148662940E-3
2.489000000000000E+3	997.332346194899190E-3
2.490000000000000E+3	998.099517547311850E-3
2.491000000000000E+3	998.299280948106380E-3
2.492000000000000E+3	998.610448096838300E-3
2.493000000000000E+3	999.014213505191040E-3
2.494000000000000E+3	999.294212323035060E-3
2.495000000000000E+3	998.889554325466780E-3
2.496000000000000E+3	999.145408001000490E-3
2.497000000000000E+3	999.190111345316660E-3
2.498000000000000E+3	998.798161667915680E-3
2.499000000000000E+3	999.373426934855870E-3
2.500000000000000E+3	999.333107425002030E-3
2.501000000000000E+3	999.247371753773090E-3
2.502000000000000E+3	998.862987938987530E-3
2.503000000000000E+3	998.250941084793730E-3
2.504000000000000E+3	997.570439587273540E-3
2.505000000000000E+3	998.681226985242310E-3
2.506000000000000E+3	997.000222661115880E-3
2.507000000000000E+3	995.356348755694450E-3
2.508000000000000E+3	993.747844693390950E-3
2.509000000000000E+3	987.326921266017180E-3
2.510000000000000E+3	984.247026888964150E-3
2.511000000000000E+3	986.299150341524160E-3
2.512000000000000E+3	977.756437768462330E-3
2.513000000000000E+3	966.869324202794030E-3
2.514000000000000E+3	939.861826689652350E-3
2.515000000000000E+3	930.767183067199740E-3
2.516000000000000E+3	955.871465123972030E-3
2.517000000000000E+3	970.443196296002620E-3
2.518000000000000E+3	984.940299985783470E-3
2.519000000000000E+3	986.014095411403610E-3
2.520000000000000E+3	995.516137516584300E-3
2.521000000000000E+3	990.453855739412580E-3
2.522000000000000E+3	993.229317832706850E-3
2.523000000000000E+3	996.630906492882440E-3
2.524000000000000E+3	997.678883033828010E-3
2.525000000000000E+3	998.388870055288200E-3
2.526000000000000E+3	998.906344039926950E-3
2.527000000000000E+3	998.679163002280660E-3
2.528000000000000E+3	998.868210061212740E-3
2.529000000000000E+3	998.408429251494870E-3
2.530000000000000E+3	996.744288234226010E-3
2.531000000000000E+3	996.370481770098010E-3
2.532000000000000E+3	996.049029438320740E-3
2.533000000000000E+3	995.895288319766040E-3
2.534000000000000E+3	996.609999227435760E-3
2.535000000000000E+3	996.614221623005950E-3
2.536000000000000E+3	996.429516332103420E-3
2.537000000000000E+3	996.883835561706120E-3
2.538000000000000E+3	998.006344627647920E-3
2.539000000000000E+3	997.944058306945660E-3
2.540000000000000E+3	998.676427169227890E-3
2.541000000000000E+3	998.519635662331260E-3
2.542000000000000E+3	998.755265360394160E-3
2.543000000000000E+3	998.852484186942170E-3
2.544000000000000E+3	998.956016429293770E-3
2.545000000000000E+3	998.874001735728930E-3
2.546000000000000E+3	998.939321062713550E-3
2.547000000000000E+3	998.792793932121280E-3
2.548000000000000E+3	998.418275399119090E-3
2.549000000000000E+3	996.913513510161550E-3
2.550000000000000E+3	995.769870608637970E-3
2.551000000000000E+3	996.674350733118610E-3
2.552000000000000E+3	995.934548900004660E-3
2.553000000000000E+3	994.975030426006880E-3
2.554000000000000E+3	995.215262383196910E-3
2.555000000000000E+3	994.263309157503380E-3
2.556000000000000E+3	991.283423750411340E-3
2.557000000000000E+3	987.443191393269750E-3
2.558000000000000E+3	983.050412409015810E-3
2.559000000000000E+3	983.582114509429010E-3
2.560000000000000E+3	979.125641986822950E-3
2.561000000000000E+3	982.306227691886800E-3
2.562000000000000E+3	988.505640071696500E-3
2.563000000000000E+3	990.482155707968940E-3
2.564000000000000E+3	991.101558051818210E-3
2.565000000000000E+3	994.841955022034210E-3
2.566000000000000E+3	994.836539183349020E-3
2.567000000000000E+3	996.445739029925170E-3
2.568000000000000E+3	996.911302003648190E-3
2.569000000000000E+3	997.272665925151070E-3
2.570000000000000E+3	997.722687822950700E-3
2.571000000000000E+3	998.003656307819060E-3
2.572000000000000E+3	995.954145116155210E-3
2.573000000000000E+3	996.313469395388560E-3
2.574000000000000E+3	994.407964366729070E-3
2.575000000000000E+3	992.472268923611840E-3
2.576000000000000E+3	988.069652725843020E-3
2.577000000000000E+3	985.823789658365480E-3
2.578000000000000E+3	985.735838798053710E-3
2.579000000000000E+3	982.142861943881450E-3
2.580000000000000E+3	984.000469787156610E-3
2.581000000000000E+3	968.671827566988440E-3
2.582000000000000E+3	981.276901871657610E-3
2.583000000000000E+3	981.697221729672770E-3
2.584000000000000E+3	983.285596937646610E-3
2.585000000000000E+3	991.937217859526150E-3
2.586000000000000E+3	993.757438351818070E-3
2.587000000000000E+3	996.249330262761190E-3
2.588000000000000E+3	997.330013245398830E-3
2.589000000000000E+3	998.464830320367810E-3
2.590000000000000E+3	998.302672629681970E-3
2.591000000000000E+3	998.550976372962530E-3
2.592000000000000E+3	998.386394964755120E-3
2.593000000000000E+3	998.404867398307030E-3
2.594000000000000E+3	998.051188310098650E-3
2.595000000000000E+3	998.543161697587170E-3
2.596000000000000E+3	999.097246598728230E-3
2.597000000000000E+3	999.243596886993490E-3
2.598000000000000E+3	999.037650504424610E-3
2.599000000000000E+3	998.876093026672240E-3
2.600000000000000E+3	998.378172797698910E-3
2.601000000000000E+3	997.699611693140590E-3
2.602000000000000E+3	997.668464159162100E-3
2.603000000000000E+3	995.486064167070750E-3
2.604000000000000E+3	996.806780232196710E-3
2.605000000000000E+3	998.400554418225620E-3
2.606000000000000E+3	997.151877761127010E-3
2.607000000000000E+3	996.625698277841860E-3
2.608000000000000E+3	997.071422720046780E-3
2.609000000000000E+3	994.911805113325220E-3
2.610000000000000E+3	996.434239666489700E-3
2.611000000000000E+3	997.189462119855820E-3
2.612000000000000E+3	996.690857453399360E-3
2.613000000000000E+3	996.457640252293440E-3
2.614000000000000E+3	998.729227205042540E-3
2.615000000000000E+3	998.903261135150490E-3
2.616000000000000E+3	998.335376318276070E-3
2.617000000000000E+3	999.256435650598410E-3
2.618000000000000E+3	999.393775375834620E-3
2.619000000000000E+3	999.359070014049220E-3
2.620000000000000E+3	999.337103307147200E-3
2.621000000000000E+3	999.332575709412030E-3
2.622000000000000E+3	999.732880432419040E-3
2.623000000000000E+3	999.066478743395160E-3
2.624000000000000E+3	998.841193503894000E-3
2.625000000000000E+3	998.796469255676000E-3
2.626000000000000E+3	996.803515769470240E-3
2.627000000000000E+3	993.949472652548520E-3
