Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
294.000000000000060E+0	27.713454504635334E-9	-31.915501975907517E-9
295.000000000000060E+0	-19.158811162049161E-9	-37.864147209254955E-9
296.000000000000060E+0	-40.566982860892374E-9	-39.604655663065327E-9
297.000000000000060E+0	-21.180953903024959E-9	-39.834257740664155E-9
298.000000000000060E+0	19.739168310845404E-9	-20.633545578451960E-9
299.000000000000060E+0	28.613645604126526E-9	5.040068971277413E-9
300.000000000000060E+0	25.218205298943964E-9	17.008052870124355E-9
301.000000000000060E+0	35.176931907905836E-9	16.550936103843701E-9
302.000000000000060E+0	17.581185875295032E-9	19.244541593469522E-9
303.000000000000060E+0	-5.819356358011772E-9	14.047997758746260E-9
304.000000000000060E+0	-14.318376794078635E-9	1.805886883589230E-9
305.000000000000060E+0	-3.053293425368473E-9	-879.821376443468000E-12
306.000000000000060E+0	1.742825242346263E-9	-2.118522714264588E-9
307.000000000000060E+0	-13.603844817331377E-12	2.236207501587997E-9
308.000000000000060E+0	731.628091260170430E-12	1.867025520598888E-9
309.000000000000060E+0	3.944538615208957E-9	261.972435183070700E-12
310.000000000000060E+0	4.327752211959957E-9	2.548427597164856E-9
311.000000000000060E+0	-1.115244012454497E-9	5.619520635139423E-9
312.000000000000060E+0	3.806933976313718E-9	6.009256659771794E-9
313.000000000000060E+0	4.650126973606128E-9	11.174434743650257E-9
314.000000000000060E+0	-5.117668228758029E-9	4.746748521956896E-9
315.000000000000060E+0	-24.950000644914877E-9	-2.280048660187351E-9
316.000000000000060E+0	-57.147202940041499E-9	-25.442895419185800E-9
317.000000000000060E+0	-25.508695902996837E-9	-17.742246276142260E-9
318.000000000000060E+0	-11.160723752634425E-9	-14.700497869075197E-9
319.000000000000060E+0	-6.035522516420153E-9	-9.367076037358143E-9
320.000000000000060E+0	-15.238210430039876E-9	-5.402625465868007E-9
321.000000000000060E+0	-15.245145313586031E-9	-13.070302193141803E-9
322.000000000000060E+0	-2.798831298966075E-9	-11.719030015243908E-9
323.000000000000060E+0	19.170299796832989E-9	428.137396679231660E-12
324.000000000000060E+0	-14.165428196331460E-9	16.243144189464715E-9
325.000000000000060E+0	-43.156732747348824E-9	-41.526459636833464E-9
326.000000000000060E+0	-16.150759042772354E-9	-49.274984307544260E-9
327.000000000000060E+0	-8.374120176512056E-9	-29.190057962940555E-9
328.000000000000060E+0	-2.345702720425510E-9	-31.902128578894501E-9
329.000000000000060E+0	-1.078237603038036E-9	-21.329402322359006E-9
330.000000000000060E+0	-25.997456713600470E-9	-13.030304820631550E-9
331.000000000000060E+0	-24.903789531079723E-9	-56.324341524710244E-9
332.000000000000060E+0	26.352132842752419E-9	-34.248727249499292E-9
333.000000000000060E+0	19.798721361172041E-9	-15.691078411481637E-9
334.000000000000060E+0	27.600407912698521E-9	7.474823910161595E-9
335.000000000000060E+0	-9.030520952116024E-9	-1.029050187893488E-9
336.000000000000060E+0	-834.617739316530870E-12	-9.900056342784204E-9
337.000000000000060E+0	-6.335554601007264E-9	30.386949421611417E-9
338.000000000000060E+0	-49.809492315286333E-9	51.026889119602328E-9
339.000000000000060E+0	-30.434692744790798E-9	-34.565767153660235E-9
340.000000000000060E+0	80.038252889814999E-9	1.619624825133842E-9
341.000000000000060E+0	55.044942465214061E-9	50.595116713294890E-9
342.000000000000060E+0	55.483495897339640E-9	65.735829795844697E-9
343.000000000000060E+0	-36.475947248320402E-9	63.206319130220459E-9
344.000000000000060E+0	-10.389867408996992E-9	-40.260386217608569E-9
345.000000000000060E+0	38.887973249712663E-9	11.458850712561795E-9
346.000000000000060E+0	-29.902712491343154E-9	-18.871439752825309E-9
347.000000000000060E+0	60.057581807366655E-9	-24.709998683167605E-9
348.000000000000060E+0	-2.449229479061273E-9	90.609434549357856E-9
349.000000000000060E+0	-62.772722619236856E-9	-8.700060712024531E-9
350.000000000000060E+0	-25.928367911471402E-9	-14.290817806330925E-9
351.000000000000060E+0	-57.025455831806080E-9	-77.370883978107071E-9
352.000000000000060E+0	49.893023065163031E-9	-77.588804672958410E-9
353.000000000000060E+0	47.125703784795602E-9	-12.478911442697750E-9
354.000000000000060E+0	27.270137894556574E-9	8.039517189379646E-9
355.000000000000060E+0	18.012409204586820E-9	-7.962005750059153E-9
356.000000000000060E+0	23.037250375093162E-9	41.313563007815339E-9
357.000000000000060E+0	-52.723663177720216E-9	31.040837276982981E-9
358.000000000000060E+0	-27.657856063227342E-9	10.129313981534725E-9
359.000000000000060E+0	-46.190678078072836E-9	5.643142197557597E-9
360.000000000000060E+0	-32.506595192093124E-9	-15.168750393606792E-9
361.000000000000060E+0	-17.018239497336742E-9	-31.998710742582821E-9
362.000000000000060E+0	15.864015573693731E-9	-10.293369220796135E-9
363.000000000000060E+0	6.529110385963997E-9	22.739181162437144E-9
364.000000000000060E+0	16.270592408986566E-9	9.897807699769010E-9
365.000000000000060E+0	41.791819166886057E-9	47.424867604536642E-9
366.000000000000060E+0	3.462708756160095E-9	40.063877065734479E-9
367.000000000000060E+0	3.672657723403574E-9	26.618931211743906E-9
368.000000000000060E+0	-43.710088795546963E-9	30.416651673393587E-9
369.000000000000060E+0	-27.402830970018891E-9	7.175630295611094E-9
370.000000000000060E+0	-31.805791741912820E-9	47.677123232698122E-9
371.000000000000060E+0	-14.323989188780161E-9	650.521980597837000E-12
372.000000000000060E+0	33.026086131112820E-9	14.835890120799132E-9
373.000000000000060E+0	14.803159768216263E-9	30.413794730239674E-9
374.000000000000060E+0	-24.844996340160829E-9	11.372037011947234E-9
375.000000000000060E+0	-27.545867897130199E-9	13.970080602633354E-9
376.000000000000060E+0	-45.359750682123193E-9	-31.373634396210258E-9
377.000000000000060E+0	33.300501130480480E-9	13.324284177927187E-9
378.000000000000060E+0	-23.711359435367462E-9	60.245806745612445E-9
379.000000000000060E+0	-52.171617160709393E-9	28.371712724845631E-9
380.000000000000060E+0	-48.583138300872975E-9	-22.975806720313418E-9
381.000000000000060E+0	170.762277519084430E-12	-46.562213032312992E-9
382.000000000000060E+0	17.396060117563056E-9	-19.229744825791451E-9
383.000000000000060E+0	-13.470672640848822E-9	8.040628118557181E-9
384.000000000000060E+0	-31.392240820551671E-9	3.030512334503435E-9
385.000000000000060E+0	-39.798323804538095E-9	10.386935404757657E-9
386.000000000000060E+0	-60.452605602076434E-9	6.533602787579825E-9
387.000000000000060E+0	-13.227490351500079E-9	-67.602534377219072E-9
388.000000000000060E+0	28.436666510627636E-9	40.616449117677015E-9
389.000000000000060E+0	-37.177564478551953E-9	-13.382490276696032E-9
390.000000000000060E+0	1.813223021052674E-9	-7.274416115727154E-9
391.000000000000060E+0	33.736290772354762E-9	-36.623549981575167E-9
392.000000000000060E+0	54.224594817263472E-9	58.908899975642935E-9
393.000000000000060E+0	-12.673060156573251E-9	35.811362599053912E-9
394.000000000000060E+0	-40.963017707770258E-9	24.321363125925433E-9
395.000000000000060E+0	-11.549963536631234E-9	-63.885617021005074E-9
396.000000000000060E+0	83.866648829226567E-9	-3.920297070770263E-9
397.000000000000060E+0	-7.706865528022779E-9	54.363085851178484E-9
398.000000000000060E+0	-20.807985547742361E-9	21.445751779821070E-9
399.000000000000060E+0	-37.573391628938200E-9	-54.141924255622021E-9
400.000000000000060E+0	81.927416092772610E-9	6.824262849172721E-9
401.000000000000060E+0	-27.322952298939811E-9	24.416149952037983E-9
402.000000000000060E+0	47.840440061519908E-9	-8.954873171660201E-9
403.000000000000060E+0	1.395037699797783E-9	38.560351756251270E-9
404.000000000000060E+0	396.014880234474720E-12	6.980319530032187E-9
405.000000000000060E+0	-1.758389372720327E-9	-6.538447723230570E-9
406.000000000000060E+0	22.298310865609652E-9	19.127416008300215E-9
407.000000000000060E+0	-16.466765353605186E-9	8.786694883718693E-9
408.000000000000060E+0	28.829979259598579E-9	4.703847854415766E-9
409.000000000000060E+0	-29.066041338094455E-9	33.222988196578071E-9
410.000000000000060E+0	48.968504646261383E-9	-25.797793665877856E-9
411.000000000000060E+0	-16.556561528415525E-9	72.810807750482921E-9
412.000000000000060E+0	-6.838973778028774E-9	-56.355080031451057E-9
413.000000000000060E+0	77.577036718378415E-9	-7.233891867040666E-9
414.000000000000060E+0	20.649651950770595E-9	69.465743948670100E-9
415.000000000000060E+0	-14.532449360724427E-9	-49.130803992229024E-9
416.000000000000060E+0	78.222938426245215E-9	48.804755789627497E-9
417.000000000000060E+0	-27.089536503800189E-9	17.880532799540011E-9
418.000000000000060E+0	-24.225057455176406E-9	35.489156981548858E-9
419.000000000000060E+0	-55.493019569912740E-9	-77.527854418728465E-9
420.000000000000060E+0	32.993062165250142E-9	-45.217804695022282E-9
421.000000000000060E+0	27.285680700100469E-9	-25.319823226000183E-9
422.000000000000060E+0	39.641080431791055E-9	-16.339067405763761E-9
423.000000000000060E+0	33.724832431836275E-9	56.877960822061829E-9
424.000000000000060E+0	-31.918153671466219E-9	17.723752520279655E-9
425.000000000000060E+0	-19.905061844586000E-9	-8.493028801041527E-9
426.000000000000060E+0	47.012391248635940E-9	5.434175506787398E-9
427.000000000000060E+0	-26.226804351953026E-9	57.749508313392482E-9
428.000000000000060E+0	-43.832863208087804E-9	-2.830056744098742E-9
429.000000000000060E+0	-9.820376879789543E-9	-17.650639216350291E-9
430.000000000000060E+0	-5.036311586385390E-9	-38.314900917382419E-9
431.000000000000060E+0	58.986165302024122E-9	37.215163136852316E-9
432.000000000000060E+0	-65.485521630404672E-9	37.099966859527269E-9
433.000000000000060E+0	8.589841348286209E-9	-43.259963414175377E-9
434.000000000000060E+0	-19.428551123454682E-9	25.164626528022995E-9
435.000000000000060E+0	-457.745822799135490E-12	-20.224004459608889E-9
436.000000000000060E+0	6.227109621269541E-9	3.580498744909654E-9
437.000000000000060E+0	-17.001771127079670E-9	-5.128872074898509E-9
438.000000000000060E+0	20.336282443973575E-9	-3.223236653653581E-9
439.000000000000060E+0	-3.884185660739093E-9	-26.720554259178395E-9
440.000000000000060E+0	56.621365368604282E-9	70.603833509722833E-9
441.000000000000060E+0	-91.117419406692393E-9	-10.631272870997288E-9
442.000000000000060E+0	25.895444748030523E-9	4.216984885604203E-9
443.000000000000060E+0	-15.516774086080236E-9	3.827640075083819E-9
444.000000000000060E+0	-25.276589013850712E-9	15.441602681668031E-9
445.000000000000060E+0	-9.455686595782037E-9	-25.152235908518263E-9
446.000000000000060E+0	179.297810879773920E-12	-6.617901080020706E-9
447.000000000000060E+0	-2.167692554033733E-9	-7.489196468306151E-9
448.000000000000060E+0	17.673110136111221E-9	-3.350746218078081E-9
449.000000000000060E+0	17.529924286417568E-9	-11.328699937853830E-9
450.000000000000060E+0	4.402134008959742E-9	54.894932446310627E-9
451.000000000000060E+0	-7.639628382064013E-9	-10.074907675276382E-9
452.000000000000060E+0	2.365721182749823E-9	1.495922086671572E-9
453.000000000000060E+0	-11.058258699271792E-9	8.507718548156876E-9
454.000000000000060E+0	9.993489598180669E-9	-874.089207396019430E-12
455.000000000000060E+0	-19.460014625668600E-9	3.277934011541419E-9
