Freq (Hz)	Coh_micro/hp
1.992000000000000E+3	991.890440601968960E-3
1.993000000000000E+3	993.578017771571510E-3
1.994000000000000E+3	992.920196420567280E-3
1.995000000000000E+3	993.016711843666800E-3
1.996000000000000E+3	994.162978279172660E-3
1.997000000000000E+3	995.421361796082320E-3
1.998000000000000E+3	996.221117140525080E-3
1.999000000000000E+3	996.848855668892140E-3
2.000000000000000E+3	996.870084807623510E-3
2.001000000000000E+3	996.581826021446290E-3
2.002000000000000E+3	996.684617373434830E-3
2.003000000000000E+3	997.432619240929520E-3
2.004000000000000E+3	998.233390446539690E-3
2.005000000000000E+3	998.322492520629660E-3
2.006000000000000E+3	998.203186747275370E-3
2.007000000000000E+3	997.427859737113900E-3
2.008000000000000E+3	996.756469568753740E-3
2.009000000000000E+3	995.601336565593460E-3
2.010000000000000E+3	995.347806204281650E-3
2.011000000000000E+3	995.956744993251820E-3
2.012000000000000E+3	997.238460137961580E-3
2.013000000000000E+3	997.584574553746380E-3
2.014000000000000E+3	998.002089536149880E-3
2.015000000000000E+3	998.764024857656360E-3
2.016000000000000E+3	998.879588541015770E-3
2.017000000000000E+3	998.532400231236680E-3
2.018000000000000E+3	998.616825874516390E-3
2.019000000000000E+3	997.163857152222670E-3
2.020000000000000E+3	995.930613575310990E-3
2.021000000000000E+3	992.183370299747790E-3
2.022000000000000E+3	984.177189433733780E-3
2.023000000000000E+3	986.933684098786350E-3
2.024000000000000E+3	988.582765954625910E-3
2.025000000000000E+3	989.378676648396960E-3
2.026000000000000E+3	987.415892390049450E-3
2.027000000000000E+3	986.122256966027840E-3
2.028000000000000E+3	989.020209457434410E-3
2.029000000000000E+3	989.411511267613060E-3
2.030000000000000E+3	986.853457957605820E-3
2.031000000000000E+3	982.895366109871160E-3
2.032000000000000E+3	981.021442740747760E-3
2.033000000000000E+3	985.537316661085790E-3
2.034000000000000E+3	987.831871074821730E-3
2.035000000000000E+3	988.921261227314270E-3
2.036000000000000E+3	989.173622899234050E-3
2.037000000000000E+3	984.709185339443400E-3
2.038000000000000E+3	978.930160125932590E-3
2.039000000000000E+3	971.031054579083900E-3
2.040000000000000E+3	978.193713151932380E-3
2.041000000000000E+3	987.957972358398990E-3
2.042000000000000E+3	991.600371788436410E-3
2.043000000000000E+3	993.558484825534880E-3
2.044000000000000E+3	993.016942552920610E-3
2.045000000000000E+3	991.722456879631230E-3
2.046000000000000E+3	989.560551245199370E-3
2.047000000000000E+3	990.237855073944240E-3
2.048000000000000E+3	991.551430540186240E-3
2.049000000000000E+3	992.686256251969710E-3
2.050000000000000E+3	992.235956780804340E-3
2.051000000000000E+3	992.682890895886790E-3
2.052000000000000E+3	993.500706600394130E-3
2.053000000000000E+3	993.534181602044650E-3
2.054000000000000E+3	995.088509055223390E-3
2.055000000000000E+3	996.167059459450940E-3
2.056000000000000E+3	993.816286176196440E-3
2.057000000000000E+3	994.279397495107520E-3
2.058000000000000E+3	995.726717747787320E-3
2.059000000000000E+3	994.503409880999830E-3
2.060000000000000E+3	993.063271195208980E-3
2.061000000000000E+3	990.854763902519700E-3
2.062000000000000E+3	994.811417384519390E-3
2.063000000000000E+3	995.683817266354130E-3
2.064000000000000E+3	996.742014876170760E-3
2.065000000000000E+3	997.647754906119900E-3
2.066000000000000E+3	997.508357115166280E-3
2.067000000000000E+3	997.972104595028390E-3
2.068000000000000E+3	998.048935480426390E-3
2.069000000000000E+3	997.946332256240300E-3
2.070000000000000E+3	998.112356022616830E-3
2.071000000000000E+3	998.632872060808090E-3
2.072000000000000E+3	998.936837440476340E-3
2.073000000000000E+3	999.222586895508800E-3
2.074000000000000E+3	999.197934303007740E-3
2.075000000000000E+3	998.347034178118540E-3
2.076000000000000E+3	998.062372276875780E-3
2.077000000000000E+3	997.198629245522270E-3
2.078000000000000E+3	997.134844408460450E-3
2.079000000000000E+3	996.604705261571850E-3
2.080000000000000E+3	997.349632022082270E-3
2.081000000000000E+3	997.318293377860490E-3
2.082000000000000E+3	997.538706051350090E-3
2.083000000000000E+3	997.405371157737750E-3
2.084000000000000E+3	996.623218486870520E-3
2.085000000000000E+3	996.382851448873840E-3
2.086000000000000E+3	993.577752675425810E-3
2.087000000000000E+3	995.111990851061940E-3
2.088000000000000E+3	991.969138922614070E-3
2.089000000000000E+3	988.783522095998620E-3
2.090000000000000E+3	984.518861381401990E-3
2.091000000000000E+3	975.603022609084820E-3
2.092000000000000E+3	955.598104471285240E-3
2.093000000000000E+3	964.804537175815270E-3
2.094000000000000E+3	991.600676710568170E-3
2.095000000000000E+3	992.133991015099690E-3
2.096000000000000E+3	993.181103264216820E-3
2.097000000000000E+3	992.277187154039450E-3
2.098000000000000E+3	992.823634984342780E-3
2.099000000000000E+3	994.387013728285860E-3
2.100000000000000E+3	993.407524127235540E-3
2.101000000000000E+3	993.828103495691840E-3
2.102000000000000E+3	994.551542103100700E-3
2.103000000000000E+3	995.661360110648210E-3
2.104000000000000E+3	997.210845280945170E-3
2.105000000000000E+3	996.795844981512630E-3
2.106000000000000E+3	996.826405230096020E-3
2.107000000000000E+3	995.809286767713630E-3
2.108000000000000E+3	998.275712270270230E-3
2.109000000000000E+3	997.880410071459780E-3
2.110000000000000E+3	998.649152177614740E-3
2.111000000000000E+3	996.849072973303050E-3
2.112000000000000E+3	996.383421119105160E-3
2.113000000000000E+3	993.857834795329740E-3
2.114000000000000E+3	995.759475647203020E-3
2.115000000000000E+3	995.720102434866080E-3
2.116000000000000E+3	995.190222857012420E-3
2.117000000000000E+3	995.664784673314100E-3
2.118000000000000E+3	993.088384490115830E-3
2.119000000000000E+3	997.648780872120720E-3
2.120000000000000E+3	996.734266877460920E-3
2.121000000000000E+3	997.682321544162700E-3
2.122000000000000E+3	998.710080512142720E-3
2.123000000000000E+3	997.918743023039400E-3
2.124000000000000E+3	996.552235517779940E-3
2.125000000000000E+3	997.273964127666000E-3
2.126000000000000E+3	996.324173089736530E-3
2.127000000000000E+3	996.598770846126690E-3
2.128000000000000E+3	996.116742287288190E-3
2.129000000000000E+3	994.482339849100060E-3
2.130000000000000E+3	996.064652224955220E-3
2.131000000000000E+3	993.795699999471370E-3
2.132000000000000E+3	993.228923650935400E-3
2.133000000000000E+3	995.746654890102170E-3
2.134000000000000E+3	995.066963501211930E-3
2.135000000000000E+3	993.464495054122380E-3
2.136000000000000E+3	992.449726052390570E-3
2.137000000000000E+3	993.793939832751990E-3
2.138000000000000E+3	992.710491620380270E-3
2.139000000000000E+3	992.413218455566180E-3
2.140000000000000E+3	995.392711659356830E-3
2.141000000000000E+3	994.684286527365960E-3
2.142000000000000E+3	997.633709043298510E-3
2.143000000000000E+3	996.422467765148200E-3
2.144000000000000E+3	997.377970457518410E-3
2.145000000000000E+3	993.810443102937870E-3
2.146000000000000E+3	995.391928696941490E-3
2.147000000000000E+3	996.281977638631690E-3
2.148000000000000E+3	995.062248131757140E-3
2.149000000000000E+3	997.894468431344880E-3
2.150000000000000E+3	997.688653755200330E-3
2.151000000000000E+3	997.860622717159140E-3
2.152000000000000E+3	997.624899638948180E-3
2.153000000000000E+3	996.481288873600320E-3
2.154000000000000E+3	998.500113896623190E-3
2.155000000000000E+3	997.221091334055230E-3
2.156000000000000E+3	998.998223401924120E-3
2.157000000000000E+3	997.796126990786680E-3
2.158000000000000E+3	997.668556227431220E-3
2.159000000000000E+3	998.510979566546440E-3
2.160000000000000E+3	998.683024102803300E-3
2.161000000000000E+3	999.466152654115310E-3
2.162000000000000E+3	998.664167899941830E-3
2.163000000000000E+3	999.150531522382090E-3
2.164000000000000E+3	999.191788546728190E-3
2.165000000000000E+3	998.530434131995270E-3
2.166000000000000E+3	998.466805485745180E-3
2.167000000000000E+3	997.723679755926020E-3
2.168000000000000E+3	997.079308108722810E-3
2.169000000000000E+3	997.567229507093310E-3
2.170000000000000E+3	997.313035394568170E-3
2.171000000000000E+3	998.242845847685300E-3
2.172000000000000E+3	998.508429883558150E-3
2.173000000000000E+3	998.053637940219950E-3
2.174000000000000E+3	998.277826303887620E-3
2.175000000000000E+3	998.857861616744720E-3
2.176000000000000E+3	997.665375937707100E-3
2.177000000000000E+3	998.077570473385300E-3
2.178000000000000E+3	996.495911887977150E-3
2.179000000000000E+3	996.335477397329420E-3
2.180000000000000E+3	996.817282564785300E-3
2.181000000000000E+3	997.984628114135240E-3
2.182000000000000E+3	997.328022119529640E-3
2.183000000000000E+3	997.728066109387580E-3
2.184000000000000E+3	998.109296508765450E-3
2.185000000000000E+3	998.497587323393890E-3
2.186000000000000E+3	998.776074885556090E-3
2.187000000000000E+3	997.908093852116760E-3
2.188000000000000E+3	997.242998307260600E-3
2.189000000000000E+3	994.519692998732440E-3
2.190000000000000E+3	993.654511751787980E-3
2.191000000000000E+3	991.503720125036740E-3
2.192000000000000E+3	988.119158960259700E-3
2.193000000000000E+3	989.148604127275570E-3
2.194000000000000E+3	985.591193136420740E-3
2.195000000000000E+3	987.579656105623260E-3
2.196000000000000E+3	985.394312897268530E-3
2.197000000000000E+3	986.756051686499490E-3
2.198000000000000E+3	987.015937330396160E-3
2.199000000000000E+3	987.207313063605430E-3
2.200000000000000E+3	984.286591680121450E-3
2.201000000000000E+3	981.548417187281470E-3
2.202000000000000E+3	981.380332311245990E-3
2.203000000000000E+3	982.484387933898360E-3
2.204000000000000E+3	979.423576456150860E-3
2.205000000000000E+3	983.845403766943960E-3
2.206000000000000E+3	988.630460059218620E-3
2.207000000000000E+3	989.247720963007840E-3
2.208000000000000E+3	991.780159272792950E-3
2.209000000000000E+3	993.234021816776340E-3
2.210000000000000E+3	994.725621098832110E-3
2.211000000000000E+3	995.637268741146770E-3
2.212000000000000E+3	998.332677687327360E-3
2.213000000000000E+3	998.270536992361680E-3
2.214000000000000E+3	998.228477897083800E-3
2.215000000000000E+3	997.573852169550300E-3
2.216000000000000E+3	996.265583640878140E-3
2.217000000000000E+3	994.720501316647350E-3
2.218000000000000E+3	992.942257554232710E-3
2.219000000000000E+3	988.076810985993430E-3
2.220000000000000E+3	989.071201334268620E-3
2.221000000000000E+3	992.709413953469120E-3
2.222000000000000E+3	996.452668438202570E-3
2.223000000000000E+3	998.237268821487670E-3
2.224000000000000E+3	998.244760768808190E-3
2.225000000000000E+3	997.809816578251410E-3
2.226000000000000E+3	997.982142105163230E-3
2.227000000000000E+3	996.966674964318680E-3
2.228000000000000E+3	996.969986117428150E-3
2.229000000000000E+3	997.435381197354420E-3
2.230000000000000E+3	996.491834378720800E-3
2.231000000000000E+3	996.667699363094960E-3
2.232000000000000E+3	996.109760083518150E-3
2.233000000000000E+3	995.724523231621310E-3
2.234000000000000E+3	994.975205319270860E-3
2.235000000000000E+3	996.416541757047190E-3
2.236000000000000E+3	993.137198931127730E-3
2.237000000000000E+3	993.464790538214130E-3
2.238000000000000E+3	992.857470655336250E-3
2.239000000000000E+3	990.729099090398080E-3
2.240000000000000E+3	988.156255819984230E-3
2.241000000000000E+3	988.353178360401040E-3
2.242000000000000E+3	989.404801273180870E-3
2.243000000000000E+3	990.628752697361060E-3
2.244000000000000E+3	990.497170537244730E-3
2.245000000000000E+3	991.296092548689440E-3
2.246000000000000E+3	991.311692993437800E-3
2.247000000000000E+3	988.391280170340280E-3
2.248000000000000E+3	986.662309110882040E-3
2.249000000000000E+3	988.495472323847490E-3
2.250000000000000E+3	986.506804850660450E-3
2.251000000000000E+3	984.398680898571410E-3
2.252000000000000E+3	977.972265832915080E-3
2.253000000000000E+3	971.322685840918630E-3
2.254000000000000E+3	973.267897567578590E-3
2.255000000000000E+3	982.171978282759040E-3
2.256000000000000E+3	985.551938304743300E-3
2.257000000000000E+3	992.248447031957690E-3
2.258000000000000E+3	991.963528103361520E-3
2.259000000000000E+3	993.107765810795630E-3
2.260000000000000E+3	993.429476725647080E-3
2.261000000000000E+3	978.300669888965250E-3
2.262000000000000E+3	975.033525091148930E-3
2.263000000000000E+3	976.218826025245340E-3
2.264000000000000E+3	977.963509007001570E-3
2.265000000000000E+3	977.692368496529070E-3
2.266000000000000E+3	984.086250120591140E-3
2.267000000000000E+3	989.985281314514020E-3
2.268000000000000E+3	991.044387515710110E-3
2.269000000000000E+3	990.943610036319700E-3
2.270000000000000E+3	992.925700374045370E-3
2.271000000000000E+3	992.225084585628300E-3
2.272000000000000E+3	992.741613462940430E-3
2.273000000000000E+3	992.915840261519130E-3
2.274000000000000E+3	994.163189243179590E-3
2.275000000000000E+3	994.405795974708350E-3
2.276000000000000E+3	994.645833686263250E-3
2.277000000000000E+3	993.937486107565380E-3
2.278000000000000E+3	990.893214853818430E-3
2.279000000000000E+3	994.413500389323630E-3
2.280000000000000E+3	995.411428625689760E-3
2.281000000000000E+3	996.123818082326200E-3
2.282000000000000E+3	996.458583419060790E-3
2.283000000000000E+3	995.270409912911820E-3
2.284000000000000E+3	994.622718218096340E-3
2.285000000000000E+3	995.310621929339830E-3
2.286000000000000E+3	995.713749821564910E-3
2.287000000000000E+3	997.396260692460120E-3
2.288000000000000E+3	996.861407943749110E-3
2.289000000000000E+3	996.224209777381020E-3
2.290000000000000E+3	995.049095346735130E-3
2.291000000000000E+3	996.250069981282400E-3
2.292000000000000E+3	998.217246595454740E-3
2.293000000000000E+3	997.499122384535860E-3
2.294000000000000E+3	998.182456867420580E-3
2.295000000000000E+3	997.849095787058940E-3
2.296000000000000E+3	997.906591757185430E-3
2.297000000000000E+3	999.184162876630920E-3
2.298000000000000E+3	998.003644150671000E-3
2.299000000000000E+3	997.038140145579790E-3
2.300000000000000E+3	994.486800308990840E-3
2.301000000000000E+3	995.033138862550630E-3
2.302000000000000E+3	995.449852602805380E-3
2.303000000000000E+3	996.571000529631540E-3
2.304000000000000E+3	997.252689976210640E-3
2.305000000000000E+3	996.846686371054000E-3
2.306000000000000E+3	995.949298599586810E-3
2.307000000000000E+3	996.322166126590520E-3
2.308000000000000E+3	995.142614348106140E-3
2.309000000000000E+3	996.717417005750560E-3
2.310000000000000E+3	996.240888002326240E-3
2.311000000000000E+3	995.726361826064330E-3
2.312000000000000E+3	993.706426954137240E-3
2.313000000000000E+3	990.493114031733350E-3
2.314000000000000E+3	986.327101598763130E-3
2.315000000000000E+3	990.623423147899420E-3
2.316000000000000E+3	992.062434760736740E-3
2.317000000000000E+3	993.677745180355450E-3
2.318000000000000E+3	993.038317099291800E-3
2.319000000000000E+3	991.225025809155830E-3
2.320000000000000E+3	989.332476351487130E-3
2.321000000000000E+3	988.146598631932990E-3
2.322000000000000E+3	992.176650429883460E-3
2.323000000000000E+3	989.603291016293520E-3
2.324000000000000E+3	989.388092728515690E-3
2.325000000000000E+3	990.921068194902110E-3
2.326000000000000E+3	991.695751706759830E-3
2.327000000000000E+3	993.449238480830440E-3
2.328000000000000E+3	995.371585838037310E-3
2.329000000000000E+3	992.560248191041940E-3
2.330000000000000E+3	991.233728388622780E-3
2.331000000000000E+3	987.762205902232290E-3
2.332000000000000E+3	983.291436907704260E-3
2.333000000000000E+3	975.131257595952760E-3
2.334000000000000E+3	968.865517864741840E-3
2.335000000000000E+3	923.220703440128960E-3
2.336000000000000E+3	849.972180866716890E-3
2.337000000000000E+3	201.185811968743160E-3
2.338000000000000E+3	928.449076445534200E-3
2.339000000000000E+3	958.104255505414110E-3
2.340000000000000E+3	973.744327513221260E-3
2.341000000000000E+3	978.871783418459930E-3
2.342000000000000E+3	982.359860338392400E-3
2.343000000000000E+3	988.595482754442980E-3
2.344000000000000E+3	992.711661422923000E-3
2.345000000000000E+3	995.362067310697650E-3
2.346000000000000E+3	995.798190479944440E-3
2.347000000000000E+3	995.195485986957060E-3
2.348000000000000E+3	993.718648095215480E-3
2.349000000000000E+3	993.332561906753120E-3
2.350000000000000E+3	991.722191592443680E-3
2.351000000000000E+3	992.968814385896570E-3
2.352000000000000E+3	994.000812455812400E-3
2.353000000000000E+3	993.991619443438500E-3
2.354000000000000E+3	997.194543243444590E-3
2.355000000000000E+3	997.681595278016590E-3
2.356000000000000E+3	997.831205819652460E-3
2.357000000000000E+3	997.594660434994890E-3
2.358000000000000E+3	997.296676549448760E-3
2.359000000000000E+3	994.993394927773500E-3
2.360000000000000E+3	996.520615278348340E-3
2.361000000000000E+3	995.100478451924510E-3
2.362000000000000E+3	993.748287352469890E-3
2.363000000000000E+3	995.137662240217710E-3
2.364000000000000E+3	993.105853598800210E-3
2.365000000000000E+3	993.073709346871670E-3
2.366000000000000E+3	994.929012217583230E-3
2.367000000000000E+3	993.461259433993660E-3
2.368000000000000E+3	994.977383482188230E-3
2.369000000000000E+3	993.906168777200620E-3
2.370000000000000E+3	994.811004162053370E-3
2.371000000000000E+3	993.175726712816620E-3
2.372000000000000E+3	992.487592447268810E-3
2.373000000000000E+3	995.443360551853890E-3
2.374000000000000E+3	996.309037863292170E-3
2.375000000000000E+3	994.822280016452900E-3
2.376000000000000E+3	995.182723384610450E-3
2.377000000000000E+3	995.996385461142330E-3
2.378000000000000E+3	995.736536217592280E-3
2.379000000000000E+3	996.651446644139630E-3
2.380000000000000E+3	996.236068101316480E-3
2.381000000000000E+3	996.444476656631050E-3
2.382000000000000E+3	995.890617638335530E-3
2.383000000000000E+3	988.011187932211540E-3
2.384000000000000E+3	986.432720225478680E-3
2.385000000000000E+3	976.247330875632090E-3
2.386000000000000E+3	974.045162607361290E-3
2.387000000000000E+3	986.131872270802010E-3
2.388000000000000E+3	993.595451206409910E-3
2.389000000000000E+3	994.870333663399500E-3
2.390000000000000E+3	997.715396459783800E-3
2.391000000000000E+3	999.225203871407230E-3
2.392000000000000E+3	999.192933677738090E-3
2.393000000000000E+3	998.539284251523270E-3
2.394000000000000E+3	998.743488357387350E-3
2.395000000000000E+3	998.367648163667740E-3
2.396000000000000E+3	997.977841602105010E-3
2.397000000000000E+3	997.602974292494670E-3
2.398000000000000E+3	997.519580897338940E-3
2.399000000000000E+3	997.464406628103650E-3
2.400000000000000E+3	997.669972186384420E-3
2.401000000000000E+3	997.641392863813810E-3
2.402000000000000E+3	997.418647088030410E-3
2.403000000000000E+3	997.588637360330770E-3
2.404000000000000E+3	997.791516625263890E-3
2.405000000000000E+3	997.538510677165920E-3
2.406000000000000E+3	998.034417372368090E-3
2.407000000000000E+3	997.684325062263230E-3
2.408000000000000E+3	997.879296760341590E-3
2.409000000000000E+3	997.691482861118310E-3
2.410000000000000E+3	998.221320071241870E-3
2.411000000000000E+3	998.579971056555380E-3
2.412000000000000E+3	998.935307616161010E-3
2.413000000000000E+3	999.359284546866290E-3
2.414000000000000E+3	999.156096118231970E-3
2.415000000000000E+3	999.260597256673820E-3
2.416000000000000E+3	998.591746128885130E-3
2.417000000000000E+3	998.245702224079380E-3
2.418000000000000E+3	998.625056935233960E-3
2.419000000000000E+3	998.810060441668200E-3
2.420000000000000E+3	999.047266197650610E-3
2.421000000000000E+3	998.515795171798670E-3
2.422000000000000E+3	997.818381362877370E-3
2.423000000000000E+3	995.653042674961910E-3
2.424000000000000E+3	993.866462730719100E-3
2.425000000000000E+3	993.962221583690630E-3
2.426000000000000E+3	994.938605189257360E-3
2.427000000000000E+3	995.032425317914470E-3
2.428000000000000E+3	994.595384956850510E-3
2.429000000000000E+3	996.520445963636420E-3
2.430000000000000E+3	998.116616081912040E-3
2.431000000000000E+3	999.051981858699260E-3
2.432000000000000E+3	998.843820839877990E-3
2.433000000000000E+3	999.118683913984730E-3
2.434000000000000E+3	999.441069385619830E-3
2.435000000000000E+3	998.769339617813890E-3
2.436000000000000E+3	998.855130652330780E-3
2.437000000000000E+3	997.885737164590500E-3
2.438000000000000E+3	996.961022714549890E-3
2.439000000000000E+3	996.968731649327530E-3
2.440000000000000E+3	997.401879262983850E-3
2.441000000000000E+3	996.593363180794170E-3
2.442000000000000E+3	998.101754896397190E-3
2.443000000000000E+3	997.633528993449370E-3
2.444000000000000E+3	997.705551978208430E-3
2.445000000000000E+3	997.934730117748800E-3
2.446000000000000E+3	997.387828205993590E-3
2.447000000000000E+3	997.696964284097040E-3
2.448000000000000E+3	998.665378044053530E-3
2.449000000000000E+3	997.821869161952030E-3
2.450000000000000E+3	997.567011324802970E-3
2.451000000000000E+3	996.092971244300960E-3
2.452000000000000E+3	996.764957272770150E-3
2.453000000000000E+3	997.017186396458640E-3
2.454000000000000E+3	997.254766704993240E-3
2.455000000000000E+3	997.938273310637220E-3
2.456000000000000E+3	998.061162956344730E-3
2.457000000000000E+3	996.743142703062970E-3
2.458000000000000E+3	995.146251050147310E-3
2.459000000000000E+3	991.538739234336220E-3
2.460000000000000E+3	988.695666109000730E-3
2.461000000000000E+3	990.133788311329250E-3
2.462000000000000E+3	990.914354289212040E-3
2.463000000000000E+3	990.702139508197410E-3
2.464000000000000E+3	994.350067491545970E-3
2.465000000000000E+3	995.280715806653000E-3
2.466000000000000E+3	996.662403792299760E-3
2.467000000000000E+3	996.432553817575010E-3
2.468000000000000E+3	996.580985039205340E-3
2.469000000000000E+3	994.318032996431840E-3
2.470000000000000E+3	992.934687868158420E-3
2.471000000000000E+3	993.191143168746130E-3
2.472000000000000E+3	995.372685418573930E-3
2.473000000000000E+3	997.574674393264300E-3
2.474000000000000E+3	998.514421255384810E-3
2.475000000000000E+3	998.709658354313470E-3
2.476000000000000E+3	998.386451529401530E-3
2.477000000000000E+3	998.391799696913380E-3
2.478000000000000E+3	997.292281577468520E-3
2.479000000000000E+3	997.754969670128890E-3
2.480000000000000E+3	998.217044652265240E-3
2.481000000000000E+3	997.796889506299410E-3
2.482000000000000E+3	997.693778675013630E-3
2.483000000000000E+3	997.876710707864660E-3
2.484000000000000E+3	997.672851100516400E-3
2.485000000000000E+3	997.518139403693160E-3
2.486000000000000E+3	997.704870957441980E-3
2.487000000000000E+3	996.177070878527360E-3
2.488000000000000E+3	995.952770640406330E-3
2.489000000000000E+3	995.479658424425210E-3
2.490000000000000E+3	996.827100334526710E-3
2.491000000000000E+3	997.200447968620280E-3
2.492000000000000E+3	997.444081296297360E-3
2.493000000000000E+3	997.244350606739550E-3
2.494000000000000E+3	996.966554010069170E-3
2.495000000000000E+3	996.456763641368040E-3
2.496000000000000E+3	995.085938469626670E-3
2.497000000000000E+3	992.437791491002090E-3
2.498000000000000E+3	989.752160417056710E-3
2.499000000000000E+3	988.659161087815370E-3
2.500000000000000E+3	988.617351160218980E-3
2.501000000000000E+3	989.008804402379260E-3
2.502000000000000E+3	991.859992659717250E-3
2.503000000000000E+3	993.213969002991530E-3
2.504000000000000E+3	995.636461895278210E-3
2.505000000000000E+3	997.492615482787780E-3
2.506000000000000E+3	996.442328560411370E-3
2.507000000000000E+3	996.489171990283420E-3
2.508000000000000E+3	996.243538318381860E-3
2.509000000000000E+3	995.863386619997510E-3
2.510000000000000E+3	995.315030696163780E-3
2.511000000000000E+3	996.490001050811090E-3
2.512000000000000E+3	996.210831157274600E-3
2.513000000000000E+3	997.863392561455290E-3
2.514000000000000E+3	998.380372859002720E-3
2.515000000000000E+3	998.337503115829030E-3
2.516000000000000E+3	997.976602535834870E-3
2.517000000000000E+3	997.081974184047200E-3
2.518000000000000E+3	993.298644157736390E-3
2.519000000000000E+3	987.831675389578940E-3
2.520000000000000E+3	990.029988665225070E-3
2.521000000000000E+3	992.619460276398470E-3
2.522000000000000E+3	993.614456903092020E-3
2.523000000000000E+3	994.139005243339420E-3
2.524000000000000E+3	995.190974629986290E-3
2.525000000000000E+3	996.755290329547460E-3
2.526000000000000E+3	997.343335927807660E-3
2.527000000000000E+3	997.623562007901030E-3
2.528000000000000E+3	997.548579763158800E-3
2.529000000000000E+3	998.110861588100250E-3
2.530000000000000E+3	996.179627346947760E-3
2.531000000000000E+3	994.933290736219610E-3
2.532000000000000E+3	995.036944085104900E-3
2.533000000000000E+3	992.208080071409480E-3
2.534000000000000E+3	989.826120399071360E-3
2.535000000000000E+3	989.748484789817140E-3
2.536000000000000E+3	991.747391807148330E-3
2.537000000000000E+3	993.852170282248700E-3
2.538000000000000E+3	997.458844067572900E-3
2.539000000000000E+3	997.890920921587270E-3
2.540000000000000E+3	996.283072188881460E-3
2.541000000000000E+3	996.407844588956700E-3
2.542000000000000E+3	994.403515250144700E-3
2.543000000000000E+3	992.947310660176830E-3
2.544000000000000E+3	993.479223516428030E-3
2.545000000000000E+3	995.065306018833920E-3
2.546000000000000E+3	994.605683534385050E-3
2.547000000000000E+3	992.961975753459350E-3
2.548000000000000E+3	993.944133627767010E-3
2.549000000000000E+3	995.272269691012120E-3
2.550000000000000E+3	995.344648742117480E-3
2.551000000000000E+3	996.379016624234450E-3
2.552000000000000E+3	996.982415677956310E-3
2.553000000000000E+3	997.234715239177060E-3
2.554000000000000E+3	996.313185123876010E-3
2.555000000000000E+3	996.442874111433060E-3
2.556000000000000E+3	996.292939246368300E-3
2.557000000000000E+3	996.431741844566730E-3
2.558000000000000E+3	997.177490783937140E-3
2.559000000000000E+3	997.219099920093170E-3
2.560000000000000E+3	997.899235553007190E-3
2.561000000000000E+3	997.642578891656080E-3
2.562000000000000E+3	995.594465159011840E-3
2.563000000000000E+3	993.887618551112070E-3
2.564000000000000E+3	995.546373264993290E-3
2.565000000000000E+3	994.971258734478230E-3
2.566000000000000E+3	995.231296595050380E-3
2.567000000000000E+3	996.025071954976470E-3
2.568000000000000E+3	997.418044577858320E-3
2.569000000000000E+3	997.029621350641990E-3
2.570000000000000E+3	998.095218525019920E-3
2.571000000000000E+3	998.156800332400950E-3
2.572000000000000E+3	998.002529061379650E-3
2.573000000000000E+3	997.046598507835060E-3
2.574000000000000E+3	998.240870027799930E-3
2.575000000000000E+3	997.819269676599730E-3
2.576000000000000E+3	997.760318289334870E-3
2.577000000000000E+3	997.454647898534110E-3
2.578000000000000E+3	997.537609127227110E-3
2.579000000000000E+3	996.768134573149390E-3
2.580000000000000E+3	997.670394379928550E-3
2.581000000000000E+3	996.695687516292010E-3
2.582000000000000E+3	997.194575726442990E-3
2.583000000000000E+3	996.789893793417090E-3
2.584000000000000E+3	996.900933569281000E-3
2.585000000000000E+3	997.268869389506320E-3
2.586000000000000E+3	997.585421969730770E-3
2.587000000000000E+3	997.399746477768630E-3
2.588000000000000E+3	998.510572303487830E-3
2.589000000000000E+3	998.315174555334140E-3
2.590000000000000E+3	998.488061578815980E-3
2.591000000000000E+3	998.399096503981290E-3
2.592000000000000E+3	998.600718670411560E-3
2.593000000000000E+3	998.346979240685490E-3
2.594000000000000E+3	997.587149181681790E-3
2.595000000000000E+3	996.357955533011540E-3
2.596000000000000E+3	994.940969955686930E-3
2.597000000000000E+3	991.269127677517070E-3
2.598000000000000E+3	991.213392795893160E-3
2.599000000000000E+3	991.238045802352530E-3
2.600000000000000E+3	992.188166640920800E-3
2.601000000000000E+3	993.284182821411730E-3
2.602000000000000E+3	992.624606339093550E-3
2.603000000000000E+3	993.578590582523070E-3
2.604000000000000E+3	995.087241337164530E-3
2.605000000000000E+3	995.767261368013300E-3
2.606000000000000E+3	995.117632589057610E-3
2.607000000000000E+3	995.282561485351320E-3
2.608000000000000E+3	995.070944149916260E-3
2.609000000000000E+3	994.649297587338330E-3
2.610000000000000E+3	995.116852018133380E-3
2.611000000000000E+3	995.735701904630340E-3
2.612000000000000E+3	995.347728998316920E-3
2.613000000000000E+3	995.735835194923810E-3
2.614000000000000E+3	995.351186140397860E-3
2.615000000000000E+3	993.800364711768360E-3
2.616000000000000E+3	994.367320091541380E-3
2.617000000000000E+3	996.463680190064370E-3
2.618000000000000E+3	996.676072757039620E-3
2.619000000000000E+3	996.582768020208620E-3
2.620000000000000E+3	995.657789493603280E-3
2.621000000000000E+3	995.641944160625900E-3
2.622000000000000E+3	994.590458401384940E-3
2.623000000000000E+3	994.763605517996810E-3
2.624000000000000E+3	994.812894695937590E-3
2.625000000000000E+3	993.893865067981050E-3
2.626000000000000E+3	996.205721958489110E-3
