Freq (Hz)	micro/hp_Real	micro/hp_Imag
193.000000000000030E+0	-118.800641516567390E-6	-120.499894930255710E-6
194.000000000000030E+0	-55.762799078909554E-6	116.962713970375660E-6
195.000000000000030E+0	92.332352759820672E-6	18.451490394089557E-6
196.000000000000030E+0	15.950031257504599E-6	-77.476859354852633E-6
197.000000000000030E+0	-19.961585524974583E-6	-91.299517198399567E-6
198.000000000000030E+0	6.348953091893982E-6	-42.966006961751530E-6
199.000000000000030E+0	-13.339688001906189E-6	-156.235246673737060E-6
200.000000000000030E+0	-161.304966995682280E-6	63.547882501508021E-6
201.000000000000030E+0	108.288602708933220E-6	125.291095890775200E-6
202.000000000000030E+0	-37.621800063356980E-6	-1.247416067363417E-6
203.000000000000030E+0	-206.992636149583750E-6	102.633569991971490E-6
204.000000000000030E+0	-138.038729483962330E-6	214.414368543841780E-6
205.000000000000030E+0	-115.193999329306090E-6	-54.177462077288081E-6
206.000000000000030E+0	-468.600987646539810E-6	19.276392409354607E-6
207.000000000000030E+0	-239.147745681207850E-6	202.240654463270380E-6
208.000000000000030E+0	8.051740452168516E-6	83.100382308430899E-6
209.000000000000030E+0	38.135768908331896E-6	-44.971973651263909E-6
210.000000000000030E+0	-101.606620711121920E-6	-42.417293504853665E-6
211.000000000000030E+0	-137.702657039023220E-6	-4.674967527264440E-6
212.000000000000030E+0	-90.407376461340837E-6	-124.253339156634450E-6
213.000000000000030E+0	-237.604912113428850E-6	-488.563820736946520E-6
214.000000000000030E+0	-485.322788904493540E-6	-433.862507606148660E-6
215.000000000000030E+0	-211.023720605844300E-6	-112.176013470899250E-6
216.000000000000030E+0	-340.618131827354080E-9	-58.371216293355155E-6
217.000000000000030E+0	-130.675788817543370E-6	95.831872447484697E-6
218.000000000000030E+0	-31.017535225622121E-6	209.152416539731980E-6
219.000000000000030E+0	63.518365016819150E-6	47.062526455375771E-6
220.000000000000030E+0	68.312404748997345E-6	-13.947867284912280E-6
221.000000000000030E+0	22.894387277667897E-6	-53.513570730009572E-6
222.000000000000030E+0	-85.145380872532568E-6	16.125139410356037E-6
223.000000000000030E+0	-198.428124129581860E-6	31.424222911362941E-6
224.000000000000030E+0	-270.037637627394990E-6	196.093719541642900E-6
225.000000000000030E+0	-14.032809610015756E-6	100.416675298111240E-6
226.000000000000030E+0	42.555515767326880E-6	-59.969934269769575E-6
227.000000000000030E+0	189.302775202638330E-6	10.793103994320965E-6
228.000000000000030E+0	220.740212106217550E-6	-7.423835691723691E-6
229.000000000000030E+0	219.641210264111620E-6	62.993783144070411E-6
230.000000000000030E+0	115.830375910372190E-6	74.852920983298422E-6
231.000000000000030E+0	-43.395516889723610E-6	125.529825932523260E-6
232.000000000000030E+0	-74.114788605426514E-6	22.648482562937852E-6
233.000000000000030E+0	-30.173715815358973E-6	-111.016241763910730E-6
234.000000000000030E+0	-10.367341443609412E-6	-217.066911337505590E-6
235.000000000000030E+0	-39.978313365752606E-6	-193.150628063598370E-6
236.000000000000030E+0	49.162969425123416E-6	-275.148150308003360E-6
237.000000000000030E+0	60.347197136150588E-6	-368.019017714595230E-6
238.000000000000030E+0	-75.956126209245640E-6	-172.355767221753340E-6
239.000000000000030E+0	-208.216401844752430E-6	126.247547807697140E-6
240.000000000000030E+0	-331.826364544692410E-6	151.886930752312980E-6
241.000000000000030E+0	-302.731369345228320E-6	201.527396651623340E-6
242.000000000000030E+0	-132.068372442158710E-6	204.453837310762500E-6
243.000000000000030E+0	-103.091316694436560E-6	246.896229544526160E-6
