Freq (Hz)	Coh_micro/hp
1.992000000000000E+3	999.585134576922110E-3
1.993000000000000E+3	999.513037677522530E-3
1.994000000000000E+3	999.298205003849910E-3
1.995000000000000E+3	999.453727450519520E-3
1.996000000000000E+3	999.524434417480840E-3
1.997000000000000E+3	999.593710146162610E-3
1.998000000000000E+3	999.683157388295380E-3
1.999000000000000E+3	999.794583408134870E-3
2.000000000000000E+3	999.678615587788140E-3
2.001000000000000E+3	999.532375548459420E-3
2.002000000000000E+3	999.253241147189050E-3
2.003000000000000E+3	999.174468930452920E-3
2.004000000000000E+3	998.826289593465420E-3
2.005000000000000E+3	999.016011236295800E-3
2.006000000000000E+3	998.596884765456940E-3
2.007000000000000E+3	998.703792565997950E-3
2.008000000000000E+3	998.287584008119230E-3
2.009000000000000E+3	998.155553380728370E-3
2.010000000000000E+3	998.392448253391460E-3
2.011000000000000E+3	998.882349458708680E-3
2.012000000000000E+3	999.463519311757700E-3
2.013000000000000E+3	999.573211967490490E-3
2.014000000000000E+3	999.675207856443930E-3
2.015000000000000E+3	999.317783423547050E-3
2.016000000000000E+3	999.629342418709710E-3
2.017000000000000E+3	999.257983084591790E-3
2.018000000000000E+3	999.399040088682740E-3
2.019000000000000E+3	999.567001015138620E-3
2.020000000000000E+3	999.809714891103930E-3
2.021000000000000E+3	999.589911651582620E-3
2.022000000000000E+3	999.313589194470550E-3
2.023000000000000E+3	999.193800210787190E-3
2.024000000000000E+3	998.885270550485370E-3
2.025000000000000E+3	998.604928770094440E-3
2.026000000000000E+3	997.506451702322110E-3
2.027000000000000E+3	996.243862101977460E-3
2.028000000000000E+3	993.218412891746620E-3
2.029000000000000E+3	989.185598427702590E-3
2.030000000000000E+3	971.899465819514810E-3
2.031000000000000E+3	903.025601670980450E-3
2.032000000000000E+3	129.129430135827670E-3
2.033000000000000E+3	839.546321679478960E-3
2.034000000000000E+3	949.212653653536020E-3
2.035000000000000E+3	977.198147011705490E-3
2.036000000000000E+3	986.943923284385180E-3
2.037000000000000E+3	992.143588823860440E-3
2.038000000000000E+3	994.734632403989400E-3
2.039000000000000E+3	995.890095693557130E-3
2.040000000000000E+3	995.104719800872450E-3
2.041000000000000E+3	995.969069739656490E-3
2.042000000000000E+3	997.897238792289090E-3
2.043000000000000E+3	998.235706500591790E-3
2.044000000000000E+3	998.772899879193490E-3
2.045000000000000E+3	999.133620502497540E-3
2.046000000000000E+3	999.474531211497650E-3
2.047000000000000E+3	999.341505334322980E-3
2.048000000000000E+3	999.356551164704680E-3
2.049000000000000E+3	998.730193124033440E-3
2.050000000000000E+3	999.103732686424160E-3
2.051000000000000E+3	998.247674492482190E-3
2.052000000000000E+3	998.377701680192800E-3
2.053000000000000E+3	998.027375774299780E-3
2.054000000000000E+3	998.047721850608860E-3
2.055000000000000E+3	997.401585496367480E-3
2.056000000000000E+3	997.012563912891720E-3
2.057000000000000E+3	995.983643936770750E-3
2.058000000000000E+3	993.907056121627330E-3
2.059000000000000E+3	993.508242863278880E-3
2.060000000000000E+3	993.129163348178910E-3
2.061000000000000E+3	993.919620078107750E-3
2.062000000000000E+3	993.819036506693680E-3
2.063000000000000E+3	995.116823472409590E-3
2.064000000000000E+3	994.872242099673510E-3
2.065000000000000E+3	995.908706672954610E-3
2.066000000000000E+3	996.429159505114570E-3
2.067000000000000E+3	996.747499028944440E-3
2.068000000000000E+3	998.039196418663010E-3
2.069000000000000E+3	998.237003373032450E-3
2.070000000000000E+3	998.736045952386300E-3
2.071000000000000E+3	998.780404448793120E-3
2.072000000000000E+3	998.937671089968890E-3
2.073000000000000E+3	999.024789831679190E-3
2.074000000000000E+3	999.067089020282850E-3
2.075000000000000E+3	999.075720962134040E-3
2.076000000000000E+3	999.654530594508820E-3
2.077000000000000E+3	999.872289442818360E-3
2.078000000000000E+3	999.918276756729400E-3
2.079000000000000E+3	999.877050400686080E-3
2.080000000000000E+3	999.823931221572200E-3
2.081000000000000E+3	999.326410788186070E-3
2.082000000000000E+3	997.959925635537480E-3
2.083000000000000E+3	994.344832135429460E-3
2.084000000000000E+3	990.419856762028480E-3
2.085000000000000E+3	984.882811848843300E-3
2.086000000000000E+3	984.629386014214010E-3
2.087000000000000E+3	990.469987121717410E-3
2.088000000000000E+3	992.804592345855050E-3
2.089000000000000E+3	996.621485661600140E-3
2.090000000000000E+3	998.721282603205250E-3
2.091000000000000E+3	999.739824453357850E-3
2.092000000000000E+3	999.107612543543630E-3
2.093000000000000E+3	998.707599081898770E-3
2.094000000000000E+3	998.594374337965940E-3
2.095000000000000E+3	998.569964717035850E-3
2.096000000000000E+3	998.618818083484960E-3
2.097000000000000E+3	998.518139738414190E-3
2.098000000000000E+3	998.189479554609790E-3
2.099000000000000E+3	998.566480469787020E-3
2.100000000000000E+3	998.369941606996320E-3
2.101000000000000E+3	998.706625226119190E-3
2.102000000000000E+3	998.622777058235540E-3
2.103000000000000E+3	998.585699599593650E-3
2.104000000000000E+3	998.974309307441800E-3
2.105000000000000E+3	999.188424185356920E-3
2.106000000000000E+3	999.510567998867390E-3
2.107000000000000E+3	999.694613902261330E-3
2.108000000000000E+3	999.280571668088480E-3
2.109000000000000E+3	999.175486106812500E-3
2.110000000000000E+3	998.910679273113610E-3
2.111000000000000E+3	998.686085727871870E-3
2.112000000000000E+3	999.049982592430940E-3
2.113000000000000E+3	998.431203232614140E-3
2.114000000000000E+3	998.960591950861400E-3
2.115000000000000E+3	998.483221332802870E-3
2.116000000000000E+3	998.142190455147180E-3
2.117000000000000E+3	997.617155903606560E-3
2.118000000000000E+3	998.025314780001340E-3
2.119000000000000E+3	996.526164509556440E-3
2.120000000000000E+3	998.928380762309500E-3
2.121000000000000E+3	998.457028879315090E-3
2.122000000000000E+3	998.447974597075680E-3
2.123000000000000E+3	997.751758702010160E-3
2.124000000000000E+3	997.387032757784950E-3
2.125000000000000E+3	996.321940440482060E-3
2.126000000000000E+3	989.307944771224300E-3
2.127000000000000E+3	988.860000324521590E-3
2.128000000000000E+3	973.565052188147150E-3
2.129000000000000E+3	978.762966210840690E-3
2.130000000000000E+3	987.447736805115990E-3
2.131000000000000E+3	986.012648507298970E-3
2.132000000000000E+3	992.361218831837370E-3
2.133000000000000E+3	983.632205615378010E-3
2.134000000000000E+3	987.396765504060080E-3
2.135000000000000E+3	980.282943547848170E-3
2.136000000000000E+3	987.118829423449970E-3
2.137000000000000E+3	986.215234928428440E-3
2.138000000000000E+3	991.383584267128360E-3
2.139000000000000E+3	998.942430992948990E-3
2.140000000000000E+3	997.440592034431030E-3
2.141000000000000E+3	996.738199120875020E-3
2.142000000000000E+3	993.160234838017630E-3
2.143000000000000E+3	996.392206173326910E-3
2.144000000000000E+3	991.933691897630920E-3
2.145000000000000E+3	993.736724362931140E-3
2.146000000000000E+3	996.495152547625110E-3
2.147000000000000E+3	997.901420667218210E-3
2.148000000000000E+3	997.697161100792760E-3
2.149000000000000E+3	998.595130197398870E-3
2.150000000000000E+3	998.099626187249120E-3
2.151000000000000E+3	996.750170679910230E-3
2.152000000000000E+3	998.800490053671550E-3
2.153000000000000E+3	996.444175682722140E-3
2.154000000000000E+3	997.666173922641340E-3
2.155000000000000E+3	995.805630862645730E-3
2.156000000000000E+3	999.025475014366890E-3
2.157000000000000E+3	997.764528734148780E-3
2.158000000000000E+3	999.256370699642130E-3
2.159000000000000E+3	998.034665929020790E-3
2.160000000000000E+3	997.403633872437580E-3
2.161000000000000E+3	999.580328824366310E-3
2.162000000000000E+3	996.840335569483370E-3
2.163000000000000E+3	997.961872819286280E-3
2.164000000000000E+3	993.820914516399640E-3
2.165000000000000E+3	995.745715061748580E-3
2.166000000000000E+3	996.278511768028950E-3
2.167000000000000E+3	996.177952531193340E-3
2.168000000000000E+3	997.890209184925440E-3
2.169000000000000E+3	999.820721870256170E-3
2.170000000000000E+3	999.633668700497750E-3
2.171000000000000E+3	998.491806272068570E-3
2.172000000000000E+3	999.326103671616230E-3
2.173000000000000E+3	997.480034443709810E-3
2.174000000000000E+3	997.925545678036150E-3
2.175000000000000E+3	997.677639600188400E-3
2.176000000000000E+3	996.146535463516170E-3
2.177000000000000E+3	997.396644577458470E-3
2.178000000000000E+3	996.501816056550300E-3
2.179000000000000E+3	998.286589366679580E-3
2.180000000000000E+3	998.714190904980700E-3
2.181000000000000E+3	998.508509013390610E-3
2.182000000000000E+3	999.278523405991330E-3
2.183000000000000E+3	999.517614940987670E-3
2.184000000000000E+3	999.619462060432400E-3
2.185000000000000E+3	999.258405043962130E-3
2.186000000000000E+3	999.530063571703260E-3
2.187000000000000E+3	999.479918972040250E-3
2.188000000000000E+3	999.822979388393260E-3
2.189000000000000E+3	999.804029225429100E-3
2.190000000000000E+3	999.521671692100600E-3
2.191000000000000E+3	999.744298745307680E-3
2.192000000000000E+3	999.469448655916800E-3
2.193000000000000E+3	998.486517691752120E-3
2.194000000000000E+3	998.882510999890450E-3
2.195000000000000E+3	998.942025009086460E-3
2.196000000000000E+3	998.437680774368010E-3
2.197000000000000E+3	998.547779561450470E-3
2.198000000000000E+3	997.824159737595530E-3
2.199000000000000E+3	998.025589378170650E-3
2.200000000000000E+3	998.565618027014710E-3
2.201000000000000E+3	998.182613802773180E-3
2.202000000000000E+3	997.651931426048020E-3
2.203000000000000E+3	992.948231434478740E-3
2.204000000000000E+3	978.570952999449410E-3
2.205000000000000E+3	970.271293466577700E-3
2.206000000000000E+3	966.577389220920400E-3
2.207000000000000E+3	962.035548055176770E-3
2.208000000000000E+3	970.959667371980920E-3
2.209000000000000E+3	966.684081632795840E-3
2.210000000000000E+3	968.120089061862530E-3
2.211000000000000E+3	972.965736775568080E-3
2.212000000000000E+3	813.795738731289410E-3
2.213000000000000E+3	926.316625595328240E-3
2.214000000000000E+3	952.815075413034780E-3
2.215000000000000E+3	981.235925913993890E-3
2.216000000000000E+3	987.072244374048060E-3
2.217000000000000E+3	987.828027298345620E-3
2.218000000000000E+3	994.562538383681470E-3
2.219000000000000E+3	996.672475295844790E-3
2.220000000000000E+3	997.053791080204200E-3
2.221000000000000E+3	996.364038296077110E-3
2.222000000000000E+3	994.412023556255800E-3
2.223000000000000E+3	995.490255220296550E-3
2.224000000000000E+3	989.647706556947340E-3
2.225000000000000E+3	992.671965865208450E-3
2.226000000000000E+3	987.421617598713940E-3
2.227000000000000E+3	992.188638875706070E-3
2.228000000000000E+3	991.930866190377400E-3
2.229000000000000E+3	992.738597405687370E-3
2.230000000000000E+3	993.306654402957960E-3
2.231000000000000E+3	989.863031503141370E-3
2.232000000000000E+3	993.080614258220690E-3
2.233000000000000E+3	992.528946661154210E-3
2.234000000000000E+3	992.396721063064980E-3
2.235000000000000E+3	991.490520098899260E-3
2.236000000000000E+3	992.282189126921230E-3
2.237000000000000E+3	991.770521554872000E-3
2.238000000000000E+3	988.446012347886760E-3
2.239000000000000E+3	991.764594308738200E-3
2.240000000000000E+3	995.708520120822780E-3
2.241000000000000E+3	997.198824153012750E-3
2.242000000000000E+3	999.385129754671310E-3
2.243000000000000E+3	998.414226455242800E-3
2.244000000000000E+3	998.307403417285410E-3
2.245000000000000E+3	998.452110403208030E-3
2.246000000000000E+3	998.878179049578100E-3
2.247000000000000E+3	999.122953457345700E-3
2.248000000000000E+3	998.191658595947160E-3
2.249000000000000E+3	998.568955601358830E-3
2.250000000000000E+3	997.141365120299720E-3
2.251000000000000E+3	997.331235548835290E-3
2.252000000000000E+3	998.558570477739660E-3
2.253000000000000E+3	999.453492101084690E-3
2.254000000000000E+3	999.508042982175220E-3
2.255000000000000E+3	999.497685437629070E-3
2.256000000000000E+3	999.553527301676790E-3
2.257000000000000E+3	999.337297245598940E-3
2.258000000000000E+3	999.731951156385250E-3
2.259000000000000E+3	999.061185805929060E-3
2.260000000000000E+3	997.830449592396080E-3
2.261000000000000E+3	998.693654892273570E-3
2.262000000000000E+3	998.148053072562050E-3
2.263000000000000E+3	998.723559807042750E-3
2.264000000000000E+3	994.173370813080210E-3
2.265000000000000E+3	983.056163501861200E-3
2.266000000000000E+3	963.225140242233600E-3
2.267000000000000E+3	843.335810320447020E-3
2.268000000000000E+3	741.677618973564210E-3
2.269000000000000E+3	954.140376832644410E-3
2.270000000000000E+3	983.821610292439420E-3
2.271000000000000E+3	992.067521972515240E-3
2.272000000000000E+3	996.214416232207740E-3
2.273000000000000E+3	999.048510514938700E-3
2.274000000000000E+3	995.699718880711740E-3
2.275000000000000E+3	998.596157771692080E-3
2.276000000000000E+3	998.393764546542380E-3
2.277000000000000E+3	999.036805862479450E-3
2.278000000000000E+3	999.692852540613800E-3
2.279000000000000E+3	998.394955384185540E-3
2.280000000000000E+3	997.679033925547910E-3
2.281000000000000E+3	998.557459450153060E-3
2.282000000000000E+3	998.524272850871420E-3
2.283000000000000E+3	999.006071979295920E-3
2.284000000000000E+3	998.081695022982940E-3
2.285000000000000E+3	997.503956907049740E-3
2.286000000000000E+3	998.843909807220380E-3
2.287000000000000E+3	993.126609139380330E-3
2.288000000000000E+3	996.154010241198870E-3
2.289000000000000E+3	985.430729681801230E-3
2.290000000000000E+3	982.583408755063890E-3
2.291000000000000E+3	986.449995054871190E-3
2.292000000000000E+3	987.757909400708730E-3
2.293000000000000E+3	992.558310051786300E-3
2.294000000000000E+3	993.556754846228740E-3
2.295000000000000E+3	991.909038508396620E-3
2.296000000000000E+3	999.157170493462750E-3
2.297000000000000E+3	998.177355538858330E-3
2.298000000000000E+3	997.401810385668000E-3
2.299000000000000E+3	998.084499452420280E-3
2.300000000000000E+3	998.267683495973940E-3
2.301000000000000E+3	998.238980629839290E-3
2.302000000000000E+3	997.353976708893360E-3
2.303000000000000E+3	996.496498270908910E-3
2.304000000000000E+3	997.258922116840200E-3
2.305000000000000E+3	995.447966911064520E-3
2.306000000000000E+3	993.315182322703100E-3
2.307000000000000E+3	996.299357900069070E-3
2.308000000000000E+3	994.605557343384070E-3
2.309000000000000E+3	995.371380996207480E-3
2.310000000000000E+3	996.553168048396440E-3
2.311000000000000E+3	997.456859415589590E-3
2.312000000000000E+3	997.888055031008300E-3
2.313000000000000E+3	998.395798462496930E-3
2.314000000000000E+3	996.502844464234870E-3
2.315000000000000E+3	995.515684296105930E-3
2.316000000000000E+3	990.579480200265320E-3
2.317000000000000E+3	994.312826455590710E-3
2.318000000000000E+3	996.250550126890010E-3
2.319000000000000E+3	994.272384724853910E-3
2.320000000000000E+3	996.150842674099700E-3
2.321000000000000E+3	994.841600159193320E-3
2.322000000000000E+3	994.246511229277320E-3
2.323000000000000E+3	996.664103315464510E-3
2.324000000000000E+3	998.063331956983930E-3
2.325000000000000E+3	997.318285161154170E-3
2.326000000000000E+3	998.405498011161520E-3
2.327000000000000E+3	998.124986053344880E-3
2.328000000000000E+3	998.501025864294570E-3
2.329000000000000E+3	999.561398982046100E-3
2.330000000000000E+3	999.644993259237500E-3
2.331000000000000E+3	999.473641219435720E-3
2.332000000000000E+3	999.775994097633850E-3
2.333000000000000E+3	999.593602575066240E-3
2.334000000000000E+3	998.626214071884010E-3
2.335000000000000E+3	995.614831335689510E-3
2.336000000000000E+3	992.349786225056980E-3
2.337000000000000E+3	988.795894460318460E-3
2.338000000000000E+3	983.810236316054350E-3
2.339000000000000E+3	986.397836449971140E-3
2.340000000000000E+3	986.228858385373110E-3
2.341000000000000E+3	996.315969347760790E-3
2.342000000000000E+3	996.412189512431490E-3
2.343000000000000E+3	997.821504594602170E-3
2.344000000000000E+3	997.008409176414640E-3
2.345000000000000E+3	997.369939958622770E-3
2.346000000000000E+3	998.343487175081810E-3
2.347000000000000E+3	999.418982649874720E-3
2.348000000000000E+3	999.107327522087750E-3
2.349000000000000E+3	999.635901224010690E-3
2.350000000000000E+3	999.257632127418800E-3
2.351000000000000E+3	999.403344494159350E-3
2.352000000000000E+3	998.551112412737080E-3
2.353000000000000E+3	997.968103121092630E-3
2.354000000000000E+3	998.407069400254920E-3
2.355000000000000E+3	998.457627688991160E-3
2.356000000000000E+3	998.657552835091280E-3
2.357000000000000E+3	995.847824214657670E-3
2.358000000000000E+3	995.767309787362610E-3
2.359000000000000E+3	998.284864512401500E-3
2.360000000000000E+3	998.182118092037380E-3
2.361000000000000E+3	998.178872694331700E-3
2.362000000000000E+3	997.912033607757380E-3
2.363000000000000E+3	998.719064932836130E-3
2.364000000000000E+3	999.576556240515560E-3
2.365000000000000E+3	999.829927049499580E-3
2.366000000000000E+3	999.723142106088810E-3
2.367000000000000E+3	999.270923684459470E-3
2.368000000000000E+3	999.500765347244410E-3
2.369000000000000E+3	999.739333448416920E-3
2.370000000000000E+3	999.683270528603170E-3
2.371000000000000E+3	999.506288241844510E-3
2.372000000000000E+3	998.288556660155370E-3
2.373000000000000E+3	998.796725514046520E-3
2.374000000000000E+3	996.783045752814840E-3
2.375000000000000E+3	995.992842475406760E-3
2.376000000000000E+3	996.025772963939240E-3
2.377000000000000E+3	991.451787447454440E-3
2.378000000000000E+3	990.243516839725220E-3
2.379000000000000E+3	985.302171705228710E-3
2.380000000000000E+3	989.199190882211640E-3
2.381000000000000E+3	987.561015460495570E-3
2.382000000000000E+3	995.967828104784900E-3
2.383000000000000E+3	995.106097915439360E-3
2.384000000000000E+3	997.878494384868090E-3
2.385000000000000E+3	993.428266449995160E-3
2.386000000000000E+3	985.678651532958080E-3
2.387000000000000E+3	977.463402224117650E-3
2.388000000000000E+3	984.721077165836340E-3
2.389000000000000E+3	993.509537728977540E-3
2.390000000000000E+3	994.532717942410940E-3
2.391000000000000E+3	991.887965451871970E-3
2.392000000000000E+3	988.292529852382030E-3
2.393000000000000E+3	979.528603525127830E-3
2.394000000000000E+3	976.328922030652690E-3
2.395000000000000E+3	980.432774043053510E-3
2.396000000000000E+3	986.986901130007860E-3
2.397000000000000E+3	992.713388071301940E-3
2.398000000000000E+3	993.730965959433660E-3
2.399000000000000E+3	993.311526553714800E-3
2.400000000000000E+3	995.382292842885600E-3
2.401000000000000E+3	995.559133410717000E-3
2.402000000000000E+3	997.015556155629760E-3
2.403000000000000E+3	994.857422395841740E-3
2.404000000000000E+3	995.953006392771070E-3
2.405000000000000E+3	998.468504298014040E-3
2.406000000000000E+3	997.579511185393340E-3
2.407000000000000E+3	997.182269980398270E-3
2.408000000000000E+3	994.513136158836740E-3
2.409000000000000E+3	995.167468468938550E-3
2.410000000000000E+3	992.900614750305440E-3
2.411000000000000E+3	991.663585001828050E-3
2.412000000000000E+3	993.179880315601340E-3
2.413000000000000E+3	991.419605138601390E-3
2.414000000000000E+3	990.782278578683060E-3
2.415000000000000E+3	990.319154586892240E-3
2.416000000000000E+3	990.839204032907710E-3
2.417000000000000E+3	994.747151398276740E-3
2.418000000000000E+3	996.348804340532080E-3
2.419000000000000E+3	997.478082818899820E-3
2.420000000000000E+3	998.260193648404240E-3
2.421000000000000E+3	997.262589002999910E-3
2.422000000000000E+3	996.588719132422860E-3
2.423000000000000E+3	995.151311972009120E-3
2.424000000000000E+3	994.351374901715990E-3
2.425000000000000E+3	995.906605131687720E-3
2.426000000000000E+3	996.826426489966890E-3
2.427000000000000E+3	997.515090223396460E-3
2.428000000000000E+3	992.268506270810530E-3
2.429000000000000E+3	982.373690324558680E-3
2.430000000000000E+3	974.943583427800740E-3
2.431000000000000E+3	968.251167442458430E-3
2.432000000000000E+3	971.633823676500750E-3
2.433000000000000E+3	980.540974301773120E-3
2.434000000000000E+3	973.584647238339600E-3
2.435000000000000E+3	992.599958807611650E-3
2.436000000000000E+3	974.569335323379970E-3
2.437000000000000E+3	943.670476333524630E-3
2.438000000000000E+3	904.429615219381370E-3
2.439000000000000E+3	745.544839125657940E-3
2.440000000000000E+3	837.462314149824750E-3
2.441000000000000E+3	862.877293618504740E-3
2.442000000000000E+3	926.098193339184640E-3
2.443000000000000E+3	973.023061647435020E-3
2.444000000000000E+3	973.990268511360170E-3
2.445000000000000E+3	978.058070682403800E-3
2.446000000000000E+3	963.384018473828710E-3
2.447000000000000E+3	984.876250387260340E-3
2.448000000000000E+3	977.564005249564100E-3
2.449000000000000E+3	988.402882841506010E-3
2.450000000000000E+3	990.410854266817960E-3
2.451000000000000E+3	989.426999937215500E-3
2.452000000000000E+3	992.044842786945820E-3
2.453000000000000E+3	995.012039489838300E-3
2.454000000000000E+3	997.683108174011400E-3
2.455000000000000E+3	999.085061670256680E-3
2.456000000000000E+3	999.483050869618860E-3
2.457000000000000E+3	999.272463533405600E-3
2.458000000000000E+3	998.362531821558980E-3
2.459000000000000E+3	996.288257640689840E-3
2.460000000000000E+3	995.604925542761700E-3
2.461000000000000E+3	996.346086244381810E-3
2.462000000000000E+3	995.086830008198970E-3
2.463000000000000E+3	991.345216859299990E-3
2.464000000000000E+3	989.601195764645110E-3
2.465000000000000E+3	994.783478022425730E-3
2.466000000000000E+3	995.767109247539970E-3
2.467000000000000E+3	993.608792429847010E-3
2.468000000000000E+3	993.173096227419890E-3
2.469000000000000E+3	994.162906580367100E-3
2.470000000000000E+3	993.663585198177770E-3
2.471000000000000E+3	994.921119642770630E-3
2.472000000000000E+3	994.040386525472000E-3
2.473000000000000E+3	993.326538084550960E-3
2.474000000000000E+3	993.758342753373820E-3
2.475000000000000E+3	993.199470126711170E-3
2.476000000000000E+3	991.525835991567850E-3
2.477000000000000E+3	992.732712106115800E-3
2.478000000000000E+3	991.801201457223610E-3
2.479000000000000E+3	994.679147546271620E-3
2.480000000000000E+3	997.044083178165730E-3
2.481000000000000E+3	996.186643522912860E-3
2.482000000000000E+3	998.041190855659450E-3
2.483000000000000E+3	996.339468045604250E-3
2.484000000000000E+3	996.977030903034360E-3
2.485000000000000E+3	997.784218757092780E-3
2.486000000000000E+3	996.638377059326450E-3
2.487000000000000E+3	996.749229049840980E-3
2.488000000000000E+3	996.824608568583010E-3
2.489000000000000E+3	995.199012753669510E-3
2.490000000000000E+3	995.570686759401080E-3
2.491000000000000E+3	997.092589581992870E-3
2.492000000000000E+3	996.006698618962630E-3
2.493000000000000E+3	998.022712090297690E-3
2.494000000000000E+3	997.747539014629540E-3
2.495000000000000E+3	998.157549840794740E-3
2.496000000000000E+3	998.419259131714810E-3
2.497000000000000E+3	997.376678463582240E-3
2.498000000000000E+3	994.740861162244250E-3
2.499000000000000E+3	982.639748805841820E-3
2.500000000000000E+3	806.400146258713810E-3
2.501000000000000E+3	812.721209561453330E-3
2.502000000000000E+3	931.517733875176220E-3
2.503000000000000E+3	982.007191257969090E-3
2.504000000000000E+3	983.715494311655840E-3
2.505000000000000E+3	984.992396618034060E-3
2.506000000000000E+3	981.203296121630930E-3
2.507000000000000E+3	921.378797169544180E-3
2.508000000000000E+3	902.534553954740800E-3
2.509000000000000E+3	891.475798300592200E-3
2.510000000000000E+3	883.978931703558790E-3
2.511000000000000E+3	936.836024311225590E-3
2.512000000000000E+3	968.670164088562990E-3
2.513000000000000E+3	964.552991092001880E-3
2.514000000000000E+3	972.318838121373210E-3
2.515000000000000E+3	962.905282118345140E-3
2.516000000000000E+3	961.578687455307950E-3
2.517000000000000E+3	947.137020907778960E-3
2.518000000000000E+3	910.708253302862870E-3
2.519000000000000E+3	927.454499742573990E-3
2.520000000000000E+3	925.738294847418210E-3
2.521000000000000E+3	953.852402258927760E-3
2.522000000000000E+3	966.362426765154600E-3
2.523000000000000E+3	992.053924927759680E-3
2.524000000000000E+3	994.088283615796370E-3
2.525000000000000E+3	997.630066803368960E-3
2.526000000000000E+3	998.909056230275040E-3
2.527000000000000E+3	999.793322182437220E-3
2.528000000000000E+3	998.678566921839540E-3
2.529000000000000E+3	988.008852447579850E-3
2.530000000000000E+3	981.621964921709060E-3
2.531000000000000E+3	985.867011018213500E-3
2.532000000000000E+3	989.561793053908460E-3
2.533000000000000E+3	991.842980619460630E-3
2.534000000000000E+3	991.400617735069040E-3
2.535000000000000E+3	990.604731969456530E-3
2.536000000000000E+3	990.154606264568750E-3
2.537000000000000E+3	992.896733215879350E-3
2.538000000000000E+3	992.034360513638910E-3
2.539000000000000E+3	995.014155958713900E-3
2.540000000000000E+3	996.306543231518790E-3
2.541000000000000E+3	996.272718587431380E-3
2.542000000000000E+3	995.710187079857810E-3
2.543000000000000E+3	993.704849764045490E-3
2.544000000000000E+3	993.217990258945860E-3
2.545000000000000E+3	992.716369320135290E-3
2.546000000000000E+3	991.449554616509190E-3
2.547000000000000E+3	992.264347805302930E-3
2.548000000000000E+3	992.911885445211580E-3
2.549000000000000E+3	989.241836862650210E-3
2.550000000000000E+3	986.300735449980980E-3
2.551000000000000E+3	980.519205458849410E-3
2.552000000000000E+3	970.815158264579870E-3
2.553000000000000E+3	969.776862227479940E-3
2.554000000000000E+3	983.089441134601060E-3
2.555000000000000E+3	989.341143940341890E-3
2.556000000000000E+3	994.158593908633040E-3
2.557000000000000E+3	998.915342978856870E-3
2.558000000000000E+3	999.458314859418490E-3
2.559000000000000E+3	999.507731900113220E-3
2.560000000000000E+3	998.095667469388270E-3
2.561000000000000E+3	996.018392203249720E-3
2.562000000000000E+3	996.020709239136550E-3
2.563000000000000E+3	992.271413666271700E-3
2.564000000000000E+3	987.597126108404670E-3
2.565000000000000E+3	994.668784370698170E-3
2.566000000000000E+3	994.869008372114120E-3
2.567000000000000E+3	997.721259400773830E-3
2.568000000000000E+3	998.459833479779180E-3
2.569000000000000E+3	998.051152191365530E-3
2.570000000000000E+3	997.925700950957560E-3
2.571000000000000E+3	998.685186462024860E-3
2.572000000000000E+3	998.162718911374870E-3
2.573000000000000E+3	998.618906433418110E-3
2.574000000000000E+3	996.806082458554290E-3
2.575000000000000E+3	995.629869941017100E-3
2.576000000000000E+3	997.717654263739480E-3
2.577000000000000E+3	998.457340713001180E-3
2.578000000000000E+3	999.033015216763350E-3
2.579000000000000E+3	999.620803662416570E-3
2.580000000000000E+3	999.856151630224230E-3
2.581000000000000E+3	999.685290329821780E-3
2.582000000000000E+3	999.446814730700290E-3
2.583000000000000E+3	998.873292862395680E-3
2.584000000000000E+3	999.251178475148660E-3
2.585000000000000E+3	999.372329801061720E-3
2.586000000000000E+3	999.195185687785090E-3
2.587000000000000E+3	999.157755218830990E-3
2.588000000000000E+3	999.561695196603760E-3
2.589000000000000E+3	998.728169664114260E-3
2.590000000000000E+3	998.442469082158830E-3
2.591000000000000E+3	998.032229802278240E-3
2.592000000000000E+3	998.037554915647940E-3
2.593000000000000E+3	997.304661493320980E-3
2.594000000000000E+3	997.667524733943160E-3
2.595000000000000E+3	998.854744726389240E-3
2.596000000000000E+3	999.163715460991140E-3
2.597000000000000E+3	999.463448797958230E-3
2.598000000000000E+3	999.701628224872180E-3
2.599000000000000E+3	999.806979093513570E-3
2.600000000000000E+3	999.703393815464020E-3
2.601000000000000E+3	999.487609315874660E-3
2.602000000000000E+3	998.591369342822000E-3
2.603000000000000E+3	998.477799798410670E-3
2.604000000000000E+3	998.008184528859860E-3
2.605000000000000E+3	994.533195203470720E-3
2.606000000000000E+3	996.646994625906220E-3
2.607000000000000E+3	994.418791828953760E-3
2.608000000000000E+3	991.256419723854250E-3
2.609000000000000E+3	986.265324700440370E-3
2.610000000000000E+3	980.759436280456810E-3
2.611000000000000E+3	978.530819137029770E-3
2.612000000000000E+3	981.565730192484160E-3
2.613000000000000E+3	983.015772631981810E-3
2.614000000000000E+3	980.612077586717760E-3
2.615000000000000E+3	981.024060185961220E-3
2.616000000000000E+3	983.016457212880890E-3
2.617000000000000E+3	987.303451072879760E-3
2.618000000000000E+3	988.160658736229820E-3
2.619000000000000E+3	989.698079859341550E-3
2.620000000000000E+3	991.232508938383770E-3
2.621000000000000E+3	994.966601876430380E-3
2.622000000000000E+3	995.862066907031940E-3
2.623000000000000E+3	995.348895296598090E-3
2.624000000000000E+3	995.225240621258170E-3
2.625000000000000E+3	993.311737172881680E-3
2.626000000000000E+3	992.633234990669350E-3
