Freq (Hz)	Coh_micro/hp
1.993000000000000E+3	996.116393235380930E-3
1.994000000000000E+3	996.861053705429880E-3
1.995000000000000E+3	997.682121504702260E-3
1.996000000000000E+3	998.182724059163860E-3
1.997000000000000E+3	998.100036445187190E-3
1.998000000000000E+3	998.250449907535750E-3
1.999000000000000E+3	998.056793346685290E-3
2.000000000000000E+3	997.856108850815550E-3
2.001000000000000E+3	997.776973814166410E-3
2.002000000000000E+3	998.083938776833880E-3
2.003000000000000E+3	998.437994756898760E-3
2.004000000000000E+3	998.660817420543470E-3
2.005000000000000E+3	998.665308532061150E-3
2.006000000000000E+3	998.753951119751510E-3
2.007000000000000E+3	998.581188297099740E-3
2.008000000000000E+3	998.562802548307320E-3
2.009000000000000E+3	998.159660231095700E-3
2.010000000000000E+3	998.260241609379210E-3
2.011000000000000E+3	998.300721334866250E-3
2.012000000000000E+3	998.533595287411810E-3
2.013000000000000E+3	998.666772629511090E-3
2.014000000000000E+3	998.772911209475530E-3
2.015000000000000E+3	999.077123836770830E-3
2.016000000000000E+3	999.281468170092450E-3
2.017000000000000E+3	999.349171126960980E-3
2.018000000000000E+3	999.414879550672320E-3
2.019000000000000E+3	999.338997356360450E-3
2.020000000000000E+3	999.340173740842500E-3
2.021000000000000E+3	999.165518051415620E-3
2.022000000000000E+3	998.906920902377760E-3
2.023000000000000E+3	998.749495212408850E-3
2.024000000000000E+3	998.462867329189540E-3
2.025000000000000E+3	997.993607133871420E-3
2.026000000000000E+3	997.179360396696970E-3
2.027000000000000E+3	996.286260607966540E-3
2.028000000000000E+3	996.336634995968690E-3
2.029000000000000E+3	996.222186457193960E-3
2.030000000000000E+3	997.151637406156420E-3
2.031000000000000E+3	997.871675072405480E-3
2.032000000000000E+3	998.329866137834590E-3
2.033000000000000E+3	998.182276000175840E-3
2.034000000000000E+3	998.255939433128180E-3
2.035000000000000E+3	997.948048939718000E-3
2.036000000000000E+3	997.692941968368550E-3
2.037000000000000E+3	998.026407304764990E-3
2.038000000000000E+3	998.146811853611430E-3
2.039000000000000E+3	998.162035543973540E-3
2.040000000000000E+3	998.001127986987480E-3
2.041000000000000E+3	998.743831550789050E-3
2.042000000000000E+3	999.047327515435900E-3
2.043000000000000E+3	999.451153272881590E-3
2.044000000000000E+3	999.290644272874510E-3
2.045000000000000E+3	999.176358056537820E-3
2.046000000000000E+3	999.188772803138450E-3
2.047000000000000E+3	999.060715960709890E-3
2.048000000000000E+3	999.169199541911520E-3
2.049000000000000E+3	999.320771776344040E-3
2.050000000000000E+3	999.114400509764630E-3
2.051000000000000E+3	998.953300716771800E-3
2.052000000000000E+3	998.832228377006470E-3
2.053000000000000E+3	998.958833944762590E-3
2.054000000000000E+3	999.243116598375170E-3
2.055000000000000E+3	999.246158424213710E-3
2.056000000000000E+3	999.380589985109810E-3
2.057000000000000E+3	999.488531231959240E-3
2.058000000000000E+3	999.497360873011330E-3
2.059000000000000E+3	999.505979797741690E-3
2.060000000000000E+3	999.491112615692900E-3
2.061000000000000E+3	999.670766525760370E-3
2.062000000000000E+3	999.671930133571250E-3
2.063000000000000E+3	999.549603185225340E-3
2.064000000000000E+3	999.412977721108370E-3
2.065000000000000E+3	999.487265170144860E-3
2.066000000000000E+3	999.333229338698390E-3
2.067000000000000E+3	998.883097843256350E-3
2.068000000000000E+3	998.761150171194820E-3
2.069000000000000E+3	998.864928993389080E-3
2.070000000000000E+3	998.986127629386990E-3
2.071000000000000E+3	999.210956224863000E-3
2.072000000000000E+3	999.360802198982820E-3
2.073000000000000E+3	999.354949216316070E-3
2.074000000000000E+3	999.152629945247010E-3
2.075000000000000E+3	998.965361532918150E-3
2.076000000000000E+3	998.940509028956150E-3
2.077000000000000E+3	998.872373359242280E-3
2.078000000000000E+3	999.064063550570200E-3
2.079000000000000E+3	999.240772247316780E-3
2.080000000000000E+3	999.497182448334190E-3
2.081000000000000E+3	999.609220531834870E-3
2.082000000000000E+3	999.562423834602590E-3
2.083000000000000E+3	999.611177210044220E-3
2.084000000000000E+3	999.521537028366990E-3
2.085000000000000E+3	999.247447082813770E-3
2.086000000000000E+3	999.344901251171920E-3
2.087000000000000E+3	999.090428508522480E-3
2.088000000000000E+3	999.252218489607210E-3
2.089000000000000E+3	999.279749957858840E-3
2.090000000000000E+3	999.392806879262570E-3
2.091000000000000E+3	999.653510920804790E-3
2.092000000000000E+3	999.693993660784260E-3
2.093000000000000E+3	999.499426757157970E-3
2.094000000000000E+3	999.392213381477770E-3
2.095000000000000E+3	999.526792077906070E-3
2.096000000000000E+3	999.390609355791830E-3
2.097000000000000E+3	999.026297221518590E-3
2.098000000000000E+3	999.195274684070660E-3
2.099000000000000E+3	999.101341327119140E-3
2.100000000000000E+3	998.830768079111970E-3
2.101000000000000E+3	998.458477142571190E-3
2.102000000000000E+3	998.812273142127060E-3
2.103000000000000E+3	999.044930211108740E-3
2.104000000000000E+3	999.149345908072920E-3
2.105000000000000E+3	999.230155931473020E-3
2.106000000000000E+3	999.172012832568840E-3
2.107000000000000E+3	998.942598503617000E-3
2.108000000000000E+3	998.810174356117740E-3
2.109000000000000E+3	999.007944571910780E-3
2.110000000000000E+3	999.125961997122220E-3
2.111000000000000E+3	999.109115019881640E-3
2.112000000000000E+3	999.168091131780960E-3
2.113000000000000E+3	999.340040902865100E-3
2.114000000000000E+3	998.896395787582600E-3
2.115000000000000E+3	998.952945262897680E-3
2.116000000000000E+3	998.854193865777120E-3
2.117000000000000E+3	999.394162242678410E-3
2.118000000000000E+3	999.172187265936370E-3
2.119000000000000E+3	998.961540317669930E-3
2.120000000000000E+3	999.142692026215420E-3
2.121000000000000E+3	999.198938632481660E-3
2.122000000000000E+3	999.466975740589740E-3
2.123000000000000E+3	999.517183165511410E-3
2.124000000000000E+3	999.493181986998320E-3
2.125000000000000E+3	999.090730058736500E-3
2.126000000000000E+3	999.202433206713310E-3
2.127000000000000E+3	999.256315680735030E-3
2.128000000000000E+3	999.078560023969220E-3
2.129000000000000E+3	998.584093205245880E-3
2.130000000000000E+3	998.795356993055110E-3
2.131000000000000E+3	998.738428425283260E-3
2.132000000000000E+3	999.046531460141440E-3
2.133000000000000E+3	999.373839699426840E-3
2.134000000000000E+3	999.400056286524060E-3
2.135000000000000E+3	999.308180831932730E-3
2.136000000000000E+3	999.147861661705770E-3
2.137000000000000E+3	998.450215450567560E-3
2.138000000000000E+3	998.980951970879220E-3
2.139000000000000E+3	999.027479842030440E-3
2.140000000000000E+3	998.879449725210140E-3
2.141000000000000E+3	999.182694134574060E-3
2.142000000000000E+3	999.099656381287730E-3
2.143000000000000E+3	998.879048894250610E-3
2.144000000000000E+3	998.602349120176980E-3
2.145000000000000E+3	997.952233445758010E-3
2.146000000000000E+3	997.792366187218120E-3
2.147000000000000E+3	998.082951376932590E-3
2.148000000000000E+3	998.648310531561110E-3
2.149000000000000E+3	998.507121245309380E-3
2.150000000000000E+3	998.458083247740320E-3
2.151000000000000E+3	998.410954935475270E-3
2.152000000000000E+3	997.596750901784120E-3
2.153000000000000E+3	997.536289328382790E-3
2.154000000000000E+3	996.448869933919230E-3
2.155000000000000E+3	997.324785199874110E-3
2.156000000000000E+3	997.217757578602760E-3
2.157000000000000E+3	997.709182947460250E-3
2.158000000000000E+3	998.210508348016280E-3
2.159000000000000E+3	998.362142515706540E-3
2.160000000000000E+3	998.983137019047280E-3
2.161000000000000E+3	999.366226547127260E-3
2.162000000000000E+3	999.575362517782010E-3
2.163000000000000E+3	999.695262956240340E-3
2.164000000000000E+3	999.498603656389870E-3
2.165000000000000E+3	999.571925236895420E-3
2.166000000000000E+3	999.049949888431100E-3
2.167000000000000E+3	998.646633722316880E-3
2.168000000000000E+3	998.029544287131860E-3
2.169000000000000E+3	997.939019418388690E-3
2.170000000000000E+3	998.315261701750220E-3
2.171000000000000E+3	998.540288205745470E-3
2.172000000000000E+3	998.624239896666930E-3
2.173000000000000E+3	998.415680614588190E-3
2.174000000000000E+3	999.110179870704720E-3
2.175000000000000E+3	999.067858344176110E-3
2.176000000000000E+3	999.439305813211050E-3
2.177000000000000E+3	999.577257010734190E-3
2.178000000000000E+3	999.543448976948130E-3
2.179000000000000E+3	999.370463045441860E-3
2.180000000000000E+3	998.597500391723240E-3
2.181000000000000E+3	998.922577735651180E-3
2.182000000000000E+3	998.618521005280590E-3
2.183000000000000E+3	998.533311632134770E-3
2.184000000000000E+3	998.447317901369310E-3
2.185000000000000E+3	998.363314443960200E-3
2.186000000000000E+3	997.896577070036430E-3
2.187000000000000E+3	997.696814610151690E-3
2.188000000000000E+3	997.425375154373240E-3
2.189000000000000E+3	996.186611492987150E-3
2.190000000000000E+3	995.466458461670810E-3
2.191000000000000E+3	994.546529088629730E-3
2.192000000000000E+3	995.190386762366600E-3
2.193000000000000E+3	994.919555311694510E-3
2.194000000000000E+3	996.702851214860800E-3
2.195000000000000E+3	997.163669688068350E-3
2.196000000000000E+3	997.241062692258430E-3
2.197000000000000E+3	997.380188392128610E-3
2.198000000000000E+3	997.207448424666580E-3
2.199000000000000E+3	997.469389939325430E-3
2.200000000000000E+3	996.221193306612180E-3
2.201000000000000E+3	994.885942251319770E-3
2.202000000000000E+3	995.977587037409460E-3
2.203000000000000E+3	996.640751171991690E-3
2.204000000000000E+3	998.116277527950400E-3
2.205000000000000E+3	998.053164686938390E-3
2.206000000000000E+3	998.791214040511080E-3
2.207000000000000E+3	998.409197087171680E-3
2.208000000000000E+3	998.057971995435330E-3
2.209000000000000E+3	998.633690187524900E-3
2.210000000000000E+3	998.577189941619810E-3
2.211000000000000E+3	999.120190454921290E-3
2.212000000000000E+3	998.943144037102830E-3
2.213000000000000E+3	999.217105254996960E-3
2.214000000000000E+3	998.662840852681980E-3
2.215000000000000E+3	998.151274858677380E-3
2.216000000000000E+3	998.355409894090110E-3
2.217000000000000E+3	998.233406651025110E-3
2.218000000000000E+3	998.497606943989260E-3
2.219000000000000E+3	998.250544248230900E-3
2.220000000000000E+3	998.707376618451210E-3
2.221000000000000E+3	998.491099990257760E-3
2.222000000000000E+3	999.063435628035570E-3
2.223000000000000E+3	998.824347949783030E-3
2.224000000000000E+3	999.128849605546820E-3
2.225000000000000E+3	998.895396004740530E-3
2.226000000000000E+3	998.170979906775170E-3
2.227000000000000E+3	998.064868567679170E-3
2.228000000000000E+3	997.616049429066340E-3
2.229000000000000E+3	997.521493501874800E-3
2.230000000000000E+3	997.301066108897020E-3
2.231000000000000E+3	997.672733204274960E-3
2.232000000000000E+3	997.906988790254740E-3
2.233000000000000E+3	997.604012228597620E-3
2.234000000000000E+3	997.667828904472250E-3
2.235000000000000E+3	997.575212986940630E-3
2.236000000000000E+3	998.433067994211610E-3
2.237000000000000E+3	998.561866468330670E-3
2.238000000000000E+3	998.443521751465670E-3
2.239000000000000E+3	998.930089159219440E-3
2.240000000000000E+3	999.203819341231590E-3
2.241000000000000E+3	999.201752410294190E-3
2.242000000000000E+3	999.277607094126270E-3
2.243000000000000E+3	998.872121994920150E-3
2.244000000000000E+3	999.481637974557020E-3
2.245000000000000E+3	999.303545712343590E-3
2.246000000000000E+3	999.326137703024360E-3
2.247000000000000E+3	999.619974549814990E-3
2.248000000000000E+3	999.462447066130850E-3
2.249000000000000E+3	999.363077202947920E-3
2.250000000000000E+3	998.591274070560810E-3
2.251000000000000E+3	998.592058689925840E-3
2.252000000000000E+3	998.966183672653220E-3
2.253000000000000E+3	999.375069497565380E-3
2.254000000000000E+3	999.226381403938270E-3
2.255000000000000E+3	998.686199139011350E-3
2.256000000000000E+3	997.884481678854240E-3
2.257000000000000E+3	997.163363439982020E-3
2.258000000000000E+3	995.866345860624060E-3
2.259000000000000E+3	995.946923263812730E-3
2.260000000000000E+3	996.482136403936460E-3
2.261000000000000E+3	996.940980924400090E-3
2.262000000000000E+3	997.449740573858490E-3
2.263000000000000E+3	997.495569032163850E-3
2.264000000000000E+3	996.804166562031860E-3
2.265000000000000E+3	996.326853413386780E-3
2.266000000000000E+3	996.446231856504600E-3
2.267000000000000E+3	996.668726346911730E-3
2.268000000000000E+3	995.794518268684370E-3
2.269000000000000E+3	995.776696422169700E-3
2.270000000000000E+3	995.634307137230000E-3
2.271000000000000E+3	997.811254425956420E-3
2.272000000000000E+3	997.690436187802180E-3
2.273000000000000E+3	998.341132421811550E-3
2.274000000000000E+3	998.545548266131290E-3
2.275000000000000E+3	998.721016605581100E-3
2.276000000000000E+3	998.590342118058970E-3
2.277000000000000E+3	997.712236288460170E-3
2.278000000000000E+3	997.644475404587670E-3
2.279000000000000E+3	998.150450925333170E-3
2.280000000000000E+3	998.359606349373260E-3
2.281000000000000E+3	998.593493730837830E-3
2.282000000000000E+3	998.739072264001490E-3
2.283000000000000E+3	998.380369329120220E-3
2.284000000000000E+3	999.304320257500820E-3
2.285000000000000E+3	998.749258215743780E-3
2.286000000000000E+3	998.613958567370560E-3
2.287000000000000E+3	998.736889259937750E-3
2.288000000000000E+3	998.843405597915620E-3
2.289000000000000E+3	999.408189004740270E-3
2.290000000000000E+3	999.209523131146300E-3
2.291000000000000E+3	999.349161160397180E-3
2.292000000000000E+3	999.491915493383450E-3
2.293000000000000E+3	999.646994628554770E-3
2.294000000000000E+3	999.436941160101730E-3
2.295000000000000E+3	999.385679472660880E-3
2.296000000000000E+3	999.216015970112780E-3
2.297000000000000E+3	998.762427863370110E-3
2.298000000000000E+3	998.862413979099030E-3
2.299000000000000E+3	998.996875258613580E-3
2.300000000000000E+3	998.796844436455000E-3
2.301000000000000E+3	999.158270747730000E-3
2.302000000000000E+3	999.031912337710270E-3
2.303000000000000E+3	999.361192464623520E-3
2.304000000000000E+3	999.252910118019870E-3
2.305000000000000E+3	998.930307435954680E-3
2.306000000000000E+3	998.732173467801850E-3
2.307000000000000E+3	997.124150261476720E-3
2.308000000000000E+3	997.123835501943170E-3
2.309000000000000E+3	996.466612227212220E-3
2.310000000000000E+3	996.672003847072440E-3
2.311000000000000E+3	996.989703164095630E-3
2.312000000000000E+3	996.133519846171040E-3
2.313000000000000E+3	997.611995780178560E-3
2.314000000000000E+3	997.131720496738150E-3
2.315000000000000E+3	996.401397360279220E-3
2.316000000000000E+3	996.431895484503730E-3
2.317000000000000E+3	995.987596301540880E-3
2.318000000000000E+3	996.129346828589110E-3
2.319000000000000E+3	997.182043136227490E-3
2.320000000000000E+3	995.713632447530530E-3
2.321000000000000E+3	996.278680581794810E-3
2.322000000000000E+3	996.136145060643850E-3
2.323000000000000E+3	997.229523199041900E-3
2.324000000000000E+3	997.174790861241170E-3
2.325000000000000E+3	997.420546138352960E-3
2.326000000000000E+3	997.781693887677900E-3
2.327000000000000E+3	997.477305687485160E-3
2.328000000000000E+3	998.277666290653730E-3
2.329000000000000E+3	998.448554471235370E-3
2.330000000000000E+3	998.196205755678240E-3
2.331000000000000E+3	998.439021151392380E-3
2.332000000000000E+3	998.710274072841960E-3
2.333000000000000E+3	998.762487787039240E-3
2.334000000000000E+3	998.790044459983870E-3
2.335000000000000E+3	999.067670286897250E-3
2.336000000000000E+3	999.056989193241040E-3
2.337000000000000E+3	998.938035802633520E-3
2.338000000000000E+3	998.685020849008450E-3
2.339000000000000E+3	999.058947471350040E-3
2.340000000000000E+3	998.899299920897320E-3
2.341000000000000E+3	999.102139973558010E-3
2.342000000000000E+3	999.148087650458370E-3
2.343000000000000E+3	999.329458764988460E-3
2.344000000000000E+3	999.284588887643710E-3
2.345000000000000E+3	999.090093981635950E-3
2.346000000000000E+3	998.477013299714390E-3
2.347000000000000E+3	997.891271734727140E-3
2.348000000000000E+3	997.606853784946290E-3
2.349000000000000E+3	995.889882090409180E-3
2.350000000000000E+3	995.571770373545830E-3
2.351000000000000E+3	995.542627133325750E-3
2.352000000000000E+3	995.396153492546180E-3
2.353000000000000E+3	996.820060808863320E-3
2.354000000000000E+3	997.605991979904630E-3
2.355000000000000E+3	998.361738839402160E-3
2.356000000000000E+3	998.701720126417670E-3
2.357000000000000E+3	998.681856178658570E-3
2.358000000000000E+3	998.583795131500080E-3
2.359000000000000E+3	998.690900997215140E-3
2.360000000000000E+3	998.637889397273490E-3
2.361000000000000E+3	998.367050876082130E-3
2.362000000000000E+3	998.338464784555900E-3
2.363000000000000E+3	998.341581735497360E-3
2.364000000000000E+3	998.542397704131330E-3
2.365000000000000E+3	998.635941609005590E-3
2.366000000000000E+3	999.203317997066520E-3
2.367000000000000E+3	999.356892403945870E-3
2.368000000000000E+3	999.517776598676130E-3
2.369000000000000E+3	999.636829897471490E-3
2.370000000000000E+3	999.745070530918540E-3
2.371000000000000E+3	999.696134725492010E-3
2.372000000000000E+3	999.657984820023440E-3
2.373000000000000E+3	999.669411456894030E-3
2.374000000000000E+3	999.646113260153070E-3
2.375000000000000E+3	999.548087190323060E-3
2.376000000000000E+3	999.574670106889610E-3
2.377000000000000E+3	999.561678256425280E-3
2.378000000000000E+3	999.604507257709110E-3
2.379000000000000E+3	999.342839377798330E-3
2.380000000000000E+3	999.282784705145980E-3
2.381000000000000E+3	999.295665685964620E-3
2.382000000000000E+3	999.554773446424960E-3
2.383000000000000E+3	999.097198311768350E-3
2.384000000000000E+3	999.462110117517290E-3
2.385000000000000E+3	999.390775922981200E-3
2.386000000000000E+3	999.314130269258750E-3
2.387000000000000E+3	999.378667763002550E-3
2.388000000000000E+3	999.421211337531480E-3
2.389000000000000E+3	999.569012606087100E-3
2.390000000000000E+3	999.753572743825260E-3
2.391000000000000E+3	999.857104417337110E-3
2.392000000000000E+3	999.863025692296570E-3
2.393000000000000E+3	999.821515375158060E-3
2.394000000000000E+3	999.590251174272030E-3
2.395000000000000E+3	999.431159803450990E-3
2.396000000000000E+3	999.577025765317370E-3
2.397000000000000E+3	999.323021537717570E-3
2.398000000000000E+3	999.343981764995500E-3
2.399000000000000E+3	999.530592276919090E-3
2.400000000000000E+3	999.252080597424100E-3
2.401000000000000E+3	999.449598617911940E-3
2.402000000000000E+3	999.564044202155500E-3
2.403000000000000E+3	999.493727295796220E-3
2.404000000000000E+3	999.354023841487750E-3
2.405000000000000E+3	999.141028310545190E-3
2.406000000000000E+3	999.135338502624700E-3
2.407000000000000E+3	999.664609042917540E-3
2.408000000000000E+3	999.589045695134400E-3
2.409000000000000E+3	999.300279558343660E-3
2.410000000000000E+3	998.802911508337660E-3
2.411000000000000E+3	998.311118805231160E-3
2.412000000000000E+3	997.948261913299990E-3
2.413000000000000E+3	998.568092705059530E-3
2.414000000000000E+3	998.778310925491520E-3
2.415000000000000E+3	998.913879804025020E-3
2.416000000000000E+3	998.831878379603300E-3
2.417000000000000E+3	998.708450959384100E-3
2.418000000000000E+3	998.834080208247490E-3
2.419000000000000E+3	998.896754907179550E-3
2.420000000000000E+3	999.046227157940450E-3
2.421000000000000E+3	999.121376989487330E-3
2.422000000000000E+3	999.190776311988600E-3
2.423000000000000E+3	999.299429518144770E-3
2.424000000000000E+3	999.227616960914110E-3
2.425000000000000E+3	999.174698325166140E-3
2.426000000000000E+3	999.093457895422030E-3
2.427000000000000E+3	999.015081283587400E-3
2.428000000000000E+3	998.803090012952870E-3
2.429000000000000E+3	999.076482701980790E-3
2.430000000000000E+3	998.864614311995360E-3
2.431000000000000E+3	999.040001621886660E-3
2.432000000000000E+3	998.882290690203840E-3
2.433000000000000E+3	999.065823675760580E-3
2.434000000000000E+3	999.445152878741030E-3
2.435000000000000E+3	999.485514807794020E-3
2.436000000000000E+3	999.304452467516530E-3
2.437000000000000E+3	999.241121037896080E-3
2.438000000000000E+3	999.001436856926330E-3
2.439000000000000E+3	998.941507073768390E-3
2.440000000000000E+3	998.757605945047480E-3
2.441000000000000E+3	998.759875289319750E-3
2.442000000000000E+3	999.181587689683240E-3
2.443000000000000E+3	999.269581987797250E-3
2.444000000000000E+3	999.476870732714850E-3
2.445000000000000E+3	999.336871002578840E-3
2.446000000000000E+3	999.262111770002240E-3
2.447000000000000E+3	999.059387280685110E-3
2.448000000000000E+3	998.697993808272620E-3
2.449000000000000E+3	998.388524622429550E-3
2.450000000000000E+3	997.872644327938210E-3
2.451000000000000E+3	997.218181133381230E-3
2.452000000000000E+3	996.954213887843440E-3
2.453000000000000E+3	996.362152933113700E-3
2.454000000000000E+3	997.275068857939480E-3
2.455000000000000E+3	997.636184536682900E-3
2.456000000000000E+3	997.749448024958020E-3
2.457000000000000E+3	997.906507061160240E-3
2.458000000000000E+3	998.104532199108220E-3
2.459000000000000E+3	996.172253004522170E-3
2.460000000000000E+3	996.108567894982700E-3
2.461000000000000E+3	997.392549108888190E-3
2.462000000000000E+3	998.403700030180090E-3
2.463000000000000E+3	998.617738350923930E-3
2.464000000000000E+3	998.619565175896340E-3
2.465000000000000E+3	998.861782298640420E-3
2.466000000000000E+3	998.170335918300840E-3
2.467000000000000E+3	998.941458160830350E-3
2.468000000000000E+3	999.436389766651170E-3
2.469000000000000E+3	999.231494612866310E-3
2.470000000000000E+3	999.400263508884000E-3
2.471000000000000E+3	999.266942799920450E-3
2.472000000000000E+3	999.492824535660680E-3
2.473000000000000E+3	999.493622415034480E-3
2.474000000000000E+3	999.103388423616010E-3
2.475000000000000E+3	999.080245001052750E-3
2.476000000000000E+3	999.190582996634550E-3
2.477000000000000E+3	998.790932012728950E-3
2.478000000000000E+3	998.879476992566520E-3
2.479000000000000E+3	998.724850310897640E-3
2.480000000000000E+3	998.466877168650230E-3
2.481000000000000E+3	998.181573962131700E-3
2.482000000000000E+3	998.050633339037870E-3
2.483000000000000E+3	998.122413088271210E-3
2.484000000000000E+3	998.430090925140790E-3
2.485000000000000E+3	998.474844141951200E-3
2.486000000000000E+3	998.556612481276580E-3
2.487000000000000E+3	998.603232901087880E-3
2.488000000000000E+3	998.738634034984420E-3
2.489000000000000E+3	999.083137928482690E-3
2.490000000000000E+3	999.231031943109800E-3
2.491000000000000E+3	999.488343702722210E-3
2.492000000000000E+3	999.499111879569080E-3
2.493000000000000E+3	999.372516284928960E-3
2.494000000000000E+3	999.168659194687220E-3
2.495000000000000E+3	998.635981098869750E-3
2.496000000000000E+3	998.377192681994210E-3
2.497000000000000E+3	997.925427829909450E-3
2.498000000000000E+3	997.684433514194000E-3
2.499000000000000E+3	997.661629860036260E-3
2.500000000000000E+3	997.847227349433430E-3
2.501000000000000E+3	997.507275847240300E-3
2.502000000000000E+3	997.809656196020020E-3
2.503000000000000E+3	998.038053480739370E-3
2.504000000000000E+3	997.479851605287740E-3
2.505000000000000E+3	997.451418378539010E-3
2.506000000000000E+3	997.659070359461330E-3
2.507000000000000E+3	997.841003729346030E-3
2.508000000000000E+3	997.973294638014540E-3
2.509000000000000E+3	997.270883859859850E-3
2.510000000000000E+3	996.995494767797250E-3
2.511000000000000E+3	996.063812016831580E-3
2.512000000000000E+3	996.629898273383440E-3
2.513000000000000E+3	996.431181648903870E-3
2.514000000000000E+3	997.196038954934800E-3
2.515000000000000E+3	997.307882207629230E-3
2.516000000000000E+3	997.700518383482060E-3
2.517000000000000E+3	997.585919481378420E-3
2.518000000000000E+3	998.062527591934140E-3
2.519000000000000E+3	998.701562325582830E-3
2.520000000000000E+3	998.814370553164240E-3
2.521000000000000E+3	998.912058502696710E-3
2.522000000000000E+3	998.631902783524320E-3
2.523000000000000E+3	998.487966233343900E-3
2.524000000000000E+3	998.146714976960840E-3
2.525000000000000E+3	997.566443126080340E-3
2.526000000000000E+3	997.588802987924180E-3
2.527000000000000E+3	996.355542347833630E-3
2.528000000000000E+3	995.488480721607780E-3
2.529000000000000E+3	994.726167468852890E-3
2.530000000000000E+3	994.316311270501350E-3
2.531000000000000E+3	994.665284359751100E-3
2.532000000000000E+3	996.000481195905340E-3
2.533000000000000E+3	997.516683514413580E-3
2.534000000000000E+3	997.133444004007380E-3
2.535000000000000E+3	997.361419315642480E-3
2.536000000000000E+3	996.775189606117770E-3
2.537000000000000E+3	997.958479974216160E-3
2.538000000000000E+3	998.499649595814160E-3
2.539000000000000E+3	998.973756390714950E-3
2.540000000000000E+3	999.214405325356100E-3
2.541000000000000E+3	998.568669779134720E-3
2.542000000000000E+3	997.894855498139280E-3
2.543000000000000E+3	997.780731056638560E-3
2.544000000000000E+3	997.570875589426360E-3
2.545000000000000E+3	998.186729647787870E-3
2.546000000000000E+3	998.606423979697120E-3
2.547000000000000E+3	998.674522640132790E-3
2.548000000000000E+3	998.674088369892460E-3
2.549000000000000E+3	998.836011809852040E-3
2.550000000000000E+3	998.989688978573760E-3
2.551000000000000E+3	999.257312446994670E-3
2.552000000000000E+3	999.250739429545010E-3
2.553000000000000E+3	999.012787257924310E-3
2.554000000000000E+3	998.539111911682870E-3
2.555000000000000E+3	997.608986137088480E-3
2.556000000000000E+3	996.905941981823250E-3
2.557000000000000E+3	997.006569868470030E-3
2.558000000000000E+3	994.824128608937980E-3
2.559000000000000E+3	994.726716520173080E-3
2.560000000000000E+3	994.222061460287580E-3
2.561000000000000E+3	992.364497098126910E-3
2.562000000000000E+3	992.966493788249640E-3
2.563000000000000E+3	994.422710746608370E-3
2.564000000000000E+3	995.787337810544960E-3
2.565000000000000E+3	996.396704083275520E-3
2.566000000000000E+3	997.000834555779810E-3
2.567000000000000E+3	997.513842143010310E-3
2.568000000000000E+3	997.860947147764410E-3
2.569000000000000E+3	997.754012376585560E-3
2.570000000000000E+3	997.811847110583680E-3
2.571000000000000E+3	998.099467269663700E-3
2.572000000000000E+3	997.649997264278940E-3
2.573000000000000E+3	997.278907017355660E-3
2.574000000000000E+3	997.221323416552780E-3
2.575000000000000E+3	996.596941470461410E-3
2.576000000000000E+3	996.398866857138080E-3
2.577000000000000E+3	996.724983403875390E-3
2.578000000000000E+3	996.675190224333040E-3
2.579000000000000E+3	996.532622823225520E-3
2.580000000000000E+3	997.143518943192090E-3
2.581000000000000E+3	997.225766134020470E-3
2.582000000000000E+3	997.863033769719960E-3
2.583000000000000E+3	998.361209084313360E-3
2.584000000000000E+3	998.625780223741930E-3
2.585000000000000E+3	998.855833766604690E-3
2.586000000000000E+3	998.925889716287150E-3
2.587000000000000E+3	998.825637431913100E-3
2.588000000000000E+3	999.095207064190420E-3
2.589000000000000E+3	999.389344425339890E-3
2.590000000000000E+3	999.619560263011570E-3
2.591000000000000E+3	999.541245915339660E-3
2.592000000000000E+3	999.376979434390520E-3
2.593000000000000E+3	998.706238296237610E-3
2.594000000000000E+3	998.310791548256750E-3
2.595000000000000E+3	998.400583978729110E-3
2.596000000000000E+3	997.929614938885320E-3
2.597000000000000E+3	997.200906001496020E-3
2.598000000000000E+3	996.536190202076730E-3
2.599000000000000E+3	996.581300695076890E-3
2.600000000000000E+3	996.354302010023060E-3
2.601000000000000E+3	996.115688741332050E-3
2.602000000000000E+3	995.527585898169920E-3
2.603000000000000E+3	995.866304719647100E-3
2.604000000000000E+3	997.056709541784940E-3
2.605000000000000E+3	997.489175384719260E-3
2.606000000000000E+3	997.878437876164260E-3
2.607000000000000E+3	998.707481873908900E-3
2.608000000000000E+3	998.800229906343210E-3
2.609000000000000E+3	998.988646494181730E-3
2.610000000000000E+3	998.929542165649220E-3
2.611000000000000E+3	998.590499235295860E-3
2.612000000000000E+3	998.206627388905640E-3
2.613000000000000E+3	998.407362180389830E-3
2.614000000000000E+3	998.206658537108100E-3
2.615000000000000E+3	998.453700601168110E-3
2.616000000000000E+3	998.290692319515840E-3
2.617000000000000E+3	998.410711401295110E-3
2.618000000000000E+3	998.833766333370070E-3
2.619000000000000E+3	998.691033632756800E-3
2.620000000000000E+3	998.755870505713020E-3
2.621000000000000E+3	998.422580535924810E-3
2.622000000000000E+3	998.248645333064010E-3
2.623000000000000E+3	998.525035934105240E-3
2.624000000000000E+3	998.987453511888670E-3
2.625000000000000E+3	999.032962118984730E-3
2.626000000000000E+3	998.483013193318890E-3
2.627000000000000E+3	997.687124364550310E-3
