138.00000000	-0.43377066	-1.95821372
138.20000000	-0.25813483	-1.74776070
138.40000000	-0.02849678	-1.77617310
138.60000000	0.16388258	-2.07160280
138.80000000	-0.54333622	-2.52261601
139.00000000	-0.54157583	-1.72796441
139.20000000	-0.23519286	-1.72164904
139.40000000	-0.18892496	-1.85393758
139.60000000	-0.80127074	-2.02307723
139.80000000	0.08973494	-2.11468540
140.00000000	-0.14872296	-2.13087181
140.20000000	-0.27942708	-2.18634615
140.40000000	0.21525839	-3.17639771
140.60000000	-0.09740502	-1.99804188
140.80000000	-0.13771691	-1.93798782
141.00000000	-0.17022263	-1.86640215
141.20000000	-0.22875873	-1.83966433
141.40000000	-0.06923006	-1.48612803
141.60000000	-0.11703682	-1.83383219
141.80000000	-0.13023101	-1.87055211
142.00000000	-0.07092653	-1.93979524
142.20000000	-0.16587436	-1.78660819
142.40000000	-0.17108346	-1.79102384
142.60000000	-0.14596031	-1.73795309
142.80000000	-0.17421248	-1.56685254
143.00000000	-0.35486457	-1.76459775
143.20000000	-0.25980827	-1.81412330
143.40000000	-0.22950660	-1.84425816
143.60000000	-0.23228051	-1.89866731
143.80000000	-0.07078885	-2.04443573
144.00000000	-0.09403902	-1.84311191
144.20000000	-0.11975342	-1.85366259
144.40000000	-0.06196770	-1.85843654
144.60000000	0.01095554	-1.71777807
144.80000000	-0.24400073	-1.70906201
145.00000000	-0.22646480	-1.75699077
145.20000000	-0.19621070	-1.71518833
145.40000000	-0.49304849	-1.53027926
145.60000000	-0.27458700	-1.86479894
145.80000000	-0.22043261	-1.83148151
146.00000000	-0.22020848	-1.81641341
146.20000000	-0.19254953	-1.82030991
146.40000000	-0.17079848	-1.77928815
146.60000000	-0.12640798	-1.74185453
146.80000000	-0.07954699	-1.69909912
147.00000000	0.00721008	-1.64197076
147.20000000	-0.15934728	-1.56251114
147.40000000	-0.14841666	-1.66114396
147.60000000	-0.12480446	-1.68333849
147.80000000	-0.09007622	-1.67178975
148.00000000	-0.16249076	-1.61454087
148.20000000	-0.19265740	-1.72289276
148.40000000	-0.17147200	-1.77365553
148.60000000	-0.14294118	-1.82419456
148.80000000	-0.08062759	-1.81930375
149.00000000	-0.09808308	-1.81126625
149.20000000	-0.10665476	-1.85963762
149.40000000	0.03509128	-1.96369656
149.60000000	0.02242099	-1.77061134
149.80000000	-0.01609643	-1.76059483
150.00000000	-0.05728914	-1.73087987
150.20000000	-0.09962068	-1.73274696
150.40000000	-0.13804720	-1.72099300
150.60000000	-0.21256371	-1.74448452
150.80000000	-0.26045295	-1.76202741
151.00000000	-0.35109803	-1.77472154
151.20000000	-0.38814907	-1.95665164
151.40000000	-0.24485270	-1.87762667
151.60000000	-0.27216510	-1.80528975
151.80000000	-0.30309391	-1.80330189
152.00000000	-0.20252008	-1.82425844
152.20000000	-0.16849329	-1.68900052
152.40000000	-0.19191584	-1.65375184
152.60000000	-0.18932788	-1.60937550
152.80000000	-0.27961925	-1.56217562
153.00000000	-0.29667124	-1.61976967
153.20000000	-0.29923202	-1.62597596
153.40000000	-0.28001527	-1.64507864
