Freq (Hz)	Coh_micro/hp
1.991000000000000E+3	976.746146808860630E-3
1.992000000000000E+3	982.969445923779440E-3
1.993000000000000E+3	985.017263292278120E-3
1.994000000000000E+3	988.453500608684860E-3
1.995000000000000E+3	991.233083878326200E-3
1.996000000000000E+3	992.769035977865700E-3
1.997000000000000E+3	993.358757554256070E-3
1.998000000000000E+3	993.789506879979580E-3
1.999000000000000E+3	991.717898394529730E-3
2.000000000000000E+3	990.330079387756410E-3
2.001000000000000E+3	993.541047227502690E-3
2.002000000000000E+3	994.332621531800350E-3
2.003000000000000E+3	994.606755818913220E-3
2.004000000000000E+3	994.169671648983730E-3
2.005000000000000E+3	994.764895623950760E-3
2.006000000000000E+3	994.410978328592820E-3
2.007000000000000E+3	992.731916070700330E-3
2.008000000000000E+3	992.190073339656700E-3
2.009000000000000E+3	992.007975079225780E-3
2.010000000000000E+3	992.753501009114640E-3
2.011000000000000E+3	993.356609363041930E-3
2.012000000000000E+3	993.598399135935620E-3
2.013000000000000E+3	993.602152821094100E-3
2.014000000000000E+3	992.598780191625840E-3
2.015000000000000E+3	991.765394652659560E-3
2.016000000000000E+3	989.705055058080150E-3
2.017000000000000E+3	985.113848561373180E-3
2.018000000000000E+3	978.234846951826500E-3
2.019000000000000E+3	972.979793217377380E-3
2.020000000000000E+3	949.611553905315820E-3
2.021000000000000E+3	895.301524290955330E-3
2.022000000000000E+3	799.007755537998630E-3
2.023000000000000E+3	846.188503799814810E-3
2.024000000000000E+3	909.956730827187860E-3
2.025000000000000E+3	914.256643379293240E-3
2.026000000000000E+3	928.751548657496100E-3
2.027000000000000E+3	933.136017193637700E-3
2.028000000000000E+3	929.556932715607130E-3
2.029000000000000E+3	913.558613131211670E-3
2.030000000000000E+3	908.335019634943120E-3
2.031000000000000E+3	917.378136717802220E-3
2.032000000000000E+3	940.591375918299440E-3
2.033000000000000E+3	948.898908240436320E-3
2.034000000000000E+3	951.726664194605280E-3
2.035000000000000E+3	953.916273895212610E-3
2.036000000000000E+3	949.973314786609400E-3
2.037000000000000E+3	955.714780182878920E-3
2.038000000000000E+3	962.163305390880130E-3
2.039000000000000E+3	969.895848083282110E-3
2.040000000000000E+3	979.450670388686720E-3
2.041000000000000E+3	985.840602670457700E-3
2.042000000000000E+3	988.176064892479780E-3
2.043000000000000E+3	992.128975947902500E-3
2.044000000000000E+3	993.154504831748500E-3
2.045000000000000E+3	995.838683003222200E-3
2.046000000000000E+3	994.521860737026200E-3
2.047000000000000E+3	995.435504934490620E-3
2.048000000000000E+3	994.787746871681370E-3
2.049000000000000E+3	992.592883856744160E-3
2.050000000000000E+3	990.395334818896300E-3
2.051000000000000E+3	986.129975167661320E-3
2.052000000000000E+3	979.605472314963090E-3
2.053000000000000E+3	979.586609664434340E-3
2.054000000000000E+3	978.654885815932520E-3
2.055000000000000E+3	969.504543308827960E-3
2.056000000000000E+3	958.572834727730140E-3
2.057000000000000E+3	949.463921127783660E-3
2.058000000000000E+3	939.548840583088740E-3
2.059000000000000E+3	948.037660790738370E-3
2.060000000000000E+3	958.166515747839400E-3
2.061000000000000E+3	964.896849083202500E-3
2.062000000000000E+3	974.956991831930190E-3
2.063000000000000E+3	980.928930351774530E-3
2.064000000000000E+3	985.009947656233180E-3
2.065000000000000E+3	986.639700302811890E-3
2.066000000000000E+3	988.489555772999240E-3
2.067000000000000E+3	991.270570445460190E-3
2.068000000000000E+3	991.990673640194000E-3
2.069000000000000E+3	993.627923723507060E-3
2.070000000000000E+3	994.554846155137560E-3
2.071000000000000E+3	996.336838131365310E-3
2.072000000000000E+3	995.300238987792180E-3
2.073000000000000E+3	994.404934689742230E-3
2.074000000000000E+3	993.177063948505130E-3
2.075000000000000E+3	991.259069175411400E-3
2.076000000000000E+3	990.276734386325020E-3
2.077000000000000E+3	991.358983504731840E-3
2.078000000000000E+3	991.211367799735180E-3
2.079000000000000E+3	991.602417330985200E-3
2.080000000000000E+3	990.616565361884580E-3
2.081000000000000E+3	990.394059977859450E-3
2.082000000000000E+3	992.247247294631100E-3
2.083000000000000E+3	991.692998447759150E-3
2.084000000000000E+3	991.391444297578080E-3
2.085000000000000E+3	985.162694776732910E-3
2.086000000000000E+3	974.344942659217560E-3
2.087000000000000E+3	975.577748486647690E-3
2.088000000000000E+3	954.117371263206840E-3
2.089000000000000E+3	888.318634406043970E-3
2.090000000000000E+3	873.452442951347160E-3
2.091000000000000E+3	896.708780389936950E-3
2.092000000000000E+3	971.522883960052150E-3
2.093000000000000E+3	982.334495779153880E-3
2.094000000000000E+3	990.041327045874890E-3
2.095000000000000E+3	991.103514605420230E-3
2.096000000000000E+3	992.965868710886210E-3
2.097000000000000E+3	992.311747218527880E-3
2.098000000000000E+3	981.164218193777860E-3
2.099000000000000E+3	975.535808458722790E-3
2.100000000000000E+3	972.533691102445030E-3
2.101000000000000E+3	976.794830378620030E-3
2.102000000000000E+3	976.733863112030140E-3
2.103000000000000E+3	979.627104400503930E-3
2.104000000000000E+3	983.599252159659930E-3
2.105000000000000E+3	980.240860367065040E-3
2.106000000000000E+3	976.397507017439210E-3
2.107000000000000E+3	978.789219243850650E-3
2.108000000000000E+3	977.059195580882610E-3
2.109000000000000E+3	979.175873601764720E-3
2.110000000000000E+3	984.333753315035700E-3
2.111000000000000E+3	987.626183184603820E-3
2.112000000000000E+3	987.818492140680850E-3
2.113000000000000E+3	988.619298221989460E-3
2.114000000000000E+3	988.118386736514640E-3
2.115000000000000E+3	987.964222938011450E-3
2.116000000000000E+3	989.695920219888500E-3
2.117000000000000E+3	990.908056623400870E-3
2.118000000000000E+3	988.702333035241020E-3
2.119000000000000E+3	984.471147248760170E-3
2.120000000000000E+3	973.227819010837660E-3
2.121000000000000E+3	971.968782561677070E-3
2.122000000000000E+3	971.144836883702900E-3
2.123000000000000E+3	975.244277710269110E-3
2.124000000000000E+3	975.505485984961120E-3
2.125000000000000E+3	974.244090963416350E-3
2.126000000000000E+3	966.418094235762640E-3
2.127000000000000E+3	969.738791622804630E-3
2.128000000000000E+3	976.896783324765150E-3
2.129000000000000E+3	977.360917809244280E-3
2.130000000000000E+3	981.541054948901540E-3
2.131000000000000E+3	975.636214616315670E-3
2.132000000000000E+3	961.608361804513480E-3
2.133000000000000E+3	952.780702255019210E-3
2.134000000000000E+3	948.732917699006140E-3
2.135000000000000E+3	954.023474472420640E-3
2.136000000000000E+3	958.280958505537070E-3
2.137000000000000E+3	970.326136395989970E-3
2.138000000000000E+3	969.945913735413500E-3
2.139000000000000E+3	919.738507348319300E-3
2.140000000000000E+3	927.180553876802650E-3
2.141000000000000E+3	927.519675526201070E-3
2.142000000000000E+3	955.333145527831660E-3
2.143000000000000E+3	958.305951530328050E-3
2.144000000000000E+3	971.951646344755170E-3
2.145000000000000E+3	975.440778133482620E-3
2.146000000000000E+3	984.140618702225910E-3
2.147000000000000E+3	990.878493026841280E-3
2.148000000000000E+3	987.106567257268090E-3
2.149000000000000E+3	990.574425653921620E-3
2.150000000000000E+3	990.193134056200690E-3
2.151000000000000E+3	990.987120432532010E-3
2.152000000000000E+3	989.214925709532180E-3
2.153000000000000E+3	988.382852106226890E-3
2.154000000000000E+3	988.936600272225520E-3
2.155000000000000E+3	988.228419675537540E-3
2.156000000000000E+3	993.026727214254670E-3
2.157000000000000E+3	994.287552569397710E-3
2.158000000000000E+3	995.894321283461110E-3
2.159000000000000E+3	995.952269951588700E-3
2.160000000000000E+3	992.245425711575590E-3
2.161000000000000E+3	993.233178895152170E-3
2.162000000000000E+3	994.302095329801630E-3
2.163000000000000E+3	991.679699178168780E-3
2.164000000000000E+3	988.244785637922170E-3
2.165000000000000E+3	988.959075047739280E-3
2.166000000000000E+3	984.167962828653490E-3
2.167000000000000E+3	987.652265679423990E-3
2.168000000000000E+3	990.426167044386460E-3
2.169000000000000E+3	990.169778302520400E-3
2.170000000000000E+3	987.199513661793810E-3
2.171000000000000E+3	987.766454340266220E-3
2.172000000000000E+3	983.419204169133200E-3
2.173000000000000E+3	979.256610248058210E-3
2.174000000000000E+3	980.976061744916690E-3
2.175000000000000E+3	979.309478319697390E-3
2.176000000000000E+3	972.894341216516300E-3
2.177000000000000E+3	974.513309800914220E-3
2.178000000000000E+3	978.760645563943820E-3
2.179000000000000E+3	979.820493247779870E-3
2.180000000000000E+3	986.294948421846060E-3
2.181000000000000E+3	989.871848913890910E-3
2.182000000000000E+3	993.315515648475870E-3
2.183000000000000E+3	996.667919112483540E-3
2.184000000000000E+3	997.312612082962400E-3
2.185000000000000E+3	998.842246649379710E-3
2.186000000000000E+3	998.769244348437830E-3
2.187000000000000E+3	997.753209761692350E-3
2.188000000000000E+3	996.299261565924410E-3
2.189000000000000E+3	994.782242550911080E-3
2.190000000000000E+3	989.830120013750040E-3
2.191000000000000E+3	987.664959191179910E-3
2.192000000000000E+3	982.584182329862780E-3
2.193000000000000E+3	987.336019377273330E-3
2.194000000000000E+3	979.064684696807410E-3
2.195000000000000E+3	976.802074047731780E-3
2.196000000000000E+3	976.619630535910280E-3
2.197000000000000E+3	977.467164177681650E-3
2.198000000000000E+3	975.462539544375890E-3
2.199000000000000E+3	981.272151856717120E-3
2.200000000000000E+3	977.555145625807480E-3
2.201000000000000E+3	974.057256571771780E-3
2.202000000000000E+3	979.700958758207510E-3
2.203000000000000E+3	987.130753306609150E-3
2.204000000000000E+3	985.315644381712260E-3
2.205000000000000E+3	985.842157074771520E-3
2.206000000000000E+3	992.752506240585310E-3
2.207000000000000E+3	989.791474707506500E-3
2.208000000000000E+3	992.380579987070080E-3
2.209000000000000E+3	995.544639868115370E-3
2.210000000000000E+3	996.541367908876930E-3
2.211000000000000E+3	997.372235768992030E-3
2.212000000000000E+3	994.239379710138090E-3
2.213000000000000E+3	991.216476272452020E-3
2.214000000000000E+3	993.791693708074300E-3
2.215000000000000E+3	990.349851753995150E-3
2.216000000000000E+3	983.872921887480770E-3
2.217000000000000E+3	990.728421047079810E-3
2.218000000000000E+3	989.788482241960700E-3
2.219000000000000E+3	981.595046792520960E-3
2.220000000000000E+3	985.700432974834670E-3
2.221000000000000E+3	988.153743838872330E-3
2.222000000000000E+3	987.668199004559380E-3
2.223000000000000E+3	988.237101070615130E-3
2.224000000000000E+3	990.557851269400550E-3
2.225000000000000E+3	992.629184668335940E-3
2.226000000000000E+3	989.884260991720220E-3
2.227000000000000E+3	989.068283455149080E-3
2.228000000000000E+3	994.629628919290300E-3
2.229000000000000E+3	991.889420461817160E-3
2.230000000000000E+3	993.670250197699720E-3
2.231000000000000E+3	995.031836059912410E-3
2.232000000000000E+3	990.451824963917930E-3
2.233000000000000E+3	987.344132936635590E-3
2.234000000000000E+3	979.666346490618680E-3
2.235000000000000E+3	976.796226375973630E-3
2.236000000000000E+3	968.335816038306540E-3
2.237000000000000E+3	958.981594759975910E-3
2.238000000000000E+3	960.270571057240120E-3
2.239000000000000E+3	956.533446260744210E-3
2.240000000000000E+3	949.928238341484320E-3
2.241000000000000E+3	966.017488267248650E-3
2.242000000000000E+3	976.362433944572450E-3
2.243000000000000E+3	980.112598325406200E-3
2.244000000000000E+3	977.082910962406630E-3
2.245000000000000E+3	971.621150654839560E-3
2.246000000000000E+3	971.433098349653630E-3
2.247000000000000E+3	962.813958691791090E-3
2.248000000000000E+3	947.284336828590260E-3
2.249000000000000E+3	955.322770356220820E-3
2.250000000000000E+3	946.608180087660570E-3
2.251000000000000E+3	946.280857759429050E-3
2.252000000000000E+3	934.621514911282310E-3
2.253000000000000E+3	928.808463484881550E-3
2.254000000000000E+3	942.368846126857450E-3
2.255000000000000E+3	944.190814865125570E-3
2.256000000000000E+3	964.475677412433780E-3
2.257000000000000E+3	978.427415763167050E-3
2.258000000000000E+3	980.432635124349750E-3
2.259000000000000E+3	976.498298959059040E-3
2.260000000000000E+3	969.174110610929730E-3
2.261000000000000E+3	959.199380848186120E-3
2.262000000000000E+3	928.174705497075700E-3
2.263000000000000E+3	920.300413808375460E-3
2.264000000000000E+3	915.631570348770960E-3
2.265000000000000E+3	911.939159615772320E-3
2.266000000000000E+3	919.706000665603710E-3
2.267000000000000E+3	954.199164319742830E-3
2.268000000000000E+3	955.610416771190960E-3
2.269000000000000E+3	948.418881847269300E-3
2.270000000000000E+3	954.639295354697710E-3
2.271000000000000E+3	963.638629011788430E-3
2.272000000000000E+3	965.531124055864280E-3
2.273000000000000E+3	974.208316409809200E-3
2.274000000000000E+3	976.919126519717130E-3
2.275000000000000E+3	972.135841409365600E-3
2.276000000000000E+3	980.213041742859280E-3
2.277000000000000E+3	991.735585350483340E-3
2.278000000000000E+3	992.636167472254360E-3
2.279000000000000E+3	990.125789279762910E-3
2.280000000000000E+3	984.457452524395090E-3
2.281000000000000E+3	984.102870432961850E-3
2.282000000000000E+3	974.326295856851930E-3
2.283000000000000E+3	964.342951323189030E-3
2.284000000000000E+3	959.526214222760960E-3
2.285000000000000E+3	950.820103225565980E-3
2.286000000000000E+3	950.396284590667830E-3
2.287000000000000E+3	957.727902191743970E-3
2.288000000000000E+3	958.989071292146390E-3
2.289000000000000E+3	964.547123547243590E-3
2.290000000000000E+3	967.040768532555940E-3
2.291000000000000E+3	971.544078422304390E-3
2.292000000000000E+3	969.489202434664740E-3
2.293000000000000E+3	975.402394605448090E-3
2.294000000000000E+3	976.338828437804510E-3
2.295000000000000E+3	980.219526018628940E-3
2.296000000000000E+3	979.785979694881900E-3
2.297000000000000E+3	983.809125757670770E-3
2.298000000000000E+3	991.883604977228490E-3
2.299000000000000E+3	988.046430083386330E-3
2.300000000000000E+3	992.863261347448400E-3
2.301000000000000E+3	994.145081674595700E-3
2.302000000000000E+3	994.154885401971390E-3
2.303000000000000E+3	990.923037258166660E-3
2.304000000000000E+3	990.741844744447150E-3
2.305000000000000E+3	990.456658663199760E-3
2.306000000000000E+3	989.002263176528510E-3
2.307000000000000E+3	992.009121509297100E-3
2.308000000000000E+3	994.383951614880580E-3
2.309000000000000E+3	994.178970865578600E-3
2.310000000000000E+3	990.999435318328680E-3
2.311000000000000E+3	991.490960999294570E-3
2.312000000000000E+3	987.580282723761640E-3
2.313000000000000E+3	973.232445404719650E-3
2.314000000000000E+3	979.119340932930180E-3
2.315000000000000E+3	969.787969134852770E-3
2.316000000000000E+3	974.378010462706890E-3
2.317000000000000E+3	980.114913489580910E-3
2.318000000000000E+3	980.028974558120880E-3
2.319000000000000E+3	979.129143545829800E-3
2.320000000000000E+3	978.236375127103150E-3
2.321000000000000E+3	976.497113124683680E-3
2.322000000000000E+3	948.532915619700990E-3
2.323000000000000E+3	906.749200186099720E-3
2.324000000000000E+3	908.186993555069150E-3
2.325000000000000E+3	871.102563355440560E-3
2.326000000000000E+3	870.346756765245420E-3
2.327000000000000E+3	877.898629076382720E-3
2.328000000000000E+3	865.276905509466900E-3
2.329000000000000E+3	870.198389522997330E-3
2.330000000000000E+3	847.366565518737570E-3
2.331000000000000E+3	787.320656734784240E-3
2.332000000000000E+3	747.059765373763730E-3
2.333000000000000E+3	712.025727094097170E-3
2.334000000000000E+3	661.567095325875430E-3
2.335000000000000E+3	654.156378864373610E-3
2.336000000000000E+3	666.522179853588750E-3
2.337000000000000E+3	720.917322336596440E-3
2.338000000000000E+3	824.026956538651990E-3
2.339000000000000E+3	879.322873159875670E-3
2.340000000000000E+3	917.108914466197470E-3
2.341000000000000E+3	952.426509275344220E-3
2.342000000000000E+3	961.255159426170460E-3
2.343000000000000E+3	967.990207381941190E-3
2.344000000000000E+3	975.102314859123020E-3
2.345000000000000E+3	982.411717732404540E-3
2.346000000000000E+3	982.673234728601240E-3
2.347000000000000E+3	989.206331828291100E-3
2.348000000000000E+3	991.391168835294660E-3
2.349000000000000E+3	987.330359873550780E-3
2.350000000000000E+3	983.353048936207230E-3
2.351000000000000E+3	980.207948555893440E-3
2.352000000000000E+3	969.868279380917460E-3
2.353000000000000E+3	963.054263887520580E-3
2.354000000000000E+3	971.214057659682050E-3
2.355000000000000E+3	972.728151273021480E-3
2.356000000000000E+3	970.565243129846160E-3
2.357000000000000E+3	982.129678815004570E-3
2.358000000000000E+3	980.492490900754300E-3
2.359000000000000E+3	967.182638246210420E-3
2.360000000000000E+3	975.854281383214840E-3
2.361000000000000E+3	972.788808589293060E-3
2.362000000000000E+3	961.220538671258230E-3
2.363000000000000E+3	973.258698567330160E-3
2.364000000000000E+3	982.050431459474460E-3
2.365000000000000E+3	977.562956239848790E-3
2.366000000000000E+3	982.149537370509920E-3
2.367000000000000E+3	990.513155618256480E-3
2.368000000000000E+3	989.827419191113940E-3
2.369000000000000E+3	985.430870289072720E-3
2.370000000000000E+3	991.018217152822570E-3
2.371000000000000E+3	972.378102634890990E-3
2.372000000000000E+3	963.538887494074460E-3
2.373000000000000E+3	964.857063765985570E-3
2.374000000000000E+3	936.299066469162060E-3
2.375000000000000E+3	928.360558756532230E-3
2.376000000000000E+3	933.250201577649370E-3
2.377000000000000E+3	921.077286801698090E-3
2.378000000000000E+3	925.206529995829860E-3
2.379000000000000E+3	956.328745379246170E-3
2.380000000000000E+3	940.156566709510750E-3
2.381000000000000E+3	955.690877528941660E-3
2.382000000000000E+3	964.702200059193380E-3
2.383000000000000E+3	963.275444478467910E-3
2.384000000000000E+3	968.205764254229440E-3
2.385000000000000E+3	972.698648638729460E-3
2.386000000000000E+3	980.014014040942680E-3
2.387000000000000E+3	963.647726684799920E-3
2.388000000000000E+3	963.994986382187830E-3
2.389000000000000E+3	978.069188619901890E-3
2.390000000000000E+3	969.437570476771260E-3
2.391000000000000E+3	989.321629261652240E-3
2.392000000000000E+3	988.065318721750180E-3
2.393000000000000E+3	979.448407034604560E-3
2.394000000000000E+3	977.819557178344120E-3
2.395000000000000E+3	970.291110924267560E-3
2.396000000000000E+3	965.982682196852350E-3
2.397000000000000E+3	971.820894355056470E-3
2.398000000000000E+3	978.992951843757790E-3
2.399000000000000E+3	966.786971529347120E-3
2.400000000000000E+3	974.255217313087280E-3
2.401000000000000E+3	958.549308314795680E-3
2.402000000000000E+3	945.354000177261120E-3
2.403000000000000E+3	955.460553806270370E-3
2.404000000000000E+3	950.947622006086180E-3
2.405000000000000E+3	958.427662014190830E-3
2.406000000000000E+3	966.059302609316940E-3
2.407000000000000E+3	973.109337484134080E-3
2.408000000000000E+3	967.504331905785330E-3
2.409000000000000E+3	980.583825242305140E-3
2.410000000000000E+3	972.864139125842570E-3
2.411000000000000E+3	975.503197839993620E-3
2.412000000000000E+3	983.955034007947930E-3
2.413000000000000E+3	975.428344978472530E-3
2.414000000000000E+3	978.761936296132170E-3
2.415000000000000E+3	977.194623424149090E-3
2.416000000000000E+3	968.141397602114820E-3
2.417000000000000E+3	962.256574017715580E-3
2.418000000000000E+3	965.135270505874890E-3
2.419000000000000E+3	966.797220562180760E-3
2.420000000000000E+3	971.142300431340310E-3
2.421000000000000E+3	975.430004644231680E-3
2.422000000000000E+3	972.324406314822980E-3
2.423000000000000E+3	986.387545228356480E-3
2.424000000000000E+3	989.251025386456040E-3
2.425000000000000E+3	992.816414690607000E-3
2.426000000000000E+3	995.787403514559970E-3
2.427000000000000E+3	996.333175166110080E-3
2.428000000000000E+3	988.826412993963230E-3
2.429000000000000E+3	982.888853319383690E-3
2.430000000000000E+3	986.412336853750520E-3
2.431000000000000E+3	976.869368712507730E-3
2.432000000000000E+3	980.282400249765430E-3
2.433000000000000E+3	987.783815829415660E-3
2.434000000000000E+3	979.801728328113960E-3
2.435000000000000E+3	984.557678924033120E-3
2.436000000000000E+3	979.379283477499140E-3
2.437000000000000E+3	988.415667280902130E-3
2.438000000000000E+3	988.995933625240740E-3
2.439000000000000E+3	984.887124703220480E-3
2.440000000000000E+3	994.457805004561820E-3
2.441000000000000E+3	982.748738902617600E-3
2.442000000000000E+3	987.400936707860000E-3
2.443000000000000E+3	987.693406283371880E-3
2.444000000000000E+3	973.489421669566870E-3
2.445000000000000E+3	985.730729823114380E-3
2.446000000000000E+3	975.093657988046590E-3
2.447000000000000E+3	970.883044837316020E-3
2.448000000000000E+3	976.796500179042850E-3
2.449000000000000E+3	975.080193569858980E-3
2.450000000000000E+3	973.573806457862960E-3
2.451000000000000E+3	986.656423756177900E-3
2.452000000000000E+3	979.295306182146880E-3
2.453000000000000E+3	983.077305538295860E-3
2.454000000000000E+3	987.053605821598400E-3
2.455000000000000E+3	971.212062064334080E-3
2.456000000000000E+3	979.938480687161830E-3
2.457000000000000E+3	978.474417526140950E-3
2.458000000000000E+3	967.876319385637340E-3
2.459000000000000E+3	932.594063614647250E-3
2.460000000000000E+3	952.150631892576760E-3
2.461000000000000E+3	954.402406988531630E-3
2.462000000000000E+3	960.331431958509450E-3
2.463000000000000E+3	964.492121236353190E-3
2.464000000000000E+3	947.542041799790290E-3
2.465000000000000E+3	939.567348896012790E-3
2.466000000000000E+3	951.286699788738030E-3
2.467000000000000E+3	952.434755586466060E-3
2.468000000000000E+3	963.298494467146990E-3
2.469000000000000E+3	970.681242072409020E-3
2.470000000000000E+3	975.053585425431750E-3
2.471000000000000E+3	985.333889327819840E-3
2.472000000000000E+3	991.393324338106010E-3
2.473000000000000E+3	994.517528628286680E-3
2.474000000000000E+3	994.800984070854490E-3
2.475000000000000E+3	996.134632538064220E-3
2.476000000000000E+3	997.329556393138250E-3
2.477000000000000E+3	997.055405454288060E-3
2.478000000000000E+3	997.343150075581720E-3
2.479000000000000E+3	997.450005691590040E-3
2.480000000000000E+3	997.549508673624240E-3
2.481000000000000E+3	996.042005008417550E-3
2.482000000000000E+3	994.693791582365480E-3
2.483000000000000E+3	991.967428046716890E-3
2.484000000000000E+3	989.911802483244280E-3
2.485000000000000E+3	988.822452667849740E-3
2.486000000000000E+3	985.028059181706440E-3
2.487000000000000E+3	984.876124345463450E-3
2.488000000000000E+3	982.374124674429190E-3
2.489000000000000E+3	975.488143165580080E-3
2.490000000000000E+3	967.383126165572090E-3
2.491000000000000E+3	957.993645482608010E-3
2.492000000000000E+3	957.978513457755310E-3
2.493000000000000E+3	966.869154833791990E-3
2.494000000000000E+3	957.652013072531450E-3
2.495000000000000E+3	960.461287329434810E-3
2.496000000000000E+3	957.494633354965540E-3
2.497000000000000E+3	959.975731782367610E-3
2.498000000000000E+3	967.189290902824900E-3
2.499000000000000E+3	967.016390813721930E-3
2.500000000000000E+3	944.923115095028580E-3
2.501000000000000E+3	947.734910090613500E-3
2.502000000000000E+3	957.803999446624750E-3
2.503000000000000E+3	958.441103189879300E-3
2.504000000000000E+3	962.012208092240750E-3
2.505000000000000E+3	976.015149235724410E-3
2.506000000000000E+3	967.468866827777330E-3
2.507000000000000E+3	970.918518664180880E-3
2.508000000000000E+3	974.688604400122170E-3
2.509000000000000E+3	965.874405837136240E-3
2.510000000000000E+3	964.088629394196260E-3
2.511000000000000E+3	956.672467329429230E-3
2.512000000000000E+3	923.602998987700480E-3
2.513000000000000E+3	950.510556846820730E-3
2.514000000000000E+3	942.624597235789840E-3
2.515000000000000E+3	945.222926553901170E-3
2.516000000000000E+3	942.702934754648610E-3
2.517000000000000E+3	926.778014792093650E-3
2.518000000000000E+3	932.073446059876630E-3
2.519000000000000E+3	944.963310270199530E-3
2.520000000000000E+3	957.412371879855840E-3
2.521000000000000E+3	969.455329113644850E-3
2.522000000000000E+3	979.186157770773110E-3
2.523000000000000E+3	988.010721722932250E-3
2.524000000000000E+3	987.609707822163060E-3
2.525000000000000E+3	987.209581681132040E-3
2.526000000000000E+3	986.027909636159600E-3
2.527000000000000E+3	984.664348002644460E-3
2.528000000000000E+3	980.439653061925490E-3
2.529000000000000E+3	979.242537662691870E-3
2.530000000000000E+3	967.865859738905710E-3
2.531000000000000E+3	961.175466537746880E-3
2.532000000000000E+3	963.784084226408150E-3
2.533000000000000E+3	964.437218570221350E-3
2.534000000000000E+3	974.337139377863480E-3
2.535000000000000E+3	973.944277558728030E-3
2.536000000000000E+3	969.190556277255480E-3
2.537000000000000E+3	973.154300247291100E-3
2.538000000000000E+3	971.680359446153500E-3
2.539000000000000E+3	976.128993294316130E-3
2.540000000000000E+3	966.503862380190480E-3
2.541000000000000E+3	966.916018948088210E-3
2.542000000000000E+3	969.981267235973550E-3
2.543000000000000E+3	978.268241902040870E-3
2.544000000000000E+3	977.981804536598440E-3
2.545000000000000E+3	986.189293285950400E-3
2.546000000000000E+3	987.487330403309600E-3
2.547000000000000E+3	989.147051515464780E-3
2.548000000000000E+3	992.357958168514130E-3
2.549000000000000E+3	990.522493787831190E-3
2.550000000000000E+3	990.241333157628860E-3
2.551000000000000E+3	985.504799449037240E-3
2.552000000000000E+3	973.382927108284220E-3
2.553000000000000E+3	962.247155528005220E-3
2.554000000000000E+3	948.638777650913530E-3
2.555000000000000E+3	918.557407013487200E-3
2.556000000000000E+3	896.041097880713180E-3
2.557000000000000E+3	858.599777222961880E-3
2.558000000000000E+3	864.441549137725420E-3
2.559000000000000E+3	903.053857953259760E-3
2.560000000000000E+3	939.937326017993290E-3
2.561000000000000E+3	953.878993828595640E-3
2.562000000000000E+3	963.790841505953730E-3
2.563000000000000E+3	956.958366062872990E-3
2.564000000000000E+3	948.901768126725440E-3
2.565000000000000E+3	950.257423777306380E-3
2.566000000000000E+3	964.367074153531290E-3
2.567000000000000E+3	962.181558101681160E-3
2.568000000000000E+3	981.536864385793570E-3
2.569000000000000E+3	986.977721553832010E-3
2.570000000000000E+3	978.047222316347000E-3
2.571000000000000E+3	989.693128259773400E-3
2.572000000000000E+3	983.515904361998760E-3
2.573000000000000E+3	970.029222582212580E-3
2.574000000000000E+3	976.246368960436820E-3
2.575000000000000E+3	973.005680880507100E-3
2.576000000000000E+3	968.361182528854720E-3
2.577000000000000E+3	984.757773462931920E-3
2.578000000000000E+3	971.751397053948310E-3
2.579000000000000E+3	974.963785451197990E-3
2.580000000000000E+3	973.606365553673190E-3
2.581000000000000E+3	959.895205236392600E-3
2.582000000000000E+3	974.128832663875620E-3
2.583000000000000E+3	959.266652027352060E-3
2.584000000000000E+3	969.049390867358080E-3
2.585000000000000E+3	976.545130606163770E-3
2.586000000000000E+3	971.924641789497440E-3
2.587000000000000E+3	961.787310759664610E-3
2.588000000000000E+3	966.532673756245070E-3
2.589000000000000E+3	960.653449601157950E-3
2.590000000000000E+3	966.713155476755070E-3
2.591000000000000E+3	967.125017306050380E-3
2.592000000000000E+3	972.501871518270830E-3
2.593000000000000E+3	977.659122509478620E-3
2.594000000000000E+3	976.140545759006660E-3
2.595000000000000E+3	977.580887988402480E-3
2.596000000000000E+3	980.090804999482200E-3
2.597000000000000E+3	979.963909661660580E-3
2.598000000000000E+3	986.264948340317190E-3
2.599000000000000E+3	990.256659501447030E-3
2.600000000000000E+3	991.489210834596730E-3
2.601000000000000E+3	993.494332849109930E-3
2.602000000000000E+3	995.428369597869620E-3
2.603000000000000E+3	996.745642430017840E-3
2.604000000000000E+3	996.854651214028390E-3
2.605000000000000E+3	996.391656206743300E-3
2.606000000000000E+3	996.227671293553500E-3
2.607000000000000E+3	996.122829153207380E-3
2.608000000000000E+3	993.892031322694990E-3
2.609000000000000E+3	991.554897590177010E-3
2.610000000000000E+3	989.265964395328100E-3
2.611000000000000E+3	990.121788187971140E-3
2.612000000000000E+3	989.580867603038210E-3
2.613000000000000E+3	991.166995597653200E-3
2.614000000000000E+3	991.699904129543560E-3
2.615000000000000E+3	994.296880820971450E-3
2.616000000000000E+3	992.782714068915720E-3
2.617000000000000E+3	988.642099148160920E-3
2.618000000000000E+3	991.484411886474850E-3
2.619000000000000E+3	990.214909944385880E-3
2.620000000000000E+3	988.408912163320720E-3
2.621000000000000E+3	988.533745301575340E-3
2.622000000000000E+3	981.394483680117280E-3
2.623000000000000E+3	987.011157915833830E-3
2.624000000000000E+3	979.870320234667140E-3
2.625000000000000E+3	968.702768540720570E-3
