Freq (Hz)	Coh_micro/hp
1.993000000000000E+3	997.987249549489810E-3
1.994000000000000E+3	997.870277677295190E-3
1.995000000000000E+3	997.229825600573050E-3
1.996000000000000E+3	995.257964829773580E-3
1.997000000000000E+3	995.037678240775380E-3
1.998000000000000E+3	994.507984572389980E-3
1.999000000000000E+3	994.495978744356020E-3
2.000000000000000E+3	995.012555764277270E-3
2.001000000000000E+3	996.399654005111770E-3
2.002000000000000E+3	994.781836253573750E-3
2.003000000000000E+3	993.080808717776260E-3
2.004000000000000E+3	988.487145458920250E-3
2.005000000000000E+3	986.132570044884300E-3
2.006000000000000E+3	982.949945019748530E-3
2.007000000000000E+3	981.449218032596330E-3
2.008000000000000E+3	980.024274271099170E-3
2.009000000000000E+3	977.368961322537590E-3
2.010000000000000E+3	977.378803485349330E-3
2.011000000000000E+3	985.028688096102670E-3
2.012000000000000E+3	991.280103487857110E-3
2.013000000000000E+3	992.850076826841560E-3
2.014000000000000E+3	991.745755718572710E-3
2.015000000000000E+3	992.060925527619490E-3
2.016000000000000E+3	987.405340515431610E-3
2.017000000000000E+3	987.110047741687870E-3
2.018000000000000E+3	988.838786213049770E-3
2.019000000000000E+3	991.760776414185700E-3
2.020000000000000E+3	993.921947484802670E-3
2.021000000000000E+3	994.876552816121860E-3
2.022000000000000E+3	995.491010580950130E-3
2.023000000000000E+3	995.352655319492020E-3
2.024000000000000E+3	994.242993098675480E-3
2.025000000000000E+3	993.622706291730880E-3
2.026000000000000E+3	993.729930654474240E-3
2.027000000000000E+3	992.984234098681750E-3
2.028000000000000E+3	992.269132506951260E-3
2.029000000000000E+3	990.247595780867850E-3
2.030000000000000E+3	990.157250273028030E-3
2.031000000000000E+3	992.181270361238040E-3
2.032000000000000E+3	994.058891087303830E-3
2.033000000000000E+3	995.701535182925590E-3
2.034000000000000E+3	996.484908756415380E-3
2.035000000000000E+3	996.902476145745230E-3
2.036000000000000E+3	997.615629434911000E-3
2.037000000000000E+3	997.303831217116740E-3
2.038000000000000E+3	996.613652009855630E-3
2.039000000000000E+3	996.318361291704480E-3
2.040000000000000E+3	995.115736278161520E-3
2.041000000000000E+3	994.423250200328620E-3
2.042000000000000E+3	992.752225854448000E-3
2.043000000000000E+3	991.641903741335210E-3
2.044000000000000E+3	990.659729087745800E-3
2.045000000000000E+3	988.269661174954410E-3
2.046000000000000E+3	990.458558001513610E-3
2.047000000000000E+3	991.837272231649860E-3
2.048000000000000E+3	990.999844655432340E-3
2.049000000000000E+3	992.577738590672000E-3
2.050000000000000E+3	990.313159748979270E-3
2.051000000000000E+3	987.509461393493830E-3
2.052000000000000E+3	988.020266804541140E-3
2.053000000000000E+3	985.964712712227740E-3
2.054000000000000E+3	985.795148331532140E-3
2.055000000000000E+3	979.662344212018920E-3
2.056000000000000E+3	975.747068667766730E-3
2.057000000000000E+3	974.868391912876440E-3
2.058000000000000E+3	972.796999997220580E-3
2.059000000000000E+3	976.758952620540240E-3
2.060000000000000E+3	980.405857798219980E-3
2.061000000000000E+3	978.635735724166180E-3
2.062000000000000E+3	982.529650375730150E-3
2.063000000000000E+3	984.806083290309160E-3
2.064000000000000E+3	983.893129665687980E-3
2.065000000000000E+3	979.952504579283510E-3
2.066000000000000E+3	975.309320313979100E-3
2.067000000000000E+3	969.324556858597640E-3
2.068000000000000E+3	970.774308792778930E-3
2.069000000000000E+3	969.363569503707610E-3
2.070000000000000E+3	970.934910146619590E-3
2.071000000000000E+3	970.119158542884220E-3
2.072000000000000E+3	970.111685741873670E-3
2.073000000000000E+3	961.208311344973980E-3
2.074000000000000E+3	951.661689702543170E-3
2.075000000000000E+3	951.810741722843630E-3
2.076000000000000E+3	968.143489000158120E-3
2.077000000000000E+3	981.943922808976350E-3
2.078000000000000E+3	986.074817582849320E-3
2.079000000000000E+3	990.776201623596360E-3
2.080000000000000E+3	991.802062233005710E-3
2.081000000000000E+3	994.428713307068390E-3
2.082000000000000E+3	994.943618327081110E-3
2.083000000000000E+3	994.929918463595570E-3
2.084000000000000E+3	994.945203914346040E-3
2.085000000000000E+3	993.427435839795540E-3
2.086000000000000E+3	993.399304367214240E-3
2.087000000000000E+3	992.522368602350660E-3
2.088000000000000E+3	992.538734479270320E-3
2.089000000000000E+3	991.316913960752610E-3
2.090000000000000E+3	989.181585737528350E-3
2.091000000000000E+3	990.092577530441330E-3
2.092000000000000E+3	990.436545915782010E-3
2.093000000000000E+3	992.063249525368840E-3
2.094000000000000E+3	990.980839701466660E-3
2.095000000000000E+3	989.148469031967290E-3
2.096000000000000E+3	988.040196618182880E-3
2.097000000000000E+3	986.016714833198860E-3
2.098000000000000E+3	986.103489565446360E-3
2.099000000000000E+3	986.676597513344240E-3
2.100000000000000E+3	988.701797051133700E-3
2.101000000000000E+3	991.241431964540840E-3
2.102000000000000E+3	994.924374587128680E-3
2.103000000000000E+3	996.158502639106990E-3
2.104000000000000E+3	997.383982919650020E-3
2.105000000000000E+3	997.302372314560870E-3
2.106000000000000E+3	997.854424993216860E-3
2.107000000000000E+3	997.409821509642080E-3
2.108000000000000E+3	997.184655918090910E-3
2.109000000000000E+3	993.769133321426910E-3
2.110000000000000E+3	989.979644307421020E-3
2.111000000000000E+3	983.695218142220720E-3
2.112000000000000E+3	979.062357671531600E-3
2.113000000000000E+3	976.369612557234420E-3
2.114000000000000E+3	979.974285992789130E-3
2.115000000000000E+3	978.441997475911540E-3
2.116000000000000E+3	981.583462732848690E-3
2.117000000000000E+3	981.644172302822410E-3
2.118000000000000E+3	983.227209860163990E-3
2.119000000000000E+3	982.856573359414680E-3
2.120000000000000E+3	985.821368046607580E-3
2.121000000000000E+3	988.345631080925880E-3
2.122000000000000E+3	991.990971436777950E-3
2.123000000000000E+3	993.992947357086320E-3
2.124000000000000E+3	993.376962983275270E-3
2.125000000000000E+3	993.807863006714860E-3
2.126000000000000E+3	993.171159954392310E-3
2.127000000000000E+3	993.554970450357570E-3
2.128000000000000E+3	993.076144546473640E-3
2.129000000000000E+3	993.420830979348300E-3
2.130000000000000E+3	993.322487930714650E-3
2.131000000000000E+3	994.049983420617230E-3
2.132000000000000E+3	996.978903282388470E-3
2.133000000000000E+3	996.535667333795060E-3
2.134000000000000E+3	998.035295703726510E-3
2.135000000000000E+3	997.663578042645050E-3
2.136000000000000E+3	998.428066266282890E-3
2.137000000000000E+3	997.473874750138380E-3
2.138000000000000E+3	995.790081120706770E-3
2.139000000000000E+3	995.307506673858140E-3
2.140000000000000E+3	995.126385525525570E-3
2.141000000000000E+3	994.318751562905940E-3
2.142000000000000E+3	995.966616262237150E-3
2.143000000000000E+3	996.398311754315700E-3
2.144000000000000E+3	997.353791242821640E-3
2.145000000000000E+3	998.075561390445180E-3
2.146000000000000E+3	997.994450251122660E-3
2.147000000000000E+3	999.037070430658040E-3
2.148000000000000E+3	996.097899526103950E-3
2.149000000000000E+3	992.437946558196730E-3
2.150000000000000E+3	988.088267988601500E-3
2.151000000000000E+3	981.048064149490640E-3
2.152000000000000E+3	946.164183432531720E-3
2.153000000000000E+3	922.694343164564110E-3
2.154000000000000E+3	914.651421499662160E-3
2.155000000000000E+3	898.569818935505360E-3
2.156000000000000E+3	907.272409089324490E-3
2.157000000000000E+3	920.066568876559130E-3
2.158000000000000E+3	912.926977279035820E-3
2.159000000000000E+3	914.475440233276090E-3
2.160000000000000E+3	914.931190540194230E-3
2.161000000000000E+3	937.585951060284190E-3
2.162000000000000E+3	948.829326604727850E-3
2.163000000000000E+3	964.800037727384100E-3
2.164000000000000E+3	975.096876813680400E-3
2.165000000000000E+3	966.227878266667560E-3
2.166000000000000E+3	966.792698782111830E-3
2.167000000000000E+3	963.040343539884660E-3
2.168000000000000E+3	957.364897091846470E-3
2.169000000000000E+3	961.881401954097550E-3
2.170000000000000E+3	962.765272268833460E-3
2.171000000000000E+3	970.237946303093010E-3
2.172000000000000E+3	967.922681785015500E-3
2.173000000000000E+3	965.215834668155080E-3
2.174000000000000E+3	965.448452178454430E-3
2.175000000000000E+3	961.635023182151440E-3
2.176000000000000E+3	960.119428064935550E-3
2.177000000000000E+3	959.531196871198030E-3
2.178000000000000E+3	948.414475402167830E-3
2.179000000000000E+3	949.528157280211340E-3
2.180000000000000E+3	960.407588954317660E-3
2.181000000000000E+3	979.141893490448220E-3
2.182000000000000E+3	981.777514703375380E-3
2.183000000000000E+3	987.130125868183940E-3
2.184000000000000E+3	990.342052748769520E-3
2.185000000000000E+3	993.701259645971000E-3
2.186000000000000E+3	994.887628733216570E-3
2.187000000000000E+3	995.704598926103750E-3
2.188000000000000E+3	996.834071858062390E-3
2.189000000000000E+3	996.152420586057130E-3
2.190000000000000E+3	996.790525989678430E-3
2.191000000000000E+3	997.426818992580010E-3
2.192000000000000E+3	997.298714147823010E-3
2.193000000000000E+3	996.682565883332590E-3
2.194000000000000E+3	996.476199992115450E-3
2.195000000000000E+3	995.992373219312780E-3
2.196000000000000E+3	995.823974728764830E-3
2.197000000000000E+3	995.802445825178740E-3
2.198000000000000E+3	996.022333422327270E-3
2.199000000000000E+3	996.226365567692730E-3
2.200000000000000E+3	997.016299677761510E-3
2.201000000000000E+3	995.662951242940020E-3
2.202000000000000E+3	995.313584951907690E-3
2.203000000000000E+3	995.433211623603540E-3
2.204000000000000E+3	995.308085584573840E-3
2.205000000000000E+3	994.502747277652750E-3
2.206000000000000E+3	994.510997130856890E-3
2.207000000000000E+3	994.233209883274130E-3
2.208000000000000E+3	993.892345070400920E-3
2.209000000000000E+3	992.403631588672510E-3
2.210000000000000E+3	989.969946161855850E-3
2.211000000000000E+3	981.059857781103720E-3
2.212000000000000E+3	966.454872728381380E-3
2.213000000000000E+3	952.435193460454240E-3
2.214000000000000E+3	936.606874813347590E-3
2.215000000000000E+3	947.088297562812430E-3
2.216000000000000E+3	965.939864694623340E-3
2.217000000000000E+3	972.021493437581710E-3
2.218000000000000E+3	981.671368699830520E-3
2.219000000000000E+3	978.643012091560020E-3
2.220000000000000E+3	983.170188868092380E-3
2.221000000000000E+3	988.799333100445880E-3
2.222000000000000E+3	990.879763877943520E-3
2.223000000000000E+3	993.195103226418460E-3
2.224000000000000E+3	991.829337743205250E-3
2.225000000000000E+3	991.777442465837430E-3
2.226000000000000E+3	989.290059496888310E-3
2.227000000000000E+3	990.893617230769410E-3
2.228000000000000E+3	989.533973355716360E-3
2.229000000000000E+3	991.215745867919270E-3
2.230000000000000E+3	992.660273628870220E-3
2.231000000000000E+3	991.461051757337790E-3
2.232000000000000E+3	991.036586637520260E-3
2.233000000000000E+3	988.281802243656910E-3
2.234000000000000E+3	979.029221326407910E-3
2.235000000000000E+3	974.887668580142310E-3
2.236000000000000E+3	971.099154627671050E-3
2.237000000000000E+3	981.822047327456930E-3
2.238000000000000E+3	986.959046576191710E-3
2.239000000000000E+3	989.502052810974810E-3
2.240000000000000E+3	991.153669964295440E-3
2.241000000000000E+3	990.661681632904910E-3
2.242000000000000E+3	988.662005039359080E-3
2.243000000000000E+3	988.028751752958230E-3
2.244000000000000E+3	988.081989877716000E-3
2.245000000000000E+3	988.881404824056400E-3
2.246000000000000E+3	989.070534657153550E-3
2.247000000000000E+3	991.224212589298820E-3
2.248000000000000E+3	992.527816800659820E-3
2.249000000000000E+3	994.012257265294850E-3
2.250000000000000E+3	991.727896912368180E-3
2.251000000000000E+3	989.671055281272530E-3
2.252000000000000E+3	990.155430150080560E-3
2.253000000000000E+3	990.139172328902250E-3
2.254000000000000E+3	988.509732878592230E-3
2.255000000000000E+3	989.534219763643310E-3
2.256000000000000E+3	989.771922684345330E-3
2.257000000000000E+3	989.068828476755480E-3
2.258000000000000E+3	985.003674119382940E-3
2.259000000000000E+3	982.060584233016340E-3
2.260000000000000E+3	982.482178979147910E-3
2.261000000000000E+3	983.804897271642770E-3
2.262000000000000E+3	983.899740702896650E-3
2.263000000000000E+3	980.969660986133580E-3
2.264000000000000E+3	975.830407746190010E-3
2.265000000000000E+3	958.955344916168960E-3
2.266000000000000E+3	935.773662776964940E-3
2.267000000000000E+3	935.353033862754920E-3
2.268000000000000E+3	943.513747308273310E-3
2.269000000000000E+3	953.356718977780070E-3
2.270000000000000E+3	956.623044877538800E-3
2.271000000000000E+3	955.586679708433250E-3
2.272000000000000E+3	975.264430375497590E-3
2.273000000000000E+3	981.462377434154650E-3
2.274000000000000E+3	974.218990809619270E-3
2.275000000000000E+3	973.063879167689770E-3
2.276000000000000E+3	970.989268626064610E-3
2.277000000000000E+3	974.902595798360690E-3
2.278000000000000E+3	982.493507966228250E-3
2.279000000000000E+3	979.783839246087030E-3
2.280000000000000E+3	985.752489191859430E-3
2.281000000000000E+3	986.624277794411860E-3
2.282000000000000E+3	987.838425995456240E-3
2.283000000000000E+3	991.050137384864250E-3
2.284000000000000E+3	995.164196312399940E-3
2.285000000000000E+3	997.221591519751090E-3
2.286000000000000E+3	996.717098595654600E-3
2.287000000000000E+3	996.886101628721490E-3
2.288000000000000E+3	993.915725173075580E-3
2.289000000000000E+3	992.702368974057610E-3
2.290000000000000E+3	985.434505353065310E-3
2.291000000000000E+3	981.949840001258960E-3
2.292000000000000E+3	976.434423052476960E-3
2.293000000000000E+3	974.217015259182580E-3
2.294000000000000E+3	984.327811791047220E-3
2.295000000000000E+3	985.965895031353340E-3
2.296000000000000E+3	992.019411654926910E-3
2.297000000000000E+3	992.023979209706200E-3
2.298000000000000E+3	992.893930660908810E-3
2.299000000000000E+3	994.270849121154600E-3
2.300000000000000E+3	993.150647792855330E-3
2.301000000000000E+3	993.958235296540810E-3
2.302000000000000E+3	996.345705807994860E-3
2.303000000000000E+3	994.352034125141170E-3
2.304000000000000E+3	995.027588082431080E-3
2.305000000000000E+3	996.145881624637130E-3
2.306000000000000E+3	995.556071033378400E-3
2.307000000000000E+3	995.143745021566220E-3
2.308000000000000E+3	994.462672943003610E-3
2.309000000000000E+3	994.998488546128600E-3
2.310000000000000E+3	992.959184412286920E-3
2.311000000000000E+3	991.505994559618300E-3
2.312000000000000E+3	989.814455349248610E-3
2.313000000000000E+3	982.889797521554590E-3
2.314000000000000E+3	975.020273669462090E-3
2.315000000000000E+3	960.169278825381720E-3
2.316000000000000E+3	926.813038958413160E-3
2.317000000000000E+3	880.645217612694650E-3
2.318000000000000E+3	909.736530136975640E-3
2.319000000000000E+3	921.012812789571140E-3
2.320000000000000E+3	943.718351349765450E-3
2.321000000000000E+3	932.022646358405370E-3
2.322000000000000E+3	932.776499860210160E-3
2.323000000000000E+3	930.207288673996600E-3
2.324000000000000E+3	942.263344837349300E-3
2.325000000000000E+3	942.930970442560910E-3
2.326000000000000E+3	945.753886745993250E-3
2.327000000000000E+3	957.741302093026660E-3
2.328000000000000E+3	969.952391405118910E-3
2.329000000000000E+3	966.592305977134410E-3
2.330000000000000E+3	966.241578576824470E-3
2.331000000000000E+3	965.995217290027130E-3
2.332000000000000E+3	970.537371102984550E-3
2.333000000000000E+3	979.874043915076600E-3
2.334000000000000E+3	982.963645872293680E-3
2.335000000000000E+3	985.239444838711400E-3
2.336000000000000E+3	983.984720827270400E-3
2.337000000000000E+3	983.527593526438480E-3
2.338000000000000E+3	983.779676499263120E-3
2.339000000000000E+3	983.073895509171900E-3
2.340000000000000E+3	990.959409743408680E-3
2.341000000000000E+3	993.857048140504570E-3
2.342000000000000E+3	994.817019393281930E-3
2.343000000000000E+3	993.035622751566540E-3
2.344000000000000E+3	988.219667279442770E-3
2.345000000000000E+3	989.732715273130000E-3
2.346000000000000E+3	985.793378461015780E-3
2.347000000000000E+3	984.727764137032330E-3
2.348000000000000E+3	985.065365522097890E-3
2.349000000000000E+3	985.161443250432640E-3
2.350000000000000E+3	988.289658288048710E-3
2.351000000000000E+3	988.065907656766500E-3
2.352000000000000E+3	985.807157041816210E-3
2.353000000000000E+3	983.109662692222770E-3
2.354000000000000E+3	985.194745687490770E-3
2.355000000000000E+3	986.576425950820510E-3
2.356000000000000E+3	990.846473199756610E-3
2.357000000000000E+3	997.510483127570730E-3
2.358000000000000E+3	996.283812691884150E-3
2.359000000000000E+3	995.563290451018770E-3
2.360000000000000E+3	996.232173612148550E-3
2.361000000000000E+3	993.722901784193200E-3
2.362000000000000E+3	994.662864733380280E-3
2.363000000000000E+3	993.092254873967910E-3
2.364000000000000E+3	992.209288146660540E-3
2.365000000000000E+3	991.290629993070940E-3
2.366000000000000E+3	990.334600850911070E-3
2.367000000000000E+3	983.491059921143050E-3
2.368000000000000E+3	975.893638888295390E-3
2.369000000000000E+3	975.092654542080940E-3
2.370000000000000E+3	983.058859946990490E-3
2.371000000000000E+3	989.758969625890940E-3
2.372000000000000E+3	995.072080892234200E-3
2.373000000000000E+3	994.455970193826140E-3
2.374000000000000E+3	990.347961392682330E-3
2.375000000000000E+3	985.423038826919950E-3
2.376000000000000E+3	981.631076110253460E-3
2.377000000000000E+3	975.516142109617680E-3
2.378000000000000E+3	974.392185431416480E-3
2.379000000000000E+3	974.178353831600230E-3
2.380000000000000E+3	978.651219416464600E-3
2.381000000000000E+3	983.897025207197790E-3
2.382000000000000E+3	984.642546698371590E-3
2.383000000000000E+3	987.369419664246070E-3
2.384000000000000E+3	989.643529460832340E-3
2.385000000000000E+3	993.823043646898550E-3
2.386000000000000E+3	995.921348647106020E-3
2.387000000000000E+3	997.400466133632310E-3
2.388000000000000E+3	996.092345678076030E-3
2.389000000000000E+3	995.940001137370020E-3
2.390000000000000E+3	995.967451533822490E-3
2.391000000000000E+3	995.069049063185720E-3
2.392000000000000E+3	994.676684377942990E-3
2.393000000000000E+3	992.868037505335140E-3
2.394000000000000E+3	993.472148728658850E-3
2.395000000000000E+3	995.220405224095830E-3
2.396000000000000E+3	995.662981371359330E-3
2.397000000000000E+3	995.493034172090230E-3
2.398000000000000E+3	994.239017987827100E-3
2.399000000000000E+3	991.384499490042590E-3
2.400000000000000E+3	986.135545470526950E-3
2.401000000000000E+3	986.441737060895330E-3
2.402000000000000E+3	981.591544030077870E-3
2.403000000000000E+3	980.706589331120090E-3
2.404000000000000E+3	974.947879129336450E-3
2.405000000000000E+3	973.304151681568810E-3
2.406000000000000E+3	970.887132197629900E-3
2.407000000000000E+3	962.422826222892210E-3
2.408000000000000E+3	960.103027125352780E-3
2.409000000000000E+3	952.952362660547840E-3
2.410000000000000E+3	946.175268113359060E-3
2.411000000000000E+3	955.335921904205350E-3
2.412000000000000E+3	952.948240298156390E-3
2.413000000000000E+3	955.485352076473780E-3
2.414000000000000E+3	957.758087935308480E-3
2.415000000000000E+3	949.276204218197810E-3
2.416000000000000E+3	952.274643716543020E-3
2.417000000000000E+3	959.336847402577190E-3
2.418000000000000E+3	959.628857828724090E-3
2.419000000000000E+3	961.113408547735190E-3
2.420000000000000E+3	966.946128544028840E-3
2.421000000000000E+3	965.280799192253960E-3
2.422000000000000E+3	962.031527601589940E-3
2.423000000000000E+3	956.176594157889360E-3
2.424000000000000E+3	951.003433811951960E-3
2.425000000000000E+3	944.372551946465520E-3
2.426000000000000E+3	950.173566094044690E-3
2.427000000000000E+3	932.074178918435910E-3
2.428000000000000E+3	948.013271383021830E-3
2.429000000000000E+3	963.207227925809150E-3
2.430000000000000E+3	970.475525897535720E-3
2.431000000000000E+3	973.299277092050770E-3
2.432000000000000E+3	971.198303290243150E-3
2.433000000000000E+3	972.873868684597690E-3
2.434000000000000E+3	973.343861453292990E-3
2.435000000000000E+3	967.875749708410840E-3
2.436000000000000E+3	965.927896750810590E-3
2.437000000000000E+3	959.763606137947200E-3
2.438000000000000E+3	961.264506703452760E-3
2.439000000000000E+3	958.248940634537140E-3
2.440000000000000E+3	942.268998869386750E-3
2.441000000000000E+3	912.729290396516620E-3
2.442000000000000E+3	914.734561444721210E-3
2.443000000000000E+3	939.329101378183710E-3
2.444000000000000E+3	944.932067629064450E-3
2.445000000000000E+3	964.090317688433010E-3
2.446000000000000E+3	970.217403432085070E-3
2.447000000000000E+3	976.030291583752760E-3
2.448000000000000E+3	977.097448039735310E-3
2.449000000000000E+3	981.407771223458010E-3
2.450000000000000E+3	986.176129979383970E-3
2.451000000000000E+3	990.036577487571010E-3
2.452000000000000E+3	987.914514871641060E-3
2.453000000000000E+3	990.454510933235220E-3
2.454000000000000E+3	993.064399443391860E-3
2.455000000000000E+3	995.538055210115850E-3
2.456000000000000E+3	993.698599083675190E-3
2.457000000000000E+3	988.996555743416270E-3
2.458000000000000E+3	981.020881832575630E-3
2.459000000000000E+3	979.608119458575620E-3
2.460000000000000E+3	974.726574904132060E-3
2.461000000000000E+3	972.565535977828350E-3
2.462000000000000E+3	971.273566663774400E-3
2.463000000000000E+3	972.467851552850870E-3
2.464000000000000E+3	952.137112692493900E-3
2.465000000000000E+3	942.133368314109100E-3
2.466000000000000E+3	931.152634365500550E-3
2.467000000000000E+3	951.842587545319360E-3
2.468000000000000E+3	966.691358370263210E-3
2.469000000000000E+3	977.617356820869140E-3
2.470000000000000E+3	985.402025963586060E-3
2.471000000000000E+3	991.370428616278220E-3
2.472000000000000E+3	991.994024346661510E-3
2.473000000000000E+3	990.320420536279780E-3
2.474000000000000E+3	993.657062827969510E-3
2.475000000000000E+3	992.436854335756680E-3
2.476000000000000E+3	994.882565583566250E-3
2.477000000000000E+3	995.990515042878500E-3
2.478000000000000E+3	995.543076475537190E-3
2.479000000000000E+3	994.858245927464860E-3
2.480000000000000E+3	995.306367728734260E-3
2.481000000000000E+3	994.161178291266160E-3
2.482000000000000E+3	991.631301467013060E-3
2.483000000000000E+3	991.116163549821680E-3
2.484000000000000E+3	988.167041672212590E-3
2.485000000000000E+3	988.593712483152860E-3
2.486000000000000E+3	991.827147369006460E-3
2.487000000000000E+3	991.929164699058450E-3
2.488000000000000E+3	992.928671466202340E-3
2.489000000000000E+3	993.909103214930090E-3
2.490000000000000E+3	994.059214363789520E-3
2.491000000000000E+3	993.134721667525590E-3
2.492000000000000E+3	992.845244822767040E-3
2.493000000000000E+3	993.064183108754660E-3
2.494000000000000E+3	992.339462563373020E-3
2.495000000000000E+3	990.869170911750640E-3
2.496000000000000E+3	987.223062170967110E-3
2.497000000000000E+3	983.843938637524950E-3
2.498000000000000E+3	986.663071445718410E-3
2.499000000000000E+3	986.094445712241700E-3
2.500000000000000E+3	986.163578920588260E-3
2.501000000000000E+3	988.060986268790570E-3
2.502000000000000E+3	983.728016159832630E-3
2.503000000000000E+3	982.027993629005170E-3
2.504000000000000E+3	981.835975961904080E-3
2.505000000000000E+3	982.027171726020500E-3
2.506000000000000E+3	981.437683146653470E-3
2.507000000000000E+3	978.312905903257920E-3
2.508000000000000E+3	973.813213963502510E-3
2.509000000000000E+3	968.119888998922320E-3
2.510000000000000E+3	967.444387362993430E-3
2.511000000000000E+3	979.578531718964700E-3
2.512000000000000E+3	987.440974638742360E-3
2.513000000000000E+3	988.725121338462350E-3
2.514000000000000E+3	990.395402649780990E-3
2.515000000000000E+3	989.223974509387590E-3
2.516000000000000E+3	991.179287185571470E-3
2.517000000000000E+3	989.995872237444450E-3
2.518000000000000E+3	989.453770247788910E-3
2.519000000000000E+3	991.595250183802230E-3
2.520000000000000E+3	988.623870054444630E-3
2.521000000000000E+3	996.018157560196740E-3
2.522000000000000E+3	994.551938832909270E-3
2.523000000000000E+3	994.223365857366810E-3
2.524000000000000E+3	995.547237327913280E-3
2.525000000000000E+3	994.091427860861350E-3
2.526000000000000E+3	994.897779434006260E-3
2.527000000000000E+3	994.151979737032620E-3
2.528000000000000E+3	992.822165188005260E-3
2.529000000000000E+3	989.142052297030340E-3
2.530000000000000E+3	987.261579937072200E-3
2.531000000000000E+3	985.708573738802720E-3
2.532000000000000E+3	985.544850127834330E-3
2.533000000000000E+3	987.120961476386280E-3
2.534000000000000E+3	986.457519239274720E-3
2.535000000000000E+3	986.354410435967830E-3
2.536000000000000E+3	987.095392944576600E-3
2.537000000000000E+3	988.166884938840640E-3
2.538000000000000E+3	990.315137323188100E-3
2.539000000000000E+3	990.488362913142910E-3
2.540000000000000E+3	986.963247543554240E-3
2.541000000000000E+3	985.727281320986860E-3
2.542000000000000E+3	987.495572468855890E-3
2.543000000000000E+3	987.360434781152980E-3
2.544000000000000E+3	990.069535639732990E-3
2.545000000000000E+3	989.859589859066300E-3
2.546000000000000E+3	990.789240275518400E-3
2.547000000000000E+3	978.788538494029910E-3
2.548000000000000E+3	952.606123136026550E-3
2.549000000000000E+3	919.544234064970770E-3
2.550000000000000E+3	888.317256165316650E-3
2.551000000000000E+3	877.544130283024690E-3
2.552000000000000E+3	914.113134846559430E-3
2.553000000000000E+3	944.028729090107820E-3
2.554000000000000E+3	956.718680828293370E-3
2.555000000000000E+3	971.047026563063960E-3
2.556000000000000E+3	983.327065547202730E-3
2.557000000000000E+3	986.809089990526630E-3
2.558000000000000E+3	984.154206577019350E-3
2.559000000000000E+3	980.877991219866300E-3
2.560000000000000E+3	978.315271421851600E-3
2.561000000000000E+3	982.417526045931580E-3
2.562000000000000E+3	978.579878014832150E-3
2.563000000000000E+3	985.236201523287390E-3
2.564000000000000E+3	989.118542028061930E-3
2.565000000000000E+3	990.877083854829420E-3
2.566000000000000E+3	988.553606733799880E-3
2.567000000000000E+3	986.267106306279340E-3
2.568000000000000E+3	982.585868039283720E-3
2.569000000000000E+3	987.566286214348830E-3
2.570000000000000E+3	988.387131673948430E-3
2.571000000000000E+3	989.806291646926910E-3
2.572000000000000E+3	983.781658674347410E-3
2.573000000000000E+3	977.093535053371150E-3
2.574000000000000E+3	973.717159960448270E-3
2.575000000000000E+3	979.227184073357400E-3
2.576000000000000E+3	982.478789281236890E-3
2.577000000000000E+3	985.759417357928380E-3
2.578000000000000E+3	984.450402873303210E-3
2.579000000000000E+3	985.871738215484020E-3
2.580000000000000E+3	988.808824204528420E-3
2.581000000000000E+3	992.727899436564920E-3
2.582000000000000E+3	992.838911858491380E-3
2.583000000000000E+3	993.118322987762370E-3
2.584000000000000E+3	993.012465224167310E-3
2.585000000000000E+3	994.125824562827500E-3
2.586000000000000E+3	990.495074887149380E-3
2.587000000000000E+3	988.621849303547020E-3
2.588000000000000E+3	988.479158996530160E-3
2.589000000000000E+3	986.734038022331280E-3
2.590000000000000E+3	990.509728940308860E-3
2.591000000000000E+3	986.965455523665770E-3
2.592000000000000E+3	983.691314059044310E-3
2.593000000000000E+3	977.853430205416370E-3
2.594000000000000E+3	969.476537734127790E-3
2.595000000000000E+3	963.996824186535090E-3
2.596000000000000E+3	956.017110622532360E-3
2.597000000000000E+3	957.270977931332640E-3
2.598000000000000E+3	955.026077978430640E-3
2.599000000000000E+3	952.049664644210260E-3
2.600000000000000E+3	940.292589049603220E-3
2.601000000000000E+3	910.232179958026850E-3
2.602000000000000E+3	858.114707847396740E-3
2.603000000000000E+3	817.277407629091730E-3
2.604000000000000E+3	826.040109035379720E-3
2.605000000000000E+3	853.005811004638240E-3
2.606000000000000E+3	877.444103640694250E-3
2.607000000000000E+3	885.222154479973430E-3
2.608000000000000E+3	905.018386013559880E-3
2.609000000000000E+3	923.027640320066680E-3
2.610000000000000E+3	930.356932317727650E-3
2.611000000000000E+3	941.721693400978550E-3
2.612000000000000E+3	961.915791702514510E-3
2.613000000000000E+3	971.617194601945070E-3
2.614000000000000E+3	978.651495601765790E-3
2.615000000000000E+3	983.155994426055610E-3
2.616000000000000E+3	987.889703866125510E-3
2.617000000000000E+3	993.088566892322060E-3
2.618000000000000E+3	993.309939507405980E-3
2.619000000000000E+3	993.295639547702170E-3
2.620000000000000E+3	988.922910233372530E-3
2.621000000000000E+3	987.597874376374030E-3
2.622000000000000E+3	986.365639950819830E-3
2.623000000000000E+3	983.677410358585140E-3
2.624000000000000E+3	983.762646957544890E-3
2.625000000000000E+3	985.617269325780980E-3
2.626000000000000E+3	985.725996978615960E-3
2.627000000000000E+3	987.166265449728630E-3
