Freq (Hz)	Coh_micro/hp
1.989000000000000E+3	999.251435955517800E-3
1.990000000000000E+3	999.173376983243040E-3
1.991000000000000E+3	999.188630975042850E-3
1.992000000000000E+3	999.307750622857820E-3
1.993000000000000E+3	999.260818222201360E-3
1.994000000000000E+3	999.090460887152480E-3
1.995000000000000E+3	998.861329019239300E-3
1.996000000000000E+3	998.929733849406750E-3
1.997000000000000E+3	998.817742449468640E-3
1.998000000000000E+3	998.916306429857960E-3
1.999000000000000E+3	998.934238920637600E-3
2.000000000000000E+3	998.801747628137110E-3
2.001000000000000E+3	998.582125628968420E-3
2.002000000000000E+3	998.376967705703060E-3
2.003000000000000E+3	998.390510275551260E-3
2.004000000000000E+3	998.575618076665950E-3
2.005000000000000E+3	998.413275154043100E-3
2.006000000000000E+3	998.756598319491480E-3
2.007000000000000E+3	998.974011252644070E-3
2.008000000000000E+3	999.094871549440100E-3
2.009000000000000E+3	999.208444252324580E-3
2.010000000000000E+3	999.186378108580690E-3
2.011000000000000E+3	999.227441558139360E-3
2.012000000000000E+3	999.355259155952360E-3
2.013000000000000E+3	999.267615563534490E-3
2.014000000000000E+3	999.118224368133580E-3
2.015000000000000E+3	999.236644985170290E-3
2.016000000000000E+3	999.348565825844410E-3
2.017000000000000E+3	999.570619978829010E-3
2.018000000000000E+3	999.696741343554020E-3
2.019000000000000E+3	999.817854565064220E-3
2.020000000000000E+3	999.850636819388460E-3
2.021000000000000E+3	999.782085541555900E-3
2.022000000000000E+3	999.686025309297400E-3
2.023000000000000E+3	999.548037268636060E-3
2.024000000000000E+3	999.420501770359790E-3
2.025000000000000E+3	999.456055433975090E-3
2.026000000000000E+3	999.316367863109510E-3
2.027000000000000E+3	999.223015432220030E-3
2.028000000000000E+3	998.942421065900030E-3
2.029000000000000E+3	998.894002658449850E-3
2.030000000000000E+3	998.684851365431390E-3
2.031000000000000E+3	998.863949308962050E-3
2.032000000000000E+3	998.924143258585810E-3
2.033000000000000E+3	999.010537739468240E-3
2.034000000000000E+3	998.846125589634590E-3
2.035000000000000E+3	999.099127851447170E-3
2.036000000000000E+3	999.328363864704690E-3
2.037000000000000E+3	999.456195600919470E-3
2.038000000000000E+3	999.533938710964410E-3
2.039000000000000E+3	999.479912734049680E-3
2.040000000000000E+3	999.477457880070810E-3
2.041000000000000E+3	999.429003472399930E-3
2.042000000000000E+3	999.579368191485520E-3
2.043000000000000E+3	999.594453476418070E-3
2.044000000000000E+3	999.566554950661820E-3
2.045000000000000E+3	999.368597238439850E-3
2.046000000000000E+3	999.228749044227870E-3
2.047000000000000E+3	999.102969859274820E-3
2.048000000000000E+3	999.046242660143300E-3
2.049000000000000E+3	999.042975835399690E-3
2.050000000000000E+3	999.332780114162710E-3
2.051000000000000E+3	999.413710081884180E-3
2.052000000000000E+3	999.621602927680990E-3
2.053000000000000E+3	999.676174275072830E-3
2.054000000000000E+3	999.588635331449700E-3
2.055000000000000E+3	999.527270178252380E-3
2.056000000000000E+3	999.508731261912090E-3
2.057000000000000E+3	999.501848209798590E-3
2.058000000000000E+3	999.641128657078660E-3
2.059000000000000E+3	999.588011882097560E-3
2.060000000000000E+3	999.510279155886530E-3
2.061000000000000E+3	999.601695549459880E-3
2.062000000000000E+3	999.646796837306730E-3
2.063000000000000E+3	999.624442639057700E-3
2.064000000000000E+3	999.653029282708720E-3
2.065000000000000E+3	999.588018412373210E-3
2.066000000000000E+3	999.633245777801770E-3
2.067000000000000E+3	999.658852519935800E-3
2.068000000000000E+3	999.653071269272610E-3
2.069000000000000E+3	999.782084239304920E-3
2.070000000000000E+3	999.831962928536380E-3
2.071000000000000E+3	999.914014556074870E-3
2.072000000000000E+3	999.855550915380480E-3
2.073000000000000E+3	999.853581738933020E-3
2.074000000000000E+3	999.795751683819400E-3
2.075000000000000E+3	999.714939214939480E-3
2.076000000000000E+3	999.733633245691090E-3
2.077000000000000E+3	999.733482923179650E-3
2.078000000000000E+3	999.643464904733210E-3
2.079000000000000E+3	999.595231224296050E-3
2.080000000000000E+3	999.596318975840110E-3
2.081000000000000E+3	999.630946758167440E-3
2.082000000000000E+3	999.531078850782630E-3
2.083000000000000E+3	999.678090041540070E-3
2.084000000000000E+3	999.593313614109750E-3
2.085000000000000E+3	999.684458152983790E-3
2.086000000000000E+3	999.552476761144780E-3
2.087000000000000E+3	999.598461780496940E-3
2.088000000000000E+3	999.542505438659080E-3
2.089000000000000E+3	999.388339874818790E-3
2.090000000000000E+3	999.535797561657560E-3
2.091000000000000E+3	999.596523126981770E-3
2.092000000000000E+3	999.763312470056790E-3
2.093000000000000E+3	999.662081235834440E-3
2.094000000000000E+3	999.618678865307090E-3
2.095000000000000E+3	999.662317806108590E-3
2.096000000000000E+3	999.614128897942650E-3
2.097000000000000E+3	999.549347232920880E-3
2.098000000000000E+3	999.727608475628140E-3
2.099000000000000E+3	999.677630714204570E-3
2.100000000000000E+3	999.644423871853930E-3
2.101000000000000E+3	999.522947503612920E-3
2.102000000000000E+3	999.374655748925590E-3
2.103000000000000E+3	999.230698404156680E-3
2.104000000000000E+3	999.268992719539840E-3
2.105000000000000E+3	999.236096686113130E-3
2.106000000000000E+3	999.094531235095840E-3
2.107000000000000E+3	999.300887216337030E-3
2.108000000000000E+3	999.274865305333600E-3
2.109000000000000E+3	999.313420373312720E-3
2.110000000000000E+3	999.343926125659700E-3
2.111000000000000E+3	999.310958173164950E-3
2.112000000000000E+3	999.129828973957190E-3
2.113000000000000E+3	999.228646363372500E-3
2.114000000000000E+3	999.238600975057010E-3
2.115000000000000E+3	999.099496410472240E-3
2.116000000000000E+3	999.436438323561880E-3
2.117000000000000E+3	999.591821059294120E-3
2.118000000000000E+3	999.431034183354550E-3
2.119000000000000E+3	999.451375330178470E-3
2.120000000000000E+3	999.335595805145970E-3
2.121000000000000E+3	999.075602319600350E-3
2.122000000000000E+3	999.014308571321010E-3
2.123000000000000E+3	999.319905053761450E-3
2.124000000000000E+3	999.186619752715830E-3
2.125000000000000E+3	999.416391804704100E-3
2.126000000000000E+3	999.598269160828170E-3
2.127000000000000E+3	999.658350978479990E-3
2.128000000000000E+3	999.854241508601910E-3
2.129000000000000E+3	999.759910690680930E-3
2.130000000000000E+3	999.752938534307240E-3
2.131000000000000E+3	999.569509521963220E-3
2.132000000000000E+3	999.703816463437640E-3
2.133000000000000E+3	999.414372789084180E-3
2.134000000000000E+3	999.465599493539190E-3
2.135000000000000E+3	999.014812160465610E-3
2.136000000000000E+3	999.329977471855480E-3
2.137000000000000E+3	998.898554761396770E-3
2.138000000000000E+3	998.346512006451970E-3
2.139000000000000E+3	998.518132650140000E-3
2.140000000000000E+3	998.910731490420980E-3
2.141000000000000E+3	998.586780571302900E-3
2.142000000000000E+3	998.446822409964300E-3
2.143000000000000E+3	998.485622284324140E-3
2.144000000000000E+3	998.226657660882920E-3
2.145000000000000E+3	998.860173030489350E-3
2.146000000000000E+3	998.770181392266810E-3
2.147000000000000E+3	998.568181263480900E-3
2.148000000000000E+3	998.273421819050770E-3
2.149000000000000E+3	998.148570648993200E-3
2.150000000000000E+3	998.789924741863790E-3
2.151000000000000E+3	999.022108221000900E-3
2.152000000000000E+3	999.754152109686430E-3
2.153000000000000E+3	999.674353904446030E-3
2.154000000000000E+3	999.654579785393180E-3
2.155000000000000E+3	999.740131524119450E-3
2.156000000000000E+3	999.863262674259070E-3
2.157000000000000E+3	999.774212299791460E-3
2.158000000000000E+3	999.675186195571830E-3
2.159000000000000E+3	999.780858282747650E-3
2.160000000000000E+3	999.264394250173440E-3
2.161000000000000E+3	999.456027741359000E-3
2.162000000000000E+3	999.287363989196600E-3
2.163000000000000E+3	999.063552719150930E-3
2.164000000000000E+3	999.414046029525330E-3
2.165000000000000E+3	999.505082466462640E-3
2.166000000000000E+3	999.533763991108270E-3
2.167000000000000E+3	999.274584037838420E-3
2.168000000000000E+3	999.530459200238860E-3
2.169000000000000E+3	999.525971308191430E-3
2.170000000000000E+3	999.546315921024050E-3
2.171000000000000E+3	999.605521658323500E-3
2.172000000000000E+3	999.724200849488100E-3
2.173000000000000E+3	999.710117867744440E-3
2.174000000000000E+3	999.582630355376090E-3
2.175000000000000E+3	999.489270498134630E-3
2.176000000000000E+3	999.496790481214540E-3
2.177000000000000E+3	999.449267803089850E-3
2.178000000000000E+3	999.097445457337470E-3
2.179000000000000E+3	999.078852003580710E-3
2.180000000000000E+3	999.377689816768220E-3
2.181000000000000E+3	999.240568080895560E-3
2.182000000000000E+3	999.248923873957360E-3
2.183000000000000E+3	999.060165329666790E-3
2.184000000000000E+3	999.002880871499580E-3
2.185000000000000E+3	998.925273875189810E-3
2.186000000000000E+3	999.247043782283680E-3
2.187000000000000E+3	999.300033375396520E-3
2.188000000000000E+3	999.230925874074030E-3
2.189000000000000E+3	999.226409744175090E-3
2.190000000000000E+3	999.309271373090780E-3
2.191000000000000E+3	999.301534458276850E-3
2.192000000000000E+3	999.406651833968260E-3
2.193000000000000E+3	999.676502705263090E-3
2.194000000000000E+3	999.533850848044140E-3
2.195000000000000E+3	999.648365458264410E-3
2.196000000000000E+3	999.478354550796030E-3
2.197000000000000E+3	999.400262205501490E-3
2.198000000000000E+3	999.458910395633730E-3
2.199000000000000E+3	999.496705265585540E-3
2.200000000000000E+3	999.359842804285140E-3
2.201000000000000E+3	999.223797184361490E-3
2.202000000000000E+3	999.160533363857020E-3
2.203000000000000E+3	998.928905425489070E-3
2.204000000000000E+3	998.965714668385680E-3
2.205000000000000E+3	999.069170906798480E-3
2.206000000000000E+3	999.302723192186490E-3
2.207000000000000E+3	999.366908758020920E-3
2.208000000000000E+3	999.356463117079150E-3
2.209000000000000E+3	999.553710353115800E-3
2.210000000000000E+3	999.496823692433420E-3
2.211000000000000E+3	999.426488556976240E-3
2.212000000000000E+3	999.464653472486470E-3
2.213000000000000E+3	999.384786570780670E-3
2.214000000000000E+3	999.526967548045260E-3
2.215000000000000E+3	999.267527171157520E-3
2.216000000000000E+3	999.175860012740060E-3
2.217000000000000E+3	999.235509364905020E-3
2.218000000000000E+3	999.290111834483020E-3
2.219000000000000E+3	999.122598863815710E-3
2.220000000000000E+3	998.898423812898280E-3
2.221000000000000E+3	998.555544653030200E-3
2.222000000000000E+3	998.187633947608230E-3
2.223000000000000E+3	997.817052807264070E-3
2.224000000000000E+3	998.080640129216490E-3
2.225000000000000E+3	997.669358300893870E-3
2.226000000000000E+3	997.988107200068920E-3
2.227000000000000E+3	997.965534799212130E-3
2.228000000000000E+3	998.597212345776030E-3
2.229000000000000E+3	998.971021195824150E-3
2.230000000000000E+3	999.194762775135080E-3
2.231000000000000E+3	999.267483501353080E-3
2.232000000000000E+3	999.354133585595880E-3
2.233000000000000E+3	999.152267553871990E-3
2.234000000000000E+3	999.103532498707420E-3
2.235000000000000E+3	999.190671229936880E-3
2.236000000000000E+3	999.288122961335070E-3
2.237000000000000E+3	998.945122751459190E-3
2.238000000000000E+3	999.038657711097340E-3
2.239000000000000E+3	999.004583829269710E-3
2.240000000000000E+3	999.096333270104830E-3
2.241000000000000E+3	999.123985773551770E-3
2.242000000000000E+3	999.216586570125910E-3
2.243000000000000E+3	999.212637987721420E-3
2.244000000000000E+3	998.972803384277630E-3
2.245000000000000E+3	999.124304005988060E-3
2.246000000000000E+3	998.757295977506950E-3
2.247000000000000E+3	999.167610107400180E-3
2.248000000000000E+3	999.093481364320970E-3
2.249000000000000E+3	999.138960657500850E-3
2.250000000000000E+3	999.599239525636670E-3
2.251000000000000E+3	999.231070123631990E-3
2.252000000000000E+3	999.272584931863550E-3
2.253000000000000E+3	998.954927276883290E-3
2.254000000000000E+3	999.040034705278250E-3
2.255000000000000E+3	998.753876344601550E-3
2.256000000000000E+3	998.730837328803190E-3
2.257000000000000E+3	998.648652898026730E-3
2.258000000000000E+3	998.969343993173160E-3
2.259000000000000E+3	999.148227773054010E-3
2.260000000000000E+3	999.029396074375690E-3
2.261000000000000E+3	999.407146762994800E-3
2.262000000000000E+3	999.394877970211980E-3
2.263000000000000E+3	999.611167502129080E-3
2.264000000000000E+3	999.755878333319580E-3
2.265000000000000E+3	999.690641492462010E-3
2.266000000000000E+3	999.784246189802550E-3
2.267000000000000E+3	999.157134445025520E-3
2.268000000000000E+3	999.114529008945820E-3
2.269000000000000E+3	998.775090398296260E-3
2.270000000000000E+3	998.268476032322380E-3
2.271000000000000E+3	998.482642817861590E-3
2.272000000000000E+3	997.931150934611710E-3
2.273000000000000E+3	998.082017594835060E-3
2.274000000000000E+3	997.144204157153990E-3
2.275000000000000E+3	996.710043073300130E-3
2.276000000000000E+3	996.874040083124860E-3
2.277000000000000E+3	996.676984187434440E-3
2.278000000000000E+3	997.333726972942760E-3
2.279000000000000E+3	997.604707973819500E-3
2.280000000000000E+3	998.458959515847180E-3
2.281000000000000E+3	998.468400664613510E-3
2.282000000000000E+3	998.566147852370970E-3
2.283000000000000E+3	998.348087917242500E-3
2.284000000000000E+3	998.943276330277350E-3
2.285000000000000E+3	999.320612938796480E-3
2.286000000000000E+3	999.148804068011100E-3
2.287000000000000E+3	999.649637872497280E-3
2.288000000000000E+3	999.599620873285350E-3
2.289000000000000E+3	999.342102860586440E-3
2.290000000000000E+3	999.379159622228780E-3
2.291000000000000E+3	999.493362278359830E-3
2.292000000000000E+3	999.566119694013770E-3
2.293000000000000E+3	999.441524477019950E-3
2.294000000000000E+3	999.393297790502680E-3
2.295000000000000E+3	999.383674012591430E-3
2.296000000000000E+3	999.535202272763600E-3
2.297000000000000E+3	999.411102996911940E-3
2.298000000000000E+3	999.249805095064220E-3
2.299000000000000E+3	999.220987939710150E-3
2.300000000000000E+3	999.335402608894970E-3
2.301000000000000E+3	998.921427804108090E-3
2.302000000000000E+3	998.776092981541570E-3
2.303000000000000E+3	998.482016075570300E-3
2.304000000000000E+3	998.380273703222910E-3
2.305000000000000E+3	997.816375870881900E-3
2.306000000000000E+3	998.080044277835700E-3
2.307000000000000E+3	998.303560197998260E-3
2.308000000000000E+3	998.151395339637700E-3
2.309000000000000E+3	998.208123370354250E-3
2.310000000000000E+3	998.062252834789550E-3
2.311000000000000E+3	998.102542999119490E-3
2.312000000000000E+3	998.279418496330170E-3
2.313000000000000E+3	997.501296925788480E-3
2.314000000000000E+3	997.901213277065050E-3
2.315000000000000E+3	997.992720142665050E-3
2.316000000000000E+3	998.016553785180620E-3
2.317000000000000E+3	998.528549800802860E-3
2.318000000000000E+3	998.581601844752310E-3
2.319000000000000E+3	998.764819786261300E-3
2.320000000000000E+3	999.062277198150990E-3
2.321000000000000E+3	998.940578838513950E-3
2.322000000000000E+3	999.500310962172950E-3
2.323000000000000E+3	999.233575941061660E-3
2.324000000000000E+3	999.411758232653820E-3
2.325000000000000E+3	999.499189348967090E-3
2.326000000000000E+3	999.224160965762050E-3
2.327000000000000E+3	999.152198447068820E-3
2.328000000000000E+3	998.707661938868400E-3
2.329000000000000E+3	998.195397198222700E-3
2.330000000000000E+3	997.768549992053890E-3
2.331000000000000E+3	998.232952287449460E-3
2.332000000000000E+3	997.828279491291600E-3
2.333000000000000E+3	997.871814952433160E-3
2.334000000000000E+3	997.526375925465450E-3
2.335000000000000E+3	997.904324744577580E-3
2.336000000000000E+3	997.953479850960940E-3
2.337000000000000E+3	998.150829259591200E-3
2.338000000000000E+3	997.685679446053240E-3
2.339000000000000E+3	998.210860971037280E-3
2.340000000000000E+3	998.865093721379660E-3
2.341000000000000E+3	999.481738880492190E-3
2.342000000000000E+3	999.276921382293510E-3
2.343000000000000E+3	999.507593139450150E-3
2.344000000000000E+3	999.094571627985760E-3
2.345000000000000E+3	998.952181394139220E-3
2.346000000000000E+3	998.483369356666590E-3
2.347000000000000E+3	997.953942251040390E-3
2.348000000000000E+3	998.152762370024040E-3
2.349000000000000E+3	997.773851231578690E-3
2.350000000000000E+3	998.069281328895720E-3
2.351000000000000E+3	998.776390469312770E-3
2.352000000000000E+3	998.467232076452270E-3
2.353000000000000E+3	998.733715529514510E-3
2.354000000000000E+3	998.924914426665090E-3
2.355000000000000E+3	998.800331500495850E-3
2.356000000000000E+3	999.123005699483760E-3
2.357000000000000E+3	999.236134653014420E-3
2.358000000000000E+3	999.602891786406040E-3
2.359000000000000E+3	999.747279008599170E-3
2.360000000000000E+3	999.300485129695270E-3
2.361000000000000E+3	999.405373561648820E-3
2.362000000000000E+3	999.421634013131440E-3
2.363000000000000E+3	999.275415342301690E-3
2.364000000000000E+3	999.278645587054150E-3
2.365000000000000E+3	999.412192871971470E-3
2.366000000000000E+3	999.321266355182920E-3
2.367000000000000E+3	999.219228878485580E-3
2.368000000000000E+3	999.326377669129570E-3
2.369000000000000E+3	999.406430452611020E-3
2.370000000000000E+3	999.181160706491770E-3
2.371000000000000E+3	999.147149992933750E-3
2.372000000000000E+3	999.014624117400050E-3
2.373000000000000E+3	998.804523657437330E-3
2.374000000000000E+3	998.645089276447130E-3
2.375000000000000E+3	998.743116390108380E-3
2.376000000000000E+3	998.910833534290890E-3
2.377000000000000E+3	998.869466094191250E-3
2.378000000000000E+3	999.031054750604270E-3
2.379000000000000E+3	998.881789837685160E-3
2.380000000000000E+3	999.043249874969060E-3
2.381000000000000E+3	999.079493289928400E-3
2.382000000000000E+3	999.260060661415370E-3
2.383000000000000E+3	999.242896151267930E-3
2.384000000000000E+3	999.288937551901400E-3
2.385000000000000E+3	999.377483293500180E-3
2.386000000000000E+3	999.550852686961310E-3
2.387000000000000E+3	999.364538977560500E-3
2.388000000000000E+3	999.327441979138700E-3
2.389000000000000E+3	998.988306935739810E-3
2.390000000000000E+3	999.433353042561980E-3
2.391000000000000E+3	999.479643395032370E-3
2.392000000000000E+3	999.125139505145700E-3
2.393000000000000E+3	999.072654623609500E-3
2.394000000000000E+3	999.237791530482530E-3
2.395000000000000E+3	999.242319312681700E-3
2.396000000000000E+3	999.516368790651090E-3
2.397000000000000E+3	999.518488146397100E-3
2.398000000000000E+3	999.638264593539770E-3
2.399000000000000E+3	999.501655968505710E-3
2.400000000000000E+3	999.511421981618350E-3
2.401000000000000E+3	999.171698050629660E-3
2.402000000000000E+3	999.220334229125590E-3
2.403000000000000E+3	999.187654683189710E-3
2.404000000000000E+3	999.202659164979860E-3
2.405000000000000E+3	999.351936009285510E-3
2.406000000000000E+3	999.317096910473100E-3
2.407000000000000E+3	999.342705392229690E-3
2.408000000000000E+3	999.411661574898470E-3
2.409000000000000E+3	999.326759597153670E-3
2.410000000000000E+3	998.885694245631560E-3
2.411000000000000E+3	998.953456465664580E-3
2.412000000000000E+3	998.860423525681270E-3
2.413000000000000E+3	999.004076141198460E-3
2.414000000000000E+3	998.654748243563040E-3
2.415000000000000E+3	998.181288974650640E-3
2.416000000000000E+3	998.362341617135330E-3
2.417000000000000E+3	998.011486815626680E-3
2.418000000000000E+3	998.551350664046430E-3
2.419000000000000E+3	998.981439017162190E-3
2.420000000000000E+3	999.038391801165600E-3
2.421000000000000E+3	999.336697192460770E-3
2.422000000000000E+3	999.655980643471720E-3
2.423000000000000E+3	999.694564745078560E-3
2.424000000000000E+3	999.419045877750990E-3
2.425000000000000E+3	999.066404978626980E-3
2.426000000000000E+3	998.803375193837880E-3
2.427000000000000E+3	998.468659546687060E-3
2.428000000000000E+3	997.938154171606690E-3
2.429000000000000E+3	998.452216948754630E-3
2.430000000000000E+3	998.511348046855710E-3
2.431000000000000E+3	998.202114487634960E-3
2.432000000000000E+3	998.456834019348820E-3
2.433000000000000E+3	998.760610242422350E-3
2.434000000000000E+3	998.870171620676370E-3
2.435000000000000E+3	999.310666675301440E-3
2.436000000000000E+3	999.319047477815300E-3
2.437000000000000E+3	999.222302088983880E-3
2.438000000000000E+3	998.897498614179760E-3
2.439000000000000E+3	998.291414580085970E-3
2.440000000000000E+3	998.219437435457270E-3
2.441000000000000E+3	997.937696874878990E-3
2.442000000000000E+3	997.735613102573300E-3
2.443000000000000E+3	997.740873522538480E-3
2.444000000000000E+3	997.457797477375060E-3
2.445000000000000E+3	997.492917128055100E-3
2.446000000000000E+3	997.624438336304870E-3
2.447000000000000E+3	998.263749652353980E-3
2.448000000000000E+3	998.166132051977570E-3
2.449000000000000E+3	999.101646372415390E-3
2.450000000000000E+3	999.068425733236950E-3
2.451000000000000E+3	999.249362468881850E-3
2.452000000000000E+3	999.152532371841650E-3
2.453000000000000E+3	999.236763366576960E-3
2.454000000000000E+3	999.211614992399630E-3
2.455000000000000E+3	999.113194494199330E-3
2.456000000000000E+3	999.066729069995610E-3
2.457000000000000E+3	999.360880436531480E-3
2.458000000000000E+3	999.457450385402900E-3
2.459000000000000E+3	999.114106424098260E-3
2.460000000000000E+3	998.936269688515010E-3
2.461000000000000E+3	998.928972655004350E-3
2.462000000000000E+3	999.391039921594500E-3
2.463000000000000E+3	999.342401243745070E-3
2.464000000000000E+3	999.363837711431110E-3
2.465000000000000E+3	999.478905366312010E-3
2.466000000000000E+3	999.646573638394820E-3
2.467000000000000E+3	999.648224966698580E-3
2.468000000000000E+3	999.617899216582280E-3
2.469000000000000E+3	999.617696312024790E-3
2.470000000000000E+3	999.665676495203660E-3
2.471000000000000E+3	999.839147487843080E-3
2.472000000000000E+3	999.838110435600340E-3
2.473000000000000E+3	999.718078205143580E-3
2.474000000000000E+3	999.623626137023820E-3
2.475000000000000E+3	999.531503916226690E-3
2.476000000000000E+3	999.614612418899820E-3
2.477000000000000E+3	999.585105115309400E-3
2.478000000000000E+3	999.362589157138710E-3
2.479000000000000E+3	999.395166269465120E-3
2.480000000000000E+3	999.441857844085900E-3
2.481000000000000E+3	999.322246107947400E-3
2.482000000000000E+3	999.482493460953190E-3
2.483000000000000E+3	999.517694320128600E-3
2.484000000000000E+3	999.580647615830760E-3
2.485000000000000E+3	999.532357005616160E-3
2.486000000000000E+3	999.543173825813370E-3
2.487000000000000E+3	999.657345499685550E-3
2.488000000000000E+3	999.665533472482330E-3
2.489000000000000E+3	999.660738037757230E-3
2.490000000000000E+3	999.466349300912270E-3
2.491000000000000E+3	999.558768044431670E-3
2.492000000000000E+3	999.600688573383240E-3
2.493000000000000E+3	999.588234742790680E-3
2.494000000000000E+3	999.605239797323410E-3
2.495000000000000E+3	999.676784919727330E-3
2.496000000000000E+3	999.659580967502290E-3
2.497000000000000E+3	999.719980236646990E-3
2.498000000000000E+3	999.799320858179020E-3
2.499000000000000E+3	999.798892249199270E-3
2.500000000000000E+3	999.673148166789200E-3
2.501000000000000E+3	999.564722749747840E-3
2.502000000000000E+3	999.501461684309980E-3
2.503000000000000E+3	999.278817403096540E-3
2.504000000000000E+3	999.577123406667270E-3
2.505000000000000E+3	999.537370236658340E-3
2.506000000000000E+3	999.614556187319090E-3
2.507000000000000E+3	999.798072848737670E-3
2.508000000000000E+3	999.550418893377370E-3
2.509000000000000E+3	999.623552705137140E-3
2.510000000000000E+3	999.768541591679270E-3
2.511000000000000E+3	999.745387367475090E-3
2.512000000000000E+3	999.811770502073260E-3
2.513000000000000E+3	999.843107171632270E-3
2.514000000000000E+3	999.683805639324800E-3
2.515000000000000E+3	999.778484617511510E-3
2.516000000000000E+3	999.832667355404880E-3
2.517000000000000E+3	999.804097926037080E-3
2.518000000000000E+3	999.580194975921990E-3
2.519000000000000E+3	999.464525753802730E-3
2.520000000000000E+3	999.549984118065730E-3
2.521000000000000E+3	999.640699672004420E-3
2.522000000000000E+3	999.559080699706340E-3
2.523000000000000E+3	999.463789206801230E-3
2.524000000000000E+3	999.476419120328700E-3
2.525000000000000E+3	999.443643299776200E-3
2.526000000000000E+3	999.503027171642080E-3
2.527000000000000E+3	999.465783136895940E-3
2.528000000000000E+3	998.811576962906230E-3
2.529000000000000E+3	999.334501138901650E-3
2.530000000000000E+3	999.395000622788300E-3
2.531000000000000E+3	999.647315833926300E-3
2.532000000000000E+3	999.753201764251640E-3
2.533000000000000E+3	999.709679516869290E-3
2.534000000000000E+3	999.688247649152210E-3
2.535000000000000E+3	999.554969766422110E-3
2.536000000000000E+3	999.554746647257190E-3
2.537000000000000E+3	999.438888297054410E-3
2.538000000000000E+3	999.526214395558220E-3
2.539000000000000E+3	999.619994531420700E-3
2.540000000000000E+3	999.494284690175430E-3
2.541000000000000E+3	999.475562597134770E-3
2.542000000000000E+3	999.355899437344600E-3
2.543000000000000E+3	999.274527706689900E-3
2.544000000000000E+3	999.283128218964030E-3
2.545000000000000E+3	999.260291105374290E-3
2.546000000000000E+3	999.449528896345530E-3
2.547000000000000E+3	999.579809524537290E-3
2.548000000000000E+3	999.287652251038220E-3
2.549000000000000E+3	999.174204449308270E-3
2.550000000000000E+3	999.016154214436120E-3
2.551000000000000E+3	998.608061810150160E-3
2.552000000000000E+3	998.764991331471670E-3
2.553000000000000E+3	998.722190870156900E-3
2.554000000000000E+3	998.798986596634570E-3
2.555000000000000E+3	998.803827929865550E-3
2.556000000000000E+3	999.016056715542500E-3
2.557000000000000E+3	999.432856960613010E-3
2.558000000000000E+3	999.237737527753580E-3
2.559000000000000E+3	999.337383740806380E-3
2.560000000000000E+3	999.382951337548290E-3
2.561000000000000E+3	999.334947665809210E-3
2.562000000000000E+3	999.404322443934840E-3
2.563000000000000E+3	999.156376174852870E-3
2.564000000000000E+3	999.137520623704760E-3
2.565000000000000E+3	999.322055545258880E-3
2.566000000000000E+3	999.286427915660690E-3
2.567000000000000E+3	999.245211973537220E-3
2.568000000000000E+3	999.429650718012820E-3
2.569000000000000E+3	999.555119463781620E-3
2.570000000000000E+3	999.692063551116500E-3
2.571000000000000E+3	999.750137115897770E-3
2.572000000000000E+3	999.631911747731030E-3
2.573000000000000E+3	999.617816997008020E-3
2.574000000000000E+3	999.549946425018260E-3
2.575000000000000E+3	999.591178628277620E-3
2.576000000000000E+3	999.581369903510990E-3
2.577000000000000E+3	999.620776740369200E-3
2.578000000000000E+3	999.609848407983950E-3
2.579000000000000E+3	999.562929825929870E-3
2.580000000000000E+3	999.405404499360770E-3
2.581000000000000E+3	999.283661330640620E-3
2.582000000000000E+3	999.308023914358690E-3
2.583000000000000E+3	999.337905836742870E-3
2.584000000000000E+3	999.615926311454020E-3
2.585000000000000E+3	999.532566647147510E-3
2.586000000000000E+3	999.700077707465160E-3
2.587000000000000E+3	999.634863048391770E-3
2.588000000000000E+3	999.692854141637000E-3
2.589000000000000E+3	999.669621009453780E-3
2.590000000000000E+3	999.441833798701550E-3
2.591000000000000E+3	999.437081665501270E-3
2.592000000000000E+3	999.431553321695530E-3
2.593000000000000E+3	999.278234547835710E-3
2.594000000000000E+3	999.330081670683380E-3
2.595000000000000E+3	999.353794026574320E-3
2.596000000000000E+3	999.337094241141920E-3
2.597000000000000E+3	999.339484794498970E-3
2.598000000000000E+3	999.121812599522600E-3
2.599000000000000E+3	999.277653463110370E-3
2.600000000000000E+3	999.270691022470680E-3
2.601000000000000E+3	999.495165555841280E-3
2.602000000000000E+3	999.306133839741210E-3
2.603000000000000E+3	998.872673333719540E-3
2.604000000000000E+3	998.748494969101450E-3
2.605000000000000E+3	997.976494069358400E-3
2.606000000000000E+3	997.771257514026290E-3
2.607000000000000E+3	998.136139562977860E-3
2.608000000000000E+3	998.319326163996990E-3
2.609000000000000E+3	998.748260848975060E-3
2.610000000000000E+3	999.094990589884820E-3
2.611000000000000E+3	999.462902074342520E-3
2.612000000000000E+3	999.317213536023430E-3
2.613000000000000E+3	999.309565049525730E-3
2.614000000000000E+3	999.317880162392420E-3
2.615000000000000E+3	999.046485551885690E-3
2.616000000000000E+3	999.284566426254410E-3
2.617000000000000E+3	999.554495552677390E-3
2.618000000000000E+3	999.589523772033360E-3
2.619000000000000E+3	999.546621152023080E-3
2.620000000000000E+3	999.488467998001060E-3
2.621000000000000E+3	999.352269837480270E-3
2.622000000000000E+3	999.213835017404910E-3
2.623000000000000E+3	999.403700357630930E-3
