Freq (Hz)	Coh_micro/hp
1.989000000000000E+3	999.530596228975000E-3
1.990000000000000E+3	999.631846534254190E-3
1.991000000000000E+3	999.727526593325750E-3
1.992000000000000E+3	999.827400347619630E-3
1.993000000000000E+3	999.757966075483170E-3
1.994000000000000E+3	999.754469337946870E-3
1.995000000000000E+3	999.646875310869710E-3
1.996000000000000E+3	999.417470054608350E-3
1.997000000000000E+3	998.921350880220380E-3
1.998000000000000E+3	998.501607272158750E-3
1.999000000000000E+3	997.893073357291050E-3
2.000000000000000E+3	997.591701377696820E-3
2.001000000000000E+3	996.850766219917310E-3
2.002000000000000E+3	997.535306337314460E-3
2.003000000000000E+3	997.669245730855910E-3
2.004000000000000E+3	998.090424420988500E-3
2.005000000000000E+3	998.135662527577350E-3
2.006000000000000E+3	997.651031307690620E-3
2.007000000000000E+3	997.961366514201530E-3
2.008000000000000E+3	997.941390389938120E-3
2.009000000000000E+3	998.308392226329170E-3
2.010000000000000E+3	998.417704041618890E-3
2.011000000000000E+3	997.762863485134320E-3
2.012000000000000E+3	997.723343439792850E-3
2.013000000000000E+3	995.633616657586100E-3
2.014000000000000E+3	992.816347107450480E-3
2.015000000000000E+3	984.931981873219060E-3
2.016000000000000E+3	979.556068487337890E-3
2.017000000000000E+3	992.308396122819070E-3
2.018000000000000E+3	996.472374710321020E-3
2.019000000000000E+3	997.101612995504930E-3
2.020000000000000E+3	998.092892059165850E-3
2.021000000000000E+3	998.827138776264060E-3
2.022000000000000E+3	999.123821864694390E-3
2.023000000000000E+3	999.297142962186750E-3
2.024000000000000E+3	999.382392331345400E-3
2.025000000000000E+3	999.400182098431730E-3
2.026000000000000E+3	999.130366067233160E-3
2.027000000000000E+3	998.842189014973790E-3
2.028000000000000E+3	998.085877517777770E-3
2.029000000000000E+3	998.306855489026420E-3
2.030000000000000E+3	997.990124214564570E-3
2.031000000000000E+3	998.038107587124740E-3
2.032000000000000E+3	997.574170774073840E-3
2.033000000000000E+3	996.909686111847710E-3
2.034000000000000E+3	995.472104340323630E-3
2.035000000000000E+3	996.370995551738360E-3
2.036000000000000E+3	997.712113096781540E-3
2.037000000000000E+3	997.610910698143450E-3
2.038000000000000E+3	997.852505186670570E-3
2.039000000000000E+3	997.851270851210950E-3
2.040000000000000E+3	998.237456295155700E-3
2.041000000000000E+3	998.969877369875860E-3
2.042000000000000E+3	998.952647906937270E-3
2.043000000000000E+3	999.224086449356340E-3
2.044000000000000E+3	999.314267580203030E-3
2.045000000000000E+3	999.269272569353050E-3
2.046000000000000E+3	998.995211105407120E-3
2.047000000000000E+3	997.990701037386960E-3
2.048000000000000E+3	998.092663659969400E-3
2.049000000000000E+3	997.626431342705230E-3
2.050000000000000E+3	996.217844352136560E-3
2.051000000000000E+3	995.229266902848850E-3
2.052000000000000E+3	995.782200251596140E-3
2.053000000000000E+3	996.714598965768190E-3
2.054000000000000E+3	996.720072234418270E-3
2.055000000000000E+3	997.674919805303540E-3
2.056000000000000E+3	997.316148468159300E-3
2.057000000000000E+3	997.871733079371270E-3
2.058000000000000E+3	996.463776142178070E-3
2.059000000000000E+3	996.891682978583880E-3
2.060000000000000E+3	996.898169696465500E-3
2.061000000000000E+3	996.116205809356450E-3
2.062000000000000E+3	996.413807410874600E-3
2.063000000000000E+3	994.089733104883580E-3
2.064000000000000E+3	992.719300583641550E-3
2.065000000000000E+3	989.235005428845130E-3
2.066000000000000E+3	991.988827430768100E-3
2.067000000000000E+3	994.129452064711260E-3
2.068000000000000E+3	995.359266950872960E-3
2.069000000000000E+3	995.602340276674160E-3
2.070000000000000E+3	996.531784042601340E-3
2.071000000000000E+3	997.281612277630900E-3
2.072000000000000E+3	997.548364790928010E-3
2.073000000000000E+3	998.503928886354090E-3
2.074000000000000E+3	998.473045614446390E-3
2.075000000000000E+3	999.056877768352280E-3
2.076000000000000E+3	998.324193279550020E-3
2.077000000000000E+3	997.565804473795720E-3
2.078000000000000E+3	997.685653734826540E-3
2.079000000000000E+3	998.319551672323220E-3
2.080000000000000E+3	998.237192699595100E-3
2.081000000000000E+3	998.937715927015190E-3
2.082000000000000E+3	999.369082762728730E-3
2.083000000000000E+3	999.508013068585720E-3
2.084000000000000E+3	998.324713769152770E-3
2.085000000000000E+3	996.900506962212220E-3
2.086000000000000E+3	994.963331553797680E-3
2.087000000000000E+3	993.721414720050930E-3
2.088000000000000E+3	994.664228564022150E-3
2.089000000000000E+3	995.451411374291610E-3
2.090000000000000E+3	994.057440234200280E-3
2.091000000000000E+3	996.735765091784190E-3
2.092000000000000E+3	996.510064097848480E-3
2.093000000000000E+3	998.411813236503630E-3
2.094000000000000E+3	997.520494584585910E-3
2.095000000000000E+3	998.563954900217760E-3
2.096000000000000E+3	999.196554908695300E-3
2.097000000000000E+3	999.154215041106800E-3
2.098000000000000E+3	998.174217380278780E-3
2.099000000000000E+3	997.445807260849750E-3
2.100000000000000E+3	995.892544593488530E-3
2.101000000000000E+3	996.489043455862530E-3
2.102000000000000E+3	997.636884351848270E-3
2.103000000000000E+3	997.475943420839010E-3
2.104000000000000E+3	998.590650333335830E-3
2.105000000000000E+3	998.671548138214570E-3
2.106000000000000E+3	998.736601688611340E-3
2.107000000000000E+3	998.698957665621670E-3
2.108000000000000E+3	998.598695321323840E-3
2.109000000000000E+3	998.137635958277420E-3
2.110000000000000E+3	997.279505352144160E-3
2.111000000000000E+3	997.128600242565000E-3
2.112000000000000E+3	997.265122006700590E-3
2.113000000000000E+3	996.171636351694030E-3
2.114000000000000E+3	995.683421846006560E-3
2.115000000000000E+3	990.716880803448000E-3
2.116000000000000E+3	989.261368189925830E-3
2.117000000000000E+3	981.837544432824780E-3
2.118000000000000E+3	983.939051500898890E-3
2.119000000000000E+3	976.909732053874550E-3
2.120000000000000E+3	977.001574419637640E-3
2.121000000000000E+3	983.247203378503910E-3
2.122000000000000E+3	979.785918254658660E-3
2.123000000000000E+3	986.408192871248370E-3
2.124000000000000E+3	989.781932192774440E-3
2.125000000000000E+3	982.896923982123030E-3
2.126000000000000E+3	991.500819279553690E-3
2.127000000000000E+3	985.930003478318380E-3
2.128000000000000E+3	993.044140134802580E-3
2.129000000000000E+3	993.955023726113110E-3
2.130000000000000E+3	995.163954761085990E-3
2.131000000000000E+3	997.222973834529960E-3
2.132000000000000E+3	999.192611974785700E-3
2.133000000000000E+3	999.349558461286150E-3
2.134000000000000E+3	999.430317285031510E-3
2.135000000000000E+3	999.507690277208200E-3
2.136000000000000E+3	999.542523350219540E-3
2.137000000000000E+3	999.746004489316280E-3
2.138000000000000E+3	999.650399714880570E-3
2.139000000000000E+3	999.661226081599680E-3
2.140000000000000E+3	999.613147846292070E-3
2.141000000000000E+3	999.007352039916970E-3
2.142000000000000E+3	998.851868804850880E-3
2.143000000000000E+3	998.047086930867190E-3
2.144000000000000E+3	997.881647156330210E-3
2.145000000000000E+3	997.835195085088110E-3
2.146000000000000E+3	998.282398179008770E-3
2.147000000000000E+3	997.485534894996920E-3
2.148000000000000E+3	995.364848720512120E-3
2.149000000000000E+3	998.001050447066660E-3
2.150000000000000E+3	997.060410287338940E-3
2.151000000000000E+3	996.064070750189770E-3
2.152000000000000E+3	997.879251418485440E-3
2.153000000000000E+3	997.439414767553820E-3
2.154000000000000E+3	997.015197395041630E-3
2.155000000000000E+3	996.360082693210860E-3
2.156000000000000E+3	997.047248929187950E-3
2.157000000000000E+3	997.240282840457400E-3
2.158000000000000E+3	995.031998320986430E-3
2.159000000000000E+3	994.712094218236250E-3
2.160000000000000E+3	992.539266846218070E-3
2.161000000000000E+3	994.425304183482180E-3
2.162000000000000E+3	992.730711999496580E-3
2.163000000000000E+3	995.378425913682420E-3
2.164000000000000E+3	994.883312697929510E-3
2.165000000000000E+3	988.289862749270780E-3
2.166000000000000E+3	991.991615352515680E-3
2.167000000000000E+3	989.094533302840690E-3
2.168000000000000E+3	985.163620158330370E-3
2.169000000000000E+3	985.399097737351790E-3
2.170000000000000E+3	987.627510251556710E-3
2.171000000000000E+3	993.719046751635580E-3
2.172000000000000E+3	988.883178845001540E-3
2.173000000000000E+3	989.863918425069710E-3
2.174000000000000E+3	984.217151021484220E-3
2.175000000000000E+3	984.234572769187130E-3
2.176000000000000E+3	984.675769843330380E-3
2.177000000000000E+3	984.913889046129090E-3
2.178000000000000E+3	989.530122722078410E-3
2.179000000000000E+3	991.368288469851030E-3
2.180000000000000E+3	991.442426811207420E-3
2.181000000000000E+3	995.825614172783480E-3
2.182000000000000E+3	997.065249907523540E-3
2.183000000000000E+3	998.726479127183370E-3
2.184000000000000E+3	998.466659287938650E-3
2.185000000000000E+3	998.872430045118610E-3
2.186000000000000E+3	998.941351102643040E-3
2.187000000000000E+3	998.922522147890570E-3
2.188000000000000E+3	998.320626903483440E-3
2.189000000000000E+3	998.608341978294400E-3
2.190000000000000E+3	999.203978459675120E-3
2.191000000000000E+3	999.255019010999670E-3
2.192000000000000E+3	999.232630665239710E-3
2.193000000000000E+3	999.579630888625780E-3
2.194000000000000E+3	998.769092078968250E-3
2.195000000000000E+3	998.165923039280420E-3
2.196000000000000E+3	997.836694612043270E-3
2.197000000000000E+3	997.875756300062640E-3
2.198000000000000E+3	998.104367708077640E-3
2.199000000000000E+3	998.403601312574660E-3
2.200000000000000E+3	998.357644998124740E-3
2.201000000000000E+3	998.297986430008550E-3
2.202000000000000E+3	998.135776748651730E-3
2.203000000000000E+3	998.379411645835770E-3
2.204000000000000E+3	999.099127239831520E-3
2.205000000000000E+3	999.243834226798850E-3
2.206000000000000E+3	998.763553982434220E-3
2.207000000000000E+3	997.991349378173800E-3
2.208000000000000E+3	997.576315742590310E-3
2.209000000000000E+3	997.107048775647150E-3
2.210000000000000E+3	997.570269357754720E-3
2.211000000000000E+3	998.052991349222760E-3
2.212000000000000E+3	997.496817231073310E-3
2.213000000000000E+3	995.890423122258950E-3
2.214000000000000E+3	996.968118504420690E-3
2.215000000000000E+3	994.228148975105250E-3
2.216000000000000E+3	987.715572162126460E-3
2.217000000000000E+3	983.411405910643130E-3
2.218000000000000E+3	985.533397247860040E-3
2.219000000000000E+3	984.716737309525910E-3
2.220000000000000E+3	988.561696257554740E-3
2.221000000000000E+3	990.795622175979160E-3
2.222000000000000E+3	993.889699719224920E-3
2.223000000000000E+3	993.562100495377740E-3
2.224000000000000E+3	992.258255256489140E-3
2.225000000000000E+3	993.773254773099630E-3
2.226000000000000E+3	995.213879939317310E-3
2.227000000000000E+3	996.810843592369270E-3
2.228000000000000E+3	997.275771515034440E-3
2.229000000000000E+3	995.846227845226470E-3
2.230000000000000E+3	996.933573688578040E-3
2.231000000000000E+3	994.480991606122690E-3
2.232000000000000E+3	993.156173482943490E-3
2.233000000000000E+3	986.968961979452270E-3
2.234000000000000E+3	977.895155471579120E-3
2.235000000000000E+3	965.338105690671350E-3
2.236000000000000E+3	938.932742880527860E-3
2.237000000000000E+3	882.978407058483070E-3
2.238000000000000E+3	641.708301846280140E-3
2.239000000000000E+3	717.841653265080980E-3
2.240000000000000E+3	878.396776668207260E-3
2.241000000000000E+3	913.248811408345790E-3
2.242000000000000E+3	928.098014105882550E-3
2.243000000000000E+3	891.390067051145430E-3
2.244000000000000E+3	883.901563170481070E-3
2.245000000000000E+3	957.879012837632220E-3
2.246000000000000E+3	978.322440863163220E-3
2.247000000000000E+3	985.271735973586750E-3
2.248000000000000E+3	975.445797080602530E-3
2.249000000000000E+3	980.292256813496300E-3
2.250000000000000E+3	984.557886490827870E-3
2.251000000000000E+3	989.726488529010020E-3
2.252000000000000E+3	991.889369913894650E-3
2.253000000000000E+3	995.339901160387290E-3
2.254000000000000E+3	997.653523752176530E-3
2.255000000000000E+3	998.345202955219670E-3
2.256000000000000E+3	998.623477519223980E-3
2.257000000000000E+3	998.250100128849400E-3
2.258000000000000E+3	998.582606089737920E-3
2.259000000000000E+3	998.494054235714800E-3
2.260000000000000E+3	997.885533225670530E-3
2.261000000000000E+3	998.638337964022020E-3
2.262000000000000E+3	998.755725856704360E-3
2.263000000000000E+3	999.765601009265810E-3
2.264000000000000E+3	999.338313430667150E-3
2.265000000000000E+3	999.620386965031080E-3
2.266000000000000E+3	997.318840912276630E-3
2.267000000000000E+3	998.109977416490430E-3
2.268000000000000E+3	997.958985708157220E-3
2.269000000000000E+3	998.168747788329420E-3
2.270000000000000E+3	998.466630534654340E-3
2.271000000000000E+3	998.909848521230440E-3
2.272000000000000E+3	998.173784172856740E-3
2.273000000000000E+3	998.634702820428210E-3
2.274000000000000E+3	998.654220875468400E-3
2.275000000000000E+3	999.302236443327940E-3
2.276000000000000E+3	999.203792372115870E-3
2.277000000000000E+3	999.260837532338070E-3
2.278000000000000E+3	999.346959657426810E-3
2.279000000000000E+3	999.648513221461530E-3
2.280000000000000E+3	998.753598633830400E-3
2.281000000000000E+3	999.276263517494990E-3
2.282000000000000E+3	999.497441755948350E-3
2.283000000000000E+3	999.020338449230550E-3
2.284000000000000E+3	999.230614106500940E-3
2.285000000000000E+3	998.473263177000690E-3
2.286000000000000E+3	998.676789824592400E-3
2.287000000000000E+3	999.153999004077970E-3
2.288000000000000E+3	998.685477897269140E-3
2.289000000000000E+3	999.495104498075990E-3
2.290000000000000E+3	998.625703024296760E-3
2.291000000000000E+3	999.063098941108450E-3
2.292000000000000E+3	998.586479405790370E-3
2.293000000000000E+3	996.483380570822090E-3
2.294000000000000E+3	996.713771559338050E-3
2.295000000000000E+3	984.718195851794540E-3
2.296000000000000E+3	981.336883010136660E-3
2.297000000000000E+3	984.069465164543630E-3
2.298000000000000E+3	989.795773085465290E-3
2.299000000000000E+3	983.868178603173440E-3
2.300000000000000E+3	984.383803811009980E-3
2.301000000000000E+3	986.355702586655170E-3
2.302000000000000E+3	987.682334921642590E-3
2.303000000000000E+3	989.303118099944200E-3
2.304000000000000E+3	994.750156941791470E-3
2.305000000000000E+3	989.933060823744880E-3
2.306000000000000E+3	991.266857488840470E-3
2.307000000000000E+3	992.682642595430710E-3
2.308000000000000E+3	987.771222703799580E-3
2.309000000000000E+3	991.254208419376280E-3
2.310000000000000E+3	992.938221304747630E-3
2.311000000000000E+3	994.679467440635730E-3
2.312000000000000E+3	993.451442868990120E-3
2.313000000000000E+3	997.267956834303910E-3
2.314000000000000E+3	997.976191217920360E-3
2.315000000000000E+3	997.003915803027270E-3
2.316000000000000E+3	998.501392273003720E-3
2.317000000000000E+3	998.115573079013550E-3
2.318000000000000E+3	999.039979853879820E-3
2.319000000000000E+3	999.269600994950320E-3
2.320000000000000E+3	999.180374879195200E-3
2.321000000000000E+3	999.308567649854320E-3
2.322000000000000E+3	999.651412343241950E-3
2.323000000000000E+3	999.474478639679200E-3
2.324000000000000E+3	999.550919288597850E-3
2.325000000000000E+3	999.318004695425200E-3
2.326000000000000E+3	999.702882662579450E-3
2.327000000000000E+3	999.271774081166740E-3
2.328000000000000E+3	999.338324783234700E-3
2.329000000000000E+3	999.271241450336410E-3
2.330000000000000E+3	999.055338380144370E-3
2.331000000000000E+3	999.107292644131010E-3
2.332000000000000E+3	999.523874452008190E-3
2.333000000000000E+3	999.805856949155140E-3
2.334000000000000E+3	999.564318906030700E-3
2.335000000000000E+3	999.275720593907230E-3
2.336000000000000E+3	999.057450696400620E-3
2.337000000000000E+3	999.271293023442310E-3
2.338000000000000E+3	999.484554081235820E-3
2.339000000000000E+3	999.119693706592590E-3
2.340000000000000E+3	999.070074143343370E-3
2.341000000000000E+3	998.596913569266830E-3
2.342000000000000E+3	998.763755747266060E-3
2.343000000000000E+3	998.186681385850540E-3
2.344000000000000E+3	996.971204066829040E-3
2.345000000000000E+3	996.731777413761180E-3
2.346000000000000E+3	998.623891313014660E-3
2.347000000000000E+3	998.505899983247240E-3
2.348000000000000E+3	998.999373121551510E-3
2.349000000000000E+3	998.787287140038500E-3
2.350000000000000E+3	998.321346012469360E-3
2.351000000000000E+3	998.854533902805650E-3
2.352000000000000E+3	998.290988929694810E-3
2.353000000000000E+3	997.119967444630490E-3
2.354000000000000E+3	995.709608153932060E-3
2.355000000000000E+3	994.768324331607890E-3
2.356000000000000E+3	992.193288219213600E-3
2.357000000000000E+3	987.112866253638920E-3
2.358000000000000E+3	987.434199043933040E-3
2.359000000000000E+3	991.072412493259170E-3
2.360000000000000E+3	990.560001513401070E-3
2.361000000000000E+3	990.976011339625760E-3
2.362000000000000E+3	994.258148496957370E-3
2.363000000000000E+3	996.354242424084660E-3
2.364000000000000E+3	997.205512076153040E-3
2.365000000000000E+3	993.169601472820960E-3
2.366000000000000E+3	981.417729140371730E-3
2.367000000000000E+3	974.961233676972400E-3
2.368000000000000E+3	984.227380279658840E-3
2.369000000000000E+3	992.946096207132920E-3
2.370000000000000E+3	991.253952742296330E-3
2.371000000000000E+3	995.578194356139920E-3
2.372000000000000E+3	996.193426931991420E-3
2.373000000000000E+3	994.307415317229440E-3
2.374000000000000E+3	993.044131910545520E-3
2.375000000000000E+3	987.695108365921560E-3
2.376000000000000E+3	980.760503581539320E-3
2.377000000000000E+3	977.770085651119450E-3
2.378000000000000E+3	965.428008553186000E-3
2.379000000000000E+3	957.094587703679060E-3
2.380000000000000E+3	966.515929373805820E-3
2.381000000000000E+3	978.729438198255640E-3
2.382000000000000E+3	987.940323086803570E-3
2.383000000000000E+3	991.617230137651020E-3
2.384000000000000E+3	993.979947068332150E-3
2.385000000000000E+3	990.345301600093600E-3
2.386000000000000E+3	991.999191461284350E-3
2.387000000000000E+3	992.408950337241750E-3
2.388000000000000E+3	993.244123582078470E-3
2.389000000000000E+3	994.082264010168410E-3
2.390000000000000E+3	993.504260217044410E-3
2.391000000000000E+3	993.305304415439850E-3
2.392000000000000E+3	995.623172078927480E-3
2.393000000000000E+3	994.796553246932390E-3
2.394000000000000E+3	996.202751617798360E-3
2.395000000000000E+3	998.000427979810260E-3
2.396000000000000E+3	997.474221061956600E-3
2.397000000000000E+3	998.359016900270510E-3
2.398000000000000E+3	997.643542052934480E-3
2.399000000000000E+3	998.158432178576030E-3
2.400000000000000E+3	998.039632902645410E-3
2.401000000000000E+3	997.535367909968770E-3
2.402000000000000E+3	997.233652929521820E-3
2.403000000000000E+3	996.961455128118960E-3
2.404000000000000E+3	996.810357039212500E-3
2.405000000000000E+3	997.607668863848330E-3
2.406000000000000E+3	995.916863736648670E-3
2.407000000000000E+3	997.150849551969530E-3
2.408000000000000E+3	998.013180901161870E-3
2.409000000000000E+3	997.920448130896640E-3
2.410000000000000E+3	998.065728448663480E-3
2.411000000000000E+3	998.649551498430930E-3
2.412000000000000E+3	998.357931563706110E-3
2.413000000000000E+3	997.501701367124020E-3
2.414000000000000E+3	996.387243605054930E-3
2.415000000000000E+3	996.507410070782030E-3
2.416000000000000E+3	994.020129016044530E-3
2.417000000000000E+3	992.065974865027460E-3
2.418000000000000E+3	994.494000554598240E-3
2.419000000000000E+3	995.687544831656560E-3
2.420000000000000E+3	996.934669152928720E-3
2.421000000000000E+3	996.601653230033360E-3
2.422000000000000E+3	998.212985843161200E-3
2.423000000000000E+3	998.611061859076890E-3
2.424000000000000E+3	998.443449450644780E-3
2.425000000000000E+3	998.566134901303530E-3
2.426000000000000E+3	998.020783197037020E-3
2.427000000000000E+3	997.823597031388900E-3
2.428000000000000E+3	997.393197056781310E-3
2.429000000000000E+3	998.009967775713160E-3
2.430000000000000E+3	997.729198950278010E-3
2.431000000000000E+3	997.275476039648830E-3
2.432000000000000E+3	997.623725424086950E-3
2.433000000000000E+3	997.492575105044850E-3
2.434000000000000E+3	997.699358709751570E-3
2.435000000000000E+3	997.718956603000580E-3
2.436000000000000E+3	998.650647220964530E-3
2.437000000000000E+3	998.646652578130570E-3
2.438000000000000E+3	999.085335684778530E-3
2.439000000000000E+3	998.446207401654020E-3
2.440000000000000E+3	998.593206513959440E-3
2.441000000000000E+3	997.793097682965090E-3
2.442000000000000E+3	997.384486769239850E-3
2.443000000000000E+3	998.372590937548260E-3
2.444000000000000E+3	998.846832307057840E-3
2.445000000000000E+3	998.642264137567400E-3
2.446000000000000E+3	999.328411916413530E-3
2.447000000000000E+3	999.298626977142000E-3
2.448000000000000E+3	998.471027369370430E-3
2.449000000000000E+3	996.923917837018610E-3
2.450000000000000E+3	994.152714967562970E-3
2.451000000000000E+3	989.516191400926280E-3
2.452000000000000E+3	988.432306591116030E-3
2.453000000000000E+3	988.792183466945640E-3
2.454000000000000E+3	992.619068416217610E-3
2.455000000000000E+3	993.225370979354590E-3
2.456000000000000E+3	995.647552774301390E-3
2.457000000000000E+3	995.865449386962420E-3
2.458000000000000E+3	996.454228082986560E-3
2.459000000000000E+3	995.413880794306820E-3
2.460000000000000E+3	994.772275691754750E-3
2.461000000000000E+3	996.910790726778680E-3
2.462000000000000E+3	997.583902556544830E-3
2.463000000000000E+3	996.273206914351060E-3
2.464000000000000E+3	995.708523351788500E-3
2.465000000000000E+3	995.534750637995790E-3
2.466000000000000E+3	990.044468232993860E-3
2.467000000000000E+3	995.027971642994060E-3
2.468000000000000E+3	992.268049128079310E-3
2.469000000000000E+3	991.203033212460950E-3
2.470000000000000E+3	982.656478227567520E-3
2.471000000000000E+3	987.119747277254710E-3
2.472000000000000E+3	988.711198592722610E-3
2.473000000000000E+3	992.797636108466050E-3
2.474000000000000E+3	992.538603367390190E-3
2.475000000000000E+3	998.756345292487910E-3
2.476000000000000E+3	997.610364342856550E-3
2.477000000000000E+3	998.146206031307550E-3
2.478000000000000E+3	998.819413233295590E-3
2.479000000000000E+3	998.400520943979910E-3
2.480000000000000E+3	997.504054496664130E-3
2.481000000000000E+3	995.751053149580460E-3
2.482000000000000E+3	994.738049630073060E-3
2.483000000000000E+3	996.259262713779180E-3
2.484000000000000E+3	997.230347011164750E-3
2.485000000000000E+3	996.851842375667150E-3
2.486000000000000E+3	996.553442072684590E-3
2.487000000000000E+3	996.537318625884350E-3
2.488000000000000E+3	997.945316966086460E-3
2.489000000000000E+3	998.266617108813150E-3
2.490000000000000E+3	998.600993188601520E-3
2.491000000000000E+3	997.253029403033730E-3
2.492000000000000E+3	995.803265451612800E-3
2.493000000000000E+3	996.082099825407850E-3
2.494000000000000E+3	997.201613025913810E-3
2.495000000000000E+3	997.177537995682540E-3
2.496000000000000E+3	997.970836644058280E-3
2.497000000000000E+3	998.145962217173440E-3
2.498000000000000E+3	998.813398320624660E-3
2.499000000000000E+3	998.783683290781380E-3
2.500000000000000E+3	998.751106471950200E-3
2.501000000000000E+3	998.758449176376910E-3
2.502000000000000E+3	999.074175590090370E-3
2.503000000000000E+3	999.405435869621160E-3
2.504000000000000E+3	999.138733361907170E-3
2.505000000000000E+3	998.758375131351020E-3
2.506000000000000E+3	997.534100868901480E-3
2.507000000000000E+3	997.818342865592570E-3
2.508000000000000E+3	998.074669473732580E-3
2.509000000000000E+3	998.854055078472580E-3
2.510000000000000E+3	999.008438308934490E-3
2.511000000000000E+3	998.914308445179030E-3
2.512000000000000E+3	999.031276044722080E-3
2.513000000000000E+3	998.411494583665740E-3
2.514000000000000E+3	998.781642343486320E-3
2.515000000000000E+3	999.011817790350090E-3
2.516000000000000E+3	999.089837831965590E-3
2.517000000000000E+3	999.385057926418740E-3
2.518000000000000E+3	998.656965013582590E-3
2.519000000000000E+3	998.569071149262850E-3
2.520000000000000E+3	998.298548687419300E-3
2.521000000000000E+3	998.361350886550090E-3
2.522000000000000E+3	997.852992709962860E-3
2.523000000000000E+3	997.958694967063690E-3
2.524000000000000E+3	996.919347192216420E-3
2.525000000000000E+3	996.019196674766680E-3
2.526000000000000E+3	995.078702665980420E-3
2.527000000000000E+3	993.972537664086660E-3
2.528000000000000E+3	996.002207006951520E-3
2.529000000000000E+3	994.471627172758050E-3
2.530000000000000E+3	995.438804752279640E-3
2.531000000000000E+3	996.850956439898960E-3
2.532000000000000E+3	996.420141188907090E-3
2.533000000000000E+3	993.924740679247740E-3
2.534000000000000E+3	991.681628490803430E-3
2.535000000000000E+3	990.696637965390980E-3
2.536000000000000E+3	992.479199220262730E-3
2.537000000000000E+3	992.591911203115630E-3
2.538000000000000E+3	994.146664894694160E-3
2.539000000000000E+3	995.108556846453610E-3
2.540000000000000E+3	996.843303860287410E-3
2.541000000000000E+3	997.211312022064140E-3
2.542000000000000E+3	997.238890560683040E-3
2.543000000000000E+3	997.427410575339350E-3
2.544000000000000E+3	997.402140457693380E-3
2.545000000000000E+3	997.098603708861940E-3
2.546000000000000E+3	997.139858269919470E-3
2.547000000000000E+3	996.251392254327350E-3
2.548000000000000E+3	995.073671764308940E-3
2.549000000000000E+3	992.992156488040510E-3
2.550000000000000E+3	996.361111383266440E-3
2.551000000000000E+3	997.196975812813970E-3
2.552000000000000E+3	997.881402391854630E-3
2.553000000000000E+3	998.141032734444650E-3
2.554000000000000E+3	999.087229866090440E-3
2.555000000000000E+3	999.525798597384550E-3
2.556000000000000E+3	999.479518844442080E-3
2.557000000000000E+3	999.424360333896030E-3
2.558000000000000E+3	999.188583471001260E-3
2.559000000000000E+3	999.209414051598240E-3
2.560000000000000E+3	999.209077890623190E-3
2.561000000000000E+3	999.221200152614400E-3
2.562000000000000E+3	999.394199176496080E-3
2.563000000000000E+3	999.613278472997630E-3
2.564000000000000E+3	999.426345217143020E-3
2.565000000000000E+3	999.033736861194120E-3
2.566000000000000E+3	998.771006648554120E-3
2.567000000000000E+3	999.213501927770140E-3
2.568000000000000E+3	998.088112933189660E-3
2.569000000000000E+3	997.152952105566430E-3
2.570000000000000E+3	996.639206495976480E-3
2.571000000000000E+3	996.709917967215310E-3
2.572000000000000E+3	996.200355605898700E-3
2.573000000000000E+3	996.510037517414290E-3
2.574000000000000E+3	996.160172107209200E-3
2.575000000000000E+3	995.276061834045160E-3
2.576000000000000E+3	993.876151654269570E-3
2.577000000000000E+3	991.128791119241130E-3
2.578000000000000E+3	985.012903344067210E-3
2.579000000000000E+3	978.633599752285370E-3
2.580000000000000E+3	971.785334573258000E-3
2.581000000000000E+3	981.345096241607590E-3
2.582000000000000E+3	988.904858577428380E-3
2.583000000000000E+3	993.470590236131050E-3
2.584000000000000E+3	994.805130021399470E-3
2.585000000000000E+3	996.605155214716490E-3
2.586000000000000E+3	996.379455468301870E-3
2.587000000000000E+3	995.053108266240940E-3
2.588000000000000E+3	991.800599805802260E-3
2.589000000000000E+3	988.667736239231210E-3
2.590000000000000E+3	983.102716345922500E-3
2.591000000000000E+3	989.589990928462230E-3
2.592000000000000E+3	993.767844677780340E-3
2.593000000000000E+3	994.743074720991440E-3
2.594000000000000E+3	993.166010980245710E-3
2.595000000000000E+3	994.137520875505890E-3
2.596000000000000E+3	992.515888102291960E-3
2.597000000000000E+3	993.212686159947510E-3
2.598000000000000E+3	989.829589966262360E-3
2.599000000000000E+3	974.898531806581150E-3
2.600000000000000E+3	940.861093879617800E-3
2.601000000000000E+3	971.538418753297940E-3
2.602000000000000E+3	985.208719917363920E-3
2.603000000000000E+3	987.893140701785130E-3
2.604000000000000E+3	991.440140996601490E-3
2.605000000000000E+3	994.457972216293730E-3
2.606000000000000E+3	996.175353828136380E-3
2.607000000000000E+3	995.196104442717220E-3
2.608000000000000E+3	997.610342118170010E-3
2.609000000000000E+3	997.288992806219520E-3
2.610000000000000E+3	998.501800991886120E-3
2.611000000000000E+3	997.892900495971900E-3
2.612000000000000E+3	998.091697068150600E-3
2.613000000000000E+3	997.149815497993420E-3
2.614000000000000E+3	996.792393036199380E-3
2.615000000000000E+3	998.091439636889510E-3
2.616000000000000E+3	998.178179855542800E-3
2.617000000000000E+3	998.055693351281640E-3
2.618000000000000E+3	998.385693221326970E-3
2.619000000000000E+3	998.222206831537280E-3
2.620000000000000E+3	998.726003321164680E-3
2.621000000000000E+3	998.498393410831570E-3
2.622000000000000E+3	998.442724088844380E-3
2.623000000000000E+3	998.002712341139020E-3
