Freq (Hz)	Coh_micro/hp
1.990000000000000E+3	994.673877742510370E-3
1.991000000000000E+3	994.485010655716820E-3
1.992000000000000E+3	993.790689420482320E-3
1.993000000000000E+3	994.375588646428830E-3
1.994000000000000E+3	995.627078220409520E-3
1.995000000000000E+3	997.114560815512080E-3
1.996000000000000E+3	998.454270716581100E-3
1.997000000000000E+3	998.459972049831830E-3
1.998000000000000E+3	998.100273445860940E-3
1.999000000000000E+3	997.707185688607390E-3
2.000000000000000E+3	997.793063972834400E-3
2.001000000000000E+3	997.762237920462370E-3
2.002000000000000E+3	997.318296080781260E-3
2.003000000000000E+3	996.514880213418050E-3
2.004000000000000E+3	996.115151907229550E-3
2.005000000000000E+3	995.586572102275750E-3
2.006000000000000E+3	996.745370017281360E-3
2.007000000000000E+3	996.311532561270920E-3
2.008000000000000E+3	996.102184975211630E-3
2.009000000000000E+3	996.356291674070690E-3
2.010000000000000E+3	997.360375214743740E-3
2.011000000000000E+3	998.070912781582890E-3
2.012000000000000E+3	998.578999424565960E-3
2.013000000000000E+3	998.865796497939050E-3
2.014000000000000E+3	998.476600387228740E-3
2.015000000000000E+3	998.586782260026620E-3
2.016000000000000E+3	998.099137617268210E-3
2.017000000000000E+3	997.644954649829380E-3
2.018000000000000E+3	997.292855515720220E-3
2.019000000000000E+3	998.048002266398890E-3
2.020000000000000E+3	998.471449201958400E-3
2.021000000000000E+3	998.030935356934210E-3
2.022000000000000E+3	997.187188602490450E-3
2.023000000000000E+3	997.551565045903140E-3
2.024000000000000E+3	997.598573326084260E-3
2.025000000000000E+3	997.171043572301460E-3
2.026000000000000E+3	996.950766344677390E-3
2.027000000000000E+3	997.285887047885120E-3
2.028000000000000E+3	997.031924427420170E-3
2.029000000000000E+3	995.481641327301880E-3
2.030000000000000E+3	994.403739232945450E-3
2.031000000000000E+3	991.563853414896500E-3
2.032000000000000E+3	991.951783028214850E-3
2.033000000000000E+3	991.879534252139590E-3
2.034000000000000E+3	991.779642133507550E-3
2.035000000000000E+3	990.958350316761050E-3
2.036000000000000E+3	991.897240618004660E-3
2.037000000000000E+3	992.955615994141620E-3
2.038000000000000E+3	994.576679866234330E-3
2.039000000000000E+3	996.519092093345880E-3
2.040000000000000E+3	997.395512783198710E-3
2.041000000000000E+3	997.172634380442790E-3
2.042000000000000E+3	997.193388320075980E-3
2.043000000000000E+3	997.221579481399780E-3
2.044000000000000E+3	997.419192876197290E-3
2.045000000000000E+3	997.913818116247020E-3
2.046000000000000E+3	997.238847171733170E-3
2.047000000000000E+3	997.979709871526730E-3
2.048000000000000E+3	998.214081045392550E-3
2.049000000000000E+3	998.455056354119910E-3
2.050000000000000E+3	998.439070852919050E-3
2.051000000000000E+3	999.093494077034520E-3
2.052000000000000E+3	999.231050661562810E-3
2.053000000000000E+3	999.253468407615200E-3
2.054000000000000E+3	999.116774649360990E-3
2.055000000000000E+3	998.856934944932330E-3
2.056000000000000E+3	998.396443182081870E-3
2.057000000000000E+3	997.983791778601640E-3
2.058000000000000E+3	998.086844905433420E-3
2.059000000000000E+3	998.391876190897090E-3
2.060000000000000E+3	998.412402121819360E-3
2.061000000000000E+3	998.722530062583050E-3
2.062000000000000E+3	998.927833915914000E-3
2.063000000000000E+3	998.661809761867470E-3
2.064000000000000E+3	998.683137758724860E-3
2.065000000000000E+3	998.584192392750420E-3
2.066000000000000E+3	998.429897823519320E-3
2.067000000000000E+3	998.793688010843780E-3
2.068000000000000E+3	998.287349289098120E-3
2.069000000000000E+3	997.750084349517290E-3
2.070000000000000E+3	996.998213882875790E-3
2.071000000000000E+3	996.772676274113810E-3
2.072000000000000E+3	996.161767748890310E-3
2.073000000000000E+3	993.978930123098900E-3
2.074000000000000E+3	993.993434676005650E-3
2.075000000000000E+3	990.145857780926230E-3
2.076000000000000E+3	983.948716526709340E-3
2.077000000000000E+3	982.534902371066890E-3
2.078000000000000E+3	987.296157260824540E-3
2.079000000000000E+3	989.191433205440670E-3
2.080000000000000E+3	990.172510185852060E-3
2.081000000000000E+3	986.825081704085560E-3
2.082000000000000E+3	984.036039571410280E-3
2.083000000000000E+3	984.797669224799830E-3
2.084000000000000E+3	986.259532511407300E-3
2.085000000000000E+3	987.958220417895490E-3
2.086000000000000E+3	990.390321554331150E-3
2.087000000000000E+3	992.237621978117490E-3
2.088000000000000E+3	990.659905092808660E-3
2.089000000000000E+3	990.225319814531990E-3
2.090000000000000E+3	988.099087922362120E-3
2.091000000000000E+3	989.888592066113570E-3
2.092000000000000E+3	993.461219291657980E-3
2.093000000000000E+3	995.059996275418630E-3
2.094000000000000E+3	997.562682272158380E-3
2.095000000000000E+3	998.509068905028550E-3
2.096000000000000E+3	999.329266317570910E-3
2.097000000000000E+3	999.257750204162850E-3
2.098000000000000E+3	998.104041365176830E-3
2.099000000000000E+3	997.173929270663950E-3
2.100000000000000E+3	996.004719617882170E-3
2.101000000000000E+3	994.896252379103170E-3
2.102000000000000E+3	994.428954541039740E-3
2.103000000000000E+3	994.052132151665770E-3
2.104000000000000E+3	994.555365630696350E-3
2.105000000000000E+3	994.162015714052720E-3
2.106000000000000E+3	993.045925995717060E-3
2.107000000000000E+3	993.933013015324550E-3
2.108000000000000E+3	993.502613888126990E-3
2.109000000000000E+3	993.302572502021700E-3
2.110000000000000E+3	994.830977414134070E-3
2.111000000000000E+3	995.366596045012320E-3
2.112000000000000E+3	994.735372121525410E-3
2.113000000000000E+3	995.392981741297310E-3
2.114000000000000E+3	994.218037468741380E-3
2.115000000000000E+3	993.101594237463910E-3
2.116000000000000E+3	994.064305878062490E-3
2.117000000000000E+3	993.861219522467980E-3
2.118000000000000E+3	996.186580223533240E-3
2.119000000000000E+3	995.211780436806470E-3
2.120000000000000E+3	997.728456424425090E-3
2.121000000000000E+3	997.560660713490920E-3
2.122000000000000E+3	998.095988372591950E-3
2.123000000000000E+3	998.487736785266030E-3
2.124000000000000E+3	999.070102208980400E-3
2.125000000000000E+3	999.000577948201630E-3
2.126000000000000E+3	999.153592666845780E-3
2.127000000000000E+3	998.986063209065020E-3
2.128000000000000E+3	999.007479429515950E-3
2.129000000000000E+3	999.623357852203460E-3
2.130000000000000E+3	999.055238821892730E-3
2.131000000000000E+3	999.461887942340030E-3
2.132000000000000E+3	999.078246025081990E-3
2.133000000000000E+3	998.506344013119770E-3
2.134000000000000E+3	998.537091540843140E-3
2.135000000000000E+3	998.336954133349880E-3
2.136000000000000E+3	998.879437947357670E-3
2.137000000000000E+3	998.111604953143770E-3
2.138000000000000E+3	997.117833494551190E-3
2.139000000000000E+3	996.874100014204400E-3
2.140000000000000E+3	995.476642790381620E-3
2.141000000000000E+3	995.536833671433970E-3
2.142000000000000E+3	996.014917030907390E-3
2.143000000000000E+3	995.950188963825480E-3
2.144000000000000E+3	995.944137073033750E-3
2.145000000000000E+3	995.575638685787360E-3
2.146000000000000E+3	991.452730519768680E-3
2.147000000000000E+3	987.532515298897070E-3
2.148000000000000E+3	988.909107846716480E-3
2.149000000000000E+3	983.763808361777010E-3
2.150000000000000E+3	976.412096428760590E-3
2.151000000000000E+3	973.256435926284520E-3
2.152000000000000E+3	986.987933609699830E-3
2.153000000000000E+3	991.809466687928690E-3
2.154000000000000E+3	996.007237918787540E-3
2.155000000000000E+3	996.449915551854580E-3
2.156000000000000E+3	997.642485853295400E-3
2.157000000000000E+3	997.719103948139560E-3
2.158000000000000E+3	998.269982579031880E-3
2.159000000000000E+3	997.447145672034850E-3
2.160000000000000E+3	995.121429715758010E-3
2.161000000000000E+3	994.663346820597980E-3
2.162000000000000E+3	993.908824473551890E-3
2.163000000000000E+3	995.286901644644730E-3
2.164000000000000E+3	995.047065681116230E-3
2.165000000000000E+3	994.685437327074710E-3
2.166000000000000E+3	993.556253727409190E-3
2.167000000000000E+3	991.541304890053760E-3
2.168000000000000E+3	994.077974288319230E-3
2.169000000000000E+3	992.061465997549190E-3
2.170000000000000E+3	993.789243847679080E-3
2.171000000000000E+3	993.447303246459130E-3
2.172000000000000E+3	993.947914178061940E-3
2.173000000000000E+3	995.769651383827670E-3
2.174000000000000E+3	995.815332072062300E-3
2.175000000000000E+3	996.697976683761920E-3
2.176000000000000E+3	997.115225852501900E-3
2.177000000000000E+3	997.508059821566320E-3
2.178000000000000E+3	998.129804368494520E-3
2.179000000000000E+3	998.653017420088830E-3
2.180000000000000E+3	997.937285874126330E-3
2.181000000000000E+3	997.807797132042040E-3
2.182000000000000E+3	996.140633770252750E-3
2.183000000000000E+3	994.560417660545480E-3
2.184000000000000E+3	994.484397658026100E-3
2.185000000000000E+3	993.454587282795680E-3
2.186000000000000E+3	993.864624417199030E-3
2.187000000000000E+3	994.995644002396370E-3
2.188000000000000E+3	992.908606996608430E-3
2.189000000000000E+3	993.802304216221510E-3
2.190000000000000E+3	995.151156413394800E-3
2.191000000000000E+3	995.115416989779460E-3
2.192000000000000E+3	996.285326314287790E-3
2.193000000000000E+3	996.328230977010180E-3
2.194000000000000E+3	995.977584509276980E-3
2.195000000000000E+3	995.055207125603470E-3
2.196000000000000E+3	993.309434528664820E-3
2.197000000000000E+3	995.251810699027910E-3
2.198000000000000E+3	995.766808924154030E-3
2.199000000000000E+3	994.421810500114470E-3
2.200000000000000E+3	992.056994845412540E-3
2.201000000000000E+3	988.176030365668590E-3
2.202000000000000E+3	981.899834366795950E-3
2.203000000000000E+3	977.417557796014470E-3
2.204000000000000E+3	977.173700760348150E-3
2.205000000000000E+3	980.858055283371550E-3
2.206000000000000E+3	984.299771356912490E-3
2.207000000000000E+3	990.026191958188080E-3
2.208000000000000E+3	984.574725584385860E-3
2.209000000000000E+3	980.692348594713330E-3
2.210000000000000E+3	983.526944633511090E-3
2.211000000000000E+3	990.720634764830850E-3
2.212000000000000E+3	993.511761247368620E-3
2.213000000000000E+3	995.275140830138680E-3
2.214000000000000E+3	996.160407248232960E-3
2.215000000000000E+3	996.630201728076370E-3
2.216000000000000E+3	998.103270831032230E-3
2.217000000000000E+3	997.385570495931240E-3
2.218000000000000E+3	998.373893732930390E-3
2.219000000000000E+3	998.253757545627840E-3
2.220000000000000E+3	998.677710941671240E-3
2.221000000000000E+3	998.110865365174130E-3
2.222000000000000E+3	997.656661089641790E-3
2.223000000000000E+3	996.972922519612780E-3
2.224000000000000E+3	997.744376285928820E-3
2.225000000000000E+3	997.887156719941330E-3
2.226000000000000E+3	998.422278886251680E-3
2.227000000000000E+3	998.081670322838570E-3
2.228000000000000E+3	997.781381391481430E-3
2.229000000000000E+3	998.068822782983700E-3
2.230000000000000E+3	997.354984088399510E-3
2.231000000000000E+3	997.744055935601110E-3
2.232000000000000E+3	998.097229506873520E-3
2.233000000000000E+3	998.649232165045200E-3
2.234000000000000E+3	998.505838525102330E-3
2.235000000000000E+3	998.173846837334570E-3
2.236000000000000E+3	997.937890644642440E-3
2.237000000000000E+3	996.853907860135280E-3
2.238000000000000E+3	996.833336651068990E-3
2.239000000000000E+3	996.255783753073890E-3
2.240000000000000E+3	994.817205086537260E-3
2.241000000000000E+3	996.194042814775420E-3
2.242000000000000E+3	995.938708656645020E-3
2.243000000000000E+3	996.150816055380810E-3
2.244000000000000E+3	997.159094981286520E-3
2.245000000000000E+3	996.398823787981610E-3
2.246000000000000E+3	996.007584355444560E-3
2.247000000000000E+3	993.168018613539200E-3
2.248000000000000E+3	993.161211072148610E-3
2.249000000000000E+3	994.071953226781880E-3
2.250000000000000E+3	992.217903222888050E-3
2.251000000000000E+3	994.427085655449350E-3
2.252000000000000E+3	991.342381144021290E-3
2.253000000000000E+3	990.934052508334110E-3
2.254000000000000E+3	988.591722088564160E-3
2.255000000000000E+3	985.900318688394450E-3
2.256000000000000E+3	974.935583508872660E-3
2.257000000000000E+3	969.102696440149460E-3
2.258000000000000E+3	974.649725830300850E-3
2.259000000000000E+3	971.262746969905440E-3
2.260000000000000E+3	981.873466865508800E-3
2.261000000000000E+3	976.693070964752220E-3
2.262000000000000E+3	982.283994394588360E-3
2.263000000000000E+3	987.696592053139420E-3
2.264000000000000E+3	989.860817315762920E-3
2.265000000000000E+3	991.225436886590150E-3
2.266000000000000E+3	989.488283739305090E-3
2.267000000000000E+3	991.080540452710100E-3
2.268000000000000E+3	990.765056127009820E-3
2.269000000000000E+3	992.746205741191660E-3
2.270000000000000E+3	991.681342811681960E-3
2.271000000000000E+3	993.108785648015630E-3
2.272000000000000E+3	995.086354454134070E-3
2.273000000000000E+3	995.822557389742240E-3
2.274000000000000E+3	996.239625246068020E-3
2.275000000000000E+3	996.767804410977010E-3
2.276000000000000E+3	994.700707590355000E-3
2.277000000000000E+3	995.890769457442810E-3
2.278000000000000E+3	996.330409054370760E-3
2.279000000000000E+3	993.650183481307960E-3
2.280000000000000E+3	992.204091977493150E-3
2.281000000000000E+3	986.586104959597090E-3
2.282000000000000E+3	983.853648795956940E-3
2.283000000000000E+3	986.582255887181850E-3
2.284000000000000E+3	989.791529320912520E-3
2.285000000000000E+3	993.893382551148780E-3
2.286000000000000E+3	994.603220312249790E-3
2.287000000000000E+3	995.020049079524350E-3
2.288000000000000E+3	997.094691306583460E-3
2.289000000000000E+3	996.431844882629150E-3
2.290000000000000E+3	996.529692003993660E-3
2.291000000000000E+3	996.013406126073470E-3
2.292000000000000E+3	995.181931832124440E-3
2.293000000000000E+3	994.329774911388960E-3
2.294000000000000E+3	992.957985490395270E-3
2.295000000000000E+3	992.919834961262130E-3
2.296000000000000E+3	994.711999795717010E-3
2.297000000000000E+3	993.399737152034110E-3
2.298000000000000E+3	993.037126323233820E-3
2.299000000000000E+3	993.787878705798100E-3
2.300000000000000E+3	994.229339303334460E-3
2.301000000000000E+3	994.826231837505850E-3
2.302000000000000E+3	994.960094298560910E-3
2.303000000000000E+3	995.036622167983940E-3
2.304000000000000E+3	996.123878434562850E-3
2.305000000000000E+3	996.211394229463700E-3
2.306000000000000E+3	996.841008944424400E-3
2.307000000000000E+3	996.979556701824920E-3
2.308000000000000E+3	996.791194298175750E-3
2.309000000000000E+3	995.604189673077620E-3
2.310000000000000E+3	994.526850671701430E-3
2.311000000000000E+3	994.927035806254630E-3
2.312000000000000E+3	994.655639286598950E-3
2.313000000000000E+3	993.551790945193410E-3
2.314000000000000E+3	995.086992937958100E-3
2.315000000000000E+3	994.190577586213760E-3
2.316000000000000E+3	994.649494460098320E-3
2.317000000000000E+3	995.225695358209480E-3
2.318000000000000E+3	995.589001494728060E-3
2.319000000000000E+3	998.583348130580580E-3
2.320000000000000E+3	998.529505522056660E-3
2.321000000000000E+3	998.817525980326360E-3
2.322000000000000E+3	997.289984112753380E-3
2.323000000000000E+3	997.739002728841750E-3
2.324000000000000E+3	998.292704349926670E-3
2.325000000000000E+3	997.760247659989500E-3
2.326000000000000E+3	997.650593905774480E-3
2.327000000000000E+3	997.134054763648800E-3
2.328000000000000E+3	997.687511912029090E-3
2.329000000000000E+3	998.233974224768890E-3
2.330000000000000E+3	997.226249247767810E-3
2.331000000000000E+3	997.219796139948490E-3
2.332000000000000E+3	995.440516641195700E-3
2.333000000000000E+3	997.493884117577670E-3
2.334000000000000E+3	998.259859252785820E-3
2.335000000000000E+3	996.344843569283540E-3
2.336000000000000E+3	993.496977877750820E-3
2.337000000000000E+3	990.858321921097460E-3
2.338000000000000E+3	994.538002349213300E-3
2.339000000000000E+3	993.048923868337210E-3
2.340000000000000E+3	995.758832088733170E-3
2.341000000000000E+3	996.772057963969950E-3
2.342000000000000E+3	995.800344876034190E-3
2.343000000000000E+3	996.826706483842970E-3
2.344000000000000E+3	997.680595273248040E-3
2.345000000000000E+3	995.362916600631140E-3
2.346000000000000E+3	996.596448991522330E-3
2.347000000000000E+3	993.203129302826280E-3
2.348000000000000E+3	988.222092827299560E-3
2.349000000000000E+3	985.025988914319690E-3
2.350000000000000E+3	988.899134789495760E-3
2.351000000000000E+3	986.633878339682410E-3
2.352000000000000E+3	983.373418249376190E-3
2.353000000000000E+3	981.841087485053610E-3
2.354000000000000E+3	980.327734234205830E-3
2.355000000000000E+3	981.163720514774300E-3
2.356000000000000E+3	982.836292137790890E-3
2.357000000000000E+3	982.026753448585030E-3
2.358000000000000E+3	982.134023065362570E-3
2.359000000000000E+3	978.125613034610100E-3
2.360000000000000E+3	977.193027867768850E-3
2.361000000000000E+3	983.476619980676260E-3
2.362000000000000E+3	986.351730800485880E-3
2.363000000000000E+3	993.882254374523820E-3
2.364000000000000E+3	995.041498808287070E-3
2.365000000000000E+3	993.990666378827160E-3
2.366000000000000E+3	993.709682589823280E-3
2.367000000000000E+3	993.115954282342340E-3
2.368000000000000E+3	992.515045922309550E-3
2.369000000000000E+3	993.455408914358790E-3
2.370000000000000E+3	995.866697985374530E-3
2.371000000000000E+3	996.787143183184840E-3
2.372000000000000E+3	997.433746939104140E-3
2.373000000000000E+3	996.669310595452160E-3
2.374000000000000E+3	996.401418920152210E-3
2.375000000000000E+3	997.534231392694480E-3
2.376000000000000E+3	998.122735912336130E-3
2.377000000000000E+3	998.264129899782860E-3
2.378000000000000E+3	997.531397486071890E-3
2.379000000000000E+3	996.599075688844650E-3
2.380000000000000E+3	995.746245292089550E-3
2.381000000000000E+3	993.182735087416950E-3
2.382000000000000E+3	992.885917228347510E-3
2.383000000000000E+3	991.794334470850750E-3
2.384000000000000E+3	992.956011880415600E-3
2.385000000000000E+3	993.261810269782770E-3
2.386000000000000E+3	991.825472426581370E-3
2.387000000000000E+3	990.937212594835910E-3
2.388000000000000E+3	985.229549163687210E-3
2.389000000000000E+3	977.508014632316510E-3
2.390000000000000E+3	978.725457188174270E-3
2.391000000000000E+3	977.481080843956800E-3
2.392000000000000E+3	977.000372647654490E-3
2.393000000000000E+3	980.316286523814860E-3
2.394000000000000E+3	974.613214403600270E-3
2.395000000000000E+3	979.841561863675550E-3
2.396000000000000E+3	984.505802932757910E-3
2.397000000000000E+3	987.117441942089610E-3
2.398000000000000E+3	988.883070911127700E-3
2.399000000000000E+3	988.032712234718560E-3
2.400000000000000E+3	982.370055613291160E-3
2.401000000000000E+3	978.535743340512080E-3
2.402000000000000E+3	970.088283934129600E-3
2.403000000000000E+3	965.173613877416400E-3
2.404000000000000E+3	947.206682087792460E-3
2.405000000000000E+3	967.176196556228550E-3
2.406000000000000E+3	987.066911495377730E-3
2.407000000000000E+3	991.064877810910570E-3
2.408000000000000E+3	992.410570854102220E-3
2.409000000000000E+3	994.976809299726210E-3
2.410000000000000E+3	995.633171540358240E-3
2.411000000000000E+3	996.431794970274790E-3
2.412000000000000E+3	997.536678683226370E-3
2.413000000000000E+3	997.252144699581790E-3
2.414000000000000E+3	997.692027688732440E-3
2.415000000000000E+3	996.726165041546650E-3
2.416000000000000E+3	996.683495021129630E-3
2.417000000000000E+3	997.609741493938550E-3
2.418000000000000E+3	997.075897638428190E-3
2.419000000000000E+3	996.757946965607930E-3
2.420000000000000E+3	996.684332775732100E-3
2.421000000000000E+3	997.119819930864400E-3
2.422000000000000E+3	997.270793440483420E-3
2.423000000000000E+3	997.228764663592340E-3
2.424000000000000E+3	995.850913226742800E-3
2.425000000000000E+3	995.230662671427230E-3
2.426000000000000E+3	995.019439598554100E-3
2.427000000000000E+3	995.095255770267690E-3
2.428000000000000E+3	994.073954623879480E-3
2.429000000000000E+3	994.608782126700560E-3
2.430000000000000E+3	996.647709526790600E-3
2.431000000000000E+3	997.008724946035540E-3
2.432000000000000E+3	997.959361874633190E-3
2.433000000000000E+3	999.080375188063250E-3
2.434000000000000E+3	998.463716427268500E-3
2.435000000000000E+3	998.802516663096160E-3
2.436000000000000E+3	998.595320382216990E-3
2.437000000000000E+3	998.884258037691320E-3
2.438000000000000E+3	998.461428416283940E-3
2.439000000000000E+3	996.743590108774000E-3
2.440000000000000E+3	996.940052341729550E-3
2.441000000000000E+3	995.632379520890560E-3
2.442000000000000E+3	992.692511767605760E-3
2.443000000000000E+3	993.500050704726020E-3
2.444000000000000E+3	994.578032677984720E-3
2.445000000000000E+3	996.624749403729140E-3
2.446000000000000E+3	998.680497745866980E-3
2.447000000000000E+3	998.005141096927950E-3
2.448000000000000E+3	996.149357935224970E-3
2.449000000000000E+3	995.641398920082300E-3
2.450000000000000E+3	994.981990423766780E-3
2.451000000000000E+3	993.565764123079950E-3
2.452000000000000E+3	993.281767774215170E-3
2.453000000000000E+3	994.790508817973710E-3
2.454000000000000E+3	995.209266359402540E-3
2.455000000000000E+3	995.237553853633440E-3
2.456000000000000E+3	996.662935085948610E-3
2.457000000000000E+3	996.002577832083350E-3
2.458000000000000E+3	993.917835124872310E-3
2.459000000000000E+3	993.940536573881820E-3
2.460000000000000E+3	994.472284592239020E-3
2.461000000000000E+3	994.067110765384450E-3
2.462000000000000E+3	995.496635523941520E-3
2.463000000000000E+3	996.704967080972230E-3
2.464000000000000E+3	995.726300079245340E-3
2.465000000000000E+3	993.134160487444290E-3
2.466000000000000E+3	990.410303854776910E-3
2.467000000000000E+3	992.653784735072820E-3
2.468000000000000E+3	995.131728988672300E-3
2.469000000000000E+3	995.883368972539480E-3
2.470000000000000E+3	996.441502670083800E-3
2.471000000000000E+3	997.195014174424020E-3
2.472000000000000E+3	997.361081067375420E-3
2.473000000000000E+3	997.504029486370400E-3
2.474000000000000E+3	995.805040584193830E-3
2.475000000000000E+3	996.476617651830600E-3
2.476000000000000E+3	997.391471473504930E-3
2.477000000000000E+3	997.598769604313600E-3
2.478000000000000E+3	998.456033562306060E-3
2.479000000000000E+3	998.635120940172370E-3
2.480000000000000E+3	997.823980027363610E-3
2.481000000000000E+3	997.013181253170400E-3
2.482000000000000E+3	996.352110660974400E-3
2.483000000000000E+3	995.611830559519740E-3
2.484000000000000E+3	994.572711748585970E-3
2.485000000000000E+3	992.092963108130660E-3
2.486000000000000E+3	991.764082606143240E-3
2.487000000000000E+3	991.404832041859920E-3
2.488000000000000E+3	991.159029377259410E-3
2.489000000000000E+3	993.100589520632960E-3
2.490000000000000E+3	993.360846661972220E-3
2.491000000000000E+3	994.537396219180470E-3
2.492000000000000E+3	994.738932297126070E-3
2.493000000000000E+3	993.291093577574280E-3
2.494000000000000E+3	992.884226731008840E-3
2.495000000000000E+3	991.594144474037490E-3
2.496000000000000E+3	990.371954397877170E-3
2.497000000000000E+3	991.198910840181750E-3
2.498000000000000E+3	991.684950367395460E-3
2.499000000000000E+3	990.247763326451150E-3
2.500000000000000E+3	992.263495565886000E-3
2.501000000000000E+3	991.327537275849660E-3
2.502000000000000E+3	993.856916418237480E-3
2.503000000000000E+3	992.247157877205960E-3
2.504000000000000E+3	992.416639905232540E-3
2.505000000000000E+3	990.194157909577540E-3
2.506000000000000E+3	990.121549949073860E-3
2.507000000000000E+3	990.724528702928600E-3
2.508000000000000E+3	987.365970828250390E-3
2.509000000000000E+3	986.429052573488340E-3
2.510000000000000E+3	984.873966194049770E-3
2.511000000000000E+3	989.932041088199880E-3
2.512000000000000E+3	992.353193420480010E-3
2.513000000000000E+3	995.048218298640540E-3
2.514000000000000E+3	994.592219292587010E-3
2.515000000000000E+3	993.017646198053220E-3
2.516000000000000E+3	992.335753721370620E-3
2.517000000000000E+3	990.161719484313310E-3
2.518000000000000E+3	992.551752744076590E-3
2.519000000000000E+3	994.159153787534940E-3
2.520000000000000E+3	993.209078994612640E-3
2.521000000000000E+3	996.004789005154990E-3
2.522000000000000E+3	997.613621111491770E-3
2.523000000000000E+3	996.984458462645940E-3
2.524000000000000E+3	996.689173104766460E-3
2.525000000000000E+3	996.346690218449130E-3
2.526000000000000E+3	995.192985136406860E-3
2.527000000000000E+3	996.570905494017280E-3
2.528000000000000E+3	992.534016261474970E-3
2.529000000000000E+3	992.225216578531020E-3
2.530000000000000E+3	992.571950759427390E-3
2.531000000000000E+3	988.695758662295750E-3
2.532000000000000E+3	990.717663804890240E-3
2.533000000000000E+3	992.046249106812830E-3
2.534000000000000E+3	990.818047262011720E-3
2.535000000000000E+3	991.789356207115390E-3
2.536000000000000E+3	992.003960805231120E-3
2.537000000000000E+3	992.142473453315630E-3
2.538000000000000E+3	992.202311063521410E-3
2.539000000000000E+3	993.108701606971730E-3
2.540000000000000E+3	993.846224959965000E-3
2.541000000000000E+3	994.106020993232750E-3
2.542000000000000E+3	993.908570773604060E-3
2.543000000000000E+3	993.900338877403480E-3
2.544000000000000E+3	992.257249589002190E-3
2.545000000000000E+3	994.057792828015430E-3
2.546000000000000E+3	994.999142766291530E-3
2.547000000000000E+3	995.385628863381780E-3
2.548000000000000E+3	994.387177438855520E-3
2.549000000000000E+3	993.530998585169240E-3
2.550000000000000E+3	992.548000492088910E-3
2.551000000000000E+3	991.726283608998840E-3
2.552000000000000E+3	989.308452099845860E-3
2.553000000000000E+3	987.192441585603930E-3
2.554000000000000E+3	989.927179122743530E-3
2.555000000000000E+3	989.783716052714090E-3
2.556000000000000E+3	990.924296663430400E-3
2.557000000000000E+3	995.269386155607340E-3
2.558000000000000E+3	997.096268528675830E-3
2.559000000000000E+3	996.921186425455680E-3
2.560000000000000E+3	994.791718768541780E-3
2.561000000000000E+3	995.759935227566120E-3
2.562000000000000E+3	995.347944101189100E-3
2.563000000000000E+3	996.763060778627860E-3
2.564000000000000E+3	997.075437828324750E-3
2.565000000000000E+3	997.592969502825170E-3
2.566000000000000E+3	996.532772294547730E-3
2.567000000000000E+3	996.902873278103900E-3
2.568000000000000E+3	996.628348906388520E-3
2.569000000000000E+3	995.583786849611460E-3
2.570000000000000E+3	996.108078195539370E-3
2.571000000000000E+3	995.519794851915550E-3
2.572000000000000E+3	996.401725505713600E-3
2.573000000000000E+3	996.952182549838970E-3
2.574000000000000E+3	996.992921533581990E-3
2.575000000000000E+3	996.850524911829130E-3
2.576000000000000E+3	995.882894799160920E-3
2.577000000000000E+3	996.895094244681370E-3
2.578000000000000E+3	997.540912566275530E-3
2.579000000000000E+3	997.736604486224030E-3
2.580000000000000E+3	998.084758544597770E-3
2.581000000000000E+3	997.992157486783380E-3
2.582000000000000E+3	997.540275344803050E-3
2.583000000000000E+3	996.054107141811420E-3
2.584000000000000E+3	996.777322039235970E-3
2.585000000000000E+3	996.356989666352550E-3
2.586000000000000E+3	996.004950686967150E-3
2.587000000000000E+3	996.332230959014460E-3
2.588000000000000E+3	995.982005505396060E-3
2.589000000000000E+3	995.346346044770240E-3
2.590000000000000E+3	995.041875139460300E-3
2.591000000000000E+3	995.238275512610790E-3
2.592000000000000E+3	995.752605504818480E-3
2.593000000000000E+3	996.130535567314790E-3
2.594000000000000E+3	996.985478975880860E-3
2.595000000000000E+3	997.299943119217880E-3
2.596000000000000E+3	997.519908617959030E-3
2.597000000000000E+3	997.379720908618590E-3
2.598000000000000E+3	996.962279422697110E-3
2.599000000000000E+3	995.835268333244760E-3
2.600000000000000E+3	994.374421126234420E-3
2.601000000000000E+3	991.758662702738160E-3
2.602000000000000E+3	991.430247956293860E-3
2.603000000000000E+3	989.115899499092070E-3
2.604000000000000E+3	988.887155499652340E-3
2.605000000000000E+3	987.255757782952940E-3
2.606000000000000E+3	988.065287205608710E-3
2.607000000000000E+3	988.124172780933010E-3
2.608000000000000E+3	991.212756262662810E-3
2.609000000000000E+3	992.190010113153550E-3
2.610000000000000E+3	992.217526024703810E-3
2.611000000000000E+3	994.437118838877090E-3
2.612000000000000E+3	995.735339175398580E-3
2.613000000000000E+3	995.609321476157220E-3
2.614000000000000E+3	996.918734555293890E-3
2.615000000000000E+3	998.054507228733010E-3
2.616000000000000E+3	998.055202818286080E-3
2.617000000000000E+3	998.717328540788650E-3
2.618000000000000E+3	998.961776674885840E-3
2.619000000000000E+3	998.753643019056670E-3
2.620000000000000E+3	998.738410845925180E-3
2.621000000000000E+3	998.225473644555160E-3
2.622000000000000E+3	997.289152216986220E-3
2.623000000000000E+3	997.930209090480020E-3
2.624000000000000E+3	997.612525198965370E-3
