Freq (Hz)	Coh_micro/hp
1.994000000000000E+3	508.744468850536590E-3
1.995000000000000E+3	842.114720656285560E-3
1.996000000000000E+3	916.853592845735980E-3
1.997000000000000E+3	927.717305980211180E-3
1.998000000000000E+3	905.099669430183160E-3
1.999000000000000E+3	893.555395739581430E-3
2.000000000000000E+3	920.595748552557880E-3
2.001000000000000E+3	962.051998055467370E-3
2.002000000000000E+3	979.688495788388240E-3
2.003000000000000E+3	983.143635031351160E-3
2.004000000000000E+3	982.130728717031550E-3
2.005000000000000E+3	981.063081864715250E-3
2.006000000000000E+3	985.032462395780240E-3
2.007000000000000E+3	986.827605271656030E-3
2.008000000000000E+3	988.828749437598350E-3
2.009000000000000E+3	992.974389189684170E-3
2.010000000000000E+3	995.307692891429400E-3
2.011000000000000E+3	995.940405528501720E-3
2.012000000000000E+3	995.089512196012490E-3
2.013000000000000E+3	995.649267810969740E-3
2.014000000000000E+3	995.526186188203880E-3
2.015000000000000E+3	996.301934476121810E-3
2.016000000000000E+3	996.971218318208340E-3
2.017000000000000E+3	997.521897330259310E-3
2.018000000000000E+3	997.488674729847480E-3
2.019000000000000E+3	997.386996099460470E-3
2.020000000000000E+3	996.528627753682010E-3
2.021000000000000E+3	995.217175045023490E-3
2.022000000000000E+3	995.663327438451980E-3
2.023000000000000E+3	995.796692885347330E-3
2.024000000000000E+3	995.925304449660540E-3
2.025000000000000E+3	993.249819976566690E-3
2.026000000000000E+3	994.449787592056820E-3
2.027000000000000E+3	996.354612727383460E-3
2.028000000000000E+3	997.386684025338030E-3
2.029000000000000E+3	998.060433633076060E-3
2.030000000000000E+3	998.561542350455360E-3
2.031000000000000E+3	999.140956434195430E-3
2.032000000000000E+3	998.805981127927510E-3
2.033000000000000E+3	998.625268289826560E-3
2.034000000000000E+3	998.340082397577770E-3
2.035000000000000E+3	998.241768591533020E-3
2.036000000000000E+3	997.523838920962410E-3
2.037000000000000E+3	996.135642845595190E-3
2.038000000000000E+3	995.060710746603070E-3
2.039000000000000E+3	991.805874872381370E-3
2.040000000000000E+3	988.246637280233540E-3
2.041000000000000E+3	987.698491765799930E-3
2.042000000000000E+3	986.430032977238520E-3
2.043000000000000E+3	987.591051775184360E-3
2.044000000000000E+3	988.597597517578810E-3
2.045000000000000E+3	986.834640035834430E-3
2.046000000000000E+3	982.465132520080610E-3
2.047000000000000E+3	983.428131104230440E-3
2.048000000000000E+3	984.720635415726410E-3
2.049000000000000E+3	981.418626725547920E-3
2.050000000000000E+3	970.709711057766710E-3
2.051000000000000E+3	972.840751139681050E-3
2.052000000000000E+3	977.782891057995760E-3
2.053000000000000E+3	988.921650850382080E-3
2.054000000000000E+3	991.679287168689360E-3
2.055000000000000E+3	990.133708523534330E-3
2.056000000000000E+3	988.850096371828860E-3
2.057000000000000E+3	986.900766314973480E-3
2.058000000000000E+3	982.011136762032670E-3
2.059000000000000E+3	979.061938457664430E-3
2.060000000000000E+3	978.302884088516620E-3
2.061000000000000E+3	985.687418464404550E-3
2.062000000000000E+3	991.173420960591910E-3
2.063000000000000E+3	994.488303966587160E-3
2.064000000000000E+3	996.506331109187400E-3
2.065000000000000E+3	997.104244346148860E-3
2.066000000000000E+3	996.606611664910050E-3
2.067000000000000E+3	996.419452084766120E-3
2.068000000000000E+3	995.353872358505140E-3
2.069000000000000E+3	994.515437309755890E-3
2.070000000000000E+3	994.357094261754670E-3
2.071000000000000E+3	994.195954582659640E-3
2.072000000000000E+3	994.177109419088770E-3
2.073000000000000E+3	993.053199247569300E-3
2.074000000000000E+3	991.331058285418560E-3
2.075000000000000E+3	991.120953920726190E-3
2.076000000000000E+3	991.494594283157340E-3
2.077000000000000E+3	992.101990757263130E-3
2.078000000000000E+3	992.889688543027060E-3
2.079000000000000E+3	994.882068292492700E-3
2.080000000000000E+3	996.367427487222960E-3
2.081000000000000E+3	996.378322757664910E-3
2.082000000000000E+3	997.171326009668960E-3
2.083000000000000E+3	997.658684527081620E-3
2.084000000000000E+3	998.252781088391330E-3
2.085000000000000E+3	998.007084863665630E-3
2.086000000000000E+3	997.839840078953320E-3
2.087000000000000E+3	997.531860736798340E-3
2.088000000000000E+3	997.104199689538780E-3
2.089000000000000E+3	995.985147252055110E-3
2.090000000000000E+3	995.477701892290340E-3
2.091000000000000E+3	995.500009868219740E-3
2.092000000000000E+3	994.344413601966010E-3
2.093000000000000E+3	995.176598123008070E-3
2.094000000000000E+3	993.125207234474620E-3
2.095000000000000E+3	993.169027830581140E-3
2.096000000000000E+3	992.199679612323800E-3
2.097000000000000E+3	992.029957778450930E-3
2.098000000000000E+3	993.177507704385180E-3
2.099000000000000E+3	989.860546649460440E-3
2.100000000000000E+3	991.783330014104790E-3
2.101000000000000E+3	989.864383315146480E-3
2.102000000000000E+3	989.211017452243270E-3
2.103000000000000E+3	984.278839206824910E-3
2.104000000000000E+3	983.557577175303230E-3
2.105000000000000E+3	977.810502920797850E-3
2.106000000000000E+3	983.773576186671490E-3
2.107000000000000E+3	984.347359418737520E-3
2.108000000000000E+3	985.066616571988130E-3
2.109000000000000E+3	986.429542964503030E-3
2.110000000000000E+3	985.785546405674730E-3
2.111000000000000E+3	986.792776029857930E-3
2.112000000000000E+3	987.504306132004680E-3
2.113000000000000E+3	986.200991608395920E-3
2.114000000000000E+3	982.842651483733290E-3
2.115000000000000E+3	979.788861362459570E-3
2.116000000000000E+3	979.373337769596560E-3
2.117000000000000E+3	981.246594313260780E-3
2.118000000000000E+3	979.481536413870260E-3
2.119000000000000E+3	973.951541775849080E-3
2.120000000000000E+3	975.818285759282310E-3
2.121000000000000E+3	976.729852002162000E-3
2.122000000000000E+3	973.969480820931040E-3
2.123000000000000E+3	978.021982567708340E-3
2.124000000000000E+3	978.263064039294860E-3
2.125000000000000E+3	981.465005540182900E-3
2.126000000000000E+3	983.752031909570280E-3
2.127000000000000E+3	984.465293179093480E-3
2.128000000000000E+3	991.532595092196040E-3
2.129000000000000E+3	990.111084156024890E-3
2.130000000000000E+3	993.653401683565640E-3
2.131000000000000E+3	992.727882721322620E-3
2.132000000000000E+3	990.918381095055370E-3
2.133000000000000E+3	993.863914343185880E-3
2.134000000000000E+3	990.183540183725230E-3
2.135000000000000E+3	993.627235359604070E-3
2.136000000000000E+3	992.476090922720040E-3
2.137000000000000E+3	994.471308791572860E-3
2.138000000000000E+3	996.154950424510740E-3
2.139000000000000E+3	996.364868345071430E-3
2.140000000000000E+3	997.816258080263970E-3
2.141000000000000E+3	997.724813742954850E-3
2.142000000000000E+3	996.947922566001510E-3
2.143000000000000E+3	997.498369376069500E-3
2.144000000000000E+3	998.635514255313160E-3
2.145000000000000E+3	998.802150618001040E-3
2.146000000000000E+3	997.291925382361330E-3
2.147000000000000E+3	997.762047211486650E-3
2.148000000000000E+3	994.908627814758310E-3
2.149000000000000E+3	995.341114119517200E-3
2.150000000000000E+3	994.126077441694120E-3
2.151000000000000E+3	995.668737626102860E-3
2.152000000000000E+3	995.229488680124400E-3
2.153000000000000E+3	994.523631953799220E-3
2.154000000000000E+3	996.056576210441860E-3
2.155000000000000E+3	996.321572781251550E-3
2.156000000000000E+3	996.539164284083290E-3
2.157000000000000E+3	998.806519037331200E-3
2.158000000000000E+3	998.206783885930090E-3
2.159000000000000E+3	997.160705941775080E-3
2.160000000000000E+3	997.641478912550840E-3
2.161000000000000E+3	996.218267322160010E-3
2.162000000000000E+3	995.918424822418880E-3
2.163000000000000E+3	997.319619852676360E-3
2.164000000000000E+3	995.745099343173570E-3
2.165000000000000E+3	995.488116730785300E-3
2.166000000000000E+3	991.451121187234880E-3
2.167000000000000E+3	994.972472757041370E-3
2.168000000000000E+3	994.512881258532880E-3
2.169000000000000E+3	992.751589754610310E-3
2.170000000000000E+3	991.946066895038840E-3
2.171000000000000E+3	990.241450192060450E-3
2.172000000000000E+3	990.626654962644020E-3
2.173000000000000E+3	986.306757110201440E-3
2.174000000000000E+3	977.166047831072970E-3
2.175000000000000E+3	985.361267796247550E-3
2.176000000000000E+3	949.085015126304940E-3
2.177000000000000E+3	941.030605660343020E-3
2.178000000000000E+3	960.446064354593900E-3
2.179000000000000E+3	950.141038049860610E-3
2.180000000000000E+3	942.598871116706150E-3
2.181000000000000E+3	928.673017709659930E-3
2.182000000000000E+3	929.659787499307110E-3
2.183000000000000E+3	912.509232926901890E-3
2.184000000000000E+3	875.411184503434360E-3
2.185000000000000E+3	953.555024907650870E-3
2.186000000000000E+3	964.042994448817800E-3
2.187000000000000E+3	979.933333160932340E-3
2.188000000000000E+3	986.331356214366850E-3
2.189000000000000E+3	982.439036659231490E-3
2.190000000000000E+3	987.276114720346380E-3
2.191000000000000E+3	985.793443434973990E-3
2.192000000000000E+3	989.667864988206800E-3
2.193000000000000E+3	987.743748688231890E-3
2.194000000000000E+3	989.241222267297490E-3
2.195000000000000E+3	992.354920535654660E-3
2.196000000000000E+3	993.292137829430270E-3
2.197000000000000E+3	996.244997647776960E-3
2.198000000000000E+3	997.265571385220980E-3
2.199000000000000E+3	997.982143924003530E-3
2.200000000000000E+3	997.357084862463880E-3
2.201000000000000E+3	997.176624017349300E-3
2.202000000000000E+3	996.097151939155710E-3
2.203000000000000E+3	994.685028913044110E-3
2.204000000000000E+3	995.023770585903740E-3
2.205000000000000E+3	994.385638654017520E-3
2.206000000000000E+3	994.394602033243480E-3
2.207000000000000E+3	995.101419000531620E-3
2.208000000000000E+3	995.557240518851970E-3
2.209000000000000E+3	996.804832673784950E-3
2.210000000000000E+3	997.427328974093250E-3
2.211000000000000E+3	998.558713745914540E-3
2.212000000000000E+3	998.706027810601910E-3
2.213000000000000E+3	998.503554093044140E-3
2.214000000000000E+3	997.995125069389700E-3
2.215000000000000E+3	997.469914154954010E-3
2.216000000000000E+3	993.228528388731880E-3
2.217000000000000E+3	990.311418699764020E-3
2.218000000000000E+3	988.784080258119260E-3
2.219000000000000E+3	983.852491446352340E-3
2.220000000000000E+3	980.706272966848420E-3
2.221000000000000E+3	987.940508463000080E-3
2.222000000000000E+3	986.507825820696070E-3
2.223000000000000E+3	988.634907335858240E-3
2.224000000000000E+3	986.639623674468670E-3
2.225000000000000E+3	990.463834235853380E-3
2.226000000000000E+3	992.200566922680100E-3
2.227000000000000E+3	990.432275697948230E-3
2.228000000000000E+3	989.772561643443180E-3
2.229000000000000E+3	989.935830020976630E-3
2.230000000000000E+3	992.122676136094060E-3
2.231000000000000E+3	993.081492554099940E-3
2.232000000000000E+3	995.036959612731310E-3
2.233000000000000E+3	995.677520628013850E-3
2.234000000000000E+3	995.748399570739910E-3
2.235000000000000E+3	996.507120974356560E-3
2.236000000000000E+3	997.714779326129840E-3
2.237000000000000E+3	996.994260389468140E-3
2.238000000000000E+3	995.887792339198110E-3
2.239000000000000E+3	995.085902340843710E-3
2.240000000000000E+3	991.448326505066980E-3
2.241000000000000E+3	992.550897846125490E-3
2.242000000000000E+3	996.279572206925980E-3
2.243000000000000E+3	997.405575508446000E-3
2.244000000000000E+3	997.894417785486040E-3
2.245000000000000E+3	998.304372105810800E-3
2.246000000000000E+3	998.564335645034990E-3
2.247000000000000E+3	998.744865581140390E-3
2.248000000000000E+3	998.597106278113930E-3
2.249000000000000E+3	999.289977246264000E-3
2.250000000000000E+3	998.652000858454740E-3
2.251000000000000E+3	999.104465190896570E-3
2.252000000000000E+3	998.761968667277730E-3
2.253000000000000E+3	999.319402864202730E-3
2.254000000000000E+3	998.297221679172560E-3
2.255000000000000E+3	998.061472833197020E-3
2.256000000000000E+3	997.839073651533680E-3
2.257000000000000E+3	998.676384921087010E-3
2.258000000000000E+3	998.609249904871320E-3
2.259000000000000E+3	998.715144626493580E-3
2.260000000000000E+3	997.485905040315200E-3
2.261000000000000E+3	997.978762639322060E-3
2.262000000000000E+3	997.883462393042710E-3
2.263000000000000E+3	997.960198256746870E-3
2.264000000000000E+3	999.263358553010070E-3
2.265000000000000E+3	999.445480143932750E-3
2.266000000000000E+3	999.359870263962110E-3
2.267000000000000E+3	999.639991981676410E-3
2.268000000000000E+3	999.535991173671200E-3
2.269000000000000E+3	999.514430746852640E-3
2.270000000000000E+3	999.387383071392630E-3
2.271000000000000E+3	999.470145183926630E-3
2.272000000000000E+3	999.546812660346060E-3
2.273000000000000E+3	998.772768302114700E-3
2.274000000000000E+3	999.231779466446920E-3
2.275000000000000E+3	998.938539235921460E-3
2.276000000000000E+3	998.120871568945470E-3
2.277000000000000E+3	999.248177941300050E-3
2.278000000000000E+3	998.736695818719930E-3
2.279000000000000E+3	998.215910584180580E-3
2.280000000000000E+3	997.448602831062510E-3
2.281000000000000E+3	998.006133421613930E-3
2.282000000000000E+3	996.020078246401040E-3
2.283000000000000E+3	997.113268810105870E-3
2.284000000000000E+3	994.979732287144980E-3
2.285000000000000E+3	995.959787352809210E-3
2.286000000000000E+3	995.408365452602250E-3
2.287000000000000E+3	990.793364310474270E-3
2.288000000000000E+3	996.117057994111880E-3
2.289000000000000E+3	993.707954329706600E-3
2.290000000000000E+3	995.766807935067000E-3
2.291000000000000E+3	997.791903377389540E-3
2.292000000000000E+3	996.057127571682850E-3
2.293000000000000E+3	995.883807230547370E-3
2.294000000000000E+3	994.772875926617780E-3
2.295000000000000E+3	994.528397410005430E-3
2.296000000000000E+3	994.349558021271780E-3
2.297000000000000E+3	994.875911247868010E-3
2.298000000000000E+3	991.754694762248310E-3
2.299000000000000E+3	989.048334786924000E-3
2.300000000000000E+3	987.634911096146650E-3
2.301000000000000E+3	978.168695240808180E-3
2.302000000000000E+3	966.192343323248880E-3
2.303000000000000E+3	942.402681371428680E-3
2.304000000000000E+3	968.788748386922420E-3
2.305000000000000E+3	980.177219313667410E-3
2.306000000000000E+3	985.181482439515860E-3
2.307000000000000E+3	989.658179241378330E-3
2.308000000000000E+3	994.547171567648940E-3
2.309000000000000E+3	994.382021427006270E-3
2.310000000000000E+3	997.732514823518990E-3
2.311000000000000E+3	998.228252814364220E-3
2.312000000000000E+3	998.094993065940410E-3
2.313000000000000E+3	998.440092480984200E-3
2.314000000000000E+3	998.158022261038220E-3
2.315000000000000E+3	998.108981384375090E-3
2.316000000000000E+3	998.040608078765160E-3
2.317000000000000E+3	997.678296704822000E-3
2.318000000000000E+3	996.949631447322850E-3
2.319000000000000E+3	996.353099396693360E-3
2.320000000000000E+3	995.608117137376740E-3
2.321000000000000E+3	996.439206602362510E-3
2.322000000000000E+3	996.343225580105240E-3
2.323000000000000E+3	995.641707905388310E-3
2.324000000000000E+3	995.164075549015310E-3
2.325000000000000E+3	995.142849303138790E-3
2.326000000000000E+3	995.539535313149310E-3
2.327000000000000E+3	996.997448239815510E-3
2.328000000000000E+3	997.571357318852940E-3
2.329000000000000E+3	997.948580991533830E-3
2.330000000000000E+3	997.246030213183140E-3
2.331000000000000E+3	997.020190756022990E-3
2.332000000000000E+3	998.607951135938250E-3
2.333000000000000E+3	998.829338489217400E-3
2.334000000000000E+3	999.113790962846470E-3
2.335000000000000E+3	998.886064755119650E-3
2.336000000000000E+3	998.044086372616550E-3
2.337000000000000E+3	998.589932412725870E-3
2.338000000000000E+3	998.498798190832310E-3
2.339000000000000E+3	997.841541861796190E-3
2.340000000000000E+3	997.920781425095100E-3
2.341000000000000E+3	997.657586330210950E-3
2.342000000000000E+3	998.379041464699800E-3
2.343000000000000E+3	997.645496510261460E-3
2.344000000000000E+3	997.365182854956680E-3
2.345000000000000E+3	997.482451556928610E-3
2.346000000000000E+3	996.197448873283540E-3
2.347000000000000E+3	994.604163305303770E-3
2.348000000000000E+3	993.689387851131700E-3
2.349000000000000E+3	991.972520613631950E-3
2.350000000000000E+3	992.564519489387290E-3
2.351000000000000E+3	993.567182177351740E-3
2.352000000000000E+3	992.253049773377030E-3
2.353000000000000E+3	991.341962987044580E-3
2.354000000000000E+3	990.983501253126620E-3
2.355000000000000E+3	989.301328754316420E-3
2.356000000000000E+3	992.462532489600260E-3
2.357000000000000E+3	992.192489396311990E-3
2.358000000000000E+3	989.105281698025470E-3
2.359000000000000E+3	991.225983011898130E-3
2.360000000000000E+3	982.505550623996800E-3
2.361000000000000E+3	980.316425289205590E-3
2.362000000000000E+3	966.977649535816110E-3
2.363000000000000E+3	965.835500954208230E-3
2.364000000000000E+3	969.394542907505370E-3
2.365000000000000E+3	974.154201907106550E-3
2.366000000000000E+3	976.564439727422570E-3
2.367000000000000E+3	977.510915318466790E-3
2.368000000000000E+3	979.099231735763630E-3
2.369000000000000E+3	975.236078829363030E-3
2.370000000000000E+3	962.900867668039170E-3
2.371000000000000E+3	926.927558051831580E-3
2.372000000000000E+3	856.305473385985060E-3
2.373000000000000E+3	846.562945450473500E-3
2.374000000000000E+3	946.601787103466540E-3
2.375000000000000E+3	971.350047598171450E-3
2.376000000000000E+3	983.043986164440660E-3
2.377000000000000E+3	987.429776607463890E-3
2.378000000000000E+3	990.557422485182750E-3
2.379000000000000E+3	990.197715332439280E-3
2.380000000000000E+3	992.998488056858750E-3
2.381000000000000E+3	993.791080013747160E-3
2.382000000000000E+3	993.659116149475440E-3
2.383000000000000E+3	995.305021636500470E-3
2.384000000000000E+3	995.660197687423310E-3
2.385000000000000E+3	992.886268427345510E-3
2.386000000000000E+3	987.921130352978130E-3
2.387000000000000E+3	988.713778659142010E-3
2.388000000000000E+3	989.436737611380960E-3
2.389000000000000E+3	990.138221737807970E-3
2.390000000000000E+3	992.126711429754280E-3
2.391000000000000E+3	994.252004634574970E-3
2.392000000000000E+3	995.446944354274720E-3
2.393000000000000E+3	996.173489065723230E-3
2.394000000000000E+3	997.084110147748780E-3
2.395000000000000E+3	996.240533981524790E-3
2.396000000000000E+3	997.315273882995460E-3
2.397000000000000E+3	996.816986981206130E-3
2.398000000000000E+3	995.482914108851590E-3
2.399000000000000E+3	993.468196639242020E-3
2.400000000000000E+3	988.025679971580530E-3
2.401000000000000E+3	989.524205959332660E-3
2.402000000000000E+3	987.078920770971920E-3
2.403000000000000E+3	990.283146343795770E-3
2.404000000000000E+3	991.132231575060140E-3
2.405000000000000E+3	989.375520703771330E-3
2.406000000000000E+3	991.221243030762980E-3
2.407000000000000E+3	991.326479194709180E-3
2.408000000000000E+3	985.392038583609350E-3
2.409000000000000E+3	986.352261044807780E-3
2.410000000000000E+3	991.643004943846050E-3
2.411000000000000E+3	991.903186678254610E-3
2.412000000000000E+3	991.903597650426350E-3
2.413000000000000E+3	991.321174190129660E-3
2.414000000000000E+3	992.600449583275980E-3
2.415000000000000E+3	992.967275742361100E-3
2.416000000000000E+3	989.170240076748470E-3
2.417000000000000E+3	982.391855822125180E-3
2.418000000000000E+3	939.765134480697540E-3
2.419000000000000E+3	922.886279317453930E-3
2.420000000000000E+3	953.835775631465270E-3
2.421000000000000E+3	983.120114646691690E-3
2.422000000000000E+3	996.136745849528600E-3
2.423000000000000E+3	995.449828162887180E-3
2.424000000000000E+3	992.944802275458340E-3
2.425000000000000E+3	994.170372070156460E-3
2.426000000000000E+3	993.865315816214180E-3
2.427000000000000E+3	992.601002396060970E-3
2.428000000000000E+3	990.339820697678670E-3
2.429000000000000E+3	994.412838811956520E-3
2.430000000000000E+3	992.794329069346840E-3
2.431000000000000E+3	995.492810342462060E-3
2.432000000000000E+3	994.041943114095770E-3
2.433000000000000E+3	993.681357230972950E-3
2.434000000000000E+3	990.713184824777990E-3
2.435000000000000E+3	989.442621026475730E-3
2.436000000000000E+3	991.258624980634000E-3
2.437000000000000E+3	992.860861427049430E-3
2.438000000000000E+3	995.552044403437470E-3
2.439000000000000E+3	996.727352572804650E-3
2.440000000000000E+3	997.160108376631050E-3
2.441000000000000E+3	997.482242337723420E-3
2.442000000000000E+3	997.094001138840500E-3
2.443000000000000E+3	996.934496924796850E-3
2.444000000000000E+3	994.409112614265010E-3
2.445000000000000E+3	995.738261429017330E-3
2.446000000000000E+3	992.960518571701310E-3
2.447000000000000E+3	988.625833192265820E-3
2.448000000000000E+3	985.904294308561970E-3
2.449000000000000E+3	960.646496111022480E-3
2.450000000000000E+3	855.205469891412110E-3
2.451000000000000E+3	771.090684410110970E-3
2.452000000000000E+3	148.252410713540840E-3
2.453000000000000E+3	711.798720146290200E-3
2.454000000000000E+3	955.724303745545840E-3
2.455000000000000E+3	975.329838633815060E-3
2.456000000000000E+3	985.827903243204910E-3
2.457000000000000E+3	991.187807938233240E-3
2.458000000000000E+3	993.323049034519840E-3
2.459000000000000E+3	991.283810464469560E-3
2.460000000000000E+3	993.801178595236090E-3
2.461000000000000E+3	993.256782884314290E-3
2.462000000000000E+3	993.928118876761690E-3
2.463000000000000E+3	995.906740052991510E-3
2.464000000000000E+3	994.983866058340440E-3
2.465000000000000E+3	996.351227136986760E-3
2.466000000000000E+3	997.273003937903080E-3
2.467000000000000E+3	996.710750593981950E-3
2.468000000000000E+3	996.363826029243230E-3
2.469000000000000E+3	995.239343740736750E-3
2.470000000000000E+3	996.000814482735030E-3
2.471000000000000E+3	994.045529337160950E-3
2.472000000000000E+3	994.185336627171900E-3
2.473000000000000E+3	991.883386429298410E-3
2.474000000000000E+3	994.586071949571940E-3
2.475000000000000E+3	995.462518888384330E-3
2.476000000000000E+3	994.211088030384830E-3
2.477000000000000E+3	994.496974742126170E-3
2.478000000000000E+3	993.531808566842200E-3
2.479000000000000E+3	992.201793789033280E-3
2.480000000000000E+3	992.450465256757400E-3
2.481000000000000E+3	994.550771775194570E-3
2.482000000000000E+3	994.218691896271540E-3
2.483000000000000E+3	990.586499531834310E-3
2.484000000000000E+3	992.133825611244860E-3
2.485000000000000E+3	992.778520055817010E-3
2.486000000000000E+3	989.965518294423030E-3
2.487000000000000E+3	990.948152590470860E-3
2.488000000000000E+3	992.090400691110430E-3
2.489000000000000E+3	992.875688823191220E-3
2.490000000000000E+3	991.403603530589090E-3
2.491000000000000E+3	989.883496319642230E-3
2.492000000000000E+3	986.320912578055650E-3
2.493000000000000E+3	977.539935454698860E-3
2.494000000000000E+3	983.066011155852570E-3
2.495000000000000E+3	986.429265122070190E-3
2.496000000000000E+3	980.725568960447050E-3
2.497000000000000E+3	980.013583055142740E-3
2.498000000000000E+3	963.868141842872390E-3
2.499000000000000E+3	957.658084604091080E-3
2.500000000000000E+3	909.136619859865270E-3
2.501000000000000E+3	860.364085763762890E-3
2.502000000000000E+3	916.440821947971380E-3
2.503000000000000E+3	945.680410196979240E-3
2.504000000000000E+3	943.038301349087500E-3
2.505000000000000E+3	931.646164984066600E-3
2.506000000000000E+3	890.448141398132110E-3
2.507000000000000E+3	808.860700415351520E-3
2.508000000000000E+3	685.022340149150310E-3
2.509000000000000E+3	726.210516806854780E-3
2.510000000000000E+3	764.940034540784300E-3
2.511000000000000E+3	763.147562187094900E-3
2.512000000000000E+3	707.142892250577800E-3
2.513000000000000E+3	612.491260402504680E-3
2.514000000000000E+3	691.558084632998060E-3
2.515000000000000E+3	797.170170287658570E-3
2.516000000000000E+3	829.228112458114450E-3
2.517000000000000E+3	856.156485457254650E-3
2.518000000000000E+3	866.926525862227740E-3
2.519000000000000E+3	936.886241055351790E-3
2.520000000000000E+3	941.536647122843460E-3
2.521000000000000E+3	968.682524284260050E-3
2.522000000000000E+3	973.637762780423020E-3
2.523000000000000E+3	984.097799633634080E-3
2.524000000000000E+3	989.996184417684440E-3
2.525000000000000E+3	986.771657454322710E-3
2.526000000000000E+3	987.750994217826310E-3
2.527000000000000E+3	988.663495588455120E-3
2.528000000000000E+3	985.375790298713360E-3
2.529000000000000E+3	980.224116133351250E-3
2.530000000000000E+3	976.572047841212760E-3
2.531000000000000E+3	974.722318923453960E-3
2.532000000000000E+3	970.433401080038390E-3
2.533000000000000E+3	974.555431448598130E-3
2.534000000000000E+3	974.119226388335370E-3
2.535000000000000E+3	978.162978968380670E-3
2.536000000000000E+3	985.387697782458490E-3
2.537000000000000E+3	990.300087122906070E-3
2.538000000000000E+3	993.366590554069510E-3
2.539000000000000E+3	995.417241352819390E-3
2.540000000000000E+3	996.514119565267360E-3
2.541000000000000E+3	996.964862226545340E-3
2.542000000000000E+3	997.078208939661040E-3
2.543000000000000E+3	997.233013301518480E-3
2.544000000000000E+3	997.153735763551480E-3
2.545000000000000E+3	996.991385442425600E-3
2.546000000000000E+3	996.820965534392370E-3
2.547000000000000E+3	996.592914066137920E-3
2.548000000000000E+3	996.249350803113720E-3
2.549000000000000E+3	995.182252957028670E-3
2.550000000000000E+3	995.560493150089100E-3
2.551000000000000E+3	996.499231434074260E-3
2.552000000000000E+3	996.075054344753630E-3
2.553000000000000E+3	995.261200814578140E-3
2.554000000000000E+3	994.966834030245110E-3
2.555000000000000E+3	994.294603960358850E-3
2.556000000000000E+3	995.101793227829880E-3
2.557000000000000E+3	992.026383206732200E-3
2.558000000000000E+3	991.547668043806120E-3
2.559000000000000E+3	989.727278328385470E-3
2.560000000000000E+3	992.707485610357260E-3
2.561000000000000E+3	992.397009412915530E-3
2.562000000000000E+3	992.859633243336810E-3
2.563000000000000E+3	993.985728288504070E-3
2.564000000000000E+3	990.017857382734070E-3
2.565000000000000E+3	989.571597028414460E-3
2.566000000000000E+3	987.660753639259090E-3
2.567000000000000E+3	984.749690281718880E-3
2.568000000000000E+3	981.863920684719620E-3
2.569000000000000E+3	987.017373302506720E-3
2.570000000000000E+3	991.219359170527170E-3
2.571000000000000E+3	994.384028600254320E-3
2.572000000000000E+3	994.084328651039680E-3
2.573000000000000E+3	994.081187234280070E-3
2.574000000000000E+3	992.446926838872030E-3
2.575000000000000E+3	991.592902658572920E-3
2.576000000000000E+3	992.387671735087680E-3
2.577000000000000E+3	993.924743266955350E-3
2.578000000000000E+3	995.351293947429270E-3
2.579000000000000E+3	995.845042743533360E-3
2.580000000000000E+3	997.575328397487860E-3
2.581000000000000E+3	997.388376489727560E-3
2.582000000000000E+3	997.243955990455680E-3
2.583000000000000E+3	996.197490725628910E-3
2.584000000000000E+3	995.230485307870620E-3
2.585000000000000E+3	995.589201517787180E-3
2.586000000000000E+3	995.457154010954360E-3
2.587000000000000E+3	995.449859773890890E-3
2.588000000000000E+3	993.314456995198160E-3
2.589000000000000E+3	990.818149051152400E-3
2.590000000000000E+3	991.460834931499500E-3
2.591000000000000E+3	995.339837508708360E-3
2.592000000000000E+3	994.424339851573630E-3
2.593000000000000E+3	994.992579142467190E-3
2.594000000000000E+3	997.977375202266480E-3
2.595000000000000E+3	996.387121919899980E-3
2.596000000000000E+3	996.772590965526390E-3
2.597000000000000E+3	998.044504669099660E-3
2.598000000000000E+3	998.300988725206230E-3
2.599000000000000E+3	997.307786497062860E-3
2.600000000000000E+3	997.472726661635890E-3
2.601000000000000E+3	996.371036251495700E-3
2.602000000000000E+3	995.943492205377030E-3
2.603000000000000E+3	995.667578791163190E-3
2.604000000000000E+3	995.807807587713590E-3
2.605000000000000E+3	992.852987398041730E-3
2.606000000000000E+3	992.318450387216780E-3
2.607000000000000E+3	994.464845182575940E-3
2.608000000000000E+3	995.163686834734880E-3
2.609000000000000E+3	995.944554313312080E-3
2.610000000000000E+3	996.433271891471020E-3
2.611000000000000E+3	996.440661355937560E-3
2.612000000000000E+3	995.143526675842830E-3
2.613000000000000E+3	994.271926750190050E-3
2.614000000000000E+3	991.114283635476160E-3
2.615000000000000E+3	986.714603650757470E-3
2.616000000000000E+3	982.729068568312990E-3
2.617000000000000E+3	980.721557579196880E-3
2.618000000000000E+3	978.576551186507440E-3
2.619000000000000E+3	976.180908845677760E-3
2.620000000000000E+3	974.303377612601110E-3
2.621000000000000E+3	981.933120499716590E-3
2.622000000000000E+3	981.735185082481590E-3
2.623000000000000E+3	986.270064176829390E-3
2.624000000000000E+3	985.489658154501510E-3
2.625000000000000E+3	982.792667365978700E-3
2.626000000000000E+3	985.213033282976600E-3
2.627000000000000E+3	987.077207981743360E-3
2.628000000000000E+3	990.622455956270630E-3
