Freq (Hz)	Coh_micro/hp
3.000000000000000E+3	999.040337518792180E-3
3.001000000000000E+3	998.647548017773000E-3
3.002000000000000E+3	998.096522580174450E-3
3.003000000000000E+3	997.318899981035180E-3
3.004000000000000E+3	996.442770832213000E-3
3.005000000000000E+3	994.587293689699340E-3
3.006000000000000E+3	993.006851439920070E-3
3.007000000000000E+3	992.114996137217100E-3
3.008000000000000E+3	993.554666719169140E-3
3.009000000000000E+3	995.301419985164080E-3
3.010000000000000E+3	996.409081618145120E-3
3.011000000000000E+3	997.243711249116480E-3
3.012000000000000E+3	997.630081907298520E-3
3.013000000000000E+3	996.171671930297870E-3
3.014000000000000E+3	995.245555933203740E-3
3.015000000000000E+3	992.715327109236930E-3
3.016000000000000E+3	992.291784293320210E-3
3.017000000000000E+3	990.385847024592540E-3
3.018000000000000E+3	980.399860971773900E-3
3.019000000000000E+3	969.969734606424100E-3
3.020000000000000E+3	946.513395098099290E-3
3.021000000000000E+3	949.378944338120090E-3
3.022000000000000E+3	960.752220430141630E-3
3.023000000000000E+3	977.093635680572060E-3
3.024000000000000E+3	981.008788869825900E-3
3.025000000000000E+3	988.722731171382980E-3
3.026000000000000E+3	987.918343647602670E-3
3.027000000000000E+3	987.069588452947790E-3
3.028000000000000E+3	986.645827285266060E-3
3.029000000000000E+3	981.306198937210050E-3
3.030000000000000E+3	962.997593411446080E-3
3.031000000000000E+3	981.422215589499940E-3
3.032000000000000E+3	992.753832321621180E-3
3.033000000000000E+3	993.250922845856140E-3
3.034000000000000E+3	996.319180393113070E-3
3.035000000000000E+3	996.754120567635240E-3
3.036000000000000E+3	996.618007500952420E-3
3.037000000000000E+3	993.777233413754900E-3
3.038000000000000E+3	994.113703341450770E-3
3.039000000000000E+3	993.320669273438650E-3
3.040000000000000E+3	991.494898211460530E-3
3.041000000000000E+3	990.743612911365030E-3
3.042000000000000E+3	991.996015828934820E-3
3.043000000000000E+3	992.354067786467290E-3
3.044000000000000E+3	993.564587620661580E-3
3.045000000000000E+3	994.925862623849630E-3
3.046000000000000E+3	996.332258613182090E-3
3.047000000000000E+3	994.981370621026430E-3
3.048000000000000E+3	994.932249583941220E-3
3.049000000000000E+3	994.844898343657080E-3
3.050000000000000E+3	995.765476385583880E-3
3.051000000000000E+3	995.817069743285210E-3
3.052000000000000E+3	996.195204705289220E-3
3.053000000000000E+3	997.051138735050020E-3
3.054000000000000E+3	996.883341891558470E-3
3.055000000000000E+3	997.279288018369510E-3
3.056000000000000E+3	997.604367344318790E-3
3.057000000000000E+3	997.489065266361160E-3
3.058000000000000E+3	996.781130670639780E-3
3.059000000000000E+3	995.614323051943640E-3
3.060000000000000E+3	993.435489531726220E-3
3.061000000000000E+3	997.354796529228760E-3
3.062000000000000E+3	998.645816541754990E-3
3.063000000000000E+3	998.328265985713780E-3
3.064000000000000E+3	996.949775915057730E-3
3.065000000000000E+3	998.009394366248690E-3
3.066000000000000E+3	998.600764092621660E-3
3.067000000000000E+3	999.245337146365540E-3
3.068000000000000E+3	998.737929030281470E-3
3.069000000000000E+3	998.047243836267310E-3
3.070000000000000E+3	997.946393931813610E-3
3.071000000000000E+3	997.104849250350030E-3
3.072000000000000E+3	996.880141004155890E-3
3.073000000000000E+3	996.906204159989210E-3
3.074000000000000E+3	994.503846243171560E-3
3.075000000000000E+3	995.059541750431870E-3
3.076000000000000E+3	994.713831554365210E-3
3.077000000000000E+3	993.483616483739170E-3
3.078000000000000E+3	992.505280199850850E-3
3.079000000000000E+3	990.117562178104650E-3
3.080000000000000E+3	989.683682539263530E-3
3.081000000000000E+3	989.583822539245820E-3
3.082000000000000E+3	988.149071762389200E-3
3.083000000000000E+3	987.082617917475650E-3
3.084000000000000E+3	986.803276105364560E-3
3.085000000000000E+3	983.768947102443780E-3
3.086000000000000E+3	986.951173957853260E-3
3.087000000000000E+3	989.349478722585940E-3
3.088000000000000E+3	990.154519869454130E-3
3.089000000000000E+3	992.950117235797850E-3
3.090000000000000E+3	993.865567038107130E-3
3.091000000000000E+3	993.477042246823200E-3
3.092000000000000E+3	992.379154018920960E-3
3.093000000000000E+3	986.840015884498660E-3
3.094000000000000E+3	988.551072869342630E-3
3.095000000000000E+3	988.719965380016390E-3
3.096000000000000E+3	989.141189110208210E-3
3.097000000000000E+3	991.587115171231660E-3
3.098000000000000E+3	988.698554309551560E-3
3.099000000000000E+3	984.929658029476410E-3
3.100000000000000E+3	980.939951740572580E-3
3.101000000000000E+3	976.340495045999730E-3
3.102000000000000E+3	973.528498891798930E-3
3.103000000000000E+3	980.126491729393150E-3
3.104000000000000E+3	989.847220576323350E-3
3.105000000000000E+3	992.629739590027320E-3
3.106000000000000E+3	995.666934614606310E-3
3.107000000000000E+3	994.763609093682220E-3
3.108000000000000E+3	994.645822811045520E-3
3.109000000000000E+3	993.544504241189900E-3
3.110000000000000E+3	991.833388498616020E-3
3.111000000000000E+3	990.635140707569310E-3
3.112000000000000E+3	980.613445255041350E-3
3.113000000000000E+3	978.413595506896990E-3
3.114000000000000E+3	979.035551096907430E-3
3.115000000000000E+3	988.061430987703830E-3
3.116000000000000E+3	988.066030292863110E-3
3.117000000000000E+3	991.655719984568470E-3
3.118000000000000E+3	993.069125790245310E-3
3.119000000000000E+3	995.546816415663890E-3
3.120000000000000E+3	994.535018161955770E-3
3.121000000000000E+3	993.653193940241320E-3
3.122000000000000E+3	994.551518506613500E-3
3.123000000000000E+3	993.066309531021930E-3
3.124000000000000E+3	993.384587192924000E-3
3.125000000000000E+3	993.950508509632850E-3
3.126000000000000E+3	995.012219864950360E-3
3.127000000000000E+3	995.990345706390440E-3
3.128000000000000E+3	996.716343314671070E-3
3.129000000000000E+3	996.822206486044690E-3
3.130000000000000E+3	996.766707168452170E-3
3.131000000000000E+3	995.911404429173470E-3
3.132000000000000E+3	995.645019354911560E-3
3.133000000000000E+3	993.631472105183320E-3
3.134000000000000E+3	993.650412817875250E-3
3.135000000000000E+3	991.734111788500570E-3
3.136000000000000E+3	988.922429450830750E-3
3.137000000000000E+3	988.829355254489560E-3
3.138000000000000E+3	988.309412805558620E-3
3.139000000000000E+3	990.462337173351410E-3
3.140000000000000E+3	992.602637923931220E-3
3.141000000000000E+3	991.220124567970590E-3
3.142000000000000E+3	992.615828448727870E-3
3.143000000000000E+3	994.900497422456010E-3
3.144000000000000E+3	995.051419672330020E-3
3.145000000000000E+3	995.792114833704330E-3
3.146000000000000E+3	994.793876042526450E-3
3.147000000000000E+3	993.627524313759000E-3
3.148000000000000E+3	990.969848250253360E-3
3.149000000000000E+3	986.410594244303880E-3
3.150000000000000E+3	993.013102368282110E-3
3.151000000000000E+3	992.330439598951840E-3
3.152000000000000E+3	988.296364403853270E-3
3.153000000000000E+3	988.772307871098150E-3
3.154000000000000E+3	991.776400872838690E-3
3.155000000000000E+3	989.034284973812400E-3
3.156000000000000E+3	985.559144250089390E-3
3.157000000000000E+3	980.175335920965950E-3
3.158000000000000E+3	976.429716282312340E-3
3.159000000000000E+3	901.099536099384090E-3
3.160000000000000E+3	809.802385214492660E-3
3.161000000000000E+3	833.951184514383330E-3
3.162000000000000E+3	897.607900294848940E-3
3.163000000000000E+3	922.050768852297860E-3
3.164000000000000E+3	921.380688204931690E-3
3.165000000000000E+3	932.144971330348240E-3
3.166000000000000E+3	950.347632195469140E-3
3.167000000000000E+3	977.601839694771660E-3
3.168000000000000E+3	988.511484588786570E-3
3.169000000000000E+3	994.074811940530820E-3
3.170000000000000E+3	996.564453243900530E-3
3.171000000000000E+3	995.006135382654700E-3
3.172000000000000E+3	989.434918206612330E-3
3.173000000000000E+3	977.900670157694220E-3
3.174000000000000E+3	900.277857607657660E-3
3.175000000000000E+3	889.818627117141210E-3
3.176000000000000E+3	972.931997176930020E-3
3.177000000000000E+3	981.859183891799160E-3
3.178000000000000E+3	987.439519950435330E-3
3.179000000000000E+3	988.065909962982380E-3
3.180000000000000E+3	991.732141597747360E-3
3.181000000000000E+3	993.082422021777100E-3
3.182000000000000E+3	993.057340164194450E-3
3.183000000000000E+3	991.333172530050600E-3
3.184000000000000E+3	990.553549287194080E-3
3.185000000000000E+3	986.876924245977500E-3
3.186000000000000E+3	986.123665425885920E-3
3.187000000000000E+3	987.685573674398800E-3
3.188000000000000E+3	990.857752865556770E-3
3.189000000000000E+3	989.459718683081250E-3
3.190000000000000E+3	986.503225790971830E-3
3.191000000000000E+3	975.335647853643350E-3
3.192000000000000E+3	946.253637821263930E-3
3.193000000000000E+3	887.090777415998840E-3
3.194000000000000E+3	573.130607523255950E-3
3.195000000000000E+3	398.340789393910540E-3
3.196000000000000E+3	832.792151642793190E-3
3.197000000000000E+3	915.638902216423740E-3
3.198000000000000E+3	937.807981600191850E-3
3.199000000000000E+3	963.931101831724030E-3
3.200000000000000E+3	976.336676255507680E-3
3.201000000000000E+3	984.766748601377030E-3
3.202000000000000E+3	990.655171267892150E-3
3.203000000000000E+3	992.297548965107130E-3
3.204000000000000E+3	993.155183460003860E-3
3.205000000000000E+3	991.992755260753920E-3
3.206000000000000E+3	988.123393475324960E-3
3.207000000000000E+3	983.238056939453760E-3
3.208000000000000E+3	980.761630186395060E-3
3.209000000000000E+3	969.931437433581230E-3
3.210000000000000E+3	955.431137141976360E-3
3.211000000000000E+3	943.150940761273150E-3
3.212000000000000E+3	926.794991218787830E-3
3.213000000000000E+3	947.716162155172070E-3
3.214000000000000E+3	975.068896237296530E-3
3.215000000000000E+3	982.656456859001710E-3
3.216000000000000E+3	983.192455617338260E-3
3.217000000000000E+3	981.834693104636220E-3
3.218000000000000E+3	980.044445835314360E-3
3.219000000000000E+3	982.129387108607860E-3
3.220000000000000E+3	975.055340055537730E-3
3.221000000000000E+3	978.360668820372430E-3
3.222000000000000E+3	981.224591504710090E-3
3.223000000000000E+3	980.641344344058700E-3
3.224000000000000E+3	976.651720239839150E-3
3.225000000000000E+3	979.236849974131180E-3
3.226000000000000E+3	979.408548505763090E-3
3.227000000000000E+3	986.509494378682070E-3
3.228000000000000E+3	992.928912262566630E-3
3.229000000000000E+3	991.974747723854410E-3
3.230000000000000E+3	991.364043904437550E-3
3.231000000000000E+3	993.830999354188840E-3
3.232000000000000E+3	995.155382315805800E-3
3.233000000000000E+3	993.846787720591430E-3
3.234000000000000E+3	993.700767752432770E-3
3.235000000000000E+3	978.197098177391420E-3
3.236000000000000E+3	749.665628603072620E-3
3.237000000000000E+3	871.547700353416890E-3
3.238000000000000E+3	966.720619095867480E-3
3.239000000000000E+3	985.908826641491260E-3
3.240000000000000E+3	977.293878836696380E-3
3.241000000000000E+3	981.683418883779750E-3
3.242000000000000E+3	990.582775507203190E-3
3.243000000000000E+3	994.388254831822140E-3
3.244000000000000E+3	996.392798475785770E-3
3.245000000000000E+3	996.651126754330430E-3
3.246000000000000E+3	997.517834393710780E-3
3.247000000000000E+3	997.140086693731220E-3
3.248000000000000E+3	996.636233207466530E-3
3.249000000000000E+3	991.004247004106940E-3
3.250000000000000E+3	978.094206333828600E-3
3.251000000000000E+3	962.105766376436520E-3
3.252000000000000E+3	967.071280480867770E-3
3.253000000000000E+3	976.682036606672850E-3
3.254000000000000E+3	986.937157233326310E-3
3.255000000000000E+3	991.637508141095410E-3
3.256000000000000E+3	994.908263390408160E-3
3.257000000000000E+3	996.324166617087340E-3
3.258000000000000E+3	996.340155852137750E-3
3.259000000000000E+3	996.520341322110200E-3
3.260000000000000E+3	997.493514942614510E-3
3.261000000000000E+3	998.411392234105800E-3
3.262000000000000E+3	998.762197665575610E-3
3.263000000000000E+3	998.604238443831170E-3
3.264000000000000E+3	998.309808498057730E-3
3.265000000000000E+3	998.339521915227350E-3
3.266000000000000E+3	998.083850501066960E-3
3.267000000000000E+3	997.959001185166230E-3
3.268000000000000E+3	997.703417091885150E-3
3.269000000000000E+3	997.325368375408750E-3
3.270000000000000E+3	997.913158093056920E-3
3.271000000000000E+3	998.364004438086820E-3
3.272000000000000E+3	998.449255375987500E-3
3.273000000000000E+3	998.356558404428160E-3
3.274000000000000E+3	997.386646486161820E-3
3.275000000000000E+3	998.127875582427990E-3
3.276000000000000E+3	997.866398439809400E-3
3.277000000000000E+3	996.359696567971520E-3
3.278000000000000E+3	990.739478554631740E-3
3.279000000000000E+3	990.953945813193740E-3
3.280000000000000E+3	990.597154551510650E-3
3.281000000000000E+3	993.890926361436390E-3
3.282000000000000E+3	994.934651500591790E-3
3.283000000000000E+3	996.178769118356570E-3
3.284000000000000E+3	996.322794196094370E-3
3.285000000000000E+3	997.447070629816740E-3
3.286000000000000E+3	996.071112750498090E-3
3.287000000000000E+3	993.069437324907490E-3
3.288000000000000E+3	988.491262517037780E-3
3.289000000000000E+3	984.079698340924900E-3
3.290000000000000E+3	983.306001548261750E-3
3.291000000000000E+3	978.075086344440960E-3
3.292000000000000E+3	976.983348786082170E-3
3.293000000000000E+3	967.984915383534260E-3
3.294000000000000E+3	957.599846962213780E-3
3.295000000000000E+3	930.446435049867130E-3
3.296000000000000E+3	903.358858018954660E-3
3.297000000000000E+3	967.227293984143980E-3
3.298000000000000E+3	982.697276830754030E-3
3.299000000000000E+3	988.955841309832050E-3
3.300000000000000E+3	992.658797629364820E-3
3.301000000000000E+3	995.179115347608390E-3
3.302000000000000E+3	996.179491522799720E-3
3.303000000000000E+3	997.436389464580570E-3
3.304000000000000E+3	997.495322356050320E-3
3.305000000000000E+3	997.993498897038590E-3
3.306000000000000E+3	998.434753108121910E-3
3.307000000000000E+3	998.671982744529170E-3
3.308000000000000E+3	999.058330971163030E-3
3.309000000000000E+3	999.084784453690090E-3
3.310000000000000E+3	999.248659123837090E-3
3.311000000000000E+3	999.362672550368590E-3
3.312000000000000E+3	999.325312250010420E-3
3.313000000000000E+3	999.232926769937580E-3
3.314000000000000E+3	999.294860443357800E-3
3.315000000000000E+3	998.709294152158590E-3
3.316000000000000E+3	997.986988116080330E-3
3.317000000000000E+3	997.970531958076170E-3
3.318000000000000E+3	997.553587645552130E-3
3.319000000000000E+3	998.258324510688740E-3
3.320000000000000E+3	998.416003423822640E-3
3.321000000000000E+3	998.156593282251920E-3
3.322000000000000E+3	998.422205110966580E-3
3.323000000000000E+3	998.454940092339260E-3
3.324000000000000E+3	998.457202265937930E-3
3.325000000000000E+3	998.345667517823830E-3
3.326000000000000E+3	997.176672810867300E-3
3.327000000000000E+3	995.383221485801940E-3
3.328000000000000E+3	993.431334342801510E-3
3.329000000000000E+3	989.787550020463150E-3
3.330000000000000E+3	988.056469840165710E-3
3.331000000000000E+3	987.702626014682170E-3
3.332000000000000E+3	989.613413684898520E-3
3.333000000000000E+3	989.359203629889600E-3
3.334000000000000E+3	991.427993621491370E-3
3.335000000000000E+3	993.406663740986960E-3
3.336000000000000E+3	995.041871426515460E-3
3.337000000000000E+3	996.445593536187780E-3
3.338000000000000E+3	997.598728166260050E-3
3.339000000000000E+3	998.786155439650770E-3
3.340000000000000E+3	998.447229300439280E-3
3.341000000000000E+3	998.636022869578420E-3
3.342000000000000E+3	998.430318405688410E-3
3.343000000000000E+3	998.151216501320770E-3
3.344000000000000E+3	997.661375835972140E-3
3.345000000000000E+3	997.434285117297040E-3
3.346000000000000E+3	996.996771624452990E-3
3.347000000000000E+3	996.451776039886330E-3
3.348000000000000E+3	994.477387142952970E-3
3.349000000000000E+3	992.136291399895230E-3
3.350000000000000E+3	993.238996957968470E-3
3.351000000000000E+3	993.857420032476460E-3
3.352000000000000E+3	994.785636219826190E-3
3.353000000000000E+3	995.300187556749540E-3
3.354000000000000E+3	997.229149039265180E-3
3.355000000000000E+3	997.791986901503390E-3
3.356000000000000E+3	997.782014425452110E-3
3.357000000000000E+3	998.119741010561560E-3
3.358000000000000E+3	998.358552379394970E-3
3.359000000000000E+3	998.743266068629620E-3
3.360000000000000E+3	999.275920716062080E-3
3.361000000000000E+3	999.543380086861050E-3
3.362000000000000E+3	999.481959629866190E-3
3.363000000000000E+3	998.643912466173340E-3
3.364000000000000E+3	998.726831606449930E-3
3.365000000000000E+3	998.115115223502820E-3
3.366000000000000E+3	998.275515302976980E-3
3.367000000000000E+3	998.132575145171730E-3
3.368000000000000E+3	997.625780726603350E-3
3.369000000000000E+3	997.719703074631420E-3
3.370000000000000E+3	996.604067725971760E-3
3.371000000000000E+3	996.980669728636860E-3
3.372000000000000E+3	996.221790708655130E-3
3.373000000000000E+3	994.046242778964470E-3
3.374000000000000E+3	991.185069475320030E-3
3.375000000000000E+3	979.169299497287260E-3
3.376000000000000E+3	938.571239881116010E-3
3.377000000000000E+3	878.015811178649240E-3
3.378000000000000E+3	955.388296375895840E-3
3.379000000000000E+3	983.854318380763870E-3
3.380000000000000E+3	991.365459709957600E-3
3.381000000000000E+3	995.271452700429160E-3
3.382000000000000E+3	995.599075528948440E-3
3.383000000000000E+3	994.224340704859210E-3
3.384000000000000E+3	994.119615897306680E-3
3.385000000000000E+3	992.752228970610330E-3
3.386000000000000E+3	994.230265295834140E-3
3.387000000000000E+3	995.897920833132780E-3
3.388000000000000E+3	996.983431574144930E-3
3.389000000000000E+3	997.213814318775650E-3
3.390000000000000E+3	997.822642770950340E-3
3.391000000000000E+3	997.587836867588010E-3
3.392000000000000E+3	997.462754995930730E-3
3.393000000000000E+3	997.567554842032190E-3
3.394000000000000E+3	997.332904848134420E-3
3.395000000000000E+3	996.584049979901130E-3
3.396000000000000E+3	996.412514544299910E-3
3.397000000000000E+3	996.750540400837990E-3
3.398000000000000E+3	995.965723501517240E-3
3.399000000000000E+3	996.177892290977310E-3
3.400000000000000E+3	997.253854444277500E-3
3.401000000000000E+3	998.223973322644560E-3
3.402000000000000E+3	998.333954979084390E-3
3.403000000000000E+3	997.719830587923350E-3
3.404000000000000E+3	996.774148960838930E-3
3.405000000000000E+3	996.535079958319030E-3
3.406000000000000E+3	997.617095866170090E-3
3.407000000000000E+3	998.155530149254180E-3
3.408000000000000E+3	999.042583843792520E-3
3.409000000000000E+3	998.952265396718550E-3
3.410000000000000E+3	998.842595414358940E-3
3.411000000000000E+3	998.817312342106020E-3
3.412000000000000E+3	998.711499492932140E-3
3.413000000000000E+3	998.258024779012380E-3
3.414000000000000E+3	998.463485999856790E-3
3.415000000000000E+3	997.731851650296760E-3
3.416000000000000E+3	996.566526462022930E-3
3.417000000000000E+3	997.196182724215840E-3
3.418000000000000E+3	997.214552844943540E-3
3.419000000000000E+3	996.452767448407160E-3
3.420000000000000E+3	995.747131727059310E-3
3.421000000000000E+3	996.200634950086480E-3
3.422000000000000E+3	995.823914703693910E-3
3.423000000000000E+3	993.312976240782410E-3
3.424000000000000E+3	995.625189523812850E-3
3.425000000000000E+3	995.704842980278500E-3
3.426000000000000E+3	996.707457242706260E-3
3.427000000000000E+3	996.836503874233950E-3
3.428000000000000E+3	997.313636234929300E-3
3.429000000000000E+3	996.765275275603990E-3
3.430000000000000E+3	997.113365410049250E-3
3.431000000000000E+3	997.116486575444830E-3
3.432000000000000E+3	996.466528913468430E-3
3.433000000000000E+3	994.894606633862980E-3
3.434000000000000E+3	993.902137884179580E-3
3.435000000000000E+3	991.460078883029670E-3
3.436000000000000E+3	990.717838056169200E-3
3.437000000000000E+3	991.332547274359040E-3
3.438000000000000E+3	993.096562270768590E-3
3.439000000000000E+3	994.569156513702810E-3
3.440000000000000E+3	994.856721083605120E-3
3.441000000000000E+3	993.690845211627090E-3
3.442000000000000E+3	992.710733140324320E-3
3.443000000000000E+3	990.889447716051700E-3
3.444000000000000E+3	986.310618398465010E-3
3.445000000000000E+3	980.846947582786680E-3
3.446000000000000E+3	976.774379672752820E-3
3.447000000000000E+3	976.023561382825090E-3
3.448000000000000E+3	978.314203399344720E-3
3.449000000000000E+3	982.178253582835610E-3
3.450000000000000E+3	976.681176760394230E-3
3.451000000000000E+3	974.929930610264340E-3
3.452000000000000E+3	967.749262746770420E-3
3.453000000000000E+3	969.547878952988440E-3
3.454000000000000E+3	962.652782380347570E-3
3.455000000000000E+3	964.639406801226400E-3
3.456000000000000E+3	962.937975580021250E-3
3.457000000000000E+3	959.943222670085470E-3
3.458000000000000E+3	966.967986660941190E-3
3.459000000000000E+3	986.207665549739380E-3
3.460000000000000E+3	995.312311574443780E-3
3.461000000000000E+3	997.776558386229920E-3
3.462000000000000E+3	997.075510132882980E-3
3.463000000000000E+3	996.713611639867710E-3
3.464000000000000E+3	996.452661827446300E-3
3.465000000000000E+3	997.086067476855570E-3
3.466000000000000E+3	998.509960400606690E-3
3.467000000000000E+3	998.697010208018150E-3
3.468000000000000E+3	999.351677113814780E-3
3.469000000000000E+3	999.486055863841540E-3
3.470000000000000E+3	999.493119067198290E-3
3.471000000000000E+3	998.472287861139170E-3
3.472000000000000E+3	998.099626458850310E-3
3.473000000000000E+3	997.546008839407250E-3
3.474000000000000E+3	998.144391187292590E-3
3.475000000000000E+3	998.369368659502880E-3
3.476000000000000E+3	998.530000182327960E-3
3.477000000000000E+3	998.361623948456290E-3
3.478000000000000E+3	998.156509240704430E-3
3.479000000000000E+3	997.346848299469290E-3
3.480000000000000E+3	996.945817270280750E-3
3.481000000000000E+3	996.659188190680670E-3
3.482000000000000E+3	995.580382024769730E-3
3.483000000000000E+3	994.520214031951570E-3
3.484000000000000E+3	993.960981907629270E-3
3.485000000000000E+3	996.031152204331250E-3
3.486000000000000E+3	996.179813712325890E-3
3.487000000000000E+3	997.453187902931250E-3
3.488000000000000E+3	997.702101061303750E-3
3.489000000000000E+3	997.481120419039140E-3
3.490000000000000E+3	996.376022555498400E-3
3.491000000000000E+3	997.193262682382060E-3
3.492000000000000E+3	997.754378005182070E-3
3.493000000000000E+3	998.016405917706570E-3
3.494000000000000E+3	997.876384998479530E-3
3.495000000000000E+3	998.676226417098410E-3
3.496000000000000E+3	996.144924930922880E-3
3.497000000000000E+3	995.155961475457150E-3
3.498000000000000E+3	994.597663205871170E-3
3.499000000000000E+3	993.458329067043680E-3
3.500000000000000E+3	991.516047781590860E-3
3.501000000000000E+3	989.537876753102670E-3
3.502000000000000E+3	987.538798993435110E-3
3.503000000000000E+3	984.717295384426090E-3
3.504000000000000E+3	985.198187213410680E-3
3.505000000000000E+3	987.885284159065620E-3
3.506000000000000E+3	989.709016292749100E-3
3.507000000000000E+3	989.671650977708710E-3
3.508000000000000E+3	990.939911471072300E-3
3.509000000000000E+3	989.266369788650570E-3
3.510000000000000E+3	986.673099607366820E-3
3.511000000000000E+3	986.666984714631210E-3
3.512000000000000E+3	990.403975569384980E-3
3.513000000000000E+3	989.992599212806360E-3
3.514000000000000E+3	990.949080252077290E-3
3.515000000000000E+3	991.345148631899600E-3
3.516000000000000E+3	986.977244481013540E-3
3.517000000000000E+3	984.600858293668830E-3
3.518000000000000E+3	985.495429639356660E-3
3.519000000000000E+3	986.608315619809220E-3
3.520000000000000E+3	985.926653053074810E-3
3.521000000000000E+3	985.112491909855720E-3
3.522000000000000E+3	982.562759183525760E-3
3.523000000000000E+3	983.935597791309900E-3
3.524000000000000E+3	982.403352659391830E-3
3.525000000000000E+3	985.162889199677200E-3
3.526000000000000E+3	988.252801221326970E-3
3.527000000000000E+3	992.394766603783900E-3
3.528000000000000E+3	993.399175720367400E-3
3.529000000000000E+3	993.601953797728090E-3
3.530000000000000E+3	992.816691456273380E-3
3.531000000000000E+3	992.697216869878330E-3
3.532000000000000E+3	993.200168195283340E-3
3.533000000000000E+3	992.793244863253820E-3
3.534000000000000E+3	994.776275242046150E-3
3.535000000000000E+3	994.263988881165070E-3
3.536000000000000E+3	994.982383834395520E-3
3.537000000000000E+3	996.059808970127910E-3
3.538000000000000E+3	996.614214992808780E-3
3.539000000000000E+3	996.925221063104330E-3
3.540000000000000E+3	993.806759477996350E-3
3.541000000000000E+3	993.230978820763500E-3
3.542000000000000E+3	990.969213870409930E-3
3.543000000000000E+3	993.287717620080500E-3
3.544000000000000E+3	993.277463905548830E-3
3.545000000000000E+3	992.398061649886530E-3
3.546000000000000E+3	993.777108669434690E-3
3.547000000000000E+3	994.732484234274410E-3
3.548000000000000E+3	996.649911717669150E-3
3.549000000000000E+3	997.324051570217080E-3
3.550000000000000E+3	997.932529554723890E-3
3.551000000000000E+3	997.846040938204390E-3
3.552000000000000E+3	997.692634276516550E-3
3.553000000000000E+3	997.719970583515360E-3
3.554000000000000E+3	997.781994328544640E-3
3.555000000000000E+3	997.154172813254800E-3
3.556000000000000E+3	996.602406270918780E-3
3.557000000000000E+3	994.921647058320650E-3
3.558000000000000E+3	992.275868223920110E-3
3.559000000000000E+3	990.455365311969200E-3
3.560000000000000E+3	991.760368890589160E-3
3.561000000000000E+3	993.890037589895140E-3
3.562000000000000E+3	995.559698550543270E-3
3.563000000000000E+3	996.409953290842810E-3
3.564000000000000E+3	997.224238133860070E-3
3.565000000000000E+3	996.154789492975090E-3
3.566000000000000E+3	995.719085296926650E-3
3.567000000000000E+3	996.244005611204070E-3
3.568000000000000E+3	996.541774223019700E-3
3.569000000000000E+3	997.781568804801620E-3
3.570000000000000E+3	998.116779504469310E-3
3.571000000000000E+3	997.645552748348870E-3
3.572000000000000E+3	996.906134712064130E-3
3.573000000000000E+3	995.932216238237800E-3
3.574000000000000E+3	993.543472521708270E-3
3.575000000000000E+3	993.995128419594030E-3
3.576000000000000E+3	993.895233772529970E-3
3.577000000000000E+3	992.410869457985840E-3
3.578000000000000E+3	988.515069307885020E-3
3.579000000000000E+3	981.381063954957060E-3
3.580000000000000E+3	963.876416487392080E-3
3.581000000000000E+3	944.891780030246650E-3
3.582000000000000E+3	964.263746675462440E-3
3.583000000000000E+3	975.004785049788270E-3
3.584000000000000E+3	979.435084047248440E-3
3.585000000000000E+3	983.701414194403380E-3
3.586000000000000E+3	987.077559206921420E-3
3.587000000000000E+3	990.506091435909170E-3
3.588000000000000E+3	994.196968955246120E-3
3.589000000000000E+3	994.823249442285730E-3
3.590000000000000E+3	993.969078091660130E-3
3.591000000000000E+3	994.239782211801430E-3
3.592000000000000E+3	993.692717275296070E-3
3.593000000000000E+3	994.480424822795860E-3
3.594000000000000E+3	995.791728553094610E-3
3.595000000000000E+3	994.746386125984320E-3
3.596000000000000E+3	995.372948105932130E-3
3.597000000000000E+3	996.274725488307420E-3
3.598000000000000E+3	996.301533428334380E-3
3.599000000000000E+3	996.451299010883140E-3
3.600000000000000E+3	995.703020642929480E-3
3.601000000000000E+3	996.936415098655940E-3
3.602000000000000E+3	997.376141306732130E-3
3.603000000000000E+3	997.432794234906610E-3
3.604000000000000E+3	997.549777018840620E-3
3.605000000000000E+3	997.935651010109730E-3
3.606000000000000E+3	997.693439159167860E-3
3.607000000000000E+3	997.217399711720850E-3
3.608000000000000E+3	997.630793238253320E-3
3.609000000000000E+3	997.709943915128790E-3
3.610000000000000E+3	997.305183214762910E-3
3.611000000000000E+3	996.649246706542870E-3
3.612000000000000E+3	996.771769839834950E-3
3.613000000000000E+3	997.753138374061210E-3
3.614000000000000E+3	997.407620163363710E-3
3.615000000000000E+3	996.622277280426070E-3
3.616000000000000E+3	996.663655538834960E-3
3.617000000000000E+3	994.612606629874720E-3
3.618000000000000E+3	988.149818721110630E-3
3.619000000000000E+3	948.004372203741900E-3
3.620000000000000E+3	564.945966540927880E-3
3.621000000000000E+3	792.736540738866010E-3
3.622000000000000E+3	926.899170626068410E-3
3.623000000000000E+3	963.143229058560090E-3
3.624000000000000E+3	974.933623087401060E-3
3.625000000000000E+3	983.798613509741290E-3
3.626000000000000E+3	986.887519656951210E-3
3.627000000000000E+3	985.168528979193820E-3
3.628000000000000E+3	977.598707321187030E-3
3.629000000000000E+3	960.886527900755460E-3
3.630000000000000E+3	940.784418658663910E-3
3.631000000000000E+3	940.237133811740230E-3
3.632000000000000E+3	971.498963768256510E-3
3.633000000000000E+3	984.698920896720620E-3
3.634000000000000E+3	988.930271774228650E-3
