Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
322.000000000000060E+0	-54.370734590725369E-9	98.224067364320952E-9
323.000000000000060E+0	-127.527479071146660E-9	139.964495537703840E-9
324.000000000000060E+0	-52.817933639146106E-9	128.539449875410110E-9
325.000000000000060E+0	-127.592601998422300E-9	54.705332841612147E-9
326.000000000000060E+0	-67.812320475024727E-9	-211.842847205779670E-9
327.000000000000060E+0	198.655723489258540E-9	-183.293391973908090E-9
328.000000000000060E+0	142.448872187797200E-9	30.638252817069402E-9
329.000000000000060E+0	7.370701848667757E-9	25.772862283877733E-9
330.000000000000060E+0	85.033619937577950E-9	38.565013996157752E-9
331.000000000000060E+0	122.774131460636800E-9	145.241353019403360E-9
332.000000000000060E+0	65.603462571969734E-9	154.603581343997090E-9
333.000000000000060E+0	35.017936167584538E-9	158.456642760114160E-9
334.000000000000060E+0	-95.135101840340004E-9	135.642017789181050E-9
335.000000000000060E+0	-22.201084960020368E-9	40.663822089850299E-9
336.000000000000060E+0	39.809083277840888E-9	98.459175075126337E-9
337.000000000000060E+0	28.358634437666677E-9	85.724067190307086E-9
338.000000000000060E+0	-36.658576864205721E-9	87.419601239093571E-9
339.000000000000060E+0	-125.168261728092940E-9	-1.789596950851102E-9
340.000000000000060E+0	-79.026938824273963E-9	-11.223562648996966E-9
341.000000000000060E+0	-86.032178315239520E-9	66.837425808567207E-9
342.000000000000060E+0	-131.068696861716210E-9	24.897134305853033E-9
343.000000000000060E+0	28.048131497497307E-9	28.416496421535850E-9
344.000000000000060E+0	52.901490686474539E-9	178.470841340336500E-9
345.000000000000060E+0	68.197584401004785E-9	166.316162693373620E-9
346.000000000000060E+0	-12.187780147688708E-9	211.108937798431280E-9
347.000000000000060E+0	-141.036892453378410E-9	37.156263785314401E-9
348.000000000000060E+0	-125.347149278424950E-9	-67.089685666998128E-9
349.000000000000060E+0	-155.246484814412750E-9	-86.277480603847055E-9
350.000000000000060E+0	-95.165879116059254E-9	-126.299430449987430E-9
351.000000000000060E+0	23.836344091156478E-9	-80.062201874396168E-9
352.000000000000060E+0	75.342186098315789E-9	30.419009944109761E-9
353.000000000000060E+0	-68.082542594855351E-9	63.813962625079649E-9
354.000000000000060E+0	-52.019647634441510E-9	-31.132609273511401E-9
355.000000000000060E+0	-25.275757607591608E-9	30.930329862715791E-9
356.000000000000060E+0	-20.974407905582383E-9	-9.750763056510094E-9
357.000000000000060E+0	64.325513715361950E-9	-54.150901277445759E-9
358.000000000000060E+0	172.201918943097030E-9	20.231893822393349E-9
359.000000000000060E+0	76.985099812403804E-9	180.904821174516930E-9
360.000000000000060E+0	-128.652496120403650E-9	84.242090780037673E-9
361.000000000000060E+0	20.439306950742305E-9	-72.695905828757699E-9
362.000000000000060E+0	80.428660726223307E-9	74.211337235102246E-9
363.000000000000060E+0	96.516895483857399E-9	-20.828755315335979E-9
364.000000000000060E+0	114.763741816453740E-9	77.684759197817924E-9
365.000000000000060E+0	56.092115800701764E-9	-9.827262376082404E-9
366.000000000000060E+0	150.097166059180070E-9	105.148915586981950E-9
367.000000000000060E+0	-123.838695393469390E-9	191.932946061707370E-9
368.000000000000060E+0	-142.561757704772380E-9	-196.278865278898220E-9
369.000000000000060E+0	201.390958067028720E-9	-70.281962670661432E-9
370.000000000000060E+0	39.408519341526081E-9	95.688785406167708E-9
371.000000000000060E+0	19.397999990597388E-9	62.717765178817880E-9
372.000000000000060E+0	-143.387326028711350E-9	-37.306899347881291E-9
373.000000000000060E+0	137.222432527638620E-9	-156.076096048865490E-9
374.000000000000060E+0	32.567468714696325E-9	168.746607976792390E-9
375.000000000000060E+0	-38.111121579565934E-9	64.762926902249746E-9
376.000000000000060E+0	-99.087752998117652E-9	240.843651730890640E-9
377.000000000000060E+0	-284.488557103253400E-9	-37.984414038494488E-9
378.000000000000060E+0	9.847596835313621E-9	-165.982456419491050E-9
379.000000000000060E+0	91.987026236762560E-9	-76.129654484425484E-9
380.000000000000060E+0	104.607210546136670E-9	90.984761321634739E-9
381.000000000000060E+0	-46.784589973778593E-9	6.104117242738972E-9
382.000000000000060E+0	42.267100926284238E-9	23.015876770023027E-9
383.000000000000060E+0	20.704935848363985E-9	70.297171806348415E-9
384.000000000000060E+0	-34.848330398696901E-9	90.250647716951697E-9
385.000000000000060E+0	4.213244460173604E-9	92.214356539872094E-9
386.000000000000060E+0	-64.708618210667832E-9	205.599457673993760E-9
387.000000000000060E+0	-282.820012583777100E-9	70.808473990923294E-9
388.000000000000060E+0	-68.987910622527672E-9	-86.049523722957744E-9
389.000000000000060E+0	-124.243670472422730E-9	40.302962184297033E-9
390.000000000000060E+0	-120.379659905912830E-9	-136.061723761415640E-9
391.000000000000060E+0	107.927789439063740E-9	-147.718876655075110E-9
392.000000000000060E+0	138.556025518944240E-9	50.485950923033769E-9
393.000000000000060E+0	-37.072479829511468E-9	71.295735030657335E-9
394.000000000000060E+0	-90.968352254729320E-9	-107.009597812409200E-9
395.000000000000060E+0	95.234317989134559E-9	-99.430743783835719E-9
396.000000000000060E+0	-15.451603320662537E-9	10.108189338548685E-9
397.000000000000060E+0	-24.401753367107960E-9	-47.801777184473987E-9
398.000000000000060E+0	-47.102230892824879E-9	-81.472783191674633E-9
399.000000000000060E+0	47.781686936477333E-9	-65.946477919430941E-9
400.000000000000060E+0	5.508614808654406E-9	31.895944089289083E-9
401.000000000000060E+0	-21.615093359996677E-9	-37.627716174325270E-9
402.000000000000060E+0	48.406500948896829E-9	23.195051651572901E-9
403.000000000000060E+0	44.150171960444537E-9	53.688980775157515E-9
404.000000000000060E+0	-56.907323388237897E-9	118.445893595536040E-9
405.000000000000060E+0	-24.386327178739786E-9	-80.377174740449483E-9
406.000000000000060E+0	93.858316339639513E-9	32.277271732286614E-9
407.000000000000060E+0	39.623877476251264E-9	65.837795163114188E-9
408.000000000000060E+0	11.786800676586907E-9	49.269608787254898E-9
409.000000000000060E+0	26.485795492164964E-9	24.411096120486721E-9
410.000000000000060E+0	-11.612353015334807E-9	-2.101829992967142E-9
411.000000000000060E+0	30.094146935573557E-9	-95.892576970498647E-9
412.000000000000060E+0	169.154829140307140E-9	-57.295671054029250E-9
413.000000000000060E+0	20.875166382995784E-9	28.699905845885841E-9
414.000000000000060E+0	56.211334662536671E-9	-55.590774128419134E-9
415.000000000000060E+0	82.299359947821377E-9	-2.192757639225373E-9
416.000000000000060E+0	-78.461982952239394E-9	65.809294409375839E-9
417.000000000000060E+0	-26.320291222471946E-9	-116.145595867585170E-9
418.000000000000060E+0	57.121105884923738E-9	195.114803023338950E-12
419.000000000000060E+0	8.300657005206193E-9	18.918720244391285E-9
420.000000000000060E+0	-28.943220632282302E-9	31.855859111623996E-9
421.000000000000060E+0	-26.560093416537743E-9	-9.612357561969455E-9
422.000000000000060E+0	-67.216661677676875E-9	-118.096535704875850E-9
423.000000000000060E+0	208.643751755057710E-9	-74.629905444965902E-9
424.000000000000060E+0	33.472325398665319E-9	190.131171012654200E-9
425.000000000000060E+0	-42.443092974685327E-9	7.307309863460384E-9
426.000000000000060E+0	-21.191358818422023E-9	36.171152011359415E-9
427.000000000000060E+0	-12.331745964433873E-9	10.313900575867970E-9
428.000000000000060E+0	-18.504489722181345E-9	-9.736592200113233E-9
429.000000000000060E+0	-3.039879028962157E-9	52.274908774677904E-9
430.000000000000060E+0	-51.797696496109368E-9	-47.981847597841221E-9
431.000000000000060E+0	10.647428138617700E-9	3.206881267316912E-9
432.000000000000060E+0	5.748127636553882E-9	-73.386731366170885E-9
433.000000000000060E+0	55.472356934208555E-9	76.001532572835654E-9
434.000000000000060E+0	-68.371231391242706E-9	-11.511906919852451E-9
435.000000000000060E+0	-25.082677779291620E-9	-46.820441728820470E-9
436.000000000000060E+0	30.193795455917419E-9	-28.265552623032890E-9
437.000000000000060E+0	50.081519519928384E-9	-26.324605041121787E-9
438.000000000000060E+0	-19.844095427262493E-9	88.730059545191648E-9
439.000000000000060E+0	-33.213556440193606E-9	-13.416165783441966E-9
440.000000000000060E+0	-49.045351689277570E-9	7.787711004588355E-9
441.000000000000060E+0	-4.786337398607694E-9	-40.491387983076308E-9
442.000000000000060E+0	12.209946904289563E-9	41.503852635871165E-9
443.000000000000060E+0	-61.149824476657956E-9	-38.659405042554580E-9
444.000000000000060E+0	-5.544628117518842E-9	12.544146126308074E-9
445.000000000000060E+0	61.744730777701568E-9	-49.499752057705781E-9
446.000000000000060E+0	-19.185834373880003E-9	90.836225918140532E-9
447.000000000000060E+0	-22.223431104323802E-9	-32.294879218587715E-9
448.000000000000060E+0	-33.157110047625287E-9	18.398312684348091E-9
449.000000000000060E+0	38.060918550872436E-9	-14.114649955267510E-9
450.000000000000060E+0	-31.157289380208720E-9	-13.404708846820161E-9
451.000000000000060E+0	-1.755947925305194E-9	13.706533362615455E-9
452.000000000000060E+0	44.303777974588680E-9	-39.876090348874919E-9
453.000000000000060E+0	12.835824801255983E-9	64.255803651620120E-9
454.000000000000060E+0	-39.462742919625356E-9	-6.084321223612870E-9
455.000000000000060E+0	7.749294619549836E-9	-9.368595737741182E-9
