Freq (Hz)	Coh_micro/hp
1.993000000000000E+3	999.897696431085390E-3
1.994000000000000E+3	999.869937573186980E-3
1.995000000000000E+3	999.851779614563730E-3
1.996000000000000E+3	999.900522249499430E-3
1.997000000000000E+3	999.884510375379180E-3
1.998000000000000E+3	999.837747082869430E-3
1.999000000000000E+3	999.908013593149180E-3
2.000000000000000E+3	999.917491158079370E-3
2.001000000000000E+3	999.896645357865930E-3
2.002000000000000E+3	999.912649648496460E-3
2.003000000000000E+3	999.851773142566240E-3
2.004000000000000E+3	999.870573323458970E-3
2.005000000000000E+3	999.884744029332360E-3
2.006000000000000E+3	999.862986563861190E-3
2.007000000000000E+3	999.818829444627190E-3
2.008000000000000E+3	999.805599696271580E-3
2.009000000000000E+3	999.733944795906830E-3
2.010000000000000E+3	999.415014821323220E-3
2.011000000000000E+3	999.414145467004470E-3
2.012000000000000E+3	999.320451461361840E-3
2.013000000000000E+3	999.206484933473190E-3
2.014000000000000E+3	999.161811911254530E-3
2.015000000000000E+3	999.143157167063140E-3
2.016000000000000E+3	999.067779429648190E-3
2.017000000000000E+3	999.088377803211250E-3
2.018000000000000E+3	999.221720209752530E-3
2.019000000000000E+3	999.398888621750410E-3
2.020000000000000E+3	999.524171881813860E-3
2.021000000000000E+3	999.536767854877880E-3
2.022000000000000E+3	999.551515783851480E-3
2.023000000000000E+3	999.438015480888400E-3
2.024000000000000E+3	999.514934355466010E-3
2.025000000000000E+3	999.329667406297360E-3
2.026000000000000E+3	999.038234004191010E-3
2.027000000000000E+3	998.828880648452100E-3
2.028000000000000E+3	998.433588353395350E-3
2.029000000000000E+3	998.604179880448470E-3
2.030000000000000E+3	998.749601093959720E-3
2.031000000000000E+3	999.050087005924350E-3
2.032000000000000E+3	999.171333003931020E-3
2.033000000000000E+3	999.257187538738600E-3
2.034000000000000E+3	999.573485984648570E-3
2.035000000000000E+3	999.712008333751620E-3
2.036000000000000E+3	999.528776815300280E-3
2.037000000000000E+3	999.243740357327990E-3
2.038000000000000E+3	999.475041463521950E-3
2.039000000000000E+3	999.460561730457500E-3
2.040000000000000E+3	999.521712000042140E-3
2.041000000000000E+3	999.559022309008060E-3
2.042000000000000E+3	999.731114947678520E-3
2.043000000000000E+3	999.748808935437380E-3
2.044000000000000E+3	999.894494678422060E-3
2.045000000000000E+3	999.854013206184940E-3
2.046000000000000E+3	999.738480622682220E-3
2.047000000000000E+3	999.197904883093010E-3
2.048000000000000E+3	999.379772984977600E-3
2.049000000000000E+3	999.330803309774970E-3
2.050000000000000E+3	999.132415140239650E-3
2.051000000000000E+3	999.316075816390150E-3
2.052000000000000E+3	999.254801951368400E-3
2.053000000000000E+3	999.135576463325850E-3
2.054000000000000E+3	999.625450494248110E-3
2.055000000000000E+3	999.753639526789640E-3
2.056000000000000E+3	999.857263827499730E-3
2.057000000000000E+3	999.647061380665720E-3
2.058000000000000E+3	999.462874174227190E-3
2.059000000000000E+3	999.422717110466820E-3
2.060000000000000E+3	999.284764478327040E-3
2.061000000000000E+3	999.069900016116840E-3
2.062000000000000E+3	999.298507474575830E-3
2.063000000000000E+3	999.288928120578010E-3
2.064000000000000E+3	999.180051419249700E-3
2.065000000000000E+3	999.326635591618940E-3
2.066000000000000E+3	999.461525719265390E-3
2.067000000000000E+3	999.546004419249790E-3
2.068000000000000E+3	999.693834605754010E-3
2.069000000000000E+3	999.751605366434150E-3
2.070000000000000E+3	999.557959428568730E-3
2.071000000000000E+3	999.458906105964330E-3
2.072000000000000E+3	999.233486955272920E-3
2.073000000000000E+3	999.145717068911090E-3
2.074000000000000E+3	999.169203339808080E-3
2.075000000000000E+3	998.999496807546850E-3
2.076000000000000E+3	998.705148526076060E-3
2.077000000000000E+3	998.470416717423980E-3
2.078000000000000E+3	997.196244447027370E-3
2.079000000000000E+3	997.188275005418510E-3
2.080000000000000E+3	998.460635553040100E-3
2.081000000000000E+3	998.418751015600740E-3
2.082000000000000E+3	998.903963789671500E-3
2.083000000000000E+3	999.214664336183110E-3
2.084000000000000E+3	999.294093443604760E-3
2.085000000000000E+3	999.636785465232380E-3
2.086000000000000E+3	999.827954809123680E-3
2.087000000000000E+3	999.754114697652410E-3
2.088000000000000E+3	999.630149670552300E-3
2.089000000000000E+3	999.472916488316150E-3
2.090000000000000E+3	998.772446383451080E-3
2.091000000000000E+3	998.986379997575340E-3
2.092000000000000E+3	998.333049607305510E-3
2.093000000000000E+3	998.038137013950940E-3
2.094000000000000E+3	996.908797510871360E-3
2.095000000000000E+3	996.611020782811270E-3
2.096000000000000E+3	997.033320776633420E-3
2.097000000000000E+3	997.717578436444600E-3
2.098000000000000E+3	998.875077561592330E-3
2.099000000000000E+3	999.200755124678870E-3
2.100000000000000E+3	999.404982815073390E-3
2.101000000000000E+3	999.412054698489260E-3
2.102000000000000E+3	999.761896322359680E-3
2.103000000000000E+3	999.723614512955330E-3
2.104000000000000E+3	999.777030655303880E-3
2.105000000000000E+3	999.432163251222190E-3
2.106000000000000E+3	999.364600371460690E-3
2.107000000000000E+3	999.247592359030490E-3
2.108000000000000E+3	998.625457587954730E-3
2.109000000000000E+3	997.909366680489910E-3
2.110000000000000E+3	997.660813377737380E-3
2.111000000000000E+3	998.036687673974580E-3
2.112000000000000E+3	997.590577293575480E-3
2.113000000000000E+3	998.010184708789330E-3
2.114000000000000E+3	998.148992431245880E-3
2.115000000000000E+3	997.971004756151080E-3
2.116000000000000E+3	998.635476918699920E-3
2.117000000000000E+3	999.179795493663650E-3
2.118000000000000E+3	999.151121062231360E-3
2.119000000000000E+3	999.426912660672410E-3
2.120000000000000E+3	998.376071405204350E-3
2.121000000000000E+3	997.908096408723020E-3
2.122000000000000E+3	998.626648849879620E-3
2.123000000000000E+3	997.603130555330120E-3
2.124000000000000E+3	997.583318320119480E-3
2.125000000000000E+3	997.971832700057180E-3
2.126000000000000E+3	998.081815564004330E-3
2.127000000000000E+3	998.765202756882520E-3
2.128000000000000E+3	998.824107511416260E-3
2.129000000000000E+3	998.690996574015280E-3
2.130000000000000E+3	999.231998835119040E-3
2.131000000000000E+3	998.809731355412400E-3
2.132000000000000E+3	999.028537583173110E-3
2.133000000000000E+3	998.427445610508560E-3
2.134000000000000E+3	998.300996967946270E-3
2.135000000000000E+3	998.254503457712490E-3
2.136000000000000E+3	997.653718142546890E-3
2.137000000000000E+3	997.541343124664910E-3
2.138000000000000E+3	996.226118886672010E-3
2.139000000000000E+3	996.831434416386000E-3
2.140000000000000E+3	994.642418749629550E-3
2.141000000000000E+3	997.174645835411710E-3
2.142000000000000E+3	997.450309623160610E-3
2.143000000000000E+3	997.619999011991830E-3
2.144000000000000E+3	997.397339405200590E-3
2.145000000000000E+3	998.338413586051020E-3
2.146000000000000E+3	998.792096303656950E-3
2.147000000000000E+3	998.436065074185140E-3
2.148000000000000E+3	998.187272641871900E-3
2.149000000000000E+3	997.934801139728770E-3
2.150000000000000E+3	993.781647278451420E-3
2.151000000000000E+3	996.414856244885240E-3
2.152000000000000E+3	996.783211141462290E-3
2.153000000000000E+3	996.362820511864090E-3
2.154000000000000E+3	995.019650213967650E-3
2.155000000000000E+3	991.474646273369670E-3
2.156000000000000E+3	992.067956378596900E-3
2.157000000000000E+3	988.478360684927670E-3
2.158000000000000E+3	988.713724868855890E-3
2.159000000000000E+3	987.188271272819490E-3
2.160000000000000E+3	988.556028342424840E-3
2.161000000000000E+3	990.739642005762480E-3
2.162000000000000E+3	994.895761749324260E-3
2.163000000000000E+3	995.341060691904870E-3
2.164000000000000E+3	996.382669680402680E-3
2.165000000000000E+3	995.743437412660690E-3
2.166000000000000E+3	996.433784082025760E-3
2.167000000000000E+3	997.351200414559930E-3
2.168000000000000E+3	998.493502042051780E-3
2.169000000000000E+3	998.249824077277580E-3
2.170000000000000E+3	999.210053831194660E-3
2.171000000000000E+3	999.045449765028180E-3
2.172000000000000E+3	998.781275636867030E-3
2.173000000000000E+3	998.331117682036420E-3
2.174000000000000E+3	998.685338429042390E-3
2.175000000000000E+3	998.236263334230540E-3
2.176000000000000E+3	998.375199818948400E-3
2.177000000000000E+3	998.102874585862780E-3
2.178000000000000E+3	998.385484116667050E-3
2.179000000000000E+3	998.749502380313130E-3
2.180000000000000E+3	998.726053600367370E-3
2.181000000000000E+3	998.782035605241590E-3
2.182000000000000E+3	999.249414741867240E-3
2.183000000000000E+3	998.951718444241690E-3
2.184000000000000E+3	999.517974001014940E-3
2.185000000000000E+3	999.429096867058610E-3
2.186000000000000E+3	999.084961584861600E-3
2.187000000000000E+3	999.449806564668530E-3
2.188000000000000E+3	999.333574115594540E-3
2.189000000000000E+3	999.442962967968860E-3
2.190000000000000E+3	999.509665590759820E-3
2.191000000000000E+3	999.729925035024780E-3
2.192000000000000E+3	999.852076336530390E-3
2.193000000000000E+3	999.592988089842540E-3
2.194000000000000E+3	999.613344709879060E-3
2.195000000000000E+3	999.691275534964730E-3
2.196000000000000E+3	999.616992182671970E-3
2.197000000000000E+3	999.723265349958920E-3
2.198000000000000E+3	999.824038545097490E-3
2.199000000000000E+3	999.787632152096540E-3
2.200000000000000E+3	999.663551160350330E-3
2.201000000000000E+3	999.813278561238580E-3
2.202000000000000E+3	999.392970302808710E-3
2.203000000000000E+3	999.506340337429910E-3
2.204000000000000E+3	998.915640136503140E-3
2.205000000000000E+3	998.877110527015890E-3
2.206000000000000E+3	998.876565878411230E-3
2.207000000000000E+3	998.441132348969250E-3
2.208000000000000E+3	997.441816687743560E-3
2.209000000000000E+3	995.731602496583320E-3
2.210000000000000E+3	996.336538710917320E-3
2.211000000000000E+3	995.026849647360770E-3
2.212000000000000E+3	998.137782303785360E-3
2.213000000000000E+3	994.922381012481200E-3
2.214000000000000E+3	990.686518696172300E-3
2.215000000000000E+3	992.523228380482350E-3
2.216000000000000E+3	993.701170005960590E-3
2.217000000000000E+3	994.375599175418180E-3
2.218000000000000E+3	993.614115893068470E-3
2.219000000000000E+3	995.383708358420940E-3
2.220000000000000E+3	994.356284517759480E-3
2.221000000000000E+3	991.306917723618450E-3
2.222000000000000E+3	989.957704664771290E-3
2.223000000000000E+3	985.247590302068540E-3
2.224000000000000E+3	981.597671022365720E-3
2.225000000000000E+3	981.247939664196320E-3
2.226000000000000E+3	984.482435246477270E-3
2.227000000000000E+3	987.582641928141050E-3
2.228000000000000E+3	987.406898638901960E-3
2.229000000000000E+3	991.680865765305900E-3
2.230000000000000E+3	992.763816866624520E-3
2.231000000000000E+3	995.515671858718590E-3
2.232000000000000E+3	996.243458700519220E-3
2.233000000000000E+3	996.241253816201100E-3
2.234000000000000E+3	998.215136391989330E-3
2.235000000000000E+3	998.740930287471570E-3
2.236000000000000E+3	999.048332507817440E-3
2.237000000000000E+3	999.538980278536710E-3
2.238000000000000E+3	999.694856875632090E-3
2.239000000000000E+3	999.483589011279430E-3
2.240000000000000E+3	999.657971710292470E-3
2.241000000000000E+3	999.503079990406880E-3
2.242000000000000E+3	999.515697513517760E-3
2.243000000000000E+3	999.337432477081730E-3
2.244000000000000E+3	999.338126407574910E-3
2.245000000000000E+3	998.945177939690060E-3
2.246000000000000E+3	998.995579178839850E-3
2.247000000000000E+3	998.475931967106600E-3
2.248000000000000E+3	998.450185044546970E-3
2.249000000000000E+3	997.949122853839300E-3
2.250000000000000E+3	997.394469392515410E-3
2.251000000000000E+3	996.944380848382110E-3
2.252000000000000E+3	997.825835105992540E-3
2.253000000000000E+3	998.151762481475970E-3
2.254000000000000E+3	998.490124474046500E-3
2.255000000000000E+3	999.260777923380530E-3
2.256000000000000E+3	999.386099340824780E-3
2.257000000000000E+3	999.549447262496840E-3
2.258000000000000E+3	999.676112648606010E-3
2.259000000000000E+3	999.505378124022400E-3
2.260000000000000E+3	999.439810210075220E-3
2.261000000000000E+3	999.096037226815610E-3
2.262000000000000E+3	999.345464545248090E-3
2.263000000000000E+3	999.242477213455490E-3
2.264000000000000E+3	999.198271729169200E-3
2.265000000000000E+3	999.310189086917270E-3
2.266000000000000E+3	998.861484179921270E-3
2.267000000000000E+3	999.138518739058350E-3
2.268000000000000E+3	998.969066355913200E-3
2.269000000000000E+3	999.340377172031500E-3
2.270000000000000E+3	999.793018811872210E-3
2.271000000000000E+3	999.728347238883040E-3
2.272000000000000E+3	999.312315887224580E-3
2.273000000000000E+3	999.308125983097260E-3
2.274000000000000E+3	999.126146816006530E-3
2.275000000000000E+3	999.165145517820100E-3
2.276000000000000E+3	999.405904451511780E-3
2.277000000000000E+3	998.973852996544620E-3
2.278000000000000E+3	998.915889311219660E-3
2.279000000000000E+3	998.837904113284210E-3
2.280000000000000E+3	998.891360343862060E-3
2.281000000000000E+3	999.247136467780850E-3
2.282000000000000E+3	999.389591874529470E-3
2.283000000000000E+3	999.261491157674710E-3
2.284000000000000E+3	999.600111138052920E-3
2.285000000000000E+3	999.664207854738200E-3
2.286000000000000E+3	999.757753890948790E-3
2.287000000000000E+3	999.561440880403660E-3
2.288000000000000E+3	999.616301887655380E-3
2.289000000000000E+3	999.626537827877140E-3
2.290000000000000E+3	999.591005058975360E-3
2.291000000000000E+3	999.274728033433530E-3
2.292000000000000E+3	999.419819805692830E-3
2.293000000000000E+3	999.747527270758880E-3
2.294000000000000E+3	999.527402727499960E-3
2.295000000000000E+3	999.598584321958690E-3
2.296000000000000E+3	999.625174664067310E-3
2.297000000000000E+3	999.674299371458800E-3
2.298000000000000E+3	999.669703525676300E-3
2.299000000000000E+3	999.726388358249780E-3
2.300000000000000E+3	999.677848478998540E-3
2.301000000000000E+3	999.575381005403330E-3
2.302000000000000E+3	999.771231012317800E-3
2.303000000000000E+3	999.745856464495870E-3
2.304000000000000E+3	999.578163998063320E-3
2.305000000000000E+3	999.604997351368760E-3
2.306000000000000E+3	999.432868816616190E-3
2.307000000000000E+3	999.252573886044600E-3
2.308000000000000E+3	999.219873906839200E-3
2.309000000000000E+3	999.549556069158520E-3
2.310000000000000E+3	999.340493959729570E-3
2.311000000000000E+3	999.800177032810100E-3
2.312000000000000E+3	999.637160573053740E-3
2.313000000000000E+3	999.545043923803280E-3
2.314000000000000E+3	999.792972803769770E-3
2.315000000000000E+3	999.625037272277800E-3
2.316000000000000E+3	999.761203776023400E-3
2.317000000000000E+3	999.736772653852520E-3
2.318000000000000E+3	999.863228774570900E-3
2.319000000000000E+3	999.826197157245740E-3
2.320000000000000E+3	999.886812969920770E-3
2.321000000000000E+3	999.728262355759290E-3
2.322000000000000E+3	999.788579908251870E-3
2.323000000000000E+3	999.847196035922760E-3
2.324000000000000E+3	999.615066303661040E-3
2.325000000000000E+3	999.603753144891140E-3
2.326000000000000E+3	998.800201149332430E-3
2.327000000000000E+3	999.051172481462470E-3
2.328000000000000E+3	998.540350331886710E-3
2.329000000000000E+3	998.696918088587510E-3
2.330000000000000E+3	999.049350535601620E-3
2.331000000000000E+3	999.000213441951450E-3
2.332000000000000E+3	999.238690247615140E-3
2.333000000000000E+3	998.942873650011110E-3
2.334000000000000E+3	998.947890514894080E-3
2.335000000000000E+3	998.854118873567340E-3
2.336000000000000E+3	999.140709193615190E-3
2.337000000000000E+3	999.232746708200840E-3
2.338000000000000E+3	999.352538401351630E-3
2.339000000000000E+3	999.002360877049190E-3
2.340000000000000E+3	999.557239471397630E-3
2.341000000000000E+3	999.339974104947570E-3
2.342000000000000E+3	999.390789740293490E-3
2.343000000000000E+3	999.371028072238880E-3
2.344000000000000E+3	998.196303547239430E-3
2.345000000000000E+3	999.093313296910650E-3
2.346000000000000E+3	999.245464870454290E-3
2.347000000000000E+3	999.447065295828380E-3
2.348000000000000E+3	999.568503005495710E-3
2.349000000000000E+3	999.685632592763220E-3
2.350000000000000E+3	999.809629772855480E-3
2.351000000000000E+3	999.636156788532460E-3
2.352000000000000E+3	999.672572418538350E-3
2.353000000000000E+3	999.801380654953500E-3
2.354000000000000E+3	999.773588748618990E-3
2.355000000000000E+3	999.917722542436830E-3
2.356000000000000E+3	999.844603116719960E-3
2.357000000000000E+3	999.616369747169720E-3
2.358000000000000E+3	999.707227918233630E-3
2.359000000000000E+3	999.830919776991230E-3
2.360000000000000E+3	999.874515154699270E-3
2.361000000000000E+3	999.691373815250530E-3
2.362000000000000E+3	999.632751846343700E-3
2.363000000000000E+3	999.767224257796850E-3
2.364000000000000E+3	999.523011532022390E-3
2.365000000000000E+3	999.661039807782650E-3
2.366000000000000E+3	999.619657507873630E-3
2.367000000000000E+3	999.843856800697430E-3
2.368000000000000E+3	999.835294098777800E-3
2.369000000000000E+3	999.931191347203430E-3
2.370000000000000E+3	999.875430579973300E-3
2.371000000000000E+3	999.853339462031480E-3
2.372000000000000E+3	999.807107035402990E-3
2.373000000000000E+3	999.839577045791410E-3
2.374000000000000E+3	999.865742905281180E-3
2.375000000000000E+3	999.953863950387320E-3
2.376000000000000E+3	999.522647528025660E-3
2.377000000000000E+3	999.702590489807470E-3
2.378000000000000E+3	999.076636699897770E-3
2.379000000000000E+3	999.434463108580310E-3
2.380000000000000E+3	999.072201624523260E-3
2.381000000000000E+3	999.156565268858650E-3
2.382000000000000E+3	999.130793611009980E-3
2.383000000000000E+3	999.447269801647660E-3
2.384000000000000E+3	999.482506676121150E-3
2.385000000000000E+3	999.724260381639310E-3
2.386000000000000E+3	999.634958939412230E-3
2.387000000000000E+3	999.738172254459270E-3
2.388000000000000E+3	999.629507292173590E-3
2.389000000000000E+3	999.692446225986960E-3
2.390000000000000E+3	999.483828057084580E-3
2.391000000000000E+3	999.490472198599770E-3
2.392000000000000E+3	999.482228300417330E-3
2.393000000000000E+3	999.549454623160800E-3
2.394000000000000E+3	999.195635197286490E-3
2.395000000000000E+3	999.583018887424850E-3
2.396000000000000E+3	999.607573554905930E-3
2.397000000000000E+3	999.467789201423870E-3
2.398000000000000E+3	999.665380803893440E-3
2.399000000000000E+3	999.060335480798420E-3
2.400000000000000E+3	999.124087883816240E-3
2.401000000000000E+3	998.995620785974590E-3
2.402000000000000E+3	999.342339990972330E-3
2.403000000000000E+3	998.878212491067010E-3
2.404000000000000E+3	999.195308634555750E-3
2.405000000000000E+3	998.807348954522170E-3
2.406000000000000E+3	998.848807510889340E-3
2.407000000000000E+3	998.059762451150690E-3
2.408000000000000E+3	998.549796724059300E-3
2.409000000000000E+3	998.079681620553600E-3
2.410000000000000E+3	996.985720688280510E-3
2.411000000000000E+3	997.547521516619630E-3
2.412000000000000E+3	997.608474587642460E-3
2.413000000000000E+3	997.822982214008560E-3
2.414000000000000E+3	998.863486428033580E-3
2.415000000000000E+3	998.854139218040230E-3
2.416000000000000E+3	999.314309324918940E-3
2.417000000000000E+3	999.037847606146780E-3
2.418000000000000E+3	998.775703217606780E-3
2.419000000000000E+3	998.432632542039730E-3
2.420000000000000E+3	998.909520058256730E-3
2.421000000000000E+3	998.638613512781600E-3
2.422000000000000E+3	998.484985365896470E-3
2.423000000000000E+3	999.077108057803140E-3
2.424000000000000E+3	999.004550888452860E-3
2.425000000000000E+3	999.069231579575280E-3
2.426000000000000E+3	999.522895601571040E-3
2.427000000000000E+3	999.478023288558170E-3
2.428000000000000E+3	999.626428684301630E-3
2.429000000000000E+3	999.794195283897680E-3
2.430000000000000E+3	999.470301418743490E-3
2.431000000000000E+3	999.613316833352860E-3
2.432000000000000E+3	999.546300796113950E-3
2.433000000000000E+3	999.277173004909370E-3
2.434000000000000E+3	999.814990362113300E-3
2.435000000000000E+3	999.550413439579290E-3
2.436000000000000E+3	999.730368173488810E-3
2.437000000000000E+3	999.666428655395120E-3
2.438000000000000E+3	999.530096827354390E-3
2.439000000000000E+3	999.736611637723090E-3
2.440000000000000E+3	999.645453552198910E-3
2.441000000000000E+3	999.400948066021980E-3
2.442000000000000E+3	999.182630725320210E-3
2.443000000000000E+3	998.814158768778440E-3
2.444000000000000E+3	998.977241033027870E-3
2.445000000000000E+3	998.132405152269970E-3
2.446000000000000E+3	998.765622348077200E-3
2.447000000000000E+3	998.672542052393310E-3
2.448000000000000E+3	998.971269346685450E-3
2.449000000000000E+3	998.574033006840110E-3
2.450000000000000E+3	998.753949277001780E-3
2.451000000000000E+3	998.289242943106610E-3
2.452000000000000E+3	998.786046726406140E-3
2.453000000000000E+3	998.781621882087970E-3
2.454000000000000E+3	999.334788241122540E-3
2.455000000000000E+3	999.578263131949530E-3
2.456000000000000E+3	999.150809760118720E-3
2.457000000000000E+3	999.444536132017670E-3
2.458000000000000E+3	997.860597689387730E-3
2.459000000000000E+3	992.303331412171420E-3
2.460000000000000E+3	987.747878435508820E-3
2.461000000000000E+3	997.583445794875680E-3
2.462000000000000E+3	998.093656281827330E-3
2.463000000000000E+3	997.759452920602750E-3
2.464000000000000E+3	998.528135773181780E-3
2.465000000000000E+3	998.831530724539450E-3
2.466000000000000E+3	998.675758533682730E-3
2.467000000000000E+3	999.107798263348170E-3
2.468000000000000E+3	999.774675581371120E-3
2.469000000000000E+3	999.639599641303440E-3
2.470000000000000E+3	999.768435105638400E-3
2.471000000000000E+3	998.596717312367210E-3
2.472000000000000E+3	998.626226645857870E-3
2.473000000000000E+3	999.226599411217830E-3
2.474000000000000E+3	997.994122138145310E-3
2.475000000000000E+3	998.784235802053550E-3
2.476000000000000E+3	997.697545384327530E-3
2.477000000000000E+3	997.452262432892980E-3
2.478000000000000E+3	996.997704134663150E-3
2.479000000000000E+3	996.848360210125130E-3
2.480000000000000E+3	997.370648252658420E-3
2.481000000000000E+3	997.720411921973580E-3
2.482000000000000E+3	997.725532918945280E-3
2.483000000000000E+3	998.985722692517840E-3
2.484000000000000E+3	999.641128662977610E-3
2.485000000000000E+3	999.030262069070640E-3
2.486000000000000E+3	999.176024579852220E-3
2.487000000000000E+3	998.814748312805920E-3
2.488000000000000E+3	999.159314353764040E-3
2.489000000000000E+3	999.060337758221670E-3
2.490000000000000E+3	998.294341388870630E-3
2.491000000000000E+3	998.265006646010370E-3
2.492000000000000E+3	997.932867970517830E-3
2.493000000000000E+3	998.233192557925090E-3
2.494000000000000E+3	998.347723960517520E-3
2.495000000000000E+3	998.877617217943320E-3
2.496000000000000E+3	998.507031056541150E-3
2.497000000000000E+3	999.618091954567080E-3
2.498000000000000E+3	999.570363282633160E-3
2.499000000000000E+3	999.629314548660890E-3
2.500000000000000E+3	999.274301505249650E-3
2.501000000000000E+3	999.393252383566020E-3
2.502000000000000E+3	999.438655738765220E-3
2.503000000000000E+3	998.881042646616920E-3
2.504000000000000E+3	996.773780247327880E-3
2.505000000000000E+3	996.918616617292200E-3
2.506000000000000E+3	994.438144025069800E-3
2.507000000000000E+3	995.109380955195410E-3
2.508000000000000E+3	995.111651573136410E-3
2.509000000000000E+3	996.298579541853080E-3
2.510000000000000E+3	994.710703808970200E-3
2.511000000000000E+3	997.815543066009280E-3
2.512000000000000E+3	994.592935744328050E-3
2.513000000000000E+3	994.010878062143170E-3
2.514000000000000E+3	995.921089283493990E-3
2.515000000000000E+3	994.371247605234650E-3
2.516000000000000E+3	996.197370224172210E-3
2.517000000000000E+3	996.146896826561770E-3
2.518000000000000E+3	994.696665665385730E-3
2.519000000000000E+3	997.069810208574100E-3
2.520000000000000E+3	996.005715969468850E-3
2.521000000000000E+3	996.962639601861820E-3
2.522000000000000E+3	998.308156791413820E-3
2.523000000000000E+3	998.127380727822810E-3
2.524000000000000E+3	999.072866280520060E-3
2.525000000000000E+3	998.203040565494250E-3
2.526000000000000E+3	998.500837258452960E-3
2.527000000000000E+3	998.542075429001420E-3
2.528000000000000E+3	998.043455179100420E-3
2.529000000000000E+3	998.381832816148340E-3
2.530000000000000E+3	998.492222216737060E-3
2.531000000000000E+3	998.750703718192080E-3
2.532000000000000E+3	998.945288460399870E-3
2.533000000000000E+3	999.110610061383460E-3
2.534000000000000E+3	999.524209858277170E-3
2.535000000000000E+3	998.661509283873090E-3
2.536000000000000E+3	998.533014123461740E-3
2.537000000000000E+3	998.885772570639040E-3
2.538000000000000E+3	998.742325073413870E-3
2.539000000000000E+3	999.555477596901660E-3
2.540000000000000E+3	999.197778041292840E-3
2.541000000000000E+3	999.487454213698890E-3
2.542000000000000E+3	999.122798072716310E-3
2.543000000000000E+3	998.035635692880900E-3
2.544000000000000E+3	997.937378664069620E-3
2.545000000000000E+3	997.765941107536470E-3
2.546000000000000E+3	998.069758828668660E-3
2.547000000000000E+3	998.461935420353440E-3
2.548000000000000E+3	998.108249754820040E-3
2.549000000000000E+3	998.276235091890450E-3
2.550000000000000E+3	997.926339786323170E-3
2.551000000000000E+3	998.065599624442080E-3
2.552000000000000E+3	998.047418983355800E-3
2.553000000000000E+3	997.754852025508950E-3
2.554000000000000E+3	997.725248721342380E-3
2.555000000000000E+3	998.626036964430860E-3
2.556000000000000E+3	999.161601479037540E-3
2.557000000000000E+3	998.842605819865280E-3
2.558000000000000E+3	998.418996540890830E-3
2.559000000000000E+3	996.740554463134590E-3
2.560000000000000E+3	993.526655431987700E-3
2.561000000000000E+3	990.510563256230550E-3
2.562000000000000E+3	988.772896829186450E-3
2.563000000000000E+3	988.506245468208750E-3
2.564000000000000E+3	989.584816171958370E-3
2.565000000000000E+3	991.273680795917380E-3
2.566000000000000E+3	992.072425455466260E-3
2.567000000000000E+3	992.919683815265190E-3
2.568000000000000E+3	991.296273018965830E-3
2.569000000000000E+3	994.804686913697610E-3
2.570000000000000E+3	995.544827966024610E-3
2.571000000000000E+3	994.093112611684980E-3
2.572000000000000E+3	994.176508797132930E-3
2.573000000000000E+3	995.460813459796530E-3
2.574000000000000E+3	996.808363078169670E-3
2.575000000000000E+3	996.734908088261820E-3
2.576000000000000E+3	997.941391398152410E-3
2.577000000000000E+3	997.607887983530730E-3
2.578000000000000E+3	997.797128973971770E-3
2.579000000000000E+3	998.088394551883580E-3
2.580000000000000E+3	998.486506041603940E-3
2.581000000000000E+3	999.208583027947240E-3
2.582000000000000E+3	998.688804177320530E-3
2.583000000000000E+3	998.080335978373980E-3
2.584000000000000E+3	998.468502742047010E-3
2.585000000000000E+3	998.656210962158510E-3
2.586000000000000E+3	998.384613078522220E-3
2.587000000000000E+3	998.661404096860990E-3
2.588000000000000E+3	998.961001391952320E-3
2.589000000000000E+3	999.290684321212260E-3
2.590000000000000E+3	999.241407937934260E-3
2.591000000000000E+3	999.788945611345130E-3
2.592000000000000E+3	999.787996235893760E-3
2.593000000000000E+3	999.602928037915280E-3
2.594000000000000E+3	999.703096691324180E-3
2.595000000000000E+3	999.622852987343550E-3
2.596000000000000E+3	999.430763403032500E-3
2.597000000000000E+3	999.705072423693000E-3
2.598000000000000E+3	999.669050508630970E-3
2.599000000000000E+3	999.723011341663080E-3
2.600000000000000E+3	999.568273812641020E-3
2.601000000000000E+3	999.767211192330920E-3
2.602000000000000E+3	999.739333523080310E-3
2.603000000000000E+3	999.530722525173610E-3
2.604000000000000E+3	999.438944307495140E-3
2.605000000000000E+3	999.329668475055330E-3
2.606000000000000E+3	999.279430898615480E-3
2.607000000000000E+3	999.487631302519500E-3
2.608000000000000E+3	999.184204787125110E-3
2.609000000000000E+3	999.285092093374350E-3
2.610000000000000E+3	999.010841459755270E-3
2.611000000000000E+3	998.527350757753670E-3
2.612000000000000E+3	997.595042926432970E-3
2.613000000000000E+3	997.719558569361340E-3
2.614000000000000E+3	997.680705726528890E-3
2.615000000000000E+3	998.434682582419070E-3
2.616000000000000E+3	998.753699436871760E-3
2.617000000000000E+3	998.066028091256440E-3
2.618000000000000E+3	998.068459370447970E-3
2.619000000000000E+3	997.406781311399810E-3
2.620000000000000E+3	998.040556442714170E-3
2.621000000000000E+3	998.595048954557530E-3
2.622000000000000E+3	998.595843669046860E-3
2.623000000000000E+3	998.937471629315680E-3
2.624000000000000E+3	998.796718766191690E-3
2.625000000000000E+3	999.089842963008730E-3
2.626000000000000E+3	999.238017227985440E-3
2.627000000000000E+3	999.539469611238740E-3
